      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
      1.40          5.025009         65573             10              2              429             460          14.658913        5.551898       129.457195       0.000000       14.658913        5.551898           84      
      1.40          5.025009         65573             10              8              210             194           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           38      
      1.50          5.025009         65482             9               9             11846           13417         135.652139      49.196278       882.051629      345.690905      90.104413       70.647910          930      
      1.50          5.025009         65482             9               16             1529            1485         26.161401       16.593463       188.075674      40.624937       20.523576       18.619349           84      
      1.50          5.025009         65482             9               13             757             768          15.109875        4.009722       126.819979       0.000000       15.109875        4.009722           44      
      1.50          5.025009         65482             9               14             176             187           5.157161        0.643720       33.114902        0.000000        5.157161        0.643720           10      
      1.50          5.025009         65482             9               1              156             151           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           33      
      1.60          5.025009         65323             4               4             11145           12924         124.878316       5.499234       878.582684      719.877708      24.213054        9.967886          867      
      1.60          5.025009         65323             4               10             2894            2810         39.155187       17.989792       334.917404      91.178525       27.913302       21.422257          160      
      1.60          5.025009         65323             4               3              228             238          15.485173        5.530766       169.718921       0.000000       15.485173        5.530766           45      
      1.60          5.025009         65323             4               7              158             130          11.324895        3.000734       88.335363        0.000000       11.324895        3.000734           28      
      1.60          5.025009         65323             4               9              138             127           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           25      
      1.70          5.025009         65140             8               8             11884           13680         124.760163       7.125994       850.701423      772.712722      26.914037       16.857729          907      
      1.70          5.025009         65140             8               12             2136            2040         33.942315       14.479824       149.992805      31.717753       29.606711       16.703218          117      
      1.70          5.025009         65140             8               9              137             127          10.087422        3.250228       75.581231        0.000000       10.087422        3.250228           23      
      1.70          5.025009         65140             8               4              120             134          12.217476        3.231607       88.989128        0.000000       12.217476        3.231607           31      
      1.70          5.025009         65140             8               1              139             114           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           26      
      1.80          5.025009         65094             10              10            11748           13577         126.708450       6.802356       947.918629      723.525960      27.946547       15.705453          938      
      1.80          5.025009         65094             10              14             2216            2131         35.381091       16.306771       173.226766      43.572820       29.322675       18.902416          122      
      1.80          5.025009         65094             10              21             147             114          11.274526        4.176919       88.559950        0.000000       11.274526        4.176919           24      
      1.80          5.025009         65094             10              15             107              97           6.786403        1.206248       48.923001        0.000000        6.786403        1.206248           15      
      1.80          5.025009         65094             10              22             109              92           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           20      
      1.90          5.025009         65246             7               7             12302           14124         131.326859      38.100697       882.270848      516.416816      72.305451       58.043302          971      
      1.90          5.025009         65246             7               12             1927            1850         37.536102       15.608733       135.049654      19.910431       34.809735       17.114215          107      
      1.90          5.025009         65246             7               14             162             120          10.770175        3.559066       126.991650       0.000000       10.770175        3.559066           30      
      1.90          5.025009         65246             7               2               96              83           8.934824        2.989321       64.400704        0.000000        8.934824        2.989321           19      
      1.90          5.025009         65246             7               6               91              79           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           15      
      2.00          5.025009         65174             8               8             11579           13613         126.372786       6.482321       934.547318      669.060510      26.777710       10.181662          934      
      2.00          5.025009         65174             8               14             1887            1774         25.396609        8.508789       219.913357       0.000000       25.396609        8.508789          105      
      2.00          5.025009         65174             8               12             716             729          15.491989        6.811584       121.788822       0.000000       15.491989        6.811584           39      
      2.00          5.025009         65174             8               4              104              85           7.991547        3.206864       64.614575        0.000000        7.991547        3.206864           17      
      2.00          5.025009         65174             8               18              95              91           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           17      
