      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
      5.80          5.025009         30362             3               3              8292            8169         76.704461       12.016216       535.665480      376.515906      23.101895       23.887179          496      
      5.80          5.025009         30362             3               1             13202           12959         104.315304      46.646483      1504.891298      282.381885      62.731239       52.265016          774      
      5.80          5.025009         30362             3               2              3712            3735         50.515419       21.552200       349.106410      149.506812      29.236248       26.650870          250      
      5.90          5.025009         30720             3               3              7624            7494         76.556638       11.616201       533.918224      399.650093      20.192873       23.458838          457      
      5.90          5.025009         30720             3               1             12121           12035         103.985654      48.022965      1522.979257      292.962022      60.232334       53.592705          701      
      5.90          5.025009         30720             3               2              3549            3590         40.577668        2.990143       266.567545      153.043604      20.189127        9.099107          205      
      6.00          5.025009         31048             3               3              7875            7751         77.171603       10.587699       520.826910      392.818982      21.173982       22.229687          471      
      6.00          5.025009         31048             3               1             12292           12344         102.599887      48.438250      1520.438378      290.880784      59.578451       53.555624          718      
      6.00          5.025009         31048             3               2              3495            3510         39.834299        3.585395       272.082937      146.879117      19.834352        9.658274          199      
      6.10          5.025009         31268             3               3              7953            7841         77.575425       10.560284       554.620017      399.624611      21.399581       22.034672          485      
      6.10          5.025009         31268             3               1             12205           12164         105.024769      50.024857       770.116621      289.233231      61.468117       54.620585          721      
      6.10          5.025009         31268             3               2              3487            3526         40.478996        3.834734       267.507793      145.693185      20.810036        9.818822          208      
      6.20          5.025009         44725             2               2             12212           12096         105.256165      47.841615       769.812935      314.976190      58.160328       54.044123          733      
      6.20          5.025009         44725             2               1              7952            7834         78.605525       11.458974       569.846956      399.167949      22.230407       22.928495          482      
      6.20          5.025009         44725             2               3              3541            3539         40.663494        5.094618       278.908402      152.335446      21.063299       11.993110          209      
      6.30          5.025009         44941             2               2             12698           12606         106.531924      48.913852       763.523084      315.620806      60.352371       55.377529          769      
      6.30          5.025009         44941             2               1              8197            8107         78.296809       10.056755       539.295830      411.069899      22.711983       21.471356          502      
      6.30          5.025009         44941             2               3              3579            3629         38.894198        5.226863       257.595905      122.142280      22.146299       11.445814          203      
      6.40          5.025009         45318             2               2             12166           12134         106.183007      48.684516       767.467206      321.844214      59.076673       55.541478          725      
      6.40          5.025009         45318             2               1              7922            7890         77.829027       10.625419       531.548980      398.671342      21.325488       21.709969          472      
      6.40          5.025009         45318             2               3              3744            3868         39.720310        9.741831       266.946375      50.578285       31.685577        9.903627          212      
      6.50          5.025009         45401             2               2             11617           11521         104.694480      48.448160       770.797501      336.356794      56.157444       55.755209          671      
      6.50          5.025009         45401             2               1              7585            7603         77.127852       10.646982       537.368565      408.996917      19.566963       22.009314          451      
      6.50          5.025009         45401             2               3              3480            3554         38.658800        8.879706       256.282535      60.891381       29.194214        9.906446          198      
      6.60          5.025009         45490             2               2             12122           11995         71.674757        4.596751       174.469452      321.606860      24.443666       11.853487          711      
      6.60          5.025009         45490             2               1              7990            8019         77.498468       10.808378       530.130523      400.360214      20.974317       22.159040          473      
      6.60          5.025009         45490             2               4              3085            3022         37.837487        7.065293       252.640948      153.751388      18.168478       15.234292          183      
      6.70          5.025009         45622             2               2             12381           12444         107.062723      49.406691       755.127281      319.482468      60.365347       56.238864          732      
      6.70          5.025009         45622             2               1              8028            8083         77.261234       10.836982       532.953323      403.195606      21.291047       22.315179          474      
      6.70          5.025009         45622             2               3              3253            3191         37.181117        5.696522       252.267575      92.322289       23.717587        9.177790          189      
      6.80          5.025009         45733             2               2             12712           12713         108.203247      49.698740       756.704826      321.780976      62.137239       57.038486          767      
      6.80          5.025009         45733             2               1              8405            8457         78.608242       11.518307       539.482805      404.050042      23.311905       23.366061          508      
      6.80          5.025009         45733             2               3              3211            3193         37.964518        8.479300       255.496509      80.202575       25.881846       10.582972          190      
      6.90          5.025009         45876             2               2             11331           11226         93.451163       33.269243       768.613014      687.515655      22.859404       67.608483          653      
      6.90          5.025009         45876             2               1              7455            7460         76.574749       10.893511       533.763827      423.863961      18.666400       21.952387          433      
