      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     17.50          5.025009         71668             2               2              9969           16204         119.820650       5.561568       837.530912      640.045821      25.031124       10.952505          849      
     17.60          5.025009         71718             2               2              9555           15516         118.537103       5.341492       804.999154      651.547466      22.966804       11.220483          796      
     17.70          5.025009         71486             1               1              9830           15818         119.120261       5.798380       811.917520      650.674307      24.068566       11.848466          819      
     17.80          5.025009         71408             1               1              9863           15787         120.330542       9.174746       871.269214      653.671890      25.289834       14.751577          821      
     17.90          5.025009         71353             1               1              9959           15986         114.232146       7.607472       336.720716      648.339450      19.689832       12.954382          813      
     18.00          5.025009         71149             1               1             10388           16747         118.690576       6.487242       820.193044      641.538568      25.365935       11.972724          852      
     18.10          5.025009         70951             1               1              9590           15470         117.233661       5.181168       797.148982      666.172230      22.435756       11.407409          773      
     18.20          5.025009         70772             1               1             10286           16371         117.888200       5.162674       802.302192      657.632653      24.416628       11.907253          826      
     18.30          5.025009         70832             2               2             10379           16534         117.612051       6.569694       825.767812      646.261499      24.324581       11.983893          848      
     18.40          5.025009         70773             1               1             10548           16739         119.042848       5.247898       818.843270      642.682915      26.114042       10.859307          871      
     18.50          5.025009         70865             1               1             10162           16163         118.328973       4.622815       813.718303      653.391491      24.338735       10.054725          833      
     18.60          5.025009         70911             1               1             10397           16427         118.761946       5.388151       802.178683      640.645911      25.278759       10.561648          850      
     18.70          5.025009         70915             1               1             10687           16636         119.567131       5.750793       834.839694      641.214567      26.233696       11.264119          892      
     18.80          5.025009         70979             2               2             10349           16404         118.673016       5.293403       813.052051      642.596888      25.177551       10.668898          846      
     18.80          5.025009         70979             2               1               95              52           7.520754        1.417435       49.918719        0.000000        7.520754        1.417435           15      
     18.90          5.025009         71050             1               1              9887           15754         117.430188       5.535456       798.050427      634.328868      23.161819       11.151126          792      
     19.00          5.025009         70902             2               2              9770           15667         117.489668       5.287265       799.439107      641.846959      22.993977       10.676008          787      
     19.10          5.025009         71248             2               2             10532           16452         119.854033       7.355309       840.630176      644.898495      25.909461       13.259697          869      
     19.20          5.025009         71252             1               1              9775           15776         117.997695       5.459434       808.136784      655.315608      23.159568       11.560272          800      
     19.30          5.025009         71301             1               1              9262           15267         116.889831       4.899363       789.897782      648.821595      21.344237       10.569551          746      
     19.40          5.025009         71264             1               1              9860           16097         118.172840       5.256504       801.325038      644.995295      23.765416       11.317147          810      
     19.50          5.025009         71125             1               1             10366           16449         119.008568       5.156557       805.712503      633.779001      25.362480       10.687642          853      
     19.50          5.025009         71125             1               2              105              62           8.667605        1.657531       59.630869        0.000000        8.667605        1.657531           19      
     19.60          5.025009         70906             3               3             10568           16947         119.228705       5.356823       833.418921      631.847117      26.308945       10.780326          869      
     19.70          5.025009         71079             1               1             10123           16360         118.110517       5.699397       799.824966      640.250152      24.481618       11.227057          823      
     19.80          5.025009         70963             2               2              9876           15904         114.530784      10.367655       813.392533      647.659132      20.027762       15.915899          814      
     19.90          5.025009         71037             1               1             10015           16233         118.476174       5.538155       821.801419      626.021180      24.698009       10.614028          827      
     19.90          5.025009         71037             1               2               65              37           5.502840        0.614226       35.420838        0.000000        5.502840        0.614226           11      
     20.00          5.025009         71099             2               2             10407           16606         119.164588       5.471921       827.274315      628.964595      25.980760        9.995150          859      
     20.00          5.025009         71099             2               5               58              43           6.928384        3.440743       71.447452        0.000000        6.928384        3.440743           14      
     20.10          5.025009         71031             2               2             10064           15915         119.395618       5.438588       825.098684      634.622115      24.895450        9.681360          846      
     20.10          5.025009         71031             2               1               71              31           6.581101        0.723408       42.951753        0.000000        6.581101        0.723408           13      
     20.20          5.025009         71333             1               1             10057           16110         118.723094       5.353222       820.277965      637.782112      24.420696        9.955122          830      
     20.30          5.025009         71471             2               2              9839           15844         118.757828       4.861156       809.532055      637.418266      23.975535        9.451487          817      
     20.40          5.025009         71432             1               1              9870           15889         118.684181       4.370916       813.459832      637.819722      23.980603        9.006700          820      
     20.50          5.025009         71444             1               1             10189           16513         118.551724       5.135966       823.198290      647.998001      24.633352       10.463513          838      
     20.60          5.025009         71285             2               2             10145           16466         118.651317       5.175641       800.763823      638.865317      24.943213        9.948163          837      
     20.70          5.025009         71134             1               1             10564           17249         119.182210       5.262592       844.953394      636.622321      26.490749       11.032160          876      
     20.80          5.025009         70816             2               2             10285           16961         117.435129       5.210829       793.655422      638.505150      24.998605       11.635410          830      
     20.90          5.025009         70547             3               3             10428           16989         118.245087       5.174960       797.579545      641.768524      26.167833       12.092955          862      
     21.00          5.025009         70585             1               1              9950           16444         117.005986       5.487028       785.897900      647.228510      24.328690       12.551432          810      
     21.10          5.025009         70409             1               1             10239           16736         117.964104       4.048832       778.942641      636.508133      25.576231       10.842362          848      
     21.20          5.025009         70567             1               1              9606           15850         116.860786       5.495014       796.601297      642.205761      23.392605       12.479003          790      
     21.30          5.025009         70551             2               2              9943           16132         118.053105       5.763450       812.388726      638.411557      24.788357       12.652529          830      
     21.40          5.025009         70548             2               2              9870           16322         117.654918       5.555040       798.588271      637.419131      24.626085       12.295368          828      
     21.40          5.025009         70548             2               1               85              36           6.841753        0.822483       44.309873        0.000000        6.841753        0.822483           14      
     21.50          5.025009         70865             2               2              9868           16368         117.733199       5.625093       801.950740      629.580245      24.726087       12.105067          823      
     21.60          5.025009         70796             3               3             10035           16540         118.057460       6.082465       833.049972      633.695364      25.175012       13.003617          832      
     21.60          5.025009         70796             3               2               94              41           7.603815        1.150038       50.912871        0.000000        7.603815        1.150038           16      
     21.70          5.025009         70713             1               1              9702           16055         117.752047       5.395379       800.032577      630.803569      24.095293       12.177612          811      
     21.80          5.025009         70550             1               1              9735           16038         117.857049       5.545245       786.272188      633.513740      24.273787       12.246376          815      
     21.90          5.025009         70678             1               1              9469           15713         117.273839       5.751987       805.414802      636.174176      23.085480       12.354063          788      
     22.00          5.025009         70796             1               1              9675           15844         117.864175       5.137950       806.074706      639.485065      23.618800       11.531632          809      
     22.10          5.025009         70810             2               2             10127           16588         118.311918       5.486526       811.292647      644.687233      25.068353       12.750883          841      
     22.20          5.025009         70902             1               1              9896           16455         117.615370       5.799993       788.747324      652.995680      23.959837       13.230590          817      
     22.30          5.025009         71094             2               2              9836           16250         118.272393       6.528706       818.183100      661.201507      23.991942       13.772851          816      
     22.40          5.025009         71111             1               1              9885           16183         118.369128       6.249043       800.645903      657.478575      23.910004       13.560453          817      
     22.50          5.025009         70841             1               1              9912           16261         118.171288       5.869698       787.434236      651.739860      23.996525       12.854348          815      
     22.60          5.025009         70508             2               2              9629           15811         118.180012       6.935700       806.749090      650.985377      23.379149       13.892338          806      
     22.70          5.025009         70832             2               2              9740           15831         118.707621       6.083560       796.075441      645.371401      23.949272       13.434750          816      
     22.70          5.025009         70832             2               1              120              59           8.345407        2.857004       74.121958        0.000000        8.345407        2.857004           20      
     22.80          5.025009         70909             2               2             10089           16401         119.146105       7.289024       832.163372      634.987993      25.150784       14.353125          846      
     22.90          5.025009         70565             1               1              9773           16140         118.226174       6.622330       802.832847      636.500964      24.104626       13.475604          815      
     22.90          5.025009         70565             1               3               92              53           6.779614        2.941568       68.709110        0.000000        6.779614        2.941568           17      
     23.00          5.025009         70852             2               2              9769           15886         118.561178       6.632969       807.532915      641.723083      24.211961       13.703995          819      
     23.10          5.025009         70791             1               1              9978           16145         118.548018       6.611404       812.361145      646.543936      24.632392       13.368705          835      
     23.20          5.025009         70855             2               2              9930           16045         118.340502       6.847277       816.626955      631.121682      24.346482       13.001367          825      
     23.30          5.025009         70877             1               1              9256           15218         116.872045       6.090248       801.181988      643.390674      21.971074       12.343509          758      
     23.40          5.025009         70712             1               1              9738           15898         117.752421       5.559495       791.213634      633.152481      23.832819       11.589572          807      
     23.50          5.025009         70584             1               1              9639           15898         117.344129       5.472951       790.484200      641.227975      23.478895       11.523754          796      
     23.60          5.025009         70581             1               1             10287           16683         119.454090       6.939332       891.833628      636.232996      26.534502       12.832991          878      
     23.70          5.025009         70591             1               1              9745           15807         118.202294       5.628303       805.461630      638.645949      24.120630       11.501771          821      
     23.80          5.025009         70637             1               1             10163           16523         118.569162       5.910958       802.349926      655.296594      25.395751       12.286537          857      
     23.90          5.025009         70595             1               1              9876           15954         118.521013       5.692910       805.001438      647.554737      24.545319       11.651148          831      
     24.00          5.025009         70816             1               1              9935           16019         118.453158       6.308292       802.149351      634.278774      24.429644       11.561960          831      
     24.10          5.025009         70848             3               3             10145           16586         118.306081       5.629555       820.533356      634.134991      25.043582       11.141234          840      
     24.20          5.025009         70748             1               1             10393           16812         119.779992       5.873567       828.983102      629.202272      26.610023       11.343306          888      
     24.20          5.025009         70748             1               4               75              51           6.416822        1.776081       79.082292        0.000000        6.416822        1.776081           14      
     24.30          5.025009         70813             1               1              9898           16135         118.141928       5.561348       795.309284      645.701799      24.130717       11.578265          826      
     24.40          5.025009         70997             1               1              9876           16019         118.464825       6.008095       812.898868      655.993131      24.130991       12.106938          824      
     24.50          5.025009         70933             2               2             10447           16807         118.665450       5.931601       817.345395      650.188374      25.564129       12.081119          859      
     24.60          5.025009         70872             2               2             10476           16913         118.897215       5.541898       798.811711      640.784173      25.885020       11.825626          865      
     24.70          5.025009         71020             2               2             10243           16540         118.570863       5.335347       800.128630      645.928662      25.138921       11.783292          848      
     24.80          5.025009         70912             1               1             10298           16780         119.446000       8.327607       872.430639      644.070412      26.450642       15.027705          845      
     24.90          5.025009         70998             1               1              9724           16131         117.103515       6.228876       786.675006      640.648098      23.403412       12.784537          796      
     25.00          5.025009         70980             5               5             10178           16821         117.889710       6.145469       796.802516      641.112251      25.072187       12.526353          841      
     25.10          5.025009         70911             2               2             10421           16981         108.531371      27.407716       803.016279      637.923953      15.831006       33.967886          862      
     25.20          5.025009         70883             1               1              9840           16007         118.893332       6.628572       278.673756      638.590297      24.866325       13.390968          809      
     25.30          5.025009         70992             1               1              9757           15626         117.979684       5.707541       805.010727      642.287846      23.246162       12.410171          805      
     25.40          5.025009         71177             2               2              9750           15746         117.417787       5.960956       802.288168      634.855734      23.085695       12.239686          792      
     25.50          5.025009         71004             1               1              9966           16007         118.396506       5.579736       805.987883      642.729803      24.134180       12.277120          825      
     25.60          5.025009         71016             1               1              9929           16037         117.398040       5.711203       812.598571      639.806805      23.510922       12.273897          802      
     25.70          5.025009         70853             2               2             10399           16643         118.413193       5.937229       815.748781      629.626528      25.284557       12.336186          857      
     25.70          5.025009         70853             2               6               65              38           6.270316        2.237119       54.588703        0.000000        6.270316        2.237119           12      
     25.80          5.025009         70825             1               1              9928           16038         117.497178       5.871065       800.306677      636.222170      23.654095       12.341765          807      
     25.90          5.025009         70893             2               2              9991           16149         118.104982       5.531633       794.688806      644.816777      24.401220       11.325675          820      
     26.00          5.025009         70883             1               1             10120           16274         117.994225       5.659852       789.232106      630.736367      24.445936       10.815538          824      
     26.10          5.025009         70686             3               3             10146           16171         118.203562       5.688085       810.344258      639.312055      24.677068       11.261129          836      
     26.20          5.025009         70881             2               2              9914           15683         118.293399       5.580398       809.886065      641.271001      23.980711       11.513423          813      
     26.30          5.025009         70774             1               1             10367           16547         118.245099       5.228777       808.334331      642.709960      24.962734       11.055558          846      
     26.40          5.025009         70863             1               1             10083           15970         118.456394       5.073170       794.527391      641.169786      24.374303       11.155152          825      
     26.50          5.025009         70833             1               1             10110           16095         118.088263       5.318874       803.236014      640.133642      24.218441       11.537968          823      
     26.60          5.025009         70786             2               2             10073           16023         118.607227       5.898597       813.630276      635.037819      24.593998       11.569523          837      
     26.70          5.025009         70722             1               1             10142           16129         118.477910       5.008177       798.437507      638.292617      24.414523       11.252776          834      
     26.80          5.025009         70918             2               2              9985           16016         118.255859       5.478729       805.088895      627.232019      24.302721       10.740339          823      
     26.90          5.025009         70640             3               3              9608           15520         117.128290       5.177523       779.804708      630.947885      22.824379       10.166345          781      
     26.90          5.025009         70640             3               1              103              55          156.189518      38.249702      1325.682001       0.000000       156.189518      38.249702           19      
     27.00          5.025009         70410             1               1             10185           16573         117.922228       5.907273       809.020305      624.624452      25.252631       10.894736          836      
     27.10          5.025009         70142             1               1             10161           16445         117.538117       5.584201       806.676812      625.672202      24.881765       10.998657          830      
     27.10          5.025009         70142             1               4               96              73           8.308856        1.999062       72.654390        0.000000        8.308856        1.999062           18      
     27.10          5.025009         70142             1               2               84              35           8.231454        1.969932       57.712159        0.000000        8.231454        1.969932           17      
     27.20          5.025009         70197             1               1              9832           15937         117.176224       5.305261       790.629794      622.813979      23.879797       10.673957          802      
     27.30          5.025009         70145             3               3             10103           16427         117.540877       5.386240       808.185482      625.514293      24.885338       11.255562          829      
     27.30          5.025009         70145             3               2               80              41           6.956887        1.398483       46.753229        0.000000        6.956887        1.398483           14      
     27.40          5.025009         70121             2               2             10153           16244         117.755418       5.752325       791.004282      626.442602      24.787074       11.731550          837      
     27.50          5.025009         70200             1               1              9844           15726         117.869393       6.345033       804.244835      632.585231      24.189221       12.293361          814      
     27.60          5.025009         70463             4               4             10227           16323         118.597013       5.911519       809.193889      628.543078      25.422384       12.669110          853      
     27.70          5.025009         70658             1               1             10334           16520         119.461549       7.323045       841.965398      638.146765      26.296896       14.228004          866      
     27.80          5.025009         70893             1               1             10187           16533         119.118828       6.167321       814.627916      653.277988      25.506145       13.013210          864      
     27.80          5.025009         70893             1               4              162              78          10.519295        2.336362       79.199178        0.000000       10.519295        2.336362           26      
     27.80          5.025009         70893             1               6               90              42           6.140486        2.366774       71.300738        0.000000        6.140486        2.366774           13      
     27.90          5.025009         70855             2               2             10273           16738         119.388179       5.657302       805.672970      648.450749      25.881370       12.399437          872      
     28.00          5.025009         70946             2               2              9675           16109         117.712619       6.049315       788.189759      654.449971      23.525273       12.817694          804      
     28.10          5.025009         70698             3               3              9811           16368         117.448472       5.736176       790.920505      638.890529      23.920308       13.001979          813      
     28.20          5.025009         70478             3               3              9941           16371         118.446926       6.289031       822.046373      625.743416      25.300388       12.901271          843      
     28.30          5.025009         70351             3               3             10084           16718         117.698716       6.023046       797.775742      634.546548      25.386562       13.197607          838      
     28.40          5.025009         69887             1               1             10134           16796         117.806480       7.035862       807.644896      627.418268      25.838866       13.820145          846      
     28.50          5.025009         69794             2               2             10027           16537         118.322438       7.515732       824.429898      628.725615      25.936838       14.192844          853      
     28.60          5.025009         69893             3               3             10126           16759         117.456956       6.993648       809.001720      622.126906      25.628905       13.410262          845      
     28.60          5.025009         69893             3               2              109              49           7.038265        3.108004       74.726114        0.000000        7.038265        3.108004           17      
     28.70          5.025009         69784             1               1              9721           16135         116.484105       5.994775       774.260384      628.787915      23.976997       12.584372          798      
     28.80          5.025009         69684             3               3             10248           16864         117.199189       5.944713       782.807801      630.002539      25.761007       12.286079          846      
     28.90          5.025009         69422             1               1             10175           16580         117.538063       6.782528       803.558080      625.249790      25.802089       13.293101          845      
     29.00          5.025009         69529             1               1              9737           15954         116.873027       6.138195       803.002734      627.269351      24.239735       11.895184          808      
     29.10          5.025009         69648             2               2             10256           16773         117.178966       6.678895       782.918252      634.175757      25.636239       13.489829          844      
     29.10          5.025009         69648             2               4               95              34           7.343223        3.027482       63.337353        0.000000        7.343223        3.027482           14      
     29.20          5.025009         69622             1               1             10098           16698         112.768884      12.047230       396.164868      628.161343      21.084559       18.598870          839      
     29.20          5.025009         69622             1               2               76              38           5.794789        0.403225       37.273613        0.000000        5.794789        0.403225           11      
     29.30          5.025009         69506             2               2             10005           16588         116.453968       6.117603       800.030533      633.333844      24.702533       12.975472          816      
     29.40          5.025009         69386             3               3             10483           17202         117.725076       7.653948       827.144990      620.790595      26.925315       14.414253          865      
     29.40          5.025009         69386             3               1               71              45           6.644885        0.925251       43.107469        0.000000        6.644885        0.925251           15      
     29.50          5.025009         69297             6               6             10261           16873         117.102316       5.976636       784.745933      621.743564      25.605143       12.832411          849      
     29.50          5.025009         69297             6               7               89              43           7.819267        2.987084       62.068359        0.000000        7.819267        2.987084           15      
     29.60          5.025009         69333             3               3             10028           16438         117.168879       6.536607       808.989686      624.748271      25.043332       13.678887          842      
     29.70          5.025009         69272             2               2              9892           16198         117.068675       5.491695       784.495061      618.657001      24.612989       12.941482          826      
     29.80          5.025009         69339             3               3              9889           16254         116.752447       5.965192       791.783091      625.872094      24.443041       13.645209          820      
     29.90          5.025009         69428             1               1             10055           16146         117.959831       6.170888       797.043598      624.729377      25.312395       13.454597          850      
     30.00          5.025009         69659             2               2             10089           16218         117.823257       5.843649       827.032284      627.654450      25.374022       12.701975          844      
     30.10          5.025009         69833             1               1              9978           16160         117.679633       6.807918       820.386649      634.444148      24.709613       14.251157          828      
     30.20          5.025009         69681             3               3             10204           16531         118.523892       7.130107       819.012983      623.681384      26.128788       13.691959          865      
     30.20          5.025009         69681             3               2              124              56           7.987988        2.896007       69.911289        0.000000        7.987988        2.896007           20      
     30.30          5.025009         69875             3               3             10223           16483         117.916624       7.504950       796.060536      620.660510      25.585482       14.061247          848      
     30.40          5.025009         69825             2               2             10094           16285         117.995315       7.507896       792.649778      613.759685      25.595840       13.923711          840      
     30.50          5.025009         69748             2               2             10253           16263         118.263674       7.105906       812.995142      623.580040      25.615466       13.274845          856      
     30.60          5.025009         70003             2               2              9865           15732         117.915206       6.994061       790.189957      634.254743      24.406450       13.139126          818      
     30.70          5.025009         70158             1               1              9944           16000         117.428421       6.305939       788.719264      640.346133      24.259745       12.469728          816      
     30.80          5.025009         70172             1               1              9875           15951         117.227862       6.676076       804.141421      643.862958      23.899772       13.075269          812      
     30.90          5.025009         70162             2               2             10279           16624         117.896944       6.757752       835.316623      643.273857      25.438259       13.695836          845      
     31.00          5.025009         70032             1               1              9943           16239         117.894099       7.010859       790.333246      642.515444      24.586702       13.731644          830      
     31.00          5.025009         70032             1               2               75              41           7.344550        1.369104       49.203835        0.000000        7.344550        1.369104           15      
     31.10          5.025009         70268             1               1             10049           16159         118.641732       6.667490       863.743084      652.438286      24.997812       13.273633          842      
     31.20          5.025009         70385             3               3             10751           17234         119.698952       7.063042       816.351464      641.787937      27.377500       14.791044          907      
     31.20          5.025009         70385             3               8               89              39           6.541245        3.209461       58.363202        0.000000        6.541245        3.209461           14      
     31.30          5.025009         70302             3               3             10716           17138         120.091275       8.237371       860.871449      649.709025      27.556179       15.390375          902      
     31.40          5.025009         70304             2               2             10305           16704         118.704708       7.862439       824.547469      640.461735      25.829991       14.817346          853      
     31.50          5.025009         69975             1               1             10149           16695         117.796540       7.882325       798.479382      632.558907      25.225247       15.333987          837      
     31.60          5.025009         70003             2               2              9664           15757         116.681256       7.291895       804.836536      643.014000      23.119547       14.935579          788      
     31.70          5.025009         70014             1               1              9735           15933         116.812039       8.536453       801.742219      644.710934      23.516975       16.692017          795      
     31.80          5.025009         70141             1               1              9857           16129         116.833759       8.128452       786.995367      649.032548      23.784437       16.553273          803      
     31.90          5.025009         69946             1               1             10021           16631         116.739242       8.163204       800.256207      640.678353      24.251579       16.886222          818      
     32.00          5.025009         69934             2               2             10137           16611         117.617790       8.130073       815.199473      635.947964      25.249995       17.116227          843      
     32.10          5.025009         70134             1               1             10083           16434         117.828909       8.824135       812.513032      644.594986      25.144599       18.090483          836      
     32.20          5.025009         70021             1               1              9570           15578         116.962980       8.493131       798.807737      650.242324      22.982928       17.726324          789      
     32.30          5.025009         70023             1               1              9953           15984         118.189575       9.153370       805.379981      650.343059      24.600663       18.227522          826      
     32.30          5.025009         70023             1               2               96              26           5.983469        2.852196       49.136971        0.000000        5.983469        2.852196           14      
     32.40          5.025009         70223             1               1              9770           15889         117.874731       8.895973       808.424742      651.202737      23.900672       18.034321          813      
     32.50          5.025009         70407             2               2             10310           16578         119.169787      10.535857       852.312714      660.485751      25.892617       20.103234          863      
     32.50          5.025009         70407             2               4               65              40           6.785873        1.194029       44.162384        0.000000        6.785873        1.194029           13      
     32.60          5.025009         70287             1               1             10257           16863         117.826422       9.570007       832.659860      651.512239      25.430867       19.753065          846      
     32.70          5.025009         69841             1               1             10189           16517         118.111011       8.722302       800.759452      660.203680      25.411197       19.569033          849      
     32.80          5.025009         69747             2               2             10531           16951         118.514485       9.581954       818.937883      654.411023      26.119712       20.237251          878      
     32.80          5.025009         69747             2               1               76              51           7.320579        1.407827       48.557094        0.000000        7.320579        1.407827           15      
     32.90          5.025009         69695             2               2             10486           17022         117.736810       9.825841       824.491364      659.064696      25.606562       20.437782          859      
     33.00          5.025009         69586             1               1             10322           16852         117.065394      10.226946       810.401451      642.873743      25.122017       20.054187          839      
     33.10          5.025009         69351             2               2              9947           16271         117.196137       9.067250       802.600080      649.326259      24.474715       18.835099          823      
     33.20          5.025009         69103             1               1              9952           16181         117.327764      10.002713       828.773986      647.451048      24.402660       20.067585          828      
     33.30          5.025009         69227             1               1             10015           16107         117.694017       9.845446       822.608218      655.862660      24.461034       19.689416          835      
     33.40          5.025009         69202             1               1             10748           17106         119.425311      10.887843       855.845966      661.450382      27.612692       21.301790          906      
     33.50          5.025009         69316             1               1             10555           16754         119.031019      10.415641       833.447659      658.662222      26.842761       20.250783          891      
     33.60          5.025009         69259             1               1             10482           16910         118.048304      10.482288       816.789539      645.377415      26.238888       20.725912          859      
     33.70          5.025009         69323             1               1             10149           16497         117.534466      11.011007       804.213384      654.458912      25.139436       21.640233          840      
     33.80          5.025009         69029             1               1             10673           17564         117.100672      10.638826       816.263966      659.105265      26.394286       21.630326          873      
     33.90          5.025009         68496             2               2             10430           17183         116.286087      10.065407       802.154488      641.753415      25.829561       20.727145          851      
     34.00          5.025009         68568             1               1             10365           16865         115.891499      10.825861       809.601929      634.072824      25.299099       21.694111          839      
     34.10          5.025009         68260             2               2             10703           17140         117.842311      10.813554       853.694781      634.082014      27.509115       21.472713          881      
     34.10          5.025009         68260             2               5               76              48           5.996500        2.264290       48.566317        0.000000        5.996500        2.264290           12      
     34.20          5.025009         68182             1               1              9944           16131         116.419204      11.079862       806.034155      629.587316      24.753104       21.349360          822      
     34.30          5.025009         68402             1               1             10212           16645         116.780884      11.171207       803.500598      633.894137      25.551410       21.562015          842      
     34.40          5.025009         68563             1               1             10324           16647         117.322027      10.571595       829.739270      627.514778      26.004374       21.234364          859      
     34.50          5.025009         68663             2               2             10493           16902         117.782068      11.223125       814.050245      626.457354      26.732960       21.521438          876      
     34.60          5.025009         68949             1               1             10426           16612         118.033018      10.360317       807.587453      637.453913      26.317007       20.820847          870      
