      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     22.70          5.025009         76717             1               1             11144           15883         118.095360       6.790976       803.210227      647.557622      23.093305       13.562144          794      
     22.80          5.025009         77041             1               1             10999           15615         118.559788       6.145825       801.823700      655.667770      22.633605       12.726870          792      
     22.90          5.025009         77118             1               1             10888           15427         118.389848       6.170547       806.082346      665.501636      22.174384       12.858583          776      
     23.00          5.025009         77071             1               1             10739           15336         118.378277       5.968215       804.144185      668.004105      21.838061       12.019035          769      
     23.10          5.025009         77104             1               1             11244           16118         118.971123       6.219926       795.390855      644.553386      23.493995       12.384549          807      
     23.20          5.025009         76728             2               2             11438           16476         118.872577       5.928141       800.623265      644.774462      24.171380       11.726404          822      
     23.30          5.025009         76703             2               2             11110           15779         118.357124       5.804889       792.546966      642.025206      22.898838       11.739813          793      
     23.40          5.025009         76466             1               1             11640           16705         118.776596       5.983667       794.274311      642.058254      24.712032       12.562090          833      
     23.50          5.025009         76522             1               1             11373           16235         118.465899       6.068616       809.478613      639.627446      24.003361       12.599698          815      
     23.60          5.025009         76503             1               1             11222           15986         118.331798       6.150658       800.531557      652.873033      23.713303       12.664287          805      
     23.70          5.025009         76684             1               1             11082           15728         118.240705       6.326035       789.147453      651.641298      23.085005       13.166752          792      
     23.80          5.025009         76592             1               1             11426           16550         118.328034       6.874193       792.320353      651.920738      24.268327       14.393895          816      
     23.90          5.025009         76787             2               2             11543           16266         119.132012       7.123792       811.326408      649.048886      24.834683       14.376036          838      
     24.00          5.025009         76871             1               1             11091           15933         118.265922       7.105814       800.107311      668.019565      23.066833       14.904500          792      
     24.10          5.025009         76836             2               2             11266           16162         118.817786       7.275951       819.021612      665.028322      23.877545       15.506717          821      
     24.20          5.025009         76830             1               1             11404           16281         119.125322       7.415070       823.621128      659.459742      24.302431       15.328238          826      
     24.30          5.025009         77052             3               3             11820           16701         119.961118       6.804411       826.291962      663.024294      25.433345       14.761495          862      
     24.40          5.025009         76991             1               1             11426           16149         118.890580       6.680179       812.999880      667.527887      23.547280       14.420007          817      
     24.50          5.025009         76824             2               2             11319           16017         119.588141       7.777609       844.257084      661.895159      24.294310       15.292536          822      
     24.60          5.025009         76734             1               1             11516           16237         119.405688       7.297713       803.386924      676.110774      24.257305       15.500115          837      
     24.70          5.025009         76184             1               1             11539           16516         117.964474       6.622965       797.175751      649.750158      24.055021       13.942651          814      
     24.80          5.025009         75896             1               1             11076           16074         117.416722       6.787109       796.074188      647.848379      23.047925       14.615543          783      
     24.90          5.025009         75871             1               1             11319           16257         118.444611       6.973059       811.309588      651.595588      24.209641       14.891173          821      
     25.00          5.025009         75767             2               2             11661           16712         118.414086       7.455748       808.994433      647.957518      24.966046       15.819844          835      
     25.10          5.025009         75528             2               2             12060           17196         118.593578       7.480514       818.810133      643.596945      26.006601       15.910785          872      
     25.20          5.025009         75539             1               1             11099           15812         117.214330       8.262441       795.952618      652.878119      22.974984       16.974152          784      
     25.30          5.025009         75567             2               2             11225           16024         117.635764       8.507032       796.388637      655.473709      23.687704       17.689533          806      
     25.40          5.025009         75522             1               1             11635           16629         118.325549       9.186459       805.390771      647.720760      25.138193       18.563155          840      
     25.50          5.025009         75441             2               2             10900           15593         116.824433       9.012671       795.996591      658.126196      22.419113       18.261582          768      
     25.60          5.025009         75615             1               1             10762           15192         117.409698       8.813698       811.064047      662.916631      22.427990       18.039782          775      
     25.70          5.025009         75934             1               1             11195           15758         118.572369       8.222323       834.225542      670.239668      23.984419       17.732897          810      
     25.80          5.025009         76025             1               1             11235           15906         118.005979       8.253786       805.132127      666.828655      23.518096       17.698924          808      
     25.90          5.025009         75697             1               1             11437           16308         118.013189       7.819466       796.831068      665.505570      24.220603       17.260358          822      
     26.00          5.025009         75732             1               1             11669           16737         117.914957       8.629371       810.661377      663.302172      24.689806       17.834466          834      
     26.10          5.025009         75864             1               1             11624           16617         117.754815       9.438063       807.092760      651.039427      24.431260       18.903743          827      
     26.20          5.025009         75429             1               1             11622           16707         117.675441       9.679275       821.625319      648.278655      24.643857       19.587507          836      
     26.30          5.025009         75505             1               1             11196           16195         117.198004      10.068417       798.097422      656.407977      23.353484       20.490597          802      
     26.40          5.025009         75640             1               1             11260           16148         117.438172      10.575774       809.256465      651.225778      23.497290       20.903238          803      
     26.50          5.025009         75450             1               1             11482           16423         117.412516       9.853309       807.408753      646.989499      24.013379       20.337472          820      
     26.60          5.025009         75390             1               1             11774           16927         117.993084       9.531108       814.243202      640.235984      25.358774       19.523179          856      
     26.70          5.025009         75506             1               1             11155           15985         117.388453      10.039428       813.035868      644.787707      23.173283       20.734717          809      
     26.80          5.025009         75582             1               1             11687           16726         118.043385      11.039528       809.031241      651.333877      24.902664       22.035227          841      
     26.90          5.025009         75367             1               1             11587           16487         117.762353      10.336624       801.876725      652.182744      24.359879       21.686634          828      
     27.00          5.025009         75501             1               1             11594           16371         118.316581      10.004984       811.822499      650.262110      24.690073       21.087041          837      
     27.10          5.025009         75833             1               1             11725           16569         118.443356      10.211986       835.437096      651.247896      24.785945       21.549875          850      
     27.20          5.025009         75983             1               1             11635           16238         119.640548      10.673467       836.975071      649.059916      25.236545       21.887567          854      
     27.30          5.025009         76326             1               1             10957           15223         118.534440      10.870496       800.674159      667.792503      22.559876       21.968819          786      
     27.40          5.025009         76649             1               1             11442           16098         119.640301      10.603954       837.333812      670.389888      24.343492       22.010461          834      
     27.50          5.025009         76730             1               1             11250           16022         118.688620      11.411738       820.150293      673.950565      23.253852       23.113326          809      
     27.60          5.025009         76404             1               1             11755           16925         118.554803      11.086204       813.460598      668.724993      24.268010       23.208182          836      
     27.70          5.025009         76216             2               2             11988           17101         118.505589      10.750823       821.933270      658.321761      25.034844       22.889863          858      
     27.80          5.025009         76002             1               1             11969           17016         118.766313      11.672072       816.940788      662.491017      25.145971       24.373290          857      
     27.90          5.025009         76165             2               2             11662           16419         118.715525      11.592341       821.199128      672.820015      24.514905       23.779496          841      
     28.00          5.025009         75882             1               1             11515           16429         117.973898      12.102944       821.383683      663.522228      23.928249       23.884428          817      
     28.10          5.025009         75843             1               1             11736           16620         118.575875      12.646746       841.218698      663.959164      24.563766       24.336667          857      
     28.20          5.025009         76009             1               1             11257           15884         118.824250      11.750005       825.557364      666.620010      23.606171       23.676329          817      
     28.30          5.025009         76352             1               1             11227           15717         118.597330      11.414766       814.399028      661.145919      22.962429       22.230835          805      
     28.40          5.025009         76438             1               1             11184           15750         118.495892      11.207290       814.275354      661.315579      22.826787       22.160347          799      
     28.50          5.025009         76573             1               1             11637           16539         119.400861      11.273035       852.197752      666.677896      24.625537       22.164346          832      
     28.60          5.025009         76563             2               2             11660           16681         118.437669      11.169330       815.289535      666.499989      23.917817       22.002410          824      
     28.70          5.025009         76224             1               1             11148           15865         118.288378      11.439428       812.221693      664.935486      22.863458       22.128653          792      
     28.80          5.025009         76228             1               1             11521           16139         118.894614      11.871718       816.638534      670.947679      23.719836       22.648045          817      
     28.90          5.025009         76126             1               1             11691           16396         118.864028      11.000432       808.346766      660.029301      24.203332       21.963786          830      
     29.00          5.025009         76080             2               2             11867           16758         119.334553      11.571788       824.274511      668.012263      24.832626       22.479479          854      
     29.10          5.025009         76160             1               1             11434           16009         118.800491      11.925690       829.473421      664.026716      23.467347       22.864336          812      
     29.20          5.025009         76142             1               1             11438           16049         118.909939      11.800966       814.582752      671.814561      23.159034       23.716743          814      
     29.30          5.025009         76449             1               1             11100           15548         118.660472      11.098053       810.778154      670.251526      22.445042       22.157589          791      
     29.40          5.025009         76251             1               1             11683           16171         119.143464      11.571996       830.078171      657.373069      23.898830       21.926183          830      
     29.50          5.025009         76337             1               1             11361           15576         119.080319      10.623129       841.015913      665.415492      22.942308       20.966504          806      
     29.60          5.025009         76482             4               4             11291           15310         119.891953      11.729709       835.441530      661.348472      23.456040       21.754902          802      
     29.70          5.025009         76582             1               1             11026           15055         118.749414      10.759240       816.962470      662.388489      21.978831       21.084131          775      
     29.80          5.025009         76463             1               1             11776           16107         119.084504      10.238193       834.061374      663.778562      23.772639       20.767922          830      
     29.90          5.025009         76416             1               1             11605           16156         118.907490      10.649270       818.165684      664.993838      23.731490       20.725221          819      
     30.00          5.025009         76523             1               1             11608           16072         119.054825      10.528501       839.335866      663.064963      23.871650       20.439057          825      
     30.10          5.025009         76455             1               1             11608           16125         119.027775      10.144075       831.254533      664.951491      24.025796       20.176525          834      
     30.20          5.025009         76483             1               1             11274           15569         118.491311      10.137621       823.365584      679.732214      22.720964       20.517226          798      
     30.30          5.025009         76831             2               2             11811           16246         119.902321      10.009232       856.122124      681.065493      24.989642       20.367599          861      
     30.40          5.025009         76765             1               1             12080           16718         119.958241      10.185738       860.168617      664.852975      25.688541       20.643191          877      
     30.50          5.025009         76894             1               1             11706           16063         119.711749       9.784760       826.389474      674.068548      24.649823       20.753591          846      
     30.60          5.025009         77180             1               1             11649           15864         120.493908      10.844949       827.446560      680.313349      24.532984       21.939119          845      
     30.70          5.025009         77259             1               1             11253           15289         119.282583      10.192071       829.174177      682.176060      22.634420       21.233209          797      
     30.80          5.025009         77044             1               1             12058           16694         119.230558      10.243846       836.639055      652.426339      24.833389       20.002829          848      
     30.90          5.025009         76623             1               1             11992           16597         119.101838       9.964582       820.278158      657.682560      24.672574       19.330506          847      
     31.00          5.025009         76426             1               1             11906           16303         119.025374      10.788637       834.100712      657.953272      24.437293       19.813697          838      
     31.10          5.025009         76453             1               1             11896           16119         119.441244       9.589693       811.732763      671.716770      24.466183       18.975317          843      
     31.20          5.025009         76591             1               1             11944           15986         119.500869       9.861247       864.453165      659.921200      24.393369       19.281617          837      
     31.30          5.025009         76767             1               1             11714           15649         119.122865      10.110509       828.608169      667.798311      23.603389       19.810320          816      
     31.40          5.025009         76780             1               1             12068           16217         119.604729       9.927604       827.424946      660.393019      24.990128       19.145976          848      
     31.50          5.025009         76729             1               1             11919           15894         118.934265       9.268015       817.675738      668.279111      24.149752       18.860610          825      
     31.60          5.025009         76707             1               1             12040           16180         119.091876       9.122318       816.191417      669.574593      24.721190       18.279770          848      
     31.70          5.025009         76683             2               2             12123           16132         115.296667      11.513743       376.229843      663.621622      20.874157       20.859479          850      
     31.80          5.025009         76614             1               1             12278           16697         118.756013       9.456644       824.982768      666.563458      25.120453       19.217034          851      
     31.90          5.025009         76645             1               1             12000           16285         118.399036       9.042504       821.379292      661.277600      24.284308       18.212714          835      
     32.00          5.025009         76767             1               1             11640           15584         118.428025       9.021143       846.333126      672.704838      23.538910       18.935725          805      
     32.10          5.025009         77040             1               1             11251           15030         117.843412       8.527747       814.361435      687.345812      21.869508       18.403986          769      
     32.20          5.025009         77414             1               1             10971           14686         117.712952       9.178043       832.737461      704.195532      20.487845       19.585936          745      
     32.30          5.025009         77572             1               1             11505           15533         118.828272       8.833283       821.705135      695.190110      22.486338       19.191759          798      
     32.40          5.025009         77820             1               1             11501           15414         119.452389       9.410403       830.185411      699.659835      22.605794       19.584390          803      
     32.50          5.025009         77794             1               1             11738           15867         119.035916       9.611006       825.184879      692.116541      22.965935       19.725562          813      
     32.60          5.025009         77502             1               1             11881           16084         119.371978       9.722441       833.125295      690.577701      23.586072       19.764210          826      
     32.70          5.025009         76921             1               1             11910           16294         118.713934       8.782766       817.957241      684.124079      23.553233       18.951627          823      
     32.80          5.025009         76418             1               1             11992           16301         119.473899       9.750356       839.286514      671.633674      24.744318       20.219026          847      
     32.90          5.025009         76425             1               1             11958           16255         118.796197       9.274893       819.909068      670.196520      24.216401       19.706372          835      
     33.00          5.025009         76073             2               2             12028           16343         118.504102       9.079287       824.225879      682.032275      24.419505       19.158596          839      
     33.10          5.025009         75725             3               3             11789           16161         117.819041       9.742716       810.709167      668.622858      23.721216       20.226102          817      
     33.20          5.025009         75397             1               1             11632           16006         117.471911      10.176846       820.576055      668.720834      23.582603       20.763552          812      
     33.30          5.025009         75179             1               1             11849           16055         117.975463       8.700944       818.587317      671.890259      24.157041       19.688305          848      
     33.40          5.025009         75405             1               1             11453           15660         117.262686       9.923168       800.725726      678.829730      22.600594       20.622429          793      
     33.50          5.025009         75393             1               1             11713           15868         119.013915      10.318735       841.499296      677.759909      24.470494       20.757831          849      
     33.60          5.025009         75689             1               1             11771           16176         117.851534       9.927483       817.918101      679.314887      23.599258       20.226909          823      
     33.70          5.025009         75761             2               2             11915           16251         119.256585      10.602610       857.821404      662.893258      25.238522       20.291300          848      
     33.80          5.025009         75581             1               1             11428           15783         117.105748      10.104033       807.655434      670.938748      22.478079       20.346281          789      
     33.90          5.025009         75645             2               2             11849           16291         118.496694      10.083550       814.968983      676.403444      24.305443       20.374831          842      
     34.00          5.025009         75880             1               1             11975           16315         118.823098       9.899461       838.722120      666.422210      24.494374       19.927810          847      
     34.10          5.025009         75668             1               1             11943           16429         118.052896       9.867127       823.798414      657.110795      24.366552       18.974620          832      
     34.20          5.025009         75633             1               1             11944           16481         118.553463       9.861577       832.518408      648.757267      24.960458       18.504693          842      
     34.30          5.025009         75617             1               1             12032           16535         117.999294       9.308973       821.485695      655.216865      24.700912       17.574594          839      
     34.40          5.025009         75277             1               1             11985           16432         117.450318       8.426516       804.783390      655.764940      24.382384       16.456023          829      
     34.50          5.025009         75097             1               1             11420           15717         113.972126       9.659817       829.250401      648.315607      20.146720       17.389679          790      
     34.60          5.025009         75238             2               2             11827           16347         117.150230       7.642591       793.424986      646.280518      24.044536       15.754072          820      
     34.70          5.025009         75499             1               1             11437           15500         118.289401       8.185198       822.580575      651.367452      23.886495       15.873666          815      
     34.80          5.025009         75897             1               1             11195           15282         118.276625       7.898474       811.196051      659.185766      23.074122       15.514116          801      
     34.90          5.025009         76118             1               1             10787           14446         117.492878       6.720810       796.566509      660.427647      21.136638       13.814155          750      
     35.00          5.025009         76023             1               1             10966           14672         117.786157       7.044540       795.447750      670.994450      21.441149       14.260153          761      
     35.10          5.025009         76138             1               1             11414           15386         118.123693       7.026861       802.888189      651.706092      23.115359       13.526319          793      
     35.20          5.025009         76021             1               1             11195           15027         118.034463       6.472273       811.357141      654.234496      22.515228       12.338328          779      
     35.30          5.025009         75822             1               1             11546           15612         117.527610       7.016648       809.657000      655.461118      22.958076       13.387779          794      
     35.40          5.025009         75628             1               1             11825           16282         117.531499       6.010694       825.401851      645.757747      24.292524       11.619430          815      
     35.50          5.025009         75407             1               1             11563           15754         117.137490       5.131007       787.020051      637.541648      23.617971       10.190550          797      
     35.60          5.025009         75012             1               1             11903           16292         117.396911       4.977223       798.937727      632.003342      24.910465       10.119600          830      
     35.70          5.025009         74991             1               1             11391           15400         116.492095       4.709341       782.674279      645.570410      22.893802       10.319285          777      
     35.80          5.025009         75113             1               1             11503           15642         116.876165       4.620942       781.997585      644.166558      23.309137        9.705858          794      
     35.90          5.025009         75052             1               1             11178           15192         116.935697       4.597151       783.428892      637.353791      22.687694        9.366827          776      
     35.90          5.025009         75052             1               2               80              35           7.221703        1.290748       52.226360        0.000000        7.221703        1.290748           15      
     36.00          5.025009         75334             1               1             11244           15223         117.503150       4.962522       786.930770      639.671977      23.042001        9.654753          789      
     36.10          5.025009         75543             2               2             11353           15310         118.135306       5.024762       802.148428      637.352412      23.711359       10.015425          807      
     36.20          5.025009         75675             1               1             11218           15215         118.071211       5.147068       813.403459      643.144500      23.344064       10.158901          799      
     36.30          5.025009         75884             1               1             11345           15296         118.178014       4.786466       795.539281      637.246593      23.528830       10.050167          803      
     36.40          5.025009         75863             2               2             11616           15749         118.686866       4.906578       821.479058      633.785017      24.551226       10.193969          828      
     36.50          5.025009         76112             1               1             11698           15823         118.676424       4.985547       820.923727      651.373144      24.488971       10.930648          829      
     36.60          5.025009         76125             1               1             11839           16037         118.366977       6.226630       817.647273      663.318970      24.312828       12.646087          833      
     36.70          5.025009         76111             1               1             12121           16629         118.328505       6.054892       828.259380      656.147273      25.475814       12.138721          848      
     36.70          5.025009         76111             1               3               81              33           7.341863        2.928599       73.514316        0.000000        7.341863        2.928599           15      
     36.80          5.025009         75629             1               1             12107           16634         117.644304       5.720738       801.612516      645.336536      25.195443       11.343086          837      
     36.90          5.025009         75456             1               1             11578           15853         117.122312       5.226562       794.976482      643.941563      23.655815       11.186918          798      
     37.00          5.025009         75453             1               1             11678           15761         118.073365       5.367417       798.331251      639.785716      24.461807       11.004339          824      
     37.10          5.025009         75364             1               1             11786           16058         117.610973       5.238019       799.447202      642.570528      24.510481       10.852299          821      
     37.20          5.025009         75235             1               1             11729           15901         117.740529       4.908774       804.661636      641.451584      24.446792       10.544818          820      
     37.30          5.025009         75332             1               1             11865           15891         118.161938       5.399597       806.254577      650.146207      24.838298       11.344341          836      
     37.40          5.025009         75412             1               1             11655           15919         117.290206       4.843373       805.685092      642.268654      23.919580       10.674680          811      
     37.50          5.025009         75592             1               1             11197           15446         117.107582       4.940303       792.935004      653.573257      22.766866       10.593772          780      
     37.60          5.025009         75813             1               1             11724           16103         118.407627       4.915913       829.218316      639.485217      24.803829        9.519168          832      
     37.70          5.025009         75758             2               2             11192           15386         117.259308       4.558124       809.745289      652.824721      22.648194        9.554370          782      
     37.80          5.025009         75795             1               1             11349           15548         117.606760       4.457542       792.916527      640.178520      23.394403        8.705410          797      
     37.90          5.025009         75654             1               1             11592           16010         117.833818       3.671712       794.926774      628.162937      24.391178        7.423583          818      
     38.00          5.025009         75671             1               1             11589           15824         118.306218       4.236472       818.705586      628.906230      24.511971        8.060309          825      
     38.10          5.025009         75717             1               1             11586           15765         118.341918       3.698497       813.257756      643.375585      24.330808        7.580812          825      
     38.20          5.025009         75819             1               1             11542           15610         118.250743       3.838875       818.085772      641.208463      24.229034        7.541288          825      
     38.30          5.025009         75729             1               1             11752           15859         111.134603       9.965788       381.232419      639.130341      17.525974       14.154975          830      
     38.40          5.025009         75758             1               1             11262           15262         117.193604       3.242332       786.676360      652.955344      22.680707        7.669321          782      
     38.50          5.025009         75860             2               2             11461           15548         117.637609       3.635131       800.281685      636.613610      23.601376        7.827408          803      
     38.60          5.025009         75906             1               1             11549           15531         118.118742       3.784872       798.255228      635.119875      23.930625        7.777176          809      
     38.70          5.025009         75888             1               1             11252           14961         117.748345       3.310598       783.748466      634.707052      22.714061        7.281802          780      
     38.80          5.025009         76097             1               1             11640           15382         118.977546       2.899630       790.626995      642.493469      24.213313        7.211567          824      
     38.90          5.025009         76324             1               1             12033           16000         119.382045       3.255794       812.156728      663.087687      24.890827        8.163070          851      
     39.00          5.025009         76321             1               1             11627           15438         118.247135       3.838625       815.773722      648.939888      23.157059        8.596684          810      
     39.10          5.025009         76347             1               1             11328           15161         118.019822       3.333805       789.035763      643.594788      22.697139        7.843598          781      
     39.20          5.025009         75908             1               1             12050           16051         118.748286       3.833480       801.688404      631.427329      25.053444        7.844240          837      
     39.30          5.025009         75949             1               1             11854           15676         118.377794       3.700839       806.936023      642.584108      24.007802        8.028609          821      
     39.40          5.025009         75899             2               2             11621           15404         117.985626       3.228752       782.663977      641.172884      23.383739        7.651634          797      
     39.50          5.025009         75965             1               1             11864           15716         118.074400       3.843110       802.338813      637.269745      24.067583        8.117321          813      
     39.60          5.025009         75669             1               1             11923           15791         118.037658       4.169792       782.267976      622.651162      24.383529        7.946207          823      
     39.70          5.025009         75894             2               2             11967           15774         118.272951       3.766383       801.458555      626.583159      24.648143        7.607032          828      
     39.80          5.025009         75996             1               1             11726           15313         118.072990       3.474433       785.359239      639.733276      23.600578        7.241352          804      
     39.90          5.025009         76064             1               1             11624           15105         118.155438       3.632863       784.586449      624.516186      23.512969        6.867019          796      
     40.00          5.025009         76252             1               1             11610           15072         118.580318       3.698601       790.127106      631.227054      23.569485        7.426569          802      
     40.10          5.025009         76401             1               1             10839           14023         117.710767       3.981515       817.362384      638.389020      20.961390        7.323659          736      
     40.20          5.025009         76492             1               1             11373           14999         118.634984       4.177421       788.224751      630.132165      23.020025        8.028351          789      
     40.30          5.025009         76642             1               1             11058           14610         117.752137       4.179569       783.664389      643.946726      21.592656        8.156179          754      
     40.40          5.025009         76779             1               1             11256           14831         118.657798       4.059608       795.574320      639.456437      22.623199        8.940725          785      
     40.50          5.025009         76647             1               1             11377           15013         118.880784       4.456613       812.521600      639.927773      23.030437        9.247753          797      
     40.60          5.025009         76706             1               1             11486           15040         118.703249       4.926169       803.845164      635.741594      23.001225        9.394746          795      
     40.70          5.025009         76529             5               5             11924           15955         118.795496       4.839207       801.461126      627.253140      24.518778        8.918149          830      
     40.80          5.025009         76215             2               2             11827           15894         118.251997       4.524431       793.746113      628.752127      24.155110        9.033453          819      
     40.90          5.025009         75831             1               1             11658           15409         118.098436       4.551987       792.964471      628.473088      23.642411        9.514789          803      
     41.00          5.025009         75645             1               1             11573           15334         117.395702       4.676186       785.046783      625.902469      23.160216        9.459902          787      
     41.10          5.025009         75781             1               1             11542           15182         118.691970       4.934046       808.962529      642.603516      23.972996        9.709759          817      
     41.20          5.025009         76029             1               1             11509           15029         118.797969       4.792183       805.806614      634.330106      23.639293        9.647032          812      
     41.30          5.025009         76106             1               1             11828           15650         118.576552       4.470659       791.431896      634.795562      24.159935        9.801228          825      
     41.40          5.025009         76102             1               1             11781           15736         118.079667       4.889928       792.409016      638.430098      23.961150       10.680639          812      
     41.50          5.025009         75875             3               3             11463           15283         117.620680       4.728957       792.056839      645.570867      22.963733       10.398730          785      
     41.60          5.025009         75911             1               1             11542           15274         117.990761       5.105110       790.422806      642.924919      23.421751       10.902511          798      
     41.70          5.025009         76008             1               1             11938           15777         118.726133       4.749895       812.863903      647.917302      24.792719       10.216731          836      
     41.80          5.025009         76110             1               1             12088           15984         118.794251       5.589620       823.582927      644.827282      25.017597       11.079434          842      
     41.90          5.025009         76318             2               2             11947           15649         118.938093       5.131941       812.591523      635.143876      24.631779       10.584001          838      
     42.00          5.025009         76355             1               1             11552           14982         118.994619       5.185587       806.095387      649.351113      23.397413       10.622864          809      
     42.10          5.025009         76635             1               1             11460           14800         118.609698       5.208130       804.784447      659.765296      22.452870       10.913558          783      
     42.20          5.025009         76987             1               1             12012           15579         119.904559       5.394252       819.860921      661.042976      24.250477       11.246274          837      
     42.30          5.025009         77165             2               2             11921           15583         119.545350       6.115865       835.318033      662.572210      23.622070       12.134703          823      
     42.40          5.025009         77180             1               1             11961           15753         119.142259       5.363557       813.470805      670.447175      23.582381       11.733202          819      
     42.50          5.025009         77249             1               1             11907           15531         119.094229       5.746132       811.505390      676.065787      23.253688       12.381668          809      
