      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     15.60          5.025009         54935             2               1              6753            6684         74.763918        3.551449       500.964699      378.096673      17.160370        7.221663          393      
     15.70          5.025009         55216             2               2             10156           10323         99.661899       11.514111       680.122855      531.810204      20.079382       22.900569          599      
     15.70          5.025009         55216             2               1              7069            6999         76.165167        4.283188       510.045802      386.297098      18.890208        8.514517          429      
     15.80          5.025009         55584             2               2             10244           10345         99.982250       11.523135       698.964579      544.793570      19.811739       23.215094          615      
     15.80          5.025009         55584             2               1              7088            7057         75.681079        4.338911       503.121191      382.821257      18.500216        9.177877          420      
     15.90          5.025009         55949             2               2             10032           10156         100.599380      11.092245       686.516963      547.257213      19.660534       22.483028          601      
     15.90          5.025009         55949             2               1              7136            7184         75.394077        4.381700       501.600599      390.419861      18.565325        9.352644          414      
     16.00          5.025009         55927             2               2             10134           10149         100.425277      11.053218       680.497253      548.889783      19.312042       22.754609          593      
     16.00          5.025009         55927             2               1              7233            7299         75.461422        3.856023       494.453207      387.137485      19.044126        9.864886          420      
     16.10          5.025009         56111             2               2             10043            9983         100.772542      10.281442       671.600867      551.413456      19.316029       21.476544          594      
     16.10          5.025009         56111             2               1              7336            7311         74.603957        3.514724       496.990926      386.470012      18.513071        9.799516          415      
     16.20          5.025009         56206             2               2             10353           10309         100.702528      10.889361       676.135990      554.614950      20.021608       22.440067          603      
     16.20          5.025009         56206             2               1              7484            7493         74.908543        5.319259       507.741419      384.029569      19.679585       11.783574          431      
     16.30          5.025009         56294             2               2              9678            9624         100.910272      10.422553       706.378919      567.318761      18.529935       22.170810          579      
     16.30          5.025009         56294             2               1              7019            7029         73.038913        5.307706       491.091062      392.899251      17.129427       11.789608          386      
     16.40          5.025009         56291             2               2             10523           10513         100.798894      10.161291       682.234706      553.627690      20.012842       21.333808          614      
     16.40          5.025009         56291             2               1              7903            7954         74.571888        5.449499       499.367750      372.434035      21.785056       12.879753          452      
     16.50          5.025009         56107             3               3             10471           10420         100.473992      10.162409       687.160286      555.791743      19.694837       21.146440          607      
     16.50          5.025009         56107             3               1              7637            7680         75.667755        5.564697       536.829140      389.693722      21.980949       13.147658          471      
     16.60          5.025009         56279             2               2             10433           10480         100.279565      10.122887       673.789529      562.107476      19.617659       20.601250          601      
     16.60          5.025009         56279             2               1              7120            7164         75.680189        7.791078       521.988044      401.469084      20.341248       16.180792          438      
     16.70          5.025009         56261             2               2             10339           10258         100.342542      10.329354       676.576556      563.503575      19.502959       20.287071          588      
     16.70          5.025009         56261             2               1              7099            7154         75.362858        7.376286       517.647681      430.968917      19.143924       16.011575          429      
     16.80          5.025009         56307             2               2              9912            9947         99.515417       10.075931       675.235250      558.226817      18.026359       19.593059          564      
     16.80          5.025009         56307             2               1              6608            6637         73.779810        7.005033       503.546757      431.628759      16.455814       16.214469          379      
     16.90          5.025009         56343             2               2             10511           10597         100.234554       9.259180       666.363466      549.672927      20.137913       18.367873          607      
     16.90          5.025009         56343             2               1              7206            7347         74.697258        7.500609       507.637188      396.185948      19.545818       15.837568          427      
     17.00          5.025009         56327             2               2             10238           10394         99.903457        9.932046       668.555772      579.985410      19.100175       19.398655          586      
     17.00          5.025009         56327             2               1              7347            7493         74.131649        8.315728       512.606251      447.944812      19.430935       18.169986          427      
     17.10          5.025009         56314             2               2             10475           10524         100.846176       9.302896       690.360121      560.013712      20.323660       18.233742          619      
     17.10          5.025009         56314             2               1              7875            7977         74.704115        7.130439       512.945353      376.872083      21.968421       15.210836          459      
     17.20          5.025009         56412             2               2             10122           10056         100.607599       8.915738       687.193396      572.808789      19.465531       17.321445          592      
     17.20          5.025009         56412             2               1              7612            7646         73.795592        7.244310       525.751502      373.462934      20.551570       15.278241          437      
     17.30          5.025009         56697             2               2             10873           10837         102.167677       8.642569       697.071324      545.969121      22.062174       16.976445          662      
     17.30          5.025009         56697             2               1              7959            7984         74.496818        7.035636       516.792687      365.401612      22.264476       14.981203          463      
     17.40          5.025009         56801             1               1             18052           18026         126.604108      50.092690      1236.855579      379.004636      73.376122       57.698913          1050     
     17.50          5.025009         57059             2               2             10283           10291         101.287874       8.836082       689.312908      561.162070      19.953869       17.346702          615      
     17.50          5.025009         57059             2               1              7266            7347         72.672802        6.503419       494.317201      379.243285      18.898412       13.933474          415      
     17.60          5.025009         57299             2               2             10709           10678         103.446314       8.184720       743.518700      556.147064      22.683712       16.109417          674      
     17.60          5.025009         57299             2               1              7412            7407         73.699861        6.779627       510.703494      368.184375      20.544818       14.046547          435      
     17.70          5.025009         57586             2               2             10340           10233         101.151884       8.836227       684.273639      597.075786      18.744309       18.290598          598      
     17.70          5.025009         57586             2               1              7404            7386         145.143404      24.879738       533.360447     1107.835291      27.762194       72.377655          441      
     17.80          5.025009         57556             2               2             10431           10388         101.260638       7.927633       695.743044      573.529149      19.547536       15.858662          608      
     17.80          5.025009         57556             2               1              7179            7201         150.396258      27.506611       481.015443     1286.929935      28.690447       74.807546          410      
     17.90          5.025009         57636             2               2             10624           10537         101.820084       8.260398       711.073467      551.018575      20.604437       16.205132          626      
     17.90          5.025009         57636             2               1              7342            7322         145.291467      26.291944       492.836681     1090.776388      32.176588       78.231112          431      
     18.00          5.025009         57699             2               2             10403           10272         101.465638       7.686942       679.400912      557.366844      19.655862       15.278746          602      
     18.00          5.025009         57699             2               1              7343            7355         72.293952        5.279378       479.234277      353.196682      20.401518       10.695889          419      
     18.10          5.025009         57744             2               2             10550           10368         101.204575       7.165983       686.737668      555.025182      19.620347       14.434520          603      
     18.10          5.025009         57744             2               1              7327            7334         73.666127        5.351813       494.593710      365.636788      21.116628       11.318240          441      
     18.20          5.025009         57999             2               2             10498           10359         102.534696       7.022526       700.816072      544.185932      20.447031       14.305094          627      
     18.20          5.025009         57999             2               1              7108            7203         73.766718        5.959301       492.360895      366.512497      20.328749       12.474131          435      
     18.30          5.025009         58315             2               2             10683           10564         102.601815       6.254438       708.150918      550.666876      20.522702       13.527064          634      
     18.30          5.025009         58315             2               1              7184            7262         73.370736        6.561043       504.306379      370.413942      19.823230       13.354051          426      
     18.40          5.025009         58193             2               2             10604           10474         102.416458       6.995462       699.052500      555.378470      20.352284       14.229453          620      
     18.40          5.025009         58193             2               1              7258            7226         73.034286        6.651604       500.112233      361.376053      19.994631       13.744805          424      
     18.50          5.025009         58341             2               2             10351           10275         101.962083       7.183701       686.592100      565.547118      19.041054       14.599407          596      
     18.50          5.025009         58341             2               1              7182            7158         72.144291        7.194506       488.500278      362.898305      19.435954       14.453665          411      
     18.60          5.025009         58479             2               2             10276           10131         101.892376       6.224737       677.080731      565.763349      18.748753       13.542019          591      
     18.60          5.025009         58479             2               1              7083            7127         71.867244        6.715966       489.418810      370.884932      18.737296       14.904995          405      
     18.70          5.025009         58442             2               2             10530           10384         101.968299       5.914149       688.958421      566.399149      19.436071       12.679389          608      
     18.70          5.025009         58442             2               1              7305            7366         71.806476        7.101923       481.822028      369.602929      19.690821       15.765611          417      
     18.80          5.025009         58560             2               2             10204           10041         102.122993       5.706673       688.055713      563.035453      18.928602       11.936438          592      
     18.80          5.025009         58560             2               1              7362            7465         71.829002        8.929169       482.880313      388.744164      19.953608       19.040096          420      
     18.90          5.025009         58493             3               3             10771           10645         102.261540       5.763798       694.016189      554.891483      20.296771       11.363610          622      
     18.90          5.025009         58493             3               1              7945            8109         71.535581       10.125628       522.759009      361.693225      22.680275       20.977248          448      
     19.00          5.025009         58422             2               2             10339           10211         101.826973       5.551996       680.125254      561.351693      19.226362       11.175059          595      
     19.00          5.025009         58422             2               1              7457            7595         71.242329        9.602996       482.622268      385.516082      20.884218       21.409329          427      
     19.10          5.025009         58644             2               2             10544           10530         102.511378       5.673272       701.705429      557.215946      20.156631       11.356197          620      
     19.10          5.025009         58644             2               1              7353            7451         70.708880        9.273401       485.671933      363.248833      20.626071       20.615532          423      
     19.20          5.025009         58977             2               2             10932           11000         103.081904       5.585946       707.352189      579.375810      21.441670       11.841809          649      
     19.20          5.025009         58977             2               1              7321            7323         70.015647       10.351443       489.484073      372.937105      19.664903       22.893789          413      
     19.30          5.025009         59027             2               2             10857           11013         102.602530       5.105203       693.734489      568.333822      20.931169       11.306013          638      
     19.30          5.025009         59027             2               1              7115            7040         70.285716       10.660764       481.278708      380.602029      18.563937       23.385836          405      
     19.40          5.025009         59324             2               2             10694           10719         102.767574       5.322068       707.387059      567.856284      20.453019       11.190883          630      
     19.40          5.025009         59324             2               1              7079            6999         125.486408      44.155355       484.546096     1136.273992      22.629991       89.723838          398      
     19.50          5.025009         59469             2               2             10668           10660         103.430301       5.935678       721.079191      562.394141      20.954413       11.909349          630      
     19.50          5.025009         59469             2               1              7469            7382         124.050935      44.899543       482.328004     1109.978756      19.551769       90.507596          419      
     19.60          5.025009         59674             2               2             10657           10632         103.086276       4.557151       689.011419      565.568591      20.200887       10.117945          628      
     19.60          5.025009         59674             2               1              7347            7270         71.280934       10.006627       496.349422      375.377988      21.338643       22.173178          437      
     19.70          5.025009         59955             2               2             10413           10451         102.521771       4.730747       684.299729      567.456121      19.115617       10.405989          598      
     19.70          5.025009         59955             2               1              7264            7140         70.338966       11.480750       490.630834      393.310433      19.096446       24.978583          419      
     19.80          5.025009         60086             2               2              9922           10035         101.914060       4.270113       695.479259      578.692986      17.407764       10.207004          566      
     19.80          5.025009         60086             2               1              6982            6957         70.135792        9.353289       494.328174      366.438506      19.741500       20.940067          412      
     19.90          5.025009         60277             3               3             10721           10793         104.080752       4.587838       694.474754      567.127803      20.562387       10.392549          643      
     19.90          5.025009         60277             3               1              7258            7116         70.182672        9.710373       494.778555      350.143917      21.426819       20.606232          429      
     20.00          5.025009         60514             2               2             10651           10856         103.467719       5.035313       693.097198      564.773583      19.806660       10.812438          623      
     20.00          5.025009         60514             2               1              7220            7050         69.812788        8.684678       481.796474      345.437552      21.464555       19.075624          423      
     20.10          5.025009         60866             2               2             10552           10759         104.724452       6.505325       723.683057      566.911919      20.402986       12.360481          636      
     20.10          5.025009         60866             2               1              7112            6902         68.988240        9.937827       472.690046      339.779145      20.265655       20.398696          408      
     20.20          5.025009         61025             2               2             10772           10915         104.204781       5.192099       694.588965      568.479998      20.059784       11.278668          634      
     20.20          5.025009         61025             2               1              7068            6847         83.580058       38.905742      1208.062374      357.266184      34.935546       49.096695          403      
     20.30          5.025009         61289             2               2             10408           10588         104.444660       5.708199       699.879760      577.047780      19.388597       11.985708          619      
     20.30          5.025009         61289             2               1              6889            6680         69.062324        9.779494       468.045655      349.095075      19.525992       20.564236          394      
     20.40          5.025009         61565             2               2             10452           10643         104.628285       6.139736       723.064185      581.396974      19.215543       12.554633          625      
     20.40          5.025009         61565             2               1              6976            6714         69.012305       10.088722       477.146713      360.153603      18.960799       22.468281          396      
     20.50          5.025009         61737             2               2              9126            9259         102.670399       8.679289       695.553099      624.998810      14.529302       16.290200          542      
     20.50          5.025009         61737             2               1              6124            5884         68.109413        9.505837       465.076469      364.883370      15.886096       21.365609          345      
     20.60          5.025009         61635             2               2             10424           10679         104.218205       4.985244       702.126707      576.412547      18.965588       10.824333          612      
     20.60          5.025009         61635             2               1              6766            6358         68.725789       10.207989       472.306758      351.960080      18.605619       21.083843          382      
     20.70          5.025009         61625             2               2             10574           10788         104.747088       5.629872       699.515288      571.933129      19.820098       11.578407          627      
     20.70          5.025009         61625             2               1              6407            5958         67.438082       10.354604       454.148225      387.499682      15.752572       21.815378          350      
     20.80          5.025009         61687             2               2              9962           10213         103.858024       5.893971       698.611821      586.149926      17.851881       12.311115          577      
     20.80          5.025009         61687             2               1              6124            5712         67.076101       10.098855       454.110938      374.707001      15.184976       21.090795          337      
     20.90          5.025009         61781             2               2             10309           10615         104.467186       5.231489       713.551792      582.317562      19.056291       11.803908          610      
     20.90          5.025009         61781             2               1              6537            6188         68.039125        9.796572       460.028162      359.407456      17.895128       19.328847          371      
     21.00          5.025009         61980             2               2             11046           11299         105.330214       6.341387       715.076030      592.332726      20.819924       13.476192          657      
     21.00          5.025009         61980             2               1              6942            6619         70.213017       10.952483       489.745537      360.776308      21.284195       20.893937          418      
     21.10          5.025009         62134             2               2             10053           10370         104.117381       5.259515       693.632557      621.204533      17.548148       12.094984          582      
     21.10          5.025009         62134             2               1              6461            6154         67.736041        9.526294       460.108999      353.659524      17.873939       19.445494          364      
     21.20          5.025009         61979             2               2             10645           10934         104.228975       5.729358       703.377954      598.727363      19.204400       12.637840          610      
     21.20          5.025009         61979             2               1              6747            6463         66.727951        9.500349       451.905522      354.461317      17.620864       20.417216          367      
     21.30          5.025009         61976             2               2             10762           11015         104.016171       5.549978       707.816276      588.856521      19.218255       12.370841          620      
     21.30          5.025009         61976             2               1              6657            6472         83.770061       38.076714      1228.526932      346.173710      35.114055       48.837466          386      
     21.40          5.025009         62007             2               2             10718           10843         104.732572       6.045130       709.480312      598.250549      19.396678       13.043372          627      
     21.40          5.025009         62007             2               1              6882            6630         66.410410        9.767497       457.356101      357.536858      19.826301       20.514247          378      
     21.50          5.025009         62205             2               2             10414           10658         104.579503       5.741372       704.326264      582.602959      18.788865       12.206861          603      
     21.50          5.025009         62205             2               1              6603            6379         66.313295        9.821240       447.324802      340.469047      18.853274       19.859302          368      
     21.60          5.025009         62427             2               2             10893           11116         105.465549       6.395372       717.035756      603.038404      20.917123       13.448600          643      
     21.60          5.025009         62427             2               1              6841            6676         66.490741       10.406380       458.207336      329.169019      20.085794       20.640861          387      
     21.70          5.025009         62496             2               2             10780           11086         106.302642       6.201658       723.566136      599.150937      21.436189       13.237416          661      
     21.70          5.025009         62496             2               1              7005            6892         67.219485       10.277859       452.555752      336.110457      21.143668       21.358860          402      
     21.80          5.025009         62702             2               2             10372           10596         105.388928       6.392891       712.334251      586.759470      18.792294       13.065509          613      
     21.80          5.025009         62702             2               1              6547            6401         65.572060       10.782235       452.059381      347.618268      18.293517       21.775731          361      
     21.90          5.025009         62892             2               2             10695           10844         106.616320       5.375580       719.420646      582.248000      20.123884       12.223338          656      
     21.90          5.025009         62892             2               1              6731            6546         66.186268       11.892752       449.529192      342.545336      19.337697       24.034416          378      
     22.00          5.025009         63328             2               2             10028           10218         106.055913       6.228291       712.188842      600.862066      17.852794       13.315267          602      
     22.00          5.025009         63328             2               1              6509            6310         65.345686       11.292816       438.232253      354.926841      17.243646       24.414337          356      
     22.10          5.025009         63468             2               2             10228           10444         105.831649       5.948920       707.717854      598.729069      17.995939       13.154064          602      
     22.10          5.025009         63468             2               1              6480            6230         82.454402       34.366259       713.218449      339.811088      35.179607       46.630020          366      
     22.20          5.025009         63546             3               3             10786           11079         105.782232       6.195324       712.306122      593.873440      19.099548       13.311794          627      
     22.20          5.025009         63546             3               1              6721            6489         65.080793        8.895450       441.817474      321.464318      19.983552       19.321908          376      
     22.30          5.025009         63754             2               2             10616           10962         106.266465       6.191664       714.600107      596.993832      19.063838       12.844859          625      
     22.30          5.025009         63754             2               1              6392            6192         65.068268        8.672232       438.868097      319.830014      19.220020       18.239037          367      
     22.40          5.025009         63886             2               2              9749           10084         105.699823       7.175457       721.331488      605.374235      16.854100       13.596471          566      
     22.40          5.025009         63886             2               1              5962            5829         80.710934       46.742166       943.999728      331.248207      33.948794       55.788158          329      
     22.50          5.025009         63854             3               3             10900           11259         106.620940       6.160679       712.732943      586.471006      19.942608       12.177049          647      
     22.50          5.025009         63854             3               1              6696            6430         83.831389       40.338474      1193.874841      307.673295      39.789619       48.513641          400      
     22.60          5.025009         64038             2               2             10459           10680         106.060694       6.736939       704.740857      591.332592      18.470043       12.500032          607      
     22.60          5.025009         64038             2               1              6265            6072         64.529891        7.530556       429.863460      314.647403      19.455974       15.072485          357      
     22.70          5.025009         64183             2               2             10609           10870         106.579545       6.496798       717.475959      592.402299      19.031903       12.737211          624      
     22.70          5.025009         64183             2               1              6387            6128         64.784514        7.741651       435.830946      314.547824      19.989210       15.085202          364      
     22.80          5.025009         64232             2               2             11007           11264         106.738871       6.550045       705.279032      588.465760      19.795636       13.321173          641      
     22.80          5.025009         64232             2               1              6397            6183         88.288778       35.360768       958.839498      309.258625      43.726334       43.262189          356      
     22.90          5.025009         64313             2               2             10936           11110         107.157018       7.278567       726.869675      596.795431      19.777933       14.737939          646      
     22.90          5.025009         64313             2               1              6374            6184         64.390085        6.473836       441.921989      309.877496      19.772799       14.290546          370      
     23.00          5.025009         64377             2               2             11059           11188         106.981551       7.130301       703.208154      599.848291      19.680404       15.037056          641      
     23.00          5.025009         64377             2               1              6152            5925         87.772007       43.261594      1883.774617      312.059582      42.209497       51.129372          348      
     23.10          5.025009         64490             2               2             11261           11442         107.430039       6.524566       731.772137      594.041358      20.636188       14.204376          663      
     23.10          5.025009         64490             2               1              6391            6170         65.402318        7.652423       445.520030      303.414710      20.829772       14.910803          379      
     23.20          5.025009         64727             2               2             11262           11491         107.810984       7.194347       725.269966      602.235586      20.802374       15.848449          671      
     23.20          5.025009         64727             2               1              6372            6199         82.652190       40.532399      1162.800802      303.294702      38.065639       48.038209          378      
     23.30          5.025009         64896             2               2             11007           11029         102.588142      15.505143       730.376602      607.354807      14.690473       23.828647          639      
     23.30          5.025009         64896             2               1              6103            5968         94.224971       45.504124      1344.895179      305.515876      48.897195       52.987988          353      
     23.40          5.025009         64797             2               2             10710           10650         106.695050       8.287938       725.779890      614.529063      18.140837       17.370804          606      
     23.40          5.025009         64797             2               1              5775            5657         63.789700        6.825628       422.124488      315.215873      17.295705       14.208676          330      
     23.50          5.025009         64760             2               2             10587           10596         106.593126       7.828046       712.946662      625.709505      17.671717       17.857385          602      
     23.50          5.025009         64760             2               1              5954            5817         64.313043        7.651507       441.141204      309.386098      18.618173       15.139592          343      
     23.60          5.025009         64591             2               2             11546           11562         108.589282       8.994034       781.107030      609.338648      21.889251       18.465957          686      
     23.60          5.025009         64591             2               1              6120            6039         80.495724       40.438016      1166.888467      301.736955      36.119300       48.057506          352      
     23.70          5.025009         64553             3               3             11439           11379         108.089974       8.941385       744.196968      600.871891      21.113302       18.755427          683      
     23.70          5.025009         64553             3               1              5946            5804         63.529917        7.415259       431.000753      306.399457      18.525329       14.930472          350      
     23.80          5.025009         64829             2               2             11019           11013         107.350169       8.661434       734.472016      608.843491      19.437154       18.478503          645      
     23.80          5.025009         64829             2               1              5940            5787         63.155668        8.026288       425.467784      314.367577      18.041999       15.719253          336      
     23.90          5.025009         64877             2               2             11099           11100         107.031881       9.013154       725.433514      619.997358      19.189113       19.624613          643      
     23.90          5.025009         64877             2               1              5880            5806         86.668316       45.403603      1661.630693      303.836551      41.892821       52.201760          335      
     24.00          5.025009         64941             2               2             11484           11465         108.233837       9.138491       733.316307      607.514428      21.126767       19.358075          683      
     24.00          5.025009         64941             2               1              6069            5955         63.531115        7.766255       425.918405      299.026001      19.598061       14.816092          354      
     24.10          5.025009         65035             2               2             11094           11145         107.164751       8.911957       721.757517      611.373312      19.563641       19.394085          641      
     24.10          5.025009         65035             2               1              5751            5739         61.927548        5.978944       420.644062      301.312760      17.506732       12.249983          324      
     24.20          5.025009         65039             3               3             11557           11561         109.133984      10.367902       788.540328      603.883544      22.218689       20.450726          697      
     24.20          5.025009         65039             3               1              6039            5965         63.468426        6.773870       433.896604      292.977700      20.143160       13.183908          356      
     24.30          5.025009         65299             2               2             11302           11251         107.635789       8.937497       755.151417      615.634054      19.855863       19.031779          661      
     24.30          5.025009         65299             2               1              5829            5746         62.727205        5.928790       423.882296      294.979817      18.920384       12.409084          340      
     24.40          5.025009         65633             2               2             11755           11772         108.696877       8.959571       764.755317      620.277906      21.117342       19.191814          695      
     24.40          5.025009         65633             2               1              5757            5696         82.486076       40.716755      1149.652949      294.652445      38.663452       46.735388          342      
     24.50          5.025009         65852             2               2             11733           11718         109.018553       8.840052       747.385621      613.285314      21.487648       18.231209          710      
     24.50          5.025009         65852             2               1              5691            5641         61.696223        6.136979       413.485850      298.900847      17.765828       12.708605          322      
     24.60          5.025009         66221             2               2             11374           11315         109.023847       8.721421       758.264198      630.690698      20.314282       18.210501          679      
     24.60          5.025009         66221             2               1              5777            5760         83.746059       44.631948      1920.412763      297.199798      40.540378       51.558362          323      
     24.70          5.025009         66576             2               2             11672           11652         109.546848       8.385888       752.577370      621.821710      21.032924       17.392975          698      
     24.70          5.025009         66576             2               1              5828            5843         134.714503      105.344369     2621.255724      301.151401      91.893000       112.358641         333      
     24.80          5.025009         66617             2               2             11521           11570         108.989795       7.942273       735.885016      616.636276      20.477093       16.511441          676      
     24.80          5.025009         66617             2               1              5734            5783         60.925793        6.781164       416.066188      317.491053      17.722806       15.298682          327      
     24.90          5.025009         66703             2               2             11538           11461         108.574090       8.078209       742.586232      620.506163      19.722967       16.680707          661      
     24.90          5.025009         66703             2               1              5869            5877         60.245452        7.166534       410.559209      298.786282      18.476832       15.174252          335      
     25.00          5.025009         66780             2               2             11175           11224         108.359528       7.554221       748.105690      626.128203      19.095986       15.932333          649      
     25.00          5.025009         66780             2               1              5599            5629         80.678141       40.874556      1143.864815      297.960220      39.224539       48.693472          320      
     25.10          5.025009         66941             3               3             11547           11607         109.522284       7.659518       757.539988      631.249004      20.653161       15.940535          685      
     25.10          5.025009         66941             3               1              6060            6159         62.252728       11.497969       458.370239      281.463458      23.361833       19.269366          362      
     25.20          5.025009         66952             2               2             11518           11497         109.086060       7.555446       748.747355      620.312166      20.194568       15.363149          671      
     25.20          5.025009         66952             2               1              5645            5809         59.548492        7.765465       404.856946      294.982386      19.093825       16.612669          330      
     25.30          5.025009         67065             2               2             11001           11030         108.573336       8.272669       737.941538      637.814903      18.322637       17.162545          635      
     25.30          5.025009         67065             2               1              5466            5511         80.762066       42.145428      1138.562961      315.655352      39.604771       50.900310          318      
     25.40          5.025009         67006             2               2             11465           11563         109.936336       8.180691       755.450266      617.230026      20.946061       16.225720          686      
     25.40          5.025009         67006             2               1              5657            5730         132.068317      101.239660     2600.522224      292.695876      92.003750       109.307311         337      
     25.50          5.025009         67248             2               2             11264           11345         109.106412       8.308247       736.590361      621.292700      19.647815       16.907319          654      
     25.50          5.025009         67248             2               1              5765            5785         80.606042       41.233459      1149.718113      296.259468      40.850213       49.561161          333      
     25.60          5.025009         67246             2               2             11298           11380         109.885016       8.563420       742.338212      616.246089      20.276290       16.955285          675      
     25.60          5.025009         67246             2               1              5781            5841         58.986635        8.297717       406.061666      298.987583      19.913033       16.933438          330      
     25.70          5.025009         67796             2               2             11429           11490         111.177151       7.929574       795.183851      612.494215      21.238176       16.036717          702      
