      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
      9.20          5.025009         34819             3               3             11743           11656         101.499606      51.890319       846.497688      165.331263      77.194475       56.184054          705      
      9.20          5.025009         34819             3               1              7762            7699         99.580551       34.545345      1256.204347      408.634284      40.204699       42.787656          487      
      9.20          5.025009         34819             3               2              3438            3418         83.623312       48.092119      1019.310962      156.774860      61.302890       53.641939          205      
      9.30          5.025009         35014             3               3             12066           12023         101.912040      51.046364       844.859164      147.347924      79.609670       53.752492          746      
      9.30          5.025009         35014             3               1              7904            7906         100.663328      34.655728      1318.886909      413.702885      41.249306       43.171859          514      
      9.30          5.025009         35014             3               2              3611            3561         83.358360       47.934133      1113.708613      133.268053      63.794319       51.598013          242      
      9.40          5.025009         35212             3               3             11926           11821         100.838623      51.409997       862.212245      143.492096      78.758712       53.576609          732      
      9.40          5.025009         35212             3               1              7761            7746         79.966856        7.796947       538.379162      418.378485      19.959684       16.802656          476      
      9.40          5.025009         35212             3               2              3369            3290         40.112129        4.672624       263.903994      129.297916      20.532841        7.120527          200      
      9.50          5.025009         35277             3               3              8566            8581         82.989975       18.981255       595.973646      476.861725      19.953966       38.937393          510      
      9.50          5.025009         35277             3               1              7407            7414         80.415247        8.628757       545.016860      421.128944      19.231382       17.293227          472      
      9.50          5.025009         35277             3               2              3169            3098         39.438108        3.129307       264.831972      143.207359      18.282365        5.702449          191      
      9.50          5.025009         35277             3               4              3017            2937         38.850542        1.893934       254.872935      145.823318      16.804528        4.973613          179      
      9.60          5.025009         35245             3               3             11977           11870         102.406321      51.888274       849.033573      139.891221      81.314393       54.748865          719      
      9.60          5.025009         35245             3               1              7817            7799         80.998313        9.310866       565.007167      414.765489      20.956277       17.421361          480      
      9.60          5.025009         35245             3               2              3302            3221         39.896596        3.446516       264.033974      124.268321      20.783931        5.383992          199      
      9.70          5.025009         35095             4               4             12192           12141         102.501589      51.715369       821.098120      129.828898      82.553267       53.493224          736      
      9.70          5.025009         35095             4               1              8245            8282         81.786952        8.436731       565.550453      412.677613      22.652025       16.384084          512      
      9.70          5.025009         35095             4               2              3192            3157         38.198200        2.163311       249.149512      123.229755      19.464959        4.309221          184      
      9.80          5.025009         35094             3               3             11353           11418         100.852741      51.639315       823.148620      136.001119      79.914503       53.594291          676      
      9.80          5.025009         35094             3               1              7600            7669         117.137471      50.648484       541.113427      943.334149      16.526148       104.023375         451      
      9.80          5.025009         35094             3               2              2912            2891         83.178901       48.178331      1750.620212      140.782566      62.023297       50.543640          176      
      9.90          5.025009         35107             3               3             11686           11648         101.275913      51.378295       851.645711      139.065364      79.953314       53.867074          704      
      9.90          5.025009         35107             3               1              7815            7783         80.485656        7.846003       538.735429      427.241152      19.908691       15.837613          471      
      9.90          5.025009         35107             3               2              2853            2833         37.058533        3.090372       243.405477      139.461826      16.081288        5.420476          165      
     10.00          5.025009         35267             3               3             11294           11315         101.348667      51.776551       822.452231      146.157801      79.269154       53.690536          677      
     10.00          5.025009         35267             3               1              7418            7330         80.247043        7.546754       544.910319      454.580242      17.632596       16.463119          444      
     10.00          5.025009         35267             3               2              2700            2673         81.747824       49.138382       998.562424      146.982099      59.947101       51.885564          162      
     10.10          5.025009         35192             5               5             11535           11496         102.270041      51.436395       814.380244      141.093078      80.619134       52.796971          701      
     10.10          5.025009         35192             5               1              8093            7969         80.301045        8.737726       551.885904      437.169647      19.508575       17.886000          474      
     10.10          5.025009         35192             5               2              2787            2722         36.611890        2.224153       243.187943      128.208393      16.930368        3.675693          166      
     10.10          5.025009         35192             5               4               60              48           5.833211        0.824178       38.127906        0.000000        5.833211        0.824178           18      
     10.20          5.025009         35421             3               3              8629            8631         83.300578       17.717562       599.762661      459.662037      20.800225       34.901993          521      
     10.20          5.025009         35421             3               1              8512            8421         81.294203        8.373289       554.022364      426.298101      21.824171       17.026216          503      
     10.20          5.025009         35421             3               4              3180            3143         39.072303        4.006540       257.240669      123.170556      20.222441        5.354315          190      
     10.20          5.025009         35421             3               2              2796            2779         36.619718        2.564727       244.341593      123.068216      17.855201        4.870868          171      
     10.30          5.025009         35580             3               3              8683            8681         84.743260       16.601329       594.239186      456.863014      21.785839       34.047634          548      
     10.30          5.025009         35580             3               1              8308            8250         80.815436        8.423381       554.009143      425.320240      20.908255       16.662269          494      
     10.30          5.025009         35580             3               4              3129            3065         38.613599        3.380296       256.934989      127.066944      19.467981        5.755624          187      
     10.30          5.025009         35580             3               2              2867            2818         35.510411        2.880734       233.664158      112.008623      18.758837        5.478918          164      
     10.40          5.025009         35779             6               6              8582            8486         84.465936       16.564396       607.700568      461.467118      21.224198       33.296170          524      
     10.40          5.025009         35779             6               1              8154            8179         81.677986        8.007222       560.324258      431.912666      21.095379       15.937338          493      
     10.40          5.025009         35779             6               7              3008            2973         37.704197        3.948084       247.215054      125.726946      18.222659        5.247931          176      
     10.40          5.025009         35779             6               2              2723            2724         34.856042        3.222996       231.419488      109.351129      18.206005        5.119226          160      
     10.50          5.025009         36069             3               3              8757            8710         85.440267       15.688669       603.810794      461.910504      22.063569       31.856883          573      
     10.50          5.025009         36069             3               1              8337            8269         81.743273        8.220733       558.328114      428.889827      21.419631       16.137690          500      
     10.50          5.025009         36069             3               4              2978            2960         37.536029        4.802737       253.189934      132.033962      18.029273        7.107894          175      
     10.50          5.025009         36069             3               2              2759            2714         35.491681        2.803280       237.231721      108.285702      19.341658        4.889321          167      
     10.60          5.025009         36303             4               4              8719            8708         74.028541       14.576291       338.534323      458.851969      10.396183       31.010649          553      
     10.60          5.025009         36303             4               1              8293            8219         82.046434        8.059283       562.629960      434.437929      21.335662       16.514214          507      
     10.60          5.025009         36303             4               5              2988            2958         37.017601        4.373592       240.385949      124.168364      19.011839        7.136202          174      
     10.60          5.025009         36303             4               2              2746            2687         35.661708        4.199197       237.166665      117.464652      19.330309        7.968129          168      
     10.70          5.025009         36655             4               4              8742            8668         86.914801       16.160750       646.029798      463.890370      23.009207       31.846256          553      
     10.70          5.025009         36655             4               1              8328            8351         81.710830        7.883850       586.918138      435.566515      21.301671       16.935038          511      
     10.70          5.025009         36655             4               5              3018            2978         36.767154        3.433868       239.975641      108.133413      20.416714        5.336503          178      
     10.70          5.025009         36655             4               2              2603            2621         34.720307        3.971919       230.263753      109.523433      18.788650        7.836158          160      
     10.80          5.025009         36968             3               3              8561            8436         84.852922       14.324974       628.903637      465.987325      20.087976       29.861969          535      
     10.80          5.025009         36968             3               1              7987            7981         81.413895        8.026175       560.674745      440.541686      19.869738       16.655442          489      
     10.80          5.025009         36968             3               4              2845            2794         36.333766        2.361331       243.196105      116.922610      18.669370        4.837499          171      
     10.80          5.025009         36968             3               2              2476            2517         33.676027        4.314352       225.658416      110.156609      17.293518        7.402220          148      
     10.90          5.025009         37150             5               5              8782            8672         85.732983       15.198004       602.754068      460.524124      21.376002       30.653948          545      
     10.90          5.025009         37150             5               1              8461            8512         93.394431        9.016532       192.116090      425.815380      33.044487       17.696422          527      
     10.90          5.025009         37150             5               8              2893            2879         34.901614        2.029858       228.668139      99.372424       19.566091        3.512526          164      
     10.90          5.025009         37150             5               3              2572            2617         34.953451        3.769279       235.571092      100.662550      19.993882        6.770245          165      
     11.00          5.025009         37400             3               3              8669            8542         86.217390       15.172981       610.860765      463.102678      21.433190       30.539790          542      
     11.00          5.025009         37400             3               1              8180            8101         83.564111        8.251280       602.632866      440.950918      21.987381       17.214067          515      
     11.00          5.025009         37400             3               4              2742            2750         35.964059        2.565518       238.167203      111.923942      18.912039        4.043654          169      
     11.00          5.025009         37400             3               2              2591            2593         33.999406        5.913921       222.053498      85.623431       20.851115        7.917562          158      
     11.10          5.025009         37607             5               5              8519            8308         85.237852       15.269373       582.857747      470.429277      19.719880       31.163614          505      
     11.10          5.025009         37607             5               1              8037            7871         81.985146        9.947529       552.161519      483.613046      18.271300       21.808551          478      
     11.10          5.025009         37607             5               6              2560            2611         34.898202        3.934982       233.572415      120.699658      16.860844        6.217905          154      
     11.10          5.025009         37607             5               3              2416            2481         32.479260        5.226602       218.149047      91.916543       18.702833        7.702817          145      
     11.20          5.025009         37688             3               3              8791            8559         86.010506       13.968135       632.330916      465.953308      21.261468       29.423895          546      
     11.20          5.025009         37688             3               1              8337            8090         81.893545        8.393188       556.796406      427.434513      20.379338       17.342405          497      
     11.20          5.025009         37688             3               4              2646            2693         33.824364        2.933095       226.528780      99.330174       18.509200        4.118176          154      
     11.20          5.025009         37688             3               2              2398            2441         32.305475        4.624915       225.929504      83.127808       19.533519        6.238141          149      
     11.30          5.025009         37960             4               4              8648            8309         85.395165       14.633558       593.749580      469.389157      19.796569       30.113638          523      
     11.30          5.025009         37960             4               1              8157            7953         83.431485        7.502115       574.709575      440.503455      20.582280       16.686330          507      
     11.30          5.025009         37960             4               6              2497            2588         35.477517        5.606280       255.660297      117.164742      18.897621        9.002027          155      
     11.30          5.025009         37960             4               2              2232            2226         31.136885        5.121955       214.399251      117.204658      15.698258       10.293818          131      
     11.40          5.025009         38254             3               3              8801            8471         86.283944       15.143609       604.671917      464.782660      20.752932       30.541845          528      
     11.40          5.025009         38254             3               1              8243            8052         84.414133        8.386851       579.932992      439.323918      21.167207       17.691914          524      
     11.40          5.025009         38254             3               5              2395            2443         33.908953        3.473724       228.405274      104.690493      17.956773        5.647298          152      
     11.40          5.025009         38254             3               2              2325            2326         30.726523        4.587748       206.101115      58.080744       21.703027        5.634653          138      
     11.50          5.025009         38549             4               4              8601            8348         86.456010       14.997305       611.356394      473.213480      19.961642       30.631292          523      
     11.50          5.025009         38549             4               1              8318            8226         83.040700        7.108576       578.634481      428.448060      20.556000       15.839607          506      
     11.50          5.025009         38549             4               5              2392            2431         33.233112        4.244562       217.212935      98.208553       18.493357        7.205491          148      
     11.50          5.025009         38549             4               2              2132            2144         30.414540        6.185186       208.263385      58.080744       21.391044        7.232091          131      
     11.60          5.025009         38949             4               4              8458            8250         89.191015       15.075760       679.076625      495.073129      21.201412       31.285684          561      
     11.60          5.025009         38949             4               1              8309            8227         104.458709      32.845918      1086.666773      431.585716      41.465215       41.894260          523      
     11.60          5.025009         38949             4               5              2366            2396         31.480676        3.119475       204.448961      86.884642       18.302209        5.382250          148      
     11.60          5.025009         38949             4               3              2051            2108         28.838193        3.992025       190.160623      45.554363       21.847243        5.045627          125      
     11.70          5.025009         39346             3               3              8578            8415         88.092187       15.363667       620.518457      471.427563      20.751966       30.676978          537      
     11.70          5.025009         39346             3               1              8285            8264         85.715255        8.142370       590.596255      434.268243      22.154001       17.270160          542      
     11.70          5.025009         39346             3               4              2348            2367         31.795899        4.431607       214.646105      70.664205       21.039466        6.399338          142      
     11.70          5.025009         39346             3               2              1968            2021         27.235532        2.442623       180.672096       0.000000       27.235532        2.442623          116      
     11.80          5.025009         39727             4               4              8661            8448         88.369903       13.912873       660.431107      475.868293      20.525350       29.399105          553      
     11.80          5.025009         39727             4               1              8259            8175         84.714022        8.483870       580.941550      445.401323      20.536555       17.571973          516      
     11.80          5.025009         39727             4               6              2350            2414         29.683511        3.600609       203.095834       0.000000       29.683511        3.600609          135      
     11.80          5.025009         39727             4               2              1853            1883         11.309924        5.962977       93.176439        0.000000       11.309924        5.962977          111      
     11.90          5.025009         39944             4               4              8395            8135         88.570281       15.180251       620.901600      490.962982      19.540724       31.125265          513      
     11.90          5.025009         39944             4               1              7884            7777         84.986236        8.416507       578.939686      445.422836      19.755268       17.259653          490      
     11.90          5.025009         39944             4               5              2189            2223         28.573661        2.818732       190.400346       0.000000       28.573661        2.818732          128      
     11.90          5.025009         39944             4               2              1721            1780         25.861219        4.121546       173.492269       0.000000       25.861219        4.121546          106      
     12.00          5.025009         40104             4               4              8690            8396         89.204945       15.394820       679.556885      488.560782      20.689303       31.172187          537      
     12.00          5.025009         40104             4               1              8113            8093         85.233537        8.482870       587.528054      442.451737      20.338288       17.321417          511      
     12.00          5.025009         40104             4               6              2036            2061         27.158770        2.356592       179.743560       0.000000       27.158770        2.356592          116      
     12.00          5.025009         40104             4               2              1569            1593         24.091605        3.954375       162.312540       0.000000       24.091605        3.954375           93      
     12.10          5.025009         40430             4               4              9000            8635         102.150756       8.537461       227.085347      496.737688      33.816922       24.092136          562      
     12.10          5.025009         40430             4               1              8084            8059         85.134248        8.125848       570.212243      435.171513      20.037433       16.513233          496      
     12.10          5.025009         40430             4               5              1826            1917         30.866129       12.781946       183.507048      50.578285       22.831397       12.943742          116      
     12.10          5.025009         40430             4               3              1380            1368         25.041003        9.210789       155.184820      30.687367       20.162047        9.311533           84      
     12.20          5.025009         40707             3               3              8924            8667         102.255107       6.211439       228.207523      495.813070      33.766387       21.253535          543      
     12.20          5.025009         40707             3               1              8224            8244         85.755111        8.274964       576.926720      442.180881      20.716817       16.861227          515      
     12.20          5.025009         40707             3               5              1762            1874         26.301075        2.401421       174.197574       0.000000       26.301075        2.401421          110      
     12.20          5.025009         40707             3               2              1237            1246         24.437043        7.811296       177.792419       0.000000       24.437043        7.811296           86      
     12.30          5.025009         40916             3               3              9398            9078         90.709420       15.375266       646.478327      494.226587      23.336787       30.167542          576      
     12.30          5.025009         40916             3               1              8084            8125         85.384007        7.812321       583.144409      450.114243      19.554883       15.982674          497      
     12.30          5.025009         40916             3               4              1742            1796         26.759788        4.014329       179.733133       0.000000       26.759788        4.014329          112      
     12.30          5.025009         40916             3               2              1060            1087         22.587627        9.357828       175.481783       0.000000       22.587627        9.357828          104      
     12.40          5.025009         40933             4               4              9587            9219         89.781647       14.077771       654.318176      475.878691      23.191592       28.418953          589      
     12.40          5.025009         40933             4               1              8262            8387         87.088363        8.287876       606.620778      446.306889      21.723432       16.203757          534      
     12.40          5.025009         40933             4               5              1646            1638         24.837746        3.019108       166.426421       0.000000       24.837746        3.019108           99      
     12.40          5.025009         40933             4               2              846             872          24.756810        7.825700       209.610771       0.000000       24.756810        7.825700          105      
     12.40          5.025009         40933             4               3              180             219          24.910132        9.440056       258.783723       0.000000       24.910132        9.440056           72      
     12.50          5.025009         41098             6               6              9504            9133         88.929951       13.911939       608.765046      469.757392      21.658794       28.827899          565      
     12.50          5.025009         41098             6               1              8204            8360         86.397712        6.406593       585.012427      439.897168      20.739830       14.270518          522      
     12.50          5.025009         41098             6               7              1510            1526         23.752844        3.944778       158.433972       0.000000       23.752844        3.944778           90      
     12.50          5.025009         41098             6               2              683             700          27.146837       10.976314       340.452403       0.000000       27.146837       10.976314          132      
     12.60          5.025009         41362             4               4              9631            9301         89.416850       14.349893       635.119738      472.003875      22.196621       29.406112          576      
     12.60          5.025009         41362             4               1              8388            8629         87.200409       10.560914       621.626277      449.649099      21.181337       18.765374          590      
     12.60          5.025009         41362             4               5              1355            1343         23.010659        3.258382       158.890438       0.000000       23.010659        3.258382           87      
     12.60          5.025009         41362             4               2              476             506          23.852433       14.003484       192.603119       0.000000       23.852433       14.003484          132      
     12.70          5.025009         41770             5               5              9438            9134         91.312082       12.954176       634.415869      482.349067      23.116890       27.814954          604      
     12.70          5.025009         41770             5               1              8380            8642         86.586361        6.410860       573.128337      445.697209      20.746089       14.051808          536      
     12.70          5.025009         41770             5               6              955             931          25.494364       11.099973       220.808449       0.000000       25.494364       11.099973           77      
     12.80          5.025009         42305             3               3              9514            9209         91.626476       13.955130       646.931608      479.537753      22.919695       28.766038          603      
     12.80          5.025009         42305             3               1              8717            8924         88.099839        6.782768       595.691193      454.034394      21.991354       15.107955          576      
     12.80          5.025009         42305             3               4              968             941          18.950546        5.199807       149.668924       0.000000       18.950546        5.199807           66      
     12.90          5.025009         42747             2               2              9111            8730         89.845549       14.732216       630.345934      493.294846      19.796480       29.905163          540      
     12.90          5.025009         42747             2               1              8528            8755         86.706632        7.312922       588.282732      446.649756      20.451580       14.830465          521      
     12.90          5.025009         42747             2               3              712             650          10.675818        2.383580       74.270090        0.000000       10.675818        2.383580           63      
     13.00          5.025009         43069             1               1             19448           19124         89.681144        8.159255       638.642070      446.990589      23.261308       15.455136          1399     
     13.10          5.025009         43500             2               2              9811            9550         99.279516       22.726312       743.180434      496.890983      29.301251       38.409609          652      
     13.10          5.025009         43500             2               1              8529            8681         88.513782        7.241166       611.581583      460.350871      20.887643       14.654846          542      
     13.10          5.025009         43500             2               4              244             262          21.285025        2.149324       146.054326       0.000000       21.285025        2.149324           77      
     13.20          5.025009         43989             3               3              9573            9182         93.090921       15.878439       640.067116      508.825918      22.395657       31.540142          596      
     13.20          5.025009         43989             3               1              8373            8512         92.452493       24.084664       452.390470      454.840204      24.068506       31.224000          541      
     13.30          5.025009         44445             3               3              9485            9068         92.319822       15.156632       635.875124      516.206205      21.181122       31.485901          571      
     13.30          5.025009         44445             3               1              8542            8680         90.675986        9.427181       638.315703      454.659572      22.237617       16.893695          549      
     13.40          5.025009         44689             2               2              9912            9554         92.406821       16.072092       632.420244      513.046939      21.556927       32.985830          579      
     13.40          5.025009         44689             2               1              8552            8808         88.953034        6.879345       598.862281      458.555278      20.535070       13.920434          534      
     13.50          5.025009         44857             3               3              9643            9403         93.318471       16.137706       656.719766      515.582822      21.163950       33.176862          585      
     13.50          5.025009         44857             3               1              8291            8428         88.504109        7.270793       609.152239      459.488614      19.233316       13.932556          508      
     13.60          5.025009         45124             1               1             18108           17985         132.956860      46.097626      1259.007457      457.808907      63.640831       52.488671          1169     
     13.70          5.025009         45232             3               3              9663            9512         93.698372       15.123179       664.854631      517.194865      21.353743       31.697136          602      
     13.70          5.025009         45232             3               1              8664            8732         89.089012        6.620118       599.272512      463.971166      19.946776       13.445416          527      
     13.80          5.025009         45302             2               2              9160            9003         92.859451       15.253874       647.123642      525.797506      19.198688       31.435258          546      
     13.80          5.025009         45302             2               1              8471            8541         88.296896        6.664178       595.297158      467.317376      18.981891       12.791483          504      
     13.90          5.025009         45233             3               3              9136            9048         93.177823       14.410028       640.079399      522.007375      19.574893       30.478345          559      
     13.90          5.025009         45233             3               1              8157            8177         88.489977        6.405763       587.059348      461.574623      18.401958       12.481048          491      
     14.00          5.025009         45192             2               2              9400            9294         92.900027       14.999117       648.557772      516.718158      19.595133       31.078470          568      
     14.00          5.025009         45192             2               1              8058            8104         85.033566       11.911458       606.974042      463.416993      14.177083       17.847937          532      
     14.10          5.025009         45141             2               2              9647            9553         93.498111       15.641405       650.390850      518.810286      20.740914       31.694084          584      
     14.10          5.025009         45141             2               1              8075            8199         89.400245        6.314311       592.598284      484.944018      18.471885       12.778607          500      
     14.20          5.025009         45062             2               2              9654            9518         93.483154       16.052452       647.110061      530.560015      21.220433       33.215820          581      
     14.20          5.025009         45062             2               1              8155            8264         89.690040        6.837273       593.223310      468.842615      19.094051       13.096706          508      
     14.30          5.025009         44865             3               3              9957            9826         94.835195       17.415282       693.562551      512.194159      23.217683       34.189762          596      
     14.30          5.025009         44865             3               1              8725            8760         90.249943        6.744122       623.593249      479.646345      20.924231       13.998753          541      
     14.40          5.025009         44642             2               2              9572            9480         93.092123       15.753374       646.126845      524.491632      20.448295       32.943970          583      
     14.40          5.025009         44642             2               1              8469            8558         89.656578        7.272487       616.747799      480.282908      19.818084       14.218897          524      
     14.50          5.025009         44510             2               2              9237            9198         92.393089       16.006033       642.626459      522.357629      19.458114       32.765921          557      
     14.50          5.025009         44510             2               1              8140            8215         88.486921        6.442810       600.050287      474.985772      17.808108       13.199648          491      
     14.60          5.025009         44361             2               2              9849            9794         92.817996       15.548053       666.736618      501.510837      21.838280       31.990431          585      
     14.60          5.025009         44361             2               1              8630            8692         89.554449        6.491498       609.449104      473.513687      20.020615       13.899378          534      
     14.70          5.025009         44246             3               3              9947            9865         93.434953       15.822461       664.079374      504.881207      22.725841       31.958347          600      
     14.70          5.025009         44246             3               1              9217            9188         89.281828        6.782851       606.169939      461.851834      21.723971       14.190674          555      
     14.80          5.025009         44198             4               4              9767            9646         84.874375       20.970713       494.087711      509.599210      13.875375       36.907759          601      
     14.80          5.025009         44198             4               1              8955            9055         88.507683        6.330200       594.916615      461.488835      20.792560       13.740803          538      
     14.90          5.025009         44171             2               2              9414            9287         91.895241       15.930171       636.218118      525.415156      19.543160       32.111948          559      
     14.90          5.025009         44171             2               1              8349            8510         87.882203        6.515455       595.126682      479.946190      18.597725       14.726072          501      
     15.00          5.025009         44178             2               2              9930            9866         93.153074       15.104784       642.326179      511.063761      22.581621       30.492645          611      
     15.00          5.025009         44178             2               1              8786            9105         90.420595        6.394147       635.076339      455.126225      22.513679       12.608261          570      
     15.10          5.025009         44136             2               2              9391            9316         91.737205       15.599941       631.591145      518.411649      20.000749       31.675196          554      
     15.10          5.025009         44136             2               1              8277            8609         88.815208        5.208824       589.904110      466.298972      19.699066       11.077536          516      
     15.20          5.025009         43996             2               2              9268            9317         92.553019       16.539040       656.576632      506.036199      20.632065       33.143680          553      
     15.20          5.025009         43996             2               1              8537            8742         88.195661        5.542101       606.911066      468.297823      19.473062       11.656374          517      
     15.30          5.025009         43906             2               2              9184            9145         91.460078       15.583926       623.752995      505.451842      19.585911       31.722742          542      
     15.30          5.025009         43906             2               1              8219            8515         88.069415        5.775700       584.668941      479.787048      18.357026       12.175496          494      
     15.40          5.025009         43966             2               2              9459            9357         92.911944       16.219736       681.159321      491.206398      21.621303       32.158847          562      
     15.40          5.025009         43966             2               1              8279            8585         88.550065        5.421259       594.214688      473.764429      19.324152       11.141095          512      
     15.50          5.025009         43749             2               2              9325            9203         90.919609       14.854325       622.792078      515.533025      18.887027       30.992947          539      
     15.50          5.025009         43749             2               1              8087            8378         88.722760        5.933012       601.522018      480.419489      18.697031       12.425622          503      
     15.60          5.025009         43770             2               2              9856            9651         91.150063       15.850282       638.197999      496.818332      20.615872       31.840542          569      
     15.60          5.025009         43770             2               1              8532            8803         88.902020        5.003130       588.928764      458.911134      20.019379       11.367260          528      
     15.70          5.025009         43615             2               2              9514            9337         90.499861       14.683670       627.205323      495.686453      19.567976       30.845903          553      
     15.70          5.025009         43615             2               1              8201            8461         88.579106        4.891667       589.910712      464.846275      18.874146       10.991983          503      
     15.80          5.025009         43554             2               2              9601            9507         90.819921       14.639493       647.652505      483.016924      20.690155       29.929645          562      
     15.80          5.025009         43554             2               1              8232            8475         89.329325        5.073996       602.043983      474.589857      19.243180       11.339600          517      
     15.90          5.025009         43639             2               2              9440            9343         91.280696       14.556133       623.745531      495.695745      20.536000       29.831054          561      
     15.90          5.025009         43639             2               1              8215            8419         90.954385        6.790973       636.017018      478.784112      20.298803       12.904905          528      
