      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
      2.40          5.025009         26743             4               7              4072            4577         47.571317        4.066562       322.031737      151.668807      24.815868        6.274192          278      
      2.40          5.025009         26743             4               1              2399            2445         81.637264       51.480774      1002.299699      50.845688       73.592025       51.704627          158      
      2.50          5.025009         27745             4               4              9242           10172         75.505418       15.877693       595.798339      415.231264      27.851171       32.560131          604      
      2.50          5.025009         27745             4               3              5181            5419         55.073006        4.298747       384.391953      212.296218      23.666116        6.710488          326      
      2.50          5.025009         27745             4               2              4233            4678         52.521397        3.420992       353.115794      214.689409      19.786930        5.151733          281      
      2.50          5.025009         27745             4               6              3982            4390         46.837089        3.507616       309.306761      173.117110      21.647118        5.687784          255      
      2.50          5.025009         27745             4               1              2374            2380         119.622571      54.020623       957.363350      808.956498      16.518398       113.021569         146      
      2.60          5.025009         28616             4               4              9400           10295         73.829364       13.964168       250.883356      446.224283      24.084856       31.199931          625      
      2.60          5.025009         28616             4               3              5445            5714         57.016041        4.507230       390.368391      216.069988      25.114840        7.034802          353      
      2.60          5.025009         28616             4               2              4358            4828         53.258254        3.540407       369.401152      211.983594      20.503135        5.322281          291      
      2.60          5.025009         28616             4               5              4132            4541         48.150973        3.011356       325.534859      178.473131      22.527981        5.130169          267      
      2.60          5.025009         28616             4               1              2402            2336         121.773557      53.588567       976.662552      829.947962      16.000939       113.540083         154      
      2.70          5.025009         29510             4               4              9397            9992         79.173950       13.734143       640.200323      437.909476      28.959596       30.869567          630      
      2.70          5.025009         29510             4               3              5601            5768         59.141699        7.350103       411.133985      253.593027      24.850131       14.255306          372      
      2.70          5.025009         29510             4               2              4301            4804         53.326737        2.919736       363.716243      218.481777      19.717114        4.879156          286      
      2.70          5.025009         29510             4               5              4106            4503         48.604943        2.572202       328.534323      175.519734      21.569976        3.980393          267      
      2.70          5.025009         29510             4               1              2642            2505         119.829204      53.210205       962.393743      788.056680      16.934646       111.324570         157      
      2.80          5.025009         30325             4               4              8840            9324         76.999673       15.922790       584.005392      463.424427      23.324469       33.405603          547      
      2.80          5.025009         30325             4               3              5370            5449         57.872704        5.343403       389.970385      254.972474      21.879439       10.441844          340      
      2.80          5.025009         30325             4               2              4264            4699         54.231095        2.365605       372.107717      241.822447      18.886188        5.049516          288      
      2.80          5.025009         30325             4               5              4094            4346         49.716310        2.415989       327.884801      189.685294      20.316974        3.856566          263      
      2.80          5.025009         30325             4               1              2530            2402         119.923211      52.829082       954.484370      836.205453      16.272651       110.113887         150      
      2.90          5.025009         31000             2               2             13519           14308         107.810779      46.516486      1686.844877      465.502506      53.681334       63.783462          869      
      2.90          5.025009         31000             2               3              5541            5524         57.197887        5.106537       389.907450      249.783016      21.418842        9.730017          333      
      2.90          5.025009         31000             2               4              4172            4325         47.806476        5.674435       343.814173      199.101484      17.375105        7.065889          267      
      2.90          5.025009         31000             2               1              2321            2237         32.107718        8.985861       201.355765      86.516397       18.873015       10.454745          129      
      3.00          5.025009         31501             2               2             13789           14547         108.125921      42.541834       923.341653      455.920777      53.634729       58.905911          905      
      3.00          5.025009         31501             2               3              5916            5711         59.068991        4.011991       410.203070      233.393199      24.260936        6.983877          366      
      3.00          5.025009         31501             2               4              4355            4503         51.196417        2.813772       339.898771      199.103070      20.861907        4.491078          280      
      3.00          5.025009         31501             2               1              2457            2333         32.170258        4.498295       214.184684      72.497103       20.911095        5.900246          144      
      3.10          5.025009         31916             3               3             13402           14096         108.990080      44.104929       911.011111      473.437443      53.682950       61.097732          861      
      3.10          5.025009         31916             3               1              5936            5707         59.983484        5.494658       407.693924      237.256141      24.507892        8.429110          371      
      3.10          5.025009         31916             3               6              4392            4455         52.022734        2.559202       347.515029      203.586923      21.016400        4.236593          288      
      3.10          5.025009         31916             3               2              2417            2221         32.739795        4.340515       213.411209      81.265710       20.101597        5.948081          148      
      3.20          5.025009         32091             3               3             12814           13329         108.199010      44.760188       887.813033      475.632088      50.852975       60.925131          793      
      3.20          5.025009         32091             3               1              5512            5229         58.518986        3.906376       389.743932      262.753953      20.544357        8.258980          329      
      3.20          5.025009         32091             3               5              4297            4223         50.996576        2.204750       339.485027      210.418913      18.697295        3.464249          271      
      3.20          5.025009         32091             3               2              2395            2216         32.746125        4.003712       214.490895      81.265710       20.107928        5.611279          147      
      3.30          5.025009         32245             3               3             13562           14047         109.624586      44.708385       893.852447      471.558894      52.615624       60.884985          856      
      3.30          5.025009         32245             3               1              5643            5300         58.538314        4.712081       387.470717      258.948603      20.898147        9.453523          331      
      3.30          5.025009         32245             3               5              4389            4343         52.602401        3.164499       349.085592      209.382967      20.423694        4.246410          283      
      3.30          5.025009         32245             3               2              2438            2311         31.466801        5.079724       216.851591      66.443305       21.104813        5.875821          144      
      3.40          5.025009         32271             3               3             13716           14114         109.442138      44.153892       899.586764      451.604393      53.032573       60.096158          855      
      3.40          5.025009         32271             3               1              5600            5234         58.486505        4.063909       390.809191      251.697668      20.791590        8.300148          329      
      3.40          5.025009         32271             3               5              4402            4371         52.387913        3.521998       352.749154      207.997020      20.323196        4.985504          284      
      3.40          5.025009         32271             3               2              2480            2279         34.446300        7.433543       235.170296      73.095520       23.258433        9.168973          159      
      3.50          5.025009         32303             3               3             13373           13607         109.340289      43.818926       883.011645      459.692053      51.704788       60.244316          816      
      3.50          5.025009         32303             3               1              5414            5010         58.093445        3.458685       386.888893      256.381565      19.379417        7.198894          316      
      3.50          5.025009         32303             3               4              4262            4169         51.341893        2.043878       334.899509      225.110098      18.019253        4.495660          260      
      3.50          5.025009         32303             3               2              2441            2299         32.630000        4.869314       219.005130      60.606014       23.180713        5.887371          151      
      3.60          5.025009         32376             2               2             13021           13123         109.329164      45.698916      1595.622240      457.301503      50.962380       61.616869          800      
      3.60          5.025009         32376             2               3              5379            4960         89.761478       39.133293       906.386669      262.615980      50.640289       43.043839          313      
      3.60          5.025009         32376             2               4              4296            4235         51.606003        2.910156       340.190208      218.231520      18.585660        5.352979          266      
      3.60          5.025009         32376             2               1              2441            2383         30.480467        2.926645       206.459199       0.000000       30.480467        2.926645          143      
      3.70          5.025009         32527             3               3             13476           13495         109.654002      43.693615       871.583828      454.913640      51.100574       59.677556          834      
      3.70          5.025009         32527             3               1              5360            5016         90.509397       38.695287       905.493796      266.492732      51.198666       42.964696          318      
      3.70          5.025009         32527             3               5              4257            4186         51.037325        3.167715       337.753093      223.697997      18.115647        6.106706          258      
      3.70          5.025009         32527             3               2              2326            2280         30.154786        3.557630       205.478495       0.000000       30.154786        3.557630          140      
      3.80          5.025009         32612             3               3             13607           13584         109.149892      43.955165       928.530108      455.299363      50.246858       60.729984          865      
      3.80          5.025009         32612             3               1              5358            5025         58.946825        4.851160       392.345358      269.899491      19.416378        9.358013          322      
      3.80          5.025009         32612             3               4              4500            4501         50.802690        3.576892       350.665214      210.624846      19.846764        6.401658          276      
      3.80          5.025009         32612             3               2              2228            2133         30.542137        4.190821       203.452310      50.578285       22.507404        4.352617          139      
      3.90          5.025009         32699             1               1             19147           18974         129.984111      59.858527      1303.113919      272.979998      90.830425       64.488615          1178     
      3.90          5.025009         32699             1               3              4700            4745         52.097556        4.897443       357.379120      193.043418      23.446804        8.287501          297      
      3.90          5.025009         32699             1               2              2056            1980         29.615096        4.064717       195.548967      60.606014       20.165810        5.082775          129      
      4.00          5.025009         32784             3               3             13430           13434         110.102413      44.135573       864.901160      471.117263      51.430804       60.560493          833      
      4.00          5.025009         32784             3               1              5271            4913         58.924651        4.602411       399.055244      268.667491      19.211466        9.275814          321      
      4.00          5.025009         32784             3               5              4496            4556         49.433123        3.450398       326.355238      194.168411      20.719814        7.367942          267      
      4.00          5.025009         32784             3               2              1908            1836         30.693771        9.547753       201.560768      71.351172       20.041785       11.656280          121      
      4.10          5.025009         32903             1               1             18983           18633         126.652916      59.266569      1287.386090      265.065833      87.921421       64.074681          1173     
      4.10          5.025009         32903             1               4              4272            4254         49.166944        3.444646       326.643074      204.126276      18.966384        7.521384          253      
      4.10          5.025009         32903             1               2              1794            1715         27.317878        4.828963       183.396507      69.966455       16.386528        5.779294          109      
      4.20          5.025009         33175             3               3             13696           13688         111.279885      44.632546       867.758560      461.302131      52.308587       61.933230          867      
      4.20          5.025009         33175             3               1              5489            5248         58.835880        4.235324       396.540772      260.092738      20.062218        8.806634          331      
      4.20          5.025009         33175             3               5              4487            4502         48.933205        3.627233       323.972370      193.879532      20.576639        8.610164          265      
      4.20          5.025009         33175             3               2              1936            1850         27.316188        2.801204       189.814308       0.000000       27.316188        2.801204          119      
      4.30          5.025009         48756             2               2             13739           13777         110.647281      44.074215       888.950207      455.287368      51.481840       60.224427          862      
      4.30          5.025009         48756             2               1              5625            5392         60.664629        5.204684       426.580784      259.095031      22.187263       10.273980          357      
      4.30          5.025009         48756             2               4              4456            4404         50.429286        6.241820       354.499077      204.561901      21.194008       12.131188          272      
      4.30          5.025009         48756             2               7              1794            1707         25.688274        2.962365       170.826851       0.000000       25.688274        2.962365          104      
      4.40          5.025009         48887             2               2             13752           13769         109.596378      43.895405       889.809980      461.703865      50.093779       60.299973          836      
      4.40          5.025009         48887             2               1              5611            5409         59.822937        5.190627       413.127397      260.211080      21.103316        9.799896          340      
      4.40          5.025009         48887             2               4              4253            4248         48.614771        4.372003       322.305077      203.007920      19.047181        9.882333          251      
      4.40          5.025009         48887             2               5              1643            1562         24.632113        2.742799       170.147486       0.000000       24.632113        2.742799           98      
      4.50          5.025009         48991             2               2             13454           13506         110.076494      43.611861       871.914736      458.246075      49.902268       59.143519          827      
      4.50          5.025009         48991             2               1              5672            5498         60.090477        5.805035       414.567579      275.395107      21.180941       12.190961          347      
      4.50          5.025009         48991             2               4              4334            4271         49.465563        4.173575       331.358525      194.050497      20.422836        9.736780          264      
      4.50          5.025009         48991             2               6              1495            1402         23.175413        2.435745       159.017706       0.000000       23.175413        2.435745           89      
      4.50          5.025009         48991             2               5              184             121          13.580156        4.727362       108.796652       0.000000       13.580156        4.727362           37      
      4.60          5.025009         49280             2               2             13353           13270         111.433380      44.339396       864.622907      453.018222      50.808875       59.904264          827      
      4.60          5.025009         49280             2               1              5820            5662         62.222553        8.132376       453.409348      259.241582      24.061041       13.845449          370      
      4.60          5.025009         49280             2               4              4249            4215         48.896212        4.848979       326.226266      204.465892      19.282546       11.073411          256      
      4.60          5.025009         49280             2               6              1363            1282         21.681043        1.939236       144.997683       0.000000       21.681043        1.939236           79      
      4.70          5.025009         49513             2               2             13491           13268         112.401268      42.857571       903.865534      456.086401      51.626173       58.613811          884      
      4.70          5.025009         49513             2               1              5492            5324         59.104308        5.867279       403.601473      271.092863      20.153670       12.153210          329      
      4.70          5.025009         49513             2               3              4140            4130         48.530750        4.373086       325.722725      202.077400      18.606618        9.903608          249      
      4.70          5.025009         49513             2               4              1173            1076         22.271133        5.797561       145.296637      46.163814       14.975401        6.155371           74      
      4.80          5.025009         49957             1               1             18843           18632         189.303066      30.343398       409.739594      728.146112      107.679427      65.666928          1172     
      4.80          5.025009         49957             1               2              4288            4248         49.505331        5.274299       334.223943      204.932377      20.327175       10.952053          266      
      4.80          5.025009         49957             1               3              1105            1014         21.278617        5.704398       141.464832      46.163814       13.982885        6.062208           68      
      4.90          5.025009         50247             2               2             12154           12035         103.615557      35.344373       829.341550      764.296390      21.172600       71.198973          733      
      4.90          5.025009         50247             2               1              5005            4891         57.939428        5.547492       384.065622      280.805208      16.485724       11.214869          290      
      4.90          5.025009         50247             2               3              3937            3854         49.488830        6.475150       337.134599      218.156221      17.645257       12.603377          246      
      4.90          5.025009         50247             2               4              1097            1000         19.287383        1.748176       132.351015       0.000000       19.287383        1.748176           65      
      5.00          5.025009         50539             1               1             18072           17907         130.536985      52.414672      1259.754081      740.273603      48.668094       88.035028          1106     
      5.00          5.025009         50539             1               3              4017            3981         49.586898        5.745252       329.435030      219.386569      17.674636       12.356886          247      
      5.00          5.025009         50539             1               4              944             880          18.106166        1.525599       119.890303       0.000000       18.106166        1.525599           58      
      5.10          5.025009         50689             1               1             18912           18859         134.543572      53.159087      1229.773272      507.294156      69.838956       70.240839          1184     
      5.10          5.025009         50689             1               4              4150            4165         49.857573        6.066196       335.086632      213.119967      18.742002       12.238089          258      
      5.10          5.025009         50689             1               8              840             783          16.873110        1.211977       111.015631       0.000000       16.873110        1.211977           51      
      5.10          5.025009         50689             1               6               71              39           7.543135        2.685476       86.897115        0.000000        7.543135        2.685476           18      
      5.20          5.025009         50928             1               1             17845           17689         131.459016      52.675413      1223.600008      752.858533      47.948663       87.920658          1077     
      5.20          5.025009         50928             1               2              3656            3584         49.057528        6.015580       334.359091      250.872805      14.103798       13.996190          223      
      5.20          5.025009         50928             1               3              756             699          17.959436        5.511783       142.320750       0.000000       17.959436        5.511783           54      
      5.30          5.025009         51174             1               1             18516           18412         132.016873      51.948270      1230.033437      757.310050      47.815214       87.848062          1169     
      5.30          5.025009         51174             1               3              4170            4178         48.412975        5.977557       334.247952      213.565111      17.712654       11.426828          246      
      5.30          5.025009         51174             1               2              584             509          15.370919        3.745950       137.538460       0.000000       15.370919        3.745950           47      
      5.40          5.025009         51444             1               1             19246           19120         132.050688      52.484907      1213.358316      750.053500      49.670342       86.974333          1178     
      5.40          5.025009         51444             1               4              4066            4120         48.867389        4.900047       324.276728      206.668514      18.384393        9.782282          249      
      5.40          5.025009         51444             1               2              351             245          10.643074        3.970618       115.708243       0.000000       10.643074        3.970618           34      
