      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
      0.70          5.025009         80562             8               12             256             275          104.629604      57.013625       865.875437       0.000000       104.629604      57.013625           83      
      0.70          5.025009         80562             8               11              96              96           8.229778        3.161585       84.639903        0.000000        8.229778        3.161585           38      
      0.70          5.025009         80562             8               4               71              51           9.322766        2.955314       70.000004        0.000000        9.322766        2.955314           24      
      0.80          5.025009         79172             3               3             24723           26765         123.939571      13.642622      1306.586999      946.976452      47.461624       41.363535          1453     
      0.80          5.025009         79172             3               16             131              97           7.808611        4.363862       66.577128        0.000000        7.808611        4.363862           26      
      0.80          5.025009         79172             3               9               75              60           9.318953        1.798374       63.549744        0.000000        9.318953        1.798374           21      
      0.90          5.025009         78794             4               4             23048           25244         125.371876       8.859246       873.331221      904.360096      31.858649       24.181004          1358     
      0.90          5.025009         78794             4               14             123              91          10.553229        4.464043       103.145972       0.000000       10.553229        4.464043           35      
      0.90          5.025009         78794             4               13              62              41           7.642945        1.372260       50.955805        0.000000        7.642945        1.372260           16      
      1.00          5.025009         78031             4               4             21882           24486         123.546169       4.449491       979.580467      839.363639      45.834780       31.449105          1293     
      1.10          5.025009         77829             4               4             24768           27002         130.693203      10.532574      1122.587267     1155.613911      55.569165       37.298280          1565     
      1.10          5.025009         77829             4               18             188             144          13.304000        5.509195       113.754472       0.000000       13.304000        5.509195           44      
      1.10          5.025009         77829             4               11              94              80          10.535622        4.560744       99.801041        0.000000       10.535622        4.560744           24      
      1.10          5.025009         77829             4               6               90              81          10.616493        4.379639       94.447094        0.000000       10.616493        4.379639           24      
      1.10          5.025009         77829             4               1               49              72           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           21      
      1.20          5.025009         77405             2               2             18681           21510         123.150185       4.299880       689.053390      832.133288      25.953319       11.662424          1157     
      1.20          5.025009         77405             2               7              1266            1151         18.289425        4.342752       136.421991       0.000000       18.289425        4.342752           59      
      1.20          5.025009         77405             2               8              172             126          16.051932        4.450793       141.724308       0.000000       16.051932        4.450793           48      
      1.30          5.025009         76837             3               3             21746           24968         124.155648       8.988082       960.643488      927.234399      49.148539       36.220767          1309     
      1.30          5.025009         76837             3               13              87              59           4.857357        0.460751       31.090861        0.000000        4.857357        0.460751           15      
      1.30          5.025009         76837             3               8               91              47           5.759850        1.698970       40.673821        0.000000        5.759850        1.698970           12      
      1.30          5.025009         76837             3               2               77              32           7.154609        2.539732       72.959459        0.000000        7.154609        2.539732           18      
      1.40          5.025009         76444             2               2             20380           23561         123.775824       8.545912      1126.419207      863.332734      47.479943       36.664790          1274     
      1.40          5.025009         76444             2               5               93              90           8.797249        1.880459       63.894848        0.000000        8.797249        1.880459           30      
      1.40          5.025009         76444             2               4              100              64           7.066969        2.883937       78.772736        0.000000        7.066969        2.883937           19      
      1.40          5.025009         76444             2               3              105              43           5.568244        2.113192       59.166189        0.000000        5.568244        2.113192           14      
      1.40          5.025009         76444             2               9               94              54          118.509618      53.399812       834.462768       0.000000       118.509618      53.399812           22      
      1.50          5.025009         76140             2               2             14449           17926         126.215787       9.829786       946.146712      667.286591      31.131261       16.669493          1026     
      1.50          5.025009         76140             2               4              6293            5981         44.308382       14.824379       456.316587       0.000000       44.308382       14.824379          301      
      1.50          5.025009         76140             2               10             198             127          12.539298        5.131812       110.108391       0.000000       12.539298        5.131812           43      
      1.50          5.025009         76140             2               3              106              56           9.380830        2.300149       73.089410        0.000000        9.380830        2.300149           23      
      1.50          5.025009         76140             2               7               77              60           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           19      
      1.60          5.025009         76193             2               2             14596           18124         131.684799      16.135154      1106.947900      668.159151      36.800300       23.221770          1083     
      1.60          5.025009         76193             2               6              4843            4494         41.514376       12.565307       317.968259       0.000000       41.514376       12.565307          231      
      1.60          5.025009         76193             2               9              653             649          12.345572        2.540148       84.885353        0.000000       12.345572        2.540148           31      
      1.60          5.025009         76193             2               8              105             100          12.464521        5.886894       127.276458       0.000000       12.464521        5.886894           27      
      1.60          5.025009         76193             2               4               65              39           6.166239        1.368954       41.378161        0.000000        6.166239        1.368954           12      
      1.70          5.025009         76066             1               1             18517           22048         125.976086      26.274154       866.680088      746.268505      69.607831       47.785434          1225     
      1.70          5.025009         76066             1               11             355             276           6.256523        1.932341       73.705125        0.000000        6.256523        1.932341           16      
      1.70          5.025009         76066             1               6               96              67           9.862663        2.461225       83.741935        0.000000        9.862663        2.461225           24      
      1.70          5.025009         76066             1               5               61              65           9.049717        4.018218       86.429466        0.000000        9.049717        4.018218           21      
      1.70          5.025009         76066             1               10              69              34           6.346944        1.327809       48.179320        0.000000        6.346944        1.327809           13      
      1.80          5.025009         75230             4               4             13529           17717         123.540891       8.831936       892.842362      678.799069      29.069424       15.900621          970      
      1.80          5.025009         75230             4               6              4563            4180         38.943031       11.203990       299.460065       0.000000       38.943031       11.203990          213      
      1.80          5.025009         75230             4               3               83              41           6.585733        2.987876       61.809763        0.000000        6.585733        2.987876           14      
      1.90          5.025009         75415             5               5             13233           17612         122.097989       4.697927       833.678547      659.340758      27.761670       11.349455          931      
      1.90          5.025009         75415             5               8              4574            4191         37.663891       12.456753       303.397224       0.000000       37.663891       12.456753          210      
      1.90          5.025009         75415             5               3              149              89          10.712496        5.199686       106.900057       0.000000       10.712496        5.199686           25      
      1.90          5.025009         75415             5               14             117              69           9.408284        4.013851       82.659367        0.000000        9.408284        4.013851           23      
      1.90          5.025009         75415             5               2               78              66           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           25      
      2.00          5.025009         74937             6               6             12697           17366         121.323146       5.090235       828.773374      659.057467      26.977843       11.845572          907      
      2.00          5.025009         74937             6               12             4114            3848         33.403596       14.690266       330.929621       0.000000       33.403596       14.690266          189      
      2.00          5.025009         74937             6               2              248             166          15.117153        3.868014       127.487543       0.000000       15.117153        3.868014           57      
      2.00          5.025009         74937             6               11             163              94           9.873074        1.202138       65.260198        0.000000        9.873074        1.202138           33      
      2.00          5.025009         74937             6               5               99              76           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           27      
      2.10          5.025009         74762             3               3             12112           17000         120.353480       4.948305       814.736348      656.943214      25.431453       11.451256          871      
      2.10          5.025009         74762             3               6              2557            2046         25.888741        9.333327       233.457234       0.000000       25.888741        9.333327          112      
      2.10          5.025009         74762             3               4              103              60           8.417279        3.362462       72.504011        0.000000        8.417279        3.362462           20      
      2.20          5.025009         74575             5               5             11990           17042         120.240784       5.178232       807.772358      652.000203      25.652596       11.159376          869      
      2.20          5.025009         74575             5               8              1510            1290         19.191845        4.257274       140.161624       0.000000       19.191845        4.257274           68      
      2.20          5.025009         74575             5               12              63              39           6.097660        0.962568       39.628652        0.000000        6.097660        0.962568           12      
      2.30          5.025009         74344             4               4             12358           17445         120.388772       5.170826       819.242132      647.292199      26.814117       11.531731          896      
      2.30          5.025009         74344             4               11             1566            1442         20.017191        3.801550       166.166965       0.000000       20.017191        3.801550           71      
      2.30          5.025009         74344             4               10             162             106          11.205785        2.144888       86.605488        0.000000       11.205785        2.144888           33      
      2.30          5.025009         74344             4               9               62              45           7.089222        2.571136       69.429159        0.000000        7.089222        2.571136           17      
      2.40          5.025009         74273             3               3             11945           17087         119.952967       5.459951       821.563720      642.551771      25.923098       11.998851          880      
      2.40          5.025009         74273             3               7              640             515          11.017320        1.720275       75.330412        0.000000       11.017320        1.720275           27      
      2.40          5.025009         74273             3               5               98              51           6.905276        1.803530       64.202700        0.000000        6.905276        1.803530           17      
      2.50          5.025009         73835             2               2             12213           17528         120.300197       5.716552       862.672803      664.189015      27.130954       11.857546          898      
      2.50          5.025009         73835             2               10             484             305           7.884660        2.470561       80.281339        0.000000        7.884660        2.470561           19      
      2.50          5.025009         73835             2               8              174              94          12.066464        1.847608       81.773069        0.000000       12.066464        1.847608           34      
      2.50          5.025009         73835             2               7              130              58           9.633086        2.428620       67.456216        0.000000        9.633086        2.428620           22      
      2.50          5.025009         73835             2               11              82              56           7.853054        2.539634       65.764707        0.000000        7.853054        2.539634           18      
      2.60          5.025009         73405             4               4             11941           17280         119.175939       4.915897       797.163183      636.773858      26.114893       10.345401          875      
      2.60          5.025009         73405             4               9              169              97          12.455441        3.919235       104.704637       0.000000       12.455441        3.919235           30      
      2.60          5.025009         73405             4               7               96              38           6.031682        2.772317       75.222107        0.000000        6.031682        2.772317           15      
      2.60          5.025009         73405             4               12              63              59           6.799569        3.553468       75.138089        0.000000        6.799569        3.553468           17      
      2.70          5.025009         73332             3               3             11622           17226         118.458496       4.762339       803.161994      646.200706      25.768988       10.742259          854      
      2.70          5.025009         73332             3               1               70              63           9.515479        2.159463       75.486622        0.000000        9.515479        2.159463           23      
      2.80          5.025009         73085             4               4             11773           17361         119.657401       6.538510       844.862292      630.046763      27.107835       12.433580          883      
      2.90          5.025009         73165             2               2             11166           17019         118.293511       5.279086       806.835321      646.186401      25.026374       12.042395          842      
      3.00          5.025009         72904             4               4             11899           17649         119.479344       5.798881       806.931744      643.475549      27.320939       12.412378          895      
      3.00          5.025009         72904             4               7              288             134          15.590622        6.543475       147.343808       0.000000       15.590622        6.543475           44      
      3.00          5.025009         72904             4               11             149              82           9.774935        4.662341       114.997476       0.000000        9.774935        4.662341           29      
      3.10          5.025009         72878             1               1             12102           17881         119.972740       6.763940       832.450641      634.784101      28.491601       13.373454          916      
      3.10          5.025009         72878             1               3               94              59          10.234951        5.357755       114.567165       0.000000       10.234951        5.357755           21      
      3.10          5.025009         72878             1               8               62              52           6.407765        1.562430       56.795110        0.000000        6.407765        1.562430           15      
      3.20          5.025009         72739             2               2             11650           17710         118.277744       5.810088       816.798086      635.723700      26.719980       12.330650          881      
      3.30          5.025009         72399             3               3             11779           18072         118.366648       6.375677       821.654361      624.005999      27.853495       13.166012          901      
      3.30          5.025009         72399             3               4              205             149          16.475830        3.959196       132.230828       0.000000       16.475830        3.959196           51      
      3.30          5.025009         72399             3               7               97              86          14.376268        4.251523       127.461065       0.000000       14.376268        4.251523           33      
      3.30          5.025009         72399             3               5               80              54           8.642353        3.013448       82.789099        0.000000        8.642353        3.013448           20      
      3.30          5.025009         72399             3               6               69              34           5.218822        1.048840       39.756348        0.000000        5.218822        1.048840           12      
      3.40          5.025009         72007             2               2             11277           17706         117.093875       5.741966       792.542650      635.993764      26.290471       13.056566          866      
      3.40          5.025009         72007             2               8              107              48           7.072762        2.102674       56.988287        0.000000        7.072762        2.102674           15      
      3.40          5.025009         72007             2               10              65              65           8.605276        1.899532       71.891187        0.000000        8.605276        1.899532           21      
      3.40          5.025009         72007             2               9               73              50           8.276390        2.060093       60.676886        0.000000        8.276390        2.060093           21      
      3.50          5.025009         71530             2               2             11548           18036         117.209681       5.607888       790.223781      632.245059      27.427744       13.265943          880      
      3.50          5.025009         71530             2               4              117              63           8.710515        3.316274       76.436733        0.000000        8.710515        3.316274           20      
      3.50          5.025009         71530             2               8               67              49           7.402397        0.947505       49.079465        0.000000        7.402397        0.947505           15      
      3.60          5.025009         71251             6               6             11553           18253         116.732603       6.219921       791.280144      644.475425      27.620560       14.040735          884      
      3.60          5.025009         71251             6               16             168             129          11.470844        3.210610       86.463361        0.000000       11.470844        3.210610           44      
      3.60          5.025009         71251             6               2              154             113          13.265593        6.762501       152.786244       0.000000       13.265593        6.762501           48      
      3.60          5.025009         71251             6               14             119              83          10.407594        3.888633       132.100058       0.000000       10.407594        3.888633           28      
      3.60          5.025009         71251             6               8              107              55           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           17      
      3.70          5.025009         70896             5               5             11787           18426         116.513267       6.231509       785.537987      623.158385      27.844729       12.989629          922      
      3.70          5.025009         70896             5               13             124              92          13.285253        3.400485       112.781071       0.000000       13.285253        3.400485           37      
      3.70          5.025009         70896             5               1               93             100           8.335465        1.321995       55.807869        0.000000        8.335465        1.321995           37      
      3.70          5.025009         70896             5               9              121              52           7.674285        2.040468       91.093592        0.000000        7.674285        2.040468           19      
      3.70          5.025009         70896             5               6              112              56           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           21      
      3.80          5.025009         70581             2               2             10847           17681         115.308466       6.383349       784.347022      617.263935      25.991248       13.073441          839      
      3.80          5.025009         70581             2               5              119              57           6.129954        2.148334       48.214434        0.000000        6.129954        2.148334           17      
      3.90          5.025009         70160             3               3             11194           17934         116.527570       6.206740       797.370701      615.101557      27.534477       13.817377          878      
      3.90          5.025009         70160             3               5              100              58           7.710233        1.545220       53.771256        0.000000        7.710233        1.545220           17      
      3.90          5.025009         70160             3               1               75              56          102.825728      57.819511       782.425384       0.000000       102.825728      57.819511           18      
      3.90          5.025009         70160             3               7               50              51          99.415869       59.155892       762.398843       0.000000       99.415869       59.155892           12      
      4.00          5.025009         69804             2               2             11063           17752         116.855181       6.410775       828.945676      626.874946      27.459480       14.115907          878      
      4.00          5.025009         69804             2               4               82              41           4.011157        1.189311       42.692825        0.000000        4.011157        1.189311           10      
      4.10          5.025009         69815             3               3             11226           17984         116.764193       6.164166       795.462665      627.773307      27.707214       13.955698          892      
      4.10          5.025009         69815             3               1               61              61          87.391165       53.756863      1519.542729       0.000000       87.391165       53.756863           20      
      4.10          5.025009         69815             3               2               68              38           6.834643        2.106953       68.524198        0.000000        6.834643        2.106953           17      
      4.20          5.025009         69821             2               2             10301           17209         114.939790       6.611349       783.689538      619.360309      25.174501       13.702695          816      
      4.30          5.025009         69555             1               1             10700           17508         116.003947       6.560716       782.830006      621.337008      26.658992       13.973779          860      
      4.30          5.025009         69555             1               3               61              60           9.186185        3.970850       107.591096       0.000000        9.186185        3.970850           22      
      4.40          5.025009         69441             1               1             11200           18100         116.762904       6.318940       791.779812      613.940797      28.141579       13.984370          896      
      4.40          5.025009         69441             1               3              109              63           7.437053        2.863599       76.053887        0.000000        7.437053        2.863599           18      
      4.50          5.025009         69489             1               1             11046           17973         116.812229       6.960834       805.585083      621.882233      27.935501       14.510159          894      
      4.60          5.025009         69266             2               2             10544           17630         115.423525       5.743761       776.118942      616.334636      26.496064       13.057733          845      
      4.60          5.025009         69266             2               3               82              44           5.222757        0.454794       33.118678        0.000000        5.222757        0.454794           10      
      4.60          5.025009         69266             2               1               70              50           7.611469        1.636694       52.777951        0.000000        7.611469        1.636694           23      
      4.70          5.025009         69206             3               3             10603           17889         115.010255       6.752672       775.340669      620.925684      26.578288       14.181755          842      
      4.70          5.025009         69206             3               5               86              47           6.774161        2.827950       64.656199        0.000000        6.774161        2.827950           14      
      4.80          5.025009         69083             1               1             10024           17234         114.315364       6.533249       774.724292      604.330213      25.167571       14.169110          811      
      4.90          5.025009         68643             2               2             10456           17719         114.864405       6.225761       769.221331      617.624032      26.692765       14.593449          842      
      5.00          5.025009         68460             2               2             10188           17500         114.867015       6.484017       787.245780      617.367344      26.303998       14.923113          835      
      5.10          5.025009         68729             2               2             10708           17902         115.903559       6.010956       799.633807      621.104469      27.599333       14.437359          872      
      5.20          5.025009         68811             3               3             10636           18100         115.044409       5.859661       781.863306      617.375677      27.059711       14.104894          861      
      5.30          5.025009         68293             1               1             10551           17874         115.277714       5.844778       788.751108      613.404747      27.366653       13.264864          859      
      5.30          5.025009         68293             1               4               72              49           8.728610        2.829134       78.964462        0.000000        8.728610        2.829134           21      
      5.40          5.025009         68344             2               2             10084           17503         114.830136       6.079396       796.340254      616.298127      26.411643       13.612365          828      
      5.50          5.025009         68453             3               3             10675           18200         115.551553       7.497201       815.309384      629.122692      28.154523       16.301495          874      
      5.60          5.025009         68031             3               3             11206           18793         116.535684       8.239116       848.856169      631.229742      29.905730       17.906508          921      
      5.70          5.025009         68243             2               2             10909           18605         115.474919       7.985680       790.360981      629.149275      28.838491       17.827654          893      
      5.70          5.025009         68243             2               4              182              96           5.774401        2.213057       55.398109        0.000000        5.774401        2.213057           23      
      5.80          5.025009         67786             4               4             10968           18599         115.289805       7.951845       791.781016      635.408489      28.992686       18.770648          891      
      5.80          5.025009         67786             4               9              103              66           8.757956        3.276469       69.052550        0.000000        8.757956        3.276469           22      
      5.90          5.025009         67827             3               3             10627           18487         115.140814       8.407730       790.823600      625.151141      28.646273       18.886701          878      
      6.00          5.025009         67285             2               2             10225           18428         113.733768       7.919114       792.251289      611.489171      27.139915       18.062277          848      
      6.10          5.025009         67413             2               2              9935           18215         112.975708       8.450092       792.516618      609.103074      26.459454       18.387214          827      
      6.10          5.025009         67413             2               3               66              42           6.178640        0.969893       40.116834        0.000000        6.178640        0.969893           13      
      6.20          5.025009         66726             3               3             10396           18556         114.251197       8.436746       787.070663      612.485083      28.062886       18.237640          873      
      6.30          5.025009         66981             1               1              9538           17852         112.389928       8.302188       805.193079      612.838222      25.596091       17.821144          807      
      6.40          5.025009         66828             3               3             10336           18494         114.213661       8.831043       792.716864      608.041925      28.202043       18.871621          875      
      6.40          5.025009         66828             3               1               94              49           8.069847        2.014109       55.305316        0.000000        8.069847        2.014109           17      
      6.40          5.025009         66828             3               2               58              47           5.792525        1.226576       39.989704        0.000000        5.792525        1.226576           12      
      6.50          5.025009         66518             2               2             10113           18234         113.510227       8.969553       805.443447      611.757828      27.072756       18.923221          853      
      6.50          5.025009         66518             2               1               88              67           8.150429        4.001949       74.563028        0.000000        8.150429        4.001949           17      
      6.50          5.025009         66518             2               4               89              38           6.224699        1.645875       43.353793        0.000000        6.224699        1.645875           13      
      6.60          5.025009         66501             1               1              9833           18373         112.993823       8.811666       771.864189      613.333370      26.840836       19.148514          839      
      6.70          5.025009         66369             3               3              9879           18178         113.712002       8.771898       792.992005      607.264200      27.161919       18.730547          845      
      6.80          5.025009         66472             2               2             10032           18595         113.445778       9.139813       781.096653      600.644250      27.599642       18.854352          860      
      6.80          5.025009         66472             2               6               94              63           9.559733        5.034534       99.147101        0.000000        9.559733        5.034534           20      
      6.80          5.025009         66472             2               8               88              67           9.375094        4.604555       112.454706       0.000000        9.375094        4.604555           24      
      6.90          5.025009         65914             6               6             10173           18651         113.974580       9.001928       768.765297      619.971585      28.515151       18.182828          877      
      6.90          5.025009         65914             6               9              169              74          10.128852        3.044779       85.951848        0.000000       10.128852        3.044779           25      
      6.90          5.025009         65914             6               13              94              69           6.973939        3.079002       76.461792        0.000000        6.973939        3.079002           17      
      6.90          5.025009         65914             6               4              102              45           5.482799        1.780744       55.797130        0.000000        5.482799        1.780744           14      
      6.90          5.025009         65914             6               8               87              36           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           14      
      7.00          5.025009         66028             3               3              9574           17826         113.557935       8.692639       786.994892      627.644482      26.965270       17.237117          842      
      7.00          5.025009         66028             3               5               64              53           5.234288        0.961951       34.691399        0.000000        5.234288        0.961951           11      
      7.10          5.025009         65902             1               1              9209           17308         113.028737       7.630144       776.776396      593.804901      25.552897       16.014424          810      
      7.20          5.025009         66198             3               3              9532           17738         113.687771       7.605413       783.224362      599.482239      26.584136       15.429686          834      
      7.20          5.025009         66198             3               4               85              71           9.442637        2.132264       67.084815        0.000000        9.442637        2.132264           22      
      7.20          5.025009         66198             3               1               48              56           6.696304        2.959792       49.515375        0.000000        6.696304        2.959792           13      
      7.30          5.025009         66233             6               6              9802           18004         113.834018       7.165498       774.972921      592.262437      27.094709       14.214169          847      
      7.40          5.025009         65809             2               2              9483           18118         112.414017       7.011188       762.816627      589.841989      26.235270       14.419321          821      
      7.50          5.025009         65620             3               3              9301           18156         111.719125       7.454414       756.753557      585.617683      25.795696       15.266137          810      
