      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
      2.30          5.025009         14397             2               4              3495            3445         42.380292        7.005519       294.111637      138.192442      21.998358        9.214541          210      
      2.30          5.025009         14397             2               3               74              61           6.821865        3.060556       58.739344        0.000000        6.821865        3.060556           15      
      2.40          5.025009         15146             4               4             14155           14154         105.574434      54.873699       851.444407      155.464468      83.052623       60.045246          879      
      2.40          5.025009         15146             4               1              5574            5576         90.999506       43.347251      1153.242675      212.009953      59.648087       47.156749          342      
      2.40          5.025009         15146             4               7              4965            5051         56.287232        7.843197       401.223557      219.912971      23.494790       12.593156          318      
      2.40          5.025009         15146             4               6              3532            3485         40.764020        2.881912       272.565468      140.874935      20.625984        5.832890          208      
      2.40          5.025009         15146             4               2              3135            3203         38.887315        2.938615       260.107052      136.950459      18.180370        4.795496          184      
      2.50          5.025009         25637             3               3             16959           16822         167.151037      16.920132       280.867982      224.967577      133.385434      20.301079          1000     
      2.50          5.025009         25637             3               2              8325            8404         90.677688       52.681759       691.910847      147.480333      68.600042       54.910654          503      
      2.50          5.025009         25637             3               1              4625            4686         53.672846        4.569480       361.769251      237.343487      18.421007        9.360074          282      
      2.60          5.025009         26090             3               3             12850           12782         109.195229      53.584407       915.838833      186.923836      83.890375       59.946618          758      
      2.60          5.025009         26090             3               2              8295            8400         91.958604       53.666439       702.354800      143.571864      70.313739       55.205114          498      
      2.60          5.025009         26090             3               1              4697            4709         54.760702        4.854846       364.597380      236.177018      19.134729        9.427830          289      
      2.60          5.025009         26090             3               4              3342            3299         40.079500        2.664132       268.251502      158.569619      18.760427        7.095075          198      
      2.70          5.025009         26373             3               3              9534            9595         79.558672       28.173232       651.886574      239.221259      43.409762       31.155280          596      
      2.70          5.025009         26373             3               2              8414            8530         93.676941       54.438623       602.904994      123.592358      75.388517       56.875345          499      
      2.70          5.025009         26373             3               1              5010            4972         55.444160        4.506596       369.282677      238.651511      19.949547        9.763626          300      
      2.70          5.025009         26373             3               4              4197            4169         44.972658        6.145654       303.206491      145.962525      24.007345       10.576410          253      
      2.70          5.025009         26373             3               5              3389            3389         39.322258        2.587579       264.601564      143.909764      19.130872        7.082878          194      
      2.80          5.025009         26488             4               4             12814           12843         90.951902       33.975382       867.159119      244.213958      54.098209       36.526354          770      
      2.80          5.025009         26488             4               2             12734           12754         115.291963      59.907522       917.997231      153.505663      93.781251       64.647189          745      
      2.80          5.025009         26488             4               1              5027            5056         56.374328        4.189617       378.510392      243.217142      20.322097        9.472760          312      
      2.90          5.025009         26796             3               3              9946            9967         80.079240       35.092524       569.203521      257.744718      43.220250       38.894502          612      
      2.90          5.025009         26796             3               2             12260           12249         115.379067      60.349301       942.939512      176.601474      91.856592       65.564464          745      
      2.90          5.025009         26796             3               1              5133            5102         56.829133        4.589675       378.393695      244.569842      20.494383       10.000803          319      
      2.90          5.025009         26796             3               4              3356            3327         39.611931        3.417842       268.389944      130.684635      20.149422        6.267462          197      
      3.00          5.025009         26939             2               2             21400           21392         131.167879      65.258354      1619.188183      152.535834      109.066344      69.833405          1287     
      3.00          5.025009         26939             2               1              5157            5141         57.362119        5.526562       389.598604      246.263272      20.409276       10.668250          320      
      3.00          5.025009         26939             2               3              3358            3295         38.603534        2.220415       253.882807      121.871007      20.050330        4.668589          191      
      3.10          5.025009         27059             5               5              9262            9145         78.431524       29.445027       612.467023      251.028275      40.771303       32.171614          540      
      3.10          5.025009         27059             5               2             12028           12038         126.915321      63.298358      1591.135526      157.240767      105.040606      68.749983          722      
      3.10          5.025009         27059             5               1              5298            5301         56.981161        5.033025       375.180811      247.432825      20.315017       11.172794          317      
      3.10          5.025009         27059             5               6              3339            3297         39.275506        2.513186       272.420036      125.657664      20.216618        4.041123          197      
      3.20          5.025009         27007             3               3              8570            8472         56.617915        8.083550       221.936454      264.199952      16.838181       10.766608          506      
      3.20          5.025009         27007             3               2             11040           11107         112.823081      60.407003       903.984635      189.541144      87.227617       67.531019          665      
      3.20          5.025009         27007             3               1              4922            4947         57.192814        6.395929       380.100826      264.368253      18.338194       13.192255          298      
      3.20          5.025009         27007             3               4              3040            3018         39.721457        2.703956       271.520023      148.408008      17.575311        5.173920          187      
      3.30          5.025009         18167             2               2              9329            9335         79.627893       28.800387       597.979533      257.575420      40.738735       31.501693          545      
      3.30          5.025009         18167             2               1             11546           11554         111.441176      62.203947       894.802338      166.302498      88.292099       68.472222          701      
      3.30          5.025009         18167             2               3              5368            5293         82.643404       43.160031      1119.624203      256.290663      45.212187       50.397412          308      
      3.30          5.025009         18167             2               4              3123            3065         37.920734        3.131629       255.766287      132.024710      17.840808        4.432292          176      
      3.40          5.025009         18467             4               4             12860           12771         90.130280       31.527617       869.898844      258.951679      50.584789       33.659795          777      
      3.40          5.025009         18467             4               2              7786            8007         85.665198       47.763385       571.905357      158.755441      63.649453       53.432124          478      
      3.40          5.025009         18467             4               1              5390            5376         90.473772       39.248446       912.905655      252.295564      53.143388       45.962461          325      
      3.40          5.025009         18467             4               5              3796            3771         45.047080        8.631495       322.003756      162.109798      22.229057       14.573822          237      
      3.50          5.025009         18515             2               2              9482            9444         79.320874       27.623235       614.803966      265.217597      39.309379       30.174838          569      
      3.50          5.025009         18515             2               1             17428           17485         133.923084      58.656473      2530.532286      165.871766      111.517335      65.152870          1066     
      3.50          5.025009         18515             2               3              3232            3157         38.918672        3.810372       257.033156      124.482787      20.443959        5.792114          192      
      3.60          5.025009         18659             4               4             12553           12345         89.483017       33.902736       862.371710      270.364623      48.776043       36.900556          744      
      3.60          5.025009         18659             4               2              8165            8349         89.581846       51.813660       606.004571      103.729158      73.922021       53.807285          489      
      3.60          5.025009         18659             4               1              5352            5280         57.661164        5.866050       385.189021      263.783018      19.187835       12.148988          311      
      3.60          5.025009         18659             4               5              3715            3680         42.205322        6.150464       288.010797      166.052759      19.601451       13.143770          217      
      3.70          5.025009         18966             3               3              9808            9754         82.036540       26.430784       633.489250      270.441345      41.436343       29.077332          620      
      3.70          5.025009         18966             3               2              7845            7936         85.156195       48.005273       579.051550      166.383048      63.572290       55.207919          461      
      3.70          5.025009         18966             3               1              5509            5392         87.013941       42.654737      1126.793354      254.863985      49.358811       48.510771          310      
      3.70          5.025009         18966             3               4              3724            3700         41.233284        5.735324       280.146980      165.723079      19.095511       13.676379          212      
      3.70          5.025009         18966             3               5              3035            3016         35.896576        2.832983       242.657902      108.135145      19.316040        4.068922          169      
      3.80          5.025009         19275             3               3              9868            9876         80.911066       27.394715       555.833883      274.876363      40.175494       30.740616          596      
      3.80          5.025009         19275             3               2              8455            8547         94.386424       54.539724       601.205109      102.215006      79.112790       57.392946          491      
      3.80          5.025009         19275             3               1              5615            5500         85.202732       42.290901      1135.822592      254.763364      47.535565       48.324053          344      
      3.80          5.025009         19275             3               4              3787            3796         44.121063        7.431514       307.442953      158.185376      23.124633       14.557774          243      
      3.80          5.025009         19275             3               5              2892            2856         35.852244        2.694940       237.151194      111.739635      18.559773        3.865794          167      
      3.90          5.025009         19587             2               2              9271            9302         78.855017       26.198245       649.415194      277.534488      36.891730       29.043130          546      
      3.90          5.025009         19587             2               1              7965            8082         91.359294       53.624574       569.355850      137.233065      71.907280       57.152882          477      
      3.90          5.025009         19587             2               4              5247            5206         57.566842        5.761541       384.768789      268.632084      18.242296       12.172770          302      
      3.90          5.025009         19587             2               3              3715            3675         42.591275        7.162383       299.663350      163.587241      20.352289       14.750727          223      
      3.90          5.025009         19587             2               5              2722            2709         35.587418        1.840622       232.762137      124.464464      16.916377        3.687427          158      
      4.00          5.025009         22543             4               4              8666            8763         89.526530       51.901165       583.167026      98.487737       75.414699       55.722866          512      
      4.00          5.025009         22543             4               1              9800            9816         79.670804       26.667951       607.137002      274.533303      39.068816       30.419886          589      
      4.00          5.025009         22543             4               2              5684            5661         59.626326        6.470249       398.766131      259.790912      21.388180       12.913675          346      
      4.00          5.025009         22543             4               5              3863            3859         42.368968        7.638707       296.414572      146.014491      23.150520       14.037003          232      
      4.00          5.025009         22543             4               3              2741            2707         35.757858        1.697731       236.098132      118.232421      17.978645        3.783183          164      
      4.10          5.025009         20350             3               3              9615            9608         80.772306       26.694304       574.143466      276.303177      39.330854       30.045267          596      
      4.10          5.025009         20350             3               2              8617            8732         93.686813       55.418181       588.088038      90.817964       79.883190       57.686206          524      
      4.10          5.025009         20350             3               1              5506            5465         59.057843        6.719935       401.314805      265.033799      19.888309       13.030300          330      
      4.10          5.025009         20350             3               4              3989            3959         42.453012        6.777021       295.653950      123.367823      25.199282       12.234797          239      
      4.10          5.025009         20350             3               5              2780            2730         35.176950        2.569220       231.706506      106.798303      18.778357        4.330027          163      
      4.20          5.025009         20957             3               3              9528            9570         80.459941       25.701057       573.350199      277.145751      38.621091       29.216719          582      
      4.20          5.025009         20957             3               2              8743            8862         88.538030       51.799712       587.853746      93.542647       75.489805       56.072396          527      
      4.20          5.025009         20957             3               1              5484            5437         59.263049        6.513765       396.793444      270.446213      19.291710       12.418132          321      
      4.20          5.025009         20957             3               4              3871            3867         42.684739        7.586075       312.688925      130.462580      25.010757       13.461842          233      
      4.20          5.025009         20957             3               7              2753            2674         34.729791        2.519574       228.768082      108.205416      18.549441        5.029410          159      
      4.30          5.025009         27426             3               3              8760            8791         80.476077       31.303893       468.517913      290.136704      36.633363       34.254193          525      
      4.30          5.025009         27426             3               2              8578            8617         90.302373       53.786745       617.271421      94.618318       76.060440       56.771242          520      
      4.30          5.025009         27426             3               1              5290            5244         60.771119        6.731039       418.842406      286.283835      18.941640       12.629392          330      
      4.30          5.025009         27426             3               4              3841            3815         41.433495        6.052031       278.520202      129.100310      23.809089       11.499881          233      
      4.30          5.025009         27426             3               5              2509            2450         35.408828        7.029715       234.834428      126.095176      17.211141       11.042512          152      
      4.40          5.025009         27714             4               4              8313            8285         88.219729       32.372281       576.430500      299.028376      42.668294       35.383150          508      
      4.40          5.025009         27714             4               2              8085            8291         85.753612       51.420704       610.977320      104.756564      70.648180       55.614490          479      
      4.40          5.025009         27714             4               1              5149            5178         60.536751        6.737061       409.589785      291.280837      17.638258       12.373112          315      
      4.40          5.025009         27714             4               5              3631            3600         40.118855        6.763175       280.029451      140.592799      21.042384       11.884536          203      
      4.40          5.025009         27714             4               7              2661            2616         37.032047       14.555956       229.487605      78.409301       28.140235       19.226281          156      
      4.50          5.025009         27581             3               3             10985           11043         93.798412       29.763846       948.925873      309.282203      47.273712       33.075211          703      
      4.50          5.025009         27581             3               2              8404            8529         89.070544       52.855413       613.633977      102.751648      74.402038       55.878879          525      
      4.50          5.025009         27581             3               1              5319            5305         62.270946        5.856628       432.302685      298.710316      18.708613       12.379592          343      
      4.50          5.025009         27581             3               4              3772            3715         41.722837       10.371780       282.773741      147.075139      22.203061       16.770848          212      
      4.60          5.025009         23652             3               3             10924           10913         77.917017       17.973401       597.692785      316.021249      30.723597       21.289661          715      
      4.60          5.025009         23652             3               2              8157            8226         86.598122       53.671570       661.099476      88.402001       73.457622       55.916522          496      
      4.60          5.025009         23652             3               1              5552            5443         108.141927      52.305391      2357.683646      288.601243      65.303993       57.116356          340      
      4.60          5.025009         23652             3               4              3691            3542         42.033332       10.520866       293.169584      144.883059      24.462100       15.114359          213      
      4.70          5.025009         24074             6               6              6799            6748         77.976809       15.963146       657.672667      321.081293      30.224983       19.456913          469      
      4.70          5.025009         24074             6               2              6152            6232         63.230365       24.420771       504.483449      257.558199      26.199277       31.851157          389      
      4.70          5.025009         24074             6               1              5664            5587         87.891994       40.681337      1157.633092      283.164612      45.558094       44.841174          336      
      4.70          5.025009         24074             6               5              3570            3487         39.988875        7.401659       270.817148      119.250545      22.725212       11.404732          207      
      4.70          5.025009         24074             6               3              2835            2930          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          164      
      4.80          5.025009         24531             1               1             21458           21615         63.994729        5.981471       480.656716      284.023900      21.752023       10.002478          1425     
      4.80          5.025009         24531             1               2              3676            3678         40.517837        7.469598       286.265048      112.290776      24.144008       11.536811          217      
      4.80          5.025009         24531             1               4              2678            2681         33.696547        6.230741       226.099243      60.605986       24.247261        7.248798          158      
      4.80          5.025009         24531             1               3               57              57           4.673434        1.987052       42.459245        0.000000        4.673434        1.987052           11      
      4.90          5.025009         25071             3               3              6638            6646         71.318227        8.532178       498.666368      331.541857      22.751860       12.902028          419      
      4.90          5.025009         25071             3               2              8765            8953         101.231324      59.070742       668.141047      70.926823       90.459067       61.047540          568      
      4.90          5.025009         25071             3               1              5777            5797         92.266712       39.336023      1183.308994      277.051928      49.840600       41.884671          380      
      4.90          5.025009         25071             3               4              3510            3375         40.216840        6.070572       271.797469      176.650953      19.096103       13.687193          202      
      4.90          5.025009         25071             3               5              2503            2479         31.915498        5.799006       211.103815      73.040201       20.768798        7.847733          144      
      5.00          5.025009         25575             5               5              9365            9325         86.130739       26.855482       660.100727      334.291410      37.068622       31.429214          588      
      5.00          5.025009         25575             5               2              8871            9005         103.680080      58.755199       699.965413      60.866319       94.217470       59.786264          593      
      5.00          5.025009         25575             5               1              6094            6063         62.754822        6.129377       422.246765      281.385693      21.481142        9.244866          364      
      5.00          5.025009         25575             5               4              3732            3645         40.955714        6.785736       284.165872      125.546749      23.470075       12.684329          216      
      5.10          5.025009         26184             4               4              8761            8691         69.938170        3.970670       474.726098      344.556189      19.135577        8.283208          518      
      5.10          5.025009         26184             4               2              7767            7940         96.136031       59.102360       581.503727      114.795949      79.748121       64.086096          486      
      5.10          5.025009         26184             4               1              5583            5558         88.204980       40.825980      1166.467566      338.100755      43.298019       48.343613          335      
      5.10          5.025009         26184             4               3              3582            3420         38.996188        4.433634       261.061649      144.515017      20.584184       11.372384          200      
      5.20          5.025009         26656             2               2             17117           17267         85.308238       51.023458       579.054341      84.684836       72.697641       53.705571          1043     
      5.20          5.025009         26656             2               1              6012            5949         139.785696      95.816883      2637.947135      289.007264      97.353178       99.773969          356      
      5.20          5.025009         26656             2               3              3622            3507         39.503358        5.217022       275.344749      140.942516      21.501466       12.405445          207      
