      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
      9.00          5.025009         62786             4               1               54              53           4.804198        2.493817       40.723397        0.000000        4.804198        2.493817           14      
      9.10          5.025009         62703             2               2              9660           14804         116.836377       5.352772       801.368925      626.437126      24.692426        9.524160          819      
      9.10          5.025009         62703             2               4              192             146          12.566954        2.936977       88.696428        0.000000       12.566954        2.936977           33      
      9.20          5.025009         62809             5               5             10513           15852         117.776969       4.790659       808.357534      622.885517      27.173490        9.018937          885      
      9.20          5.025009         62809             5               11             226             183          14.352082        2.101082       101.206957       0.000000       14.352082        2.101082           40      
      9.20          5.025009         62809             5               1              151             105          11.455412        3.505439       86.318433        0.000000       11.455412        3.505439           29      
      9.20          5.025009         62809             5               8              103              76           7.775296        1.971533       61.084429        0.000000        7.775296        1.971533           17      
      9.20          5.025009         62809             5               3               78              66           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           15      
      9.30          5.025009         63017             2               2             10405           15761         118.302385       6.095896       821.452662      629.710639      27.400982       10.730513          897      
      9.30          5.025009         63017             2               4              127              81           8.666585        3.997676       102.722078       0.000000        8.666585        3.997676           20      
      9.30          5.025009         63017             2               10              74              64           8.001542        0.567414       51.397872        0.000000        8.001542        0.567414           17      
      9.40          5.025009         62577             5               5             10420           15848         118.039792       5.315031       830.067846      626.097846      27.237768        9.604136          892      
      9.40          5.025009         62577             5               3               99              79           7.920957        2.025329       55.488548        0.000000        7.920957        2.025329           17      
      9.50          5.025009         62729             4               4             10245           15692         118.780345       5.613458       819.194708      615.740294      27.550625        9.327519          894      
      9.50          5.025009         62729             4               5               80              73           6.429207        1.757049       56.419884        0.000000        6.429207        1.757049           16      
      9.50          5.025009         62729             4               3               72              70           5.904915        1.302824       39.886911        0.000000        5.904915        1.302824           12      
      9.60          5.025009         62670             5               5             10157           15524         118.421957       4.640887       813.008931      616.474368      26.968317        8.510078          884      
      9.60          5.025009         62670             5               2               91              72           7.962331        1.082494       57.126955        0.000000        7.962331        1.082494           18      
      9.60          5.025009         62670             5               1               72              62           6.981845        1.170620       45.877242        0.000000        6.981845        1.170620           15      
      9.60          5.025009         62670             5               4               55              50           4.384330        2.226516       42.478135        0.000000        4.384330        2.226516           10      
      9.70          5.025009         63033             1               1              9716           15265         117.735348       5.129293       843.803185      620.300905      25.780973        9.108323          841      
      9.70          5.025009         63033             1               2               96              50          10.016762        4.756280       86.581400        0.000000       10.016762        4.756280           17      
      9.70          5.025009         63033             1               5               57              46           4.260889        2.483096       44.326599        0.000000        4.260889        2.483096           10      
      9.80          5.025009         62946             3               3              9180           14780         116.184918       3.582860       789.322110      626.403764      23.664404        8.063209          801      
      9.90          5.025009         62533             4               4              9664           15312         117.387727       5.533099       839.981928      622.959630      25.552317       10.025805          836      
      9.90          5.025009         62533             4               5              103              59           7.831686        1.586875       61.309999        0.000000        7.831686        1.586875           18      
      9.90          5.025009         62533             4               7               94              63          99.811874       57.795381       790.989844       0.000000       99.811874       57.795381           16      
      9.90          5.025009         62533             4               6               85              47           4.223047        1.912814       46.415454        0.000000        4.223047        1.912814           11      
      9.90          5.025009         62533             4               3               66              53           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           12      
     10.00          5.025009         62971             4               4             10064           15694         121.048589      29.351702       813.429528      503.112674      54.202174       47.848611          877      
     10.00          5.025009         62971             4               15              67              66           6.458411        0.621690       41.372758        0.000000        6.458411        0.621690           13      
     10.00          5.025009         62971             4               14              51              50           5.594452        1.361307       49.269994        0.000000        5.594452        1.361307           13      
     10.10          5.025009         62602             6               6              9943           15712         117.532835       4.731765       808.698854      628.613592      26.401928        9.101704          863      
     10.10          5.025009         62602             6               7              155             107          10.005133        3.678953       108.386465       0.000000       10.005133        3.678953           24      
     10.10          5.025009         62602             6               5              111              76           8.612430        2.761940       65.180756        0.000000        8.612430        2.761940           19      
     10.10          5.025009         62602             6               1               71              45           3.545298        1.282021       36.134998        0.000000        3.545298        1.282021           11      
     10.10          5.025009         62602             6               3               59              52           5.414528        1.040253       35.987254        0.000000        5.414528        1.040253           12      
     10.20          5.025009         62745             3               3              9656           15450         116.779696       4.946167       793.275626      637.626855      25.596031       10.390819          836      
     10.30          5.025009         62596             4               4              9419           15328         116.793688       4.367311       783.813299      636.513378      24.943997        8.452365          825      
     10.30          5.025009         62596             4               2               90              60           4.025210        1.577145       43.242192        0.000000        4.025210        1.577145           12      
     10.30          5.025009         62596             4               8               57              51          81.375874       37.699425       565.866993       0.000000       81.375874       37.699425           10      
     10.40          5.025009         62780             3               3              9415           15366         116.816376       4.516507       784.374966      639.334858      24.868962        8.435616          842      
     10.40          5.025009         62780             3               8               87              61           6.043932        1.438316       46.243037        0.000000        6.043932        1.438316           13      
     10.40          5.025009         62780             3               2               75              48           4.662977        2.373399       36.986094        0.000000        4.662977        2.373399           11      
     10.50          5.025009         62652             4               4              9409           15610         116.500957       4.307845       787.329013      612.964762      25.111802        8.562832          837      
     10.50          5.025009         62652             4               5              164             128           8.540660        2.905732       86.486198        0.000000        8.540660        2.905732           27      
     10.50          5.025009         62652             4               6               96              75           8.143331        2.030776       55.735783        0.000000        8.143331        2.030776           17      
     10.50          5.025009         62652             4               10              93              57           5.037408        1.387242       53.203589        0.000000        5.037408        1.387242           13      
     10.50          5.025009         62652             4               7              104              39           5.128634        1.830178       52.602906        0.000000        5.128634        1.830178           12      
     10.60          5.025009         62511             1               1              8777           14952         115.662601       4.457239       791.788045      615.358940      23.524465        8.548095          785      
     10.70          5.025009         62473             2               2              8830           14993         115.527673       4.636452       776.974250      615.226544      23.560418        8.799550          783      
     10.70          5.025009         62473             2               1              130              80           8.019421        4.011747       74.672878        0.000000        8.019421        4.011747           19      
     10.80          5.025009         62281             3               3              8971           15120         116.267640       5.565088       787.283768      623.198740      24.192457        9.988669          808      
     10.80          5.025009         62281             3               4               81              48           5.463862        2.457439       45.525976        0.000000        5.463862        2.457439           12      
     10.90          5.025009         62408             2               2              9881           15977         118.780784       8.530910       846.332574      633.560983      28.040534       14.120958          882      
     10.90          5.025009         62408             2               1              125              79           8.032012        3.862750       69.027590        0.000000        8.032012        3.862750           18      
     10.90          5.025009         62408             2               7              109              74           6.888140        1.640582       56.119052        0.000000        6.888140        1.640582           16      
     10.90          5.025009         62408             2               4               72              45           3.984001        1.344865       44.613329        0.000000        3.984001        1.344865           11      
     11.00          5.025009         62326             2               2              9654           15975         117.241908       6.016483       809.925357      613.931119      26.702692       11.066975          862      
     11.00          5.025009         62326             2               6              154              90           8.993639        2.486518       67.353025        0.000000        8.993639        2.486518           21      
     11.00          5.025009         62326             2               5              121              84           7.095231        3.146753       66.566646        0.000000        7.095231        3.146753           17      
     11.00          5.025009         62326             2               1               76              42           5.406913        1.777914       52.501310        0.000000        5.406913        1.777914           13      
     11.00          5.025009         62326             2               8               74              42           5.697386        1.578247       38.808108        0.000000        5.697386        1.578247           11      
     11.10          5.025009         62375             3               3              9351           15546         116.488109       5.829990       808.228372      623.458087      25.190294       10.982727          847      
     11.20          5.025009         62333             5               5              9863           15936         117.458002       5.960835       834.553378      633.249858      27.005129       11.115933          877      
     11.20          5.025009         62333             5               9              103              67           6.775099        0.964696       44.023887        0.000000        6.775099        0.964696           14      
     11.20          5.025009         62333             5               8               76              46           4.247845        2.191336       45.016479        0.000000        4.247845        2.191336           11      
     11.30          5.025009         61986             4               4              8699           14758         115.165890       5.491270       783.516277      621.131639      23.473334       10.302255          781      
     11.30          5.025009         61986             4               2              201             140          11.379799        4.392407       82.076007        0.000000       11.379799        4.392407           36      
     11.30          5.025009         61986             4               1               88              69           7.368726        1.729199       54.142601        0.000000        7.368726        1.729199           16      
     11.40          5.025009         62045             2               2              8387           14383         114.542990       5.047748       780.651190      613.216875      22.389437        9.821206          750      
     11.50          5.025009         61770             3               3              8983           14990         115.950694       5.825120       797.527408      610.573100      24.547929       10.461566          812      
     11.50          5.025009         61770             3               2               83              65           8.490653        0.934883       55.718969        0.000000        8.490653        0.934883           18      
     11.50          5.025009         61770             3               6               91              52           5.794789        0.403225       37.273613        0.000000        5.794789        0.403225           11      
     11.60          5.025009         61691             3               3              8639           14623         115.389399       4.997472       791.570008      624.245353      23.436442        9.778808          783      
     11.60          5.025009         61691             3               1              109              76           7.454265        1.503170       49.992223        0.000000        7.454265        1.503170           19      
     11.60          5.025009         61691             3               2               87              67           6.346944        1.327809       48.172568        0.000000        6.346944        1.327809           13      
     11.60          5.025009         61691             3               4               69              51           5.882124        0.883040       39.952489        0.000000        5.882124        0.883040           12      
     11.70          5.025009         61819             5               5             10060           16085         118.972922      14.227159       429.903695      613.037790      29.106673       19.150213          904      
     11.70          5.025009         61819             5               9              145              96           8.098894        2.972318       75.620059        0.000000        8.098894        2.972318           20      
     11.70          5.025009         61819             5               2              120              76           6.684126        1.736401       58.006551        0.000000        6.684126        1.736401           16      
     11.70          5.025009         61819             5               12              71              56           5.586960        1.146160       36.967368        0.000000        5.586960        1.146160           11      
     11.80          5.025009         61228             4               4             10111           16127         117.617454       6.394317       846.462729      607.399663      28.139387       11.409734          906      
     11.80          5.025009         61228             4               11             256             162          18.421398        5.583879       196.406223       0.000000       18.421398        5.583879           37      
     11.80          5.025009         61228             4               15             163             117          11.719823        3.883562       84.884512        0.000000       11.719823        3.883562           28      
     11.80          5.025009         61228             4               17             115             113           9.729339        2.396187       76.410768        0.000000        9.729339        2.396187           23      
     11.80          5.025009         61228             4               1               98              85           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           18      
     11.90          5.025009         61127             5               5              9690           15585         117.047992       6.167742       842.775999      617.964884      27.147347       10.855998          872      
     11.90          5.025009         61127             5               3               89              68          76.054120       38.816078       567.606231       0.000000       76.054120       38.816078           14      
     12.00          5.025009         61169             7               7             10252           16092         118.351921       8.688422       873.168081      605.619599      29.118151       13.825683          917      
     12.00          5.025009         61169             7               12             151             109           7.311932        1.702991       48.901239        0.000000        7.311932        1.702991           24      
     12.00          5.025009         61169             7               15             128              93           8.009561        3.420531       89.952864        0.000000        8.009561        3.420531           21      
     12.00          5.025009         61169             7               10             122              83           2.991445        1.190242       21.107064        0.000000        2.991445        1.190242           20      
     12.00          5.025009         61169             7               14              95              59           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           12      
     12.10          5.025009         61285             7               7             10137           16109         119.836558       9.783307       924.760463      610.942607      30.603049       15.444821          922      
     12.10          5.025009         61285             7               14              83              58           6.956887        1.398483       46.751463        0.000000        6.956887        1.398483           14      
     12.10          5.025009         61285             7               16              63              42           6.035597        1.282051       39.885916        0.000000        6.035597        1.282051           12      
     12.20          5.025009         61036             8               8             10177           16230         117.323279       6.364425       830.844698      612.792416      28.264419       12.036478          923      
     12.20          5.025009         61036             8               3              331             247          14.077730        2.281791       94.411946        0.000000       14.077730        2.281791           54      
     12.20          5.025009         61036             8               16             221             169          12.697766        3.580325       116.233323       0.000000       12.697766        3.580325           37      
     12.20          5.025009         61036             8               2              112              95           6.945360        3.066715       73.385215        0.000000        6.945360        3.066715           19      
     12.20          5.025009         61036             8               5              109              79           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           19      
     12.30          5.025009         61217             3               3              9127           15248         116.053070       7.114831       842.603918      614.407047      25.652926       12.697817          822      
     12.30          5.025009         61217             3               2              144             101          10.206858        4.864889       89.890240        0.000000       10.206858        4.864889           21      
     12.40          5.025009         61154             5               5             10087           16159         118.032360       7.101264       832.817962      631.879462      29.034423       13.413830          917      
     12.40          5.025009         61154             5               3              287             236          13.818856        2.676331       93.847635        0.000000       13.818856        2.676331           54      
     12.40          5.025009         61154             5               9              131              70           7.293917        1.987380       56.938719        0.000000        7.293917        1.987380           18      
     12.40          5.025009         61154             5               14             100              62           5.405122        2.706643       47.194662        0.000000        5.405122        2.706643           12      
     12.40          5.025009         61154             5               11              88              50           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           12      
     12.50          5.025009         61142             10              10            10317           16396         118.040194       7.028113       834.105786      639.967929      29.535506       13.711842          928      
     12.50          5.025009         61142             10              5              127             122           8.754988        1.743840       65.850311        0.000000        8.754988        1.743840           20      
     12.50          5.025009         61142             10              11             137              84           9.606778        1.208098       62.489200        0.000000        9.606778        1.208098           21      
     12.50          5.025009         61142             10              1              118              89           6.610144        2.334961       60.763630        0.000000        6.610144        2.334961           18      
     12.50          5.025009         61142             10              18              94              66           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           14      
     12.60          5.025009         60976             6               6             10546           16797         116.558994       5.714695       817.646344      623.756089      28.932000       12.234262          920      
     12.60          5.025009         60976             6               3              206             162           6.933896        3.342698       67.176157        0.000000        6.933896        3.342698           36      
     12.60          5.025009         60976             6               13             178             126          11.212688        0.672736       72.142015        0.000000       11.212688        0.672736           27      
     12.60          5.025009         60976             6               11             168             114          10.156761        2.401532       80.219673        0.000000       10.156761        2.401532           25      
     12.60          5.025009         60976             6               9              156             116           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           25      
     12.70          5.025009         60871             6               6             10280           16528         116.748699       5.209830       814.976619      606.804031      28.683946       11.384284          912      
     12.70          5.025009         60871             6               1              172             156          12.100425        1.571427       80.263111        0.000000       12.100425        1.571427           33      
     12.70          5.025009         60871             6               17             177             121          11.807642        3.251439       100.668097       0.000000       11.807642        3.251439           31      
     12.70          5.025009         60871             6               3              163             134           7.301890        2.943562       71.157910        0.000000        7.301890        2.943562           24      
     12.70          5.025009         60871             6               18             138              84           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           19      
     12.80          5.025009         60852             6               6              9506           15780         115.006691       5.175695       786.018340      602.411539      25.938221       10.643460          859      
     12.80          5.025009         60852             6               3              160             102           8.022566        2.973684       93.884927        0.000000        8.022566        2.973684           23      
     12.80          5.025009         60852             6               8              136              82           8.313101        2.947259       73.194241        0.000000        8.313101        2.947259           20      
     12.80          5.025009         60852             6               4               99              87           7.959736        1.551170       57.211954        0.000000        7.959736        1.551170           17      
     12.80          5.025009         60852             6               5               84              55           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           11      
     12.90          5.025009         60881             4               4              9433           15783         115.789819       6.688635       846.165856      607.661988      26.617808       12.057958          864      
     12.90          5.025009         60881             4               7              194             164          12.348952        2.827073       88.991115        0.000000       12.348952        2.827073           33      
     12.90          5.025009         60881             4               1              123              93          10.091969        1.927430       76.316970        0.000000       10.091969        1.927430           24      
     12.90          5.025009         60881             4               3               99              61           7.141959        3.277573       67.712291        0.000000        7.141959        3.277573           15      
     12.90          5.025009         60881             4               9               60              53           5.083823        1.471168       39.503829        0.000000        5.083823        1.471168           12      
     13.00          5.025009         60690             1               1              9305           15591         115.337560       5.970968       794.955693      612.859084      25.937534       11.508540          839      
     13.00          5.025009         60690             1               4              232             191           5.403554        1.586795       42.764626        0.000000        5.403554        1.586795           10      
     13.00          5.025009         60690             1               3              209             130          10.326173        4.660019       109.386059       0.000000       10.326173        4.660019           27      
     13.00          5.025009         60690             1               6               82              63           5.938537        2.977312       68.256996        0.000000        5.938537        2.977312           14      
     13.00          5.025009         60690             1               8               75              63           6.500856        2.240009       47.800640        0.000000        6.500856        2.240009           13      
     13.10          5.025009         60490             2               2              9029           15240         115.092883       5.902751       795.832970      611.192526      25.406771       11.451800          818      
     13.10          5.025009         60490             2               6               66              48           4.352751        2.156164       38.914654        0.000000        4.352751        2.156164           10      
     13.10          5.025009         60490             2               4               65              46           6.163327        0.781915       40.270701        0.000000        6.163327        0.781915           12      
     13.20          5.025009         60559             2               2              9361           15726         114.678798       6.344193       806.314045      608.312615      25.992736       12.555160          836      
     13.20          5.025009         60559             2               5               82              58           6.558289        2.453572       47.603719        0.000000        6.558289        2.453572           13      
     13.30          5.025009         60496             2               2              9054           15194         114.625521       6.769049       791.649262      612.571623      25.170580       13.361514          814      
     13.40          5.025009         60478             3               3              9315           15435         115.211753       6.816006       802.865745      604.434609      25.918204       13.248548          839      
     13.40          5.025009         60478             3               1               76              63           4.819552        1.624944       51.064658        0.000000        4.819552        1.624944           13      
     13.40          5.025009         60478             3               2               83              55           6.039612        2.722386       62.714113        0.000000        6.039612        2.722386           14      
     13.40          5.025009         60478             3               5               72              53           6.051473        2.731926       49.583500        0.000000        6.051473        2.731926           15      
     13.50          5.025009         60247             4               4              9641           15630         116.137061       7.143145       832.840162      607.738217      26.968513       13.519005          869      
     13.50          5.025009         60247             4               3              156             104           9.991562        2.116206       68.749366        0.000000        9.991562        2.116206           25      
     13.50          5.025009         60247             4               1               90              62           7.639050        0.838947       49.575287        0.000000        7.639050        0.838947           17      
     13.50          5.025009         60247             4               7               67              44           5.103387        0.901449       33.821121        0.000000        5.103387        0.901449           10      
     13.60          5.025009         60201             6               6              9337           15402         115.225569       6.008211       792.861810      611.975831      25.808051       12.029302          838      
     13.60          5.025009         60201             6               4               98              58           5.587321        2.531550       54.573793        0.000000        5.587321        2.531550           13      
     13.60          5.025009         60201             6               5               71              51           5.828883        1.943932       49.155973        0.000000        5.828883        1.943932           13      
     13.70          5.025009         60392             3               3              9302           15476         115.017844       6.520511       814.942822      621.302009      25.711340       12.669509          836      
     13.70          5.025009         60392             3               1               60              41           6.047848        2.670089       54.743631        0.000000        6.047848        2.670089           12      
     13.80          5.025009         60405             8               8              9612           15849         116.952012       8.323435       860.247269      612.770281      28.073232       15.082436          876      
     13.80          5.025009         60405             8               7              237             197          13.636604        3.008869       107.647578       0.000000       13.636604        3.008869           38      
     13.80          5.025009         60405             8               11             117              85           6.569737        0.757170       43.042907        0.000000        6.569737        0.757170           14      
     13.80          5.025009         60405             8               3               95              74           7.191231        0.978896       47.490194        0.000000        7.191231        0.978896           18      
     13.80          5.025009         60405             8               15              80              61           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           13      
     13.90          5.025009         60635             8               8              9679           16020         115.489430       6.252088       804.050243      626.581148      27.583476       13.415625          868      
     13.90          5.025009         60635             8               4              215             169          12.328365        3.712551       115.895684       0.000000       12.328365        3.712551           36      
     13.90          5.025009         60635             8               15             211             133          12.570017        3.572419       94.302074        0.000000       12.570017        3.572419           31      
     13.90          5.025009         60635             8               6              163             147          14.218141        6.090546       132.048969       0.000000       14.218141        6.090546           29      
     13.90          5.025009         60635             8               12              83              59           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           10      
     14.00          5.025009         60329             6               6              9510           15877         115.582920       6.441613       800.829456      622.400555      27.004118       12.729233          863      
     14.00          5.025009         60329             6               8              176             122          14.472970        6.586047       134.548409       0.000000       14.472970        6.586047           26      
     14.00          5.025009         60329             6               4              102              73           5.964757        1.403548       51.903968        0.000000        5.964757        1.403548           13      
     14.10          5.025009         59894             3               3              9069           15711         114.483477       5.816082       778.893959      613.665986      25.759562       12.345554          829      
     14.10          5.025009         59894             3               2              110              80           7.022039        1.602644       48.046032        0.000000        7.022039        1.602644           14      
     14.10          5.025009         59894             3               5               89              73           7.466945        1.349221       49.432682        0.000000        7.466945        1.349221           15      
     14.10          5.025009         59894             3               7               86              70           6.763745        0.906808       43.766174        0.000000        6.763745        0.906808           13      
     14.10          5.025009         59894             3               9               63              52          45.874625       21.165831       326.149124       0.000000       45.874625       21.165831           11      
     14.20          5.025009         59802             5               5              9146           15764         114.647388       5.760908       776.144596      612.476272      26.032670       12.159288          837      
     14.20          5.025009         59802             5               11             173             129          10.831613        3.640982       77.545460        0.000000       10.831613        3.640982           25      
     14.20          5.025009         59802             5               1              145             138          12.085689        4.501212       90.541885        0.000000       12.085689        4.501212           31      
     14.20          5.025009         59802             5               10              87              66           6.282007        1.911218       52.999480        0.000000        6.282007        1.911218           15      
     14.20          5.025009         59802             5               4               71              51           6.891600        2.773161       51.200478        0.000000        6.891600        2.773161           12      
     14.30          5.025009         59458             3               3              8948           15512         114.077757       6.305920       771.367194      602.531177      25.371556       12.484166          824      
     14.30          5.025009         59458             3               4              144             110           9.458350        2.215046       67.074330        0.000000        9.458350        2.215046           22      
     14.30          5.025009         59458             3               1              156              85          10.206234        2.362715       86.888113        0.000000       10.206234        2.362715           25      
     14.30          5.025009         59458             3               6              123              90           7.050016        3.002147       82.650393        0.000000        7.050016        3.002147           17      
     14.40          5.025009         59640             8               8              9339           15925         115.215550       7.374667       795.034958      613.003569      26.949891       13.878082          855      
     14.40          5.025009         59640             8               13             236             218           7.140732        2.472068       50.278441        0.000000        7.140732        2.472068           11      
     14.40          5.025009         59640             8               6              174             112           8.353037        3.357583       92.722993        0.000000        8.353037        3.357583           26      
     14.40          5.025009         59640             8               5               84              84           7.316013        1.104610       49.521896        0.000000        7.316013        1.104610           16      
     14.40          5.025009         59640             8               1               85              81           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           18      
     14.50          5.025009         59503             3               3              8514           15059         113.987215       6.601877       791.583074      604.936507      24.461910       12.486272          791      
     14.60          5.025009         59705             2               2              9017           15486         115.073600       6.229224       776.311033      600.405335      26.082119       12.346728          835      
     14.60          5.025009         59705             2               7              107              97          105.784476      61.307647       855.527178       0.000000       105.784476      61.307647           21      
     14.70          5.025009         59668             4               4              8622           15029         113.619721       5.844067       781.588304      597.839114      24.409876       11.818886          791      
     14.70          5.025009         59668             4               1              135             109           9.513581        3.625123       76.414739        0.000000        9.513581        3.625123           21      
     14.80          5.025009         59302             2               2              8965           15283         114.326354       6.054860       779.808251      601.357309      25.596422       11.692733          819      
     14.80          5.025009         59302             2               1               68              57           4.521575        1.414864       48.879947        0.000000        4.521575        1.414864           11      
     14.90          5.025009         59083             3               3              9335           15522         115.933276       7.920675       840.615678      601.732284      27.353718       13.312210          874      
     14.90          5.025009         59083             3               1               93              63           7.642945        1.372260       50.955938        0.000000        7.642945        1.372260           16      
     15.00          5.025009         59394             4               4              8812           15040         114.136387       6.829506       787.034781      601.903428      25.173714       12.263447          811      
     15.00          5.025009         59394             4               2              116             100           7.701910        0.737481       50.405583        0.000000        7.701910        0.737481           16      
