      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
      0.70          5.025009          3689             0               6              318             313           7.985677        2.591585       60.027744        0.000000        7.985677        2.591585           30      
      0.70          5.025009          3689             0               8              289             248           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           21      
      0.80          5.025009          3046             0               0             24082           23870          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          2811     
      0.80          5.025009          3046             0               9              6928            7081         43.449142       16.796751       406.597668       0.000000       43.449142       16.796751          657      
      0.80          5.025009          3046             0               3              5083            4996         21.066701        2.960628       155.245458       0.000000       21.066701        2.960628          478      
      0.80          5.025009          3046             0               5              3282            3354         22.660819        7.108868       195.599765       0.000000       22.660819        7.108868          291      
      0.80          5.025009          3046             0               14             2738            2654          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          241      
      0.90          5.025009          3982             0               0             23884           23730          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          2806     
      0.90          5.025009          3982             0               2             20386           20524         19.651831        4.581662       144.732509       0.000000       19.651831        4.581662          1873     
      0.90          5.025009          3982             0               3              2781            2725         19.527740        3.686908       146.593967       0.000000       19.527740        3.686908          243      
      0.90          5.025009          3982             0               12             811             801          22.075125        9.495706       179.533442       0.000000       22.075125        9.495706           74      
      0.90          5.025009          3982             0               1              665             751           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           66      
      1.00          5.025009          4174             0               0             26844           26791          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          3216     
      1.00          5.025009          4174             0               6              5093            5338         21.746217        4.784957       174.417045       0.000000       21.746217        4.784957          452      
      1.00          5.025009          4174             0               19             4276            4199         54.735339       24.950971       623.984017       0.000000       54.735339       24.950971          358      
      1.00          5.025009          4174             0               9              4095            4186         43.934862       16.672721       475.510091       0.000000       43.934862       16.672721          374      
      1.00          5.025009          4174             0               4              2310            2278          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          201      
      1.10          5.025009          4164             0               0             28617           28424          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          3492     
      1.10          5.025009          4164             0               10             4024            4177         45.267639       17.264300       607.333111       0.000000       45.267639       17.264300          335      
      1.10          5.025009          4164             0               12             2356            2421         35.797088       10.192581       305.406945       0.000000       35.797088       10.192581          200      
      1.10          5.025009          4164             0               23             2096            2148         33.198132        9.146112       277.787460       0.000000       33.198132        9.146112          169      
      1.10          5.025009          4164             0               26             1833            1762          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          142      
      1.20          5.025009          3951             0               0             28208           28171          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          3517     
      1.20          5.025009          3951             0               13             2751            2737         35.919358       10.891273       304.942522       0.000000       35.919358       10.891273          219      
      1.20          5.025009          3951             0               25             2245            2286         34.499423        9.381162       290.098493       0.000000       34.499423        9.381162          175      
      1.20          5.025009          3951             0               27             2137            2023         32.659405        8.340048       288.630781       0.000000       32.659405        8.340048          166      
      1.20          5.025009          3951             0               11             1992            2042          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          163      
      1.30          5.025009          4498             0               0             28344           28317          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          3563     
      1.30          5.025009          4498             0               13             2458            2429         35.620937        7.463345       274.352252       0.000000       35.620937        7.463345          192      
      1.30          5.025009          4498             0               10             2058            2124         32.699343        6.479022       246.251679       0.000000       32.699343        6.479022          159      
      1.30          5.025009          4498             0               25             2138            2029         32.432979       10.266682       269.493018       0.000000       32.432979       10.266682          157      
      1.30          5.025009          4498             0               22             2033            2039          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          148      
      1.40          5.025009          4952             20              20             275             288          13.413724        5.774199       94.905500        0.000000       13.413724        5.774199           20      
      1.40          5.025009          4952             20              24             2600            2483         35.777529       10.461212       276.897836       0.000000       35.777529       10.461212          197      
      1.40          5.025009          4952             20              14             2514            2499         35.491335        6.108040       263.320199       0.000000       35.491335        6.108040          190      
      1.40          5.025009          4952             20              10             2410            2457         36.461901        7.991327       279.585016       0.000000       36.461901        7.991327          193      
      1.40          5.025009          4952             20              22             2225            2250          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          158      
      1.50          5.025009          4518             0               0             24854           24931          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          3284     
      1.50          5.025009          4518             0               1              4168            4164         25.940538        2.187901       178.527864       0.000000       25.940538        2.187901          327      
      1.50          5.025009          4518             0               11             3196            3262         39.340332       12.200836       375.382892       0.000000       39.340332       12.200836          242      
      1.50          5.025009          4518             0               4              3206            3053         43.292170       18.283962       376.541294       0.000000       43.292170       18.283962          244      
      1.50          5.025009          4518             0               7              2839            2879          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          220      
      1.60          5.025009          5550             4               4              2979            2811         23.830336        4.152607       167.457360       0.000000       23.830336        4.152607          198      
      1.60          5.025009          5550             4               20             2785            2679         36.571794        7.191886       277.940254       0.000000       36.571794        7.191886          200      
      1.60          5.025009          5550             4               13             2631            2598         35.167324        5.795026       240.855379       0.000000       35.167324        5.795026          181      
      1.60          5.025009          5550             4               10             2556            2636         34.883503        6.496614       247.590747       0.000000       34.883503        6.496614          184      
      1.60          5.025009          5550             4               18             2530            2593          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          176      
      1.70          5.025009          6026             19              19             518             562          14.017812        5.055105       97.154903       51.732552        6.171810        5.952712           39      
      1.70          5.025009          6026             19              17             5615            5577         53.832657       24.555992       503.270827       0.000000       53.832657       24.555992          391      
      1.70          5.025009          6026             19              11             3405            3415         39.907173       11.621747       342.978675       0.000000       39.907173       11.621747          237      
      1.70          5.025009          6026             19              3              3327            3207         40.841562       19.879403       364.166145       0.000000       40.841562       19.879403          232      
      1.70          5.025009          6026             19              9              2721            2752          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          189      
      1.80          5.025009          6695             14              14             5392            5332         35.280752        4.382625       252.262718      65.817011       25.025133        4.985024          362      
      1.80          5.025009          6695             14              4              5991            6103         73.545754       38.405999       644.209178      60.605986       64.096468       39.424056          425      
      1.80          5.025009          6695             14              3              3503            3410         26.824752        4.566611       191.300559       0.000000       26.824752        4.566611          237      
      1.80          5.025009          6695             14              7              3233            3290         10.143031        2.929644       73.999201        0.000000       10.143031        2.929644          217      
      1.80          5.025009          6695             14              15             2156            2112          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          149      
      1.90          5.025009          6936             5               5              1967            2010         30.744248        2.736812       207.627917      60.605986       21.294962        3.754869          139      
      1.90          5.025009          6936             5               14             5461            5439         64.982347       34.392421       476.592460      95.841112       50.421814       36.008754          369      
      1.90          5.025009          6936             5               6              4751            4753         57.007142       25.320619       443.578076      39.348006       51.301791       27.220347          340      
      1.90          5.025009          6936             5               3              3810            3740         43.827517       19.706947       367.336755       0.000000       43.827517       19.706947          260      
      1.90          5.025009          6936             5               8              3177            3225          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          217      
      2.00          5.025009          7476             5               5              2382            2469         33.314944        2.964609       228.477673      50.845688       25.269705        3.188462          173      
      2.00          5.025009          7476             5               4              7323            7388         72.720128       35.065365       670.644778      81.782904       60.201274       37.062340          527      
      2.00          5.025009          7476             5               3              4143            4056         46.517040       19.941021       383.781019       0.000000       46.517040       19.941021          290      
      2.00          5.025009          7476             5               6              3365            3440         39.502693        5.578700       272.336117       0.000000       39.502693        5.578700          228      
      2.00          5.025009          7476             5               11             3020            3117          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          220      
      2.10          5.025009          6750             5               5              3408            3498         40.019567        8.005003       280.049232      50.578285       31.984835        8.166800          227      
      2.10          5.025009          6750             5               1              8394            8456         83.532511       36.480425       594.185372      84.333651       70.651913       38.723547          621      
      2.10          5.025009          6750             5               10             6225            6308         64.163821       32.182725       534.621322      84.610757       51.113359       33.264243          446      
      2.10          5.025009          6750             5               3              4461            4415         49.161189       19.087468       399.443068       0.000000       49.161189       19.087468          318      
      2.10          5.025009          6750             5               11             2701            2686          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          193      
      2.20          5.025009          8343             8               8              715             753          19.389205        5.038857       126.471261      42.020021       12.984934        6.231196           59      
      2.20          5.025009          8343             8               1             11491           11495         107.852351      56.121245       982.242278      50.845688       99.807112       56.345098          849      
      2.20          5.025009          8343             8               9              6654            6693         68.223082       31.768699       579.997558      97.212121       53.687734       33.512265          494      
      2.20          5.025009          8343             8               4              6217            6258         44.626522       14.531136       298.958511      50.845688       36.581283       14.754989          448      
      2.20          5.025009          8343             8               3              4600            4545          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          340      
      2.30          5.025009          8701             5               5              6016            6032         56.729625       32.807856       375.340388       8.252764       55.429815       33.250126          435      
      2.30          5.025009          8701             5               3             11245           11283         141.672902      64.162069      1916.276549      105.875272      125.765436      66.098121          805      
      2.30          5.025009          8701             5               4             10825           10875         133.803704      40.945613       671.744299      68.325469       123.154708      41.706621          794      
      2.30          5.025009          8701             5               10             2775            2737         39.209740       13.503937       290.300812      60.605986       29.760454       14.521995          199      
      2.30          5.025009          8701             5               2              1705            1686          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          129      
      2.40          5.025009          7917             9               9              2305            2349         53.485826        5.092388       60.285160       70.458494       42.473312        5.808642          157      
      2.40          5.025009          7917             9               2              8141            8252         72.590173       35.467477       510.961266      117.100452      54.958030       37.604822          585      
      2.40          5.025009          7917             9               4              7891            7884         74.667486       36.606169       710.256538      113.077896      57.496054       39.034055          551      
      2.40          5.025009          7917             9               3              4623            4495         84.115721       23.556397       220.352794      78.440854       72.017132       24.789152          311      
      2.40          5.025009          7917             9               6              3328            3308          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          234      
      2.50          5.025009         14448             7               7              8370            8476         87.054147       42.210138       707.978626      115.967162      69.692733       44.416200          620      
      2.50          5.025009         14448             7               1              8163            8099         81.250755       42.829206       644.050128      171.361469      59.070040       51.069266          579      
      2.50          5.025009         14448             7               8              7783            7620         91.454584       28.751220       285.124339      86.474468       78.364315       30.996927          545      
      2.50          5.025009         14448             7               3              5897            5877         104.332213      34.783851       303.879949      73.730366       92.899620       35.822067          414      
      2.50          5.025009         14448             7               2              2818            2862          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          198      
      2.60          5.025009         14869             1               1             22165           22171         63.366587       32.446642       460.384965      64.649336       53.243364       32.941251          1670     
      2.60          5.025009         14869             1               3              9373            9252         80.384706       39.345636       865.910764      68.413105       69.739859       40.073496          693      
      2.60          5.025009         14869             1               2              3038            3151         40.841027        5.536374       275.385994      75.550652       29.073831        6.806872          230      
      2.60          5.025009         14869             1               5              1061            1096         21.066775        1.376740       139.388956       0.000000       21.066775        1.376740           75      
      2.60          5.025009         14869             1               6              1033            988          23.500374        2.804101       157.070009       0.000000       23.500374        2.804101           90      
      2.70          5.025009         15762             4               4              8007            8018         91.199017       50.957439       680.262690      180.604905      66.804959       58.986983          570      
      2.70          5.025009         15762             4               1             10904           10845         104.639562      54.836807      1474.478980      65.873699       94.355766       55.795925          806      
      2.70          5.025009         15762             4               2              5266            5225         34.124932        2.337113       226.307413      95.039665       19.829320        4.038947          380      
      2.70          5.025009         15762             4               6              3826            3837         47.990090        7.731994       330.723247      158.329828      25.537432       14.002495          277      
      2.70          5.025009         15762             4               5              2907            2998          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          206      
      2.80          5.025009         16031             6               6              8034            8049         80.691463       42.285753       640.635122      188.843764      55.658051       50.260715          554      
      2.80          5.025009         16031             6               1              6440            6485         71.259262       29.969300       514.705791      171.381771      48.339359       35.243699          482      
      2.80          5.025009         16031             6               2              5190            5145         34.029034        1.707105       225.986570      95.028567       19.736607        3.398007          358      
      2.80          5.025009         16031             6               8              3817            3810         47.642992        7.970332       342.256716      169.677889      23.781404       14.661398          273      
      2.80          5.025009         16031             6               7              2975            3084          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          219      
      2.90          5.025009         16419             1               1             15066           15138         127.563930      63.331845      1197.518016      184.100499      102.701733      71.315857          1097     
      2.90          5.025009         16419             1               7              3819            3741         42.973302       11.268235       329.845847      172.308058      18.094241       16.978773          291      
      2.90          5.025009         16419             1               6              3118            3263         42.328628        6.145288       289.489747      108.288485      26.398850        8.688956          236      
      2.90          5.025009         16419             1               2              2952            2830         39.363470       10.066707       274.737597      89.369333       25.657722       11.866543          200      
      2.90          5.025009         16419             1               5              2547            2530          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          173      
      3.00          5.025009         18229             5               5              8110            8167         85.835385       43.920754       662.381654      191.643208      59.915818       51.423680          568      
      3.00          5.025009         18229             5               1              6426            6453         73.601656       35.078104       515.862174      152.139460      51.168660       37.958145          457      
      3.00          5.025009         18229             5               2              5196            5166         34.953331        3.803475       239.862518      95.966151       20.453980        5.157413          351      
      3.00          5.025009         18229             5               3              4746            4659         34.892811        2.200424       234.765979      90.969940       20.917157        3.726833          314      
      3.00          5.025009         18229             5               7              3631            3569          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          260      
      3.10          5.025009         18148             4               4              8215            8312         87.521229       46.436265       675.312432      192.280334      62.978268       54.769602          568      
      3.10          5.025009         18148             4               2              8911            8796         61.528746       30.196580       476.312379      106.439419      45.853414       32.406838          624      
      3.10          5.025009         18148             4               1              8263            8311         88.148513       40.438197       659.646382      156.993670      64.512061       42.499755          595      
      3.10          5.025009         18148             4               3              4799            4656         58.447835       29.240972       431.832035      91.328282       44.471512       30.510743          318      
      3.10          5.025009         18148             4               5              2984            3108          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          218      
      3.20          5.025009         17560             3               3              8070            8144         85.204652       43.803509       603.214823      184.229627      60.055422       50.221082          566      
      3.20          5.025009         17560             3               1             13652           13472         109.368776      50.949988      1633.505312      94.710634       95.160831       52.331666          982      
      3.20          5.025009         17560             3               2             12019           12055         133.678181      41.094473       660.019440      94.709855       119.144486      42.470768          862      
      3.20          5.025009         17560             3               5              1094            1090         23.279816        3.352185       165.663666       0.000000       23.279816        3.352185           89      
      3.20          5.025009         17560             3               6              882             856          19.277470        2.306555       130.338448       0.000000       19.277470        2.306555           65      
      3.30          5.025009         17259             2               2              7883            7966         86.304879       45.089792       599.278077      204.911220      59.353831       52.250376          554      
      3.30          5.025009         17259             2               1             19488           19301         142.017872      38.067935       860.333620      98.352505       126.723301      38.908108          1405     
      3.30          5.025009         17259             2               4              3682            3621         41.130941       14.210775       297.381111      179.658450      14.937346       19.762271          257      
      3.30          5.025009         17259             2               3              3112            3267         44.602022        5.571210       329.074942      137.470775      24.317977        8.752428          250      
      3.30          5.025009         17259             2               5              1063            1020         21.129096        1.864147       140.219947       0.000000       21.129096        1.864147           75      
      3.40          5.025009         17407             5               5              8637            8761         83.686071       43.159683       581.429413      191.708877      56.685494       49.062451          617      
      3.40          5.025009         17407             5               1             11791           11761         118.265499      59.268705       931.570404      99.583347       102.964229      60.390498          868      
      3.40          5.025009         17407             5               2              8826            8764         60.625120       29.902115       451.468388      100.969752      45.058608       30.905244          623      
      3.40          5.025009         17407             5               6              3052            3189         42.893770        5.264612       290.727913      140.851867      22.156666        8.736740          227      
      3.40          5.025009         17407             5               3              1747            1752          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          119      
      3.50          5.025009         17665             3               3              7791            7854         83.495316       43.918462       572.598430      207.836047      58.504752       53.218194          530      
      3.50          5.025009         17665             3               1             18308           18026         149.046877      37.390646       737.988198      116.854676      132.119822      40.227651          1295     
      3.50          5.025009         17665             3               6              3854            3796         47.421985        5.019169       340.596202      164.612667      22.973431        9.503076          267      
      3.50          5.025009         17665             3               4              3047            3189         45.740881        8.663679       331.583081      142.099195      24.443195       11.973358          234      
      3.50          5.025009         17665             3               7              1050            1008          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           80      
      3.60          5.025009         17806             4               4             11249           11333         106.882644      53.663404       933.803337      177.370828      80.808248       59.169256          796      
      3.60          5.025009         17806             4               1              9040            9032         93.404202       38.943066       873.703025      167.636937      68.238063       41.973626          642      
      3.60          5.025009         17806             4               2              5044            4996         60.106445       30.268515       438.280693      107.279048      44.187251       32.447169          337      
      3.60          5.025009         17806             4               3              4777            4662         87.507575       46.471433      1131.011605      92.164737       73.509464       48.206817          330      
      3.60          5.025009         17806             4               5              3065            3201          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          236      
      3.70          5.025009         18045             4               4              7506            7630         83.463694       42.751392       581.905581      200.979299      55.127444       49.096737          521      
      3.70          5.025009         18045             4               1             11465           11434         161.510032      30.492513       519.998710      112.572360      144.631773      32.406223          796      
      3.70          5.025009         18045             4               2              5045            4982         60.963145       29.698443       416.660352      107.223917      44.813070       31.562175          337      
      3.70          5.025009         18045             4               6              3460            3452         46.104029        5.303111       305.963010      184.577603      19.005722       10.786677          233      
      3.70          5.025009         18045             4               5              3066            3175          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          232      
      3.80          5.025009         18119             6               6              7421            7588         81.633596       40.191793       605.301942      207.755639      51.975379       46.127956          521      
      3.80          5.025009         18119             6               1              6917            6888         73.779020       34.010303       504.961938      163.768743      49.028086       36.832264          463      
      3.80          5.025009         18119             6               2              4924            4858         59.682893       28.338178       418.786958      117.577081      42.492340       30.802497          333      
      3.80          5.025009         18119             6               8              3525            3480         46.158729        5.070748       318.913288      180.869844      19.239149       10.320183          238      
      3.80          5.025009         18119             6               7              2904            2976          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          201      
      3.90          5.025009         18204             11              11            13557           13486         115.377810      55.344994      1087.078104      109.020691      98.920866       56.907193          1010     
      3.90          5.025009         18204             11              2              7506            7704         82.111884       41.681073       587.979434      204.749553      53.185684       47.487724          515      
      3.90          5.025009         18204             11              7              5257            5201         59.381457       25.078681       450.531891      89.933573       45.864466       27.607075          380      
      3.90          5.025009         18204             11              1              3628            3589         48.076975       15.227553       585.644774      181.912532      20.987860       20.880061          265      
      3.90          5.025009         18204             11              3              3257            3333          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          240      
      4.00          5.025009         18384             7               7              6688            6597         74.425030       34.002951       500.678722      180.127672      47.603741       37.462337          451      
      4.00          5.025009         18384             7               1              7213            7376         81.732740       42.335905       579.408389      212.144203      51.681837       48.887336          478      
      4.00          5.025009         18384             7               5              5145            5033         56.876728       24.126497       415.694508      96.079673       42.260858       26.394076          346      
      4.00          5.025009         18384             7               8              4668            4670         57.431911       26.186278       438.850109      112.956942      40.194496       27.487670          343      
      4.00          5.025009         18384             7               3              3525            3466          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          242      
      4.10          5.025009         18452             7               7             11202           11153         114.419297      58.537462       925.584098      116.603133      96.491382       59.724984          784      
      4.10          5.025009         18452             7               1              7401            7506         80.562850       41.091633       595.025119      202.462787      51.248710       46.762467          510      
      4.10          5.025009         18452             7               5              5202            5110         58.060883       24.826127       414.262094      99.318524       43.696460       28.462888          353      
      4.10          5.025009         18452             7               3              3606            3603         46.525476        3.282415       311.155654      177.421291      19.947500        8.396896          245      
      4.10          5.025009         18452             7               2              3139            3170          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          219      
      4.20          5.025009         18669             6               6              6396            6344         73.862312       33.126630       504.523256      200.616893      45.175956       37.630294          439      
      4.20          5.025009         18669             6               1              6668            6747         73.747035       32.806605       566.650450      324.583835      33.895738       48.070595          449      
