      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
      2.10          5.025009         59316             2               2             20417           20595         129.086781      57.383637      1172.498527      266.950723      90.344576       61.374201          1140     
      2.10          5.025009         59316             2               1              8481            8285         77.518513       39.584407       578.789072      153.228029      55.672084       44.450134          478      
      2.20          5.025009         60317             2               2             19794           20040         130.120779      56.436036      1173.844767      271.670446      90.324771       60.431101          1135     
      2.20          5.025009         60317             2               3              4298            4225         43.727725        6.341753       305.076118      199.303512      19.616081       16.075310          231      
      2.20          5.025009         60317             2               1              4210            4074         42.368906        3.647371       283.675678      147.234953      20.750350        8.117942          220      
      2.30          5.025009         61265             2               2             17644           17940         116.145349      47.804421      1040.348958      291.359937      74.700347       52.693689          1015     
      2.30          5.025009         61265             2               1              5519            5387         65.416839       24.648956       501.022490      166.592893      41.232098       28.947015          375      
      2.30          5.025009         61265             2               3              3989            3954         43.334732        8.825010       295.203542      170.057442      20.086575       14.891434          222      
      2.30          5.025009         61265             2               5               53              55           8.355661        3.344277       68.615148        0.000000        8.355661        3.344277           17      
      2.40          5.025009         61947             2               2             19389           19699         122.708914      48.632360      1004.485430      300.933764      80.501759       53.877906          1172     
      2.40          5.025009         61947             2               1              8506            8374         77.217524       38.386419       585.299162      173.390156      52.351934       42.908566          505      
      2.50          5.025009         64090             3               3             17217           17491         116.846395      46.655394      1088.929444      622.306780      48.072527       78.946327          1007     
      2.50          5.025009         64090             3               4              3703            3749         42.091307        8.374103       294.855682      127.877383      23.165052       11.545072          208      
      2.50          5.025009         64090             3               1              3639            3598         45.008989        5.786348       296.854673      191.212353      17.535510       11.100876          213      
      2.60          5.025009         46205             1               1             17897           18088         122.491463      41.489758      1779.270169      642.680916      54.637318       73.902723          1013     
      2.60          5.025009         46205             1               4              3976            3987         41.753175        8.739673       277.050281      113.882632      24.729292       11.120900          219      
      2.60          5.025009         46205             1               2              4017            3846         45.279548        3.755739       299.252899      176.101482      19.902710        7.417632          234      
      2.70          5.025009         46696             3               3             19150           19410         118.900279      48.035004      1061.339360      291.738027      77.514734       52.413771          1097     
      2.70          5.025009         46696             3               2              4040            3905         44.518026        3.672158       298.993821      161.904571      20.127284        6.404312          230      
      2.70          5.025009         46696             3               4              3965            3946         41.213854       10.382231       270.226233      113.209209      24.652524       13.822108          211      
      2.80          5.025009         47448             2               2             18174           18384         117.804817      47.587545      1062.068577      296.637550      74.573743       51.379252          995      
      2.80          5.025009         47448             2               1              3819            3726         43.263369        3.724326       291.221566      164.502728      18.710663        6.581840          212      
      2.80          5.025009         47448             2               3              3574            3585         40.578361        9.988782       262.764611      110.927604      24.084473       12.568066          197      
      2.90          5.025009         67009             3               3             18618           18936         112.770116      39.815872      1069.841143      651.460330      45.094306       71.697109          1068     
      2.90          5.025009         67009             3               1              3818            3639         42.466307        2.616604       280.043635      154.469296      19.033836        4.721369          213      
      2.90          5.025009         67009             3               4              3693            3648         39.481422       11.682319       258.297372      86.447953       26.538399       14.122033          195      
      3.00          5.025009         48832             1               1             17989           18080         112.922684      41.177347      1063.634895      689.703648      45.907914       73.086142          1024     
      3.00          5.025009         48832             1               2              3751            3610         71.239875       40.247632       527.498837      155.903281      48.310543       43.708413          207      
      3.00          5.025009         48832             1               3              3578            3524         39.712580       12.040388       271.452025      95.781062       26.137455       15.403740          214      
      3.10          5.025009         49459             1               1             17966           18068         116.809141      41.715085      1058.552456      616.473510      58.022654       67.925083          1033     
      3.10          5.025009         49459             1               2              3732            3634         40.732130        3.361866       280.645771      153.471809      18.894409        6.689094          203      
      3.10          5.025009         49459             1               3              3398            3344         37.507984       13.243970       263.777713      50.578285       29.473251       13.405766          184      
      3.20          5.025009         50167             3               3             18584           18679         125.359180      45.152927      2544.927385      650.228375      62.014771       69.886656          1034     
      3.20          5.025009         50167             3               4              3531            3459         40.269854        3.151774       268.338264      153.421590      17.842580        5.624451          195      
      3.20          5.025009         50167             3               5              3248            3144         34.753730        6.141768       243.564683       0.000000       34.753730        6.141768          181      
      3.30          5.025009         70377             2               2             18111           18258         114.159459      40.079278      1065.779807      692.478694      43.821279       70.884286          1004     
      3.30          5.025009         70377             2               1              3560            3455         40.511589        2.945440       268.967133      146.120488      19.225451        5.503501          201      
      3.30          5.025009         70377             2               3              2709            2625         39.348289       16.259946       263.927769      102.094206      26.080405       20.866437          171      
      3.40          5.025009         71289             2               2             19085           19225         123.002053       3.817723       132.891567      681.700470      53.872364       34.614772          1081     
      3.40          5.025009         71289             2               1              3459            3436         40.884917        5.786479       286.717893      143.227403      20.019827        9.419308          198      
      3.40          5.025009         71289             2               3              2472            2409         30.730244        9.910730       191.696805      85.433666       18.050033       12.571258          218      
      3.50          5.025009         72127             2               2             19484           19530         117.956550      39.139695      1198.199550      672.281031      46.292555       69.175469          1151     
      3.50          5.025009         72127             2               1              5431            5396         90.932800       13.125619       121.449093      146.271174      69.705895       16.814771          328      
      3.60          5.025009         73166             4               4             18967           18988         117.951971      36.014633      1248.892346      712.122412      46.896691       65.666046          1116     
      3.60          5.025009         73166             4               1              5051            5056         96.339391        6.866407       66.741577       150.004678      75.253605       11.564303          327      
      3.70          5.025009         73976             2               2             18638           18694         121.423208      39.146199      1016.039702      624.135417      46.155177       66.361185          1086     
      3.70          5.025009         73976             2               1              4921            4900         80.255739       45.307652      1149.418906      129.942550      61.320280       49.229701          286      
      3.70          5.025009         73976             2               3               91              64          10.219348        4.467202       101.360733       0.000000       10.219348        4.467202           22      
      3.80          5.025009         74745             2               2             18371           18486         119.281787      39.197357      1032.797830      630.634233      44.023254       65.658578          1046     
      3.80          5.025009         74745             2               1              4955            4966         69.954887       35.664734       480.530518      134.551240      50.426035       39.597623          383      
      3.90          5.025009         75464             2               2             17506           17493         111.608358      36.990005      1036.850361      995.933289      24.603281       73.637131          990      
      3.90          5.025009         75464             2               1              4128            4127         57.455067       22.292400       704.396765      161.569928      35.415518       28.208523          294      
      4.00          5.025009         76059             1               1             24418           24310         126.598113      58.311581      1132.694761      130.032499      108.570634      63.192858          1671     
      4.00          5.025009         76059             1               4               87              84          14.794697        6.195001       146.609496       0.000000       14.794697        6.195001           41      
      4.10          5.025009         76954             2               2             19345           19267         90.254941        9.471194       317.022668      653.062820      15.378253       35.579781          1138     
      4.10          5.025009         76954             2               1              3512            3491         36.565141        5.783622       165.649238      138.298226      17.479948       11.039054          198      
      4.20          5.025009         77857             2               2             18147           18003         121.085960      38.149999       985.085554      686.942114      44.112603       64.286199          995      
      4.20          5.025009         77857             2               1              3438            3427         37.269039        5.230808       253.660701      133.361208      18.781971       10.404628          181      
      4.30          5.025009         78511             2               2             18038           17991         114.770150      35.038203      1002.249960      993.786543      26.269538       71.876066          999      
      4.30          5.025009         78511             2               1              3311            3224         37.886473        7.068825       258.037375      157.489879      17.244445       14.646230          180      
      4.40          5.025009         79093             2               2             17775           17782         117.099788      32.869068       991.381985      982.938135      28.009596       68.709016          1016     
      4.40          5.025009         79093             2               1              3589            3494         39.752680       11.530328       260.820032      98.539290       25.230208       14.759900          200      
      4.50          5.025009         79677             2               2             18571           18617         117.572554      33.456705      1004.855214      985.482883      28.218542       68.567390          1035     
      4.50          5.025009         79677             2               1              3495            3453         38.958446       11.688439       263.283467      87.974711       26.188578       15.027736          194      
      4.60          5.025009         79997             2               2             18821           18685         116.006263      34.093798      1007.173859     1001.046732      29.204396       70.629667          1028     
      4.60          5.025009         79997             2               1              3152            3169         85.943904       49.788252       875.182387      84.339696       73.063305       52.031374          192      
      4.70          5.025009         80084             2               2             18742           18724         120.128020      28.574195       972.569470      983.166489      31.363906       64.575474          1061     
      4.70          5.025009         80084             2               1              3022            3011         36.275040        9.548466       239.351603      70.664205       25.518607       11.516197          181      
      4.80          5.025009         80432             2               2             17904           17877         120.263888      29.696163       961.452119      979.738975      30.802689       65.604439          1010     
      4.80          5.025009         80432             2               1              2464            2476         34.332779        9.361271       218.797728      103.207898      18.732924       10.902689          140      
      4.90          5.025009         80850             3               3             18378           18291         118.335063      31.874745       993.603630     1015.500385      28.516312       68.407233          1020     
      4.90          5.025009         80850             3               1              2684            2646         34.255483        8.744478       227.079337      60.606014       24.806197        9.762535          159      
      5.00          5.025009         81356             3               3             18830           18811         118.000695      32.141737      1020.308428      978.867363      28.406056       68.119623          1035     
      5.00          5.025009         81356             3               2              2272            2276         30.668342        4.633605       202.080165      70.664205       19.911908        6.601336          134      
      5.00          5.025009         81356             3               1               88             117          96.149550       44.256029      1310.639715       0.000000       96.149550       44.256029           29      
      5.10          5.025009         81582             2               2             18257           18191         118.941376      30.547476      1031.992144      976.818744      28.484555       66.793954          1002     
      5.10          5.025009         81582             2               1              1913            1953         29.683045       12.063211       198.136912      50.572648       21.868209       12.752045          113      
      5.20          5.025009         82124             3               3             18504           18456         120.735974      29.448627      1059.982756      960.440094      30.593834       66.775608          1040     
      5.20          5.025009         82124             3               2              1888            1970         28.171301        4.365851       195.812000       0.000000       28.171301        4.365851          123      
      5.30          5.025009         82364             2               2             21896           21777         129.984427      34.776978      1319.154067      697.616311      51.616623       58.212100          1331     
      5.40          5.025009         82711             1               1             18284           18063         118.303703      34.327516       690.047601     1011.188343      29.833653       70.973137          999      
      5.40          5.025009         82711             1               2              1202            1142         22.986567        8.435987       176.184581      52.796030       15.667731       11.643840           84      
      5.50          5.025009         83244             1               1             20333           20299         20.424662        4.894157       142.893450      61.297577       11.169456        6.905348          1207     
      5.60          5.025009         84025             5               5             18991           18855         120.184297      30.686628      1055.227026      988.015037      30.135239       66.723745          1037     
      5.60          5.025009         84025             5               4              571             563          17.153259        4.325751       120.180371      43.869018       10.189234        4.628411           51      
      5.70          5.025009         84689             2               2             19474           19470         122.104874      28.739144      1063.499866      976.903159      32.973605       64.330713          1069     
      5.70          5.025009         84689             2               3              382             323          10.750505        3.058373       74.043547        0.000000       10.750505        3.058373           61      
      5.80          5.025009         85033             1               1             19398           19622         122.329766      28.978889      1041.459289      968.761232      32.348709       64.664286          1060     
      5.90          5.025009         85733             1               1             19612           19818         123.913138      28.080009      1072.056705      988.435697      34.163832       63.768313          1094     
      6.00          5.025009         86351             1               1             18579           18697         123.215733      28.022663       923.611252      969.909156      22.820340       55.772930          1009     
      6.10          5.025009         86610             1               1             16491           16604         123.783112      27.927568       960.253715      931.188372      22.419212       56.030721          919      
      6.10          5.025009         86610             1               2              1558            1531         21.959697        3.610538       150.106692       0.000000       21.959697        3.610538           79      
      6.20          5.025009         86884             1               1             19728           19744         126.058240      26.740829       932.835205      994.174992      27.031475       54.279015          1095     
      6.30          5.025009         87368             1               1             15130           15294         123.654741      25.336050       947.004908      921.318481      21.099208       52.708063          846      
      6.30          5.025009         87368             1               2              1030            1092         17.027207        1.164745       112.310245       0.000000       17.027207        1.164745           56      
      6.40          5.025009         87557             1               1             17509           17697         124.203247      24.540674      1033.627568      959.569339      32.018009       60.304756          964      
      6.50          5.025009         87753             1               1             18207           18402         123.322135      25.652997      1044.189691      958.558696      32.542409       61.883681          997      
      6.60          5.025009         87942             1               1             17051           17249         124.703162      25.219763       953.352569      918.765193      25.330506       52.566307          953      
      6.60          5.025009         87942             1               2              1385            1424         19.599598        3.937561       137.225680       0.000000       19.599598        3.937561           66      
      6.70          5.025009         87931             1               1             16081           16215         124.260025      23.227777       941.046600      898.915237      22.684417       50.215333          895      
      6.70          5.025009         87931             1               2              1208            1224         18.157490        3.850211       125.524118       0.000000       18.157490        3.850211           57      
      6.80          5.025009         88046             1               1             16823           16975         124.462085      25.129774       941.843184      948.489853      25.365406       53.716455          947      
      6.80          5.025009         88046             1               2              1466            1523         20.150232        1.930863       130.601165       0.000000       20.150232        1.930863           68      
      6.90          5.025009         87928             1               1             15646           15836         124.228786      24.410705       930.328445      868.833678      22.899656       52.295243          878      
      6.90          5.025009         87928             1               2              1389            1411         19.092894        1.701535       130.332413       0.000000       19.092894        1.701535           63      
      7.00          5.025009         87927             1               1             16488           16790         124.238880      24.677020       926.165408      948.258450      22.885758       54.931987          920      
      7.10          5.025009         87497             2               2             15764           16007         123.615849      24.669114       914.220410      893.946195      29.379979       57.035119          880      
      7.10          5.025009         87497             2               3              229             265           6.512497        1.411860       43.565260        0.000000        6.512497        1.411860           13      
      7.20          5.025009         87220             1               1             16101           16252         122.225820      24.790735       931.700979      929.251582      24.496303       54.661219          877      
      7.30          5.025009         87023             1               1             16892           17096         123.437186      24.918156       940.203524      929.724111      27.004483       55.611992          932      
      7.40          5.025009         86803             2               2             17735           17865         112.713093      24.034198       891.668408      918.941477      16.938467       53.955479          958      
      7.50          5.025009         86455             1               1             17807           17837         122.359200      24.360191       948.924722      880.809537      26.253983       50.649974          953      
      7.60          5.025009         86418             1               1             17849           17846         122.358332      25.712890       948.868725      918.402242      28.006791       54.301105          969      
      7.70          5.025009         86507             1               1             17801           17706         123.338701      24.764586       921.524723      899.125887      26.849530       52.430878          978      
      7.80          5.025009         86590             1               1             16947           16830         122.168586      23.994919       927.689627      910.538756      24.505408       51.510806          922      
      7.90          5.025009         86828             1               1             17068           17031         122.815528      24.021117       933.788102      896.647595      25.557972       51.431884          954      
      8.00          5.025009         86780             1               1             17332           17285         122.732382      25.160379       947.201123      884.177459      26.602860       52.327521          950      
      8.10          5.025009         87078             2               2             16963           16837         123.311856      23.997081       942.516272      899.007743      26.292575       51.544778          930      
      8.20          5.025009         86928             1               1             18118           17992         124.764897      25.158081       977.270410      932.619077      29.202863       53.582688          1017     
      8.30          5.025009         86850             1               1             17186           17120         122.757367      23.714817       909.906083      915.871409      25.921265       51.406411          953      
      8.40          5.025009         86529             2               2             16270           16228         122.777494      24.129388       901.301619      907.105339      25.248068       53.104881          895      
      8.50          5.025009         86631             1               1             17146           17066         124.309017      25.702025       978.547119      938.630350      28.069155       54.671706          970      
      8.60          5.025009         86794             2               2             16729           16581         123.005093      23.693690       934.530748      866.245414      25.472004       53.832762          951      
      8.70          5.025009         87196             1               1             17225           17067         123.752756      21.561840       925.823635      937.452906      27.986434       49.840984          967      
      8.80          5.025009         87257             1               1             17245           17102         123.160493      23.293459       943.772708      907.945535      27.476395       50.308078          943      
      8.90          5.025009         87027             1               1             16350           16205         121.155508      24.198985       961.009593      917.986535      24.816914       51.274482          870      
      9.00          5.025009         86987             1               1             15729           15680         121.198538      23.832586       913.206014      877.498494      23.371064       52.580922          856      
      9.10          5.025009         87180             1               1             17152           17024         121.149460      24.196404       929.824196      872.539563      26.394877       52.579375          921      
      9.20          5.025009         87193             1               1             16034           15777         121.245058      24.461108       919.867745      889.230388      24.796304       53.067436          869      
      9.30          5.025009         87250             1               1             17121           16937         122.520833      24.493266       939.404561      879.803769      26.875789       53.762613          938      
      9.40          5.025009         87514             1               1             16448           16264         120.848715      25.526977       930.858593      887.803481      24.715892       55.277945          880      
      9.50          5.025009         87692             1               1             16795           16710         122.431410      24.958233       932.152427      906.184866      26.708444       54.756117          932      
      9.60          5.025009         87741             2               2             16700           16617         123.093544      23.534358       969.448217      869.899357      26.251777       51.701046          931      
      9.70          5.025009         87870             1               1             17052           16966         122.902989      23.956342       957.080212      863.976583      26.109233       52.152608          945      
      9.80          5.025009         87689             1               1             16098           16167         121.193770      25.035039       943.105155      861.972484      23.422233       53.274299          910      
      9.90          5.025009         87615             2               2             16536           16559         125.068333      21.601684       933.785541      872.009235      27.476155       50.255549          974      
     10.00          5.025009         87801             1               1             16207           16214         120.689861      24.760924       996.935038      877.880543      22.506035       53.384856          913      
     10.10          5.025009         87796             1               1             16146           16185         122.274426      24.533873       962.330616      886.314518      24.635508       53.069619          921      
     10.20          5.025009         88125             1               1             15802           15734         122.279942      25.414547       968.181641      897.214141      24.316278       54.308274          886      
     10.30          5.025009         88208             1               1             16539           16512         123.478710      25.321916       940.510872      895.314851      26.383255       54.019306          937      
     10.40          5.025009         88108             1               1             17198           17104         122.836840      25.505946       965.424947      918.183809      26.612633       54.457872          943      
     10.50          5.025009         87879             1               1             16765           16784         122.760466      23.908778       929.547786      918.003978      26.346195       52.510820          921      
     10.60          5.025009         87811             1               1             16794           16821         122.826535      24.189318       936.545808      942.452442      26.746088       53.180939          929      
     10.70          5.025009         87723             2               2             17238           17064         123.116866      25.609816       938.776813      923.413884      26.800224       54.309919          958      
     10.80          5.025009         87851             1               1             16591           16434         124.487719      23.868676       937.789877      908.811832      26.388357       52.937688          939      
     10.90          5.025009         87985             1               1             16972           16827         122.895147      25.401859       951.889324      945.260377      24.583892       54.633487          934      
     11.00          5.025009         87812             1               1             16818           16579         122.393950      25.111262       935.155397      939.040788      24.396748       53.998703          907      
     11.10          5.025009         87592             1               1             16266           15924         121.946414      25.945607       949.249029      944.951652      21.967981       55.710128          871      
     11.20          5.025009         87383             1               1             16041           15725         121.620303      26.491174       958.099018      955.141127      21.510409       55.786993          864      
     11.30          5.025009         87354             1               1             16289           16123         121.753385      26.426992       965.040006      972.068493      23.042599       55.300135          889      
     11.40          5.025009         87362             1               1             16819           16779         121.860170      26.916183       982.813958      928.902921      23.779792       56.635135          920      
     11.50          5.025009         87381             1               1             16814           16622         122.509350      26.868819       970.283177      916.183575      23.845353       56.639968          944      
     11.60          5.025009         87771             1               1             14865           14706         122.369757      27.189332       954.938083      952.713824      17.911622       56.999712          828      
     11.70          5.025009         87778             1               1             17004           16890         122.510446      26.883742       960.658422      912.827180      23.736309       56.123289          920      
     11.80          5.025009         88064             1               1             17137           16964         124.157460      26.857224       980.388210      929.947469      24.956468       56.232604          971      
     11.90          5.025009         88162             1               1             17231           17114         127.542915      28.920769      1079.038461      930.631387      27.739464       58.430929          995      
     12.00          5.025009         88011             1               1             15201           14986         121.302146      26.415333       954.327043      931.845103      19.335962       55.449301          810      
     12.10          5.025009         88018             1               1             15939           15775         122.250644      26.081966       959.706471      920.213036      21.830861       54.633882          878      
     12.20          5.025009         87993             1               1             16293           16118         122.720529      25.587003       963.004717      900.901957      22.717765       53.742387          894      
     12.30          5.025009         88072             1               1             15553           15585         122.156473      25.111024       963.903540      900.981329      21.354269       53.225827          858      
     12.40          5.025009         88011             1               1             16065           15981         122.724476      25.820356       959.191208      900.587758      22.028650       54.248645          890      
     12.50          5.025009         87916             1               1             15546           15595         121.663354      25.319319       951.233247      916.765088      20.347900       52.539714          847      
     12.60          5.025009         87891             1               1             16218           16100         122.306721      25.281171       950.304335      870.596496      22.857061       52.906641          884      
     12.70          5.025009         87963             1               1             14586           14483         122.767861      24.491440       932.511756      891.354840      21.461015       52.734905          803      
     12.80          5.025009         88340             1               1             16336           16198         122.420670      25.540048       963.270554      895.423927      22.115716       53.715049          901      
