      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     17.00          5.025009         59085             2               2              8488           17693         111.787915       7.587807       806.412269      555.781186      28.902314       12.122876          849      
     17.10          5.025009         59154             2               2              8053           17295         110.288217       5.470509       744.321626      555.638168      26.910851        9.916740          809      
     17.20          5.025009         59312             2               2              7726           16879         109.675817       7.194254       757.369524      575.675889      26.043846       12.620583          775      
     17.30          5.025009         59017             3               3              7811           17112         109.697234       6.099858       753.504269      558.078278      25.883663       11.417252          787      
     17.30          5.025009         59017             3               7               90              44           6.537272        1.814238       52.773340        0.000000        6.537272        1.814238           15      
     17.40          5.025009         59513             2               2              7963           17428         110.528978       6.336775       784.278908      552.807728      27.105264       11.165692          812      
     17.40          5.025009         59513             2               4               93              51           6.384369        2.933147       63.434511        0.000000        6.384369        2.933147           14      
     17.40          5.025009         59513             2               1               84              50           4.836046        1.735634       48.243753        0.000000        4.836046        1.735634           12      
     17.50          5.025009         58953             4               4              8297           17617         110.713384       5.395017       754.640459      555.101469      27.826185       10.684336          833      
     17.50          5.025009         58953             4               8              157              92          10.727515        6.351204       95.851226        0.000000       10.727515        6.351204           22      
     17.50          5.025009         58953             4               2              133              89           8.133647        1.756443       56.125227        0.000000        8.133647        1.756443           18      
     17.50          5.025009         58953             4               3              113              70           8.820034        1.484818       58.099517        0.000000        8.820034        1.484818           21      
     17.50          5.025009         58953             4               6               82              51           6.195575        1.140662       40.777620        0.000000        6.195575        1.140662           12      
     17.60          5.025009         58696             7               7              8125           17346         110.432215       5.375502       759.285931      553.266579      27.215314       10.528088          823      
     17.60          5.025009         58696             7               12              69              44           5.668370        1.637148       38.929583        0.000000        5.668370        1.637148           11      
     17.60          5.025009         58696             7               1               59              50           3.888469        2.112265       37.413531        0.000000        3.888469        2.112265           10      
     17.70          5.025009         58774             4               4              7591           16820         109.442712       5.194156       746.843020      568.657590      25.532177       10.812759          779      
     17.70          5.025009         58774             4               5               88              45           5.222757        0.454794       33.118678        0.000000        5.222757        0.454794           10      
     17.80          5.025009         58252             2               2              7931           17365         108.683883       5.487645       727.313705      569.650489      25.917633       11.526186          786      
     17.90          5.025009         58258             2               2              7600           16926         108.796216       5.050331       734.113946      574.442880      25.470964       10.871616          772      
     17.90          5.025009         58258             2               3               96              65           7.021552        1.276085       50.146005        0.000000        7.021552        1.276085           16      
     18.00          5.025009         58495             1               1              7244           16646         107.300510       5.667971       734.696409      579.655742      23.735401       11.453400          735      
     18.10          5.025009         58257             2               2              8282           17776         109.581117       5.444999       734.765408      564.803612      28.083430       10.942139          826      
     18.10          5.025009         58257             2               1               86              55           4.147320        1.656228       39.905807        0.000000        4.147320        1.656228           11      
     18.20          5.025009         58078             1               1              8225           17863         108.558062       5.408129       747.486768      564.992837      27.225191       11.215258          811      
     18.20          5.025009         58078             1               7              116              77           7.187119        1.243290       59.307784        0.000000        7.187119        1.243290           16      
     18.20          5.025009         58078             1               2              110              68           6.914079        2.901257       72.264895        0.000000        6.914079        2.901257           15      
     18.30          5.025009         58023             3               3              7792           17276         108.168063       5.212946       732.407247      569.610244      26.136281       11.004814          782      
     18.30          5.025009         58023             3               5               94              57           6.196337        0.913574       41.179200        0.000000        6.196337        0.913574           13      
     18.40          5.025009         57546             2               2              7980           17154         109.388507       5.529210       759.638601      567.305719      27.022518       11.866379          806      
     18.40          5.025009         57546             2               5              115              69          10.132343        3.740537       76.959748        0.000000       10.132343        3.740537           23      
     18.40          5.025009         57546             2               6               79              74           6.012369        2.784761       50.051759        0.000000        6.012369        2.784761           12      
     18.50          5.025009         57504             2               2              7697           16848         108.452532       5.771313       756.459747      573.841620      25.692955       11.972939          778      
     18.60          5.025009         57986             2               2              7927           17168         109.069468       5.437370       733.397674      569.773899      26.546508       11.773717          798      
     18.60          5.025009         57986             2               3              111              64           5.774401        2.213057       55.398109        0.000000        5.774401        2.213057           13      
     18.60          5.025009         57986             2               4               73              59           5.341104        0.430693       34.434049        0.000000        5.341104        0.430693           10      
     18.60          5.025009         57986             2               5               70              55           5.737844        1.130547       40.723587        0.000000        5.737844        1.130547           12      
     18.70          5.025009         57979             3               3              7825           17089         109.699483       5.600234       757.357526      573.901570      26.662761       11.988064          806      
     18.80          5.025009         58051             1               1              7894           17358         109.428477       5.428329       759.782768      570.104589      26.766523       11.299446          810      
     18.90          5.025009         57931             3               3              8408           18066         109.696624       5.426683       760.368443      548.234537      28.555725       10.638055          845      
     19.00          5.025009         57797             4               4              8527           18044         110.451341       5.581808       773.242569      564.475809      29.214835       11.693836          863      
     19.00          5.025009         57797             4               1               68              59           4.279936        1.426246       41.835185        0.000000        4.279936        1.426246           11      
     19.10          5.025009         57771             1               1              8068           17664         109.239189       4.970863       737.539855      569.953558      27.428846       10.654926          818      
     19.20          5.025009         57878             2               2              7195           16732         107.126144       4.863319       253.209036      562.439521      24.216377        9.709414          749      
     19.30          5.025009         57937             1               1              8030           17611         109.761182       4.701529       773.842796      560.231274      28.056418        9.847402          825      
     19.40          5.025009         57172             2               2              7175           16613         107.407576       4.875701       737.594516      554.638403      24.764689        9.706235          748      
     19.50          5.025009         57189             2               2              7162           16681         107.692900       4.707358       752.247102      554.876954      25.225288        9.216145          754      
     19.60          5.025009         57032             3               3              7976           17449         108.381549       4.735236       773.270288      561.080471      27.299130       10.185534          807      
     19.60          5.025009         57032             3               6              139              92           9.495431        0.945097       62.547930        0.000000        9.495431        0.945097           23      
     19.70          5.025009         57182             2               2              7833           17146         108.025888       4.236793       733.331821      556.192518      26.661488        8.949123          792      
     19.80          5.025009         57076             1               1              7006           16227         106.087891       3.920962       736.882853      551.800948      23.877247        8.248454          718      
     19.90          5.025009         56829             3               3              7813           17164         107.918601       4.044942       751.840449      542.206865      26.987718        8.428901          796      
     20.00          5.025009         56590             2               2              7659           16864         107.993967       4.507300       748.188141      549.512455      26.557371        9.155578          785      
     20.10          5.025009         56754             2               2              7520           16598         107.274375       4.524445       748.225628      556.736477      25.339002        9.227115          765      
     20.20          5.025009         57028             1               1              7823           16745         108.722793       5.761315       741.467046      565.890746      26.564928       10.405430          795      
     20.30          5.025009         57157             1               1              7951           16814         109.072962       5.617799       738.947683      560.104957      26.938671       10.132231          803      
     20.40          5.025009         57201             1               1              7759           16582         108.626394       5.288737       741.113556      568.655348      26.092830       10.380242          783      
     20.50          5.025009         57589             1               1              7997           16651         108.815113       5.550826       743.971840      569.996288      26.621497       11.563181          793      
     20.60          5.025009         57798             1               1              7446           16423         107.196965       4.767129       722.920950      569.680218      24.610581       10.535375          739      
     20.70          5.025009         57660             3               3              8505           17969         108.984487       5.535447       754.998140      552.371685      28.533766       11.305312          833      
     20.70          5.025009         57660             3               5               91              45           5.218822        1.048840       39.756348        0.000000        5.218822        1.048840           12      
     20.70          5.025009         57660             3               7               80              51           4.299618        1.921771       36.136328        0.000000        4.299618        1.921771           10      
     20.80          5.025009         57468             6               6              8286           17657         109.635820       6.591796       758.448746      562.181273      28.165317       11.850984          831      
     20.80          5.025009         57468             6               3               97              66           7.594707        2.863468       54.453920        0.000000        7.594707        2.863468           16      
     20.80          5.025009         57468             6               8               99              43           6.202863        0.542921       41.469380        0.000000        6.202863        0.542921           12      
     20.80          5.025009         57468             6               2               87              52           6.068635        1.913690       43.092096        0.000000        6.068635        1.913690           12      
     20.90          5.025009         57972             3               3              8109           17575         109.397825       6.124075       755.943284      567.539756      27.648871       11.801405          819      
     20.90          5.025009         57972             3               1              193             125          11.719346        4.936137       122.676751       0.000000       11.719346        4.936137           30      
     21.00          5.025009         57600             1               1              7910           17115         109.142931       6.133893       761.209250      572.745820      26.562636       11.471353          802      
     21.10          5.025009         57775             2               2              8238           17341         110.307046       7.329320       778.531741      572.398016      27.876009       12.928608          828      
     21.20          5.025009         57938             1               1              8445           17469         112.262745       6.154476       309.301189      573.655867      30.235109       12.431095          831      
     21.30          5.025009         57994             1               1              8129           17176         109.321911       6.231457       756.045799      577.391252      26.600717       12.067771          807      
     21.40          5.025009         58249             1               1              8393           17237         110.289905       6.819904       787.297564      576.104676      27.601583       12.836055          829      
     21.50          5.025009         58436             1               1              7567           16360         107.852128       6.477307       754.952253      588.343516      23.920972       13.556053          745      
     21.60          5.025009         58178             1               1              7454           16149         107.809906       6.517983       749.378738      588.656703      23.558999       13.066107          739      
     21.70          5.025009         57854             2               2              7156           15966         107.039500       6.434375       733.107647      597.541893      22.659062       12.910529          716      
     21.80          5.025009         58324             2               2              8242           17129         110.098672       7.078306       771.149433      589.141050      26.589148       13.543221          820      
     21.80          5.025009         58324             2               3               74              45           6.226314        3.052820       54.815692        0.000000        6.226314        3.052820           11      
     21.90          5.025009         58093             1               1              7775           17125         108.511400       6.736958       757.178165      586.333934      25.431528       13.289779          778      
     22.00          5.025009         58081             3               3              8057           17402         109.045107       6.305417       756.624134      579.442737      26.364352       12.101327          802      
     22.00          5.025009         58081             3               4              106              64           5.963481        1.153248       41.400859        0.000000        5.963481        1.153248           12      
     22.00          5.025009         58081             3               5              114              53           5.940108        1.101665       40.731849        0.000000        5.940108        1.101665           12      
     22.00          5.025009         58081             3               2               96              59           6.071785        3.292904       71.961738        0.000000        6.071785        3.292904           13      
     22.10          5.025009         58133             1               1              8023           17537         109.145224       6.043568       744.148411      576.465496      26.726064       12.162612          806      
     22.10          5.025009         58133             1               2              158              84          11.127678        5.454606       91.037159        0.000000       11.127678        5.454606           21      
     22.20          5.025009         57774             1               1              7448           16806         107.984737       6.977332       746.007047      585.591130      24.477513       13.714042          752      
     22.30          5.025009         57807             1               1              7679           16819         108.543641       6.675484       742.451255      580.106485      25.280429       13.124686          775      
     22.30          5.025009         57807             1               2               88              61           5.566408        1.005862       37.250395        0.000000        5.566408        1.005862           12      
     22.40          5.025009         58057             1               1              7825           17110         108.774281       6.297883       734.424251      572.747368      25.998109       12.165034          790      
     22.40          5.025009         58057             1               2              136              91           6.367540        2.615585       63.109921        0.000000        6.367540        2.615585           16      
     22.50          5.025009         57633             1               1              7763           17235         108.331165       6.346199       739.960390      591.166631      25.747269       12.355788          783      
     22.50          5.025009         57633             1               2               79              42           6.195575        1.140662       40.777620        0.000000        6.195575        1.140662           12      
     22.60          5.025009         57870             5               5              8053           17432         109.300577       6.986078       764.004710      580.151893      26.958436       13.480353          814      
     22.60          5.025009         57870             5               6               77              45           5.649801        1.837793       39.201987        0.000000        5.649801        1.837793           11      
     22.60          5.025009         57870             5               2               68              34           5.004785        1.486295       45.109354        0.000000        5.004785        1.486295           11      
     22.70          5.025009         57588             2               2              7649           17166         108.038033       5.766798       765.788598      568.340129      25.914337       11.495047          781      
     22.70          5.025009         57588             2               5               82              43           4.602308        1.258829       37.998650        0.000000        4.602308        1.258829           11      
     22.80          5.025009         57136             2               2              7640           17138         108.609401       2.744607       92.291310       568.873287      26.484795        8.730276          786      
     22.80          5.025009         57136             2               4              127              56           7.601769        1.942562       52.435905        0.000000        7.601769        1.942562           16      
     22.80          5.025009         57136             2               1              100              45           6.401394        1.305382       51.184833        0.000000        6.401394        1.305382           15      
     22.90          5.025009         56872             1               1              7728           17235         108.317527       5.349073       732.359432      562.254275      26.525719       11.692136          793      
     23.00          5.025009         56797             1               1              7859           17482         108.510310       5.371856       744.864869      558.836686      27.118823       11.325399          810      
     23.00          5.025009         56797             1               4               93              59           6.781554        1.857895       48.326911        0.000000        6.781554        1.857895           16      
     23.10          5.025009         56738             2               2              7613           17458         107.876939       4.836993       726.053715      551.021368      26.902887       10.201313          794      
     23.10          5.025009         56738             2               3               95              69           4.850400        1.612426       53.273719        0.000000        4.850400        1.612426           12      
     23.20          5.025009         56497             2               2              7422           17067         107.499395       5.096496       733.823938      551.734023      26.011851       10.492513          783      
     23.30          5.025009         56281             2               2              7011           16582         106.290077       5.123196       716.385378      551.470338      24.500694        9.893155          734      
     23.30          5.025009         56281             2               1               83              59          101.086180      59.591964       787.400035       0.000000       101.086180      59.591964           17      
     23.40          5.025009         56479             2               2              7597           16753         108.218675       5.842744       745.672074      550.135500      26.602419       10.669209          787      
     23.50          5.025009         56609             4               4              7947           17347         109.342713       6.728852       775.502704      558.209719      28.213860       11.758192          825      
     23.50          5.025009         56609             4               2               62              47           5.275609        1.246964       42.044150        0.000000        5.275609        1.246964           12      
     23.60          5.025009         56610             2               2              7603           16934         108.300344       5.957694       742.414107      551.349798      26.519553       10.911344          794      
     23.70          5.025009         56719             1               1              7829           17278         108.407390       6.240549       738.173636      550.389248      27.254468       11.685316          807      
     23.80          5.025009         56702             2               2              7715           17061         107.979761       5.608118       740.717904      551.621298      26.434013       11.614030          789      
     23.80          5.025009         56702             2               1               80              62           7.001705        3.075334       63.314833        0.000000        7.001705        3.075334           15      
     23.90          5.025009         56671             4               4              7478           16727         107.984643       5.867777       735.812310      553.584949      25.822749       11.762839          776      
     24.00          5.025009         56796             2               2              7531           16967         107.906578       5.400189       750.446783      561.702158      25.875954       11.408806          781      
     24.10          5.025009         57193             1               1              7400           17358         107.082843       6.398088       748.409205      560.605117      25.628168       12.076757          767      
     24.20          5.025009         57235             1               1              7662           17614         107.734164       6.505087       757.320578      555.298278      26.749032       12.311681          796      
     24.30          5.025009         57134             3               3              7443           17215         107.464261       7.188362       752.702471      559.505507      25.916480       13.761118          771      
     24.40          5.025009         57054             1               1              7773           17769         108.019361       7.729706       763.960748      557.078131      27.322528       14.063371          798      
     24.40          5.025009         57054             1               4               92              73           6.537791        2.689038       56.220087        0.000000        6.537791        2.689038           14      
     24.50          5.025009         56973             1               1              7489           17384         107.625869       7.298263       740.171108      572.807595      26.177245       13.744293          783      
     24.60          5.025009         56521             7               7              7833           17753         108.498270       7.445738       745.952679      580.481896      27.563920       14.136310          814      
     24.60          5.025009         56521             7               1              184             122          11.046944        2.397679       75.879955        0.000000       11.046944        2.397679           28      
     24.60          5.025009         56521             7               12             136              91          10.077724        5.136038       78.905668        0.000000       10.077724        5.136038           18      
     24.60          5.025009         56521             7               9               86              47           4.429879        1.462416       39.590181        0.000000        4.429879        1.462416           11      
     24.60          5.025009         56521             7               15              71              48           3.415890        1.901795       41.418388        0.000000        3.415890        1.901795           10      
     24.70          5.025009         56875             3               3              7743           17616         108.576865       7.181250       746.013281      568.925957      27.449643       13.623684          811      
     24.70          5.025009         56875             3               2               78              52           6.566998        1.457816       44.101496        0.000000        6.566998        1.457816           15      
     24.80          5.025009         56662             1               1              8076           18147         108.812281       6.790260       751.663490      562.970240      28.592560       12.694708          836      
     24.80          5.025009         56662             1               4              143              73           8.514897        1.617586       56.478093        0.000000        8.514897        1.617586           18      
     24.90          5.025009         56691             2               2              8003           18275         107.707812       7.137640       760.236156      541.105936      28.327924       12.233352          823      
     25.00          5.025009         56478             1               1              7581           17870         106.766588       7.034667       765.148508      554.635599      26.742041       12.599863          787      
     25.10          5.025009         56106             1               1              7766           17851         107.904547       6.901146       745.108467      551.594789      27.996086       11.642198          815      
     25.20          5.025009         55464             1               1              7980           17980         107.783295       7.224254       749.378824      552.819170      28.412325       12.628194          822      
     25.30          5.025009         55455             3               3              8220           18212         108.217943       7.470835       762.173569      557.796653      29.092494       13.143141          840      
     25.40          5.025009         55889             2               2              7793           17598         107.983667       6.942347       736.718133      563.953139      27.882430       12.625434          810      
     25.40          5.025009         55889             2               3              165              79          98.434591       57.317196       793.434109       0.000000       98.434591       57.317196           17      
     25.40          5.025009         55889             2               5              131              50           7.338180        3.959845       67.594158        0.000000        7.338180        3.959845           15      
     25.50          5.025009         56005             2               2              7940           17735         108.347900       7.225762       761.991426      555.027785      28.430927       13.132911          825      
     25.60          5.025009         56059             2               2              7277           17293         106.757724       7.340160       724.902634      562.408445      26.135385       13.945436          767      
     25.70          5.025009         55738             1               1              7599           17460         107.657778       8.123743       766.521057      565.073756      27.489092       14.864591          799      
     25.80          5.025009         55752             2               2              7102           16896         106.634251       7.263407       729.855188      570.748452      25.281794       14.413597          753      
     25.80          5.025009         55752             2               1               98              68           5.339445        0.517153       34.188113        0.000000        5.339445        0.517153           10      
     25.90          5.025009         55794             1               1              7311           17153         106.977389       7.845343       729.507261      564.304377      25.776564       15.246438          766      
     26.00          5.025009         56256             1               1              7640           17282         107.913875       8.326475       740.076535      565.600518      26.665924       16.374009          792      
     26.00          5.025009         56256             1               2              100              62           7.000498        0.922817       45.827391        0.000000        7.000498        0.922817           15      
     26.10          5.025009         56454             2               2              7392           16836         107.896254       7.935401       749.124196      579.982915      25.568724       16.285615          771      
     26.10          5.025009         56454             2               5               95              54           6.127338        3.097103       50.881619        0.000000        6.127338        3.097103           14      
     26.20          5.025009         57048             3               3              7625           16963         108.651621       8.884726       745.142714      586.226220      26.284025       17.220253          793      
     26.20          5.025009         57048             3               5              103              37           6.447766        0.934367       42.897130        0.000000        6.447766        0.934367           13      
     26.30          5.025009         56940             3               3              8289           17959         109.082811       9.211882       762.096230      613.441630      28.120800       18.133831          834      
     26.30          5.025009         56940             3               5               98              55           4.850400        1.612426       53.273719        0.000000        4.850400        1.612426           12      
     26.40          5.025009         57018             3               3              7977           17590         108.896313      10.240941       772.043715      575.754485      27.549257       18.630697          810      
     26.40          5.025009         57018             3               5               94              64           7.739930        2.918703       60.150070        0.000000        7.739930        2.918703           16      
     26.50          5.025009         56934             2               2              7278           16816         107.379265      10.127547       754.170847      587.494065      24.589174       18.994978          749      
     26.50          5.025009         56934             2               3               67              36           5.855045        2.495711       45.796827        0.000000        5.855045        2.495711           10      
     26.60          5.025009         56836             1               1              7022           16402         106.529302       9.690164       751.895029      586.816237      23.394075       18.533601          724      
     26.70          5.025009         56941             2               2              7399           16879         107.384508       9.434649       761.927739      583.746240      25.018098       18.054596          762      
     26.70          5.025009         56941             2               3               88              50           7.202190        1.547782       47.668925        0.000000        7.202190        1.547782           14      
     26.80          5.025009         56665             1               1              8266           18084         110.165706      11.354808       794.526880      571.912637      29.458992       19.429934          846      
     26.90          5.025009         56659             4               4              8599           18630         109.885177       9.659343       791.119231      565.393975      30.043128       17.992720          879      
     26.90          5.025009         56659             4               5              111              70           5.436533        1.627747       42.351877        0.000000        5.436533        1.627747           13      
     26.90          5.025009         56659             4               7              107              56           6.928564        2.399266       50.564953        0.000000        6.928564        2.399266           14      
     27.00          5.025009         56423             1               1              7647           17470         107.902277       9.429588       762.193920      572.380792      26.632759       16.948522          790      
     27.10          5.025009         56154             3               3              8057           18167         108.265311       9.520635       764.759068      575.473877      28.079420       17.606860          824      
     27.10          5.025009         56154             3               1               70              47           5.222757        0.454794       33.118678        0.000000        5.222757        0.454794           10      
     27.20          5.025009         56250             1               1              7766           18085         107.303414       9.032564       761.849444      584.812686      27.320963       17.059507          802      
     27.30          5.025009         56313             1               1              8019           18438         107.614917       8.091869       758.575768      565.441028      28.213789       15.635202          831      
     27.30          5.025009         56313             1               3               80              38           4.208109        2.031932       38.515000        0.000000        4.208109        2.031932           10      
     27.40          5.025009         55729             5               5              7958           18316         108.129300       8.763743       772.454655      560.310079      29.022258       16.684945          835      
     27.50          5.025009         55457             1               1              7720           18029         106.789503       8.490526       764.732377      571.695982      27.684143       16.628800          817      
     27.60          5.025009         55237             2               2              7797           18186         106.742082       7.654975       729.044599      566.491576      28.262132       15.580304          819      
     27.60          5.025009         55237             2               3              112              61           4.703196        2.049862       47.440430        0.000000        4.703196        2.049862           11      
     27.60          5.025009         55237             2               6               87              68           6.361312        2.318711       54.049742        0.000000        6.361312        2.318711           14      
     27.70          5.025009         54885             1               1              7504           17906         106.335861       7.795925       727.975352      559.010837      27.869011       15.016845          797      
     27.80          5.025009         54933             3               3              7478           17431         106.597746       7.311986       736.361178      557.347175      27.432187       14.637278          794      
     27.80          5.025009         54933             3               1               75              59           5.736255        1.478376       45.313561        0.000000        5.736255        1.478376           13      
     27.90          5.025009         55085             2               2              7395           17462         106.208841       7.002081       745.672641      552.492149      26.984827       14.481302          778      
     27.90          5.025009         55085             2               1               82              45           3.459703        1.707570       28.759087        0.000000        3.459703        1.707570           12      
     28.00          5.025009         54843             3               3              7546           17544         107.175706       7.324642       750.371137      557.348598      27.752321       14.502700          807      
     28.10          5.025009         55176             1               1              6990           16934         105.521055       6.956166       713.175698      554.507723      25.417995       13.742929          745      
     28.20          5.025009         55373             2               2              7451           17184         107.137080       7.343716       758.558733      546.669553      27.315400       13.683101          792      
     28.20          5.025009         55373             2               3               87              57           5.634150        1.213774       40.905341        0.000000        5.634150        1.213774           11      
     28.30          5.025009         55004             3               3              7172           16716         105.966978       6.771671       722.507960      551.395127      25.569379       13.215785          754      
     28.30          5.025009         55004             3               5              113              60           7.034368        1.309000       47.088680        0.000000        7.034368        1.309000           16      
     28.40          5.025009         55464             1               1              6898           16395         105.249777       6.749228       733.269671      553.296372      24.368905       13.329134          727      
     28.50          5.025009         54942             1               1              7173           17043         105.820872       6.689771       713.430677      547.630733      26.003028       12.661539          759      
     28.60          5.025009         54783             2               2              7127           17117         106.139498       6.220539       739.987438      546.090108      26.300095       12.446334          761      
     28.60          5.025009         54783             2               4              128              82           7.223713        2.816051       62.568642        0.000000        7.223713        2.816051           18      
     28.70          5.025009         54866             1               1              7212           17108         106.571592       6.998487       729.839277      554.802522      26.414418       12.981269          772      
     28.80          5.025009         55018             1               1              7128           17016         106.139623       6.906411       731.949158      557.901917      26.038351       13.519561          755      
     28.90          5.025009         55277             2               2              7459           17133         107.139843       6.533685       733.616013      547.407472      26.890778       12.371983          787      
     29.00          5.025009         55176             3               3              7304           17013         106.704009       6.455297       725.886620      548.282313      26.125241       12.297810          769      
     29.10          5.025009         55405             2               2              7377           17303         106.583023       6.841076       738.154535      556.844948      26.500909       12.541966          775      
     29.20          5.025009         55091             1               1              7112           16987         106.227812       6.545822       724.941018      551.745322      25.667828       12.638037          757      
     29.30          5.025009         55358             1               1              7302           17672         106.529850       6.404924       722.772664      563.665661      26.624350       13.542638          782      
     29.30          5.025009         55358             1               2              143              84           7.840966        2.110592       54.237140        0.000000        7.840966        2.110592           16      
     29.40          5.025009         55563             2               2              7448           17672         106.948260       6.504187       722.498673      570.080022      26.839998       14.385932          791      
     29.50          5.025009         55319             1               1              7482           17358         107.304549       7.465548       736.785358      569.329905      26.886241       15.207668          791      
