      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
      6.00          5.025009         62717             4               3               98             117          11.165155        4.120977       92.289986        0.000000       11.165155        4.120977           28      
      6.10          5.025009         61733             3               3              9017           17360         106.702178       5.122907       742.781476      558.847227      25.580446       11.336903          764      
      6.10          5.025009         61733             3               2               41              60          98.595327       58.653491       781.424642       0.000000       98.595327       58.653491           16      
      6.20          5.025009         61582             4               4              9803           18059         108.203110       5.955426       752.095487      560.708062      27.859298       12.343861          821      
      6.20          5.025009         61582             4               5              207             181          17.164287        6.062496       138.447525       0.000000       17.164287        6.062496           55      
      6.20          5.025009         61582             4               11             109             116          99.733365       57.357901       799.814810       0.000000       99.733365       57.357901           31      
      6.20          5.025009         61582             4               1               88              95          11.696750        3.151808       98.449070        0.000000       11.696750        3.151808           27      
      6.20          5.025009         61582             4               13              67              80           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           22      
      6.30          5.025009         62270             5               5              9229           17728         107.453548       5.701215       768.019312      567.758282      26.467203       11.756344          788      
      6.30          5.025009         62270             5               6              179              86           8.113183        1.755396       61.644547        0.000000        8.113183        1.755396           18      
      6.30          5.025009         62270             5               1              138             111           7.963730        2.381616       62.258666        0.000000        7.963730        2.381616           33      
      6.30          5.025009         62270             5               2               79              94          10.813171        2.424177       82.302146        0.000000       10.813171        2.424177           27      
      6.30          5.025009         62270             5               10              52              68           6.844588        2.260135       56.950870        0.000000        6.844588        2.260135           15      
      6.40          5.025009         61925             8               8             10132           18338         110.576084       9.748295       854.356843      565.764898      30.211054       16.239449          848      
      6.40          5.025009         61925             8               1               84             125          12.565528        4.847855       144.274556       0.000000       12.565528        4.847855           31      
      6.40          5.025009         61925             8               12              50              56           6.106829        1.720838       42.732602        0.000000        6.106829        1.720838           15      
      6.40          5.025009         61925             8               4               62              42           4.372379        2.098075       44.873930        0.000000        4.372379        2.098075           10      
      6.50          5.025009         61948             4               4              9384           18042         106.450942       5.596936       763.853042      556.631080      26.843449       11.487566          795      
      6.50          5.025009         61948             4               2              173             184          12.838839        4.063702       103.502430       0.000000       12.838839        4.063702           52      
      6.50          5.025009         61948             4               10             163             117           5.586960        1.146160       36.966513        0.000000        5.586960        1.146160           11      
      6.50          5.025009         61948             4               6               88             103          81.588627       38.951474       638.510325       0.000000       81.588627       38.951474           26      
      6.50          5.025009         61948             4               5               78             102           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           25      
      6.60          5.025009         62299             4               4              8832           17514         106.119054       5.973487       757.025050      552.854447      25.731078       11.539074          756      
      6.70          5.025009         62358             4               4              9412           17943         107.310730       6.737827       786.382253      546.335806      27.474255       11.956391          791      
      6.70          5.025009         62358             4               1               99              99          80.605547       37.086488       586.531119       0.000000       80.605547       37.086488           25      
      6.70          5.025009         62358             4               7               58              48           8.182181        2.338431       60.206590        0.000000        8.182181        2.338431           18      
      6.80          5.025009         62303             5               5              9602           18165         101.558073      13.358524       379.450680      543.047620      22.429980       18.814919          814      
      6.90          5.025009         61716             6               6              9192           18102         106.739255       6.577654       783.805199      552.681250      27.326002       12.678909          793      
      6.90          5.025009         61716             6               17             113             117          11.680086        4.589741       117.373929       0.000000       11.680086        4.589741           34      
      6.90          5.025009         61716             6               3              113              76          11.097543        5.182564       117.567099       0.000000       11.097543        5.182564           24      
      6.90          5.025009         61716             6               4               96              70           6.899344        3.072070       67.081378        0.000000        6.899344        3.072070           17      
      6.90          5.025009         61716             6               2               72              72          100.989338      59.265287       793.482591       0.000000       100.989338      59.265287           20      
      7.00          5.025009         61955             5               5              9223           18212         106.553435       7.502454       774.821749      545.308237      27.628566       13.521321          791      
      7.00          5.025009         61955             5               2               80              46           6.024498        2.315148       56.663799        0.000000        6.024498        2.315148           12      
      7.10          5.025009         61936             4               4              9026           18215         105.720537       6.570612       760.561904      545.197424      27.462717       12.621409          772      
      7.20          5.025009         62264             4               4              8151           17211         104.190128       5.082999       727.051662      548.391894      24.296166       10.765564          721      
      7.30          5.025009         62182             7               7              9241           18186         107.695742       9.106429       778.928719      534.923698      28.842205       14.415645          812      
      7.30          5.025009         62182             7               11              92              65           9.661957        4.477430       90.571527        0.000000        9.661957        4.477430           19      
      7.30          5.025009         62182             7               6              100              54           5.986655        2.273296       50.531572        0.000000        5.986655        2.273296           12      
      7.30          5.025009         62182             7               1               74              69           7.019505        3.259634       62.774178        0.000000        7.019505        3.259634           17      
      7.40          5.025009         61162             5               5              9251           17871         109.419656       8.202872       870.834803      563.184677      29.317164       13.783128          814      
      7.40          5.025009         61162             5               6              264             291           6.052664        1.452165       41.947373        0.000000        6.052664        1.452165           12      
      7.50          5.025009         60389             6               6              9227           17946         107.225342       5.137214       766.164755      560.300554      28.043455       11.533907          806      
      7.50          5.025009         60389             6               1              157             179          15.371874        3.822036       134.105937       0.000000       15.371874        3.822036           50      
      7.50          5.025009         60389             6               3              199              88           8.800756        2.940793       63.216884        0.000000        8.800756        2.940793           18      
      7.50          5.025009         60389             6               7              176             100           9.306766        2.647289       66.085749        0.000000        9.306766        2.647289           21      
      7.50          5.025009         60389             6               10              62              54           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           19      
      7.60          5.025009         60245             9               9             10024           18936         107.555242       5.186521       748.817320      542.940427      28.643710        9.936856          848      
      7.60          5.025009         60245             9               18             360             187          11.305616        3.873402       121.766817       0.000000       11.305616        3.873402           32      
      7.60          5.025009         60245             9               14             257             252           5.825826        2.297522       43.498260        0.000000        5.825826        2.297522           11      
      7.60          5.025009         60245             9               20             194             149          15.091100        5.616144       133.812659       0.000000       15.091100        5.616144           39      
      7.60          5.025009         60245             9               12             156              83           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           17      
      7.70          5.025009         59565             3               3              8854           17681         106.523215       5.668703       739.031935      538.430371      26.698203       10.790487          776      
      7.70          5.025009         59565             3               7              121              82           9.571753        2.256709       69.269919        0.000000        9.571753        2.256709           22      
      7.70          5.025009         59565             3               6               79              93          102.884586      58.344147       793.768094       0.000000       102.884586      58.344147           22      
      7.80          5.025009         60801             5               5              8646           17381         106.272614       6.119858       740.277771      546.781692      25.879482       10.994918          756      
      7.90          5.025009         60940             6               6              8786           17482         106.146587       6.162156       779.280536      536.276631      25.926188       11.535131          765      
      7.90          5.025009         60940             6               8              105              43           5.179979        2.161716       47.380415        0.000000        5.179979        2.161716           12      
      8.00          5.025009         62398             5               5              9011           17670         106.669099       5.531234       774.381444      542.627919      26.716854       10.903444          778      
      8.00          5.025009         62398             5               1              109             117           6.781406        3.251305       56.701666        0.000000        6.781406        3.251305           32      
      8.00          5.025009         62398             5               2              119             103          13.291869        3.487248       103.092717       0.000000       13.291869        3.487248           36      
      8.10          5.025009         60705             2               2              8483           17582         105.348945       5.802489       723.205179      546.541305      25.341739       10.964390          741      
      8.10          5.025009         60705             2               1              108             100           7.030263        2.355304       54.576852        0.000000        7.030263        2.355304           31      
      8.10          5.025009         60705             2               5               77              52           8.723322        4.448661       76.561234        0.000000        8.723322        4.448661           21      
      8.20          5.025009         61344             8               8              9077           17748         107.254574       6.131727       765.553805      539.777086      27.174416       10.799193          787      
      8.20          5.025009         61344             8               7              200              68           8.829397        2.521468       64.643417        0.000000        8.829397        2.521468           19      
      8.20          5.025009         61344             8               11             163              88           9.441348        2.338111       71.454956        0.000000        9.441348        2.338111           22      
      8.20          5.025009         61344             8               12              92              58           8.948885        2.505099       76.507940        0.000000        8.948885        2.505099           21      
      8.20          5.025009         61344             8               1               69              64           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           20      
      8.30          5.025009         61801             7               7              8883           17636         106.404565       5.682722       738.968991      553.831694      26.262101       10.608734          768      
      8.30          5.025009         61801             7               8              185             101           7.704592        3.676930       88.229658        0.000000        7.704592        3.676930           19      
      8.30          5.025009         61801             7               10              54              67           6.920485        1.260893       48.820335        0.000000        6.920485        1.260893           17      
      8.30          5.025009         61801             7               6               60              42           7.890284        1.506266       52.229030        0.000000        7.890284        1.506266           16      
      8.40          5.025009         61850             7               7              9242           18131         106.632756       6.457321       746.171862      558.879388      26.800623       11.677312          789      
      8.40          5.025009         61850             7               13             182              94           7.148054        0.998520       46.758545        0.000000        7.148054        0.998520           15      
      8.40          5.025009         61850             7               8              186              76           8.868661        0.638993       57.509380        0.000000        8.868661        0.638993           19      
      8.40          5.025009         61850             7               6              140              61           7.333067        3.220792       79.685524        0.000000        7.333067        3.220792           17      
      8.40          5.025009         61850             7               9               87              83           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           25      
      8.50          5.025009         61502             3               3              8442           17393         105.781942       6.821845       753.467817      571.324644      24.827941       12.675344          741      
      8.60          5.025009         61373             6               6              8591           17496         106.257355       7.618094       742.487238      556.301956      25.600804       13.221271          749      
      8.70          5.025009         61973             2               2              8375           17612         105.591057       7.683647       742.693587      546.090574      25.291063       13.250144          738      
      8.80          5.025009         61998             2               2              7736           17141         104.139699       7.422275       725.203366      549.143093      23.597942       13.042205          706      
      8.90          5.025009         62175             2               2              8673           18134         105.698212       8.188052       752.315438      596.990044      25.571366       16.904950          763      
      9.00          5.025009         62135             6               6              8453           18164         104.774131       9.560492       741.704898      574.644274      25.678401       17.627755          752      
      9.00          5.025009         62135             6               11             131              93           8.923507        4.359880       89.178208        0.000000        8.923507        4.359880           23      
      9.00          5.025009         62135             6               1               74              70           9.729109        1.954304       64.732630        0.000000        9.729109        1.954304           21      
      9.10          5.025009         61629             4               4              8896           18656         107.384728      10.381009       769.048003      555.404986      28.842824       16.446339          800      
      9.20          5.025009         60841             1               1              7549           17265         104.757743      10.499198       753.643452      611.076195      22.946211       20.773292          702      
      9.30          5.025009         61035             3               3              8781           18135         145.209436       4.099880       40.939255       612.998085      64.235936       15.044949          799      
      9.30          5.025009         61035             3               1               85              70           7.061383        2.431081       63.152587        0.000000        7.061383        2.431081           21      
      9.30          5.025009         61035             3               2               55              54           3.364350        0.765945       23.291161        0.000000        3.364350        0.765945           17      
      9.40          5.025009         61084             1               1              7331           16769         103.643804       8.442570       738.083283      574.938901      22.979159       16.460364          691      
      9.50          5.025009         60529             3               3              8317           18012         105.449418       8.616892       738.067634      564.703134      26.319084       16.797548          769      
      9.60          5.025009         60676             2               2              7485           17120         104.190841       8.774413       729.271518      586.389546      23.799521       17.160859          711      
      9.70          5.025009         60601             2               2              7756           17607         104.612032       8.629569       752.796368      561.955642      25.491831       16.477072          733      
      9.80          5.025009         60180             5               5              7950           17956         104.136844       8.402821       741.254694      564.288857      25.889031       16.324351          744      
      9.80          5.025009         60180             5               8              149              54           6.762477        2.922806       61.975673        0.000000        6.762477        2.922806           14      
      9.80          5.025009         60180             5               4              123              47           6.419446        2.948444       54.599017        0.000000        6.419446        2.948444           12      
      9.80          5.025009         60180             5               3               74              84           8.087355        3.552794       78.135421        0.000000        8.087355        3.552794           19      
      9.90          5.025009         59483             12              12             8531           18688         104.382557       9.132385       738.599618      566.414615      27.891857       17.098809          777      
      9.90          5.025009         59483             12              11              99              41           4.739568        1.841702       38.745819        0.000000        4.739568        1.841702           10      
      9.90          5.025009         59483             12              3               63              65           8.671868        3.864293       78.815015        0.000000        8.671868        3.864293           20      
      9.90          5.025009         59483             12              17              67              56           7.548078        1.523468       50.850593        0.000000        7.548078        1.523468           16      
     10.00          5.025009         58569             5               5              8032           17986         99.665573       16.351070       456.888873      549.934779      21.633897       24.108646          754      
     10.00          5.025009         58569             5               4              157              75           4.275004        1.798866       45.435335        0.000000        4.275004        1.798866           11      
     10.00          5.025009         58569             5               1               53              67          105.752070      57.220172       851.012024       0.000000       105.752070      57.220172           19      
     10.00          5.025009         58569             5               6               74              46           5.539379        2.833042       49.647566        0.000000        5.539379        2.833042           14      
     10.10          5.025009         58723             4               4              7745           17567         103.996142       9.184776       751.241977      550.266372      25.605964       16.692306          733      
     10.20          5.025009         59112             4               4              6986           16651         102.958903       9.012453       718.389346      565.477345      23.299625       17.233461          683      
     10.20          5.025009         59112             4               2               58              56           7.418897        1.170592       50.670559        0.000000        7.418897        1.170592           16      
     10.30          5.025009         58590             2               2              6971           16380         97.702020       16.689700       730.575404      575.512698      17.339293       25.785196          681      
     10.30          5.025009         58590             2               4               50              52           5.602050        0.798650       38.697021        0.000000        5.602050        0.798650           14      
     10.40          5.025009         57648             1               1              7029           16350         102.447600       9.619734       741.826772      574.632328      22.230580       18.839979          677      
     10.50          5.025009         57496             1               1              6841           15960         102.533770      10.747793       714.331752      566.490848      21.920467       20.931643          656      
     10.60          5.025009         57516             2               2              6540           15749         106.233706      29.972691       708.339691      495.161920      45.184015       58.683247          637      
     10.70          5.025009         58266             2               2              8088           17159         104.399033      11.706139       732.638109      583.020847      25.830895       23.638392          738      
     10.80          5.025009         57855             2               2              7119           16309         103.376562      11.733814       732.591548      569.172549      22.704257       23.271007          673      
     10.90          5.025009         57869             2               2              7751           16863         104.074631      12.327605       744.229610      565.113851      24.126702       23.296772          717      
     11.00          5.025009         58718             1               1              7144           16472         103.082484      12.385596       735.670770      603.668908      21.165028       26.588778          673      
     11.10          5.025009         57930             1               1              6927           16468         118.749755      53.350050       713.783958      61.843324       109.638425      54.569699          661      
     11.20          5.025009         57557             6               6              8264           18045         104.310725      13.675576       737.306121      541.400972      27.072398       24.039858          756      
     11.20          5.025009         57557             6               4              131              56           4.446219        1.293760       44.951772        0.000000        4.446219        1.293760           12      
     11.30          5.025009         57324             5               5              8330           18299         104.030184      12.925366       735.775168      538.849593      27.329986       23.574524          768      
     11.30          5.025009         57324             5               3              130              88          10.734943        2.721070       76.555980        0.000000       10.734943        2.721070           27      
     11.30          5.025009         57324             5               12              51              53           6.551632        2.578852       78.619558        0.000000        6.551632        2.578852           15      
     11.40          5.025009         57228             5               5              7949           17725         103.821954      12.145257       728.618966      540.035023      25.843037       22.707294          751      
     11.40          5.025009         57228             5               6              128              52           4.571145        2.283396       41.101673        0.000000        4.571145        2.283396           11      
     11.40          5.025009         57228             5               10              70              62           4.173754        1.633777       35.350939        0.000000        4.173754        1.633777           19      
     11.50          5.025009         58192             3               3              8367           18052         105.686066      13.961617       763.054096      555.144554      28.083923       25.072719          778      
     11.50          5.025009         58192             3               7              140             104          13.414643        1.841782       89.493983        0.000000       13.414643        1.841782           35      
     11.50          5.025009         58192             3               1               90              91           8.492740        2.786946       81.450248        0.000000        8.492740        2.786946           21      
     11.50          5.025009         58192             3               9               78              94          11.009977        2.381022       76.345963        0.000000       11.009977        2.381022           27      
     11.60          5.025009         57671             1               1              7289           17139         103.303802      13.205896       730.954308      612.531002      21.618010       27.350118          707      
     11.70          5.025009         57645             4               4              7992           17238         105.290390      15.427650       773.536441      628.253506      23.316135       31.100188          746      
     11.80          5.025009         58209             3               3              7817           17635         103.510375      13.601413       750.975502      558.933800      25.165244       25.778431          731      
     11.80          5.025009         58209             3               4              121              52           4.346547        1.926778       41.943967        0.000000        4.346547        1.926778           11      
     11.90          5.025009         58109             1               1              7000           17099         102.347024      13.461908       718.313970      549.696566      23.772887       24.523424          682      
     12.00          5.025009         57600             4               4              7817           17990         104.946493      16.055963       750.331786      552.264241      27.523088       27.289564          746      
     12.00          5.025009         57600             4               2               66              46          80.423248       37.521742       569.594059       0.000000       80.423248       37.521742           12      
     12.00          5.025009         57600             4               5               65              42           4.618887        2.305849       42.775804        0.000000        4.618887        2.305849           11      
     12.10          5.025009         57934             3               3              7798           18207         102.799525      13.898496       741.986704      548.696187      25.918437       25.965077          739      
     12.20          5.025009         57359             1               1              7224           17802         101.676728      12.911875       724.708394      553.117658      23.987266       25.101541          707      
     12.30          5.025009         56458             5               5              7923           18363         103.359266      13.521807       752.246942      537.994451      26.798415       25.565288          760      
     12.30          5.025009         56458             5               8              111              71           5.349373        1.464483       49.344984        0.000000        5.349373        1.464483           12      
     12.30          5.025009         56458             5               9               94              66           5.768907        0.838867       37.304327        0.000000        5.768907        0.838867           11      
     12.40          5.025009         56289             1               1              6895           16945         102.498284      14.720531       727.661921      574.715074      22.551231       28.845375          688      
     12.50          5.025009         56857             4               4              7693           18056         104.322092      15.426189       753.112583      615.611102      24.127537       31.308969          751      
     12.60          5.025009         56568             4               4              7383           17961         102.615322      14.451445       728.812708      551.368558      25.073226       27.325215          721      
     12.70          5.025009         56298             1               1              7525           18105         102.723971      15.974320       732.773184      611.812419      23.486134       32.136266          727      
     12.70          5.025009         56298             1               2               50              63           6.111850        2.081840       43.949839        0.000000        6.111850        2.081840           15      
     12.80          5.025009         56894             1               1              7919           18376         103.065479      15.712952       738.984346      552.908061      26.152147       29.464046          744      
     12.90          5.025009         57184             1               1              7316           17607         102.696459      17.632827       735.885970      591.605176      23.313756       33.378864          703      
     13.00          5.025009         58139             2               2              7335           17770         104.054545      19.959482       770.343017      612.984728      24.864777       36.866184          708      
     13.10          5.025009         57507             3               3              6564           16939         101.633689      17.509913       739.176105      613.098264      21.432095       33.885298          665      
     13.20          5.025009         57582             3               3              6976           16907         102.886720      17.519680       743.770374      607.484867      21.443229       34.787337          677      
     13.30          5.025009         56665             1               1              7164           17108         103.335513      18.550298       765.524439      629.683630      22.060782       35.582764          694      
     13.40          5.025009         57363             2               2              7798           18246         103.491690      16.948782       737.587036      544.533610      26.585143       29.657579          748      
     13.40          5.025009         57363             2               5              122              91           8.940320        3.632642       94.002345        0.000000        8.940320        3.632642           23      
     13.40          5.025009         57363             2               1               64              75           8.747940        4.280808       90.264225        0.000000        8.747940        4.280808           20      
     13.50          5.025009         56718             2               2              7041           17414         102.956019      17.914193       743.247669      607.532592      24.297908       32.957261          700      
     13.60          5.025009         57399             1               1              7702           18311         103.885765      17.245569       750.798894      532.056596      28.094160       29.096021          749      
     13.60          5.025009         57399             1               2              101              43           5.602050        0.798650       38.697021        0.000000        5.602050        0.798650           12      
     13.70          5.025009         56384             3               3              7397           18205         102.460954      16.588509       733.202968      527.667699      26.751434       29.447375          726      
     13.80          5.025009         56030             3               3              7290           18448         101.618291      15.253949       722.927887      536.111590      26.337838       27.321619          725      
     13.80          5.025009         56030             3               6              128              67           6.250563        2.123109       51.377380        0.000000        6.250563        2.123109           13      
     13.90          5.025009         56678             5               5              7853           18856         104.117771      17.021871       740.686779      547.751627      28.939815       29.959857          766      
     13.90          5.025009         56678             5               9              134              84           9.032478        3.780143       80.946132        0.000000        9.032478        3.780143           20      
     13.90          5.025009         56678             5               3              102             105          13.095116        2.182878       90.353653        0.000000       13.095116        2.182878           35      
     13.90          5.025009         56678             5               4               73              57           6.922525        3.438428       63.629685        0.000000        6.922525        3.438428           13      
     13.90          5.025009         56678             5               1               63              60          130.169552      42.429574      1482.769144       0.000000       130.169552      42.429574           17      
     14.00          5.025009         55609             6               6              7347           18274         103.003233      16.702464       733.030043      544.765700      27.544310       29.511164          735      
     14.00          5.025009         55609             6               2              148              87           7.185453        2.604392       76.161464        0.000000        7.185453        2.604392           18      
     14.00          5.025009         55609             6               9               63              55           4.490365        2.270308       38.901983        0.000000        4.490365        2.270308           11      
     14.00          5.025009         55609             6               3               60              57           7.727456        3.454995       68.577045        0.000000        7.727456        3.454995           18      
     14.10          5.025009         55737             1               1              6256           16745         100.910472      15.269147       712.411571      559.801181      22.257168       29.665388          661      
     14.20          5.025009         55127             3               3              7034           17539         102.629990      15.076113       721.767656      587.088745      23.370058       31.072679          721      
     14.30          5.025009         54320             2               2              6956           17478         101.461995      16.130757       716.313576      541.266689      24.508986       30.072271          697      
     14.40          5.025009         54228             1               1              6643           17060         101.204013      15.477219       730.627309      555.096359      23.296878       30.323266          681      
     14.50          5.025009         54423             2               2              6332           16927         100.931994      15.239881       718.318877      542.348324      24.091167       28.890207          668      
     14.60          5.025009         53230             2               2              5960           16242         99.424717       14.323448       695.715287      553.305377      21.543890       28.547915          637      
     14.70          5.025009         53621             3               3              6525           16824         100.234737      13.582149       697.786822      544.432381      23.206203       27.658577          681      
     14.80          5.025009         53269             1               1              6626           16837         100.398582      14.896641       717.120298      547.524445      23.255220       29.106735          685      
     14.90          5.025009         53513             2               2              6629           16992         99.647592       14.724311       692.134394      546.131276      23.097522       29.273270          673      
     15.00          5.025009         53965             1               1              6720           16895         100.217992      14.646897       704.847987      545.258533      23.680385       28.811942          682      
     15.10          5.025009         52739             4               4              7278           17319         101.381379      15.257140       719.574117      550.791490      24.604941       30.427361          720      
     15.10          5.025009         52739             4               6               66              48           4.673434        1.987052       42.459245        0.000000        4.673434        1.987052           11      
     15.10          5.025009         52739             4               5               66              46           4.561001        1.838678       53.287310        0.000000        4.561001        1.838678           11      
     15.10          5.025009         52739             4               1               47              55           5.853791        2.495701       72.216749        0.000000        5.853791        2.495701           14      
     15.20          5.025009         53154             2               2              6771           17072         96.683440       15.286370       295.524933      563.941088      19.639466       29.758124          694      
     15.20          5.025009         53154             2               1               68              88           8.791026        4.095869       86.367459        0.000000        8.791026        4.095869           22      
     15.30          5.025009         53482             3               3              7069           17375         101.768873      15.848358       739.733815      569.013791      24.648105       30.503074          719      
     15.40          5.025009         54201             1               1              7404           17481         101.784896      15.636312       745.951942      589.851898      23.533240       31.442445          721      
     15.50          5.025009         54735             2               2              7723           18199         101.666390      17.266354       733.100416      562.932720      25.889021       32.031804          742      
     15.60          5.025009         54704             3               3              8279           18824         104.008342      18.009585       736.461055      554.104926      28.497010       32.683334          793      
     15.60          5.025009         54704             3               5              159              79           5.820073        1.620237       47.325869        0.000000        5.820073        1.620237           13      
     15.60          5.025009         54704             3               1               56              64           7.527998        0.898316       51.149392        0.000000        7.527998        0.898316           16      
     15.70          5.025009         54153             4               4              8559           19464         102.994285      16.599607       746.867486      564.750396      28.438487       31.219117          817      
     15.70          5.025009         54153             4               7               63              56           5.119782        1.211025       38.252643        0.000000        5.119782        1.211025           10      
     15.80          5.025009         54635             4               4              8036           18614         102.842030      18.177836       728.947391      557.970651      27.706336       32.361015          775      
     15.80          5.025009         54635             4               1               56              51          100.582234      59.345926       772.119122       0.000000       100.582234      59.345926           14      
     15.90          5.025009         54460             3               3              8251           18517         104.979122      19.180272       781.464572      579.772433      28.283774       35.006560          802      
     15.90          5.025009         54460             3               2              200             102           7.568591        0.681566       48.688178        0.000000        7.568591        0.681566           21      
     15.90          5.025009         54460             3               1               68              71          41.095800       20.098411       306.871417       0.000000       41.095800       20.098411           19      
     16.00          5.025009         53889             2               2              6902           17492         100.577424      16.909384       736.735051      627.267762      20.455196       35.355590          694      
     16.10          5.025009         53854             2               2              6713           17091         100.630506      17.881559       723.406551      575.131109      22.499984       34.407791          677      
     16.20          5.025009         53735             1               1              7115           17508         101.600915      18.147312       728.081860      590.342144      22.258390       36.543704          709      
     16.30          5.025009         53786             2               2              6854           17054         102.653080      18.250989       734.412859      589.440873      23.412305       36.149947          694      
     16.40          5.025009         53840             1               1              8215           18083         104.467345      18.159818       865.261793      560.235716      27.658661       34.211034          783      
     16.50          5.025009         53484             3               3              6749           17006         100.080381      17.424762       718.832649      571.333442      21.735712       33.716743          677      
     16.60          5.025009         54786             3               3              7177           17290         102.448185      19.735851       736.487468      617.001341      21.522060       38.514475          708      
     16.70          5.025009         55012             2               2              6886           17010         101.127270      18.169740       749.081478      576.589234      22.897361       33.677845          676      
     16.70          5.025009         55012             2               1               58              64           5.955365        2.821161       55.812726        0.000000        5.955365        2.821161           13      
     16.80          5.025009         54611             3               3              7845           18426         103.031957      18.213787       744.288534      566.948344      25.935325       33.601689          760      
     16.80          5.025009         54611             3               1              105             108          11.283666        3.241404       82.079603        0.000000       11.283666        3.241404           28      
     16.90          5.025009         53997             1               1              7633           18092         102.805293      19.007151       767.158541      584.286261      25.660371       34.248744          741      
     17.00          5.025009         54579             1               1              6596           17126         100.834460      18.556614       730.817373      582.204075      22.529896       34.381269          668      
     17.10          5.025009         54203             3               3              7115           17603         102.109786      18.563703       734.101547      591.026806      23.956231       34.534262          710      
     17.10          5.025009         54203             3               1               70              55           5.742447        1.299494       43.946803        0.000000        5.742447        1.299494           18      
     17.20          5.025009         54386             2               2              6845           17100         102.223299      19.407592       739.759563      631.349224      21.192435       39.106431          694      
     17.30          5.025009         55054             2               2              7670           18231         103.971294      17.072590       785.817006      571.479608      26.547676       32.174915          755      
     17.40          5.025009         55224             1               1              7143           17788         101.671212      17.168968       740.806197      553.960058      24.255605       32.180482          714      
     17.50          5.025009         55087             2               2              8073           18899         103.712225      16.866147       751.360426      539.061986      28.290242       30.781570          787      
     17.50          5.025009         55087             2               1               96              66           6.231175        3.025787       54.719353        0.000000        6.231175        3.025787           15      
     17.60          5.025009         54868             3               3              7252           17945         101.668804      18.041836       724.643127      541.379215      25.682653       31.770461          720      
     17.70          5.025009         54303             2               2              5998           16690         99.667332       17.432275       738.262889      582.331007      19.751822       35.492817          642      
     17.70          5.025009         54303             2               3               59              48           6.115265        0.609390       39.524857        0.000000        6.115265        0.609390           12      
     17.80          5.025009         54367             3               3              6806           17424         101.975499      15.933761       754.179379      539.952402      25.837012       29.376361          714      
     17.90          5.025009         53534             2               2              6256           16701         100.353084      16.411475       713.877708      586.170947      20.455144       33.646862          665      
     18.00          5.025009         53578             4               4              6978           17468         102.148870      17.303824       744.357174      540.255965      25.785010       30.829257          716      
     18.10          5.025009         52863             1               1              6446           16996         99.360409       17.100056       727.198225      535.609017      23.208288       30.995460          662      
     18.20          5.025009         52960             1               1              6420           16669         99.570066       15.703705       730.912908      553.751750      22.589080       31.020596          667      
     18.30          5.025009         53331             2               2              6711           17451         99.576516       15.870097       710.493882      538.640137      24.337777       30.753053          689      
     18.40          5.025009         53035             1               1              6685           17464         99.726770       15.689186       704.228183      532.454431      24.906868       29.960946          695      
     18.40          5.025009         53035             1               2               86              61           8.064686        1.719877       53.634129        0.000000        8.064686        1.719877           17      
     18.50          5.025009         52761             4               4              7098           18047         100.840903      15.872109       721.299615      540.356614      26.530760       29.768413          736      
     18.50          5.025009         52761             4               2              100              92          10.053211        2.853790       74.380221        0.000000       10.053211        2.853790           26      
     18.50          5.025009         52761             4               1               80              56           5.464801        1.100427       36.906086        0.000000        5.464801        1.100427           12      
     18.60          5.025009         52500             1               1              6229           17085         98.518764       16.802515       698.807076      573.398074      22.826531       31.639413          666      
     18.70          5.025009         51918             1               1              4946           15213         96.341738       16.471876       693.534426      568.283526      18.410804       32.086024          571      
     18.80          5.025009         51288             3               3              6317           17092         98.827189       15.052685       713.356603      546.946874      23.905829       30.078709          677      
     18.90          5.025009         51343             2               2              5956           16627         97.849333       15.457613       693.161376      542.529814      22.902139       29.653043          645      
     19.00          5.025009         52022             3               3              6119           16801         98.411695       16.158244       698.576196      576.613067      22.974142       31.803364          659      
     19.10          5.025009         51655             2               2              6617           17533         98.469219       16.541481       706.885499      577.420467      23.799161       32.447743          689      
     19.20          5.025009         51516             7               7              6898           18342         99.246398       16.666383       695.906966      525.640856      26.921823       30.737673          723      
     19.20          5.025009         51516             7               8              284             150          11.442431        1.922955       78.170312        0.000000       11.442431        1.922955           28      
     19.20          5.025009         51516             7               6               98              52           5.339445        0.517153       34.188113        0.000000        5.339445        0.517153           10      
     19.20          5.025009         51516             7               1               55              57           6.902291        0.925653       45.349662        0.000000        6.902291        0.925653           14      
     19.30          5.025009         50647             2               2              6661           17869         98.098549       17.269836       725.322429      575.407289      25.069942       32.694966          695      
     19.30          5.025009         50647             2               3              108              42           4.665018        1.406173       34.775553        0.000000        4.665018        1.406173           10      
     19.40          5.025009         50938             4               4              7277           18487         99.281240       16.860954       713.555869      528.221854      27.024088       31.641466          741      
     19.50          5.025009         50674             1               1              6208           17141         98.336286       17.483460       704.631756      565.042857      23.552768       34.891574          668      
     19.60          5.025009         51096             4               4              6644           17909         98.595372       16.411562       711.442376      517.275496      26.107776       31.508329          708      
