      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
      1.80          5.025009          8492             6               7              4544            4752         49.471011       16.080308       423.073107       0.000000       49.471011       16.080308          327      
      1.80          5.025009          8492             6               12             4480            4697         51.441976       15.988137       351.192120      50.845688       43.396737       16.211990          331      
      1.80          5.025009          8492             6               3              4217            4360          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          324      
      1.90          5.025009          8971             11              11             4963            5094         54.702976       16.850490       403.170005      50.845688       46.657737       17.074343          377      
      1.90          5.025009          8971             11              2              8187            8550         71.887548       30.876092       804.477298       0.000000       71.887548       30.876092          613      
      1.90          5.025009          8971             11              8              6201            6452         57.468581       20.894242       548.216893       0.000000       57.468581       20.894242          449      
      1.90          5.025009          8971             11              6              4832            5027         50.602105       14.813179       403.723608       0.000000       50.602105       14.813179          345      
      1.90          5.025009          8971             11              5              3778            3957          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          281      
      2.00          5.025009          9412             4               4              375             395          12.316165        2.734054       58.345357       26.079003        8.746820        4.362791           26      
      2.00          5.025009          9412             4               1              6825            7122         75.512825       35.118728       561.930454      82.111131       62.796645       35.902267          506      
      2.00          5.025009          9412             4               8              6164            6447         74.302195       40.995719       579.746664      50.845688       66.256956       41.219572          435      
      2.00          5.025009          9412             4               6              4720            4901         59.372675       25.330602       416.150360      49.781041       51.469584       25.574354          339      
      2.00          5.025009          9412             4               3              4527            4724          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          317      
      2.10          5.025009         10037             7               7              557             593          15.594106        2.334950       102.092520      51.688657        7.796237        3.555521           39      
      2.10          5.025009         10037             7               2              6847            7167         72.977448       31.409088       556.384871      104.778647      57.450633       34.239366          503      
      2.10          5.025009         10037             7               8              6176            6462         74.559677       39.356951       567.504376      70.911712       63.547057       40.003888          418      
      2.10          5.025009         10037             7               6              4563            4737         55.158417       21.328217       413.396454      152.990364      35.310288       29.624065          316      
      2.10          5.025009         10037             7               1              4480            4691          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          306      
      2.20          5.025009         10567             9               9              991             1019         24.125181       10.304775       145.563109      30.462783       19.550496       11.573103           75      
      2.20          5.025009         10567             9               1              7050            7355         68.786631       25.913269       583.171997      193.562020      44.596863       36.115311          522      
      2.20          5.025009         10567             9               8              6556            6783         75.754835       40.881052       553.852660      77.131765       63.960825       42.474718          456      
      2.20          5.025009         10567             9               6              5039            5157         57.200701       18.272020       437.023564      159.313333      36.621185       26.933179          384      
      2.20          5.025009         10567             9               3              4920            5175          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          351      
      2.30          5.025009         11036             8               8              947             964          23.956686       10.920421       141.769409      22.369611       20.579905       11.887796           69      
      2.30          5.025009         11036             8               1              6920            7243         68.210126       24.380789       561.366922      216.198779      41.392504       35.548648          513      
      2.30          5.025009         11036             8               7              6639            6806         76.000017       40.506482       552.715059      82.083553       63.286104       41.292221          468      
      2.30          5.025009         11036             8               3              5419            5635         93.231671       41.699315       480.757647      50.845688       85.186432       41.923168          370      
      2.30          5.025009         11036             8               5              4918            5011          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          349      
      2.40          5.025009         11360             8               8              877             904          21.420885        9.107747       131.181338      38.778969       15.593252       10.416236           62      
      2.40          5.025009         11360             8               3              9827           10089         86.776681       39.282339       838.384697      184.660437      62.980521       48.635806          684      
      2.40          5.025009         11360             8               1              6788            7120         67.524957       24.762561       550.057992      212.835827      40.068786       35.335750          483      
      2.40          5.025009         11360             8               7              6722            6892         76.810314       41.699955       502.936088      88.300057       63.131132       43.025947          480      
      2.40          5.025009         11360             8               5              4122            4168          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          280      
      2.50          5.025009         14029             4               4              7517            7786         92.916318       51.904048       689.887078      94.650454       78.677482       54.886028          526      
      2.50          5.025009         14029             4               1             13896           14352         88.845615       52.375074       792.570795      70.934044       78.075128       54.346277          954      
      2.50          5.025009         14029             4               7              6965            7277         71.443972       27.406034       580.092996      212.553776      43.402712       38.228255          508      
      2.50          5.025009         14029             4               2              4355            4491         51.481420       19.481487       369.669915      92.796583       37.104137       21.131656          313      
      2.50          5.025009         14029             4               6              2082            2163          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          150      
      2.60          5.025009         14241             6               6              6810            7055         79.422967       44.519846       534.965633      95.982967       64.963757       47.358457          452      
      2.60          5.025009         14241             6               1              8486            8749         108.771195      49.684918      1324.015268      110.271321      93.501183       53.900827          593      
      2.60          5.025009         14241             6               8              6640            6975         68.815286       25.630961       569.528212      230.327390      39.226858       36.387467          465      
      2.60          5.025009         14241             6               2              5120            5305         67.356287       36.809229       440.169309      109.141928      51.056052       39.859210          363      
      2.60          5.025009         14241             6               4              4773            4800          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          320      
      2.70          5.025009         14522             5               5              7069            7240         81.202181       42.713960       581.665413      87.225060       68.289972       45.377498          503      
      2.70          5.025009         14522             5               2             12269           12616         106.454536      56.146886      1009.556782      109.169784      90.375636       59.386831          917      
      2.70          5.025009         14522             5               1             11885           12060         33.081102        2.804950       236.272715      85.871403       20.024458        4.287000          837      
      2.70          5.025009         14522             5               7              4208            4334         51.048238       21.839303       355.386859      74.296231       39.589475       23.516059          293      
      2.70          5.025009         14522             5               4              412             430           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           27      
      2.80          5.025009         14665             2               2             13875           14210         79.339854       43.236395       553.087897      90.902168       65.801865       45.977081          985      
      2.80          5.025009         14665             2               1             12828           13134         100.204742      47.946085      1061.626088      122.382559      84.089329       53.441019          856      
      2.80          5.025009         14665             2               3              4477            4530         52.463046       17.167626       396.897599      112.879680      35.377845       20.348730          328      
      2.80          5.025009         14665             2               8              2166            2142         32.938106        3.226205       225.660022      88.153447       19.530261        5.087851          152      
      2.80          5.025009         14665             2               6              933             906           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           66      
      2.90          5.025009         14750             5               5              7429            7559         79.449909       43.199996       568.001252      84.677186       66.843294       45.874447          521      
      2.90          5.025009         14750             5               1             13228           13541         102.567532      47.337494      2537.501045      70.934044       91.797045       49.308697          906      
      2.90          5.025009         14750             5               2             11645           11907         108.350734      54.715942      1017.939395      123.002584      89.996821       58.579922          886      
      2.90          5.025009         14750             5               9              2152            2119         33.427740        2.696025       224.332794      95.555647       18.865689        4.532661          156      
      2.90          5.025009         14750             5               7              885             863           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           62      
      3.00          5.025009         14933             5               5              7569            7678         85.945653       46.623925       544.201056      70.926823       75.173395       48.600723          517      
      3.00          5.025009         14933             5               1             13434           13792         105.002162      45.829594      1872.807515      201.189144      78.343856       55.287751          944      
      3.00          5.025009         14933             5               9              7374            7688         76.091263       29.460149       618.823818      231.689327      45.850269       40.412527          529      
      3.00          5.025009         14933             5               3              4682            4770         55.689593       17.645948       410.361813      122.896452      37.358683       20.760582          363      
      3.00          5.025009         14933             5               8              2201            2160          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          154      
      3.10          5.025009         14956             4               4              7363            7490         76.772941       33.618179       620.374541      47.958009       69.299338       34.420507          504      
      3.10          5.025009         14956             4               2             12872           13197         131.225878      25.500661       593.139361      208.837665      103.003325      34.725923          886      
      3.10          5.025009         14956             4               7              7189            7407         70.479045       23.708444       609.949152      239.916221      38.488732       34.679478          513      
      3.10          5.025009         14956             4               1              4433            4581         56.968878        3.923096       33.514140       132.956651      36.683305        6.880131          323      
      3.10          5.025009         14956             4               6              2065            2050          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          139      
      3.20          5.025009         14900             4               4             14841           15072         108.208815      50.901042      1105.198510      74.615150       96.740724       52.573261          1045     
      3.20          5.025009         14900             4               2             13071           13394         101.542758      49.816934      1098.154899      50.845688       93.497519       50.040787          919      
      3.20          5.025009         14900             4               3              5604            5638         70.538161       35.799069       464.753291      133.175963      51.024968       39.386868          459      
      3.20          5.025009         14900             4               5              2402            2407         42.533784       14.995191       313.201558      95.547636       28.318538       17.996881          196      
      3.30          5.025009         15151             4               4             14228           14524         109.761672      51.187997      1071.896205      90.915583       96.233153       53.917460          959      
      3.30          5.025009         15151             4               1              8666            8812         88.192287       41.798467       749.583331      206.611167      59.621857       50.378579          593      
      3.30          5.025009         15151             4               2              4717            4812         55.673855       15.509269       381.697002      139.292275      35.178461       19.274834          368      
      3.30          5.025009         15151             4               7              3772            3958         48.285303       22.206498       322.422190      58.352952       39.247247       23.266965          245      
      3.30          5.025009         15151             4               6              2248            2304          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          163      
      3.40          5.025009         14887             5               5              5920            5967         64.418581       22.727452       502.929931      221.218558      34.289892       31.975910          403      
      3.40          5.025009         14887             5               1             12232           12369         102.428049      45.054718       898.207694      245.715314      68.390182       55.031289          824      
      3.40          5.025009         14887             5               7              4535            4621         56.914081       18.504037       403.815909      152.567350      35.163233       23.102140          338      
      3.40          5.025009         14887             5               3              3622            3764         44.062989       15.189434       317.615771      90.103608       31.459929       18.967209          241      
      3.40          5.025009         14887             5               6              2697            2777          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          187      
      3.50          5.025009         13774             2               2             14450           14623         110.331796      59.111013       902.812803      128.250160      96.127668       63.074572          993      
      3.50          5.025009         13774             2               1             10737           10836         63.468766       22.967881       469.180361      227.288372      32.666544       32.104975          723      
      3.50          5.025009         13774             2               4              3591            3766         49.722306       24.799017       317.467548      96.782158       37.614346       29.589207          238      
      3.50          5.025009         13774             2               5              2691            2737         39.664756        3.344792       268.268656      134.312648      18.951947        4.918378          193      
      3.50          5.025009         13774             2               3              2200            2286         32.265170        3.572803       215.236200      78.122093       20.176511        4.804701          146      
      3.60          5.025009         14914             5               5              6215            6251         65.960495       24.695981       482.030519      215.908281      36.178240       33.267885          419      
      3.60          5.025009         14914             5               1              9673            9946         70.996465       20.225911       618.496360      243.325188      37.530187       29.821479          706      
      3.60          5.025009         14914             5               2              7686            7716         79.434742       39.305950       550.618960      95.909335       65.118422       41.764606          532      
      3.60          5.025009         14914             5               7              4829            4927         53.422072       17.417611       360.975020      134.769947      33.438230       20.732308          319      
      3.60          5.025009         14914             5               3              3796            4002          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          269      
      3.70          5.025009         14991             4               4              6110            6219         63.520258       22.372797       481.518620      208.247309      34.118465       30.340958          401      
      3.70          5.025009         14991             4               1             14552           14969         72.370039       22.689384       602.372727      258.500720      38.235614       32.122394          1045     
      3.70          5.025009         14991             4               2              6125            6332         87.603406       47.128719      1296.652888      75.872410       75.827123       48.397708          422      
      3.70          5.025009         14991             4               5              4898            4984         54.280871       17.455101       396.029944      140.886588      33.206760       21.228566          336      
      3.70          5.025009         14991             4               3              2724            2800         38.734729        3.150875       266.173077      134.397813      18.217729        4.971624          184      
      3.80          5.025009         14911             6               6              5769            5813         62.909326       22.129368       475.921900      217.771358      32.032401       29.612482          380      
      3.80          5.025009         14911             6               3              7169            7259         63.383074       21.344147       537.705419      161.187407      42.757415       29.560160          472      
      3.80          5.025009         14911             6               1              6387            6733         68.663369       20.716113       613.755860      265.249198      31.943822       30.905431          456      
      3.80          5.025009         14911             6               7              4662            4750         53.793255       17.084253       387.626185      167.244055      30.266976       22.186188          314      
      3.80          5.025009         14911             6               4              3667            3843          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          241      
      3.90          5.025009         15045             5               5              5785            5835         63.034484       21.982836       454.578793      225.309397      31.188319       30.273601          386      
      3.90          5.025009         15045             5               1             13581           14090         99.820143       41.938360      1124.361841      253.586957      64.671715       51.376391          926      
      3.90          5.025009         15045             5               6              4868            4969         54.775858       18.830188       389.316899      169.848617      30.588513       24.804570          329      
      3.90          5.025009         15045             5               3              3548            3702         44.875628       15.966205       304.631703      68.462432       34.490005       17.804355          241      
      3.90          5.025009         15045             5               4              2677            2742          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          189      
      4.00          5.025009         15122             6               6              5902            5959         62.308838       20.631464       462.368649      220.821037      30.860531       28.421569          387      
      4.00          5.025009         15122             6               1             11661           11943         101.119169      43.762380       886.677114      250.358417      66.409194       52.960240          787      
      4.00          5.025009         15122             6               7              4634            4687         53.538238       17.189522       366.301798      184.061137      27.852399       23.530202          302      
      4.00          5.025009         15122             6               3              3524            3737         46.404836       19.452109       317.258631      65.873699       36.121040       20.411227          240      
      4.00          5.025009         15122             6               5              2666            2789          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          175      
      4.10          5.025009         15181             4               4              5956            6014         62.874207       20.727029       492.430396      215.822255      31.585659       28.132703          399      
      4.10          5.025009         15181             4               1             15940           16344         105.128367      38.734352      1340.756700      254.346409      69.592262       47.749400          1138     
      4.10          5.025009         15181             4               5              4952            4986         54.694328       18.366508       380.218593      162.197359      31.244288       24.006931          325      
      4.10          5.025009         15181             4               2              3723            3992         47.667621       18.701124       320.577517      65.522804       37.427975       19.279812          265      
      4.10          5.025009         15181             4               3              2859            2945         42.264857        6.118581       307.080349      132.938761      21.841281        8.612497          215      
      4.20          5.025009         15232             5               5              5877            5909         62.540995       20.975282       444.323065      219.785785      31.204935       27.970874          384      
      4.20          5.025009         15232             5               1             13773           14091         101.484004      41.761993      1117.304148      253.508123      65.455264       50.521325          947      
      4.20          5.025009         15232             5               6              5005            5059         54.702976       17.066367       384.062646      167.163623      31.105589       23.605886          334      
      4.20          5.025009         15232             5               3              3695            3859         46.074971       17.166363       304.157691      84.370743       33.462356       19.685883          255      
      4.20          5.025009         15232             5               4              2858            2949          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          199      
      4.30          5.025009         18408             4               4             11880           12213         107.385526      57.324512       915.824816      268.000739      75.101533       70.632731          836      
      4.30          5.025009         18408             4               1              8785            8883         62.260200       19.969810       450.824201      212.633482      31.713144       26.881098          584      
      4.30          5.025009         18408             4               2              5131            5182         54.774206       17.044054       385.710346      164.103501      31.693563       23.652394          341      
      4.30          5.025009         18408             4               7              3746            3861         46.349209       15.740901       321.618125      81.886111       33.865247       17.653364          262      
      4.30          5.025009         18408             4               6              2253            2268          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          152      
      4.40          5.025009         18494             3               3             13432           13718         103.974670      57.492230       955.931551      273.062775      71.049546       71.154352          931      
      4.40          5.025009         18494             3               1              5841            5894         61.653926       19.812683       453.234065      215.442982      30.770362       27.846168          379      
      4.40          5.025009         18494             3               2              5112            5148         55.728150       17.841928       392.928732      161.917017      32.597981       24.009986          334      
      4.40          5.025009         18494             3               5              3526            3660         44.537754       15.401913       295.126590      88.716480       31.060476       17.490865          238      
      4.40          5.025009         18494             3               6              2749            2836          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          182      
      4.50          5.025009         18592             6               6             12504           12881         104.369686      56.115908      1004.128060      223.987959      76.316854       67.409773          878      
      4.50          5.025009         18592             6               1              5983            6079         61.873497       19.061549       440.370922      223.396797      31.291508       26.766978          394      
      4.50          5.025009         18592             6               4              5243            5272         55.359963       15.768822       401.557744      147.131060      33.994969       20.868854          356      
      4.50          5.025009         18592             6               9              3837            3973         46.406495       14.314548       310.214895      65.551748       36.128916       15.283698          276      
      4.50          5.025009         18592             6               10             2826            2919          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          191      
      4.60          5.025009         18733             6               6              6649            6880         70.351134       21.783409       555.156102      287.044554      32.664146       31.570966          454      
      4.60          5.025009         18733             6               1              5899            5986         62.338347       18.982081       474.493292      221.177682      31.597375       27.057488          396      
      4.60          5.025009         18733             6               4              5770            5909         58.692077       15.653417       461.441847      224.100278      30.392875       27.211721          391      
      4.60          5.025009         18733             6               2              5307            5351         53.415544       15.691694       388.691710      144.472037      32.594381       20.817063          343      
      4.60          5.025009         18733             6               7              3634            3813          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          243      
      4.70          5.025009         18603             6               6              6384            6560         69.033296       22.518015       541.673966      273.190792      30.207631       31.408637          421      
      4.70          5.025009         18603             6               4              5557            5794         57.216902       15.890343       420.862904      245.138005      26.650528       28.311898          370      
      4.70          5.025009         18603             6               1              5610            5668         60.498397       16.134525       439.669790      244.634004      27.890954       24.512492          373      
      4.70          5.025009         18603             6               2              5022            5046         52.647928       16.032270       393.591551      153.507809      30.884839       21.237879          327      
      4.70          5.025009         18603             6               7              3539            3648          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          229      
      4.80          5.025009         18437             4               4             11304           11664         106.368025      59.513183       935.135690      279.382762      72.909414       73.051095          739      
      4.80          5.025009         18437             4               1              5237            5295         58.832226       16.178479       447.865061      244.853433      25.702803       24.354419          339      
      4.80          5.025009         18437             4               2              4570            4609         51.265530       10.168211       368.864251      267.035198      21.415945       21.818201          302      
      4.80          5.025009         18437             4               6              3202            3361         41.082221       10.377819       289.887520      183.422269      17.781372       20.981993          209      
      4.80          5.025009         18437             4               7              2549            2578          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          165      
      4.90          5.025009         18630             4               4             11912           12268         107.415966      58.795145       953.932467      271.966537      74.192123       71.840686          800      
      4.90          5.025009         18630             4               1              5766            5795         61.166706       18.256985       434.314896      221.655475      29.902877       25.729280          378      
      4.90          5.025009         18630             4               2              4803            4801         51.047491       12.092470       390.739361      240.106735      22.425428       22.618233          313      
      4.90          5.025009         18630             4               6              3259            3413         42.923814       10.281183       310.906562      183.501311      19.583776       21.478821          228      
      4.90          5.025009         18630             4               8              2622            2664          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          173      
      5.00          5.025009         18640             4               4             11954           12287         108.469314      57.862363       953.283210      279.304057      74.579876       70.123737          817      
      5.00          5.025009         18640             4               1              5759            5832         63.101059       18.844353       456.971000      222.433374      31.823987       25.125211          390      
      5.00          5.025009         18640             4               2              4783            4751         53.249114       16.571895       387.059758      161.744789      29.740015       21.795563          309      
      5.00          5.025009         18640             4               6              3646            3813         44.486997       16.342426       300.790697      68.109048       34.109591       18.191273          251      
      5.00          5.025009         18640             4               7              2704            2695          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          181      
      5.10          5.025009         18499             3               3             12355           12586         110.068440      58.116077       975.175548      269.038035      76.783983       70.594529          861      
      5.10          5.025009         18499             3               1             10796           10740         90.886468       40.895747       811.217753      223.904703      59.014959       47.292434          733      
      5.10          5.025009         18499             3               6              3590            3772         45.824526       16.106561       306.821798      84.419614       33.232137       18.773842          256      
      5.10          5.025009         18499             3               7              2838            2884         39.386332        5.108059       271.727293      128.244545      20.726970        8.266390          197      
      5.10          5.025009         18499             3               4              2219            2185          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          149      
      5.20          5.025009         15655             4               4             11913           12161         109.694721      57.749920       896.569746      265.402103      76.646022       69.992907          815      
      5.20          5.025009         15655             4               1              5622            5660         96.907844       44.057906      1180.993916      224.067334      64.791871       51.141708          367      
      5.20          5.025009         15655             4               2              4817            4833         50.682823       12.055990       379.571891      234.189583      22.052557       23.910868          310      
      5.20          5.025009         15655             4               6              3557            3723         46.384822       17.898109       330.206463      84.370743       33.772208       20.417629          246      
      5.20          5.025009         15655             4               7              2589            2652          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          169      
      5.30          5.025009         15800             4               4             11926           12094         111.837413      57.796607       896.843942      263.313879      78.655196       69.702132          801      
