      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     15.30          5.025009         45452             2               2              9879            9630         93.689492       11.201196       648.968629      501.436038      21.650284       22.393887          592      
     15.30          5.025009         45452             2               1             10865           10856         97.113541       47.202089       691.995186      235.942906      62.895294       51.934045          648      
     15.40          5.025009         45627             2               2             10196            9840         94.729618       10.684076       643.471224      499.779532      23.336127       20.912124          625      
     15.40          5.025009         45627             2               1             11329           11659         96.837855       45.847531       685.623990      235.595642      64.050504       50.706966          683      
     15.50          5.025009         45539             2               2             10494           10337         93.994746       10.337206       630.957139      494.242129      24.028314       19.965919          626      
     15.50          5.025009         45539             2               1             11532           11811         98.520474       48.158458       668.954989      213.952641      67.230765       52.434317          692      
     15.50          5.025009         45539             2               5              109              49           7.873418        3.166903       93.586455        0.000000        7.873418        3.166903           19      
     15.60          5.025009         45595             2               2              9900            9706         93.489067       10.298255       645.221418      502.474477      21.914193       20.358334          589      
     15.60          5.025009         45595             2               1             10637           10793         85.171960       27.407512       667.991670      532.567007      24.618509       55.738910          640      
     15.70          5.025009         45669             2               2             10003            9788         93.974554       11.183477       644.991137      496.062781      22.560101       21.718148          606      
     15.70          5.025009         45669             2               1             10622           10758         85.384336       26.496985       659.214079      531.228854      25.328610       54.644044          639      
     15.80          5.025009         45872             3               3             10312           10071         95.093864       10.504608       658.580872      491.977519      24.015413       20.450945          636      
     15.80          5.025009         45872             3               1             10983           11206         85.847621       25.739801       657.272854      524.114008      26.473849       53.692189          673      
     15.90          5.025009         46041             2               2              9679            9370         93.735432       10.407038       649.975100      500.515190      21.469139       20.195297          571      
     15.90          5.025009         46041             2               1             10093           10163         83.353994       26.409831       659.764575      527.627974      22.238869       53.820446          609      
     16.00          5.025009         46348             2               2              9671            9329         93.918521        9.880837       650.979490      500.516678      21.304384       19.659879          582      
     16.00          5.025009         46348             2               1             10204           10273         85.029188       25.342304       641.142003      522.328232      24.756122       52.930397          617      
     16.10          5.025009         46428             2               2              9672            9335         94.168037        9.507774       651.504378      502.689825      20.995104       19.710031          585      
     16.10          5.025009         46428             2               1             10304           10295         84.532413       25.696613       650.286257      540.185733      23.062601       53.910681          619      
     16.20          5.025009         46587             2               2              9795            9564         94.069037       10.703945       658.318614      506.396873      21.187825       20.802165          581      
     16.20          5.025009         46587             2               1             10386           10428         84.768841       26.485804       662.935912      544.591995      22.754747       54.800727          635      
     16.30          5.025009         46673             2               2              9407            9129         93.598844        9.649991       647.079638      507.986206      19.921170       18.982920          559      
     16.30          5.025009         46673             2               1              9719            9817         84.104226       25.617127       650.929504      554.914961      21.158663       53.542222          584      
     16.40          5.025009         46629             2               2             10173            9903         94.155913        9.135483       642.591466      501.435205      22.256678       19.018493          602      
     16.40          5.025009         46629             2               1             10359           10543         84.445323       26.324477       668.836406      538.100565      23.365045       53.823710          624      
     16.50          5.025009         46533             2               2             10331           10092         94.249018        9.995240       647.684325      514.703843      22.528279       20.517279          611      
     16.50          5.025009         46533             2               1             10322           10546         85.631978       25.880915       650.742356      532.462083      24.205948       52.926937          632      
     16.60          5.025009         46567             1               1             20480           20423         124.441434      60.887746      1070.933761      536.089083      63.084365       87.601157          1237     
     16.70          5.025009         46536             2               2              9885            9588         94.833191       10.744848       682.331498      505.033421      22.239083       20.720469          597      
     16.70          5.025009         46536             2               1             10140           10298         84.497500       26.252100       675.824413      539.756389      22.415381       52.573239          621      
     16.80          5.025009         46744             2               2             10244            9971         95.374600       10.902000       654.209972      504.964346      23.177893       21.650571          623      
     16.80          5.025009         46744             2               1             10649           10842         85.076956       25.372427       650.190265      523.085470      24.412115       50.985153          648      
     16.90          5.025009         46716             2               2              9811            9500         93.638956       11.002579       647.361966      523.981031      20.264820       21.723405          571      
     16.90          5.025009         46716             2               1              9919            9914         84.448290       24.486186       663.680347      567.226734      20.963840       50.641659          606      
     17.00          5.025009         46763             2               2              9188            8940         92.612112        9.853278       630.469600      507.258100      18.447534       20.191193          526      
     17.00          5.025009         46763             2               1              9431            9341         85.060138       23.728897       639.199606      537.843471      21.525752       49.578194          583      
     17.10          5.025009         46858             2               2              9194            8968         92.645003       10.179327       623.153903      511.252421      18.533633       20.986877          528      
     17.10          5.025009         46858             2               1              8635            8571         82.532251       25.392141       641.215584      555.896452      18.050142       51.202504          508      
     17.20          5.025009         46904             3               3              9472            9231         93.102605        9.974943       630.248424      510.685048      19.391547       20.608690          550      
     17.20          5.025009         46904             3               2              9568            9794         83.706656       24.341688       642.292969      509.300035      22.152114       49.122247          582      
     17.30          5.025009         46793             2               2              9820            9728         93.429096       10.110147       631.903687      509.319593      20.659138       20.484150          571      
     17.30          5.025009         46793             2               1              9661           10061         83.483689       24.496135       634.140504      483.933443      23.109599       48.564022          582      
     17.40          5.025009         46790             2               2              9539            9422         93.205455        9.885346       639.223470      510.967182      19.902879       19.438902          561      
     17.40          5.025009         46790             2               1              9326            9585         84.296423       23.879588       631.035903      490.517993      22.997900       47.757725          581      
     17.50          5.025009         46785             2               2              9622            9569         93.345161        9.722944       632.354486      501.744165      20.367737       19.230563          565      
     17.50          5.025009         46785             2               1              9181            9431         79.005720       18.818256       174.828541      495.220462      16.559950       42.919445          560      
     17.60          5.025009         46816             3               3              9979            9935         94.634230        9.209900       651.230796      504.267022      22.175232       18.792565          610      
     17.60          5.025009         46816             3               1              9533            9866         85.485886       24.882237       641.435810      494.279226      24.107032       48.542404          598      
     17.70          5.025009         47066             2               2              9612            9549         94.639453        9.279209       649.732311      517.140284      20.894235       18.948225          584      
     17.70          5.025009         47066             2               1              9217            9440         105.169834      50.884514      1889.151941      493.011261      43.479272       74.206489          580      
     17.80          5.025009         47166             2               2              9895            9856         94.691498        8.933712       656.099132      513.507771      21.527606       18.497069          597      
     17.80          5.025009         47166             2               1              9369            9536         85.321837       23.885875       637.570758      503.775285      23.896287       47.808696          588      
     17.90          5.025009         46941             2               2              9955            9944         94.202413        9.391277       655.781528      509.723762      21.427773       18.820176          586      
     17.90          5.025009         46941             2               1              9686            9926         86.004470       23.494367       646.225859      507.487393      24.911475       47.537715          629      
     18.00          5.025009         46872             2               2              9688            9565         94.088628        9.321610       639.041293      514.563522      20.441308       19.025419          574      
     18.00          5.025009         46872             2               1              9134            9319         98.837357       39.573505      1366.641121      500.051589      36.576862       63.530779          561      
     18.10          5.025009         46816             3               3             10263           10205         94.184502        9.750696       647.041879      512.137097      22.038928       19.612897          604      
     18.10          5.025009         46816             3               1              9551            9777         85.535674       24.112227       631.513283      497.025996      24.264236       48.490847          597      
     18.20          5.025009         46819             2               2             10072           10049         94.836866        9.920891       661.416272      525.644057      21.914541       20.197214          611      
     18.20          5.025009         46819             2               1              9657            9984         84.818495       24.511559       641.001685      500.926963      22.771794       49.402339          594      
     18.30          5.025009         46763             2               2              9976           10070         94.230382        9.739853       653.749481      499.764751      22.125728       18.993570          598      
     18.30          5.025009         46763             2               1              9502            9789         83.914153       24.650344       634.340228      492.795732      21.884194       49.667990          582      
     18.40          5.025009         46439             2               2              9974            9986         94.000051        8.601760       633.233591      495.251702      22.122953       17.445994          600      
     18.40          5.025009         46439             2               1              9593            9852         85.167725       24.917556       642.586531      501.856635      22.710694       50.332476          590      
     18.50          5.025009         46373             2               2              9679            9828         92.678560        9.125451       659.001364      499.565797      20.570304       18.822976          570      
     18.50          5.025009         46373             2               1              9280            9539         84.415588       25.485823       631.012076      517.685707      20.898044       51.190796          563      
     18.60          5.025009         46481             2               2              9587            9641         94.045758       10.370379       655.972852      498.096686      21.479018       20.219069          585      
     18.60          5.025009         46481             2               1              9553            9745         84.811529       24.362264       634.684007      515.460288      22.412120       49.485734          587      
     18.70          5.025009         46502             2               2              9492            9632         94.225815       10.056675       652.481685      499.853129      21.222287       19.749712          585      
     18.70          5.025009         46502             2               1              9366            9545         84.131267       24.877811       635.742018      519.118957      21.452854       50.012294          566      
     18.80          5.025009         46632             2               2              9779           10010         95.613067       10.358987       665.846980      508.636336      22.944299       20.582651          618      
     18.80          5.025009         46632             2               1              9690            9997         86.174744       25.408161       647.505575      509.803200      24.490066       49.975015          593      
     18.90          5.025009         46687             4               4              9675            9930         94.971306        9.615122       641.805769      500.843940      22.088206       20.278216          605      
     18.90          5.025009         46687             4               1              9842            9961         86.224898       24.933166       648.195110      504.167242      24.189755       49.488419          619      
     19.00          5.025009         46972             2               2              9229            9436         94.486620       10.167654       652.014659      506.681700      20.169273       20.631599          567      
     19.00          5.025009         46972             2               1              9010            9133         84.232306       24.248941       616.412983      536.486626      19.466155       49.719003          542      
     19.10          5.025009         47136             2               2              9934           10259         95.769694       10.025328       654.629268      512.342228      22.569972       20.959866          627      
     19.10          5.025009         47136             2               1              9796           10006         101.559922      41.549580      1383.618893      499.891584      39.909225       66.081184          610      
     19.20          5.025009         47205             2               2             10024           10379         95.473344        9.132776       645.276965      521.110876      22.321020       20.536363          624      
     19.20          5.025009         47205             2               1              9958           10066         109.900546      40.365908      2133.127174      505.589229      48.248378       65.084501          629      
     19.30          5.025009         47039             2               2              9748           10127         94.619598        9.585030       648.083964      539.915643      21.395702       19.632681          597      
     19.30          5.025009         47039             2               1              9413            9577         84.593781       24.814368       628.719676      521.074676      21.627439       50.028293          569      
     19.40          5.025009         46897             3               3             10109           10530         95.068955       10.079236       674.707444      509.174868      23.303512       19.577119          625      
     19.40          5.025009         46897             3               1              9668            9820         84.271240       23.033256       624.421677      504.072358      23.333250       46.962041          591      
     19.50          5.025009         46687             3               3             10430           10977         95.031443       10.000628       698.250223      489.438439      24.563312       18.823863          649      
     19.50          5.025009         46687             3               1              9862            9985         84.750520       24.198980       636.291368      500.288579      24.032523       48.125801          602      
     19.60          5.025009         46642             3               3              9880           10477         94.195134        8.733328       645.515395      504.533106      22.414916       17.356056          610      
     19.60          5.025009         46642             3               1              9226            9423         84.105487       24.580370       645.326087      520.723949      21.863816       48.936926          566      
     19.70          5.025009         46709             2               2              9799           10264         94.187644        9.074661       653.094662      513.359241      21.781152       18.500665          606      
     19.70          5.025009         46709             2               1              9681            9828         85.114636       24.381927       634.363217      512.235729      23.420584       49.064769          595      
     19.80          5.025009         47000             2               2              9910           10415         94.901892        8.245789       653.164347      507.325608      22.582599       17.488783          627      
     19.80          5.025009         47000             2               1              9801            9858         85.739183       24.618317       648.668535      505.993805      24.167871       49.175547          598      
     19.90          5.025009         47108             2               2              9399            9853         94.204726        8.626844       655.524676      514.070813      20.455265       17.649088          581      
     19.90          5.025009         47108             2               1              9597            9665         84.763400       24.907723       632.818830      504.580964      23.129435       50.081589          588      
     20.00          5.025009         47301             2               2              9528            9932         94.404008        8.599390       638.075586      514.657692      20.871592       17.387032          586      
     20.00          5.025009         47301             2               1              9564            9721         84.786941       25.058628       637.027296      503.221144      23.049187       49.961997          580      
     20.10          5.025009         47323             3               3              9572            9955         94.520648        8.032694       652.565164      509.449783      21.090686       16.544967          589      
     20.10          5.025009         47323             3               1              9760            9915         85.194705       22.566386       620.779394      489.216517      24.657410       46.571391          606      
     20.20          5.025009         47335             4               4              9901           10229         96.152756        9.461110       670.283201      508.498189      23.140295       18.357331          625      
     20.20          5.025009         47335             4               1             10038           10181         84.792362       23.705519       621.954124      490.082308      25.024587       48.418896          613      
     20.30          5.025009         47508             2               2              9605            9926         95.629419        9.017632       656.813972      508.278246      21.800647       17.522158          607      
     20.30          5.025009         47508             2               1              9826           10065         114.779557      43.478363      1137.603339      489.151949      54.878093       68.013653          605      
     20.40          5.025009         47509             2               2              9599            9900         95.473470        8.080795       656.025720      515.975982      21.417032       16.484171          601      
     20.40          5.025009         47509             2               1              9725           10049         84.520311       23.712878       622.181462      503.658440      23.966348       48.715651          598      
     20.50          5.025009         47667             2               2              9807           10160         95.856416        7.871039       646.244174      511.222523      22.229912       15.868229          617      
     20.50          5.025009         47667             2               1              9562            9863         84.514106       24.825737       625.555252      500.576509      23.044963       50.289694          585      
     20.60          5.025009         47838             2               2              9452            9635         95.610856        8.109075       651.136780      518.696753      20.846723       16.086798          587      
     20.60          5.025009         47838             2               1              9281            9563         83.869723       24.284865       628.985020      500.501122      21.948463       49.496234          569      
     20.70          5.025009         47720             2               2              9750            9977         95.247382        8.055646       642.514539      499.468653      21.522205       16.197846          592      
     20.70          5.025009         47720             2               1              9392            9700         83.318884       24.481750       634.250347      504.428917      21.847264       49.966299          571      
     20.80          5.025009         47860             3               3              9737            9923         95.898249        7.624408       666.120819      507.994016      21.653003       15.985671          610      
     20.80          5.025009         47860             3               1              9401            9756         83.985381       25.055460       627.651098      502.629864      22.302922       50.874675          577      
     20.90          5.025009         47985             2               2              9722            9976         96.049531        8.457267       650.415531      521.182103      21.737486       16.613448          605      
     20.90          5.025009         47985             2               1              9529            9947         83.944882       24.243381       625.498737      501.269739      23.437578       49.288100          587      
     21.00          5.025009         47805             2               2              9900           10241         95.979683        8.150962       652.146778      514.721619      22.245106       16.561510          614      
     21.00          5.025009         47805             2               1              9614            9999         83.654287       25.467528       637.394623      502.402820      23.271447       50.351657          597      
     21.10          5.025009         47942             1               1             18333           18896         128.451451      51.800938      1255.513867      507.712244      66.144222       76.830553          1132     
     21.20          5.025009         47948             1               1             19409           20166         129.069619      51.185353      1267.721179      499.741805      68.286748       75.268377          1205     
     21.30          5.025009         47855             2               2              9486            9790         94.973559        8.641900       649.650796      507.234173      20.566397       16.547466          574      
     21.30          5.025009         47855             2               1              9087            9355         82.417784       23.738960       614.106416      495.997120      21.207518       48.235642          551      
     21.40          5.025009         47777             2               2              9568            9912         95.268025        7.595536       642.984003      492.857313      21.216317       15.038417          587      
     21.40          5.025009         47777             2               1              8959            9178         83.063932       23.910193       610.304611      503.904986      21.775482       48.277806          556      
     21.50          5.025009         47772             2               2              9575            9868         95.339284        7.221722       645.978607      494.177098      21.264558       14.906696          592      
     21.50          5.025009         47772             2               1              9174            9359         84.037760       23.611238       625.849933      498.519417      23.587885       47.860688          571      
     21.60          5.025009         48063             1               1             19420           19874         128.032860      51.762595      1276.368837      489.435081      67.643900       76.105990          1215     
     21.70          5.025009         48014             2               2              9326            9576         95.153097        7.392522       640.711865      498.801959      20.168921       15.203384          572      
     21.70          5.025009         48014             2               1              8902            9135         82.416386       23.633430       622.384730      501.260402      20.555337       47.984799          547      
     21.80          5.025009         48151             2               2              9067            9188         95.692854        8.227850       649.241182      499.849000      19.798899       15.345040          561      
     21.80          5.025009         48151             2               1              8786            9098         82.645222       23.995830       617.828444      488.368570      20.774270       47.795583          537      
     21.90          5.025009         48519             1               1             19086           19650         127.681458      51.649195      1247.597197      482.215847      67.355362       75.515032          1211     
     22.00          5.025009         48696             2               2              9557            9677         96.412936        7.310198       646.378241      514.929151      20.879365       15.656635          591      
     22.00          5.025009         48696             2               1              9150            9653         81.012223       24.086889       637.846894      472.188135      20.766989       47.080132          585      
     22.10          5.025009         48691             1               1             18694           19445         83.312701       22.251694       609.647688      464.975101      23.403417       44.303880          1145     
     22.20          5.025009         48775             1               1             19273           19873         127.685942      51.391830      1253.527425      462.806855      68.595315       73.465497          1196     
     22.30          5.025009         48924             1               1             18942           19644         128.814139      50.462546      1299.253922      458.476851      69.435848       72.358295          1191     
     22.40          5.025009         48862             1               1             17983           18601         81.142342       22.033288       594.709002      462.762607      20.854411       43.447445          1084     
     22.50          5.025009         48883             2               2              9839            9908         96.506666        9.632058       646.563359      512.470806      21.022968       19.293748          596      
     22.50          5.025009         48883             2               1              8529            8991         81.689369       21.819027       598.874221      464.959303      21.067827       43.621453          529      
     22.60          5.025009         48909             2               2             10187           10107         97.370689        8.710218       665.386574      513.512148      22.204120       17.717962          631      
     22.60          5.025009         48909             2               1              8800            9299         82.100143       21.678679       613.674200      468.672576      21.718047       43.658333          566      
     22.70          5.025009         48931             2               2              9743            9676         96.513869        8.798897       647.180614      515.929306      20.560453       17.565230          588      
     22.70          5.025009         48931             2               1              8740            9281         81.487335       21.539863       594.771387      473.538070      21.749408       43.368698          535      
     22.80          5.025009         49011             2               2             10100           10003         98.621126        9.715974       673.756011      513.563140      22.962867       18.736057          645      
     22.80          5.025009         49011             2               1              9057            9626         80.665265       22.730233       603.866941      465.475552      21.306502       44.496250          585      
     22.90          5.025009         49100             1               1             18462           18982         82.047512       21.288151       595.345609      467.422057      22.218820       42.485961          1148     
     23.00          5.025009         49176             2               2              9469            9308         96.839396        9.868047       650.997602      517.212459      19.887216       19.392362          571      
     23.00          5.025009         49176             2               1              8096            8819         81.156578       20.326462       575.068958      483.231181      19.152056       42.572633          508      
     23.10          5.025009         49208             2               2             10071            9992         97.251244        9.483680       666.216636      508.212902      21.574453       18.949676          616      
     23.10          5.025009         49208             2               1              8644            9531         82.598781       20.643862       595.444760      443.331548      25.111950       39.692052          552      
     23.20          5.025009         49397             1               1             18462           19338         81.401648       20.180457       586.505207      442.667294      23.971729       39.017014          1153     
     23.30          5.025009         49704             2               2              9976            9954         97.531768        9.388920       660.458425      524.081715      20.987434       19.276373          608      
     23.30          5.025009         49704             2               1              8807            9601         81.806342       20.170109       596.532935      443.425742      24.509587       39.274600          559      
     23.40          5.025009         49739             2               2             10063           10051         97.542011       10.618659       661.878574      540.256468      21.017251       21.564696          608      
     23.40          5.025009         49739             2               1              8742            9558         80.450060       19.873274       583.333321      444.143820      23.607114       39.161187          534      
     23.50          5.025009         49796             2               2             10455           10441         98.048139       10.107954       657.617849      536.743579      22.252724       20.721824          631      
     23.50          5.025009         49796             2               1              8886            9724         80.683418       18.911035       578.857013      437.205046      25.112545       37.732714          556      
     23.60          5.025009         49969             2               2             10165           10276         97.109359        9.016304       665.380044      527.573882      20.968298       18.682951          610      
     23.60          5.025009         49969             2               1              8717            9360         79.581248       18.774348       568.983353      432.589226      22.758829       37.749351          535      
     23.70          5.025009         49845             2               2             10002           10172         97.081908        9.473812       665.608701      532.339417      20.437279       19.218422          602      
     23.70          5.025009         49845             2               1              8587            9076         80.397064       18.098416       576.902979      428.494179      23.854127       36.299543          544      
     23.80          5.025009         49789             2               2             10309           10579         97.825649        9.231809       666.886656      530.888101      21.745027       19.822639          634      
     23.80          5.025009         49789             2               1              8620            9170         79.238269       18.747431       572.842157      436.120400      23.252882       37.284129          527      
     23.90          5.025009         49730             2               2              9747           10005         96.838082        9.959983       668.661379      530.930420      20.104203       19.486804          588      
     23.90          5.025009         49730             2               1              8111            8483         79.952174       17.930161       566.806365      451.347441      21.832850       36.785977          512      
     23.90          5.025009         49730             2               3              150             228           4.314122        1.798435       39.142802        0.000000        4.314122        1.798435           10      
     24.00          5.025009         49958             1               1             18511           19254         80.735479       17.915517       573.009770      435.179569      23.326391       35.869830          1157     
     24.10          5.025009         49921             2               2              9969           10277         97.678218        9.392916       663.064034      518.505432      21.436604       18.962733          612      
     24.10          5.025009         49921             2               1              8369            8845         79.820340       17.616764       568.360714      435.546730      22.025930       35.465136          522      
     24.20          5.025009         49964             2               2             10340           10528         98.575077        9.784951       688.987938      520.851009      22.915414       18.929139          639      
     24.20          5.025009         49964             2               1              8548            9075         79.408458       17.360371       567.065512      421.492760      22.655629       34.788674          524      
     24.30          5.025009         49878             2               2             10043           10118         97.627858        9.297203       663.394984      519.795598      21.544707       18.092087          620      
     24.30          5.025009         49878             2               1              8422            8849         79.242146       16.650690       563.016191      423.088928      22.193178       34.383133          521      
     24.40          5.025009         49730             2               2              9218            9346         95.923012        8.553131       643.292394      543.986289      18.088022       19.118075          549      
     24.40          5.025009         49730             2               1              7746            8005         78.430241       16.374952       548.443306      423.280654      19.721102       32.931423          470      
     24.50          5.025009         49776             2               2              9868           10109         96.918795        8.095014       651.167734      519.503303      21.222004       16.419331          600      
     24.50          5.025009         49776             2               1              7940            8248         78.837813       15.827696       550.136725      429.664987      20.226175       33.110823          485      
     24.60          5.025009         49910             2               2             10099           10483         97.321340        8.953844       667.367602      512.691538      22.201753       16.921105          618      
     24.60          5.025009         49910             2               1              8224            8577         79.817032       15.828028       557.445186      410.133454      22.913738       31.864706          518      
     24.70          5.025009         49936             2               2              9966           10276         97.369619        8.693636       653.143968      515.581738      21.827700       16.303032          615      
     24.70          5.025009         49936             2               1              7932            8399         78.793103       14.766295       549.035125      405.799942      21.430531       30.067464          497      
     24.80          5.025009         49969             2               2              9896           10019         97.504003        8.090870       674.461426      528.493071      21.513417       16.647420          611      
     24.80          5.025009         49969             2               1              7644            8076         78.287860       14.859523       545.495597      400.189948      20.756926       28.486743          476      
     24.90          5.025009         50139             2               2              9815            9942         97.167383        8.294354       656.979417      519.540994      20.847594       16.419302          598      
     24.90          5.025009         50139             2               1              7710            8186         78.302826       14.349929       547.523820      404.383771      21.179932       27.772973          482      
     25.00          5.025009         50269             1               1             18144           18702         79.701890       14.564815       568.590578      402.443773      22.902936       27.505561          1156     
     25.10          5.025009         50332             4               4              9811            9854         98.258044        7.915704       675.495884      533.844988      20.978957       16.973215          616      
     25.10          5.025009         50332             4               1              7435            7911         77.496126       13.401689       531.505401      414.693654      19.508999       26.612120          455      
     25.20          5.025009         50410             2               2             10261           10316         98.555043        7.991910       671.594535      532.192766      22.161166       16.630626          634      
     25.20          5.025009         50410             2               1              7589            8089         78.785615       12.766692       533.317268      417.689427      20.643322       25.527362          482      
     25.30          5.025009         50305             3               3             10010           10127         97.690519        7.074628       662.222992      534.703756      20.971184       15.725643          609      
     25.30          5.025009         50305             3               1              7418            7864         78.319113       12.984719       544.036876      420.294606      19.653650       25.831049          469      
     25.40          5.025009         50377             2               2             10020            9919         97.883676        7.471596       658.861447      520.110824      21.087888       15.913398          606      
     25.40          5.025009         50377             2               1              7694            8154         78.988520       12.416235       546.348521      413.301553      21.134189       25.031684          494      
     25.50          5.025009         50291             2               2              9953            9866         97.701189        7.712909       660.230924      528.580473      20.619762       16.584896          602      
     25.50          5.025009         50291             2               1              8074            8756         78.786741       12.359215       548.596862      406.318133      22.711223       25.277001          507      
     25.60          5.025009         50504             2               2              9876            9754         98.228969        7.929050       688.267582      532.784800      20.719790       16.656492          611      
     25.60          5.025009         50504             2               1              7919            8609         77.240698       11.642539       525.515110      396.475900      21.921193       23.846767          483      
     25.70          5.025009         50463             2               2              9868            9744         97.599713        7.843056       666.314711      527.175046      20.186848       16.365948          593      
     25.70          5.025009         50463             2               1              7736            8303         77.265757       11.749218       537.749515      398.919286      21.527431       23.634997          473      
     25.80          5.025009         50463             2               2              9494            9511         96.605479        8.403227       667.847165      532.181687      18.806606       16.888755          559      
     25.80          5.025009         50463             2               1              7359            7758         76.593918       11.375689       532.747702      396.113945      19.999188       22.817554          449      
