      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     26.70          5.025009         49923             1               1              7317           16996         95.951091       10.478634       682.115775      534.330775      25.902696       21.645964          676      
     26.80          5.025009         49667             1               1              7045           16519         95.899365       10.033585       668.666332      527.188445      24.681487       21.385225          666      
     26.90          5.025009         49753             1               1              6786           16178         95.585377       10.583881       682.196299      548.095610      22.562226       25.058688          645      
     27.00          5.025009         50077             1               1              6633           16277         95.774912       13.947189       676.539824      625.898709      24.101160       29.206523          636      
     27.10          5.025009         49941             3               3              6390           16165         96.521209       12.715090       719.341346      541.408286      24.717117       24.633677          633      
     27.20          5.025009         49566             1               1              6134           16105         94.405329       12.806128       680.156660      568.214946      22.264766       26.145088          611      
     27.30          5.025009         50440             1               1              7344           17513         96.369257       13.648884       697.760123      511.808164      26.269071       25.800560          690      
     27.40          5.025009         49809             2               2              7154           17223         96.625283       13.732098       720.589726      516.397360      26.002341       25.926300          684      
     27.50          5.025009         49637             1               1              7248           17722         95.503344       13.564179       710.942099      584.881901      25.651963       27.998687          683      
     27.60          5.025009         49567             1               1              6835           16812         96.200873       14.776313       694.860487      574.032889      24.716568       29.461163          659      
     27.70          5.025009         49803             2               2              6906           16694         96.514967       13.943906       686.696838      549.308891      25.334995       27.582705          668      
     27.70          5.025009         49803             2               1               80              95           8.209715        4.216771       76.204589        0.000000        8.209715        4.216771           28      
     27.80          5.025009         49922             1               1              7341           17173         96.293844       14.586354       706.714763      537.959173      25.701994       27.729356          680      
     27.90          5.025009         50074             2               2              7057           16735         95.989529       14.309462       708.856165      590.842222      22.204643       30.968618          665      
     28.00          5.025009         50539             3               3              7920           17718         97.383971       13.450663       715.577813      545.163050      26.822535       27.869099          726      
     28.00          5.025009         50539             3               1               62              51           6.024498        2.315148       56.663799        0.000000        6.024498        2.315148           12      
     28.10          5.025009         50457             1               1              7282           16778         96.648567       13.314881       710.940046      552.870282      24.772422       26.911574          674      
     28.20          5.025009         50409             1               1              7082           16983         95.946162       14.138757       701.790519      551.619498      24.456611       28.282763          671      
     28.30          5.025009         50289             2               2              7534           17749         96.965882       14.439708       712.934517      623.820309      25.040896       30.494387          710      
     28.40          5.025009         50339             1               1              7379           17912         96.089918       13.326864       692.943119      566.809215      25.758286       28.564519          705      
     28.50          5.025009         50273             1               1              7316           17990         95.253813       14.749012       709.008465      571.288466      24.888583       31.416358          691      
     28.60          5.025009         50198             1               1              7003           17120         94.945902       14.572211       694.283173      588.316155      22.304968       30.088573          659      
     28.70          5.025009         50574             1               1              6642           16745         121.891893      61.248416       704.983254      73.648484       111.012475      63.449091          648      
     28.80          5.025009         50412             1               1              7080           16808         95.795965       15.392373       697.178694      558.204469      23.417518       30.171636          667      
     28.90          5.025009         50412             1               1              7670           17765         97.585765       15.438645       756.861361      544.277638      26.409765       30.783103          717      
     29.00          5.025009         50458             1               1              7913           18386         97.565584       15.987075       717.647172      509.455428      27.823971       31.745990          733      
     29.10          5.025009         50760             1               1              7658           18408         97.227912       17.192548       709.734468      526.488964      27.247339       33.512651          718      
     29.20          5.025009         51647             1               1              7886           18461         97.032446       16.328792       710.820054      517.055896      26.769491       33.572059          721      
     29.30          5.025009         51311             3               3              7969           18792         98.193548       16.544678       713.248155      514.773929      28.153845       33.368807          745      
     29.40          5.025009         51973             1               1              8183           19090         97.914462       16.811846       730.326135      511.012513      27.992130       33.872219          752      
     29.50          5.025009         52709             2               2              7909           18870         97.101112       16.943139       729.075463      506.210586      27.357089       33.942260          726      
     29.60          5.025009         51958             2               2              8174           19306         97.584503       16.398396       704.317366      500.161142      29.572514       32.918946          761      
     29.60          5.025009         51958             2               3              167             100           3.730937        1.563193       40.018069        0.000000        3.730937        1.563193           10      
     29.70          5.025009         51145             1               1              7957           18791         97.550670       17.596721       735.152429      550.490927      29.668609       34.000496          738      
     29.80          5.025009         50989             2               2              7074           16935         97.490086       17.257269       724.961372      557.577265      26.162011       34.229537          677      
     29.90          5.025009         51361             1               1              7683           18104         96.568939       16.223929       744.552805      515.941770      26.305234       32.326545          707      
     30.00          5.025009         51621             1               1              7573           17532         87.470705       27.277861       569.566389      508.738158      16.595170       42.830105          699      
     30.10          5.025009         51044             2               2              8275           18483         98.513587       14.944298       757.338921      494.067084      29.486719       29.728527          768      
     30.10          5.025009         51044             2               4              121              72           6.785873        1.194029       44.163228        0.000000        6.785873        1.194029           13      
     30.20          5.025009         51876             1               1              8132           18152         98.038735       13.419323       788.173829      500.030867      28.585743       27.577322          757      
     30.30          5.025009         50387             2               2              7197           16862         96.162963       13.234485       680.357922      502.214156      25.066025       26.872447          682      
     30.40          5.025009         51159             1               1              7981           17643         98.050136       12.946270       762.279572      500.016741      27.936481       26.395048          728      
     30.40          5.025009         51159             1               2               82              71           8.903407        2.432754       70.157428        0.000000        8.903407        2.432754           19      
     30.50          5.025009         51605             1               1              8095           17555         99.252926       14.405139       750.709863      515.994039      29.031251       27.226203          732      
     30.60          5.025009         51367             2               2              7510           16675         97.818758       14.267064       763.507682      542.240738      28.030417       27.192980          679      
     30.70          5.025009         51647             3               3              7701           17173         96.237239       12.141587       715.623080      503.643003      27.057816       24.109010          692      
     30.80          5.025009         50970             1               1              8181           17635         96.627036       12.994394       690.426238      499.992194      28.257700       24.732310          725      
     30.80          5.025009         50970             1               2              159              76           8.054123        1.684753       54.403319        0.000000        8.054123        1.684753           20      
     30.90          5.025009         50744             1               1              8019           18047         96.227580       12.303119       678.435063      496.860006      28.224534       24.555221          728      
     31.00          5.025009         51166             1               1              7244           17033         95.386503       12.370828       700.007518      492.275040      25.739798       24.209829          679      
     31.10          5.025009         50538             1               1              7794           17879         96.755754       13.080235       713.712218      482.815083      28.460110       24.211216          727      
     31.20          5.025009         50029             1               1              7415           17618         95.997533       13.772795       747.079194      482.413522      28.077991       25.025969          701      
     31.30          5.025009         50554             1               1              7174           16917         94.671873       11.006533       681.056224      540.054296      25.201606       22.120867          681      
     31.40          5.025009         49883             2               2              6593           16312         93.373664       11.911245       672.897273      559.877448      23.766053       23.109778          626      
     31.50          5.025009         49977             2               2              7130           16579         94.770172       10.658810       697.546235      534.445478      23.600952       22.593464          660      
     31.60          5.025009         50257             1               1              7185           16436         95.009287       10.603790       703.198358      538.626138      23.758439       22.064142          658      
     31.70          5.025009         51075             1               1              7272           16614         95.398735       10.586518       709.564065      545.789716      24.561127       21.549882          666      
     31.80          5.025009         50534             1               1              7047           16546         95.128574       10.539422       712.909534      516.681308      24.818525       21.007783          653      
     31.90          5.025009         51197             1               1              7039           15944         95.781363       11.945850       697.813677      522.387819      24.452887       23.211081          648      
     32.00          5.025009         51554             1               1              7864           16667         97.527579       13.015198       729.821511      513.657139      27.375536       23.372132          702      
     32.10          5.025009         51485             1               1              7554           16289         97.479223       13.759782       764.288623      508.091118      26.546772       24.408292          679      
     32.20          5.025009         50330             1               1              7207           16275         95.377422       13.613916       724.040349      542.176879      25.647908       24.286375          658      
     32.30          5.025009         48911             2               2              7866           17080         99.380515       14.024280       800.177228      486.426061      30.800096       23.652323          737      
     32.30          5.025009         48911             2               5               77              39           5.137396        0.681149       33.056236        0.000000        5.137396        0.681149           10      
     32.40          5.025009         50022             2               2              7783           17410         96.259458       11.431566       702.442850      471.026295      28.704472       21.101881          717      
     32.50          5.025009         49594             2               2              7670           17291         95.909750       11.391342       693.359112      490.955241      27.639152       21.486387          703      
     32.60          5.025009         50546             2               2              6946           16265         95.150797       10.956279       711.642845      558.405507      23.917317       21.935687          654      
     32.70          5.025009         50740             1               1              7439           17150         95.310494       12.036977       703.354067      498.382446      26.137417       23.196834          683      
     32.80          5.025009         50499             1               1              7916           17494         97.465018       14.112409       716.533932      493.371181      28.604574       25.456857          719      
     32.90          5.025009         50963             1               1              7468           16780         95.485176       13.381744       739.155953      489.448814      26.068521       24.045695          680      
     33.00          5.025009         51256             1               1              8007           17500         98.021023       15.064710       732.539976      501.139788      29.323993       26.151668          722      
     33.10          5.025009         51238             1               1              7749           17017         96.670836       12.465140       741.363611      511.549471      26.511833       23.577121          711      
     33.20          5.025009         51153             1               1              8179           17447         99.834711       15.400476       749.624385      513.747170      30.016111       27.681872          745      
     33.30          5.025009         51710             1               1              7871           17469         99.154899       14.734490       758.097785      512.122145      28.967944       27.114690          729      
     33.40          5.025009         51523             3               3              7736           17128         99.478718       14.947939       799.381166      517.187659      29.070430       26.432240          707      
     33.50          5.025009         51782             1               1              7577           16748         100.126459      16.932344       780.683259      532.501947      28.455986       28.732725          700      
     33.60          5.025009         52173             1               1              7494           16738         100.186360      17.759518       787.176795      525.123219      28.125732       30.049076          687      
     33.70          5.025009         52142             1               1              7330           16727         98.416034       16.308171       764.210095      550.073418      26.569008       29.211862          678      
     33.70          5.025009         52142             1               2              164              91           3.781509        1.794139       43.876053        0.000000        3.781509        1.794139           10      
     33.80          5.025009         52547             1               1              8265           17617         101.118701      17.373249       808.951923      497.258330      31.828212       28.079809          744      
     33.90          5.025009         50265             4               4              6975           16239         95.837605       12.861155       749.955669      503.227923      25.056572       23.525471          661      
     34.00          5.025009         51114             3               3              7470           17300         97.225645       13.085633       736.587481      502.812558      27.941501       24.566420          716      
     34.10          5.025009         49744             2               2              7331           17184         96.847698       11.468681       696.918304      499.807431      26.948450       23.538604          714      
     34.10          5.025009         49744             2               1               90              52           4.334846        1.983560       35.245619        0.000000        4.334846        1.983560           10      
     34.20          5.025009         49996             2               2              6946           16982         95.367282       11.924725       692.873993      504.801065      25.285597       23.850672          665      
     34.30          5.025009         50691             2               2              7024           17069         95.460030       11.483409       675.866752      502.146309      25.105670       23.242652          667      
     34.40          5.025009         50682             2               2              6790           16506         95.723138       12.296281       685.755838      504.328507      24.203666       24.193154          650      
     34.50          5.025009         51104             1               1              6949           16486         95.886664       11.261012       686.286247      506.800832      24.031548       23.793303          653      
     34.60          5.025009         51181             1               1              6874           16255         95.421499       10.897749       679.519534      565.643673      21.936278       24.780844          641      
     34.70          5.025009         51581             2               2              7395           16991         96.413010       12.015665       694.346691      505.918296      25.455916       24.409822          681      
     34.70          5.025009         51581             2               3              112              50           4.556966        1.335338       36.168273        0.000000        4.556966        1.335338           11      
     34.70          5.025009         51581             2               1               56              48          77.067020       38.876651       539.052673       0.000000       77.067020       38.876651           11      
     34.80          5.025009         51757             2               2              7355           17208         96.992755       12.052250       704.250776      517.618454      25.768773       24.382856          693      
     34.90          5.025009         51818             1               1              7274           16716         96.189346       12.894559       716.652928      553.714734      23.095462       27.786830          677      
     35.00          5.025009         52217             1               1              7369           17176         96.847753       12.649227       745.978824      535.130694      24.555245       27.022249          687      
     35.10          5.025009         52213             1               1              6499           16033         95.321241       15.140129       706.592403      610.807850      20.160108       31.786332          629      
     35.20          5.025009         52599             2               2              7553           17057         97.753216       13.022853       744.187345      559.342622      23.547530       29.175144          702      
     35.30          5.025009         53136             1               1              7839           17292         98.400764       14.217253       766.061023      581.168715      23.357026       31.604151          716      
     35.40          5.025009         53363             1               1              8766           18710         100.667712       9.458840       286.496358      574.993027      27.673837       25.507815          798      
     35.50          5.025009         52566             1               1              7778           17831         97.184043       13.327172       738.854268      555.973442      24.398651       27.659711          706      
     35.60          5.025009         52911             1               1              7049           16472         96.335252       14.860763       748.664522      642.541583      18.966847       33.974383          661      
     35.70          5.025009         53121             1               1              7272           16896         96.521966       15.851722       769.420045      661.637806      18.556532       36.893248          685      
     35.80          5.025009         52720             1               1              7330           17569         96.664819       15.860222       767.862258      633.395060      21.879788       34.367126          683      
     35.90          5.025009         52777             1               1              7286           17238         95.818572       16.845100       730.790567      653.541233      21.703178       35.832394          666      
     36.00          5.025009         52515             2               2              8916           18919         48.792119       11.168858       236.179625      50.845688       40.746880       11.392711          797      
     36.10          5.025009         52181             2               2              8238           19136         96.965924       14.099334       761.913672      579.535485      24.955206       32.170900          763      
     36.10          5.025009         52181             2               4               73              40           5.222757        0.454794       33.118678        0.000000        5.222757        0.454794           10      
     36.20          5.025009         52110             1               1              8140           18087         97.898759       13.853573       726.393860      590.152363      25.300716       30.738884          742      
     36.30          5.025009         51305             2               2              7241           17208         110.758074      51.365536       739.106806      199.934630      88.656664       62.001445          668      
     36.40          5.025009         52082             1               1              5254           12358         113.989852      55.687509       751.513310       6.416014       112.973584      55.829515          511      
     36.50          5.025009         51663             2               2              7947           17761         98.121193       14.997767       731.525664      540.341894      26.671352       29.303075          716      
     36.60          5.025009         51634             1               1              6651           16228         95.073229       15.798822       735.188253      594.224240      19.045953       33.870362          625      
     36.70          5.025009         51498             1               1              6999           16327         94.152071       17.330043       714.107005      606.011603      17.870781       36.064720          644      
     36.80          5.025009         51859             2               2              7774           17184         95.765542       16.821061       724.715263      618.912363      21.714412       34.870041          689      
     36.90          5.025009         52051             1               1              7526           16768         102.308232      13.225242       225.462703      587.101020      25.823672       32.559277          678      
     37.00          5.025009         51676             1               1              7304           16710         114.766674      57.926177       701.295066      70.131189       104.198349      59.887754          658      
     37.10          5.025009         51571             1               1              7391           16840         96.419996       16.524569       734.774593      560.963328      22.410709       33.110950          670      
     37.20          5.025009         51076             1               1              7200           16455         97.304216       16.875326       716.781625      605.579360      21.634757       35.426357          667      
     37.30          5.025009         51463             1               1              8286           18460         101.270379      19.253404       804.635414      535.436704      30.644666       34.891796          748      
     37.40          5.025009         50993             2               2              7831           18188         118.617720      58.296047       724.341606      50.845688       110.572481      58.519901          724      
     37.50          5.025009         51086             1               1              7859           18034         97.701677       17.046837       736.348666      564.753046      26.304034       33.658093          721      
     37.60          5.025009         50946             2               2              7780           18459         96.521421       16.029089       725.050351      617.978747      22.295484       36.168924          719      
     37.70          5.025009         51197             1               1              7654           18002         97.021391       17.240773       750.281990      595.910148      22.665696       37.832817          730      
     37.80          5.025009         51223             1               1              7444           17800         96.594210       17.163384       743.321339      606.814358      20.836951       39.281995          700      
     37.90          5.025009         51703             1               1              8041           18032         98.000902       17.862268       773.163494      603.831398      21.778829       39.921130          734      
     38.00          5.025009         51158             1               1              8251           18751         98.432658       16.444453       791.423803      566.263755      30.363483       32.314350          777      
     38.10          5.025009         51301             1               1              8153           18479         97.815335       17.123101       776.643973      501.783166      28.777079       32.401460          750      
     38.20          5.025009         50920             2               2              8416           18857         98.184393       17.135922       734.249369      482.999645      31.452802       31.390325          767      
     38.30          5.025009         49137             2               2              7686           18323         95.846920       16.058950       763.825319      486.201568      28.599436       30.941457          720      
     38.40          5.025009         50031             1               1              6723           17180         94.116109       15.210673       712.980556      565.061282      25.173758       30.134564          662      
     38.50          5.025009         49225             1               1              6220           15769         93.859155       15.152505       690.983319      578.444199      20.862156       31.319934          611      
     38.60          5.025009         50123             1               1              6152           15739         115.758761      59.845307       713.723334      74.493569       105.629150      62.366929          603      
     38.70          5.025009         49635             1               1              7406           17242         95.363953       14.731915       727.246253      529.150740      25.673257       30.130452          692      
     38.80          5.025009         50090             1               1              7569           16972         95.527535       13.265923       720.990526      541.897012      24.825281       28.519625          695      
     38.90          5.025009         49932             1               1              7424           16439         95.857246       14.095939       740.055841      552.200347      24.426837       28.990411          683      
     38.90          5.025009         49932             1               2               80              50           4.818631        2.380117       43.097350        0.000000        4.818631        2.380117           10      
     39.00          5.025009         49368             1               1              7751           17488         95.551466       14.845520       717.036622      590.354787      25.606684       30.199268          715      
     39.10          5.025009         49693             1               1              7146           16943         94.401516       16.506609       740.036737      574.940032      24.479323       33.543680          674      
     39.20          5.025009         49442             1               1              7594           17358         93.773691       14.520386       731.992269      512.151873      25.230201       28.331278          687      
     39.30          5.025009         49586             1               1              6996           16563         107.685887       3.292777       172.367794      585.666324      36.644216       19.163475          654      
     39.40          5.025009         49624             1               1              6713           16243         94.137495       15.134908       698.358015      611.393580      21.773730       31.075840          635      
     39.50          5.025009         50093             3               3              8567           18507         96.595738       13.596848       763.499974      530.673676      28.611409       28.328202          768      
     39.60          5.025009         50559             1               1              6486           15159         95.412433       15.398730       728.547350      648.490564      21.045228       32.729417          615      
     39.70          5.025009         50576             2               2              7563           17020         95.902836       16.484209       748.686509      606.062429      26.045635       34.368306          701      
     39.80          5.025009         50245             1               1              7827           17783         94.269757       15.397836       744.379745      534.901809      25.031088       31.861773          712      
     39.90          5.025009         50779             1               1              7929           17959         96.467119       14.314695       731.599461      554.674705      26.665474       31.402551          733      
     40.00          5.025009         50877             1               1              7661           17946         97.125147       16.153870       732.138836      574.174423      25.635335       35.156220          708      
     40.10          5.025009         51041             1               1              7953           18003         97.891250       15.539367       745.193727      558.212349      26.698210       33.123623          734      
     40.20          5.025009         51553             1               1              7311           17445         96.114019       18.384107       712.255794      631.063190      22.544748       38.618561          676      
     40.30          5.025009         51306             1               1              8387           18326         97.243705       16.494883       762.315495      575.823340      25.373028       35.277901          741      
     40.40          5.025009         51076             1               1              7517           17456         96.484071       17.606930       747.723466      612.077552      24.344203       36.924589          689      
     40.50          5.025009         51288             1               1              8150           17815         97.806551       18.230615       749.112979      581.162644      25.439719       37.072044          722      
     40.60          5.025009         51560             3               3              8630           18221         99.116994       18.419890       803.062467      591.315432      26.495682       38.542247          750      
     40.60          5.025009         51560             3               4              146              73           7.120590        0.853541       47.449940        0.000000        7.120590        0.853541           15      
     40.70          5.025009         52002             1               1              9008           18483         100.071572      20.013199       863.135566      659.017120      27.021149       40.668856          782      
     40.80          5.025009         52052             2               2              9251           18696         98.427745       16.985478       728.609333      570.332454      28.395344       35.552468          776      
     40.90          5.025009         52061             1               1              7544           16285         95.974179       18.646382       697.752933      603.807657      22.426957       37.712436          644      
     41.00          5.025009         51639             2               2              8709           17396         97.962864       17.491738       730.802360      571.444792      26.474134       35.281347          731      
     41.00          5.025009         51639             2               4               54              47           5.157904        0.310573       32.596453        0.000000        5.157904        0.310573           10      
     41.10          5.025009         51385             2               2              8909           17752         97.054464       16.062353       737.110829      531.880139      27.233349       32.219605          726      
     41.20          5.025009         51319             1               1              8573           17356         96.795841       15.442356       701.398848      556.196836      25.696838       32.236056          702      
     41.30          5.025009         52126             1               1              8190           15891         79.803234       21.411505       470.177510      594.572304       5.528261       37.429333          661      
     41.40          5.025009         52766             1               1              8754           16636         98.159039       15.834592       741.878379      580.297287      26.198086       30.608410          698      
     41.50          5.025009         52862             1               1              8909           17148         98.852932       15.849057       793.993827      543.535442      27.614852       31.166926          715      
     41.60          5.025009         52884             2               2              9200           17515         118.273794      54.831387       760.250773      50.845688       110.228555      55.055240          747      
     41.70          5.025009         52727             2               2              9143           17494         98.566235       16.739632       732.080329      610.403832      27.474918       32.214198          727      
     41.80          5.025009         52216             1               1              9660           17847         98.205183       15.050108       720.926010      545.998294      28.720292       30.194969          760      
     41.80          5.025009         52216             1               2               97              50           7.086518        2.100973       56.791868        0.000000        7.086518        2.100973           15      
     41.90          5.025009         51783             1               1              9080           16838         96.137534       13.863775       730.478978      564.365528      24.588038       29.653401          723      
     42.00          5.025009         51267             1               1              8269           16009         96.635466       14.018864       698.307371      562.707477      23.873461       29.401249          672      
     42.10          5.025009         51689             1               1              7935           15251         96.580832       14.482091       698.224650      611.991715      22.481483       30.232166          646      
     42.20          5.025009         52248             3               3              9473           17114         121.101765      52.719029       786.671706      63.681086       111.223315      53.384954          764      
     42.30          5.025009         51554             1               1              8966           16670         97.260629       11.335538       704.799233      583.344872      25.897649       25.576654          715      
     42.40          5.025009         52068             2               2              8691           16896         97.076880       13.302569       705.247807      631.830448      26.052957       29.045575          708      
     42.50          5.025009         52444             1               1              8646           16409         98.148882       14.692688       728.938108      620.551422      25.252413       30.005575          706      
     42.60          5.025009         52615             5               5              9002           17149         98.165726       12.545472       727.193062      610.463663      26.247950       27.099773          730      
     42.70          5.025009         52422             1               1              8348           16111         97.427896       12.686679       705.466555      637.166010      23.266649       27.279443          682      
     42.70          5.025009         52422             1               2              150              51           6.934520        2.705331       51.619641        0.000000        6.934520        2.705331           13      
     42.80          5.025009         52210             1               1              8944           16737         97.126844       12.410461       717.814481      523.039208      25.977171       25.423179          702      
     42.90          5.025009         52216             2               2              8866           16882         96.230579       12.579831       686.600631      520.874650      25.265324       25.781218          702      
     43.00          5.025009         52614             1               1              9318           16877         97.405782       12.445536       701.619035      545.784331      26.847067       24.480084          726      
     43.10          5.025009         52554             2               2             10495           18895         103.656854      15.961757       819.456491      489.507551      36.341487       27.093320          840      
     43.20          5.025009         52626             1               1              9637           17679         97.913006       13.126673       712.178729      609.787544      28.868192       26.996111          755      
     43.30          5.025009         53231             2               2             10490           18595         100.283984      12.278411       769.932180      504.091766      32.317925       23.553762          833      
     43.40          5.025009         53744             1               1             10154           18088         99.539938       11.635116       735.684020      503.777793      30.829125       22.492777          789      
     43.50          5.025009         53386             1               1              9601           17421         100.730486      13.569322       776.070501      570.546597      30.789569       26.363309          772      
     43.50          5.025009         53386             1               2              176              77           6.983735        2.501609       77.168348        0.000000        6.983735        2.501609           16      
     43.60          5.025009         52967             1               1              8478           16152         96.991376       12.053789       719.461549      714.432339      22.471753       27.666303          675      
     43.60          5.025009         52967             1               2              252             165          14.097499        4.531851       116.516581       0.000000       14.097499        4.531851           40      
     43.70          5.025009         52692             2               2              8715           16541         104.583857      39.117398       696.565864      361.214613      63.621939       62.291936          698      
     43.80          5.025009         52557             2               2              9199           17209         97.643019        9.259968       724.914525      518.904348      27.706952       19.622025          736      
     43.90          5.025009         52891             1               1              8330           16100         96.710367        9.608528       761.719614      555.993465      24.753028       20.581198          674      
     44.00          5.025009         52457             1               1              8106           15883         95.726721       10.282706       690.542907      556.257045      23.211567       21.400642          659      
     44.10          5.025009         53349             1               1              9282           16936         97.762089        9.296409       695.981871      508.204021      27.359567       18.933201          728      
     44.20          5.025009         53873             1               1              9592           17587         97.888233        8.994641       693.255663      500.754624      28.638638       18.304649          750      
     44.30          5.025009         53410             1               1              9408           17029         98.068728        9.786841       732.994431      519.126497      27.065847       19.489632          733      
     44.40          5.025009         54165             2               2              9801           17535         98.679861        9.813114       704.994879      498.447805      28.724320       19.692528          748      
     44.50          5.025009         54192             3               3             10904           18546         101.550889      11.569200       762.947286      513.446405      32.776466       21.745232          845      
     44.50          5.025009         54192             3               1              146              75           9.632727        4.832970       81.387502        0.000000        9.632727        4.832970           16      
     44.50          5.025009         54192             3               5               90              64           6.840194        1.213332       46.283937        0.000000        6.840194        1.213332           14      
     44.60          5.025009         54248             3               3             10571           17696         100.552604      10.898558       731.528587      509.791167      30.145376       21.265287          800      
