      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
      1.40          5.025009         48908             8               8              9892           10616         114.508450       5.645255       840.902461      618.104227      26.091710        9.252180          823      
      1.40          5.025009         48908             8               11             367             381          15.256564        6.773537       173.040197       0.000000       15.256564        6.773537           48      
      1.40          5.025009         48908             8               4              252             231          13.678799        6.355825       147.390791       0.000000       13.678799        6.355825           36      
      1.40          5.025009         48908             8               1              217             206          102.510625      57.101187       805.690585       0.000000       102.510625      57.101187           33      
      1.40          5.025009         48908             8               9              182             192           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           27      
      1.50          5.025009         49166             12              12            11755           12533         118.896265       8.892501       983.481089      642.590124      34.172573       19.119316          1002     
      1.50          5.025009         49166             12              19             515             553           9.143147        2.016733       63.711969        0.000000        9.143147        2.016733           30      
      1.50          5.025009         49166             12              15             517             481          11.509327        1.942430       75.954483        0.000000       11.509327        1.942430           28      
      1.50          5.025009         49166             12              17             463             503          14.917478        2.663446       109.566403       0.000000       14.917478        2.663446           62      
      1.50          5.025009         49166             12              4              261             271           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           38      
      1.60          5.025009         49017             2               2             11868           12717         148.722084      27.001487       455.207910      663.073671      63.790667       36.178235          1014     
      1.60          5.025009         49017             2               10             390             359           9.073806        4.681545       81.769290        0.000000        9.073806        4.681545           21      
      1.60          5.025009         49017             2               12             273             274           7.769434        2.192652       54.561878        0.000000        7.769434        2.192652           16      
      1.60          5.025009         49017             2               18             262             243          13.765134        4.269102       122.643492       0.000000       13.765134        4.269102           39      
      1.60          5.025009         49017             2               19             189             166           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           10      
      1.70          5.025009         49068             3               3             12932           13656         118.370024       7.000221       888.869557      675.089153      35.025442       17.326767          1116     
      1.70          5.025009         49068             3               17             566             561          22.754411        5.560465       176.359740       0.000000       22.754411        5.560465           84      
      1.70          5.025009         49068             3               4              522             500          20.089404        6.595512       267.284705       0.000000       20.089404        6.595512           77      
      1.70          5.025009         49068             3               13             454             482          11.231741        2.811894       86.603004        0.000000       11.231741        2.811894           27      
      1.70          5.025009         49068             3               16             367             397           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           22      
      1.80          5.025009         49463             7               7             12948           13782         156.798778       3.231439       28.135504       606.026552      74.574982       10.525328          1124     
      1.80          5.025009         49463             7               4              345             361          15.982237        4.610980       124.389277       0.000000       15.982237        4.610980           56      
      1.80          5.025009         49463             7               21             192             239           6.131311        1.832193       53.100190        0.000000        6.131311        1.832193           12      
      1.80          5.025009         49463             7               6              192             206          11.921687        3.412040       86.438012        0.000000       11.921687        3.412040           31      
      1.80          5.025009         49463             7               3              195             176           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           25      
      1.90          5.025009         49368             6               6             13883           14702         109.035095      34.439934       861.157383      642.384439      27.492209       44.534062          1202     
      1.90          5.025009         49368             6               24             335             332           7.845632        1.372545       52.658019        0.000000        7.845632        1.372545           45      
      1.90          5.025009         49368             6               21             236             210          11.274842        1.711794       78.007454        0.000000       11.274842        1.711794           28      
      1.90          5.025009         49368             6               20             212             194          12.212534        1.553134       81.351197        0.000000       12.212534        1.553134           31      
      1.90          5.025009         49368             6               16             202             194           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           11      
      2.00          5.025009         49457             8               8             10405           11444         113.303967       9.218282       802.160442      639.050869      27.444646       17.304631          818      
      2.00          5.025009         49457             8               3              514             462          12.625415        3.606105       104.335755       0.000000       12.625415        3.606105           66      
      2.00          5.025009         49457             8               13             293             307          77.693556       37.617188       574.578773       0.000000       77.693556       37.617188           40      
      2.00          5.025009         49457             8               11             234             251          13.112695        3.313972       105.366324       0.000000       13.112695        3.313972           37      
      2.00          5.025009         49457             8               7              188             171           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           27      
      2.10          5.025009         49616             14              14            11938           12881         117.068354      12.529475       909.173058      778.323923      37.122973       28.809931          966      
      2.10          5.025009         49616             14              2              378             338          15.773521        3.469394       108.102000       0.000000       15.773521        3.469394           46      
      2.10          5.025009         49616             14              5              304             354          15.150212        5.137421       147.163993       0.000000       15.150212        5.137421           44      
      2.10          5.025009         49616             14              24             259             247           6.779610        1.381027       50.328851        0.000000        6.779610        1.381027           14      
      2.10          5.025009         49616             14              27             242             251           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           36      
      2.20          5.025009         49579             13              13            11593           12677         125.227982      54.035648       858.748745      21.932747       122.173968      55.573515          926      
      2.20          5.025009         49579             13              3              346             372          15.282150        3.123098       112.634084       0.000000       15.282150        3.123098           46      
      2.20          5.025009         49579             13              4              334             344          22.490158        8.761059       184.812709       0.000000       22.490158        8.761059           51      
      2.20          5.025009         49579             13              21             307             275          14.562748        5.937317       118.235816       0.000000       14.562748        5.937317           40      
      2.20          5.025009         49579             13              17             276             256           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           15      
      2.30          5.025009         49691             6               6             13423           14517         92.845735        8.026050       64.852394       45.427702       86.204931        9.843101          1129     
      2.30          5.025009         49691             6               1              415             389          18.624539        7.185379       161.022510       0.000000       18.624539        7.185379           58      
      2.30          5.025009         49691             6               12             301             306           7.422633        2.019711       52.933537        0.000000        7.422633        2.019711           17      
      2.30          5.025009         49691             6               24             290             281          15.318923        6.438641       163.032398       0.000000       15.318923        6.438641           42      
      2.30          5.025009         49691             6               7              223             209           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           30      
      2.40          5.025009         49555             8               8             11532           12557         117.557097      10.133453       899.392097      679.906502      33.935626       22.351357          951      
      2.40          5.025009         49555             8               11             260             282          12.088106        3.665724       97.311981        0.000000       12.088106        3.665724           31      
      2.40          5.025009         49555             8               14             227             211          11.709517        3.434500       101.003373       0.000000       11.709517        3.434500           30      
      2.40          5.025009         49555             8               15             220             205           5.919463        0.002588       37.156224        0.000000        5.919463        0.002588           12      
      2.40          5.025009         49555             8               13             196             169           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           33      
      2.50          5.025009         49616             5               5             10898           12005         115.878729      10.210922       972.903158      601.117223      33.593689       18.296483          902      
      2.50          5.025009         49616             5               15             245             237          10.630903        2.064252       78.545989        0.000000       10.630903        2.064252           34      
      2.50          5.025009         49616             5               1              196             196          102.389705      57.134426       819.183104       0.000000       102.389705      57.134426           27      
      2.50          5.025009         49616             5               4              189             176           7.295586        1.739834       51.917471        0.000000        7.295586        1.739834           22      
      2.50          5.025009         49616             5               23             107              91           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           14      
      2.60          5.025009         49761             7               7             10064           11336         112.602897       5.401729       803.181439      605.681330      25.208813        9.921502          802      
      2.60          5.025009         49761             7               2              126             154           8.731828        2.979298       81.354541        0.000000        8.731828        2.979298           21      
      2.60          5.025009         49761             7               16             134             142           8.869552        3.743611       76.490572        0.000000        8.869552        3.743611           17      
      2.60          5.025009         49761             7               5              119             129           7.155771        2.104328       77.583310        0.000000        7.155771        2.104328           18      
      2.60          5.025009         49761             7               6               81              65           5.795294        1.299309       47.308874        0.000000        5.795294        1.299309           13      
      2.70          5.025009         49741             10              10            11644           12879         116.175028       9.331794       871.529970      676.669199      31.381341       16.105992          942      
      2.70          5.025009         49741             10              1              386             389          110.995243      58.043436       894.088479       0.000000       110.995243      58.043436           52      
      2.70          5.025009         49741             10              21             343             364          17.247461        7.501705       132.667597       0.000000       17.247461        7.501705           46      
      2.70          5.025009         49741             10              3              185             190          10.823190        3.153398       87.870098        0.000000       10.823190        3.153398           28      
      2.70          5.025009         49741             10              11             187             176           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           27      
      2.80          5.025009         49631             9               9             13430           14617         120.724047      12.536091      1011.567284      745.677046      40.834454       22.860818          1120     
      2.80          5.025009         49631             9               1              393             372           7.370768        1.048621       48.528370        0.000000        7.370768        1.048621           52      
      2.80          5.025009         49631             9               18             308             287           7.783528        1.679453       53.140998        0.000000        7.783528        1.679453           39      
      2.80          5.025009         49631             9               3              303             279          13.870230        2.431183       107.840050       0.000000       13.870230        2.431183           39      
      2.80          5.025009         49631             9               5              246             247           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           28      
      2.90          5.025009         49734             11              11            13823           14944         124.969307      46.319758      1119.528521      115.817371      112.352355      52.700855          1162     
      2.90          5.025009         49734             11              6              595             589          21.906499        8.747965       233.902793       0.000000       21.906499        8.747965           77      
      2.90          5.025009         49734             11              19             489             474          11.061136        2.579261       75.995259        0.000000       11.061136        2.579261           27      
      2.90          5.025009         49734             11              29             432             404          17.346800        2.284331       115.625494       0.000000       17.346800        2.284331           59      
      2.90          5.025009         49734             11              1              355             346           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           50      
      3.00          5.025009         49791             10              10            12364           13646         116.834575       9.678461       930.227275      658.215348      33.783398       16.723040          1004     
      3.00          5.025009         49791             10              2              715             696          27.053822       13.014252       311.822811       0.000000       27.053822       13.014252          104      
      3.00          5.025009         49791             10              22             354             357           9.146331        0.782879       59.095255        0.000000        9.146331        0.782879           20      
      3.00          5.025009         49791             10              6              289             293          13.449792        6.572690       121.820799       0.000000       13.449792        6.572690           39      
      3.00          5.025009         49791             10              19             300             277           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           45      
      3.10          5.025009         49954             10              10            13023           14233         121.894775      12.805410      1113.564721      700.487288      39.684765       24.557691          1132     
      3.10          5.025009         49954             10              1              637             626          17.986572        8.912349       171.659043       0.000000       17.986572        8.912349           82      
      3.10          5.025009         49954             10              12             473             444          20.964504        8.084045       171.358262       0.000000       20.964504        8.084045           64      
      3.10          5.025009         49954             10              2              334             340          14.127185        1.805543       95.240821        0.000000       14.127185        1.805543           48      
      3.10          5.025009         49954             10              18             167             187           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           10      
      3.20          5.025009         49678             1               1             17466           18582         136.107715      46.601068      1737.393990      222.611819      117.750585      54.479075          1658     
      3.20          5.025009         49678             1               4              832             796          24.888479       10.561586       217.908697       0.000000       24.888479       10.561586          115      
      3.20          5.025009         49678             1               2              339             278          15.375900        5.769725       126.706186       0.000000       15.375900        5.769725           46      
      3.20          5.025009         49678             1               18             282             249          14.512659        5.489433       107.897971       0.000000       14.512659        5.489433           39      
      3.20          5.025009         49678             1               13             284             240           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           43      
      3.30          5.025009         50012             11              11            13707           15031         136.047201       5.451275       59.421199       626.367041      53.280611       11.808419          1198     
      3.30          5.025009         50012             11              4              694             690          104.456418      55.809897       856.882108       0.000000       104.456418      55.809897           99      
      3.30          5.025009         50012             11              18             633             559          12.783551        2.169091       94.146813        0.000000       12.783551        2.169091           34      
      3.30          5.025009         50012             11              21             398             377          18.248174        5.253300       146.638074       0.000000       18.248174        5.253300           60      
      3.30          5.025009         50012             11              1              354             322           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           50      
      3.40          5.025009         50131             7               7             11202           12624         109.703554      12.630926       409.703298      606.410346      24.527920       17.581389          914      
      3.40          5.025009         50131             7               3              305             240          15.891888        7.164584       153.412495       0.000000       15.891888        7.164584           43      
      3.40          5.025009         50131             7               6              176             159          10.629625        2.851574       74.126296        0.000000       10.629625        2.851574           25      
      3.40          5.025009         50131             7               15             139             167          43.758363       18.156406       320.825669       0.000000       43.758363       18.156406           24      
      3.40          5.025009         50131             7               1              145             141           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           20      
      3.50          5.025009         50003             8               8             10922           12443         114.285777       6.220899       873.005914      655.041239      29.218746       12.784692          882      
      3.50          5.025009         50003             8               13             207             207           7.361575        2.282767       54.088290        0.000000        7.361575        2.282767           12      
      3.50          5.025009         50003             8               14             187             209           4.879873        1.996522       48.824095        0.000000        4.879873        1.996522           11      
      3.50          5.025009         50003             8               27             154             151          11.071794        5.552598       105.521383       0.000000       11.071794        5.552598           21      
      3.50          5.025009         50003             8               1              144             157           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           21      
      3.60          5.025009         49894             10              10            11128           12602         115.801661       6.953990       895.386626      597.314439      29.974230       11.443492          918      
      3.60          5.025009         49894             10              20             559             511          12.174400        1.738591       82.288678        0.000000       12.174400        1.738591           31      
      3.60          5.025009         49894             10              14             507             547          11.960161        2.166811       81.006192        0.000000       11.960161        2.166811           30      
      3.60          5.025009         49894             10              21             352             351          16.953071        5.764918       137.333036       0.000000       16.953071        5.764918           48      
      3.60          5.025009         49894             10              11             225             223           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           36      
      3.70          5.025009         49831             5               5             10745           12137         116.613619      11.436772       898.328912      611.821278      30.258670       15.348916          891      
      3.70          5.025009         49831             5               11             503             519          11.573034        1.978642       78.910295        0.000000       11.573034        1.978642           29      
      3.70          5.025009         49831             5               14             276             230           7.618312        3.204890       59.227420        0.000000        7.618312        3.204890           40      
      3.70          5.025009         49831             5               4              221             206          11.782510        4.574012       101.718755       0.000000       11.782510        4.574012           30      
      3.70          5.025009         49831             5               1              204             202           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           24      
      3.80          5.025009         49948             10              10            14233           15488         182.815633       5.603737       84.199184       651.294963      101.780056      17.516274          1295     
      3.80          5.025009         49948             10              16             676             698          14.053711        2.564895       99.241371        0.000000       14.053711        2.564895           39      
      3.80          5.025009         49948             10              15             523             479           9.345922        3.500178       96.770214        0.000000        9.345922        3.500178           28      
      3.80          5.025009         49948             10              4              467             487          15.316068        5.718383       123.488572       0.000000       15.316068        5.718383           69      
      3.80          5.025009         49948             10              6              359             357           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           51      
      3.90          5.025009         49590             5               5             13202           14517         124.003417      16.303056      1183.872978      614.441523      40.353762       22.682361          1173     
      3.90          5.025009         49590             5               13             1052            1040         108.707882      60.248817       900.895117       0.000000       108.707882      60.248817          152      
      3.90          5.025009         49590             5               17             633             647          13.381560        1.064009       87.728445        0.000000       13.381560        1.064009           36      
      3.90          5.025009         49590             5               4              338             342          15.334961        5.911614       156.991266       0.000000       15.334961        5.911614           42      
      3.90          5.025009         49590             5               16             288             278           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           16      
      4.00          5.025009         49487             3               3             15428           16672         135.407184      24.354503       921.317188      619.918711      53.042571       30.348395          1447     
      4.00          5.025009         49487             3               19             870             865          20.193069       10.900507       248.757921       0.000000       20.193069       10.900507           48      
      4.00          5.025009         49487             3               21             880             818          19.479333        9.380109       191.955760       0.000000       19.479333        9.380109          122      
      4.00          5.025009         49487             3               22             527             511          11.204308        1.054963       73.987199        0.000000       11.204308        1.054963           74      
      4.00          5.025009         49487             3               14             491             534           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           29      
      4.10          5.025009         49671             4               4             14781           16193         93.307521       41.881162       898.059932      129.002851      78.575538       49.504011          1414     
      4.10          5.025009         49671             4               7              1137            1137         21.977391       10.906875       201.037600       0.000000       21.977391       10.906875          162      
      4.10          5.025009         49671             4               15             700             661          11.483484        2.219353       77.552265        0.000000       11.483484        2.219353          101      
      4.10          5.025009         49671             4               5              356             339          13.894857        3.814151       117.764387       0.000000       13.894857        3.814151           42      
      4.10          5.025009         49671             4               12             265             286           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           16      
      4.20          5.025009         49580             7               7             14162           15521         124.291795      13.071814      1065.924208      640.920230      43.632364       21.939630          1228     
      4.20          5.025009         49580             7               1              1504            1528         26.815875        9.252019       276.077735       0.000000       26.815875        9.252019          219      
      4.20          5.025009         49580             7               4              849             779          12.536860        2.571249       93.420703        0.000000       12.536860        2.571249          118      
      4.20          5.025009         49580             7               22             264             245          12.445386        1.304255       81.292548        0.000000       12.445386        1.304255           38      
