    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     9.100         38285.044       241261.266       2144.946        2144.946       247094.437      246322.798      24219.336      32440937.561     -33910.823      -33910.823     32375825.269    32374470.591       690.9           39967     
     9.200         38334.580       241912.702       674.608         674.608        244518.061      243889.990      24234.577      32651688.749     -73568.264      -73568.264     32222956.385    32363754.303       671.7           39943     
     9.300         38321.878       247482.512       1926.643        1926.643       242176.107      246755.952      24225.686      32654149.634      8666.300        8666.300      32742652.364    32707067.298       681.8           40003     
     9.400         38244.399       237334.513      -4516.416       -4516.416       237086.994      232694.338      24280.303      33104164.189    -152406.906     -152406.906     32936535.354    32867942.865       677.3           40106     
     9.500         38297.745       225994.952       3247.327        3247.327       225854.258      229171.932      24211.715      33044355.303    -160925.033     -160925.033     33149165.288    32935835.262       676.2           40089     
     9.600         38276.153       232191.127       5709.321        5709.321       234604.487      239107.129      24177.420      33506195.179    -132495.581     -132495.581     33299111.055    33270157.536       712.3           40117     
     9.700         38132.625       217008.891       -541.811        -541.811       222205.014      219065.141      24273.952      33347009.322     184490.021      184490.021     32994354.124    33355171.744       726.9           40194     
     9.800         38222.806       231513.756       349.329         349.329        242621.763      237417.088      24169.799      33391252.492     -27226.037      -27226.037     33097426.901    33217113.660       737.1           40110     
     9.900         38250.749       228115.686       -987.212        -987.212       232303.494      229222.378      24294.275      33178640.730    -303268.377     -303268.377     33140203.045    32856153.511       676.2           40164     
     10.000        38145.326       227161.360      -1473.227       -1473.227       236207.767      230211.337      24340.000      32584465.047    -229269.396     -229269.396     32717398.713    32421662.484       695.4           40194     
     10.100        37982.746       232536.133      -3708.855       -3708.855       227654.738      226386.581      24365.403      32483714.594     -38426.267      -38426.267     32255335.333    32331098.697       738.2           40223     
     10.200        38027.202       240484.141       231.058         231.058        238330.525      239638.391      24341.271      32689821.508     -69342.776      -69342.776     32148598.490    32349867.223       737.1           40157     
     10.300        38128.814       242530.964       1586.126        1586.126       236304.478      241003.848      24403.508      32039520.538    -174799.261     -174799.261     32088907.274    31889414.645       685.2           40088     
     10.400        38105.952       241209.471       3915.858        3915.858       237324.207      243182.697      24360.323      31957887.196     -87559.959      -87559.959     31736436.499    31759601.889       693.1           40041     
     10.500        38234.237       248357.479      -4284.173       -4284.173       245548.146      242668.640      24240.928      31879713.269     45601.651       45601.651      32115876.667    32043396.619       705.5           39932     
     10.600        38201.213       257348.229      -4841.706       -4841.706       256171.900      251918.359      24248.549      31797813.752     76774.398       76774.398      31442504.587    31696933.568       717.9           39863     
     10.700        38291.394       264785.188      -4580.701       -4580.701       265904.068      260763.927      24105.021      31648234.210     48668.814       48668.814      31502762.693    31624167.265       733.7           39706     
     10.800        38396.817       262013.315      -5244.513       -5244.513       264160.955      257842.622      24078.348      31588211.461     154233.453      154233.453     31868178.186    31882428.277       707.8           39617     
     10.900        38295.205       261006.466       3897.890        3897.890       262073.270      265437.759      24148.207      31535827.481     37919.148       37919.148      31326023.017    31468844.396       728.0           39688     
     11.000        38201.213       261708.910      -2379.618       -2379.618       257701.715      257325.694      24240.928      31096178.366    -143841.529     -143841.529     31079315.170    30943905.239       712.3           39750     
     11.100        38379.035       266590.625      -4896.382       -4896.382       266215.555      261506.708      24135.505      31268253.568    -117189.581     -117189.581     31295478.451    31164676.429       694.2           39639     
     11.200        38178.350       259333.390       5118.813        5118.813       257650.296      263610.656      24178.691      31260731.382     79406.129       79406.129      31014922.699    31217233.169       738.2           39717     
     11.300        38107.222       264624.336       3635.745        3635.745       264993.850      268444.838      24268.872      31210849.477     34935.204       34935.204      31010918.388    31145819.137       728.0           39742     
     11.400        38197.403       252149.269      -1144.391       -1144.391       253748.943      251804.715      24116.453      30678511.736     -47318.203      -47318.203     30874050.913    30728963.121       749.5           39604     
     11.500        38329.499       266104.495       2602.725        2602.725       262466.477      266888.211      24158.368      30853077.100     -29679.532      -29679.532     31058927.017    30926322.526       687.5           39567     
     11.600        38302.826       274679.763      -1537.861       -1537.861       267287.455      269445.747      23969.115      31258636.702     -55613.991      -55613.991     31292356.116    31219882.418       750.6           39484     
     11.700        38507.321       274679.131       933.856         933.856        263806.481      270176.662      23915.768      31670469.112      -167.006        -167.006      31688034.300    31679084.700       708.9           39389     
     11.800        38556.857       270665.114      -5609.920       -5609.920       267454.178      263449.726      23824.317      32221418.706     -46402.755      -46402.755     32232306.150    32180459.673       725.8           39411     
     11.900        38428.571       267928.549      -3374.015       -3374.015       264686.961      262933.740      23788.753      32594320.460     27860.359       27860.359      32096467.132    32373254.156       788.9           39502     
     12.000        38662.280       280327.118       3344.612        3344.612       280314.002      283665.172      23833.208      32279803.287     99453.935       99453.935      32336356.405    32407533.781       698.7           39398     
     12.100        38657.199       266480.181      -1095.830       -1095.830       265345.538      264817.030      23868.772      32180851.560     78175.943       78175.943      32420846.371    32379024.908       680.7           39450     
     12.200        38659.740       265395.414       1244.606        1244.606       258906.698      263395.662      23741.757      32287754.641     -66811.901      -66811.901     32383841.809    32268986.324       724.7           39470     
     12.300        38582.260       250094.483       555.828         555.828        247446.612      249326.376      23925.929      32846885.113    -114944.780     -114944.780     32600750.123    32608872.838       681.8           39629     
     12.400        38431.112       259500.713        78.456          78.456        259324.132      259490.878      24009.760      32740209.900     -31689.322      -31689.322     32767399.662    32722115.459       719.0           39725     
     12.500        38258.370       248510.291       -20.713         -20.713        243936.193      246202.529      24070.727      32868883.550     65067.938       65067.938      32488320.899    32743670.162       732.6           39823     
     12.600        38273.612       260539.657      -4338.126       -4338.126       258995.982      255429.693      24075.808      32479269.178     23719.575       23719.575      32649353.803    32588031.065       724.7           39789     
     12.700        38423.491       260358.250      -1329.212       -1329.212       262575.674      260137.750      24026.272      32055291.604     -18068.597      -18068.597     32320588.894    32169871.652       708.9           39650     
     12.800        38316.798       260401.594      -1068.619       -1068.619       254190.429      256227.392      23985.627      31666542.162     33270.201       33270.201      32108653.996    31920868.281       759.6           39651     
     12.900        38567.018       275378.618       4167.229        4167.229       268197.918      275955.497      23965.304      31726255.303     157367.114      157367.114     32117363.664    32079176.597       683.0           39547     
     13.000        38426.031       264828.295       -876.886        -876.886       263625.887      263350.205      23998.328      31953843.733    -114671.560     -114671.560     32329768.691    32027134.653       696.5           39637     
     13.100        38328.229       261226.635       268.204         268.204        260342.311      261052.678      24091.050      31882476.847     -63539.489      -63539.489     31902143.277    31828770.574       701.0           39678     
     13.200        38180.891       253724.853       2585.758        2585.758       255513.721      257205.045      24130.425      31826694.848     49820.819       49820.819      31890145.969    31908241.228       757.4           39818     
     13.300        38230.427       247087.170       838.861         838.861        254335.161      251550.027      24093.590      31891908.806     -30436.301      -30436.301     32301626.167    32066331.186       749.5           39787     
     13.400        38443.813       255291.982       1019.265        1019.265       254546.529      255938.520      23972.925      32058216.445     81710.990       81710.990      32562091.682    32391865.053       713.4           39671     
     13.500        38293.935       263141.899       2813.942        2813.942       264222.325      266496.054      23998.328      32263920.983     216469.296      216469.296     32621846.652    32659353.114       757.4           39731     
     13.600        38537.805       256525.416       1956.309        1956.309       256719.542      258578.788      23886.555      32458357.300     82250.540       82250.540      32834923.488    32728890.934       724.7           39559     
     13.700        38718.167       269893.007      -2292.879       -2292.879       272331.290      268819.270      23795.103      32972963.456     -72513.751      -72513.751     32980132.532    32904034.243       693.1           39482     
     13.800        38672.441       261205.326      -1078.974       -1078.974       266964.088      263005.733      23847.180      33061055.345     17326.217       17326.217      33316237.072    33205972.426       686.4           39571     
     13.900        38621.635       265002.808       -346.246        -346.246       261304.127      262807.222      23872.583      33453639.967     -81811.656      -81811.656     33740251.495    33515134.075       687.5           39676     
     14.000        38540.345       257507.466        17.822          17.822        261468.001      259505.556      23814.156      33839857.548     148751.841      148751.841     34238065.109    34187713.170       748.3           39686     
     14.100        38758.812       265668.995       207.731         207.731        255730.132      260907.294      23699.842      34068773.311     40769.308       40769.308      33958738.885    34054525.406       722.4           39549     
     14.200        38857.884       260037.430      -5180.458       -5180.458       264114.223      256895.369      23726.515      34445621.954     326127.044      326127.044     33903578.689    34500727.366       678.5           39519     
     14.300        38883.287       270112.037       1400.961        1400.961       265541.948      269227.954      23688.410      34351264.399     128824.628      128824.628     33718527.368    34163720.512       674.0           39466     
     14.400        38887.098       265643.360       2051.468        2051.468       250915.558      260330.926      23784.942      34238617.288     -31544.964      -31544.964     33739104.128    33957315.744       658.2           39565     
     14.500        38776.594       265179.725      -2232.519       -2232.519       256513.758      258614.223      23831.938      33901840.657     -27075.808      -27075.808     33759443.042    33803566.041       664.9           39643     
     14.600        38627.986       260657.025      -4076.333       -4076.333       255330.922      253917.641      23920.849      33840884.913    -106490.699     -106490.699     33548041.402    33587972.459       675.1           39736     
     14.700        38541.615       241592.490       704.086         704.086        249371.003      246185.833      24047.864      33819958.500     84214.334       84214.334      33406003.407    33697195.288       652.5           39860     
     14.800        38359.983       247476.358       5404.756        5404.756       242678.263      250482.067      24155.828      33349529.937     -80945.797      -80945.797     32680121.715    32933880.030       699.9           39909     
     14.900        38473.027       246890.046      -1283.080       -1283.080       253130.824      248727.355      24078.348      33045084.119     -15231.817      -15231.817     33153305.205    33083962.845       676.2           39822     
     15.000        38386.656       231908.755      -2118.151       -2118.151       243804.431      235738.442      24084.699      33237829.156     -50512.524      -50512.524     33154811.853    33145807.980       703.3           39877     
     15.100        38418.410       241051.005      -6289.293       -6289.293       230938.117      229705.268      24054.215      32838445.269     -86047.336      -86047.336     33225595.164    32945972.880       708.9           39876     
     15.200        38194.863       243227.403      -2533.502       -2533.502       247262.913      242711.656      24158.368      33046860.773     67969.092       67969.092      32906440.264    33044619.611       737.1           40045     
     15.300        38276.153       244449.279      -2114.110       -2114.110       245679.213      242950.136      24210.444      32608737.924      5629.245        5629.245      32738764.429    32679380.421       697.6           39932     
     15.400        38315.527       246268.965       -184.496        -184.496       242780.404      244340.188      24116.453      32600854.068     209596.110      209596.110     32688160.323    32854103.305       726.9           39911     
     15.500        38193.592       247188.972       2650.472        2650.472       234401.233      243445.575      24201.553      32435496.070     42517.708       42517.708      32500917.599    32510724.542       717.9           39955     
     15.600        38254.560       248152.867      -1987.965       -1987.965       249806.870      246991.903      24112.642      32318471.429     -2372.365       -2372.365      32575981.912    32444854.305       732.6           39845     
     15.700        38387.926       249617.040       1781.611        1781.611       262073.264      257626.763      24002.139      32362739.555     18731.512       18731.512      32726891.475    32563547.027       729.2           39721     
     15.800        38418.410       266990.159      -3426.114       -3426.114       260485.756      260311.844      23990.707      32673578.994    -117047.140     -117047.140     32699266.765    32569375.739       721.3           39690     
     15.900        38494.619       253797.211      -1766.804       -1766.804       261049.398      255656.501      23951.333      32653760.471    -333634.148     -333634.148     32646089.723    32316290.949       712.3           39665     
     16.000        38593.692       258460.665       1598.926        1598.926       261552.475      261605.496      23932.280      32652762.961     29983.480       29983.480      32445300.085    32579015.004       689.7           39512     
     16.100        38503.510       272940.452       1093.848        1093.848       267241.726      271184.937      23896.716      32647219.401     119595.707      119595.707     32455420.669    32670915.741       728.0           39628     
     16.200        38433.652       251859.908       716.049         716.049        254122.604      253707.305      24028.812      32508155.890     104903.248      104903.248     32469578.861    32593770.623       710.0           39713     
     16.300        38351.092       255432.874       -159.950        -159.950       254636.995      254874.984      24014.840      32094134.214     218173.175      218173.175     32401632.568    32466056.566       733.7           39697     
     16.400        38526.373       269397.900      -1717.222       -1717.222       265514.459      265738.957      24052.945      32257494.849     -34713.722      -34713.722     31974628.238    32081347.821       667.2           39587     
     16.500        38572.099       260835.411      -2988.770       -2988.770       262040.821      258449.346      24016.111      32439240.583     139382.243      139382.243     31934922.326    32326463.698       675.1           39581     
     16.600        38553.047       251322.411      -1710.861       -1710.861       249390.691      248645.690      24017.381      32280859.488     72114.077       72114.077      32347283.129    32386185.385       675.1           39632     
     16.700        38436.192       265638.805      -1766.330       -1766.330       259058.589      260582.367      24011.030      32188015.804     77154.351       77154.351      32093689.311    32218006.908       715.7           39659     
     16.800        38509.861       276324.331      -4138.081       -4138.081       271002.950      269525.559      24025.002      31992203.205    -145355.348     -145355.348     32131105.672    31916299.091       693.1           39593     
     16.900        38485.728       264333.291      -4178.547       -4178.547       267445.366      261710.781      24050.405      31969170.702     -65913.484      -65913.484     31682109.315    31759726.524       686.4           39607     
     17.000        38474.297       261962.596        31.993          31.993        258193.762      260110.172      24050.405      31590396.454    -293417.085     -293417.085     31493783.106    31248672.695       686.4           39589     
     17.100        38476.837       281778.445      -1587.751       -1587.751       268840.333      273721.638      24071.997      31572305.597     -70795.588      -70795.588     31688718.780    31559716.600       694.2           39584     
     17.200        38532.724       251792.142      -1491.102       -1491.102       255341.365      252075.652      24027.542      31977589.967     24248.056       24248.056      31608866.726    31817476.402       681.8           39573     
     17.300        38429.841       269143.941       487.637         487.637        266429.078      268274.147      24073.268      32223623.152    -147420.335     -147420.335     31901786.083    31915284.283       698.7           39628     
     17.400        38433.652       253274.249       -882.041        -882.041       250408.330      250959.248      24094.860      31987773.516    -372190.351     -372190.351     32124516.814    31683954.814       685.2           39689     
     17.500        38260.911       253271.936       8578.222        8578.222       257032.028      263730.204      24157.098      31937102.197    -122172.039     -122172.039     31689713.431    31691235.776       732.6           39803     
     17.600        38295.205       249189.670      -2507.051       -2507.051       251570.763      247873.166      24157.098      31847307.446    -130393.151     -130393.151     31791569.315    31689045.230       695.4           39741     
     17.700        38169.459       248061.824       2826.764        2826.764       245338.865      249527.109      24294.275      31632110.949    -114922.409     -114922.409     31519511.629    31460888.880       699.9           39813     
