    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     26.900        46734.122      1344401.706       8953.517        8953.517      1360084.475     1361196.608      14451.836      21495071.404     79920.437       79920.437      21775562.522    21715237.399       1142.8          25520     
     27.000        46894.161      1385986.621      14411.882       14411.882      1383111.147     1398960.766      14294.336      21364918.593     55745.900       55745.900      21851183.397    21663796.895       1137.2          25210     
     27.100        47242.184      1442398.877       -605.514        -605.514      1419635.667     1430411.758      14140.647      21270549.079    -125422.261     -125422.261     21675725.948    21347715.253       1036.9          24964     
     27.200        46627.429      1352844.093      -6842.814       -6842.814      1367709.410     1353433.937      14354.034      21183353.654     -28630.591      -28630.591     21387308.076    21256700.274       1204.8          25408     
     27.300        47162.164      1379579.942       3195.514        3195.514      1388244.096     1387107.533      14300.687      21146417.926    -183971.518     -183971.518     21136336.601    20957405.746       1063.9          25115     
     27.400        46939.887      1383634.518       3602.179        3602.179      1373246.437     1382042.656      14216.857      21187207.071     -89728.331      -89728.331     21203057.689    21105404.049       1137.2          25128     
     27.500        46210.817      1346761.999       2980.814        2980.814      1343997.170     1348360.398      13959.015      21305674.601    -134448.394     -134448.394     21335318.539    21186048.176       1456.1          25474     
     27.600        47205.350      1397309.106      -5593.939       -5593.939      1405078.015     1395599.622      13978.067      21754427.260    -181443.441     -181443.441     21418389.114    21404964.746       1125.9          24869     
     27.700        47544.481      1441247.263      15715.354       15715.354      1465389.037     1469033.504      13950.124      22114051.697     30759.622       30759.622      21859098.115    22017334.528       1053.8          24622     
     27.800        47938.230      1501347.344      11616.685       11616.685      1493421.162     1509000.938      13868.834      21933166.836     -71813.571      -71813.571     22039727.309    21914633.501       959.1           24415     
     27.900        47968.713      1433731.885       5620.735        5620.735      1447794.770     1446384.063      14045.386      21709595.219     142333.055      142333.055     21791611.614    21892936.471       889.2           24458     
     28.000        47600.368      1454459.935       9872.134        9872.134      1457310.079     1465757.141      14066.978      21490056.028     168867.534      168867.534     21609394.253    21718592.675       1008.7          24679     
     28.100        47468.272      1407901.554      -3824.155       -3824.155      1421480.433     1410866.839      14058.087      21120386.053     -14342.529      -14342.529     21387937.819    21239819.407       1030.1          24736     
     28.200        47651.174      1466019.650      -8217.866       -8217.866      1454781.463     1452182.690      14224.478      21257945.171     41022.340       41022.340      21574488.770    21457239.310       912.9           24671     
     28.300        47482.244      1433402.294       5787.972        5787.972      1431796.525     1438387.382      14254.961      20834987.189    -318610.686     -318610.686     21313848.644    20755807.230       960.2           24771     
     28.400        47337.446      1442996.003      12784.451       12784.451      1450033.669     1459299.287      14172.401      20636024.707     -54532.102      -54532.102     20811480.847    20669220.675       1018.8          24708     
     28.500        47515.268      1453327.881       -923.703        -923.703      1466158.568     1458819.522      13933.612      20539285.339     -7584.048       -7584.048      20627888.865    20576003.054       1048.1          24516     
     28.600        48192.261      1521011.231      17908.956       17908.956      1515988.142     1536408.642      13804.056      20633414.561    -100583.645     -100583.645     20794603.853    20613425.562       883.6           24098     
     28.700        47559.723      1469446.121       4366.114        4366.114      1469718.099     1473948.224      14049.196      20485310.829      -330.551        -330.551      20812344.483    20648497.105       1010.9          24521     
     28.800        48169.398      1512647.878      -3488.659       -3488.659      1501870.037     1503770.298      14014.902      20389676.476     -17328.509      -17328.509     20847054.140    20601036.798       832.9           24178     
     28.900        47553.372      1470658.126       6742.057        6742.057      1477831.191     1480986.715      14202.885      20374343.713     -71923.097      -71923.097     20665707.073    20448102.296       968.1           24596     
     29.000        46863.678      1379462.822      -9134.747       -9134.747      1393894.856     1377544.092      14202.885      20342083.381    -329587.527     -329587.527     20576179.217    20129543.771       1137.2          25150     
     29.100        46923.375      1387906.538      -5001.952       -5001.952      1382727.018     1380314.826      14154.619      20697940.356     32138.241       32138.241      20718445.254    20740331.047       1163.1          25046     
     29.200        47345.067      1448488.533      -16957.842      -16957.842     1418102.152     1416337.501      14021.253      21074249.463     65053.873       65053.873      20730548.179    20967452.694       1077.4          24779     
     29.300        47513.997      1421475.250      -4364.444       -4364.444      1436010.388     1424378.375      14013.632      21017254.227     100590.631      100590.631     20695502.074    20956968.782       1031.2          24649     
     29.400        47447.949      1451222.345      -4053.343       -4053.343      1457970.305     1450542.982      14055.547      21237035.545     206837.009      206837.009     20959977.551    21305343.557       1045.9          24667     
     29.500        47421.276      1456979.491       4032.652        4032.652      1450230.606     1457637.700      14053.007      21131408.788      1334.184        1334.184      20881644.195    21007860.675       1023.3          24668     
     29.600        47126.600      1396087.313       8280.868        8280.868      1372109.233     1392379.141      14134.297      21175132.815     -47425.197      -47425.197     20949931.834    21015107.127       1106.7          24949     
     29.700        46993.233      1373921.781      -9087.740       -9087.740      1397581.156     1376663.728      14178.752      21285030.825      9810.726        9810.726      21172874.712    21238763.494       1149.6          25019     
     29.800        46843.355      1403952.534      -3952.425       -3952.425      1398902.462     1397475.074      14164.780      21254291.547    -253729.220     -253729.220     21118476.336    20932654.721       1195.8          25087     
     29.900        46901.782      1396396.927      -7042.374       -7042.374      1398184.964     1390248.572      14248.611      21405990.754     -16641.822      -16641.822     21065742.667    21219224.888       1176.6          25128     
     30.000        46943.697      1420234.726      -1982.285       -1982.285      1426567.002     1421418.579      14209.236      20944842.851     -16141.507      -16141.507     21103350.347    21007955.092       1166.5          25092     
     30.100        47044.040      1396065.572      10844.947       10844.947      1413146.045     1415450.756      14183.833      21218069.825     166392.639      166392.639     21284680.104    21417767.604       1130.4          25062     
     30.200        46817.952      1387148.389       7393.553        7393.553      1364361.453     1383148.474      14116.514      21111277.174     105368.186      105368.186     21376189.926    21349101.736       1161.9          25155     
     30.300        46707.448      1401161.970      15205.328       15205.328      1397968.984     1414770.805      14321.009      21244209.120      6129.625        6129.625      21358946.724    21307707.547       1151.8          25314     
     30.400        47289.180      1385029.574      -1938.079       -1938.079      1377453.730     1379303.573      14233.369      21225297.285     210115.513      210115.513     21616323.942    21630926.126       1018.8          24954     
     30.500        46939.887      1363128.911       8465.621        8465.621      1365206.083     1372633.118      14299.417      21144867.747     273357.588      273357.588     21745004.931    21718293.927       1074.0          25229     
     30.600        47088.495      1424959.579       3137.383        3137.383      1403957.379     1417595.862      14260.042      21269265.705     179494.345      179494.345     21599722.720    21613988.557       1066.2          25160     
     30.700        46539.788      1329999.650      10508.902       10508.902      1325782.598     1338400.026      14436.594      20958850.779     -63041.472      -63041.472     21435003.362    21133885.599       1178.9          25480     
     30.800        46763.335      1335062.467       2968.549        2968.549      1335526.432     1338262.998      14666.492      21089149.642     -77018.417      -77018.417     21320829.597    21127971.202       1033.5          25576     
     30.900        46899.242      1345867.646      10216.875       10216.875      1362493.036     1364397.216      14637.278      21227061.320    -100079.691     -100079.691     21486584.956    21256743.447       1024.5          25444     
     31.000        46751.904      1319733.505       6088.958        6088.958      1339560.526     1335735.974      14644.899      21238760.557    -131088.286     -131088.286     21643481.470    21310032.727       1062.8          25501     
     31.100        46823.033      1349818.540      -5675.007       -5675.007      1355915.617     1347192.072      14475.968      20904593.524    -178430.864     -178430.864     21124085.647    20835908.721       1094.3          25380     
     31.200        46330.212      1315683.480       -48.594         -48.594       1304830.081     1310208.187      14665.222      20857681.249     -92301.377      -92301.377     20746743.884    20709911.189       1164.2          25687     
     31.300        46519.465      1331501.447       3425.610        3425.610      1319621.172     1328986.919      14657.601      20445976.219    -193250.091     -193250.091     20654836.031    20357156.034       1128.1          25592     
     31.400        46797.629      1350316.654      -1850.509       -1850.509      1372798.327     1359706.982      14472.158      20238125.283    -265153.769     -265153.769     20752975.673    20230396.709       1068.4          25287     
     31.500        46510.574      1369968.737       4682.567        4682.567      1367384.646     1373359.259      14359.114      20446342.916     -98385.208      -98385.208     20841547.655    20545560.077       1217.2          25293     
     31.600        46701.098      1371648.950      -4721.638       -4721.638      1386087.623     1374146.648      14384.517      20493545.861    -151881.567     -151881.567     20509628.370    20349705.549       1156.3          25181     
     31.700        46722.690      1374564.102      -4559.921       -4559.921      1384311.814     1374878.036      14289.256      20353793.846    -259999.114     -259999.114     20571793.721    20202794.669       1150.7          25171     
     31.800        47102.467      1466501.217      -1128.294       -1128.294      1426702.203     1445473.416      14265.123      20231461.802    -236292.900     -236292.900     20160080.078    19959478.040       1057.1          24927     
     31.900        46629.969      1391987.357      -4848.536       -4848.536      1372860.829     1377575.557      14263.852      19993370.820    -187506.432     -187506.432     19824241.656    19721299.805       1223.9          25191     
     32.000        46580.433      1390896.648      -12114.097      -12114.097     1400771.550     1383720.002      14309.578      19814028.962     -75119.371      -75119.371     19916739.215    19790264.717       1176.6          25195     
     32.100        46311.160      1407183.381       8009.875        8009.875      1385664.416     1404433.774      14262.582      19863621.975     119652.380      119652.380     19686398.509    19894662.622       1297.2          25240     
     32.200        45925.032      1352848.885       9444.325        9444.325      1372206.912     1371972.223      14007.281      19861526.566     14662.767       14662.767      19586294.438    19738573.269       1473.0          25334     
     32.300        46613.457      1399600.963      -11311.869      -11311.869     1416925.741     1396951.483      14050.466      19826391.514     99586.431       99586.431      19344221.375    19684892.875       1289.3          24948     
     32.400        46746.823      1411747.668       3746.688        3746.688      1457470.008     1438355.526      14055.547      19632256.578     -33146.666      -33146.666     19349437.974    19457700.610       1229.6          24841     
     32.500        46812.871      1495507.257        36.794          36.794       1485840.555     1490710.700      13743.088      19816911.883     -8633.790       -8633.790      19109588.605    19454616.454       1287.0          24626     
     32.600        46026.645      1398085.714       8580.779        8580.779      1409907.150     1412577.211      13809.137      19423547.914     233317.561      233317.561     19194441.622    19542312.329       1485.4          24990     
     32.700        47464.461      1530602.088      -2600.287       -2600.287      1521539.482     1523470.498      13678.310      19721879.235     122402.706      122402.706     19464379.764    19715532.205       1111.2          24136     
     32.800        47447.949      1542756.824      -1373.291       -1373.291      1561470.525     1550740.383      13506.839      19963755.245     103730.476      103730.476     19891055.453    20031135.825       1213.8          24043     
     32.900        47289.180      1529844.951      -2907.368       -2907.368      1518180.650     1521105.432      13523.351      20312444.976     178166.956      178166.956     20156192.932    20412485.911       1201.4          24196     
     33.000        47671.497      1537202.246      -10328.185      -10328.185     1542213.545     1529379.711      13431.900      20825409.076     49695.414       49695.414      20472162.493    20698481.198       1148.4          23940     
     33.100        48194.801      1553190.529      -3983.559       -3983.559      1582753.643     1563988.527      13396.336      21013292.716     -1568.218       -1568.218      20513787.838    20761972.059       1027.8          23594     
     33.200        47987.766      1528673.165      -4542.711       -4542.711      1531740.134     1525663.939      13466.194      20472832.262    -122163.319     -122163.319     20295879.875    20262192.750       1052.6          23817     
     33.300        47742.626      1538922.087      -5364.560       -5364.560      1543294.474     1535743.720      13558.916      20112572.205      1899.501        1899.501      19705734.600    19911052.903       1103.3          23970     
     33.400        47784.541      1530227.379      -5244.364       -5244.364      1541048.881     1530393.767      13603.371      20049551.495    -159611.708     -159611.708     19895485.612    19812906.845       1023.3          23986     
     33.500        47816.295      1527116.441       2630.207        2630.207      1514633.136     1523504.996      13362.042      20292465.209     -66573.993      -66573.993     19948712.050    20054014.637       1151.8          23871     
     33.600        47909.016      1556816.845      -2504.443       -2504.443      1565652.111     1558730.035      13514.460      20228045.479     -46628.825      -46628.825     20174838.559    20154813.194       1053.8          23794     
     33.700        48104.620      1531169.166       8113.458        8113.458      1542494.227     1544945.155      13372.203      20470909.536    -207825.360     -207825.360     20124162.775    20089710.795       1034.6          23699     
     33.800        48192.261      1571100.696      -5409.983       -5409.983      1564489.421     1562385.076      13477.626      20596615.401    -257193.288     -257193.288     20573484.300    20327856.563       1003.0          23693     
     33.900        48526.312      1570809.090       3047.339        3047.339      1591609.459     1584256.613      13353.151      20751337.597     -91443.357      -91443.357     20413726.512    20491088.697       918.5           23433     
     34.000        48003.008      1555092.614      -9121.451       -9121.451      1554744.953     1545797.333      13396.336      20641074.126    -124112.700     -124112.700     20530516.655    20461682.690       1103.3          23692     
     34.100        48091.918      1575186.237       -190.552        -190.552      1590963.617     1582884.375      13198.191      20151173.282    -155039.566     -155039.566     20303330.180    20072212.165       1063.9          23522     
     34.200        47727.384      1597649.282       8549.299        8549.299      1580231.995     1597489.937      13157.547      19835272.325     57028.303       57028.303      19760158.309    19854743.620       1226.2          23630     
     34.300        47680.388      1619119.529       6802.476        6802.476      1613759.008     1623241.744      13232.486      19718693.774     -22901.194      -22901.194     19602666.199    19637778.793       1222.8          23689     
     34.400        47948.391      1608839.726      -5858.909       -5858.909      1624760.788     1610941.349      13035.612      19763528.628    -186712.400     -186712.400     19445375.693    19417739.761       1212.7          23364     
     34.500        48502.179      1679536.115      -11490.973      -11490.973     1664603.016     1660578.592      12871.761      19729412.184     -97951.308      -97951.308     19552852.993    19543181.280       1122.5          22995     
     34.600        48451.373      1644977.343       6421.208        6421.208      1628010.178     1642914.969      12936.539      19993942.506    -101331.295     -101331.295     19642412.437    19716846.177       1087.6          22975     
     34.700        48512.340      1657719.928      12584.142       12584.142      1656908.632     1669898.422      13022.910      19894246.217    -222572.226     -222572.226     19336548.273    19392825.019       1040.2          22946     
     34.800        48354.841      1682988.842       5805.453        5805.453      1677763.169     1686181.459      12850.169      19590416.549    -112242.956     -112242.956     19130212.348    19248071.493       1139.4          22944     
     34.900        48611.412      1674516.550        3.433           3.433        1714625.979     1694574.698      12799.362      19237033.516     -14738.765      -14738.765     19027536.816    19117546.400       1066.2          22759     
     35.000        48276.091      1668717.278      -10628.954      -10628.954     1636925.872     1642192.621      12961.942      18923055.939    -209800.574     -209800.574     18950736.176    18727095.484       1138.3          22977     
     35.100        48328.167      1617724.434       -939.283        -939.283      1625982.340     1620914.105      12983.535      18777885.025    -133701.208     -133701.208     19138608.522    18824545.566       1084.2          23040     
     35.200        48445.022      1674936.228       4810.827        4810.827      1676401.285     1680479.583      13057.204      18633861.259    -102194.243     -102194.243     18767964.089    18598718.431       1012.1          22964     
     35.300        48203.692      1658382.490      21565.449       21565.449      1640695.728     1671104.558      12941.620      18607085.762    -140003.029     -140003.029     18466679.997    18396879.851       1133.8          23034     
     35.400        47780.730      1604655.006      -4856.458       -4856.458      1619776.134     1607359.112      12998.777      18307240.200     -32974.742      -32974.742     18426156.925    18333723.821       1257.7          23330     
     35.500        48235.446      1646411.582      12276.524       12276.524      1634689.043     1652826.836      13071.176      18445532.438     16583.507       16583.507      18434040.849    18456370.150       1085.3          23079     
     35.600        47784.541      1621602.339      -23436.707      -23436.707     1604726.599     1589727.763      13011.479      18374865.374    -151326.296     -151326.296     18700411.103    18386311.942       1271.3          23332     
     35.700        47742.626      1602168.062      -7654.057       -7654.057      1593283.023     1590071.485      12798.092      18698009.757     89347.592       89347.592      19032041.506    18954373.223       1326.5          23262     
     35.800        48937.842      1694050.673      10786.458       10786.458      1695200.221     1705411.905      12710.452      19095280.441     308216.214      308216.214     19404755.279    19558234.074       1050.4          22538     
     35.900        48540.284      1668870.229       2512.988        2512.988      1674516.237     1674206.221      12826.036      18976154.120     49495.475       49495.475      19362706.811    19218925.941       1133.8          22797     
     36.000        48349.760      1641305.816       2933.041        2933.041      1643252.102     1645211.999      12855.249      19215864.597     61228.698       61228.698      19369138.672    19353730.333       1127.0          22929     
     36.100        48395.486      1653931.170       2458.495        2458.495      1677274.035     1668061.098      12690.129      19579385.375     90295.526       90295.526      19607614.094    19683795.260       1160.8          22845     
     36.200        48975.947      1736490.450      -2231.103       -2231.103      1741856.200     1736942.222      12596.138      19718494.916     152754.159      152754.159     19774006.372    19899004.803       1019.9          22455     
     36.300        49312.538      1750963.614      -15680.185      -15680.185     1743477.690     1731540.467      12682.508      20075309.932     57536.113       57536.113      20183375.998    20186879.078       876.8           22315     
     36.400        49038.185      1709589.615       4201.914        4201.914      1701209.205     1709601.324      12629.162      20090786.500     178091.789      178091.789     20175524.430    20311247.254       985.0           22483     
     36.500        49050.886      1706328.270      -8231.715       -8231.715      1717903.890     1703884.365      12643.133      19962988.938     367083.706      367083.706     20015481.934    20356319.142       986.1           22508     
     36.600        49445.905      1752596.598      -5717.396       -5717.396      1762694.891     1751928.348      12588.517      19994554.355     130437.346      130437.346     19870741.248    20063085.147       890.3           22257     
     36.700        48768.912      1689950.859      -1450.221       -1450.221      1642715.252     1664882.835      12804.443      20131680.048     -24440.258      -24440.258     20164746.648    20123773.090       1035.7          22770     
     36.800        48554.255      1655307.139      14661.750       14661.750      1647258.337     1665944.488      12856.520      20253974.551     -7081.795       -7081.795      19857802.555    20048806.758       1058.3          23018     
     36.900        49040.725      1712142.766       5836.682        5836.682      1708295.373     1716055.751      12847.628      19984987.690    -106980.320     -106980.320     19680134.995    19725581.023       939.9           22628     
     37.000        48982.298      1687377.792       300.485         300.485       1665206.461     1676592.612      12925.108      20016370.197     205287.463      205287.463     19494365.605    19960655.364       917.4           22606     
     37.100        48829.879      1699609.177      -1619.668       -1619.668      1704580.225     1700475.033      12888.273      19569842.989     94882.769       94882.769      19273792.260    19516700.394       981.6           22684     
     37.200        48493.288      1669240.009      -2167.920       -2167.920      1647942.654     1656423.412      12944.160      19486956.334     60638.771       60638.771      19215670.443    19411952.160       1049.2          22908     
     37.300        48598.711      1660975.837      -6675.951       -6675.951      1663670.366     1655647.151      12826.036      19747266.642     70806.145       70806.145      19490540.679    19689709.805       1071.8          22850     
     37.400        48540.284      1655612.960      -6283.046       -6283.046      1669961.966     1656504.417      12939.080      19418304.851      -576.868        -576.868      19470867.101    19444009.108       1058.3          22874     
     37.500        48817.178      1693686.201      -5538.725       -5538.725      1699743.230     1691175.991      12955.592      19204560.356    -194029.485     -194029.485     19270659.638    19043580.512       950.1           22729     
     37.600        48721.916      1678980.147      -9649.354       -9649.354      1683081.590     1671381.515      12992.426      19341777.879    -126287.842     -126287.842     19290934.951    19190068.574       963.6           22786     
     37.700        47962.363      1621548.274      -5343.227       -5343.227      1635669.610     1623265.715      13044.503      19550295.641    -311108.365     -311108.365     19099800.988    19013939.949       1181.1          23228     
     37.800        48409.457      1668772.096      -9247.924       -9247.924      1649850.882     1650063.565      12947.971      19807622.857    -196004.907     -196004.907     19271034.727    19343323.885       1071.8          23078     
     37.900        48541.554      1645820.701      -5150.502       -5150.502      1653483.703     1644501.700      13006.398      19485879.728    -269422.883     -269422.883     19080274.561    19013654.262       1057.1          22997     
     38.000        48394.216      1655868.365       1951.538        1951.538      1680986.333     1670378.887      12847.628      19389216.050     -82649.051      -82649.051     19053753.293    19138835.621       1140.5          22893     
     38.100        48941.653      1744619.809      -14861.186      -14861.186     1731170.911     1723034.174      12782.850      19176339.221     -39031.462      -39031.462     19261161.874    19179719.086       995.2           22505     
     38.200        48486.937      1689308.849       4581.456        4581.456      1668486.709     1683479.235      12599.948      19508530.590    -253872.267     -253872.267     19094409.732    19047597.894       1121.4          22740     
     38.300        48518.691      1683112.324      -7189.356       -7189.356      1692844.957     1680789.284      12585.976      19667672.710     -97207.879      -97207.879     19561481.483    19517369.218       1168.7          22695     
     38.400        48479.316      1689770.626      19845.063       19845.063      1710528.743     1719994.748      12626.621      19536423.745    -153938.982     -153938.982     19651189.510    19439867.645       1189.0          22682     
     38.500        48192.261      1683999.337      -3780.475       -3780.475      1673943.965     1675191.176      12591.057      19596641.034    -143259.165     -143259.165     19729892.869    19520007.787       1283.7          22966     
     38.600        48692.702      1721888.807       7429.625        7429.625      1720781.038     1728764.548      12513.577      19685152.680     -71091.937      -71091.937     19708949.029    19625958.918       1141.7          22555     
     38.700        48796.855      1710873.629      -8530.808       -8530.808      1716668.118     1705240.065      12817.145      19506785.267    -233143.050     -233143.050     19512266.564    19276382.865       1023.3          22636     
     38.800        48633.005      1706036.113       5063.310        5063.310      1701746.310     1708954.522      12823.495      19446306.945     60966.402       60966.402      19278758.893    19423499.321       1096.6          22714     
     38.900        48911.169      1708774.744      -8965.509       -8965.509      1703200.437     1697022.081      12898.435      19301692.071     45510.233       45510.233      19775506.198    19584109.367       946.7           22648     
     39.000        48970.866      1668235.987      15908.224       15908.224      1680105.905     1690079.170      12912.406      19528513.669     30726.680       30726.680      19554913.960    19572440.495       945.6           22659     
     39.100        48935.302      1685321.400       1521.996        1521.996      1701210.398     1694787.895      12949.241      19755934.006     -42458.589      -42458.589     19978719.599    19824868.213       928.7           22699     
     39.200        48602.521      1628835.673       5680.274        5680.274      1632660.179     1636428.201      12946.701      19967623.788     -45534.251      -45534.251     20101467.816    19989011.552       1042.5          22944     
     39.300        48702.864      1635369.089       8761.722        8761.722      1644568.707     1648730.620      12984.805      20204554.723    -176180.956     -176180.956     20163292.693    20007742.752       978.2           22981     
     39.400        48432.320      1666146.769      -20582.307      -20582.307     1644816.777     1634899.466      13035.612      20469765.669     -88885.338      -88885.338     20341339.254    20316667.123       1067.3          23186     
     39.500        48406.917      1613518.883       8364.734        8364.734      1597228.904     1613738.628      13081.337      20438175.753    -163867.652     -163867.652     20285806.423    20198123.436       1032.3          23320     
     39.600        47862.020      1580454.558       8292.273        8292.273      1583750.457     1590394.780      13449.682      20158069.493     26647.496       26647.496      19900198.510    20055781.498       1093.2          23711     
     39.700        47797.242      1543327.218      14470.886       14470.886      1529944.360     1551106.675      13323.937      19802935.055    -139887.075     -139887.075     19621288.032    19572224.468       1133.8          23702     
     39.800        47721.033      1571308.831       -307.424        -307.424      1553511.299     1562102.641      13405.227      19772081.681    -257462.190     -257462.190     19722014.274    19489585.787       1159.7          23751     
     39.900        48001.737      1530715.480      -2718.987       -2718.987      1547958.184     1536617.845      13364.582      20139691.638     -63953.934      -63953.934     19891463.237    19951623.504       1057.1          23596     
     40.000        47872.181      1551611.809       7476.328        7476.328      1583007.966     1574786.216      13466.194      20400939.925     -57310.247      -57310.247     20197427.490    20241873.460       1059.4          23751     
     40.100        47865.831      1543254.097      -9852.445       -9852.445      1517248.972     1520399.090      13340.449      20306430.639     35714.740       35714.740      20118924.889    20248392.504       1131.5          23682     
     40.200        48170.668      1579148.075       8231.043        8231.043      1538720.320     1567165.241      13448.412      20031857.701     98056.031       98056.031      20140895.428    20184432.595       1003.0          23495     
     40.300        48365.002      1552803.345       5941.871        5941.871      1564803.162     1564745.125      13381.094      20029188.485     20694.270       20694.270      19948585.750    20009581.387       997.4           23377     
     40.400        48211.313      1555651.529       -840.173        -840.173      1545887.313     1549929.248      13402.687      20110034.010     -11569.564      -11569.564     20074984.066    20080939.474       1012.1          23478     
     40.500        48184.640      1529652.144       5343.490        5343.490      1531764.282     1536051.703      13355.691      20235699.369     186864.559      186864.559     19805069.728    20207249.107       1029.0          23556     
     40.600        47747.706      1518735.027       3613.247        3613.247      1534728.446     1530344.984      13561.456      20051163.266     201595.105      201595.105     19742400.227    20098376.852       1109.0          23852     
     40.700        47680.388      1525241.517       1732.610        1732.610      1540056.709     1534381.723      13306.155      20412105.037     22947.486       22947.486      20167882.860    20312941.434       1207.0          23808     
     40.800        47722.303      1548718.440       7434.327        7434.327      1566424.545     1565005.819      13226.135      20421278.900      4182.074        4182.074      20280742.575    20355192.812       1207.0          23779     
     40.900        47813.754      1566261.601       4590.389        4590.389      1554452.087     1564947.234      13152.466      20328783.455     201912.293      201912.293     20173859.237    20453233.639       1217.2          23631     
     41.000        48116.051      1581405.074      -4062.900       -4062.900      1582540.821     1577910.047      13345.530      20269561.228     158897.229      158897.229     19925878.306    20256616.996       1052.6          23509     
     41.100        47350.147      1510435.394       3547.589        3547.589      1492849.895     1505190.234      13393.796      19628198.371     73380.383       73380.383      19436753.128    19605856.132       1249.9          23957     
     41.200        48213.853      1612512.944       -697.579        -697.579      1621585.938     1616351.862      13227.405      19272891.339     -52209.116      -52209.116     19365921.256    19267197.182       1015.4          23302     
     41.300        48033.491      1611293.199      -4455.373       -4455.373      1603134.132     1602758.292      13363.312      19477306.145     -68274.901      -68274.901     19536204.475    19438480.409       1118.0          23453     
     41.400        47710.872      1581425.011       7471.133        7471.133      1579460.117     1587913.697      13322.667      19209706.070    -124688.751     -124688.751     19698240.264    19329284.416       1172.1          23649     
     41.500        47606.719      1578164.878      -8409.082       -8409.082      1560100.599     1560723.657      13461.114      19693734.510    -242801.862     -242801.862     19609860.224    19408995.505       1174.3          23799     
     41.600        47442.869      1532092.133       2667.334        2667.334      1526268.026     1531847.414      13322.667      19920371.009    -107589.996     -107589.996     19991984.976    19848587.997       1245.3          23920     
     41.700        47652.444      1544500.494       -25.775         -25.775       1526147.211     1535298.077      13259.159      20140078.215     83906.962       83906.962      20039161.326    20173526.733       1209.3          23762     
     41.800        47771.839      1554478.702       5286.492        5286.492      1540583.700     1552817.693      13278.211      20130008.657     58546.781       58546.781      19842175.002    20044638.610       1186.7          23666     
     41.900        48471.695      1602302.661       -19.672         -19.672       1598861.246     1600562.282      13137.224      20023339.091      -184.063        -184.063      19890069.273    19956520.119       999.7           23163     
     42.000        48513.610      1599706.814      -10307.184      -10307.184     1595892.302     1587492.374      13266.780      19613506.790     38220.374       38220.374      19817349.897    19753648.718       965.8           23171     
     42.100        47939.500      1553031.916       6099.452        6099.452      1546984.146     1556107.483      13332.828      19377929.891     -69052.401      -69052.401     19730748.276    19485286.683       1115.7          23548     
     42.200        48029.681      1566849.148       879.258         879.258       1581442.319     1575024.991      13242.647      19685984.798    -125902.147     -125902.147     19921210.961    19677695.733       1086.4          23498     
     42.300        48069.056      1579734.164      -4547.704       -4547.704      1581827.812     1576233.284      13322.667      19563842.218    -136215.611     -136215.611     19565755.192    19428583.094       1075.2          23433     
     42.400        48446.292      1603630.592      -3534.545       -3534.545      1596722.425     1596641.964      13127.063      19428838.181     -56178.946      -56178.946     19435123.067    19375801.678       1006.4          23125     
     42.500        47854.399      1608995.519      -6345.233       -6345.233      1597008.840     1596656.947      13185.490      19803462.948     146902.276      146902.276     19645302.956    19871285.228       1201.4          23563     
     42.600        48284.982      1602431.503       1027.174        1027.174      1578123.537     1591304.694      13076.257      19928787.409     -3950.800       -3950.800      20163195.822    20042040.815       1115.7          23288     
     42.700        48316.736      1610276.887      -8510.368       -8510.368      1608371.652     1600813.901      13133.414      19897304.232     157634.739      157634.739     19793788.049    20003180.880       1062.8          23272     
     42.800        47301.881      1469253.172       849.878         849.878       1482071.728     1476512.328      13350.610      19764446.269      3749.183        3749.183      19867287.248    19819615.941       1243.1          23987     
     42.900        47872.181      1539253.293      -1835.954       -1835.954      1545767.436     1540674.410      13264.240      19927855.123     -88860.029      -88860.029     20300867.107    20025501.087       1154.1          23729     
     43.000        48018.249      1572303.056       6129.461        6129.461      1584148.991     1584355.484      13350.610      20035931.017    -145799.538     -145799.538     20214358.924    19979345.432       1096.6          23665     
     43.100        48085.568      1579750.723      -11792.076      -11792.076     1570533.658     1563350.115      13367.122      20036015.315    -182081.209     -182081.209     20401303.574    20036578.236       1089.8          23640     
     43.200        47745.166      1539284.618      -1276.345       -1276.345      1539295.346     1538013.637      13462.384      19965013.726    -101376.492     -101376.492     19725283.967    19743772.355       1086.4          23868     
     43.300        48216.394      1564409.210      -5964.516       -5964.516      1530207.985     1541344.081      13448.412      19629987.161     99840.705       99840.705      19794333.879    19812001.224       973.7           23646     
     43.400        48088.108      1559106.522      -9411.805       -9411.805      1540021.128     1540152.019      13539.863      19979292.442     -3079.787       -3079.787      19884505.791    19928819.329       995.2           23712     
     43.500        48006.818      1523597.067      -5111.612       -5111.612      1506860.646     1510117.245      13570.347      19800256.504     -11181.093      -11181.093     19585575.387    19681734.853       1004.2          23799     
     43.600        47704.521      1495946.602      -6880.392       -6880.392      1520291.211     1501238.515      13605.912      19246598.024     152157.179      152157.179     19367399.873    19459156.127       1078.6          23898     
     43.700        47643.553      1500814.389      -16695.538      -16695.538     1505077.363     1486250.338      13689.742      19120023.545     -56575.038      -56575.038     19283684.272    19145278.871       1081.9          23976     
