    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     22.400        39988.323       208004.823      -3832.435       -3832.435       201436.608      200888.280      22668.475      84014282.855     -85493.458      -85493.458     83677773.720    83760534.830       669.4           42886     
     22.500        40011.186       193089.534      -6007.741       -6007.741       198874.606      189974.329      22684.987      84097175.035    -161051.163     -161051.163     82917055.587    83346064.148       645.8           42920     
     22.600        39866.388       182596.751      -2010.706       -2010.706       194721.586      186648.462      22716.741      82793194.536    -713828.091     -713828.091     82548374.577    81956956.465       669.4           42971     
     22.700        39909.573       204304.752      -6538.106       -6538.106       206629.759      198929.149      22682.447      81873455.424     -97966.945      -97966.945     82422446.898    82049984.217       667.2           42872     
     22.800        39969.271       198004.547       5030.405        5030.405       205581.137      206823.247      22698.959      83122611.894     130938.489      130938.489     81979664.294    82682076.583       651.4           42795     
     22.900        40017.536       206376.104       306.605         306.605        210824.842      208907.078      22654.503      82050523.660    -316282.125     -316282.125     80158955.260    80788457.335       646.9           42611     
     23.000        40025.157       227422.468      -4005.270       -4005.270       230978.660      225195.294      22535.109      80569729.579    -281286.467     -281286.467     79633310.177    79820233.411       689.7           42439     
     23.100        40304.592       235969.960       7869.489        7869.489       236220.680      243964.809      22367.448      82098518.775     22534.559       22534.559      81298200.586    81720894.239       648.0           42258     
     23.200        40364.289       252134.455       5970.141        5970.141       257601.014      260837.876      22240.432      82777144.624     456751.442      456751.442     82147170.149    82918908.829       657.0           42231     
     23.300        40460.821       235898.318      -3559.570       -3559.570       240868.686      234823.932      22179.465      83421135.779     780163.025      780163.025     82353872.640    83667667.235       667.2           42077     
     23.400        40509.087       250982.059       6554.827        6554.827       261537.382      262814.548      22160.413      81397900.068     790061.295      790061.295     82349418.581    82663720.620       650.3           41981     
     23.500        40474.793       241235.750      -1865.793       -1865.793       247298.525      242401.344      22147.711      81655299.855    -377821.700     -377821.700     81748921.142    81324288.799       666.1           42014     
     23.600        40462.091       266184.982      -4382.486       -4382.486       259542.668      258481.339      22232.811      80279956.311    -563838.285     -563838.285     81241308.279    80196794.010       640.1           41960     
     23.700        40423.986       242216.919       3937.024        3937.024       245578.658      247834.812      22256.944      82200837.012    -901794.142     -901794.142     82406694.108    81401971.418       640.1           42079     
     23.800        40360.479       251288.627      -3616.138       -3616.138       260261.123      252158.737      22234.082      82250976.421    -565258.461     -565258.461     81999131.771    81559795.635       669.4           42061     
     23.900        40347.777       253990.216      -1274.125       -1274.125       246576.383      249009.174      22162.953      82709403.942    -111741.620     -111741.620     82859240.568    82672580.635       694.2           42094     
     24.000        40476.063       268979.978       3226.295        3226.295       266793.431      271113.000      22146.441      82744912.320    -676476.399     -676476.399     82975174.383    82183566.952       668.3           42034     
     24.100        40432.877       250260.409      -4414.543       -4414.543       244465.261      242948.293      22227.731      82426628.635    -660155.567     -660155.567     82703161.426    81904739.464       645.8           42069     
     24.200        40505.276       244161.080       1157.750        1157.750       254184.809      250330.694      22244.243      81814067.582    -242786.404     -242786.404     82624074.757    81976284.766       634.5           42075     
     24.300        40476.063       236969.478       4241.191        4241.191       248382.051      246916.955      22275.997      81752645.872    -547250.860     -547250.860     83257586.884    81957865.517       619.9           42162     
     24.400        40253.785       239138.260      -1877.576       -1877.576       237268.080      236325.594      22390.311      81792283.420    -791261.362     -791261.362     81906092.013    81057926.355       651.4           42366     
     24.500        40253.785       242173.113      -3594.709       -3594.709       239658.041      237320.868      22486.843      82682677.346    -572236.830     -572236.830     82341123.427    81939663.556       627.7           42393     
     24.600        40216.951       240561.192      -1164.392       -1164.392       243530.176      240881.292      22471.601      81469568.116    -303945.398     -303945.398     80957878.185    80909777.752       653.7           42294     
     24.700        40322.374       236349.998       -335.480        -335.480       244602.573      240140.806      22330.613      81447360.960    -276519.237     -276519.237     80928451.015    80911386.750       648.0           42120     
     24.800        40360.479       253547.326      -2105.060       -2105.060       258274.478      253805.842      22245.513      82107112.096    -462560.332     -462560.332     80774024.169    80978007.801       666.1           42100     
     24.900        40374.450       242781.289       3958.098        3958.098       242889.005      246793.245      22246.783      82231177.977     -68576.357      -68576.357     82611839.959    82352932.611       641.3           42103     
     25.000        40661.506       267563.619      -3081.586       -3081.586       272375.906      266888.177      22067.691      84075829.570     273800.543      273800.543     83452016.381    84037723.519       635.6           41938     
     25.100        40582.756       265522.431      -12363.127      -12363.127      279050.699      259923.438      22103.256      84414644.252    -421860.818     -421860.818     84225219.718    83898071.167       631.1           41974     
     25.200        40596.728       242585.991       2259.089        2259.089       242354.903      244729.535      22147.711      83360117.730     82664.009       82664.009      84537545.616    84031495.682       630.0           42059     
     25.300        40545.921       236235.513      -1683.271       -1683.271       247569.847      240219.408      22222.650      83105510.906     91056.749       91056.749      83453261.604    83370443.004       624.4           42068     
     25.400        40671.667       269342.371       3034.992        3034.992       256506.036      265959.196      22118.497      83635480.055     112256.231      112256.231     83948669.801    83904331.159       619.9           41940     
     25.500        40514.167       242392.270      -2902.246       -2902.246       237211.064      236899.421      22306.481      82533544.734     385002.260      385002.260     82144245.898    82723897.576       617.6           42105     
     25.600        40540.841       255296.601       594.003         594.003        255893.646      256189.126      22253.134      82468426.881     237425.899      237425.899     81927393.614    82435336.146       616.5           42012     
     25.700        40526.869       244570.368      -7337.103       -7337.103       247502.203      238699.183      22231.541      82698102.383     423624.416      423624.416     82993401.750    83269376.482       624.4           42083     
     25.800        40448.119       238959.900      -2073.781       -2073.781       241201.791      238007.064      22339.505      82629591.137     191451.190      191451.190     83063446.969    83037970.243       603.0           42196     
     25.900        40427.797       239423.599        44.229          44.229        247174.166      243343.112      22348.396      83146610.239     109801.631      109801.631     83478404.833    83422309.166       624.4           42284     
     26.000        40393.503       234528.917       2933.076        2933.076       248681.370      244538.219      22340.775      82874390.821     113168.798      113168.798     84034769.559    83567748.988       630.0           42330     
     26.100        40308.402       227488.468       -128.087        -128.087       236779.905      232006.099      22368.718      82029646.258    -409605.086     -409605.086     83236913.422    82223674.754       646.9           42326     
     26.200        40484.954       244067.481      -7710.454       -7710.454       255974.522      242310.547      22281.077      81901511.728    -161676.703     -161676.703     82893777.194    82235967.758       625.5           42205     
     26.300        40300.781       233264.352      -1139.209       -1139.209       232840.902      231913.418      22411.903      81090663.254     386112.928      386112.928     81745146.614    81804017.862       633.4           42309     
     26.400        40215.681       222033.551       -285.996        -285.996       213966.737      217714.148      22430.956      81143405.141     394294.907      394294.907     81452774.092    81692384.524       639.0           42387     
     26.500        40210.600       223202.336       -167.769        -167.769       222791.662      222829.231      22503.355      81911824.013     416601.956      416601.956     82018136.068    82381581.997       643.5           42521     
     26.600        40154.713       221559.636       9113.427        9113.427       226814.462      233300.476      22546.540      82624926.214     99304.302       99304.302      82345738.624    82584636.721       624.4           42557     
     26.700        40260.136       229345.568       125.539         125.539        230464.206      230030.426      22438.577      82542624.732    -262236.514     -262236.514     82407815.817    82212983.760       639.0           42445     
     26.800        40173.766       228077.276      -4739.845       -4739.845       214919.741      216758.664      22471.601      82540764.674     382164.738      382164.738     82870431.282    83087762.716       652.5           42493     
     26.900        40180.116       216626.344       457.145         457.145        214446.836      215993.735      22451.278      82179297.680     136628.600      136628.600     82549334.438    82500944.659       667.2           42532     
     27.000        40219.491       224303.829       2248.339        2248.339       229489.772      229145.139      22475.411      81888047.327    -481368.383     -481368.383     82602701.477    81764006.020       641.3           42509     
     27.100        40157.254       222025.217       6718.768        6718.768       227510.368      231486.561      22524.947      80459212.179     508173.928      508173.928     82503875.616    81989717.826       641.3           42476     
     27.200        40172.495       235408.170      -2153.864       -2153.864       229117.139      230108.791      22437.307      80374973.701     402879.878      402879.878     81061772.149    81121252.802       672.8           42353     
     27.300        40228.382       242298.614       5318.535        5318.535       232130.070      242532.877      22470.331      79432538.116     184851.355      184851.355     80891180.950    80346710.888       631.1           42245     
     27.400        40355.398       241376.942      -5990.181       -5990.181       234296.390      231846.485      22314.101      80312351.324     449248.115      449248.115     80839346.631    81025097.093       651.4           42093     
     27.500        40463.361       238912.524       881.350         881.350        256212.687      248443.955      22227.731      80488845.497     194003.654      194003.654     80752347.300    80814600.053       642.4           41978     
     27.600        40410.015       254604.638       966.089         966.089        255277.716      255907.266      22204.868      80589824.569     402600.890      402600.890     81610623.682    81502825.015       661.6           41989     
     27.700        40468.442       245695.672       1785.960        1785.960       253937.050      251602.321      22101.985      82100784.749     550930.001      550930.001     82450891.386    82826768.068       686.4           41984     
     27.800        40622.131       256302.980       -82.280         -82.280        255411.812      255775.116      22122.308      82980322.810     10239.054       10239.054      83436338.100    83218569.509       618.7           41932     
     27.900        40552.272       272293.240      -5716.447       -5716.447       264790.348      262825.347      22104.526      83148959.195     394460.171      394460.171     82714257.583    83326068.560       649.2           41970     
     28.000        40519.248       248122.448      -4167.989       -4167.989       249263.094      244524.783      22212.489      81714192.068     360194.616      360194.616     82609546.081    82522063.691       637.9           42054     
     28.100        40469.712       251543.181       9167.434        9167.434       249741.220      259809.635      22316.642      81427761.921     -34507.942      -34507.942     81822126.291    81590436.164       598.4           42085     
     28.200        40520.518       255469.501      -1569.383       -1569.383       273688.171      263009.454      22230.271      82213314.197    -453782.060     -453782.060     83347917.807    82326833.942       624.4           42109     
     28.300        40501.466       251803.732       392.793         392.793        246197.237      249393.278      22215.029      82613392.106     262900.595      262900.595     84135735.247    83637464.272       623.2           42192     
     28.400        40431.607       232879.619       6662.879        6662.879       235864.970      241035.174      22320.452      82460354.415    -480512.099     -480512.099     83447468.045    82473399.131       627.7           42307     
     28.500        40103.907       231730.047       -855.063        -855.063       229106.410      229563.165      22486.843      80592102.535    -100442.350     -100442.350     81942970.354    81167094.095       687.5           42440     
     28.600        40271.568       227119.572       4251.150        4251.150       234246.912      234934.393      22443.657      80927276.555     -67713.708      -67713.708     81219735.856    81005792.498       641.3           42381     
     28.700        40065.802       217971.557      -5636.730       -5636.730       225509.696      216103.897      22603.697      79936531.833     76591.912       76591.912      79691005.688    79890360.672       653.7           42502     
     28.800        40200.439       237211.954      -3801.327       -3801.327       237694.137      233651.719      22476.681      80401614.141    -264309.742     -264309.742     80351076.472    80112035.564       652.5           42360     
     28.900        40229.653       236532.985       -131.924        -131.924       225765.157      231017.146      22465.250      81373763.674    -576626.134     -576626.134     80749193.611    80484852.509       637.9           42369     
     29.000        40375.720       234286.622       -641.216        -641.216       232651.024      232827.607      22428.415      81523104.937    -601030.968     -601030.968     81101302.663    80711172.832       610.8           42301     
     29.100        40276.648       238867.093       3416.226        3416.226       224808.034      235253.789      22430.956      82733117.946    -576925.897     -576925.897     82008633.984    81793950.068       641.3           42407     
     29.200        40399.853       232304.242      -1242.865       -1242.865       226189.407      228003.959      22369.988      83811439.230    -172422.634     -172422.634     83569970.557    83518282.259       628.9           42391     
     29.300        40209.330       205884.075      -5549.988       -5549.988       215016.680      204900.390      22552.891      84079911.146     100768.415      100768.415     83648390.784    83964919.380       621.0           42654     
     29.400        40159.794       202550.686       4399.345        4399.345       214547.132      212948.254      22585.915      83693998.551     523256.843      523256.843     84563751.249    84652131.743       625.5           42758     
     29.500        40210.600       207882.267      -9145.405       -9145.405       206289.996      197940.727      22561.782      83855413.970    -252324.297     -252324.297     83717534.626    83534150.001       616.5           42696     
     29.600        40134.391       207168.543      -7837.681       -7837.681       207609.127      199551.153      22667.205      84119967.913    -181950.635     -181950.635     83844777.956    83800422.300       613.1           42838     
     29.700        40039.129       197280.131      -4833.820       -4833.820       202283.279      194947.886      22693.878      83119828.351    -331666.340     -331666.340     82987753.179    82722124.425       623.2           42877     
     29.800        40083.585       219873.427      -1694.337       -1694.337       207821.061      212152.907      22734.523      81792749.776    -503048.907     -503048.907     81223068.603    81004860.282       612.0           42774     
     29.900        40004.835       215700.635       2193.061        2193.061       197257.678      208672.217      22724.362      80676555.424    -441361.449     -441361.449     82094132.825    80943982.676       642.4           42792     
     30.000        39922.275       206230.724       4784.935        4784.935       199731.152      207765.873      22820.894      80974228.912    -557260.081     -557260.081     81307548.954    80583628.853       621.0           42847     
     30.100        39910.843       190182.304       902.954         902.954        187440.319      189714.266      22743.414      81524878.613    -536900.196     -536900.196     81965669.244    81208373.732       650.3           42892     
     30.200        39945.138       200531.538      -5116.741       -5116.741       203021.087      196659.572      22682.447      82193504.518    -723533.587     -723533.587     83024457.463    81885447.403       666.1           42819     
     30.300        40064.532       204999.826      -1665.593       -1665.593       201848.930      201758.785      22643.072      81038842.285    -381106.643     -381106.643     82575807.309    81426218.154       637.9           42703     
     30.400        40007.375       219016.330      -1917.999       -1917.999       211079.958      213130.146      22606.237      80623980.186    -241791.925     -241791.925     81735205.243    80937800.790       685.2           42657     
     30.500        40190.278       227126.923      -5909.204       -5909.204       211749.266      213528.891      22589.725      80935845.193    -293726.996     -293726.996     81512044.635    80930217.918       617.6           42542     
     30.600        40101.367       219928.166      -6119.533       -6119.533       219776.433      213732.767      22644.342      80770646.110    -198500.265     -198500.265     80567014.689    80470330.135       624.4           42619     
     30.700        39912.114       222656.112       4894.791        4894.791       218033.582      225239.639      22696.418      79136095.794    -232112.341     -232112.341     78449191.107    78560531.109       664.9           42705     
     30.800        39922.275       215238.819      -6792.189       -6792.189       196062.482      198858.461      22817.083      78141336.967     -72617.285      -72617.285     78441988.526    78219045.462       636.8           42721     
     30.900        39984.512       219963.159       4432.286        4432.286       215523.613      222175.672      22765.007      78226686.388     19482.958       19482.958      78890715.546    78578183.924       627.7           42612     
     31.000        39908.303       216825.284      -5498.956       -5498.956       212506.522      209166.947      22789.140      77602991.727     198826.035      198826.035     77272366.361    77636505.079       654.8           42573     
     31.100        39948.948       229008.508      -4308.414       -4308.414       228408.499      224400.089      22663.394      76038213.054     80518.583       80518.583      76711202.958    76455226.589       664.9           42384     
     31.200        39915.924       220444.177       7596.566        7596.566       224051.715      229844.512      22742.144      76713840.832     105406.697      105406.697     75914134.128    76419394.177       644.7           42417     
     31.300        40195.358       247463.144      -6755.164       -6755.164       248814.692      241383.754      22630.370      78340254.592     250261.812      250261.812     77461035.216    78150906.716       597.3           42259     
     31.400        40227.112       232462.817       5567.284        5567.284       234999.713      239298.549      22542.730      79267626.541     221764.644      221764.644     79585404.131    79648279.980       617.6           42267     
     31.500        40253.785       243423.899      -5720.432       -5720.432       238956.652      235469.844      22432.226      79583331.888    -196523.848     -196523.848     80658825.141    79924554.666       632.3           42206     
     31.600        40382.071       238033.494       109.471         109.471        248104.912      243178.675      22309.021      81165420.729     -29780.632      -29780.632     82461482.185    81783670.825       633.4           42146     
     31.700        40403.664       246438.983       1411.702        1411.702       239032.445      244147.416      22314.101      82088630.515    -577234.528     -577234.528     83163152.477    82048656.968       626.6           42212     
     31.800        40394.773       250766.985      -2175.810       -2175.810       247842.440      247128.902      22324.263      81598155.515    -710374.067     -710374.067     83379146.001    81778276.691       634.5           42190     
     31.900        40336.346       219966.059       731.487         731.487        224689.138      223059.086      22347.126      81815043.423    -569817.687     -569817.687     83160176.285    81917792.168       636.8           42316     
     32.000        40224.572       229133.963       4917.038        4917.038       220180.675      229574.357      22518.597      81732481.166    -268556.850     -268556.850     81267816.320    81231591.893       632.3           42458     
     32.100        40220.761       224249.360       3815.887        3815.887       231876.674      231878.904      22590.995      80866390.847     84553.944       84553.944      80875254.584    80955376.659       610.8           42493     
     32.200        40035.319       226509.209       3331.082        3331.082       225741.580      229456.477      22651.963      80907116.476     521082.512      521082.512     79933308.758    80941295.129       645.8           42554     
     32.300        40224.572       229239.093       4821.970        4821.970       228489.563      233686.298      22372.529      82043477.811     359479.499      359479.499     81111265.007    81936850.908       666.1           42299     
     32.400        40399.853       243576.749       -256.764        -256.764       255383.847      249223.534      22368.718      83039626.971     64269.467       64269.467      81691821.869    82429993.887       614.2           42205     
     32.500        40431.607       238447.206       5972.448        5972.448       230352.699      240372.401      22345.855      85030082.728     395923.800      395923.800     82245676.744    84033803.536       614.2           42260     
     32.600        40486.224       237252.565       3546.450        3546.450       216822.611      230584.038      22307.751      85262218.632     674935.258      674935.258     83562195.186    85087142.167       613.1           42290     
     32.700        40364.289       231925.384       1223.144        1223.144       246461.809      240416.741      22335.694      83101283.910      7455.487        7455.487      82968272.387    83042233.635       639.0           42304     
     32.800        40332.535       242237.301       -843.439        -843.439       253142.206      246846.315      22390.311      81368889.308    -273783.642     -273783.642     80260850.399    80541086.212       627.7           42198     
     32.900        40097.556       223425.895       -136.114        -136.114       223198.645      223176.156      22505.895      80427047.439    -213751.730     -213751.730     79078964.922    79539254.450       672.8           42315     
     33.000        40326.184       249753.878       3249.775        3249.775       254404.348      255328.888      22362.367      80768804.853     410717.367      410717.367     79571239.385    80580739.486       639.0           42171     
     33.100        40314.753       243310.965       7288.137        7288.137       244598.233      251242.736      22339.505      81900006.407     321973.414      321973.414     80362566.880    81453260.058       655.9           42168     
     33.200        40492.575       255748.344       3361.265        3361.265       254589.033      258529.953      22262.025      82108444.893    -292735.401     -292735.401     81413021.313    81467997.703       630.0           41989     
     33.300        40653.885       268005.270      -5253.943       -5253.943       262696.392      260096.888      22128.659      83194007.677    -417081.936     -417081.936     84516484.244    83438164.024       622.1           41928     
     33.400        40702.151       267892.982       4009.402        4009.402       263339.818      269625.802      22082.933      84391543.259     -73501.109      -73501.109     84053790.738    84149165.889       632.3           41927     
     33.500        40608.159       251423.500       7503.195        7503.195       257146.447      261788.169      22218.840      83040464.687    -232111.215     -232111.215     82119743.168    82347992.713       598.4           42007     
     33.600        40430.337       253692.693       966.283         966.283        263570.834      259598.047      22269.646      81080671.298     204247.198      204247.198     81981492.562    81735329.128       640.1           42022     
     33.700        40512.897       254993.387      -5493.929       -5493.929       235668.572      239837.050      22207.408      82632426.130    -572368.342     -572368.342     82697996.964    82092843.205       626.6           41977     
     33.800        40552.272       239830.220       1518.047        1518.047       252486.703      247676.508      22145.171      83336536.140    -266209.724     -266209.724     84544817.273    83674466.983       633.4           42057     
     33.900        40580.216       252400.451       5882.849        5882.849       241698.362      252932.255      22148.981      85491583.223     270743.270      270743.270     85871267.499    85952168.631       627.7           42141     
     34.000        40520.518       253640.789       5781.362        5781.362       250816.274      258009.893      22114.687      85159330.763     706363.987      706363.987     85247518.025    85909788.381       669.4           42136     
     34.100        40495.115       252091.669      -3029.484       -3029.484       238210.065      242121.384      22274.727      85035734.108    -376126.285     -376126.285     84087497.705    84185489.621       610.8           42227     
     34.200        40453.200       236239.598       499.635         499.635        242246.377      239742.622      22265.836      84702406.562     119285.861      119285.861     83106356.073    84023667.178       628.9           42216     
     34.300        40533.220       253459.458      -1526.095       -1526.095       239005.845      244706.556      22231.541      84514126.234     -17635.701      -17635.701     82545129.178    83511992.005       641.3           42154     
     34.400        40464.631       251439.751       3821.041        3821.041       242712.319      250897.076      22295.049      83471229.622     -23805.956      -23805.956     82682012.795    83052815.253       617.6           42208     
     34.500        40366.829       236347.771       1428.121        1428.121       243953.593      241578.802      22366.178      82449232.763     92249.243       92249.243      81084921.472    81859326.361       639.0           42241     
     34.600        40333.805       247353.718       2644.160        2644.160       236448.993      244545.516      22427.145      81988968.985    -154009.687     -154009.687     80487996.458    81084473.034       626.6           42241     
     34.700        40398.583       248307.389      -5950.822       -5950.822       241733.055      239069.400      22312.831      81372896.405     44700.514       44700.514      80885872.543    81174084.988       637.9           42111     
     34.800        40328.725       267926.935       3694.864        3694.864       268684.728      272000.695      22279.807      81763384.786     729641.059      729641.059     81471375.772    82347021.339       679.6           42098     
     34.900        40544.651       233726.374      -2013.259       -2013.259       247136.012      238417.934      22199.787      82665627.193     133431.411      133431.411     82915592.206    82924041.111       625.5           41984     
     35.000        40638.643       273544.400      -2042.125       -2042.125       270799.158      270129.654      22041.018      82909689.551     -86303.749      -86303.749     85043194.965    83890138.509       657.0           41864     
     35.100        40566.244       265021.688       946.119         946.119        265926.153      266420.040      22101.985      83055455.009    -206507.249     -206507.249     84495239.193    83568839.852       645.8           41949     
     35.200        40553.542       247103.016      -1775.793       -1775.793       255171.271      249361.351      22135.009      83666486.157     36361.089       36361.089      83804012.439    83771610.387       643.5           42072     
     35.300        40498.926       247165.741       3889.507        3889.507       249182.324      252063.539      22279.807      83508503.417     189017.695      189017.695     83566497.519    83726518.163       609.7           42184     
     35.400        40328.725       241248.958      -1058.440       -1058.440       250822.582      244977.330      22338.234      82191305.644     503597.368      503597.368     81889599.818    82544050.099       659.3           42321     
     35.500        40234.733       236496.948       1303.565        1303.565       226289.114      232696.596      22518.597      82169399.692     527165.738      527165.738     81438852.241    82331291.705       621.0           42491     
     35.600        40111.528       214845.703       -303.554        -303.554       221625.369      217931.982      22588.455      81404485.841     156955.566      156955.566     80879601.374    81298999.174       658.2           42543     
     35.700        40232.193       221046.041       304.899         304.899        220573.838      221114.838      22396.662      80885752.500     553983.341      553983.341     81442512.815    81718115.998       670.6           42319     
     35.800        40376.991       240475.126       4036.037        4036.037       239680.832      244114.016      22262.025      82493555.969     858371.747      858371.747     81758799.477    82984549.470       658.2           42222     
     35.900        40384.612       236524.440      -2274.295       -2274.295       239337.653      235656.751      22289.968      82787964.190     558629.236      558629.236     81795476.537    82850349.600       636.8           42231     
     36.000        40319.834       223214.777        -8.015          -8.015        225381.949      224290.348      22423.335      81979689.302     239034.976      239034.976     81767757.606    82112758.430       626.6           42373     
     36.100        40373.180       232754.236       -171.958        -171.958       239092.059      235751.190      22375.069      82687021.587     -7163.841       -7163.841      82499478.387    82586086.147       626.6           42412     
     36.200        40275.378       233105.516       4355.003        4355.003       212703.944      227259.733      22575.754      82661557.580    -579613.346     -579613.346     82254768.976    81878549.932       578.2           42599     
     36.300        40144.552       200598.451       1215.869        1215.869       206433.039      204731.614      22662.124      80800770.890    -420896.514     -420896.514     81527497.506    80743237.684       613.1           42699     
     36.400        39956.569       210165.927       2248.442        2248.442       199433.607      207048.209      22733.253      80805297.840    -142442.542     -142442.542     80424812.811    80472612.784       648.0           42758     
     36.500        40034.048       217502.644      -7392.966       -7392.966       212759.268      207737.990      22700.229      80723171.615     669561.171      669561.171     80722004.991    81392149.473       628.9           42709     
     36.600        40131.850       213722.942       6531.392        6531.392       206583.096      216684.411      22594.806      81689689.828     276185.991      276185.991     81911730.278    82076896.044       628.9           42603     
     36.700        40247.435       240053.863       2955.400        2955.400       236172.670      241068.666      22493.193      82331765.362    -372986.967     -372986.967     82648627.073    82117209.250       624.4           42460     
     36.800        40294.430       229456.242      -1671.444       -1671.444       221732.058      223922.705      22502.085      83199192.174    -258489.038     -258489.038     81687885.957    82185050.028       601.8           42428     
     36.900        40299.511       223044.086      -5106.010       -5106.010       236970.554      224901.310      22411.903      83129660.331     147422.594      147422.594     81441894.350    82433199.934       637.9           42350     
     37.000        40407.474       228241.658      -2037.999       -2037.999       224549.136      224357.398      22354.746      83076177.350    -773700.145     -773700.145     83528082.433    82528429.746       635.6           42285     
     37.100        40388.422       235225.401      -1641.926       -1641.926       232262.868      232102.209      22361.097      82786859.374    -649979.448     -649979.448     81589671.502    81538285.990       626.6           42250     
     37.200        40427.797       254336.941      -3314.926       -3314.926       245091.162      246399.126      22300.130      82930280.410    -401356.624     -401356.624     81201563.907    81664565.534       630.0           42137     
     37.300        40534.490       251656.122       5576.249        5576.249       260294.817      261551.718      22187.086      84242299.268    -134727.278     -134727.278     83296806.250    83634825.481       630.0           42060     
     37.400        40535.760       249005.389       2016.042        2016.042       244737.603      248887.537      22138.820      83496531.777     18331.890       18331.890      84269488.297    83901341.927       648.0           42078     
     37.500        40462.091       241969.610       -34.712         -34.712        252631.325      247265.756      22212.489      84135988.369     144428.057      144428.057     84090457.256    84257650.870       639.0           42173     
     37.600        40572.595       247456.694       2539.812        2539.812       246057.041      249296.679      22218.840      84764039.157    -809630.072     -809630.072     84842153.340    83993466.176       609.7           42199     
     37.700        40515.438       235238.919       289.464         289.464        237008.027      236412.937      22209.949      86063943.130    -577408.463     -577408.463     85398238.234    85153682.218       630.0           42290     
     37.800        40448.119       228047.460       317.277         317.277        221610.449      225146.231      22275.997      86039194.728    -1114601.232    -1114601.232    85646687.112    84728339.688       635.6           42413     
     37.900        40454.470       228760.523       751.126         751.126        230147.410      230205.092      22369.988      85420446.710    -551110.042     -551110.042     84495178.903    84406702.764       598.4           42511     
     38.000        40089.935       205548.416       3575.736        3575.736       210463.009      211581.449      22610.048      83774433.283    -554043.805     -554043.805     83315814.540    82991080.107       637.9           42699     
     38.100        40205.520       217762.725      -3460.941       -3460.941       220325.828      215583.335      22524.947      83087612.794    -122411.626     -122411.626     82368179.648    82605484.595       634.5           42571     
     38.200        40279.189       203553.231       2274.179        2274.179       220196.943      214149.266      22498.274      83192198.134    -812099.975     -812099.975     81902730.622    81735364.403       626.6           42517     
     38.300        40210.600       218021.588       -502.418        -502.418       220358.900      218687.825      22565.592      81906851.573    -358640.983     -358640.983     81592343.900    81390956.753       612.0           42532     
     38.400        40101.367       218961.901      -2091.744       -2091.744       222763.770      218771.091      22644.342      80873959.500    -388349.145     -388349.145     80896486.823    80496874.017       614.2           42587     
     38.500        40016.266       215389.686       4140.903        4140.903       209410.767      216541.129      22751.035      80743500.960    -590702.319     -590702.319     80532934.933    80047515.628       613.1           42721     
     38.600        40126.770       241455.963       -35.868         -35.868        231133.682      236258.955      22626.560      80766950.448     252469.335      252469.335     79963928.657    80617908.887       622.1           42588     
     38.700        40112.798       218821.265      -4128.488       -4128.488       219627.500      215095.895      22612.588      81217440.430     -44651.814      -44651.814     81707474.351    81417805.576       636.8           42641     
     38.800        40159.794       221372.662      -1546.074       -1546.074       232524.738      225402.626      22596.076      81389930.397     140501.193      140501.193     82168878.013    81919905.398       615.3           42570     
     38.900        40162.334       210819.533      -2867.552       -2867.552       216352.127      210718.278      22615.128      81264322.921    -138864.851     -138864.851     82626448.467    81806520.843       625.5           42555     
     39.000        40153.443       230793.492      -1235.595       -1235.595       226767.978      227545.140      22541.459      80825105.253    -583322.870     -583322.870     81555771.602    80607115.557       639.0           42447     
     39.100        40275.378       227982.693      -3269.530       -3269.530       226207.198      223825.416      22396.662      81348468.216     -43619.820      -43619.820     82189032.745    81725130.661       650.3           42275     
     39.200        40470.982       248265.664      -3558.511       -3558.511       263223.875      252186.258      22203.598      82471961.771     158377.918      158377.918     83771489.646    83280103.627       641.3           42093     
     39.300        40617.050       262249.437      -3806.227       -3806.227       255851.031      255244.008      22178.195      83409666.842    -128088.122     -128088.122     84278033.706    83715762.152       615.3           42071     
     39.400        40516.708       235931.295      -1989.574       -1989.574       253485.348      242718.747      22212.489      83757541.174     -26659.250      -26659.250     84939204.621    84321713.647       617.6           42152     
     39.500        40460.821       263818.097      -1762.888       -1762.888       249794.387      255043.355      22162.953      84043502.428    -154138.452     -154138.452     84647794.845    84191510.185       655.9           42179     
     39.600        40509.087       244015.600       -186.197        -186.197       235622.096      239632.651      22194.707      83497838.583    -214991.568     -214991.568     85334723.325    84201289.385       633.4           42180     
     39.700        40545.921       250945.473      -4510.173       -4510.173       242156.546      242040.837      22225.191      84178845.650    -472882.796     -472882.796     85384975.364    84309027.711       606.3           42149     
     39.800        40594.187       251323.280       854.584         854.584        252295.653      252664.051      22135.009      85092961.336    -435506.489     -435506.489     85904351.094    85063149.726       630.0           42096     
     39.900        40749.146       267027.058      -2125.465       -2125.465       249279.554      256027.841      22053.719      84907103.217    -211917.841     -211917.841     85412197.917    84947732.726       608.6           41942     
     40.000        40695.800       251216.922      -2330.415       -2330.415       250273.080      248414.587      22090.554      85196479.496     434457.969      434457.969     84856681.755    85461038.595       624.4           42060     
     40.100        40609.429       232010.374       -549.569        -549.569       238829.365      234870.300      22148.981      85012145.893     74503.293       74503.293      84144651.373    84652901.926       630.0           42133     
