        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
        2.40               5.016308              41658                  4               1839.403706            0.000000             0.000000             0.000000             0.000000      
        2.50               5.016308              41556                  2               1843.847079            0.000000             0.000000             0.000000             0.000000      
        2.60               5.016308              41552                  1               1810.378979            0.000000             0.000000             0.000000             0.000000      
        2.70               5.016308              41723                  2               1892.406414            0.000000             0.000000             0.000000             0.000000      
        2.80               5.016308              41918                  3               1804.594292            0.000000             0.000000             0.000000             0.000000      
        2.90               5.016308              42147                  1               1765.379865            0.000000             0.000000             0.000000             0.000000      
        3.00               5.016308              42190                  1               1658.277972            0.000000             0.000000             0.000000             0.000000      
        3.10               5.016308              42269                  2               1674.345630            0.000000             0.000000             0.000000             0.000000      
        3.20               5.016308              42191                  1               1659.579899            0.000000             0.000000             0.000000             0.000000      
        3.30               5.016308              41886                  2               1711.056070            0.000000             0.000000             0.000000             0.000000      
        3.40               5.016308              41748                  1               1623.966606            0.000000             0.000000             0.000000             0.000000      
        3.50               5.016308              41543                  2               1818.782188            0.000000             0.000000             0.000000             0.000000      
        3.60               5.016308              41467                  2               1878.555408            0.000000             0.000000             0.000000             0.000000      
        3.70               5.016308              41422                  2               1866.929456            0.000000             0.000000             0.000000             0.000000      
        3.80               5.016308              41459                  1               1872.591617            0.000000             0.000000             0.000000             0.000000      
        3.90               5.016308              41286                  1               1847.670739            0.000000             0.000000             0.000000             0.000000      
        4.00               5.016308              41240                  1               1873.353399            0.000000             0.000000             0.000000             0.000000      
        4.10               5.016308              41292                  1               1766.955047            0.000000             0.000000             0.000000             0.000000      
        4.20               5.016308              41317                  1               1801.396686            0.000000             0.000000             0.000000             0.000000      
        4.30               5.016308              41455                  2               1739.512713            0.000000             0.000000             0.000000             0.000000      
        4.40               5.016308              41546                  1               1860.240355            0.000000             0.000000             0.000000             0.000000      
        4.50               5.016308              41546                  2               1831.267881            0.000000             0.000000             0.000000             0.000000      
        4.60               5.016308              41640                  1               1769.712005            0.000000             0.000000             0.000000             0.000000      
        4.70               5.016308              41783                  1               1779.018627            0.000000             0.000000             0.000000             0.000000      
        4.80               5.016308              41822                  1               1826.753846            0.000000             0.000000             0.000000             0.000000      
        4.90               5.016308              41729                  1               1767.088531            0.000000             0.000000             0.000000             0.000000      
        5.00               5.016308              41901                  2               1805.193236            0.000000             0.000000             0.000000             0.000000      
        5.10               5.016308              41766                  2               1655.075487            0.000000             0.000000             0.000000             0.000000      
        5.20               5.016308              41805                  1               1599.031211            0.000000             0.000000             0.000000             0.000000      
        5.30               5.016308              41779                  3               1620.126608            0.000000             0.000000             0.000000             0.000000      
        5.40               5.016308              41675                  2               1681.434706            7.772005             0.000000             0.000000             0.000000      
        5.50               5.016308              41509                  1               1728.039440            0.000000             0.000000             0.000000             0.000000      
        5.60               5.016308              41498                  1               1903.599917            0.000000             0.000000             0.000000             0.000000      
        5.70               5.016308              41647                  3               1825.530960            0.000000             0.000000             0.000000             0.000000      
        5.80               5.016308              41719                  1               1821.651512            0.000000             0.000000             0.000000             0.000000      
        5.90               5.016308              41728                  1               1730.862940            0.000000             0.000000             0.000000             0.000000      
        6.00               5.016308              41739                  1               1729.097673            0.000000             0.000000             0.000000             0.000000      
        6.10               5.016308              41705                  1               1860.708456            0.000000             0.000000             0.000000             0.000000      
        6.20               5.016308              41689                  1               1810.928801            0.000000             0.000000             0.000000             0.000000      
        6.30               5.016308              41587                  1               1754.418443            0.000000             0.000000             0.000000             0.000000      
        6.40               5.016308              41548                  1               1773.211076            0.000000             0.000000             0.000000             0.000000      
        6.50               5.016308              41492                  2               1767.857781            0.000000             0.000000             0.000000             0.000000      
        6.60               5.016308              41484                  1               1801.848661            0.000000             0.000000             0.000000             0.000000      
        6.70               5.016308              41406                  1               1766.850270            0.000000             0.000000             0.000000             0.000000      
        6.80               5.016308              41393                  1               1799.342780            0.000000             0.000000             0.000000             0.000000      
        6.90               5.016308              41543                  1               1757.225947            0.000000             0.000000             0.000000             0.000000      
        7.00               5.016308              41476                  1               1734.860738            0.000000             0.000000             0.000000             0.000000      
        7.10               5.016308              41497                  1               1762.622726            0.000000             0.000000             0.000000             0.000000      
        7.20               5.016308              41515                  1               1885.521075            0.000000             0.000000             0.000000             0.000000      
        7.30               5.016308              41568                  1               1876.274286            0.000000             0.000000             0.000000             0.000000      
        7.40               5.016308              41680                  1               1647.553058            0.000000             0.000000             0.000000             0.000000      
        7.50               5.016308              41768                  1               1662.726006            0.000000             0.000000             0.000000             0.000000      
        7.60               5.016308              41808                  3               1657.461606            0.000000             0.000000             0.000000             0.000000      
        7.70               5.016308              41656                  1               1665.890163            0.000000             0.000000             0.000000             0.000000      
        7.80               5.016308              41660                  1               1657.217489            0.000000             0.000000             0.000000             0.000000      
        7.90               5.016308              41628                  2               1545.321180            0.000000             0.000000             0.000000             0.000000      
        8.00               5.016308              41358                  1               1443.139223            0.000000             0.000000             0.000000             0.000000      
        8.10               5.016308              41098                  1               1668.277802            0.000000             0.000000             0.000000             0.000000      
        8.20               5.016308              40956                  2               1679.640319            0.000000             0.000000             0.000000             0.000000      
        8.30               5.016308              40928                  1               1775.235527            0.000000             0.000000             0.000000             0.000000      
        8.40               5.016308              40810                  1               1839.501962            0.000000             0.000000             0.000000             0.000000      
        8.50               5.016308              40775                  1               1932.469369            0.000000             0.000000             0.000000             0.000000      
        8.60               5.016308              40757                  1               1814.045764            0.000000             0.000000             0.000000             0.000000      
        8.70               5.016308              40733                  2               1833.071532            0.000000             0.000000             0.000000             0.000000      
        8.80               5.016308              40808                  1               1806.794298            0.000000             0.000000             0.000000             0.000000      
        8.90               5.016308              40936                  1               1815.622023            0.000000             0.000000             0.000000             0.000000      
        9.00               5.016308              41042                  2               1897.179135            0.000000             0.000000             0.000000             0.000000      
        9.10               5.016308              41155                  2               1828.695582            0.000000             0.000000             0.000000             0.000000      
        9.20               5.016308              41315                  1               1807.941835            0.000000             0.000000             0.000000             0.000000      
        9.30               5.016308              41388                  1               1766.763578            0.000000             0.000000             0.000000             0.000000      
        9.40               5.016308              41611                  2               1732.159572            0.000000             0.000000             0.000000             0.000000      
        9.50               5.016308              41683                  1               1761.617098            0.000000             0.000000             0.000000             0.000000      
        9.60               5.016308              41687                  2               1703.780976            0.000000             0.000000             0.000000             0.000000      
        9.70               5.016308              41639                  1               1670.091147            0.000000             0.000000             0.000000             0.000000      
        9.80               5.016308              41715                  2               1798.436251            0.000000             0.000000             0.000000             0.000000      
        9.90               5.016308              41762                  1               1667.174346            0.000000             0.000000             0.000000             0.000000      
       10.00               5.016308              41761                  1               1629.400048            0.000000             0.000000             0.000000             0.000000      
       10.10               5.016308              41644                  1               1675.511694            0.000000             0.000000             0.000000             0.000000      
       10.20               5.016308              41580                  1               1645.285292            0.000000             0.000000             0.000000             0.000000      
       10.30               5.016308              41472                  1               1568.862852            0.000000             0.000000             0.000000             0.000000      
       10.40               5.016308              41500                  1               1649.630133            0.000000             0.000000             0.000000             0.000000      
       10.50               5.016308              41474                  1               1666.035949            0.000000             0.000000             0.000000             0.000000      
       10.60               5.016308              41164                  2               1586.101931            0.000000             0.000000             0.000000             0.000000      
       10.70               5.016308              41060                  2               1794.444483            0.000000             0.000000             0.000000             0.000000      
       10.80               5.016308              41049                  1               1705.844432            0.000000             0.000000             0.000000             0.000000      
       10.90               5.016308              41213                  1               1836.358214            0.000000             0.000000             0.000000             0.000000      
       11.00               5.016308              41383                  3               1727.893480            0.000000             0.000000             0.000000             0.000000      
       11.10               5.016308              41556                  1               1655.923764            0.000000             0.000000             0.000000             0.000000      
       11.20               5.016308              41741                  2               1707.708719            0.000000             0.000000             0.000000             0.000000      
       11.30               5.016308              41757                  1               1801.143087            0.000000             0.000000             0.000000             0.000000      
       11.40               5.016308              41700                  1               1836.032512            0.000000             0.000000             0.000000             0.000000      
       11.50               5.016308              41736                  1               1830.580978            0.000000             0.000000             0.000000             0.000000      
       11.60               5.016308              41814                  1               1772.531307            0.000000             0.000000             0.000000             0.000000      
       11.70               5.016308              41817                  2               1703.382317            0.000000             0.000000             0.000000             0.000000      
       11.80               5.016308              41854                  1               1700.720528            0.000000             0.000000             0.000000             0.000000      
       11.90               5.016308              42021                  3               1549.700585           -22.390046            0.000000             0.000000             0.000000      
       12.00               5.016308              41917                  1               1632.597817            0.000000             0.000000             0.000000             0.000000      
       12.10               5.016308              41811                  1               1740.697773            0.000000             0.000000             0.000000             0.000000      
       12.20               5.016308              41890                  1               1712.789897            0.000000             0.000000             0.000000             0.000000      
       12.30               5.016308              41781                  2               1781.844383            0.000000             0.000000             0.000000             0.000000      
       12.40               5.016308              41820                  1               1847.328821            0.000000             0.000000             0.000000             0.000000      
       12.50               5.016308              41841                  1               -402.991377            0.000000             0.000000             0.000000             0.000000      
       12.60               5.016308              41989                  1               1684.910839            0.000000             0.000000             0.000000             0.000000      
       12.70               5.016308              42031                  2               1618.380106            0.000000             0.000000             0.000000             0.000000      
       12.80               5.016308              41890                  2               1640.282097            0.000000             0.000000             0.000000             0.000000      
       12.90               5.016308              41773                  1               1722.451984            0.000000             0.000000             0.000000             0.000000      
       13.00               5.016308              41702                  1               1705.322424            0.000000             0.000000             0.000000             0.000000      
       13.10               5.016308              41560                  2               1677.378957            0.000000             0.000000             0.000000             0.000000      
       13.20               5.016308              41549                  1               1754.053098            0.000000             0.000000             0.000000             0.000000      
       13.30               5.016308              41454                  2               1816.436686            0.000000             0.000000             0.000000             0.000000      
       13.40               5.016308              41340                  3               1737.008647            0.000000             0.000000             0.000000             0.000000      
       13.50               5.016308              41361                  1               1740.430432            0.000000             0.000000             0.000000             0.000000      
       13.60               5.016308              41275                  1               1711.890008            0.000000             0.000000             0.000000             0.000000      
       13.70               5.016308              41439                  1               1714.522161            0.000000             0.000000             0.000000             0.000000      
       13.80               5.016308              41425                  1               1670.662770            0.000000             0.000000             0.000000             0.000000      
       13.90               5.016308              41387                  1               1829.301500            0.000000             0.000000             0.000000             0.000000      
       14.00               5.016308              41227                  1               1909.105401            0.000000             0.000000             0.000000             0.000000      
       14.10               5.016308              41187                  2               1925.141938            0.000000             0.000000             0.000000             0.000000      
       14.20               5.016308              41020                  1               1794.080715            0.000000             0.000000             0.000000             0.000000      
       14.30               5.016308              41062                  1               1808.673727            0.000000             0.000000             0.000000             0.000000      
       14.40               5.016308              41147                  2               1807.354774          -203.910061            0.000000             0.000000             0.000000      
       14.50               5.016308              41231                  3               1766.765655            0.000000             0.000000             0.000000             0.000000      
       14.60               5.016308              41441                  1               1802.536978            0.000000             0.000000             0.000000             0.000000      
       14.70               5.016308              41549                  2               1680.227398            0.000000             0.000000             0.000000             0.000000      
       14.80               5.016308              41733                  1               1608.322252            0.000000             0.000000             0.000000             0.000000      
       14.90               5.016308              41854                  3                626.458070            0.000000             0.000000             0.000000             0.000000      
       15.00               5.016308              41744                  5               1759.581637            0.000000             0.000000             0.000000             0.000000      
       15.10               5.016308              41673                  4               1715.055745            0.000000             0.000000             0.000000             0.000000      
       15.20               5.016308              41426                  2               1811.282744            0.000000             0.000000             0.000000             0.000000      
       15.30               5.016308              41483                  3               1803.131333            0.000000             0.000000             0.000000             0.000000      
       15.40               5.016308              41590                  1               1715.105334            0.000000             0.000000             0.000000             0.000000      
       15.50               5.016308              41509                  1               1732.763319            0.000000             0.000000             0.000000             0.000000      
       15.60               5.016308              41501                  3               1804.208710            0.000000             0.000000             0.000000             0.000000      
       15.70               5.016308              41355                  2               1775.799159            0.000000             0.000000             0.000000             0.000000      
       15.80               5.016308              41533                  1               1834.760839            0.000000             0.000000             0.000000             0.000000      
       15.90               5.016308              41495                  1               1653.391254            0.000000             0.000000             0.000000             0.000000      
       16.00               5.016308              41737                  2               1703.921516            0.000000             0.000000             0.000000             0.000000      
       16.10               5.016308              41838                  1               1730.449795            0.000000             0.000000             0.000000             0.000000      
       16.20               5.016308              41916                  1               1790.851704            0.000000             0.000000             0.000000             0.000000      
       16.30               5.016308              41792                  2               1785.517096            0.000000             0.000000             0.000000             0.000000      
       16.40               5.016308              41703                  2               1808.642443            0.000000             0.000000             0.000000             0.000000      
       16.50               5.016308              41751                  2               1599.060368            0.000000             0.000000             0.000000             0.000000      
       16.60               5.016308              41632                  1               1735.373978            0.000000             0.000000             0.000000             0.000000      
       16.70               5.016308              41587                  1               1718.664903            0.000000             0.000000             0.000000             0.000000      
       16.80               5.016308              41624                  2               1658.255720            0.000000             0.000000             0.000000             0.000000      
       16.90               5.016308              41606                  2               1618.307476            0.000000             0.000000             0.000000             0.000000      
       17.00               5.016308              41500                  1               1633.443545            0.000000             0.000000             0.000000             0.000000      
       17.10               5.016308              41329                  1               1565.096943            0.000000             0.000000             0.000000             0.000000      
       17.20               5.016308              41178                  4               1715.615792           -75.179522            0.000000             0.000000             0.000000      
       17.30               5.016308              40946                  1               1737.656756            0.000000             0.000000             0.000000             0.000000      
       17.40               5.016308              40699                  1               1719.805180            0.000000             0.000000             0.000000             0.000000      
       17.50               5.016308              40611                  1               1880.074768          -111.356831            0.000000             0.000000             0.000000      
       17.60               5.016308              40660                  1               1793.705959            0.000000             0.000000             0.000000             0.000000      
       17.70               5.016308              40728                  1               1790.758443            0.000000             0.000000             0.000000             0.000000      
       17.80               5.016308              40868                  2               1778.162118            0.000000             0.000000             0.000000             0.000000      
       17.90               5.016308              40926                  1               1818.812188            0.000000             0.000000             0.000000             0.000000      
       18.00               5.016308              40834                  1               1762.810962            0.000000             0.000000             0.000000             0.000000      
       18.10               5.016308              41031                  1               1888.000110            0.000000             0.000000             0.000000             0.000000      
       18.20               5.016308              41049                  1               1816.072744            0.000000             0.000000             0.000000             0.000000      
       18.30               5.016308              41097                  1               1727.117028            0.000000             0.000000             0.000000             0.000000      
       18.40               5.016308              41117                  2               1757.776764            0.000000             0.000000             0.000000             0.000000      
       18.50               5.016308              41058                  1               1795.735396            0.000000             0.000000             0.000000             0.000000      
       18.60               5.016308              41049                  2               1866.030117            0.000000             0.000000             0.000000             0.000000      
       18.70               5.016308              41170                  1               1885.247100            0.000000             0.000000             0.000000             0.000000      
       18.80               5.016308              41278                  1               1795.138343            0.000000             0.000000             0.000000             0.000000      
       18.90               5.016308              41571                  1               1778.435808            0.000000             0.000000             0.000000             0.000000      
       19.00               5.016308              41643                  1               1767.504298            0.000000             0.000000             0.000000             0.000000      
       19.10               5.016308              41585                  1               1780.737657            0.000000             0.000000             0.000000             0.000000      
       19.20               5.016308              41615                  2               1752.489477            0.000000             0.000000             0.000000             0.000000      
       19.30               5.016308              41622                  1               1761.445431            0.000000             0.000000             0.000000             0.000000      
       19.40               5.016308              41537                  2               1754.128364            0.000000             0.000000             0.000000             0.000000      
       19.50               5.016308              41523                  1               1767.302896            0.000000             0.000000             0.000000             0.000000      
       19.60               5.016308              41664                  1               1799.079825            0.000000             0.000000             0.000000             0.000000      
       19.70               5.016308              41608                  2               1741.897484            0.000000             0.000000             0.000000             0.000000      
       19.80               5.016308              41514                  1               1783.279636            0.000000             0.000000             0.000000             0.000000      
       19.90               5.016308              41587                  1               1788.241265            0.000000             0.000000             0.000000             0.000000      
       20.00               5.016308              41570                  1               1649.307557            0.000000             0.000000             0.000000             0.000000      
       20.10               5.016308              41588                  1               1652.699409            0.000000             0.000000             0.000000             0.000000      
       20.20               5.016308              41485                  2               1726.897448            0.000000             0.000000             0.000000             0.000000      
       20.30               5.016308              41279                  1               1863.581941            0.000000             0.000000             0.000000             0.000000      
       20.40               5.016308              41377                  1               1774.295049            0.000000             0.000000             0.000000             0.000000      
       20.50               5.016308              41473                  1               1773.531372            0.000000             0.000000             0.000000             0.000000      
       20.60               5.016308              41500                  2               1715.563479            0.000000             0.000000             0.000000             0.000000      
       20.70               5.016308              41631                  2               1806.932185            0.000000             0.000000             0.000000             0.000000      
       20.80               5.016308              41503                  1               1720.499269            0.000000             0.000000             0.000000             0.000000      
       20.90               5.016308              41587                  2               1626.367196            0.000000             0.000000             0.000000             0.000000      
       21.00               5.016308              41618                  2               1632.933544            0.000000             0.000000             0.000000             0.000000      
       21.10               5.016308              41604                  2               1606.578385            0.000000             0.000000             0.000000             0.000000      
       21.20               5.016308              41370                  1               1597.789998            0.000000             0.000000             0.000000             0.000000      
       21.30               5.016308              41255                  1               1614.082670            0.000000             0.000000             0.000000             0.000000      
       21.40               5.016308              41228                  1               1641.487131            0.000000             0.000000             0.000000             0.000000      
       21.50               5.016308              41220                  2               1669.624430            0.000000             0.000000             0.000000             0.000000      
       21.60               5.016308              41151                  2               1694.962762            0.000000             0.000000             0.000000             0.000000      
       21.70               5.016308              41106                  3               1685.705196            0.000000             0.000000             0.000000             0.000000      
       21.80               5.016308              40979                  1               1739.589163            0.000000             0.000000             0.000000             0.000000      
       21.90               5.016308              40989                  1               1788.047199            0.000000             0.000000             0.000000             0.000000      
       22.00               5.016308              41137                  1               1711.474552            0.000000             0.000000             0.000000             0.000000      
       22.10               5.016308              41172                  1               1835.997656            0.000000             0.000000             0.000000             0.000000      
       22.20               5.016308              41072                  1               1827.440954            0.000000             0.000000             0.000000             0.000000      
       22.30               5.016308              41076                  1               1834.338832            0.000000             0.000000             0.000000             0.000000      
       22.40               5.016308              41036                  2               1800.598355            0.000000             0.000000             0.000000             0.000000      
       22.50               5.016308              41106                  1               1723.338491            0.000000             0.000000             0.000000             0.000000      
       22.60               5.016308              41204                  1               1772.562487            0.000000             0.000000             0.000000             0.000000      
       22.70               5.016308              41295                  2               1730.824530            0.000000             0.000000             0.000000             0.000000      
       22.80               5.016308              41199                  1               1720.478680            0.000000             0.000000             0.000000             0.000000      
       22.90               5.016308              41161                  3               1756.813149            0.000000             0.000000             0.000000             0.000000      
       23.00               5.016308              41207                  2               1795.571243            0.000000             0.000000             0.000000             0.000000      
       23.10               5.016308              41264                  1               1723.174580            0.000000             0.000000             0.000000             0.000000      
       23.20               5.016308              41282                  2               1805.957537            0.000000             0.000000             0.000000             0.000000      
       23.30               5.016308              41348                  1               1742.485445            0.000000             0.000000             0.000000             0.000000      
       23.40               5.016308              41269                  2               1688.200615            0.000000             0.000000             0.000000             0.000000      
       23.50               5.016308              41360                  2               1704.426865            0.000000             0.000000             0.000000             0.000000      
       23.60               5.016308              41455                  1               1710.621427            0.000000             0.000000             0.000000             0.000000      
       23.70               5.016308              41289                  1               1779.651571            0.000000             0.000000             0.000000             0.000000      
