        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
       24.10               5.016308              40353                  1               1130.652571            0.000000             0.000000             0.000000             0.000000      
       24.20               5.016308              40525                  1               1085.395352            0.000000             0.000000             0.000000             0.000000      
       24.30               5.016308              40546                  2               1060.752273            0.000000             0.000000             0.000000             0.000000      
       24.40               5.016308              40322                  3               1068.608666           -44.528949            0.000000             0.000000             0.000000      
       24.50               5.016308              40347                  2               1076.632369            0.000000             0.000000             0.000000             0.000000      
       24.60               5.016308              40330                  1               1022.674341            0.000000             0.000000             0.000000             0.000000      
       24.70               5.016308              40509                  3                985.151679            0.000000             0.000000             0.000000             0.000000      
       24.80               5.016308              40369                  4               -531.458188            0.000000             0.000000             0.000000             0.000000      
       24.90               5.016308              40355                  1               1054.423058            0.000000             0.000000             0.000000             0.000000      
       25.00               5.016308              40098                  3               1165.137409            0.000000             0.000000             0.000000             0.000000      
       25.10               5.016308              39941                  1               1062.396148            0.000000             0.000000             0.000000             0.000000      
       25.20               5.016308              39887                  4               1002.999364           17.573463            31.280522             0.000000             0.000000      
       25.30               5.016308              39704                  4               1053.474305           -2.544575            -8.161967             0.000000             0.000000      
       25.40               5.016308              39599                  5               1047.971772            0.000000             0.000000             0.000000             0.000000      
       25.50               5.016308              39569                  2               1094.412237            0.000000             0.000000             0.000000             0.000000      
       25.60               5.016308              39408                  1               1158.334297            0.000000             0.000000             0.000000             0.000000      
       25.70               5.016308              39403                  1               1075.971471            0.000000             0.000000             0.000000             0.000000      
       25.80               5.016308              39375                  3               1058.426185           18.101027             0.000000             0.000000             0.000000      
       25.90               5.016308              39379                  2               1162.196602            0.000000             0.000000             0.000000             0.000000      
       26.00               5.016308              39508                  3               1099.314720            0.000000             0.000000             0.000000             0.000000      
       26.10               5.016308              39436                  2               1090.392508            0.000000             0.000000             0.000000             0.000000      
       26.20               5.016308              39419                  2               1084.796565            0.000000             0.000000             0.000000             0.000000      
       26.30               5.016308              39500                  1               1156.213300            0.000000             0.000000             0.000000             0.000000      
       26.40               5.016308              39500                  1               1128.192929            0.000000             0.000000             0.000000             0.000000      
       26.50               5.016308              39617                  1               1200.176895            0.000000             0.000000             0.000000             0.000000      
       26.60               5.016308              39690                  1               1137.031067            0.000000             0.000000             0.000000             0.000000      
       26.70               5.016308              39831                  1               -245.127061            0.000000             0.000000             0.000000             0.000000      
       26.80               5.016308              39942                  2               1027.508259            0.000000             0.000000             0.000000             0.000000      
       26.90               5.016308              40008                  1               1106.733415            0.000000             0.000000             0.000000             0.000000      
       27.00               5.016308              39971                  3               1160.212855           -33.547184           -34.980667            0.000000             0.000000      
       27.10               5.016308              39759                  2                316.346512            0.000000             0.000000             0.000000             0.000000      
       27.20               5.016308              39659                  1               1117.050529            0.000000             0.000000             0.000000             0.000000      
       27.30               5.016308              39642                  1               1144.855695            0.000000             0.000000             0.000000             0.000000      
       27.40               5.016308              39614                  1               1201.138945            0.000000             0.000000             0.000000             0.000000      
       27.50               5.016308              39549                  1               1173.909428            0.000000             0.000000             0.000000             0.000000      
       27.60               5.016308              39691                  1               1158.802033            0.000000             0.000000             0.000000             0.000000      
       27.70               5.016308              39761                  3               1173.722450            0.000000             0.000000             0.000000             0.000000      
       27.80               5.016308              39903                  2               1180.580358            0.000000             0.000000             0.000000             0.000000      
       27.90               5.016308              40020                  2               1253.313736            0.000000             0.000000             0.000000             0.000000      
       28.00               5.016308              39996                  1               1158.652463            0.000000             0.000000             0.000000             0.000000      
       28.10               5.016308              40068                  3               1115.361114            0.000000             0.000000             0.000000             0.000000      
       28.20               5.016308              40033                  3               1115.985700            0.000000             0.000000             0.000000             0.000000      
       28.30               5.016308              40096                  2               1123.219000            0.000000             0.000000             0.000000             0.000000      
       28.40               5.016308              39917                  4               1080.194627           43.588757             0.000000             0.000000             0.000000      
       28.50               5.016308              39829                  3               1142.369955           -56.465967            0.000000             0.000000             0.000000      
       28.60               5.016308              39923                  3               1208.123785            0.000000             0.000000             0.000000             0.000000      
       28.70               5.016308              40043                  3               1176.893010            0.000000             0.000000             0.000000             0.000000      
       28.80               5.016308              40178                  4               1151.035234           -77.143006            0.000000             0.000000             0.000000      
       28.90               5.016308              40290                  3               1187.764721            0.000000             0.000000             0.000000             0.000000      
       29.00               5.016308              40307                  1               1160.444909            0.000000             0.000000             0.000000             0.000000      
       29.10               5.016308              40297                  3               1118.266284           57.392824             0.000000             0.000000             0.000000      
       29.20               5.016308              40339                  3                -16.288013            0.000000             0.000000             0.000000             0.000000      
       29.30               5.016308              40422                  2               1055.687545            0.000000             0.000000             0.000000             0.000000      
       29.40               5.016308              40353                  1               1099.131700            0.000000             0.000000             0.000000             0.000000      
       29.50               5.016308              40450                  1               1062.640993            0.000000             0.000000             0.000000             0.000000      
       29.60               5.016308              40386                  1               1024.389797            0.000000             0.000000             0.000000             0.000000      
       29.70               5.016308              40397                  1               1019.854154            0.000000             0.000000             0.000000             0.000000      
       29.80               5.016308              40426                  3               1078.939137            0.000000             0.000000             0.000000             0.000000      
       29.90               5.016308              40371                  1               1119.943367            0.000000             0.000000             0.000000             0.000000      
       30.00               5.016308              40168                  1               1150.749391            0.000000             0.000000             0.000000             0.000000      
       30.10               5.016308              40207                  4               1099.539248           -98.931253           25.567024             0.000000             0.000000      
       30.20               5.016308              40049                  2                359.411251            0.000000             0.000000             0.000000             0.000000      
       30.30               5.016308              40102                  2               1112.153636            0.000000             0.000000             0.000000             0.000000      
       30.40               5.016308              40162                  1               1054.898284            0.000000             0.000000             0.000000             0.000000      
       30.50               5.016308              40205                  1               1080.170778            0.000000             0.000000             0.000000             0.000000      
       30.60               5.016308              40312                  1               1082.030381            0.000000             0.000000             0.000000             0.000000      
       30.70               5.016308              40287                  4               1081.130967           -3.717825             0.000000             0.000000             0.000000      
       30.80               5.016308              40337                  2               1090.383334            0.000000             0.000000             0.000000             0.000000      
       30.90               5.016308              40373                  1               1093.785194            0.000000             0.000000             0.000000             0.000000      
       31.00               5.016308              40343                  1               1083.544992            0.000000             0.000000             0.000000             0.000000      
       31.10               5.016308              40299                  3               1122.772573            0.000000             0.000000             0.000000             0.000000      
       31.20               5.016308              40411                  2               1104.724362           33.228949             0.000000             0.000000             0.000000      
       31.30               5.016308              40416                  1               1111.207825            0.000000             0.000000             0.000000             0.000000      
       31.40               5.016308              40407                  1               1121.578056            0.000000             0.000000             0.000000             0.000000      
       31.50               5.016308              40394                  3               1085.503129            0.000000             0.000000             0.000000             0.000000      
       31.60               5.016308              40559                  2               1099.841662            0.000000             0.000000             0.000000             0.000000      
       31.70               5.016308              40464                  2               1074.875953            0.000000             0.000000             0.000000             0.000000      
       31.80               5.016308              40413                  5                946.501050           36.794975             0.000000             0.000000             0.000000      
       31.90               5.016308              40137                  3               1053.864515            0.000000             0.000000             0.000000             0.000000      
       32.00               5.016308              39962                  1               1034.048547            0.000000             0.000000             0.000000             0.000000      
       32.10               5.016308              39826                  1               1081.648549            0.000000             0.000000             0.000000             0.000000      
       32.20               5.016308              39593                  3               1048.941856            0.000000             0.000000             0.000000             0.000000      
       32.30               5.016308              39565                  2                603.099749           24.746855           -175.059219            0.000000             0.000000      
       32.40               5.016308              39672                  1               1138.127650            0.000000             0.000000             0.000000             0.000000      
       32.50               5.016308              39685                  1               1132.698911            0.000000             0.000000             0.000000             0.000000      
       32.60               5.016308              39415                  2               1216.221057            0.000000             0.000000             0.000000             0.000000      
       32.70               5.016308              39275                  2               1237.741471            0.000000             0.000000             0.000000             0.000000      
       32.80               5.016308              39260                  2               1255.932013            0.000000             0.000000             0.000000             0.000000      
       32.90               5.016308              39527                  2                919.687358            0.000000             0.000000             0.000000             0.000000      
       33.00               5.016308              39545                  3               1177.376090           -20.244103            0.000000             0.000000             0.000000      
       33.10               5.016308              39680                  2               1110.856507            0.000000             0.000000             0.000000             0.000000      
       33.20               5.016308              39728                  3               1171.266723            0.000000             0.000000             0.000000             0.000000      
       33.30               5.016308              39871                  2               1166.409896           -38.109956            0.000000             0.000000             0.000000      
       33.40               5.016308              39980                  1               1147.252320            0.000000             0.000000             0.000000             0.000000      
       33.50               5.016308              39988                  1               1131.982253            0.000000             0.000000             0.000000             0.000000      
       33.60               5.016308              40002                  1               1149.980430            0.000000             0.000000             0.000000             0.000000      
       33.70               5.016308              40051                  3               1119.955757            0.000000             0.000000             0.000000             0.000000      
       33.80               5.016308              40218                  2               1104.735509            0.000000             0.000000             0.000000             0.000000      
       33.90               5.016308              40142                  3               1079.919993            0.000000             0.000000             0.000000             0.000000      
       34.00               5.016308              40247                  2               1143.359710            0.000000             0.000000             0.000000             0.000000      
       34.10               5.016308              40240                  2               1080.211694            0.000000             0.000000             0.000000             0.000000      
       34.20               5.016308              40335                  2               1044.109122            0.000000             0.000000             0.000000             0.000000      
       34.30               5.016308              40507                  1                980.260753            0.000000             0.000000             0.000000             0.000000      
       34.40               5.016308              40651                  1               1061.436475            0.000000             0.000000             0.000000             0.000000      
       34.50               5.016308              40719                  1               1120.007152            0.000000             0.000000             0.000000             0.000000      
       34.60               5.016308              40704                  1               1060.830752            0.000000             0.000000             0.000000             0.000000      
       34.70               5.016308              40559                  2               1071.107368            0.000000             0.000000             0.000000             0.000000      
       34.80               5.016308              40209                  4               1093.631706           -37.854974            0.000000             0.000000             0.000000      
       34.90               5.016308              39976                  2               1099.131178           12.464099             0.000000             0.000000             0.000000      
       35.00               5.016308              39890                  1               1101.796307           -17.452966            0.000000             0.000000             0.000000      
       35.10               5.016308              39740                  4               1139.515951           -12.792020            0.000000             0.000000             0.000000      
       35.20               5.016308              39777                  3               1173.510179            0.000000             0.000000             0.000000             0.000000      
       35.30               5.016308              39773                  2               1123.027958            0.000000             0.000000             0.000000             0.000000      
       35.40               5.016308              39658                  2               1139.323150           15.027636             0.000000             0.000000             0.000000      
       35.50               5.016308              39552                  1               1225.675691            0.000000             0.000000             0.000000             0.000000      
       35.60               5.016308              39552                  1               1178.089065            0.000000             0.000000             0.000000             0.000000      
       35.70               5.016308              39559                  2               1208.058467            0.000000             0.000000             0.000000             0.000000      
       35.80               5.016308              39555                  3               1211.181524           -44.803958            0.000000             0.000000             0.000000      
       35.90               5.016308              39673                  1               1169.998604            0.000000             0.000000             0.000000             0.000000      
       36.00               5.016308              39712                  1                856.885820           -78.021792            0.000000             0.000000             0.000000      
       36.10               5.016308              39726                  1               1209.061106            0.000000             0.000000             0.000000             0.000000      
       36.20               5.016308              39990                  2               1203.811111            0.000000             0.000000             0.000000             0.000000      
       36.30               5.016308              40040                  1               1132.642070            0.000000             0.000000             0.000000             0.000000      
       36.40               5.016308              40118                  2               1064.502678            0.000000             0.000000             0.000000             0.000000      
       36.50               5.016308              40221                  1               1088.125514            0.000000             0.000000             0.000000             0.000000      
       36.60               5.016308              40261                  1               1053.399391           -3.600476             0.000000             0.000000             0.000000      
       36.70               5.016308              40289                  1               1132.012265            0.000000             0.000000             0.000000             0.000000      
       36.80               5.016308              40388                  1               1086.106230            0.000000             0.000000             0.000000             0.000000      
       36.90               5.016308              40300                  1               1065.627276            0.000000             0.000000             0.000000             0.000000      
       37.00               5.016308              40316                  1               1042.922970            0.000000             0.000000             0.000000             0.000000      
       37.10               5.016308              40302                  2               1051.609127            0.000000             0.000000             0.000000             0.000000      
       37.20               5.016308              40278                  1               1016.148814            0.000000             0.000000             0.000000             0.000000      
       37.30               5.016308              40312                  1               1013.992835            0.000000             0.000000             0.000000             0.000000      
       37.40               5.016308              40367                  2               1058.358921            0.000000             0.000000             0.000000             0.000000      
       37.50               5.016308              40359                  2                997.272472            0.000000             0.000000             0.000000             0.000000      
       37.60               5.016308              40393                  2                970.486093            0.000000             0.000000             0.000000             0.000000      
       37.70               5.016308              40203                  1                991.961399            0.000000             0.000000             0.000000             0.000000      
       37.80               5.016308              39940                  3               1111.926798           -36.430217            0.000000             0.000000             0.000000      
       37.90               5.016308              39934                  2               1098.562923            0.000000             0.000000             0.000000             0.000000      
       38.00               5.016308              39942                  2               1100.624019            0.000000             0.000000             0.000000             0.000000      
       38.10               5.016308              39953                  3               1085.852777           100.151109            0.000000             0.000000             0.000000      
       38.20               5.016308              40022                  2               1050.067698            0.000000             0.000000             0.000000             0.000000      
       38.30               5.016308              40035                  1               1062.122788            0.000000             0.000000             0.000000             0.000000      
       38.40               5.016308              40035                  1               1105.544785            0.000000             0.000000             0.000000             0.000000      
       38.50               5.016308              40113                  2                124.569287            0.000000             0.000000             0.000000             0.000000      
       38.60               5.016308              40058                  2               1084.913189            0.000000             0.000000             0.000000             0.000000      
       38.70               5.016308              40108                  1               1078.168864            0.000000             0.000000             0.000000             0.000000      
       38.80               5.016308              40126                  1               1109.731369           116.958342            0.000000             0.000000             0.000000      
       38.90               5.016308              40162                  1               1125.392155            0.000000             0.000000             0.000000             0.000000      
       39.00               5.016308              40067                  1               1062.781388            0.000000             0.000000             0.000000             0.000000      
       39.10               5.016308              39921                  1               1131.675190            0.000000             0.000000             0.000000             0.000000      
       39.20               5.016308              39901                  2               1081.930787            0.000000             0.000000             0.000000             0.000000      
       39.30               5.016308              39874                  1               1137.014481            0.000000             0.000000             0.000000             0.000000      
       39.40               5.016308              39866                  2               1139.562413            0.000000             0.000000             0.000000             0.000000      
       39.50               5.016308              39736                  1                976.503581            0.000000             0.000000             0.000000             0.000000      
       39.60               5.016308              39748                  2               1085.028734            0.000000             0.000000             0.000000             0.000000      
       39.70               5.016308              39776                  3               1083.143482            0.000000             0.000000             0.000000             0.000000      
       39.80               5.016308              39859                  1               1130.198587            0.000000             0.000000             0.000000             0.000000      
       39.90               5.016308              39946                  2               1076.192467            0.000000             0.000000             0.000000             0.000000      
       40.00               5.016308              40054                  1               1035.292055            0.000000             0.000000             0.000000             0.000000      
       40.10               5.016308              39970                  2               1106.544039            0.000000             0.000000             0.000000             0.000000      
       40.20               5.016308              39985                  2               1061.589166            0.000000             0.000000             0.000000             0.000000      
       40.30               5.016308              40067                  5               1102.995821            0.000000             0.000000             0.000000             0.000000      
       40.40               5.016308              40036                  1               1094.591717            0.000000             0.000000             0.000000             0.000000      
       40.50               5.016308              39992                  3               1119.524892            0.000000             0.000000             0.000000             0.000000      
       40.60               5.016308              40050                  2               1149.091875            0.000000             0.000000             0.000000             0.000000      
       40.70               5.016308              40060                  1               1097.984884            0.000000             0.000000             0.000000             0.000000      
       40.80               5.016308              40127                  1               1098.393129            0.000000             0.000000             0.000000             0.000000      
       40.90               5.016308              40146                  2               1096.448199            0.000000             0.000000             0.000000             0.000000      
       41.00               5.016308              40139                  1               1039.816096            0.000000             0.000000             0.000000             0.000000      
       41.10               5.016308              40158                  2               1088.396391           19.835109             0.000000             0.000000             0.000000      
       41.20               5.016308              40201                  2                991.623361            0.000000             0.000000             0.000000             0.000000      
       41.30               5.016308              40111                  2               1049.868871            0.000000             0.000000             0.000000             0.000000      
       41.40               5.016308              40044                  3                985.037564            0.000000             0.000000             0.000000             0.000000      
       41.50               5.016308              39987                  2               1065.998239            0.000000             0.000000             0.000000             0.000000      
       41.60               5.016308              39961                  2               1044.986070            0.000000             0.000000             0.000000             0.000000      
       41.70               5.016308              39874                  2               1113.230323           -8.106215             0.000000             0.000000             0.000000      
       41.80               5.016308              39891                  2               1149.271882            0.000000             0.000000             0.000000             0.000000      
       41.90               5.016308              39814                  3                442.835533           -17.143740            0.000000             0.000000             0.000000      
       42.00               5.016308              39941                  1               1050.121377            0.000000             0.000000             0.000000             0.000000      
       42.10               5.016308              40013                  1               1015.496040            0.000000             0.000000             0.000000             0.000000      
       42.20               5.016308              40061                  2                999.491524            0.000000             0.000000             0.000000             0.000000      
       42.30               5.016308              39931                  2                954.672546          -114.933002            0.000000             0.000000             0.000000      
       42.40               5.016308              39891                  2                969.740961            0.000000             0.000000             0.000000             0.000000      
       42.50               5.016308              39770                  1               1047.783968            0.000000             0.000000             0.000000             0.000000      
       42.60               5.016308              39582                  1               1069.766232            0.000000             0.000000             0.000000             0.000000      
       42.70               5.016308              39568                  1               1161.756994          -496.060442            0.000000             0.000000             0.000000      
       42.80               5.016308              39402                  1               1151.322944            0.000000             0.000000             0.000000             0.000000      
       42.90               5.016308              39550                  1               1109.690698            0.000000             0.000000             0.000000             0.000000      
       43.00               5.016308              39754                  1               1118.659822            0.000000             0.000000             0.000000             0.000000      
       43.10               5.016308              39776                  1               1051.306619            0.000000             0.000000             0.000000             0.000000      
       43.20               5.016308              39725                  2               1094.515180            0.000000             0.000000             0.000000             0.000000      
       43.30               5.016308              39590                  1               1156.513894            0.000000             0.000000             0.000000             0.000000      
       43.40               5.016308              39718                  1               1107.690236            0.000000             0.000000             0.000000             0.000000      
       43.50               5.016308              39708                  3                963.104332          -130.250685            0.000000             0.000000             0.000000      
       43.60               5.016308              39622                  1               1189.867972            0.000000             0.000000             0.000000             0.000000      
       43.70               5.016308              39547                  1               1201.307192            0.000000             0.000000             0.000000             0.000000      
       43.80               5.016308              39581                  2                760.949323            0.000000             0.000000             0.000000             0.000000      
       43.90               5.016308              39594                  2               1086.497386            0.000000             0.000000             0.000000             0.000000      
       44.00               5.016308              39731                  1               1023.931323            0.000000             0.000000             0.000000             0.000000      
       44.10               5.016308              39826                  1               1040.764319            0.000000             0.000000             0.000000             0.000000      
       44.20               5.016308              39921                  2               1021.347991            0.000000             0.000000             0.000000             0.000000      
       44.30               5.016308              39764                  1                974.124173            0.000000             0.000000             0.000000             0.000000      
       44.40               5.016308              39739                  2               1029.063276           31.099889             0.000000             0.000000             0.000000      
       44.50               5.016308              39682                  2               1046.514573            0.000000             0.000000             0.000000             0.000000      
       44.60               5.016308              39819                  2               1155.394694           -33.741027            0.000000             0.000000             0.000000      
       44.70               5.016308              39887                  1               1181.579293            0.000000             0.000000             0.000000             0.000000      
       44.80               5.016308              39896                  1               1167.898057            0.000000             0.000000             0.000000             0.000000      
       44.90               5.016308              39900                  5               1100.711768            0.000000             0.000000             0.000000             0.000000      
       45.00               5.016308              39960                  1               1124.513291            0.000000             0.000000             0.000000             0.000000      
       45.10               5.016308              39918                  1               1123.204366            0.000000             0.000000             0.000000             0.000000      
       45.20               5.016308              39867                  2               1108.708276            0.000000             0.000000             0.000000             0.000000      
       45.30               5.016308              39724                  1               1165.375528            0.000000             0.000000             0.000000             0.000000      
       45.40               5.016308              39744                  2               1088.689451            0.000000             0.000000             0.000000             0.000000      
       45.50               5.016308              39809                  1               1123.050154            0.000000             0.000000             0.000000             0.000000      
       45.60               5.016308              39719                  1               1100.034899            0.000000             0.000000             0.000000             0.000000      
       45.70               5.016308              39724                  4               1045.272259            0.000000             0.000000             0.000000             0.000000      
       45.80               5.016308              39671                  4               1096.328779            0.000000             0.000000             0.000000             0.000000      
       45.90               5.016308              39801                  1               1126.863043            0.000000             0.000000             0.000000             0.000000      
       46.00               5.016308              39823                  1               1121.865997            0.000000             0.000000             0.000000             0.000000      
       46.10               5.016308              39872                  2               1134.288326            0.000000             0.000000             0.000000             0.000000      
       46.20               5.016308              39906                  2               1124.734126            0.000000             0.000000             0.000000             0.000000      
       46.30               5.016308              39811                  2               1104.736761            0.000000             0.000000             0.000000             0.000000      
       46.40               5.016308              39814                  1               1131.732021            0.000000             0.000000             0.000000             0.000000      
       46.50               5.016308              39891                  2               1160.791515            0.000000             0.000000             0.000000             0.000000      
       46.60               5.016308              39672                  2               1200.895013            0.000000             0.000000             0.000000             0.000000      
       46.70               5.016308              39637                  1               1205.977216            0.000000             0.000000             0.000000             0.000000      
       46.80               5.016308              39754                  2               1164.780653            0.000000             0.000000             0.000000             0.000000      
       46.90               5.016308              39704                  2               1132.907942            0.000000             0.000000             0.000000             0.000000      
       47.00               5.016308              39856                  1               1188.679625            0.000000             0.000000             0.000000             0.000000      
       47.10               5.016308              40011                  1               1130.893591            0.000000             0.000000             0.000000             0.000000      
       47.20               5.016308              40072                  1               1061.910654           -10.235835            0.000000             0.000000             0.000000      
       47.30               5.016308              40216                  1               1073.180708            0.000000             0.000000             0.000000             0.000000      
       47.40               5.016308              40259                  1               1141.049230            0.000000             0.000000             0.000000             0.000000      
       47.50               5.016308              40414                  1               1088.145144            0.000000             0.000000             0.000000             0.000000      
       47.60               5.016308              40537                  2               1047.664257            0.000000             0.000000             0.000000             0.000000      
       47.70               5.016308              40510                  1               1050.844762            0.000000             0.000000             0.000000             0.000000      
       47.80               5.016308              40437                  1               1054.325324            0.000000             0.000000             0.000000             0.000000      
       47.90               5.016308              40456                  2               -294.403434            0.000000             0.000000             0.000000             0.000000      
