        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
       24.50               5.016308              40860                  2               1005.657791            0.000000             0.000000             0.000000             0.000000      
       24.60               5.016308              40897                  1                981.779025            0.000000             0.000000             0.000000             0.000000      
       24.70               5.016308              40860                  3               1069.009412            0.000000             0.000000             0.000000             0.000000      
       24.80               5.016308              40999                  2               1131.703013            0.000000             0.000000             0.000000             0.000000      
       24.90               5.016308              40960                  3               1079.047637           -13.629259            0.000000             0.000000             0.000000      
       25.00               5.016308              40959                  3               1122.384986            0.000000             0.000000             0.000000             0.000000      
       25.10               5.016308              41052                  1               1112.338143            0.000000             0.000000             0.000000             0.000000      
       25.20               5.016308              41033                  1               1053.039353            0.000000             0.000000             0.000000             0.000000      
       25.30               5.016308              41113                  1                997.155752            0.000000             0.000000             0.000000             0.000000      
       25.40               5.016308              41259                  1               1056.543262            0.000000             0.000000             0.000000             0.000000      
       25.50               5.016308              41298                  1               1056.585075            0.000000             0.000000             0.000000             0.000000      
       25.60               5.016308              41206                  2               1070.213819            0.000000             0.000000             0.000000             0.000000      
       25.70               5.016308              41254                  2               1061.480938            0.000000             0.000000             0.000000             0.000000      
       25.80               5.016308              41292                  2                992.638410            0.000000             0.000000             0.000000             0.000000      
       25.90               5.016308              41103                  3               1057.087615            0.000000             0.000000             0.000000             0.000000      
       26.00               5.016308              41066                  2               1007.207775            0.000000             0.000000             0.000000             0.000000      
       26.10               5.016308              41079                  2               1070.658239           -22.608877            0.000000             0.000000             0.000000      
       26.20               5.016308              41066                  1               1082.821729            0.000000             0.000000             0.000000             0.000000      
       26.30               5.016308              41070                  1               1028.702287            0.000000             0.000000             0.000000             0.000000      
       26.40               5.016308              41063                  3                947.193831            0.000000             0.000000             0.000000             0.000000      
       26.50               5.016308              41091                  2                941.236627           -80.019253            0.000000             0.000000             0.000000      
       26.60               5.016308              41072                  2                969.412619           -57.534684            0.000000             0.000000             0.000000      
       26.70               5.016308              41147                  3                982.096445           -8.512339             0.000000             0.000000             0.000000      
       26.80               5.016308              41203                  2               1026.899657           -27.689140            0.000000             0.000000             0.000000      
       26.90               5.016308              41186                  3                957.601809            0.000000             0.000000             0.000000             0.000000      
       27.00               5.016308              41017                  3                941.323288           -42.680774           -10.552757            0.000000             0.000000      
       27.10               5.016308              40835                  2               1069.103041            0.000000             0.000000             0.000000             0.000000      
       27.20               5.016308              40845                  2                545.259598            0.000000             0.000000             0.000000             0.000000      
       27.30               5.016308              40945                  1               1006.150608            0.000000             0.000000             0.000000             0.000000      
       27.40               5.016308              41042                  2               1025.812431            0.000000             0.000000             0.000000             0.000000      
       27.50               5.016308              41074                  2               1037.020921            0.000000             0.000000             0.000000             0.000000      
       27.60               5.016308              40895                  1               1007.075697            0.000000             0.000000             0.000000             0.000000      
       27.70               5.016308              40851                  2               1017.762606            0.000000             0.000000             0.000000             0.000000      
       27.80               5.016308              40769                  4               1059.541856            0.000000             0.000000             0.000000             0.000000      
       27.90               5.016308              40792                  1               1104.656357            0.000000             0.000000             0.000000             0.000000      
       28.00               5.016308              40776                  2                259.978594            0.000000             0.000000             0.000000             0.000000      
       28.10               5.016308              40866                  1               1030.907980            0.000000             0.000000             0.000000             0.000000      
       28.20               5.016308              40936                  1               1059.400621            0.000000             0.000000             0.000000             0.000000      
       28.30               5.016308              40997                  2                136.081910            0.000000             0.000000             0.000000             0.000000      
       28.40               5.016308              41083                  1               1018.517061            0.000000             0.000000             0.000000             0.000000      
       28.50               5.016308              41101                  1               1037.399692            0.000000             0.000000             0.000000             0.000000      
       28.60               5.016308              41243                  2                992.526098            0.000000             0.000000             0.000000             0.000000      
       28.70               5.016308              41255                  1               1017.905987            0.000000             0.000000             0.000000             0.000000      
       28.80               5.016308              41324                  1                307.647317            0.000000             0.000000             0.000000             0.000000      
       28.90               5.016308              41410                  1               1036.145930            0.000000             0.000000             0.000000             0.000000      
       29.00               5.016308              41417                  1                367.134126            0.000000             0.000000             0.000000             0.000000      
       29.10               5.016308              41492                  2               1050.538562           -7.988752             0.000000             0.000000             0.000000      
       29.20               5.016308              41541                  2               1004.002862            0.000000             0.000000             0.000000             0.000000      
       29.30               5.016308              41520                  3               1002.332018            0.000000             0.000000             0.000000             0.000000      
       29.40               5.016308              41432                  3                971.378977            0.000000             0.000000             0.000000             0.000000      
       29.50               5.016308              41335                  2               1025.045349            0.000000             0.000000             0.000000             0.000000      
       29.60               5.016308              41463                  1               1032.647064            0.000000             0.000000             0.000000             0.000000      
       29.70               5.016308              41403                  1               1009.522670            0.000000             0.000000             0.000000             0.000000      
       29.80               5.016308              41300                  2                986.288380            0.000000             0.000000             0.000000             0.000000      
       29.90               5.016308              41173                  2               1000.670729            0.000000             0.000000             0.000000             0.000000      
       30.00               5.016308              41119                  3                997.217448           137.063410            0.000000             0.000000             0.000000      
       30.10               5.016308              41158                  2               1020.261804            0.000000             0.000000             0.000000             0.000000      
       30.20               5.016308              41264                  2               1015.444730            0.000000             0.000000             0.000000             0.000000      
       30.30               5.016308              41197                  2                965.434640            0.000000             0.000000             0.000000             0.000000      
       30.40               5.016308              41031                  1                933.850615            0.000000             0.000000             0.000000             0.000000      
       30.50               5.016308              41038                  3                993.590811            0.000000             0.000000             0.000000             0.000000      
       30.60               5.016308              41064                  3                989.824713            0.000000             0.000000             0.000000             0.000000      
       30.70               5.016308              41038                  1               1025.914097            0.000000             0.000000             0.000000             0.000000      
       30.80               5.016308              40950                  1                989.912443            0.000000             0.000000             0.000000             0.000000      
       30.90               5.016308              40967                  2               1017.151158            0.000000             0.000000             0.000000             0.000000      
       31.00               5.016308              40972                  3                437.869695            0.000000             0.000000             0.000000             0.000000      
       31.10               5.016308              41010                  1               1082.816729            0.000000             0.000000             0.000000             0.000000      
       31.20               5.016308              40820                  1               1081.494634            0.000000             0.000000             0.000000             0.000000      
       31.30               5.016308              40833                  1               1079.162509            0.000000             0.000000             0.000000             0.000000      
       31.40               5.016308              40989                  2                467.180449            0.000000             0.000000             0.000000             0.000000      
       31.50               5.016308              41091                  2               1080.934106            0.000000             0.000000             0.000000             0.000000      
       31.60               5.016308              41080                  1               1074.487397            0.000000             0.000000             0.000000             0.000000      
       31.70               5.016308              41125                  2               1079.805268           -29.040344            0.000000             0.000000             0.000000      
       31.80               5.016308              41230                  1               1117.536116            0.000000             0.000000             0.000000             0.000000      
       31.90               5.016308              41293                  2               1065.962843            0.000000             0.000000             0.000000             0.000000      
       32.00               5.016308              41336                  1               1081.637265            0.000000             0.000000             0.000000             0.000000      
       32.10               5.016308              41418                  1               1056.489510            0.000000             0.000000             0.000000             0.000000      
       32.20               5.016308              41401                  2               1087.490977            0.000000             0.000000             0.000000             0.000000      
       32.30               5.016308              41417                  1               1096.300892            0.000000             0.000000             0.000000             0.000000      
       32.40               5.016308              41514                  1               1010.028429            0.000000             0.000000             0.000000             0.000000      
       32.50               5.016308              41646                  2               1107.276566            0.000000             0.000000             0.000000             0.000000      
       32.60               5.016308              41740                  1               1065.824311            0.000000             0.000000             0.000000             0.000000      
       32.70               5.016308              41773                  1               1061.482925            0.000000             0.000000             0.000000             0.000000      
       32.80               5.016308              41880                  3                989.231054            0.000000             0.000000             0.000000             0.000000      
       32.90               5.016308              41942                  3                984.641338            0.000000             0.000000             0.000000             0.000000      
       33.00               5.016308              41891                  2                964.119528            0.000000             0.000000             0.000000             0.000000      
       33.10               5.016308              41766                  4               -109.506873            0.000000             0.000000             0.000000             0.000000      
       33.20               5.016308              41739                  2                966.013198            0.000000             0.000000             0.000000             0.000000      
       33.30               5.016308              41708                  1                938.549536           -30.543521            0.000000             0.000000             0.000000      
       33.40               5.016308              41668                  4               1003.316803           -60.806030            0.000000             0.000000             0.000000      
       33.50               5.016308              41550                  2                470.625511            0.000000             0.000000             0.000000             0.000000      
       33.60               5.016308              41413                  2               1107.980752            0.000000             0.000000             0.000000             0.000000      
       33.70               5.016308              41362                  1               1074.375328            0.000000             0.000000             0.000000             0.000000      
       33.80               5.016308              41332                  2               1055.580106            0.000000             0.000000             0.000000             0.000000      
       33.90               5.016308              41350                  2                982.577837            0.000000             0.000000             0.000000             0.000000      
       34.00               5.016308              41350                  1                999.754804            0.000000             0.000000             0.000000             0.000000      
       34.10               5.016308              41332                  2               1012.766101            0.000000             0.000000             0.000000             0.000000      
       34.20               5.016308              41334                  2               1033.406006            0.000000             0.000000             0.000000             0.000000      
       34.30               5.016308              41492                  1               1104.662462            0.000000             0.000000             0.000000             0.000000      
       34.40               5.016308              41456                  1               1033.950736            0.000000             0.000000             0.000000             0.000000      
       34.50               5.016308              41432                  1                996.607878            0.000000             0.000000             0.000000             0.000000      
       34.60               5.016308              41348                  2                992.210473           -13.779159            0.000000             0.000000             0.000000      
       34.70               5.016308              41385                  3                966.254808           118.916712            0.000000             0.000000             0.000000      
       34.80               5.016308              41208                  1               1012.751359            0.000000             0.000000             0.000000             0.000000      
       34.90               5.016308              41023                  1               1048.984797            0.000000             0.000000             0.000000             0.000000      
       35.00               5.016308              40930                  1               1069.379385            0.000000             0.000000             0.000000             0.000000      
       35.10               5.016308              41085                  1               1111.105477            0.000000             0.000000             0.000000             0.000000      
       35.20               5.016308              41160                  3               1015.634069            0.000000             0.000000             0.000000             0.000000      
       35.30               5.016308              41251                  1               1080.436333            0.000000             0.000000             0.000000             0.000000      
       35.40               5.016308              41336                  1               1052.647092            0.000000             0.000000             0.000000             0.000000      
       35.50               5.016308              41304                  2               1139.538024            0.000000             0.000000             0.000000             0.000000      
       35.60               5.016308              41309                  1               1008.444985            0.000000             0.000000             0.000000             0.000000      
       35.70               5.016308              41275                  1               1042.229054            0.000000             0.000000             0.000000             0.000000      
       35.80               5.016308              41233                  1               1050.625060            0.000000             0.000000             0.000000             0.000000      
       35.90               5.016308              41252                  2               1006.696991            0.000000             0.000000             0.000000             0.000000      
       36.00               5.016308              41383                  1                981.352178            0.000000             0.000000             0.000000             0.000000      
       36.10               5.016308              41321                  1               1081.129249            0.000000             0.000000             0.000000             0.000000      
       36.20               5.016308              41415                  2               1050.890862            0.000000             0.000000             0.000000             0.000000      
       36.30               5.016308              41496                  1                985.642534            0.000000             0.000000             0.000000             0.000000      
       36.40               5.016308              41496                  2               1001.050227            0.000000             0.000000             0.000000             0.000000      
       36.50               5.016308              41554                  4                977.184292            0.000000             0.000000             0.000000             0.000000      
       36.60               5.016308              41639                  1               1010.927597            0.000000             0.000000             0.000000             0.000000      
       36.70               5.016308              41691                  1               1041.353724            0.000000             0.000000             0.000000             0.000000      
       36.80               5.016308              41641                  1               1005.091521            0.000000             0.000000             0.000000             0.000000      
       36.90               5.016308              41478                  2                988.763840            0.000000             0.000000             0.000000             0.000000      
       37.00               5.016308              41336                  1               1040.991327          -100.972342            0.000000             0.000000             0.000000      
       37.10               5.016308              41245                  1                360.652205            0.000000             0.000000             0.000000             0.000000      
       37.20               5.016308              41115                  2                975.041822            0.000000             0.000000             0.000000             0.000000      
       37.30               5.016308              41184                  3               1006.678045            0.000000             0.000000             0.000000             0.000000      
       37.40               5.016308              41203                  2                993.054820            0.000000             0.000000             0.000000             0.000000      
       37.50               5.016308              41138                  2                970.344372            0.000000             0.000000             0.000000             0.000000      
       37.60               5.016308              41193                  1                990.770180            0.000000             0.000000             0.000000             0.000000      
       37.70               5.016308              41060                  3               1007.598704            0.000000             0.000000             0.000000             0.000000      
       37.80               5.016308              41140                  1               1020.733329            0.000000             0.000000             0.000000             0.000000      
       37.90               5.016308              41215                  1               1085.040876            0.000000             0.000000             0.000000             0.000000      
       38.00               5.016308              41186                  1               1071.884720            0.000000             0.000000             0.000000             0.000000      
       38.10               5.016308              41014                  3               1080.668097           27.390558             0.000000             0.000000             0.000000      
       38.20               5.016308              40930                  3               1058.584478            0.000000             0.000000             0.000000             0.000000      
       38.30               5.016308              40996                  1               1053.112165            0.000000             0.000000             0.000000             0.000000      
       38.40               5.016308              40962                  2                971.785524            0.000000             0.000000             0.000000             0.000000      
       38.50               5.016308              41017                  1               1073.112367            0.000000             0.000000             0.000000             0.000000      
       38.60               5.016308              41129                  1               1082.667544            0.000000             0.000000             0.000000             0.000000      
       38.70               5.016308              41180                  1               1024.855969            0.000000             0.000000             0.000000             0.000000      
       38.80               5.016308              41320                  1               1025.151474            0.000000             0.000000             0.000000             0.000000      
       38.90               5.016308              41369                  1               1000.148898            0.000000             0.000000             0.000000             0.000000      
       39.00               5.016308              41334                  1               1029.036184            0.000000             0.000000             0.000000             0.000000      
       39.10               5.016308              41413                  1               1068.823056            0.000000             0.000000             0.000000             0.000000      
       39.20               5.016308              41477                  2               1001.753424            0.000000             0.000000             0.000000             0.000000      
       39.30               5.016308              41523                  1               1025.836600            0.000000             0.000000             0.000000             0.000000      
       39.40               5.016308              41432                  1               1000.265937            0.000000             0.000000             0.000000             0.000000      
       39.50               5.016308              41440                  1                959.254076            0.000000             0.000000             0.000000             0.000000      
       39.60               5.016308              41437                  1                998.622713            0.000000             0.000000             0.000000             0.000000      
       39.70               5.016308              41446                  2               1011.916456           -3.180887             0.000000             0.000000             0.000000      
       39.80               5.016308              41416                  2                899.361471            0.000000             0.000000             0.000000             0.000000      
       39.90               5.016308              41433                  1                926.384670            0.000000             0.000000             0.000000             0.000000      
       40.00               5.016308              41345                  2               1036.234607            0.000000             0.000000             0.000000             0.000000      
       40.10               5.016308              41290                  2                959.765611            0.000000             0.000000             0.000000             0.000000      
       40.20               5.016308              41294                  1                398.425409            0.000000             0.000000             0.000000             0.000000      
       40.30               5.016308              41294                  1                973.799854            0.000000             0.000000             0.000000             0.000000      
       40.40               5.016308              41314                  4                947.159638            0.000000             0.000000             0.000000             0.000000      
       40.50               5.016308              41344                  2               1011.822496          -108.615815            0.000000             0.000000             0.000000      
       40.60               5.016308              41361                  3                980.304904           41.169743             0.000000             0.000000             0.000000      
       40.70               5.016308              41372                  3               1036.771054            0.000000             0.000000             0.000000             0.000000      
       40.80               5.016308              41318                  1               1021.617269            0.000000             0.000000             0.000000             0.000000      
       40.90               5.016308              41244                  3               1021.155466           12.003801            74.849411             0.000000             0.000000      
       41.00               5.016308              41353                  2               1039.989672            0.000000             0.000000             0.000000             0.000000      
       41.10               5.016308              41313                  4               1047.445695           82.014541             0.000000             0.000000             0.000000      
       41.20               5.016308              41184                  1                518.095819            0.000000             0.000000             0.000000             0.000000      
       41.30               5.016308              41187                  2               1068.334453            0.000000             0.000000             0.000000             0.000000      
       41.40               5.016308              41393                  2               1031.790473            0.000000             0.000000             0.000000             0.000000      
       41.50               5.016308              41481                  2               1033.069063            0.000000             0.000000             0.000000             0.000000      
       41.60               5.016308              41504                  1                994.542179            0.000000             0.000000             0.000000             0.000000      
       41.70               5.016308              41539                  3                939.026283            0.000000             0.000000             0.000000             0.000000      
       41.80               5.016308              41512                  1                975.882835            0.000000             0.000000             0.000000             0.000000      
       41.90               5.016308              41611                  1                928.887449            0.000000             0.000000             0.000000             0.000000      
       42.00               5.016308              41605                  1                969.221100            0.000000             0.000000             0.000000             0.000000      
       42.10               5.016308              41575                  2                961.835125            0.000000             0.000000             0.000000             0.000000      
       42.20               5.016308              41517                  2                980.279820            0.000000             0.000000             0.000000             0.000000      
       42.30               5.016308              41384                  2                991.645311            0.000000             0.000000             0.000000             0.000000      
       42.40               5.016308              41326                  2               1008.580984            0.000000             0.000000             0.000000             0.000000      
       42.50               5.016308              41131                  1               1021.488318            0.000000             0.000000             0.000000             0.000000      
       42.60               5.016308              41140                  1               1032.132935           -62.411103           56.912936             0.000000             0.000000      
       42.70               5.016308              40966                  3               1057.595115          -119.341474            0.000000             0.000000             0.000000      
       42.80               5.016308              40946                  1               1068.082009           -33.447962            0.000000             0.000000             0.000000      
       42.90               5.016308              40937                  2               1041.722549            0.000000             0.000000             0.000000             0.000000      
       43.00               5.016308              40959                  1               1051.507006            0.000000             0.000000             0.000000             0.000000      
       43.10               5.016308              40902                  1               1005.110751            0.000000             0.000000             0.000000             0.000000      
       43.20               5.016308              41019                  1               1018.547313            0.000000             0.000000             0.000000             0.000000      
       43.30               5.016308              41129                  1                980.429410            0.000000             0.000000             0.000000             0.000000      
       43.40               5.016308              41281                  1               1024.835876            0.000000             0.000000             0.000000             0.000000      
       43.50               5.016308              41345                  3               1001.646622            0.000000             0.000000             0.000000             0.000000      
       43.60               5.016308              41240                  2               1012.015678            0.000000             0.000000             0.000000             0.000000      
       43.70               5.016308              41320                  1               1027.914171            0.000000             0.000000             0.000000             0.000000      
       43.80               5.016308              41366                  1                967.668855            0.000000             0.000000             0.000000             0.000000      
       43.90               5.016308              41440                  2                998.792423            0.000000             0.000000             0.000000             0.000000      
       44.00               5.016308              41568                  1               1027.454113            0.000000             0.000000             0.000000             0.000000      
       44.10               5.016308              41624                  1               1064.728176            0.000000             0.000000             0.000000             0.000000      
       44.20               5.016308              41676                  1               1030.312924            0.000000             0.000000             0.000000             0.000000      
       44.30               5.016308              41656                  1                958.625361            0.000000             0.000000             0.000000             0.000000      
       44.40               5.016308              41609                  2               1003.088060            0.000000             0.000000             0.000000             0.000000      
       44.50               5.016308              41492                  2               1010.738808            0.000000             0.000000             0.000000             0.000000      
       44.60               5.016308              41359                  1               1022.039901            0.000000             0.000000             0.000000             0.000000      
       44.70               5.016308              41236                  2               1068.138690            0.000000             0.000000             0.000000             0.000000      
       44.80               5.016308              41227                  1               1000.350403            0.000000             0.000000             0.000000             0.000000      
       44.90               5.016308              41357                  2               1021.728217            0.000000             0.000000             0.000000             0.000000      
       45.00               5.016308              41214                  1               1056.940811            0.000000             0.000000             0.000000             0.000000      
       45.10               5.016308              41181                  2               1089.720188            0.000000             0.000000             0.000000             0.000000      
       45.20               5.016308              41099                  1               1035.113118            0.000000             0.000000             0.000000             0.000000      
       45.30               5.016308              41154                  1               1081.851374            0.000000             0.000000             0.000000             0.000000      
       45.40               5.016308              41186                  1               1069.428764            0.000000             0.000000             0.000000             0.000000      
       45.50               5.016308              41243                  1               1083.251625            0.000000             0.000000             0.000000             0.000000      
       45.60               5.016308              41363                  2                988.849364            0.000000             0.000000             0.000000             0.000000      
       45.70               5.016308              41364                  1               1029.139525            0.000000             0.000000             0.000000             0.000000      
       45.80               5.016308              41351                  2               1075.087584            0.000000             0.000000             0.000000             0.000000      
       45.90               5.016308              41303                  1               -573.484018            0.000000             0.000000             0.000000             0.000000      
       46.00               5.016308              41339                  2               1072.852080            0.000000             0.000000             0.000000             0.000000      
       46.10               5.016308              41418                  2               1064.835840            0.000000             0.000000             0.000000             0.000000      
       46.20               5.016308              41345                  1               1070.914991            0.000000             0.000000             0.000000             0.000000      
       46.30               5.016308              41261                  4                998.235746            0.000000             0.000000             0.000000             0.000000      
       46.40               5.016308              41281                  2               1040.391846            0.000000             0.000000             0.000000             0.000000      
       46.50               5.016308              41339                  1                977.781596            0.000000             0.000000             0.000000             0.000000      
       46.60               5.016308              41257                  2               1030.230328            0.000000             0.000000             0.000000             0.000000      
       46.70               5.016308              41206                  3               1024.839791           -30.151390            0.000000             0.000000             0.000000      
       46.80               5.016308              41348                  2               1029.226996            0.000000             0.000000             0.000000             0.000000      
       46.90               5.016308              41331                  2                984.633988            0.000000             0.000000             0.000000             0.000000      
       47.00               5.016308              41371                  2               1005.388967            0.000000             0.000000             0.000000             0.000000      
       47.10               5.016308              41445                  1               1020.996771            0.000000             0.000000             0.000000             0.000000      
       47.20               5.016308              41567                  2                973.256420            0.000000             0.000000             0.000000             0.000000      
       47.30               5.016308              41605                  1               1011.083336            0.000000             0.000000             0.000000             0.000000      
       47.40               5.016308              41649                  1                979.457263            0.000000             0.000000             0.000000             0.000000      
       47.50               5.016308              41706                  1               1044.646357            0.000000             0.000000             0.000000             0.000000      
       47.60               5.016308              41745                  1               1077.495451            0.000000             0.000000             0.000000             0.000000      
       47.70               5.016308              41663                  2               1035.776949            0.000000             0.000000             0.000000             0.000000      
       47.80               5.016308              41680                  1                955.329838            0.000000             0.000000             0.000000             0.000000      
       47.90               5.016308              41519                  1               1013.638199            0.000000             0.000000             0.000000             0.000000      
       48.00               5.016308              41529                  1               1074.922449            0.000000             0.000000             0.000000             0.000000      
       48.10               5.016308              41510                  1                987.969630            0.000000             0.000000             0.000000             0.000000      
       48.20               5.016308              41405                  1                952.177998            0.000000             0.000000             0.000000             0.000000      
       48.30               5.016308              41483                  2                966.726599            0.000000             0.000000             0.000000             0.000000      
