        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
       25.30               5.016308              35758                  1               1082.528091            0.000000             0.000000             0.000000             0.000000      
       25.40               5.016308              35888                  1               1075.875933            0.000000             0.000000             0.000000             0.000000      
       25.50               5.016308              36050                  1               1057.602340            0.000000             0.000000             0.000000             0.000000      
       25.60               5.016308              36173                  3               1055.814012           -22.582438            0.000000             0.000000             0.000000      
       25.70               5.016308              36250                  1               1052.751695            0.000000             0.000000             0.000000             0.000000      
       25.80               5.016308              36290                  2               -382.970401           -47.061570            0.000000             0.000000             0.000000      
       25.90               5.016308              36386                  1               1052.391220            0.000000             0.000000             0.000000             0.000000      
       26.00               5.016308              36436                  1               1008.646138            0.000000             0.000000             0.000000             0.000000      
       26.10               5.016308              36401                  1                991.850671            0.000000             0.000000             0.000000             0.000000      
       26.20               5.016308              36308                  2                925.011894            0.000000             0.000000             0.000000             0.000000      
       26.30               5.016308              36294                  3                979.034628           -2.421428             0.000000             0.000000             0.000000      
       26.40               5.016308              36236                  2               1037.312358           33.255032             0.000000             0.000000             0.000000      
       26.50               5.016308              36292                  3                948.041944           -30.181207            0.000000             0.000000             0.000000      
       26.60               5.016308              35980                  2               1072.277032            0.000000             0.000000             0.000000             0.000000      
       26.70               5.016308              35672                  3               1154.157849            0.000000             0.000000             0.000000             0.000000      
       26.80               5.016308              35569                  1               1146.727213            0.000000             0.000000             0.000000             0.000000      
       26.90               5.016308              35462                  3               1104.204541            0.000000             0.000000             0.000000             0.000000      
       27.00               5.016308              35368                  3               1038.467632           -2.777757            36.541064             0.000000             0.000000      
       27.10               5.016308              35469                  4               1006.562154            0.000000             0.000000             0.000000             0.000000      
       27.20               5.016308              35468                  1               1087.618016           31.785435             0.000000             0.000000             0.000000      
       27.30               5.016308              35555                  2               1098.266635            0.000000             0.000000             0.000000             0.000000      
       27.40               5.016308              35585                  1               1061.255085            0.000000             0.000000             0.000000             0.000000      
       27.50               5.016308              35628                  1                129.250247            0.000000             0.000000             0.000000             0.000000      
       27.60               5.016308              35615                  1                952.753043            0.000000             0.000000             0.000000             0.000000      
       27.70               5.016308              35592                  2                898.656562            0.000000             0.000000             0.000000             0.000000      
       27.80               5.016308              35621                  6                948.068516           87.255550             4.909678             0.000000             0.000000      
       27.90               5.016308              35719                  2               1047.000000           -7.529362             0.000000             0.000000             0.000000      
       28.00               5.016308              35799                  1                988.647868            0.000000             0.000000             0.000000             0.000000      
       28.10               5.016308              35803                  1               1021.005737            0.000000             0.000000             0.000000             0.000000      
       28.20               5.016308              35695                  3               1067.691856            0.000000             0.000000             0.000000             0.000000      
       28.30               5.016308              35739                  3               1055.192253           56.203551             0.000000             0.000000             0.000000      
       28.40               5.016308              35797                  2               1127.203720           -18.001643            0.000000             0.000000             0.000000      
       28.50               5.016308              35931                  2               1144.354539            0.000000             0.000000             0.000000             0.000000      
       28.60               5.016308              35812                  1               1130.264092            0.000000             0.000000             0.000000             0.000000      
       28.70               5.016308              35738                  3               1076.994013            0.000000             0.000000             0.000000             0.000000      
       28.80               5.016308              35677                  3                70.349179            25.614400             0.000000             0.000000             0.000000      
       28.90               5.016308              35649                  1               1061.512103            0.000000             0.000000             0.000000             0.000000      
       29.00               5.016308              35622                  2               1064.975255            0.000000             0.000000             0.000000             0.000000      
       29.10               5.016308              35874                  2                984.697851            0.000000             0.000000             0.000000             0.000000      
       29.20               5.016308              35889                  2               1032.079039            0.000000             0.000000             0.000000             0.000000      
       29.30               5.016308              35738                  1                976.856813            0.000000             0.000000             0.000000             0.000000      
       29.40               5.016308              35649                  4                983.282302           -15.094491            0.000000             0.000000             0.000000      
       29.50               5.016308              35607                  1               1064.474480            0.000000             0.000000             0.000000             0.000000      
       29.60               5.016308              35504                  3               1016.425432            0.000000             0.000000             0.000000             0.000000      
       29.70               5.016308              35486                  2                984.022850            0.000000             0.000000             0.000000             0.000000      
       29.80               5.016308              35344                  1                993.062808           85.737334            26.291391             0.000000             0.000000      
       29.90               5.016308              35355                  1               1011.176074            0.000000             0.000000             0.000000             0.000000      
       30.00               5.016308              35295                  2               1013.838851            0.000000             0.000000             0.000000             0.000000      
       30.10               5.016308              35448                  2               1038.247848            0.000000             0.000000             0.000000             0.000000      
       30.20               5.016308              35392                  3               1010.917679            0.000000             0.000000             0.000000             0.000000      
       30.30               5.016308              35318                  2               1042.366449            0.000000             0.000000             0.000000             0.000000      
       30.40               5.016308              35246                  4               1063.030465           20.256654             0.000000             0.000000             0.000000      
       30.50               5.016308              35185                  2               1065.249937           22.767368             0.000000             0.000000             0.000000      
       30.60               5.016308              35225                  4               1051.686513           40.535308             0.000000             0.000000             0.000000      
       30.70               5.016308              35238                  1               1059.225444            0.000000             0.000000             0.000000             0.000000      
       30.80               5.016308              35232                  3               1029.403244            0.000000             0.000000             0.000000             0.000000      
       30.90               5.016308              35410                  1               1101.584553            0.000000             0.000000             0.000000             0.000000      
       31.00               5.016308              35490                  4               1074.550614            0.000000             0.000000             0.000000             0.000000      
       31.10               5.016308              35491                  3               1023.120861           11.782310             0.000000             0.000000             0.000000      
       31.20               5.016308              35308                  2               1047.654950            8.136458             0.000000             0.000000             0.000000      
       31.30               5.016308              35033                  1               1032.041087            0.000000             0.000000             0.000000             0.000000      
       31.40               5.016308              35112                  2                985.814853            0.000000             0.000000             0.000000             0.000000      
       31.50               5.016308              35156                  1                982.717005           -33.976135            0.000000             0.000000             0.000000      
       31.60               5.016308              35076                  1                986.084280            0.000000             0.000000             0.000000             0.000000      
       31.70               5.016308              35210                  1                973.817814           28.444014             0.000000             0.000000             0.000000      
       31.80               5.016308              35145                  1               1053.438388            0.000000             0.000000             0.000000             0.000000      
       31.90               5.016308              35071                  3                944.177237          -100.082622            0.000000             0.000000             0.000000      
       32.00               5.016308              35106                  4               1075.756923           12.741572            -45.817478            0.000000             0.000000      
       32.10               5.016308              34965                  1               1029.049134           27.303354             0.000000             0.000000             0.000000      
       32.20               5.016308              34743                  2               1052.487896            0.000000             0.000000             0.000000             0.000000      
       32.30               5.016308              34572                  1               1069.255903            0.000000             0.000000             0.000000             0.000000      
       32.40               5.016308              34813                  3               1017.603495            0.000000             0.000000             0.000000             0.000000      
       32.50               5.016308              34868                  1                991.273621            0.000000             0.000000             0.000000             0.000000      
       32.60               5.016308              34935                  2                999.097281            0.000000             0.000000             0.000000             0.000000      
       32.70               5.016308              34727                  3               1023.526144           33.243369             0.000000             0.000000             0.000000      
       32.80               5.016308              34760                  1               1030.427052            0.000000             0.000000             0.000000             0.000000      
       32.90               5.016308              34738                  1               1040.399556           -10.518293            0.000000             0.000000             0.000000      
       33.00               5.016308              34734                  1               -155.412392            0.000000             0.000000             0.000000             0.000000      
       33.10               5.016308              34586                  1               1070.454575            0.000000             0.000000             0.000000             0.000000      
       33.20               5.016308              34674                  1               1048.549093            0.000000             0.000000             0.000000             0.000000      
       33.30               5.016308              34517                  1               1098.860636           60.325066             0.000000             0.000000             0.000000      
       33.40               5.016308              34683                  3               1113.752088            0.000000             0.000000             0.000000             0.000000      
       33.50               5.016308              34773                  2               1108.344292            0.000000             0.000000             0.000000             0.000000      
       33.60               5.016308              34795                  1               1141.861915            0.000000             0.000000             0.000000             0.000000      
       33.70               5.016308              34954                  2               1172.846127            0.000000             0.000000             0.000000             0.000000      
       33.80               5.016308              35112                  3               1124.444089            0.000000             0.000000             0.000000             0.000000      
       33.90               5.016308              35116                  1               1103.439684            0.000000             0.000000             0.000000             0.000000      
       34.00               5.016308              35228                  2               1091.747540            0.000000             0.000000             0.000000             0.000000      
       34.10               5.016308              35173                  2               1138.601671            0.000000             0.000000             0.000000             0.000000      
       34.20               5.016308              35245                  2               1140.243572            0.000000             0.000000             0.000000             0.000000      
       34.30               5.016308              35362                  2               1138.569939            0.000000             0.000000             0.000000             0.000000      
       34.40               5.016308              35547                  1               1145.779820            0.000000             0.000000             0.000000             0.000000      
       34.50               5.016308              35653                  1               1137.637809            0.000000             0.000000             0.000000             0.000000      
       34.60               5.016308              35749                  1               1063.246120            0.000000             0.000000             0.000000             0.000000      
       34.70               5.016308              35812                  3               1057.357120           14.501437             0.000000             0.000000             0.000000      
       34.80               5.016308              35934                  1               1061.937961            0.000000             0.000000             0.000000             0.000000      
       34.90               5.016308              36030                  3                970.599306           -36.596304            0.000000             0.000000             0.000000      
       35.00               5.016308              35956                  1                903.131030            0.000000             0.000000             0.000000             0.000000      
       35.10               5.016308              35902                  1                580.517401            0.000000             0.000000             0.000000             0.000000      
       35.20               5.016308              35908                  3                961.760047            0.000000             0.000000             0.000000             0.000000      
       35.30               5.016308              35761                  2                959.680656            0.000000             0.000000             0.000000             0.000000      
       35.40               5.016308              35678                  3               1028.669437          -178.805100           -39.260991           -82.003289            0.000000      
       35.50               5.016308              35587                  1               1071.355799            0.000000             0.000000             0.000000             0.000000      
       35.60               5.016308              35558                  1               1127.933545           58.761728             0.000000             0.000000             0.000000      
       35.70               5.016308              35487                  1               1162.469878            0.000000             0.000000             0.000000             0.000000      
       35.80               5.016308              35521                  2               1170.494749            0.000000             0.000000             0.000000             0.000000      
       35.90               5.016308              35636                  3               1068.970985          -147.531840            0.000000             0.000000             0.000000      
       36.00               5.016308              35669                  1               1101.291447            0.000000             0.000000             0.000000             0.000000      
       36.10               5.016308              35676                  1               1091.543547            0.000000             0.000000             0.000000             0.000000      
       36.20               5.016308              35590                  3               1059.774012           16.215662             0.000000             0.000000             0.000000      
       36.30               5.016308              35589                  1               1036.610340            0.000000             0.000000             0.000000             0.000000      
       36.40               5.016308              35504                  1               1059.405460            0.000000             0.000000             0.000000             0.000000      
       36.50               5.016308              35460                  3               1048.375053            0.000000             0.000000             0.000000             0.000000      
       36.60               5.016308              35425                  2               1028.548501            0.000000             0.000000             0.000000             0.000000      
       36.70               5.016308              35275                  1               1021.849158           -87.810808            0.000000             0.000000             0.000000      
       36.80               5.016308              35513                  1               1006.957042            0.000000             0.000000             0.000000             0.000000      
       36.90               5.016308              35512                  1               1011.616229            0.000000             0.000000             0.000000             0.000000      
       37.00               5.016308              35678                  1               1007.577094            0.000000             0.000000             0.000000             0.000000      
       37.10               5.016308              35663                  2                986.039355           11.731882             0.000000             0.000000             0.000000      
       37.20               5.016308              35647                  2               1043.508111           10.077288             0.000000             0.000000             0.000000      
       37.30               5.016308              35715                  1               1051.027767            0.000000             0.000000             0.000000             0.000000      
       37.40               5.016308              35660                  1               1021.202091            0.000000             0.000000             0.000000             0.000000      
       37.50               5.016308              35695                  1               1060.566634            0.000000             0.000000             0.000000             0.000000      
       37.60               5.016308              35541                  1               1072.168336            0.000000             0.000000             0.000000             0.000000      
       37.70               5.016308              35498                  1               1041.663144            0.000000             0.000000             0.000000             0.000000      
       37.80               5.016308              35349                  1               1026.972925            0.000000             0.000000             0.000000             0.000000      
       37.90               5.016308              35356                  1               1025.538623            0.000000             0.000000             0.000000             0.000000      
       38.00               5.016308              35256                  2               1073.222370            0.000000             0.000000             0.000000             0.000000      
       38.10               5.016308              35187                  1               1077.480667            0.000000             0.000000             0.000000             0.000000      
       38.20               5.016308              35139                  1               1094.406013            0.000000             0.000000             0.000000             0.000000      
       38.30               5.016308              35178                  1               1143.245650            0.000000             0.000000             0.000000             0.000000      
       38.40               5.016308              35175                  1               1114.896625            0.000000             0.000000             0.000000             0.000000      
       38.50               5.016308              35367                  1               1155.831275            0.000000             0.000000             0.000000             0.000000      
       38.60               5.016308              35405                  4               1095.139680            0.000000             0.000000             0.000000             0.000000      
       38.70               5.016308              35623                  2               1099.165029            0.000000             0.000000             0.000000             0.000000      
       38.80               5.016308              35601                  1               1061.772973            0.000000             0.000000             0.000000             0.000000      
       38.90               5.016308              35660                  2               1093.227908            0.000000             0.000000             0.000000             0.000000      
       39.00               5.016308              35949                  1               1116.124692            0.000000             0.000000             0.000000             0.000000      
       39.10               5.016308              35880                  2               1088.888984            0.000000             0.000000             0.000000             0.000000      
       39.20               5.016308              35740                  1               1097.930057            0.000000             0.000000             0.000000             0.000000      
       39.30               5.016308              35785                  2               1162.014069           68.682657             0.000000             0.000000             0.000000      
       39.40               5.016308              35955                  1               1099.304715            0.000000             0.000000             0.000000             0.000000      
       39.50               5.016308              35942                  2               1019.736396           -0.643869             4.063582             0.000000             0.000000      
       39.60               5.016308              36144                  2                977.750340            0.000000             0.000000             0.000000             0.000000      
       39.70               5.016308              36234                  2                992.195729           -24.334766            0.000000             0.000000             0.000000      
       39.80               5.016308              36151                  1                971.750975            0.000000             0.000000             0.000000             0.000000      
       39.90               5.016308              36002                  1                939.774974           -24.125031            0.000000             0.000000             0.000000      
       40.00               5.016308              36058                  2               1003.179208            0.000000             0.000000             0.000000             0.000000      
       40.10               5.016308              35961                  1               1035.610417            0.000000             0.000000             0.000000             0.000000      
       40.20               5.016308              35803                  2               1037.580090            0.000000             0.000000             0.000000             0.000000      
       40.30               5.016308              35518                  1               1012.028991            0.000000             0.000000             0.000000             0.000000      
       40.40               5.016308              35494                  1               1056.848421            0.000000             0.000000             0.000000             0.000000      
       40.50               5.016308              35486                  1               1005.692260            0.000000             0.000000             0.000000             0.000000      
       40.60               5.016308              35562                  1                999.361739            0.000000             0.000000             0.000000             0.000000      
       40.70               5.016308              35567                  1                970.340828            0.000000             0.000000             0.000000             0.000000      
       40.80               5.016308              35537                  2                978.582563            0.000000             0.000000             0.000000             0.000000      
       40.90               5.016308              35390                  4                962.811078           -17.707858           36.554688             0.000000             0.000000      
       41.00               5.016308              35299                  1                957.722836            0.000000             0.000000             0.000000             0.000000      
       41.10               5.016308              35292                  2                941.288435            9.643851             0.000000             0.000000             0.000000      
       41.20               5.016308              35304                  3                931.502434            0.000000             0.000000             0.000000             0.000000      
       41.30               5.016308              35114                  2                945.095944           -5.541436            -45.310613            0.000000             0.000000      
       41.40               5.016308              35034                  2               -433.163228            0.000000             0.000000             0.000000             0.000000      
       41.50               5.016308              34930                  2               1084.139157           -2.969638             0.000000             0.000000             0.000000      
       41.60               5.016308              35087                  2               1057.210711            0.709158             0.000000             0.000000             0.000000      
       41.70               5.016308              35148                  3               1048.421924            0.000000             0.000000             0.000000             0.000000      
       41.80               5.016308              35198                  1               1051.588053            0.000000             0.000000             0.000000             0.000000      
       41.90               5.016308              35256                  6               1048.224247           -53.429718            0.000000             0.000000             0.000000      
       42.00               5.016308              35317                  3               1048.024032           91.417853             0.000000             0.000000             0.000000      
       42.10               5.016308              35540                  2               1016.255584            0.000000             0.000000             0.000000             0.000000      
       42.20               5.016308              35622                  3                981.096638           -31.678565            0.000000             0.000000             0.000000      
       42.30               5.016308              35633                  4                921.614859           -32.568315            0.000000             0.000000             0.000000      
       42.40               5.016308              35504                  1                989.102460            0.000000             0.000000             0.000000             0.000000      
       42.50               5.016308              35534                  1                983.201545            0.000000             0.000000             0.000000             0.000000      
       42.60               5.016308              35588                  2                963.624722            0.000000             0.000000             0.000000             0.000000      
       42.70               5.016308              35735                  3                946.681509           -56.319642            0.000000             0.000000             0.000000      
       42.80               5.016308              35767                  2                971.655129            0.000000             0.000000             0.000000             0.000000      
       42.90               5.016308              35516                  1               1042.169441           -41.327936            0.000000             0.000000             0.000000      
       43.00               5.016308              35588                  2               1025.971187           36.455095             0.000000             0.000000             0.000000      
       43.10               5.016308              35666                  1               1002.852240            0.000000             0.000000             0.000000             0.000000      
       43.20               5.016308              35619                  3               1094.215891           -71.182090            0.000000             0.000000             0.000000      
       43.30               5.016308              35670                  2               1103.536726           -52.375647            0.000000             0.000000             0.000000      
       43.40               5.016308              35652                  1               1089.249926           -55.770574            0.000000             0.000000             0.000000      
       43.50               5.016308              35576                  2               1102.893543            0.000000             0.000000             0.000000             0.000000      
       43.60               5.016308              35650                  2               1034.079985           17.434092             0.000000             0.000000             0.000000      
       43.70               5.016308              35830                  1               1097.372130            0.000000             0.000000             0.000000             0.000000      
       43.80               5.016308              35778                  2               1040.106199            0.000000             0.000000             0.000000             0.000000      
       43.90               5.016308              35842                  2               1084.657557          -117.383397            0.000000             0.000000             0.000000      
       44.00               5.016308              35815                  1                892.171417            0.000000             0.000000             0.000000             0.000000      
       44.10               5.016308              35844                  3               1021.451270           -1.184820             0.000000             0.000000             0.000000      
       44.20               5.016308              35849                  1                996.638785            0.000000             0.000000             0.000000             0.000000      
       44.30               5.016308              35987                  1               1027.990160           13.994382             0.000000             0.000000             0.000000      
       44.40               5.016308              35988                  2                985.447227            0.000000             0.000000             0.000000             0.000000      
       44.50               5.016308              36025                  4                995.640690           43.603663             0.000000             0.000000             0.000000      
       44.60               5.016308              35949                  3               1051.193668           -2.634847             0.000000             0.000000             0.000000      
       44.70               5.016308              35869                  3               1062.918216            0.000000             0.000000             0.000000             0.000000      
       44.80               5.016308              35967                  1               1006.588348            0.000000             0.000000             0.000000             0.000000      
       44.90               5.016308              36061                  3               1037.876505            2.211501             0.000000             0.000000             0.000000      
       45.00               5.016308              35983                  1               1049.024943            0.000000             0.000000             0.000000             0.000000      
       45.10               5.016308              35919                  1               1055.607012            0.000000             0.000000             0.000000             0.000000      
       45.20               5.016308              35914                  1               1124.770436            0.000000             0.000000             0.000000             0.000000      
       45.30               5.016308              35962                  1               1061.028000            0.000000             0.000000             0.000000             0.000000      
       45.40               5.016308              35868                  2               1064.456317            0.000000             0.000000             0.000000             0.000000      
       45.50               5.016308              35883                  1               1013.237299            0.000000             0.000000             0.000000             0.000000      
       45.60               5.016308              35674                  2               1072.108053           17.488531             0.000000             0.000000             0.000000      
       45.70               5.016308              35655                  3               1101.741674            0.000000             0.000000             0.000000             0.000000      
       45.80               5.016308              35691                  1               1132.275162            0.000000             0.000000             0.000000             0.000000      
       45.90               5.016308              35710                  2               1075.153829            0.000000             0.000000             0.000000             0.000000      
       46.00               5.016308              35852                  2               1084.835377            0.000000             0.000000             0.000000             0.000000      
       46.10               5.016308              35966                  1               1036.427324            0.000000             0.000000             0.000000             0.000000      
       46.20               5.016308              36018                  2               1014.556750            0.000000             0.000000             0.000000             0.000000      
       46.30               5.016308              36001                  3               1073.324976            0.000000             0.000000             0.000000             0.000000      
       46.40               5.016308              36109                  2               1061.548147            0.000000             0.000000             0.000000             0.000000      
       46.50               5.016308              35984                  3                962.683958            0.000000             0.000000             0.000000             0.000000      
       46.60               5.016308              36024                  1                979.185937            0.000000             0.000000             0.000000             0.000000      
       46.70               5.016308              36039                  2                904.171841            0.000000             0.000000             0.000000             0.000000      
       46.80               5.016308              36027                  1                949.312423            0.000000             0.000000             0.000000             0.000000      
       46.90               5.016308              36004                  2                954.016293            0.000000             0.000000             0.000000             0.000000      
       47.00               5.016308              35929                  2                985.971463           -42.307868            0.000000             0.000000             0.000000      
       47.10               5.016308              35688                  2                955.440457            0.000000             0.000000             0.000000             0.000000      
       47.20               5.016308              35647                  4               1037.178088            0.000000             0.000000             0.000000             0.000000      
       47.30               5.016308              35568                  1               1052.342105            0.000000             0.000000             0.000000             0.000000      
       47.40               5.016308              35445                  4                984.999705           -43.938160            0.000000             0.000000             0.000000      
       47.50               5.016308              35264                  2               1057.956219            0.000000             0.000000             0.000000             0.000000      
       47.60               5.016308              35228                  3               1013.787173            0.000000             0.000000             0.000000             0.000000      
       47.70               5.016308              35294                  2               1027.478719           -16.486734            0.000000             0.000000             0.000000      
       47.80               5.016308              35319                  2               1003.852756           -2.382918             0.000000             0.000000             0.000000      
       47.90               5.016308              35336                  1                982.788425            0.000000             0.000000             0.000000             0.000000      
       48.00               5.016308              35283                  1               1082.033869            0.000000             0.000000             0.000000             0.000000      
       48.10               5.016308              35105                  2               1064.096127            0.000000             0.000000             0.000000             0.000000      
       48.20               5.016308              35128                  2               1043.018497            0.000000             0.000000             0.000000             0.000000      
       48.30               5.016308              35013                  3               1063.642472            0.000000             0.000000             0.000000             0.000000      
       48.40               5.016308              35153                  2               1058.832595           -19.638298            0.000000             0.000000             0.000000      
       48.50               5.016308              35244                  2               1022.978569           -17.157850            0.000000             0.000000             0.000000      
       48.60               5.016308              35078                  3               1017.691167            0.000000             0.000000             0.000000             0.000000      
       48.70               5.016308              34937                  1                962.497696            0.000000             0.000000             0.000000             0.000000      
       48.80               5.016308              34850                  3               1019.787047           107.193047          -109.735713            5.802877             0.000000      
       48.90               5.016308              34928                  2               1020.155036            0.000000             0.000000             0.000000             0.000000      
       49.00               5.016308              34942                  1               1053.443509            0.000000             0.000000             0.000000             0.000000      
       49.10               5.016308              34903                  1               1012.654928            0.000000             0.000000             0.000000             0.000000      
