        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
       32.60               5.016308              37414                  1                587.269943          -212.460209            0.000000             0.000000             0.000000      
       32.70               5.016308              37460                  1                562.876937            0.000000             0.000000             0.000000             0.000000      
       32.80               5.016308              37508                  2                578.421370           13.413248             0.000000             0.000000             0.000000      
       32.90               5.016308              37470                  2                434.259271           -0.163527             0.000000             0.000000             0.000000      
       33.00               5.016308              37466                  1                564.412440           86.127891            -2.239254             0.000000             0.000000      
       33.10               5.016308              37540                  3                575.924360            0.000000             0.000000             0.000000             0.000000      
       33.20               5.016308              37479                  2               2031.137837            0.000000             0.000000             0.000000             0.000000      
       33.30               5.016308              37423                  1                544.338425            0.000000             0.000000             0.000000             0.000000      
       33.40               5.016308              37408                  1                540.380351           -39.866007            0.000000             0.000000             0.000000      
       33.50               5.016308              37355                  2                529.527230            0.000000             0.000000             0.000000             0.000000      
       33.60               5.016308              37377                  1                514.347257            0.000000             0.000000             0.000000             0.000000      
       33.70               5.016308              37492                  1                514.557128           -22.565779            0.000000             0.000000             0.000000      
       33.80               5.016308              37520                  2                -19.762868           141.484185           -48.510304           80.883367             0.000000      
       33.90               5.016308              37531                  4                205.399661           -51.252894           76.027217             0.000000             0.000000      
       34.00               5.016308              37499                  3                520.426511           -5.691853             0.000000             0.000000             0.000000      
       34.10               5.016308              37496                  4                531.869463            0.000000             0.000000             0.000000             0.000000      
       34.20               5.016308              37481                  1                165.922517            6.945007             0.000000             0.000000             0.000000      
       34.30               5.016308              37398                  4                537.916845            0.000000             0.000000             0.000000             0.000000      
       34.40               5.016308              37427                  5                29.170445            -57.713653           -92.405008            8.124279               nan         
       34.50               5.016308              37595                  6                473.725329           -16.703548            0.000000             0.000000             0.000000      
       34.60               5.016308              37412                  3                501.501955            0.000000             0.000000             0.000000             0.000000      
       34.70               5.016308              37312                  2                497.504631            0.000000             0.000000             0.000000             0.000000      
       34.80               5.016308              37189                  1                217.063686           -90.531161           45.236857            -14.556039            6.006145      
       34.90               5.016308              37074                  1                238.828634            3.786253            31.513652             0.000000             0.000000      
       35.00               5.016308              36890                  2                -72.733138            0.280451            30.646294             0.000000             0.000000      
       35.10               5.016308              36950                  4                -37.656025           29.780183            -86.067359            8.738541             0.133539      
       35.20               5.016308              36936                  2                502.253280           13.143406             0.000000             0.000000             0.000000      
       35.30               5.016308              36911                  2                483.787936            0.000000             0.000000             0.000000             0.000000      
       35.40               5.016308              36875                  2                508.423302           10.395815             0.000000             0.000000             0.000000      
       35.50               5.016308              36779                  2                516.785622            0.000000             0.000000             0.000000             0.000000      
       35.60               5.016308              36674                  4                526.413256           25.369352             5.092130             0.000000             0.000000      
       35.70               5.016308              36581                  3                545.183004            0.000000             0.000000             0.000000             0.000000      
       35.80               5.016308              36629                  1                555.892627            0.000000             0.000000             0.000000             0.000000      
       35.90               5.016308              36684                  2                194.143839            0.000000             0.000000             0.000000             0.000000      
       36.00               5.016308              36785                  2                567.020275           -21.087032            0.000000             0.000000             0.000000      
       36.10               5.016308              36619                  1                585.736599            0.000000             0.000000             0.000000             0.000000      
       36.20               5.016308              36548                  2                582.643300           27.174758            -90.672741            0.000000             0.000000      
       36.30               5.016308              36561                  5                529.103021           -33.311747            0.000000             0.000000             0.000000      
       36.40               5.016308              36287                  1                252.907047            0.000000             0.000000             0.000000             0.000000      
       36.50               5.016308              36307                  2                139.434276            0.000000             0.000000             0.000000             0.000000      
       36.60               5.016308              36225                  2                547.118758           68.117339            -2.089107             0.000000             0.000000      
       36.70               5.016308              36278                  1                586.170097            0.000000             0.000000             0.000000             0.000000      
       36.80               5.016308              36254                  3                565.838664           -14.150735           -5.829510             0.000000             0.000000      
       36.90               5.016308              36221                  1                575.642039            0.000000             0.000000             0.000000             0.000000      
       37.00               5.016308              36253                  2                581.478134           -23.928598           28.501747             0.000000             0.000000      
       37.10               5.016308              36294                  2                588.980584           36.869654             0.000000             0.000000             0.000000      
       37.20               5.016308              36521                  2                590.215168            1.167266             0.000000             0.000000             0.000000      
       37.30               5.016308              36638                  1                568.061265            0.000000             0.000000             0.000000             0.000000      
       37.40               5.016308              36753                  4                558.487038           -2.675884            24.667976            -59.685075            3.625850      
       37.50               5.016308              36741                  3                543.428556           -0.091500             0.000000             0.000000             0.000000      
       37.60               5.016308              36812                  3                627.565647           25.475025             0.000000             0.000000             0.000000      
       37.70               5.016308              36908                  1                609.737185            0.000000             0.000000             0.000000             0.000000      
       37.80               5.016308              36865                  2                585.856958            0.000000             0.000000             0.000000             0.000000      
       37.90               5.016308              36805                  3                586.897610           40.471789             0.000000             0.000000             0.000000      
       38.00               5.016308              36866                  1                567.374063            0.000000             0.000000             0.000000             0.000000      
       38.10               5.016308              36942                  1                555.618045            0.000000             0.000000             0.000000             0.000000      
       38.20               5.016308              36983                  1                404.514558           28.129742            -24.497238            0.000000             0.000000      
       38.30               5.016308              37117                  1                248.832222            3.784250            -7.580328             0.000000             0.000000      
       38.40               5.016308              37160                  2                504.178055           26.669088             0.000000             0.000000             0.000000      
       38.50               5.016308              37220                  2                512.389062            0.000000             0.000000             0.000000             0.000000      
       38.60               5.016308              37232                  3                518.125166           26.754759            -13.734478            0.000000             0.000000      
       38.70               5.016308              37138                  2                544.356636            0.000000             0.000000             0.000000             0.000000      
       38.80               5.016308              37106                  3                253.093961           -18.762322            0.000000             0.000000             0.000000      
       38.90               5.016308              36893                  2                519.871072           -39.978809            0.000000             0.000000             0.000000      
       39.00               5.016308              36847                  2                530.139449           -36.737464            0.000000             0.000000             0.000000      
       39.10               5.016308              36782                  2                586.013138           -83.097813           -1.061747             0.000000             0.000000      
       39.20               5.016308              36804                  2                500.989321            0.000000             0.000000             0.000000             0.000000      
       39.30               5.016308              36888                  1                550.068048            0.000000             0.000000             0.000000             0.000000      
       39.40               5.016308              36922                  2                575.126705           -79.824888           -5.021280             0.000000             0.000000      
       39.50               5.016308              37020                  1                515.745837            0.000000             0.000000             0.000000             0.000000      
       39.60               5.016308              37118                  1                546.291932            0.000000             0.000000             0.000000             0.000000      
       39.70               5.016308              37170                  3                550.540709            0.000000             0.000000             0.000000             0.000000      
       39.80               5.016308              37232                  2                554.713091           -1.176557             0.000000             0.000000             0.000000      
       39.90               5.016308              37326                  1                559.100897           -20.942924            0.000000             0.000000             0.000000      
       40.00               5.016308              37284                  2                347.174466            1.678893             0.000000             0.000000             0.000000      
       40.10               5.016308              37242                  2                117.926221           36.410426             0.000000             0.000000             0.000000      
       40.20               5.016308              37093                  2               -370.223873            0.000000             0.000000             0.000000             0.000000      
       40.30               5.016308              37034                  5                546.856298           70.258512            15.571483            28.546467             0.000000      
       40.40               5.016308              36959                  3                544.609361            0.000000             0.000000             0.000000             0.000000      
       40.50               5.016308              36908                  2                305.420169            0.000000             0.000000             0.000000             0.000000      
       40.60               5.016308              36923                  2                507.359124            0.000000             0.000000             0.000000             0.000000      
       40.70               5.016308              36937                  1                531.970589            0.000000             0.000000             0.000000             0.000000      
       40.80               5.016308              37045                  3                521.702045            0.000000             0.000000             0.000000             0.000000      
       40.90               5.016308              37013                  3                498.185280           -34.354299            0.000000             0.000000             0.000000      
       41.00               5.016308              37053                  2                434.697224           26.417075             4.663866             0.000000             0.000000      
       41.10               5.016308              37054                  2                489.421041            2.938020             0.000000             0.000000             0.000000      
       41.20               5.016308              37179                  1                457.351370            0.000000             0.000000             0.000000             0.000000      
       41.30               5.016308              37179                  4                499.876129           -30.378232            0.000000             0.000000             0.000000      
       41.40               5.016308              37127                  4                470.828887            3.656742             2.305715             0.000000             0.000000      
       41.50               5.016308              37037                  1                492.152720            0.000000             0.000000             0.000000             0.000000      
       41.60               5.016308              37045                  2                491.551280           -13.175217            0.000000             0.000000             0.000000      
       41.70               5.016308              37052                  1                493.087547            0.000000             0.000000             0.000000             0.000000      
       41.80               5.016308              36982                  3                544.411491           50.145577             0.000000             0.000000             0.000000      
       41.90               5.016308              36780                  3                493.806803           -25.003453           -5.444051             0.000000             0.000000      
       42.00               5.016308              36812                  1                488.905635           66.821344             0.000000             0.000000             0.000000      
       42.10               5.016308              36974                  2                487.577398           -0.017167             0.000000             0.000000             0.000000      
       42.20               5.016308              36950                  2                489.312964            1.885801             0.000000             0.000000             0.000000      
       42.30               5.016308              36785                  5                457.995296           -0.463870            143.311943           -19.959773           11.505643      
       42.40               5.016308              36903                  5                320.231801           12.017293            -21.907298           -58.694565            0.023822      
       42.50               5.016308              36977                  3                468.143341           -1.645229             0.000000             0.000000             0.000000      
       42.60               5.016308              36934                  4                475.564979           -0.634134            -15.494111            0.000000             0.000000      
       42.70               5.016308              36889                  1                461.655662           24.117771            16.884028             9.393049            -0.429058      
       42.80               5.016308              36980                  2                510.042020            7.511876             0.000000             0.000000             0.000000      
       42.90               5.016308              37043                  2                461.382554           -19.969193            0.000000             0.000000             0.000000      
       43.00               5.016308              36984                  4                479.774078           -22.427824           -33.720911           -70.159641            0.000000      
       43.10               5.016308              37056                  2                484.742300            0.000000             0.000000             0.000000             0.000000      
       43.20               5.016308              36911                  3                493.712426            0.000000             0.000000             0.000000             0.000000      
       43.30               5.016308              36850                  3                498.769653           -2.863780            14.037423            47.646262               nan         
       43.40               5.016308              36844                  4                478.957202           16.557462            -18.423070            9.887743               nan         
       43.50               5.016308              36795                  1                502.509515            0.000000             0.000000             0.000000             0.000000      
       43.60               5.016308              36748                  1                489.307421            0.000000             0.000000             0.000000             0.000000      
       43.70               5.016308              36757                  3                479.921616            0.000000             0.000000             0.000000             0.000000      
       43.80               5.016308              36643                  2                507.884063            0.000000             0.000000             0.000000             0.000000      
       43.90               5.016308              36484                  2                487.979379            0.000000             0.000000             0.000000             0.000000      
       44.00               5.016308              36372                  1                541.986085           90.227245             0.000000             0.000000             0.000000      
