        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
       25.00               5.016308              36766                  4                768.681494          -105.219373           -22.614811            0.000000             0.000000      
       25.10               5.016308              36707                  3                812.543732           -70.221660           -32.564878            0.000000             0.000000      
       25.20               5.016308              36793                  2                756.989310            0.000000             0.000000             0.000000             0.000000      
       25.30               5.016308              36859                  4                801.306842            0.000000             0.000000             0.000000             0.000000      
       25.40               5.016308              36874                  1                767.993875           35.903391             0.000000             0.000000             0.000000      
       25.50               5.016308              37008                  1                746.097276            0.000000             0.000000             0.000000             0.000000      
       25.60               5.016308              37120                  2                729.974312           -35.870435            0.000000             0.000000             0.000000      
       25.70               5.016308              37023                  2                749.485061            0.000000             0.000000             0.000000             0.000000      
       25.80               5.016308              37005                  2                735.405908            5.458914            -5.693435            -1.931012             0.000000      
       25.90               5.016308              36878                  1                718.994605            0.000000             0.000000             0.000000             0.000000      
       26.00               5.016308              36960                  1                735.880431            0.000000             0.000000             0.000000             0.000000      
       26.10               5.016308              36802                  4                720.557150           -20.950701            0.000000             0.000000             0.000000      
       26.20               5.016308              36683                  2                745.313351            0.000000             0.000000             0.000000             0.000000      
       26.30               5.016308              36623                  3                737.201926           87.834862            -22.922396            0.000000             0.000000      
       26.40               5.016308              36547                  2                756.427439            0.000000             0.000000             0.000000             0.000000      
       26.50               5.016308              36628                  1                750.865993            0.000000             0.000000             0.000000             0.000000      
       26.60               5.016308              36537                  5                773.146852           -78.822582           12.588614             0.000000             0.000000      
       26.70               5.016308              36530                  3                745.758028           -16.361294           -0.198928            -13.625032            0.000000      
       26.80               5.016308              36502                  2                712.274615            0.000000             0.000000             0.000000             0.000000      
       26.90               5.016308              36526                  2                740.342355            0.000000             0.000000             0.000000             0.000000      
       27.00               5.016308              36538                  1                742.665258            0.000000             0.000000             0.000000             0.000000      
       27.10               5.016308              36409                  1                674.281919           33.239632             0.000000             0.000000             0.000000      
       27.20               5.016308              36378                  1                65.777157             0.000000             0.000000             0.000000             0.000000      
       27.30               5.016308              36343                  4                684.619219           -29.929065            9.203878             0.000000             0.000000      
       27.40               5.016308              36390                  3                716.160280            0.000000             0.000000             0.000000             0.000000      
       27.50               5.016308              36294                  2                735.090980            0.000000             0.000000             0.000000             0.000000      
       27.60               5.016308              36312                  1                737.472617           -3.530697             0.000000             0.000000             0.000000      
       27.70               5.016308              36236                  1                708.117842           -33.203333            0.000000             0.000000             0.000000      
       27.80               5.016308              36261                  2                759.435887           -24.186047            0.000000             0.000000             0.000000      
       27.90               5.016308              36145                  1                732.015401            0.000000             0.000000             0.000000             0.000000      
       28.00               5.016308              36215                  3                753.214490           -2.890549             0.000000             0.000000             0.000000      
       28.10               5.016308              36401                  2                744.632504            3.836387             0.000000             0.000000             0.000000      
       28.20               5.016308              36485                  2                723.902540            0.000000             0.000000             0.000000             0.000000      
       28.30               5.016308              36412                  4                700.305481           168.924348            0.000000             0.000000             0.000000      
       28.40               5.016308              36467                  2                730.630479            0.000000             0.000000             0.000000             0.000000      
       28.50               5.016308              36386                  1                725.534625            0.000000             0.000000             0.000000             0.000000      
       28.60               5.016308              36388                  1               -184.934596           -26.726249            0.000000             0.000000             0.000000      
       28.70               5.016308              36238                  1               -284.734546           -17.230211            0.000000             0.000000             0.000000      
       28.80               5.016308              36302                  3                733.274296            1.021357             0.000000             0.000000             0.000000      
       28.90               5.016308              36191                  5               -106.784554            0.000000             0.000000             0.000000             0.000000      
       29.00               5.016308              36142                  2                775.655349            0.000000             0.000000             0.000000             0.000000      
       29.10               5.016308              36202                  3                799.224668           -63.512767            0.000000             0.000000             0.000000      
       29.20               5.016308              36333                  2                788.272112           -58.007612            0.000000             0.000000             0.000000      
       29.30               5.016308              36273                  2                756.903712           -3.145103            -46.810740            0.000000             0.000000      
       29.40               5.016308              36318                  2                756.591046            0.000000             0.000000             0.000000             0.000000      
       29.50               5.016308              36400                  1                787.398132            0.000000             0.000000             0.000000             0.000000      
       29.60               5.016308              36479                  2                749.207779            0.000000             0.000000             0.000000             0.000000      
       29.70               5.016308              36545                  3                753.246976           -84.183244            0.000000             0.000000             0.000000      
       29.80               5.016308              36646                  1                754.896440           51.341393             0.000000             0.000000             0.000000      
       29.90               5.016308              36759                  2                731.739785           -63.527776            0.000000             0.000000             0.000000      
       30.00               5.016308              36816                  3                743.120197           52.359757             0.000000             0.000000             0.000000      
       30.10               5.016308              36841                  1                741.616097            0.000000             0.000000             0.000000             0.000000      
       30.20               5.016308              36851                  2                706.776528            1.684297            11.203806            32.960352             0.000000      
       30.30               5.016308              36746                  2                761.666368            0.000000             0.000000             0.000000             0.000000      
       30.40               5.016308              36654                  1                779.590536            0.000000             0.000000             0.000000             0.000000      
       30.50               5.016308              36672                  1                844.611666            0.000000             0.000000             0.000000             0.000000      
       30.60               5.016308              36636                  2               -258.108365            5.468937             0.000000             0.000000             0.000000      
       30.70               5.016308              36627                  1                803.534767           37.911374             0.000000             0.000000             0.000000      
       30.80               5.016308              36656                  1                799.710903            0.000000             0.000000             0.000000             0.000000      
       30.90               5.016308              36771                  3                779.519239            2.693315             0.000000             0.000000             0.000000      
       31.00               5.016308              36748                  1                732.447121            0.000000             0.000000             0.000000             0.000000      
       31.10               5.016308              36789                  1                774.071240            0.000000             0.000000             0.000000             0.000000      
       31.20               5.016308              36802                  1                788.724649            0.000000             0.000000             0.000000             0.000000      
       31.30               5.016308              36812                  2                790.994698            0.000000             0.000000             0.000000             0.000000      
       31.40               5.016308              36762                  2                747.678978            0.000000             0.000000             0.000000             0.000000      
       31.50               5.016308              36641                  2                805.581863            0.000000             0.000000             0.000000             0.000000      
       31.60               5.016308              36661                  4                821.228883           -12.568800            0.000000             0.000000             0.000000      
       31.70               5.016308              36722                  2                820.187581           75.183179             0.000000             0.000000             0.000000      
       31.80               5.016308              36677                  2                785.429409           -14.559508            0.000000             0.000000             0.000000      
       31.90               5.016308              36729                  2                757.449099            0.000000             0.000000             0.000000             0.000000      
       32.00               5.016308              36692                  1               -143.793734            0.000000             0.000000             0.000000             0.000000      
       32.10               5.016308              36599                  1                802.142288            0.000000             0.000000             0.000000             0.000000      
       32.20               5.016308              36615                  1                753.196100            0.000000             0.000000             0.000000             0.000000      
       32.30               5.016308              36627                  2                723.125602            0.000000             0.000000             0.000000             0.000000      
       32.40               5.016308              36630                  1                838.637816           18.149307             0.000000             0.000000             0.000000      
       32.50               5.016308              36500                  1                844.926032            0.000000             0.000000             0.000000             0.000000      
       32.60               5.016308              36575                  1                862.489011            0.000000             0.000000             0.000000             0.000000      
       32.70               5.016308              36427                  2               -236.253615            0.000000             0.000000             0.000000             0.000000      
       32.80               5.016308              36400                  3                784.413161            0.000000             0.000000             0.000000             0.000000      
       32.90               5.016308              36496                  1                773.686852            0.000000             0.000000             0.000000             0.000000      
       33.00               5.016308              36528                  2                783.447172            0.000000             0.000000             0.000000             0.000000      
       33.10               5.016308              36588                  1                773.292794            0.000000             0.000000             0.000000             0.000000      
       33.20               5.016308              36594                  2                790.203720            0.000000             0.000000             0.000000             0.000000      
       33.30               5.016308              36622                  1                813.683307            0.000000             0.000000             0.000000             0.000000      
       33.40               5.016308              36703                  1                848.538383           16.138826             0.000000             0.000000             0.000000      
       33.50               5.016308              36668                  1                837.168567            4.239448             0.000000             0.000000             0.000000      
       33.60               5.016308              36657                  2                695.836017            0.000000             0.000000             0.000000             0.000000      
       33.70               5.016308              36800                  3                789.373683           -1.845551             0.000000             0.000000             0.000000      
       33.80               5.016308              36754                  2                771.509319           -4.220052             0.000000             0.000000             0.000000      
       33.90               5.016308              36790                  2                784.416894           -0.227537             0.000000             0.000000             0.000000      
       34.00               5.016308              36794                  1                764.225266            0.000000             0.000000             0.000000             0.000000      
       34.10               5.016308              36895                  1                778.193155           -12.905543            0.000000             0.000000             0.000000      
       34.20               5.016308              36745                  1               -648.874704            0.000000             0.000000             0.000000             0.000000      
       34.30               5.016308              36802                  1                757.196602            0.000000             0.000000             0.000000             0.000000      
       34.40               5.016308              36718                  1                734.874447           128.126834            0.000000             0.000000             0.000000      
       34.50               5.016308              36651                  2                739.262554           39.585283             0.000000             0.000000             0.000000      
       34.60               5.016308              36616                  4                767.902461            0.000000             0.000000             0.000000             0.000000      
       34.70               5.016308              36753                  2                770.057504            0.000000             0.000000             0.000000             0.000000      
       34.80               5.016308              36617                  2                758.660290           -66.904512           -7.186337             0.000000             0.000000      
       34.90               5.016308              36453                  1                800.402931            0.000000             0.000000             0.000000             0.000000      
       35.00               5.016308              36426                  4                806.932970            0.302832            10.339100             0.000000             0.000000      
       35.10               5.016308              36550                  3                804.497863            0.000000             0.000000             0.000000             0.000000      
       35.20               5.016308              36572                  3                777.242534            0.000000             0.000000             0.000000             0.000000      
       35.30               5.016308              36411                  3                756.586588           29.923148             0.000000             0.000000             0.000000      
       35.40               5.016308              36385                  2                767.444917           -7.083363             0.000000             0.000000             0.000000      
       35.50               5.016308              36208                  1                797.498164           -2.214705             0.000000             0.000000             0.000000      
       35.60               5.016308              36248                  1                801.922459           -1.496926           -122.574014            0.000000             0.000000      
       35.70               5.016308              36367                  1                774.605093           -17.281736            0.000000             0.000000             0.000000      
       35.80               5.016308              36450                  1                837.114824           -4.947044             0.000000             0.000000             0.000000      
       35.90               5.016308              36475                  1                810.012060            0.000000             0.000000             0.000000             0.000000      
       36.00               5.016308              36538                  1                877.649024            0.000000             0.000000             0.000000             0.000000      
       36.10               5.016308              36509                  3                811.608918           -8.103232             0.000000             0.000000             0.000000      
       36.20               5.016308              36550                  2                837.967454            0.000000             0.000000             0.000000             0.000000      
       36.30               5.016308              36475                  1                542.629042            0.000000             0.000000             0.000000             0.000000      
       36.40               5.016308              36538                  2                798.373469            0.000000             0.000000             0.000000             0.000000      
       36.50               5.016308              36661                  2                759.634212            0.000000             0.000000             0.000000             0.000000      
       36.60               5.016308              36808                  2                822.029504            0.000000             0.000000             0.000000             0.000000      
       36.70               5.016308              36708                  1                804.738672            0.000000             0.000000             0.000000             0.000000      
       36.80               5.016308              36676                  4                61.159383            -66.063656           -31.562469           14.000748             0.000000      
       36.90               5.016308              36585                  2                854.766484            0.000000             0.000000             0.000000             0.000000      
       37.00               5.016308              36638                  2                852.435577            0.000000             0.000000             0.000000             0.000000      
       37.10               5.016308              36496                  4                809.514263           36.206597            33.684067            35.000990             0.000000      
       37.20               5.016308              36455                  3                812.312126           -7.752234             0.000000             0.000000             0.000000      
       37.30               5.016308              36456                  2                755.562588           -49.148142            0.000000             0.000000             0.000000      
       37.40               5.016308              36687                  1                709.945990           46.662497             0.000000             0.000000             0.000000      
       37.50               5.016308              36678                  1                730.410999            0.000000             0.000000             0.000000             0.000000      
       37.60               5.016308              36758                  1                754.536238            0.000000             0.000000             0.000000             0.000000      
       37.70               5.016308              36960                  3                766.984226           -3.559863             0.000000             0.000000             0.000000      
       37.80               5.016308              36897                  2                687.567425            0.000000             0.000000             0.000000             0.000000      
       37.90               5.016308              36888                  1                789.534797            0.000000             0.000000             0.000000             0.000000      
       38.00               5.016308              36874                  1                809.935356            0.000000             0.000000             0.000000             0.000000      
       38.10               5.016308              36795                  2                755.100210           -43.114265           59.588610            -37.092191            0.000000      
       38.20               5.016308              36760                  3                736.294255           -24.932852            8.641568             0.000000             0.000000      
       38.30               5.016308              36682                  1                773.285976           -34.710467            0.000000             0.000000             0.000000      
       38.40               5.016308              36750                  3                791.944092            0.000000             0.000000             0.000000             0.000000      
       38.50               5.016308              36808                  2                774.947708            0.000000             0.000000             0.000000             0.000000      
       38.60               5.016308              36724                  2                847.633042            0.000000             0.000000             0.000000             0.000000      
       38.70               5.016308              36806                  3                777.897393           -56.543927           -29.131562            0.000000             0.000000      
       38.80               5.016308              36818                  2                788.205203            0.000000             0.000000             0.000000             0.000000      
       38.90               5.016308              36809                  1                793.366317            0.000000             0.000000             0.000000             0.000000      
       39.00               5.016308              36921                  1                800.149274            0.000000             0.000000             0.000000             0.000000      
       39.10               5.016308              36882                  1                776.794824           117.735379            0.000000             0.000000             0.000000      
       39.20               5.016308              37053                  2                745.193049           -1.086704             0.000000             0.000000             0.000000      
       39.30               5.016308              37021                  2                719.876415            0.000000             0.000000             0.000000             0.000000      
       39.40               5.016308              36971                  1                730.534804           29.969807             0.000000             0.000000             0.000000      
       39.50               5.016308              36887                  3                742.730372            2.637625            -30.388879           -56.101852            0.000000      
       39.60               5.016308              37019                  1                713.700150           -27.477572            0.000000             0.000000             0.000000      
       39.70               5.016308              37121                  4                727.118855            2.647352             0.000000             0.000000             0.000000      
       39.80               5.016308              37177                  1                772.651074            0.000000             0.000000             0.000000             0.000000      
       39.90               5.016308              37311                  1                754.295717            0.000000             0.000000             0.000000             0.000000      
       40.00               5.016308              37212                  2                687.374903           65.688890            -85.551490            0.000000             0.000000      
       40.10               5.016308              37368                  1                755.678679            0.000000             0.000000             0.000000             0.000000      
       40.20               5.016308              37406                  2                719.680876            0.000000             0.000000             0.000000             0.000000      
       40.30               5.016308              37343                  2                644.470727            3.177845             0.000000             0.000000             0.000000      
       40.40               5.016308              37273                  3                 7.904359             0.000000             0.000000             0.000000             0.000000      
       40.50               5.016308              37133                  1                723.667100            0.000000             0.000000             0.000000             0.000000      
       40.60               5.016308              37126                  2                712.335212            0.000000             0.000000             0.000000             0.000000      
       40.70               5.016308              37190                  6                738.913390           -24.851475            0.000000             0.000000             0.000000      
       40.80               5.016308              36942                  4                742.187352           10.225010             0.000000             0.000000             0.000000      
       40.90               5.016308              36968                  2                730.530891           33.945492             8.802296            -18.531906            0.000000      
       41.00               5.016308              36888                  2                739.129159            0.000000             0.000000             0.000000             0.000000      
       41.10               5.016308              36875                  4                713.342487          -142.103858           -23.807653            0.000000             0.000000      
       41.20               5.016308              36710                  1               -388.154357           14.360691            -20.173305           -49.466802            0.000000      
       41.30               5.016308              36602                  1                819.471515           -28.122396           27.994866             0.000000             0.000000      
       41.40               5.016308              36518                  2                786.340503            0.000000             0.000000             0.000000             0.000000      
       41.50               5.016308              36368                  3                789.765986           -1.019358            24.625085             6.522942            69.474843      
       41.60               5.016308              36251                  8                28.317250            121.063734            0.000000             0.000000             0.000000      
       41.70               5.016308              36003                  5                434.317217           -12.287187           -4.500645            -3.582159             0.000000      
       41.80               5.016308              35968                  2                -54.853257            0.000000             0.000000             0.000000             0.000000      
       41.90               5.016308              36083                  2                818.552688            0.000000             0.000000             0.000000             0.000000      
       42.00               5.016308              36138                  1                767.130853            0.000000             0.000000             0.000000             0.000000      
       42.10               5.016308              36000                  6               -209.050829           -0.215543            -57.005536           50.377635             0.000000      
       42.20               5.016308              35945                  1                793.216697            0.776118             0.000000             0.000000             0.000000      
       42.30               5.016308              36067                  1                724.427486            0.000000             0.000000             0.000000             0.000000      
       42.40               5.016308              35928                  1                258.204877            0.000000             0.000000             0.000000             0.000000      
       42.50               5.016308              35975                  2                766.801282           29.483744             0.000000             0.000000             0.000000      
       42.60               5.016308              36147                  3                690.118377            0.000000             0.000000             0.000000             0.000000      
       42.70               5.016308              36226                  3                771.443461            0.000000             0.000000             0.000000             0.000000      
       42.80               5.016308              36267                  2                729.151429           -25.548540           33.262715            -29.480347            0.000000      
       42.90               5.016308              36329                  2                802.522492           -5.300785             0.000000             0.000000             0.000000      
       43.00               5.016308              36442                  1                737.948961            0.000000             0.000000             0.000000             0.000000      
       43.10               5.016308              36334                  3                679.332539           21.156020             0.000000             0.000000             0.000000      
       43.20               5.016308              36179                  1                766.649093           13.150450             0.000000             0.000000             0.000000      
       43.30               5.016308              36095                  2                824.260262            0.000000             0.000000             0.000000             0.000000      
       43.40               5.016308              36141                  3                815.781044           -35.510715            0.000000             0.000000             0.000000      
       43.50               5.016308              36155                  4                823.589471            0.000000             0.000000             0.000000             0.000000      
       43.60               5.016308              36146                  1                769.310106            0.000000             0.000000             0.000000             0.000000      
       43.70               5.016308              36149                  5                801.136183            0.000000             0.000000             0.000000             0.000000      
       43.80               5.016308              36187                  1                810.670160            0.000000             0.000000             0.000000             0.000000      
       43.90               5.016308              36375                  2                760.178587            0.000000             0.000000             0.000000             0.000000      
       44.00               5.016308              36592                  2                807.973587            0.000000             0.000000             0.000000             0.000000      
       44.10               5.016308              36699                  1                766.641950            0.000000             0.000000             0.000000             0.000000      
       44.20               5.016308              36971                  2                774.291246           -53.283981            0.000000             0.000000             0.000000      
       44.30               5.016308              36845                  3                749.578481            0.000000             0.000000             0.000000             0.000000      
       44.40               5.016308              36970                  2                539.118123           -12.416942           25.234105             0.000000             0.000000      
       44.50               5.016308              37018                  1                742.714965            0.000000             0.000000             0.000000             0.000000      
       44.60               5.016308              36976                  2                719.668562            0.000000             0.000000             0.000000             0.000000      
       44.70               5.016308              37182                  1                707.328139            0.000000             0.000000             0.000000             0.000000      
       44.80               5.016308              37159                  3                783.029172            0.000000             0.000000             0.000000             0.000000      
       44.90               5.016308              37074                  2                760.779539           40.012209             0.000000             0.000000             0.000000      
       45.00               5.016308              36959                  6                449.800351            4.809968            -11.166194            0.000000             0.000000      
       45.10               5.016308              36930                  5                749.933407            0.956667            -23.264790           27.352344             0.000000      
       45.20               5.016308              36955                  3                764.887843            0.000000             0.000000             0.000000             0.000000      
       45.30               5.016308              36940                  3                739.446085           47.693625            28.445776             0.000000             0.000000      
       45.40               5.016308              36824                  1                799.918771            0.000000             0.000000             0.000000             0.000000      
       45.50               5.016308              36774                  1                772.025117            2.909975             0.000000             0.000000             0.000000      
       45.60               5.016308              36638                  4                774.900223           59.698058            -35.333267           -11.668056            0.000000      
       45.70               5.016308              36616                  4                773.560930            0.000000             0.000000             0.000000             0.000000      
       45.80               5.016308              36621                  2                766.454647           45.968499             0.000000             0.000000             0.000000      
       45.90               5.016308              36525                  2                780.320036           -18.316482           12.825180             0.000000             0.000000      
       46.00               5.016308              36462                  4               -193.972962           15.531635            -14.910457           -13.551023            0.000000      
       46.10               5.016308              36526                  3                725.324196            7.980422            -64.027883            0.000000             0.000000      
       46.20               5.016308              36528                  2                795.497798            0.000000             0.000000             0.000000             0.000000      
       46.30               5.016308              36357                  2                807.368226            0.000000             0.000000             0.000000             0.000000      
       46.40               5.016308              36337                  2                813.260125            0.000000             0.000000             0.000000             0.000000      
       46.50               5.016308              36078                  1                872.001847            0.000000             0.000000             0.000000             0.000000      
       46.60               5.016308              35985                  1                822.172000            0.000000             0.000000             0.000000             0.000000      
       46.70               5.016308              35841                  1                846.444674            0.000000             0.000000             0.000000             0.000000      
       46.80               5.016308              36026                  2                854.466529            0.000000             0.000000             0.000000             0.000000      
       46.90               5.016308              36044                  3                144.554555            0.000000             0.000000             0.000000             0.000000      
       47.00               5.016308              36232                  1                827.912567            0.000000             0.000000             0.000000             0.000000      
       47.10               5.016308              36445                  1                718.880025            0.000000             0.000000             0.000000             0.000000      
       47.20               5.016308              36450                  2                789.606416            0.000000             0.000000             0.000000             0.000000      
       47.30               5.016308              36669                  1                747.873481           -2.550613             0.000000             0.000000             0.000000      
       47.40               5.016308              36627                  2                784.608648           -42.384880           -53.971147            0.000000             0.000000      
       47.50               5.016308              36558                  3                765.398748            0.581423             0.000000             0.000000             0.000000      
       47.60               5.016308              36600                  4               -205.530620            0.000000             0.000000             0.000000             0.000000      
       47.70               5.016308              36476                  2                736.852511           -54.255221           -29.923537            0.000000             0.000000      
       47.80               5.016308              36538                  1                790.285446           -1.261786             0.000000             0.000000             0.000000      
       47.90               5.016308              36553                  1                744.904402            0.000000             0.000000             0.000000             0.000000      
       48.00               5.016308              36568                  2                771.444206            0.000000             0.000000             0.000000             0.000000      
       48.10               5.016308              36582                  3                757.496426           35.783793             0.639503             0.000000             0.000000      
       48.20               5.016308              36681                  2                740.222955            0.000000             0.000000             0.000000             0.000000      
       48.30               5.016308              36730                  3                762.043291            0.000000             0.000000             0.000000             0.000000      
       48.40               5.016308              36863                  2                777.811582            0.000000             0.000000             0.000000             0.000000      
       48.50               5.016308              36970                  1                731.985548            0.000000             0.000000             0.000000             0.000000      
       48.60               5.016308              36835                  5                744.288057           169.942824           31.792382             0.000000             0.000000      
       48.70               5.016308              36772                  4                755.495538          -151.996039            0.000000             0.000000             0.000000      
       48.80               5.016308              36627                  1                770.328303            0.000000             0.000000             0.000000             0.000000      
