        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
       25.20               5.016308              33924                  2               1725.136718            0.000000             0.000000             0.000000             0.000000      
       25.30               5.016308              33982                  1               1704.080850            0.000000             0.000000             0.000000             0.000000      
       25.40               5.016308              33826                  1               1813.219015            0.000000             0.000000             0.000000             0.000000      
       25.50               5.016308              33862                  1               1886.971948            0.000000             0.000000             0.000000             0.000000      
       25.60               5.016308              33577                  1               1801.489483            0.000000             0.000000             0.000000             0.000000      
       25.70               5.016308              33582                  1               1805.104142            0.000000             0.000000             0.000000             0.000000      
       25.80               5.016308              33553                  1               1670.190489            0.000000             0.000000             0.000000             0.000000      
       25.90               5.016308              33732                  2               1641.957566            0.000000             0.000000             0.000000             0.000000      
       26.00               5.016308              33892                  2               1681.467581            0.000000             0.000000             0.000000             0.000000      
       26.10               5.016308              33884                  1               1639.641108            0.000000             0.000000             0.000000             0.000000      
       26.20               5.016308              34072                  3               1796.426303            0.000000             0.000000             0.000000             0.000000      
       26.30               5.016308              33830                  1               1728.496588            0.000000             0.000000             0.000000             0.000000      
       26.40               5.016308              33873                  1               1659.584051            0.000000             0.000000             0.000000             0.000000      
       26.50               5.016308              33768                  2               1749.061313            0.000000             0.000000             0.000000             0.000000      
       26.60               5.016308              33768                  1               1694.139952            0.000000             0.000000             0.000000             0.000000      
       26.70               5.016308              33558                  1               1775.780800            0.000000             0.000000             0.000000             0.000000      
       26.80               5.016308              33738                  1               1734.453024          -118.560278            0.000000             0.000000             0.000000      
       26.90               5.016308              33773                  3               1771.988540           93.110450             0.000000             0.000000             0.000000      
       27.00               5.016308              33830                  1               1689.877846            0.000000             0.000000             0.000000             0.000000      
       27.10               5.016308              33836                  4               1545.852899            0.000000             0.000000             0.000000             0.000000      
       27.20               5.016308              33769                  3               1608.709389            0.000000             0.000000             0.000000             0.000000      
       27.30               5.016308              33763                  1               1750.937519            0.000000             0.000000             0.000000             0.000000      
       27.40               5.016308              33773                  1               1751.344070            0.000000             0.000000             0.000000             0.000000      
       27.50               5.016308              33568                  1               1753.314253           -34.095558            0.000000             0.000000             0.000000      
       27.60               5.016308              33318                  2               1858.646113           15.427830             0.000000             0.000000             0.000000      
       27.70               5.016308              33340                  1               1749.093343            0.000000             0.000000             0.000000             0.000000      
       27.80               5.016308              33446                  1               1829.005008            0.000000             0.000000             0.000000             0.000000      
       27.90               5.016308              33371                  2               1875.917932            0.000000             0.000000             0.000000             0.000000      
       28.00               5.016308              33353                  1               1822.233374            0.000000             0.000000             0.000000             0.000000      
       28.10               5.016308              33526                  1               1741.586502            0.000000             0.000000             0.000000             0.000000      
       28.20               5.016308              33503                  1               1721.431025            0.000000             0.000000             0.000000             0.000000      
       28.30               5.016308              33552                  3               1728.103339            0.000000             0.000000             0.000000             0.000000      
       28.40               5.016308              33772                  1               1732.645004            0.000000             0.000000             0.000000             0.000000      
       28.50               5.016308              33697                  1               1707.864370            0.000000             0.000000             0.000000             0.000000      
       28.60               5.016308              33669                  1               1789.272850            0.000000             0.000000             0.000000             0.000000      
       28.70               5.016308              33649                  1               1674.414838            0.000000             0.000000             0.000000             0.000000      
       28.80               5.016308              33779                  1               1806.105001            0.000000             0.000000             0.000000             0.000000      
       28.90               5.016308              33729                  1               1795.337850            0.000000             0.000000             0.000000             0.000000      
       29.00               5.016308              33791                  1               1793.824229            0.000000             0.000000             0.000000             0.000000      
       29.10               5.016308              33758                  1               1908.365691            0.000000             0.000000             0.000000             0.000000      
       29.20               5.016308              33956                  3               1845.722916            0.000000             0.000000             0.000000             0.000000      
       29.30               5.016308              34012                  1               1856.990468            0.000000             0.000000             0.000000             0.000000      
       29.40               5.016308              33962                  1               1781.675580            0.000000             0.000000             0.000000             0.000000      
       29.50               5.016308              34057                  1               1726.110788            0.000000             0.000000             0.000000             0.000000      
       29.60               5.016308              34213                  1               1741.184072            0.000000             0.000000             0.000000             0.000000      
       29.70               5.016308              34226                  3               1722.125206           -50.230831           19.461389             0.000000             0.000000      
       29.80               5.016308              34002                  2               1759.840208           -20.214276            0.000000             0.000000             0.000000      
       29.90               5.016308              33815                  1               1719.545346            0.000000             0.000000             0.000000             0.000000      
       30.00               5.016308              33774                  1               1758.854147            0.000000             0.000000             0.000000             0.000000      
       30.10               5.016308              33582                  1               1787.928105            0.000000             0.000000             0.000000             0.000000      
       30.20               5.016308              33419                  2               1837.476784            0.000000             0.000000             0.000000             0.000000      
       30.30               5.016308              33307                  2               1688.655952            0.000000             0.000000             0.000000             0.000000      
       30.40               5.016308              33328                  1               1731.416462            0.000000             0.000000             0.000000             0.000000      
       30.50               5.016308              33294                  1               1873.940863            0.000000             0.000000             0.000000             0.000000      
       30.60               5.016308              33304                  2               1757.860881            0.000000             0.000000             0.000000             0.000000      
       30.70               5.016308              33150                  1               1763.516695            0.000000             0.000000             0.000000             0.000000      
       30.80               5.016308              33145                  1               1782.791390            0.000000             0.000000             0.000000             0.000000      
       30.90               5.016308              33160                  1               1779.406723            0.000000             0.000000             0.000000             0.000000      
       31.00               5.016308              33369                  1               1696.502715            0.000000             0.000000             0.000000             0.000000      
       31.10               5.016308              33262                  1               1718.699723            0.000000             0.000000             0.000000             0.000000      
       31.20               5.016308              33251                  3               1675.522300            0.000000             0.000000             0.000000             0.000000      
       31.30               5.016308              33400                  2               1589.507926            0.000000             0.000000             0.000000             0.000000      
       31.40               5.016308              33438                  1               1659.459095            0.000000             0.000000             0.000000             0.000000      
       31.50               5.016308              33295                  2               1775.860337            0.000000             0.000000             0.000000             0.000000      
       31.60               5.016308              33123                  2               1790.675798            0.000000             0.000000             0.000000             0.000000      
       31.70               5.016308              32944                  1               1857.227645            0.000000             0.000000             0.000000             0.000000      
       31.80               5.016308              33089                  1               1749.031334            0.000000             0.000000             0.000000             0.000000      
       31.90               5.016308              33311                  1               1801.945631            0.000000             0.000000             0.000000             0.000000      
       32.00               5.016308              33353                  3               1804.675673            4.771497             0.000000             0.000000             0.000000      
       32.10               5.016308              33200                  3               1764.754863            0.000000             0.000000             0.000000             0.000000      
       32.20               5.016308              33048                  1               1813.532236            0.000000             0.000000             0.000000             0.000000      
       32.30               5.016308              33214                  2               1751.891842           63.419926             0.000000             0.000000             0.000000      
       32.40               5.016308              33407                  1               1663.710830            0.000000             0.000000             0.000000             0.000000      
       32.50               5.016308              33132                  1               1801.189339            0.000000             0.000000             0.000000             0.000000      
       32.60               5.016308              33253                  1               1735.863383           -9.006296             0.000000             0.000000             0.000000      
       32.70               5.016308              33245                  2               1755.159393           59.564982             0.000000             0.000000             0.000000      
       32.80               5.016308              33494                  1               1839.291012            0.000000             0.000000             0.000000             0.000000      
       32.90               5.016308              33529                  1               1753.619933            0.000000             0.000000             0.000000             0.000000      
       33.00               5.016308              33634                  2               1619.190090            0.000000             0.000000             0.000000             0.000000      
       33.10               5.016308              33469                  3               1718.245279            0.000000             0.000000             0.000000             0.000000      
       33.20               5.016308              33299                  1               1683.375050            0.000000             0.000000             0.000000             0.000000      
       33.30               5.016308              33445                  2               1699.906835            0.000000             0.000000             0.000000             0.000000      
       33.40               5.016308              33559                  2               1716.682873            0.000000             0.000000             0.000000             0.000000      
       33.50               5.016308              33267                  1               1803.420972            0.000000             0.000000             0.000000             0.000000      
       33.60               5.016308              33502                  1               1674.549702            0.000000             0.000000             0.000000             0.000000      
       33.70               5.016308              33561                  1               1821.858889            0.000000             0.000000             0.000000             0.000000      
       33.80               5.016308              33584                  1               1871.194514            0.000000             0.000000             0.000000             0.000000      
       33.90               5.016308              33722                  1               1790.799691            0.000000             0.000000             0.000000             0.000000      
       34.00               5.016308              33551                  1               1661.774978            0.000000             0.000000             0.000000             0.000000      
       34.10               5.016308              33711                  1               1708.457161            0.000000             0.000000             0.000000             0.000000      
       34.20               5.016308              33502                  3               1739.209396           68.079938             0.000000             0.000000             0.000000      
       34.30               5.016308              33267                  1               1806.456009            0.000000             0.000000             0.000000             0.000000      
       34.40               5.016308              33326                  1               1941.124670            0.000000             0.000000             0.000000             0.000000      
       34.50               5.016308              33398                  1               1824.287826            0.000000             0.000000             0.000000             0.000000      
       34.60               5.016308              33471                  2               1734.804849            0.000000             0.000000             0.000000             0.000000      
       34.70               5.016308              33422                  2               1766.308644            0.000000             0.000000             0.000000             0.000000      
       34.80               5.016308              33306                  1               1750.370238            0.000000             0.000000             0.000000             0.000000      
       34.90               5.016308              33457                  1               1664.533615            0.000000             0.000000             0.000000             0.000000      
       35.00               5.016308              33432                  1               1693.164109            0.000000             0.000000             0.000000             0.000000      
       35.10               5.016308              33212                  1               1718.998833            0.000000             0.000000             0.000000             0.000000      
       35.20               5.016308              33178                  2               1637.024342           -62.811231            0.000000             0.000000             0.000000      
       35.30               5.016308              33373                  1               1699.429423            0.000000             0.000000             0.000000             0.000000      
       35.40               5.016308              33393                  3               1662.034404           -2.323614             0.000000             0.000000             0.000000      
       35.50               5.016308              33517                  1               1774.299066            0.000000             0.000000             0.000000             0.000000      
       35.60               5.016308              33361                  2               1840.583815           -88.719989            0.000000             0.000000             0.000000      
       35.70               5.016308              33367                  1               1943.561934            0.000000             0.000000             0.000000             0.000000      
       35.80               5.016308              33219                  2               1899.259102           40.566240             0.000000             0.000000             0.000000      
       35.90               5.016308              33304                  1               1860.726319            0.000000             0.000000             0.000000             0.000000      
       36.00               5.016308              33323                  2               1755.907808            0.000000             0.000000             0.000000             0.000000      
       36.10               5.016308              33509                  2               1741.595214            0.000000             0.000000             0.000000             0.000000      
       36.20               5.016308              33686                  2               1701.081980            0.000000             0.000000             0.000000             0.000000      
       36.30               5.016308              33372                  1               1794.606539            0.840645             0.000000             0.000000             0.000000      
       36.40               5.016308              33215                  1               1777.771338            0.000000             0.000000             0.000000             0.000000      
       36.50               5.016308              33507                  1               1709.305778           19.125878             0.000000             0.000000             0.000000      
       36.60               5.016308              33560                  1               1789.943004            0.000000             0.000000             0.000000             0.000000      
       36.70               5.016308              33688                  2               1713.763853           -9.686165             0.000000             0.000000             0.000000      
       36.80               5.016308              33919                  1               1721.105733            0.000000             0.000000             0.000000             0.000000      
       36.90               5.016308              34199                  1               1686.269001            0.000000             0.000000             0.000000             0.000000      
       37.00               5.016308              34171                  2               1641.819076            0.000000             0.000000             0.000000             0.000000      
       37.10               5.016308              34078                  1               1718.304859            0.000000             0.000000             0.000000             0.000000      
       37.20               5.016308              34160                  1               1705.703402            0.000000             0.000000             0.000000             0.000000      
       37.30               5.016308              33970                  2               1676.540751            0.000000             0.000000             0.000000             0.000000      
       37.40               5.016308              33807                  1               1789.273484            0.000000             0.000000             0.000000             0.000000      
       37.50               5.016308              33733                  2               1802.719205            0.000000             0.000000             0.000000             0.000000      
       37.60               5.016308              33827                  1               1832.013919            0.000000             0.000000             0.000000             0.000000      
       37.70               5.016308              33891                  1               1726.656847            0.000000             0.000000             0.000000             0.000000      
       37.80               5.016308              33996                  1               1741.501897            0.000000             0.000000             0.000000             0.000000      
       37.90               5.016308              33740                  1               1679.662189            0.000000             0.000000             0.000000             0.000000      
       38.00               5.016308              33800                  2               1723.644735            0.000000             0.000000             0.000000             0.000000      
       38.10               5.016308              33714                  1               1693.438455            0.000000             0.000000             0.000000             0.000000      
       38.20               5.016308              33715                  1               1721.014730           55.682669             0.000000             0.000000             0.000000      
       38.30               5.016308              33553                  1               1771.459329           31.261426             0.000000             0.000000             0.000000      
       38.40               5.016308              33442                  2               1798.177326            0.000000             0.000000             0.000000             0.000000      
       38.50               5.016308              33532                  1               1694.937274            0.000000             0.000000             0.000000             0.000000      
       38.60               5.016308              33558                  2               1751.019649            0.000000             0.000000             0.000000             0.000000      
       38.70               5.016308              33791                  2               1772.009847           36.142297             0.000000             0.000000             0.000000      
       38.80               5.016308              34018                  1               1829.049580            0.000000             0.000000             0.000000             0.000000      
       38.90               5.016308              34220                  2               1747.327713            0.000000             0.000000             0.000000             0.000000      
       39.00               5.016308              34326                  2               1768.634747            0.000000             0.000000             0.000000             0.000000      
       39.10               5.016308              34114                  2               1780.488211            0.000000             0.000000             0.000000             0.000000      
       39.20               5.016308              34211                  2               1716.036501            0.000000             0.000000             0.000000             0.000000      
       39.30               5.016308              34154                  2               1681.538268           15.382955             0.000000             0.000000             0.000000      
       39.40               5.016308              34211                  1               1711.842086            0.000000             0.000000             0.000000             0.000000      
       39.50               5.016308              34077                  1               1661.951645            0.000000             0.000000             0.000000             0.000000      
       39.60               5.016308              34192                  2               1671.433628            0.000000             0.000000             0.000000             0.000000      
       39.70               5.016308              34241                  1               1670.201666            0.000000             0.000000             0.000000             0.000000      
       39.80               5.016308              34225                  1               1511.965789            0.000000             0.000000             0.000000             0.000000      
       39.90               5.016308              34269                  2               1478.107803            0.000000             0.000000             0.000000             0.000000      
       40.00               5.016308              34427                  4                847.188428           69.711325            110.656669            0.000000             0.000000      
       40.10               5.016308              33874                  2               1493.387119            0.000000             0.000000             0.000000             0.000000      
       40.20               5.016308              33596                  2               1642.870480           -36.167157            0.000000             0.000000             0.000000      
       40.30               5.016308              33446                  4               1549.358889            0.000000             0.000000             0.000000             0.000000      
       40.40               5.016308              33165                  1               1652.161325            0.000000             0.000000             0.000000             0.000000      
       40.50               5.016308              33198                  1               1726.675362            0.000000             0.000000             0.000000             0.000000      
       40.60               5.016308              33314                  1               1881.952253            0.000000             0.000000             0.000000             0.000000      
       40.70               5.016308              33105                  1               1852.792890            0.000000             0.000000             0.000000             0.000000      
       40.80               5.016308              33304                  2               1832.978369            0.000000             0.000000             0.000000             0.000000      
       40.90               5.016308              33237                  1               1772.117489            0.000000             0.000000             0.000000             0.000000      
       41.00               5.016308              33373                  1               1691.736645            0.000000             0.000000             0.000000             0.000000      
       41.10               5.016308              33424                  1               1715.961617            0.000000             0.000000             0.000000             0.000000      
       41.20               5.016308              33592                  1               1794.996241            0.000000             0.000000             0.000000             0.000000      
       41.30               5.016308              33512                  1               1771.210292            0.000000             0.000000             0.000000             0.000000      
       41.40               5.016308              33560                  1               1824.268218            0.000000             0.000000             0.000000             0.000000      
       41.50               5.016308              33723                  1               1837.728339            0.000000             0.000000             0.000000             0.000000      
       41.60               5.016308              33966                  1               1749.694768            0.000000             0.000000             0.000000             0.000000      
       41.70               5.016308              33988                  1               1687.699005            0.000000             0.000000             0.000000             0.000000      
       41.80               5.016308              33969                  1               1698.622995            0.000000             0.000000             0.000000             0.000000      
       41.90               5.016308              33878                  1               1711.238762            0.000000             0.000000             0.000000             0.000000      
       42.00               5.016308              33952                  1               1738.039517            0.000000             0.000000             0.000000             0.000000      
       42.10               5.016308              34020                  1               1642.548894            0.000000             0.000000             0.000000             0.000000      
       42.20               5.016308              34055                  1               1648.193930            0.000000             0.000000             0.000000             0.000000      
       42.30               5.016308              33725                  1               1654.031562            0.000000             0.000000             0.000000             0.000000      
       42.40               5.016308              33730                  2               1771.907377            0.000000             0.000000             0.000000             0.000000      
       42.50               5.016308              33804                  3               1673.686238           -17.932673            0.000000             0.000000             0.000000      
       42.60               5.016308              33958                  2               1688.593451            0.000000             0.000000             0.000000             0.000000      
       42.70               5.016308              34060                  1               1689.742775            0.000000             0.000000             0.000000             0.000000      
       42.80               5.016308              34178                  1               1621.771486            0.000000             0.000000             0.000000             0.000000      
       42.90               5.016308              34224                  2               1699.556296            0.000000             0.000000             0.000000             0.000000      
       43.00               5.016308              34067                  1               1582.454810            0.000000             0.000000             0.000000             0.000000      
       43.10               5.016308              33927                  2               1634.289688            0.000000             0.000000             0.000000             0.000000      
       43.20               5.016308              33832                  1               1702.735116            0.000000             0.000000             0.000000             0.000000      
       43.30               5.016308              33694                  3               1730.523233           -71.318276           44.063888            -34.982768            0.000000      
       43.40               5.016308              33447                  3               1802.524694            0.000000             0.000000             0.000000             0.000000      
       43.50               5.016308              33219                  1                345.648916            0.000000             0.000000             0.000000             0.000000      
       43.60               5.016308              33223                  1               1882.460409            0.000000             0.000000             0.000000             0.000000      
       43.70               5.016308              33510                  2               1729.368137            0.000000             0.000000             0.000000             0.000000      
       43.80               5.016308              33657                  2               1686.788592            0.000000             0.000000             0.000000             0.000000      
       43.90               5.016308              33677                  1               1686.795333            0.000000             0.000000             0.000000             0.000000      
       44.00               5.016308              33708                  2               1756.107732            0.000000             0.000000             0.000000             0.000000      
       44.10               5.016308              33754                  1               1715.772022            0.000000             0.000000             0.000000             0.000000      
       44.20               5.016308              33862                  1               1699.489650            0.000000             0.000000             0.000000             0.000000      
       44.30               5.016308              33793                  2               1709.822019            0.000000             0.000000             0.000000             0.000000      
       44.40               5.016308              33925                  3               1607.921216            0.000000             0.000000             0.000000             0.000000      
       44.50               5.016308              33930                  2               1744.689731           -2.527669             0.000000             0.000000             0.000000      
       44.60               5.016308              34104                  3               1723.770094           93.378752             0.000000             0.000000             0.000000      
       44.70               5.016308              34204                  1               1669.217547            0.000000             0.000000             0.000000             0.000000      
       44.80               5.016308              34065                  2               1598.381598           97.779408             0.000000             0.000000             0.000000      
       44.90               5.016308              33894                  2               1571.030064          -128.803662            0.000000             0.000000             0.000000      
       45.00               5.016308              33618                  2               1597.470805           -95.444569            0.000000             0.000000             0.000000      
       45.10               5.016308              33343                  3               1673.813318           -27.298836           -14.617840            0.000000             0.000000      
       45.20               5.016308              33077                  2               1591.004710            0.000000             0.000000             0.000000             0.000000      
       45.30               5.016308              32960                  1               1583.008426            0.000000             0.000000             0.000000             0.000000      
       45.40               5.016308              32663                  2               1690.559634            0.000000             0.000000             0.000000             0.000000      
       45.50               5.016308              32802                  3               1763.352277           56.610256             0.000000             0.000000             0.000000      
       45.60               5.016308              32678                  1               1672.157954            0.000000             0.000000             0.000000             0.000000      
       45.70               5.016308              32468                  1               1812.336599            0.000000             0.000000             0.000000             0.000000      
       45.80               5.016308              32348                  1               1812.619459            0.000000             0.000000             0.000000             0.000000      
       45.90               5.016308              32440                  1               1668.844883           -8.240230             0.000000             0.000000             0.000000      
       46.00               5.016308              32457                  1               1800.061968            0.000000             0.000000             0.000000             0.000000      
       46.10               5.016308              32541                  1               1726.944383            0.000000             0.000000             0.000000             0.000000      
       46.20               5.016308              32863                  1               1718.645252            0.000000             0.000000             0.000000             0.000000      
       46.30               5.016308              32990                  1               1712.755680            0.000000             0.000000             0.000000             0.000000      
       46.40               5.016308              33317                  1               1790.072275            0.000000             0.000000             0.000000             0.000000      
       46.50               5.016308              33432                  2               1816.318098            0.000000             0.000000             0.000000             0.000000      
       46.60               5.016308              33412                  2               1743.349757            0.000000             0.000000             0.000000             0.000000      
       46.70               5.016308              33543                  2               1601.026587            0.000000             0.000000             0.000000             0.000000      
       46.80               5.016308              33780                  1               1517.565822            0.000000             0.000000             0.000000             0.000000      
       46.90               5.016308              33775                  1               1444.114252            0.000000             0.000000             0.000000             0.000000      
       47.00               5.016308              33526                  2               1535.085631            0.000000             0.000000             0.000000             0.000000      
       47.10               5.016308              33678                  1               1638.432594            0.000000             0.000000             0.000000             0.000000      
       47.20               5.016308              33529                  1               1652.149641            0.000000             0.000000             0.000000             0.000000      
       47.30               5.016308              33533                  2               1659.538057            0.000000             0.000000             0.000000             0.000000      
       47.40               5.016308              33302                  2               1639.113112            0.000000             0.000000             0.000000             0.000000      
       47.50               5.016308              33025                  2               1707.325304            7.070911             0.000000             0.000000             0.000000      
       47.60               5.016308              32970                  1               1729.670554            0.000000             0.000000             0.000000             0.000000      
       47.70               5.016308              32552                  1               1797.828765            0.000000             0.000000             0.000000             0.000000      
       47.80               5.016308              32394                  1               1752.091994            0.000000             0.000000             0.000000             0.000000      
       47.90               5.016308              32469                  1               1832.914391            0.000000             0.000000             0.000000             0.000000      
       48.00               5.016308              32757                  1               1617.555164            0.000000             0.000000             0.000000             0.000000      
       48.10               5.016308              32948                  1               1837.970796           93.164752             0.000000             0.000000             0.000000      
       48.20               5.016308              33179                  1               1845.667133            0.000000             0.000000             0.000000             0.000000      
       48.30               5.016308              33259                  1               1885.028010            0.000000             0.000000             0.000000             0.000000      
       48.40               5.016308              33256                  2               1864.298240            0.000000             0.000000             0.000000             0.000000      
       48.50               5.016308              33197                  1               1742.960303            0.000000             0.000000             0.000000             0.000000      
       48.60               5.016308              33278                  1               1677.189630            0.000000             0.000000             0.000000             0.000000      
       48.70               5.016308              33276                  2               1647.469100            0.000000             0.000000             0.000000             0.000000      
       48.80               5.016308              33279                  1               1663.893151            0.000000             0.000000             0.000000             0.000000      
       48.90               5.016308              33429                  1               1632.947762            0.000000             0.000000             0.000000             0.000000      
       49.00               5.016308              33591                  1               1690.258720            0.000000             0.000000             0.000000             0.000000      
