        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
       31.90               5.016308              23558                  1               1238.920430            0.000000             0.000000             0.000000             0.000000      
       32.00               5.016308              24009                  1               1270.966701           10.350772             0.000000             0.000000             0.000000      
       32.10               5.016308              23868                  1               1274.279225            0.000000             0.000000             0.000000             0.000000      
       32.20               5.016308              23727                  1               1271.972536            0.000000             0.000000             0.000000             0.000000      
       32.30               5.016308              23871                  1               1160.501574            0.000000             0.000000             0.000000             0.000000      
       32.40               5.016308              23850                  1               1091.444102            0.000000             0.000000             0.000000             0.000000      
       32.50               5.016308              24193                  4               1167.385300           -40.788347           -9.816734             0.000000             0.000000      
       32.60               5.016308              24173                  3               1098.970902           169.535651           -12.907806            3.350099             0.000000      
       32.70               5.016308              24405                  2               1077.480726           -7.975028             0.000000             0.000000             0.000000      
       32.80               5.016308              24545                  2               1057.810829           -15.789827            0.000000             0.000000             0.000000      
       32.90               5.016308              24863                  2               1000.829832           -83.870299            0.000000             0.000000             0.000000      
       33.00               5.016308              24487                  6               1118.293776           34.825661            32.003357            -18.383862              nan         
       33.10               5.016308              24776                  3               1217.758012           -45.180021            0.000000             0.000000             0.000000      
       33.20               5.016308              24489                  3               1189.173210            0.000000             0.000000             0.000000             0.000000      
       33.30               5.016308              24398                  3               1249.133667            3.423001             0.000000             0.000000             0.000000      
       33.40               5.016308              24229                  2               1317.209157           52.532077             0.000000             0.000000             0.000000      
       33.50               5.016308              24150                  1               1181.592628           -4.469989            -57.052785            0.000000             0.000000      
       33.60               5.016308              24452                  1               1178.921465            0.000000             0.000000             0.000000             0.000000      
       33.70               5.016308              24491                  3               1188.337670            0.000000             0.000000             0.000000             0.000000      
       33.80               5.016308              24272                  3               1161.651660           113.049647           -74.566816            0.000000             0.000000      
       33.90               5.016308              24113                  1               1254.926542            0.000000             0.000000             0.000000             0.000000      
       34.00               5.016308              24561                  2               1108.991600           -18.894560           52.394827            18.848505             0.000000      
       34.10               5.016308              24552                  1               1056.835499            0.000000             0.000000             0.000000             0.000000      
       34.20               5.016308              24741                  2               1073.973679            0.000000             0.000000             0.000000             0.000000      
       34.30               5.016308              25029                  2               1241.028983            0.000000             0.000000             0.000000             0.000000      
       34.40               5.016308              24682                  1               1274.625759            0.000000             0.000000             0.000000             0.000000      
       34.50               5.016308              25055                  1               1339.467004           -68.702901            0.000000             0.000000             0.000000      
       34.60               5.016308              25033                  1               1205.162162            0.000000             0.000000             0.000000             0.000000      
       34.70               5.016308              24825                  1               1207.934234            0.000000             0.000000             0.000000             0.000000      
       34.80               5.016308              24882                  2               1273.367593           24.131563             0.000000             0.000000             0.000000      
       34.90               5.016308              25078                  3               1194.382323           18.571716            -71.598074            0.000000             0.000000      
       35.00               5.016308              25038                  2               1262.688780            0.000000             0.000000             0.000000             0.000000      
       35.10               5.016308              25126                  2               1128.743454           -50.142999            0.000000             0.000000             0.000000      
       35.20               5.016308              25312                  3               1272.498038            0.000000             0.000000             0.000000             0.000000      
       35.30               5.016308              25006                  3               1235.024995           -22.465900          -105.634126           23.187110             0.000000      
       35.40               5.016308              24543                  3               1203.172591           -23.931826           77.727100             0.000000             0.000000      
       35.50               5.016308              24663                  3               1203.698115            0.000000             0.000000             0.000000             0.000000      
       35.60               5.016308              24199                  1               1252.789438            0.000000             0.000000             0.000000             0.000000      
       35.70               5.016308              24224                  4               1214.308815           39.533332             0.000000             0.000000             0.000000      
       35.80               5.016308              24577                  3               1254.444014           -20.979142            0.000000             0.000000             0.000000      
       35.90               5.016308              24166                  4               1198.745762           40.996123            -35.163308           -20.543791              nan         
       36.00               5.016308              24462                  1               1196.379262            9.592954             0.000000             0.000000             0.000000      
       36.10               5.016308              24279                  1               1168.577742            0.000000             0.000000             0.000000             0.000000      
       36.20               5.016308              24415                  1               1232.626159            0.000000             0.000000             0.000000             0.000000      
       36.30               5.016308              24615                  2               1211.966662           -18.547463            0.000000             0.000000             0.000000      
       36.40               5.016308              24696                  3               1186.249054           19.134366            -3.924327             0.000000             0.000000      
       36.50               5.016308              24299                  3               -173.783323            0.000000             0.000000             0.000000             0.000000      
       36.60               5.016308              24037                  2               1146.757066           46.622769             0.000000             0.000000             0.000000      
       36.70               5.016308              23833                  3               1165.837678           119.520020            0.000000             0.000000             0.000000      
       36.80               5.016308              24169                  1               1313.526720            0.000000             0.000000             0.000000             0.000000      
       36.90               5.016308              24180                  2               1268.766091            0.000000             0.000000             0.000000             0.000000      
       37.00               5.016308              24338                  1               1210.891426           25.550963             0.000000             0.000000             0.000000      
       37.10               5.016308              24331                  1               1251.263476            0.000000             0.000000             0.000000             0.000000      
       37.20               5.016308              24187                  2               1182.272179           78.582126            -75.948506            0.000000             0.000000      
       37.30               5.016308              23964                  2               1187.157959            0.000000             0.000000             0.000000             0.000000      
       37.40               5.016308              24287                  3               1148.420145            4.684819             0.000000             0.000000             0.000000      
       37.50               5.016308              24226                  3               1126.769890            0.000000             0.000000             0.000000             0.000000      
       37.60               5.016308              24425                  2               1144.772042            0.000000             0.000000             0.000000             0.000000      
       37.70               5.016308              24442                  2               1161.194620            0.000000             0.000000             0.000000             0.000000      
       37.80               5.016308              24121                  2               1188.827006            0.000000             0.000000             0.000000             0.000000      
       37.90               5.016308              24524                  2               1181.201176            0.000000             0.000000             0.000000             0.000000      
       38.00               5.016308              24464                  3               1144.216437            0.000000             0.000000             0.000000             0.000000      
       38.10               5.016308              24849                  4               1122.412336           18.609544            10.470952            43.291805             0.000000      
       38.20               5.016308              24976                  4               1136.875920           -12.582368            0.000000             0.000000             0.000000      
       38.30               5.016308              24729                  1               1064.508290            0.000000             0.000000             0.000000             0.000000      
       38.40               5.016308              25077                  4               1090.143638           20.754762            70.629391            15.542199             0.000000      
       38.50               5.016308              24944                  2               1163.555893           -24.520717           -24.863425            0.000000             0.000000      
       38.60               5.016308              24465                  2               1220.697799           24.900840             0.000000             0.000000             0.000000      
       38.70               5.016308              24246                  1               1294.013887           39.638580             0.000000             0.000000             0.000000      
       38.80               5.016308              24177                  2               1217.901039           57.937515             0.000000             0.000000             0.000000      
       38.90               5.016308              24413                  1               1160.270404           62.586632             0.000000             0.000000             0.000000      
       39.00               5.016308              24358                  1               1155.762165           38.185819             0.000000             0.000000             0.000000      
       39.10               5.016308              24171                  5               1175.613277           20.133229            -40.044371            0.000000             0.000000      
       39.20               5.016308              23504                  4               1226.913115           37.284930           -107.040752           -93.784588           18.475167      
       39.30               5.016308              23697                  3               1261.351831           36.664094            20.204490             0.000000             0.000000      
       39.40               5.016308              23775                  5               1141.851824           -14.181235            0.000000             0.000000             0.000000      
       39.50               5.016308              23779                  1               1205.632491            0.000000             0.000000             0.000000             0.000000      
       39.60               5.016308              23829                  2               1164.054243           -0.346672            -16.279576            0.000000             0.000000      
       39.70               5.016308              23179                  3               1239.955923            1.167812            -4.979008            40.369803             0.000000      
       39.80               5.016308              22765                  2               1329.266774           27.441683            -9.173851             0.000000             0.000000      
       39.90               5.016308              22376                  1               1329.848902            0.000000             0.000000             0.000000             0.000000      
       40.00               5.016308              22596                  3               1220.113657           45.061455           -115.840109            0.000000             0.000000      
       40.10               5.016308              22826                  2               1210.799390           -8.868009             0.000000             0.000000             0.000000      
       40.20               5.016308              23134                  2               1194.701805            0.000000             0.000000             0.000000             0.000000      
       40.30               5.016308              22907                  1               1207.973028           35.822541             0.000000             0.000000             0.000000      
       40.40               5.016308              22988                  1               1183.499562            0.000000             0.000000             0.000000             0.000000      
       40.50               5.016308              23081                  4               1160.166848            0.000000             0.000000             0.000000             0.000000      
       40.60               5.016308              22940                  2               1106.925435            0.000000             0.000000             0.000000             0.000000      
       40.70               5.016308              23113                  1               1074.706850            0.000000             0.000000             0.000000             0.000000      
       40.80               5.016308              23235                  1               1088.809511            0.000000             0.000000             0.000000             0.000000      
       40.90               5.016308              23869                  2               1169.468909           -60.823733            0.000000             0.000000             0.000000      
       41.00               5.016308              23574                  2               1119.697483            8.941477             0.000000             0.000000             0.000000      
       41.10               5.016308              24111                  1               1084.558664            0.000000             0.000000             0.000000             0.000000      
       41.20               5.016308              23591                  2               1103.238782            0.000000             0.000000             0.000000             0.000000      
       41.30               5.016308              23794                  3               1144.763802           17.232170             0.000000             0.000000             0.000000      
       41.40               5.016308              23813                  2               1183.189836            0.000000             0.000000             0.000000             0.000000      
       41.50               5.016308              23586                  2               1192.752602            0.000000             0.000000             0.000000             0.000000      
       41.60               5.016308              23136                  1               -1287.432914           0.000000             0.000000             0.000000             0.000000      
       41.70               5.016308              23451                  1               1166.726342            0.000000             0.000000             0.000000             0.000000      
       41.80               5.016308              23719                  2               1122.344924            0.000000             0.000000             0.000000             0.000000      
       41.90               5.016308              23339                  1               1111.379922           59.752760             0.000000             0.000000             0.000000      
       42.00               5.016308              23367                  1               1179.697063            0.000000             0.000000             0.000000             0.000000      
       42.10               5.016308              23093                  2               1091.130258          -101.576466           -57.376372           18.303745            72.691791      
       42.20               5.016308              22890                  1               1126.003894            0.000000             0.000000             0.000000             0.000000      
       42.30               5.016308              23278                  1               1244.697687            0.000000             0.000000             0.000000             0.000000      
       42.40               5.016308              23307                  1               1178.463007            0.000000             0.000000             0.000000             0.000000      
       42.50               5.016308              23174                  1               1158.036274            0.000000             0.000000             0.000000             0.000000      
       42.60               5.016308              23015                  2               1154.044904            0.000000             0.000000             0.000000             0.000000      
       42.70               5.016308              22691                  4               -347.696081           -93.856177           -40.356339            0.000000             0.000000      
       42.80               5.016308              22851                  3               1217.702894            0.000000             0.000000             0.000000             0.000000      
       42.90               5.016308              22680                  2               1310.940203            0.000000             0.000000             0.000000             0.000000      
       43.00               5.016308              23035                  1               1159.878541           -14.613512            0.000000             0.000000             0.000000      
       43.10               5.016308              22892                  1               1269.480243           41.938747            -28.286570            0.000000             0.000000      
       43.20               5.016308              22972                  1               1177.487488            0.000000             0.000000             0.000000             0.000000      
       43.30               5.016308              23080                  2               1258.263429            0.000000             0.000000             0.000000             0.000000      
       43.40               5.016308              22927                  1               1185.347499           -24.990922            0.000000             0.000000             0.000000      
       43.50               5.016308              23083                  4               1199.912066           -0.015931             0.000000             0.000000             0.000000      
       43.60               5.016308              23277                  2               1173.431417           100.182394            0.000000             0.000000             0.000000      
       43.70               5.016308              23162                  3               1129.398574           -7.009146             0.000000             0.000000             0.000000      
       43.80               5.016308              23097                  1               1180.760871            0.000000             0.000000             0.000000             0.000000      
       43.90               5.016308              23333                  1               1118.254612            0.000000             0.000000             0.000000             0.000000      
       44.00               5.016308              23156                  1               1166.349793            0.000000             0.000000             0.000000             0.000000      
       44.10               5.016308              23144                  2               1201.402073            0.000000             0.000000             0.000000             0.000000      
       44.20               5.016308              23225                  1               1217.816061           -32.260149            0.000000             0.000000             0.000000      
       44.30               5.016308              23673                  2               1237.288834            0.000000             0.000000             0.000000             0.000000      
       44.40               5.016308              23549                  3               1221.038399           -52.814060            0.000000             0.000000             0.000000      
       44.50               5.016308              23405                  3               1140.994177            0.000000             0.000000             0.000000             0.000000      
       44.60               5.016308              23639                  2               1161.165613            0.000000             0.000000             0.000000             0.000000      
       44.70               5.016308              23712                  3               1104.065627            0.000000             0.000000             0.000000             0.000000      
       44.80               5.016308              23994                  2               1059.179928           -8.133095             0.000000             0.000000             0.000000      
       44.90               5.016308              23190                  2               1128.176225           -62.589232            7.330913             0.000000             0.000000      
       45.00               5.016308              23231                  5               1169.085250           -14.996656           130.876451            0.000000             0.000000      
       45.10               5.016308              23150                  2               1109.020056           -0.519591            -0.080113             0.000000             0.000000      
       45.20               5.016308              22934                  3               1145.476824           56.809531            19.461335             0.000000             0.000000      
       45.30               5.016308              22777                  1               1115.514555            0.000000             0.000000             0.000000             0.000000      
       45.40               5.016308              23021                  3               1192.374317            0.000000             0.000000             0.000000             0.000000      
       45.50               5.016308              23145                  4               1150.873374           71.298026            -43.139853            0.000000             0.000000      
       45.60               5.016308              22944                  4               1171.975025           87.569834             0.000000             0.000000             0.000000      
       45.70               5.016308              22547                  2               1124.113941            0.000000             0.000000             0.000000             0.000000      
       45.80               5.016308              22447                  4               1190.306537          -161.405602            2.780921             8.333429             0.000000      
       45.90               5.016308              22068                  6               1205.321813           -10.916133           -18.124006           -56.485138            0.000000      
       46.00               5.016308              22105                  4               1141.612606            8.425803            136.592137           34.761394             0.000000      
       46.10               5.016308              22221                  3               1201.120307           -28.485435            0.000000             0.000000             0.000000      
       46.20               5.016308              22347                  5               1152.442573           -20.087755           15.172417            -24.166136            0.000000      
       46.30               5.016308              22496                  3               1073.791937           -25.516596           101.206492           -6.196207             0.000000      
       46.40               5.016308              21683                  3               1059.186082           -63.307181            0.000000             0.000000             0.000000      
       46.50               5.016308              22188                  1               1100.721610           23.360749             7.540134            -10.930762            0.000000      
       46.60               5.016308              22420                  4               1062.256321           37.206143            10.594946            60.781362             0.000000      
       46.70               5.016308              21644                  3               1105.453443           12.378766             0.000000             0.000000             0.000000      
       46.80               5.016308              21791                  1               1103.986591            0.000000             0.000000             0.000000             0.000000      
       46.90               5.016308              21982                  1               1282.157085           -75.509948            0.000000             0.000000             0.000000      
       47.00               5.016308              22071                  1               1262.459043           66.401953             0.000000             0.000000             0.000000      
       47.10               5.016308              21813                  2               1150.781723           42.118359             0.000000             0.000000             0.000000      
       47.20               5.016308              22120                  3               1028.199182           -1.504483            40.124964             0.000000             0.000000      
       47.30               5.016308              21864                  4               1112.647105           -20.143969           -27.700345           -21.118589           -11.716774     
       47.40               5.016308              21816                  1               1071.046820            0.000000             0.000000             0.000000             0.000000      
       47.50               5.016308              21833                  2               1103.534454           -26.394531            0.000000             0.000000             0.000000      
       47.60               5.016308              21784                  2               1273.412486           52.891455            32.338528            82.403025             0.000000      
       47.70               5.016308              21355                  3               1236.886989            0.000000             0.000000             0.000000             0.000000      
       47.80               5.016308              20876                  3               1192.232954           -31.149325           66.156257            35.130657             0.000000      
       47.90               5.016308              20877                  2               1238.253024           139.095519           22.168152            43.820851             0.000000      
       48.00               5.016308              20907                  4               1221.433331            0.000000             0.000000             0.000000             0.000000      
       48.10               5.016308              20971                  4               1134.412065           -18.609591            0.000000             0.000000             0.000000      
       48.20               5.016308              21009                  1               1227.391282            0.000000             0.000000             0.000000             0.000000      
       48.30               5.016308              21279                  1               1273.707682            0.000000             0.000000             0.000000             0.000000      
       48.40               5.016308              20927                  2               1296.085063           -20.822202           42.738384             0.000000             0.000000      
       48.50               5.016308              21392                  2               1222.861787            5.671637             0.000000             0.000000             0.000000      
       48.60               5.016308              20861                  2               1301.233892           -67.018841            0.000000             0.000000             0.000000      
       48.70               5.016308              20921                  2               1273.338407           40.999494             0.000000             0.000000             0.000000      
       48.80               5.016308              21547                  2               1192.978815            0.000000             0.000000             0.000000             0.000000      
       48.90               5.016308              21472                  1               1221.020878           54.317399             0.000000             0.000000             0.000000      
       49.00               5.016308              21667                  2               1266.402764            0.000000             0.000000             0.000000             0.000000      
       49.10               5.016308              21355                  1               1184.476535            0.000000             0.000000             0.000000             0.000000      
       49.20               5.016308              21885                  1               1136.218273            0.000000             0.000000             0.000000             0.000000      
       49.30               5.016308              22274                  1               1141.431974           -42.438137            0.000000             0.000000             0.000000      
       49.40               5.016308              22418                  2               1158.483213            0.000000             0.000000             0.000000             0.000000      
       49.50               5.016308              22349                  3               1238.852790          -134.460518           -58.960511            0.000000             0.000000      
       49.60               5.016308              22312                  3               1206.646130           -44.236971            0.000000             0.000000             0.000000      
       49.70               5.016308              22434                  2               1209.255819            0.000000             0.000000             0.000000             0.000000      
       49.80               5.016308              22093                  2               1282.642149            0.000000             0.000000             0.000000             0.000000      
       49.90               5.016308              22520                  4               1227.289580           88.663122             0.000000             0.000000             0.000000      
       50.00               5.016308              22552                  3               1185.565106           152.965905           13.718305            30.006849             0.000000      
       50.10               5.016308              22917                  3               1276.284237            0.422284             0.000000             0.000000             0.000000      
       50.20               5.016308              22457                  2               1187.014290          -113.047914            0.000000             0.000000             0.000000      
       50.30               5.016308              22296                  2               1183.521229           10.010412            -29.568918            0.000000             0.000000      
       50.40               5.016308              21526                  3               1354.007493           37.375733             0.000000             0.000000             0.000000      
       50.50               5.016308              21641                  1               1313.973376            0.000000             0.000000             0.000000             0.000000      
       50.60               5.016308              21808                  3               1273.872382           21.217516             0.000000             0.000000             0.000000      
       50.70               5.016308              21726                  3               1177.746444           31.827226            48.820463             0.000000             0.000000      
       50.80               5.016308              22204                  3               1140.706648            5.059705            -17.835488            0.000000             0.000000      
       50.90               5.016308              22071                  4               1216.005470           18.712290            -12.524368            0.797199             8.332220      
       51.00               5.016308              22197                  2               -576.385348            0.655947             0.000000             0.000000             0.000000      
       51.10               5.016308              22430                  4               1143.155652           -47.904048           79.568561            -15.031175            8.651860      
       51.20               5.016308              22123                  1               1244.117518            0.000000             0.000000             0.000000             0.000000      
       51.30               5.016308              22678                  7               1241.369397          -130.218340           28.047709            147.430237              nan         
       51.40               5.016308              21809                  2               1193.688507            0.000000             0.000000             0.000000             0.000000      
       51.50               5.016308              21980                  2               1186.867248            0.000000             0.000000             0.000000             0.000000      
       51.60               5.016308              22310                  1               1272.665268            0.000000             0.000000             0.000000             0.000000      
       51.70               5.016308              22316                  1               1280.424716            0.000000             0.000000             0.000000             0.000000      
       51.80               5.016308              22371                  1               1212.690369            0.000000             0.000000             0.000000             0.000000      
       51.90               5.016308              22271                  2               1318.929332            0.000000             0.000000             0.000000             0.000000      
       52.00               5.016308              22425                  1               1256.423049            0.000000             0.000000             0.000000             0.000000      
       52.10               5.016308              22666                  1               1269.790864            0.000000             0.000000             0.000000             0.000000      
       52.20               5.016308              22597                  1               1204.581709           -11.317316           -39.679103            0.000000             0.000000      
       52.30               5.016308              22608                  3               1229.772999           -70.499134           128.245892            0.000000             0.000000      
       52.40               5.016308              22556                  2               1254.187020           -68.089165           -58.436548           67.603546            56.799269      
       52.50               5.016308              22539                  2               1220.569845           18.852019            47.103573             0.000000             0.000000      
       52.60               5.016308              22907                  3               1197.555331           22.222010             8.573364            10.322565             0.000000      
       52.70               5.016308              23038                  3               1234.479521           -67.084286            0.000000             0.000000             0.000000      
       52.80               5.016308              22906                  1               1135.438816            0.000000             0.000000             0.000000             0.000000      
       52.90               5.016308              22851                  2               1157.727978            0.000000             0.000000             0.000000             0.000000      
       53.00               5.016308              22804                  1               1227.607457           98.799490             0.000000             0.000000             0.000000      
       53.10               5.016308              23049                  2               1107.860171           42.231413             0.000000             0.000000             0.000000      
       53.20               5.016308              23446                  1               1114.512819            0.000000             0.000000             0.000000             0.000000      
       53.30               5.016308              23230                  1               1176.966942           -86.956782            0.000000             0.000000             0.000000      
       53.40               5.016308              23177                  1               1169.524726            0.000000             0.000000             0.000000             0.000000      
       53.50               5.016308              22764                  3               1154.769932           -87.689094            0.000000             0.000000             0.000000      
       53.60               5.016308              22786                  3               1162.118492            9.725863             0.000000             0.000000             0.000000      
       53.70               5.016308              23353                  3               1070.205675            6.535439            -8.405212             0.000000             0.000000      
       53.80               5.016308              23099                  3               1143.344396           44.782159            126.468213            0.000000             0.000000      
       53.90               5.016308              22812                  4               1092.701062           25.936499            -24.849053            0.000000             0.000000      
       54.00               5.016308              22584                  1               1090.339886            0.000000             0.000000             0.000000             0.000000      
       54.10               5.016308              22503                  1               1138.806898            0.000000             0.000000             0.000000             0.000000      
       54.20               5.016308              22255                  1               1152.815857           -36.375763            0.000000             0.000000             0.000000      
       54.30               5.016308              22703                  1               1164.114259           15.069540             0.000000             0.000000             0.000000      
       54.40               5.016308              22654                  2               1230.632173           -60.543639            0.000000             0.000000             0.000000      
       54.50               5.016308              22479                  3               1267.855916           -3.296923            127.308349            0.000000             0.000000      
       54.60               5.016308              22269                  1               1267.267987            0.000000             0.000000             0.000000             0.000000      
       54.70               5.016308              22154                  1               1343.768765            0.000000             0.000000             0.000000             0.000000      
       54.80               5.016308              22225                  3               1230.285033            0.000000             0.000000             0.000000             0.000000      
       54.90               5.016308              22452                  1               1251.813347            0.000000             0.000000             0.000000             0.000000      
       55.00               5.016308              22625                  1               1132.271300            0.000000             0.000000             0.000000             0.000000      
       55.10               5.016308              22687                  1               1137.986359            0.000000             0.000000             0.000000             0.000000      
       55.20               5.016308              22804                  1               1207.434360            0.000000             0.000000             0.000000             0.000000      
       55.30               5.016308              22980                  1               1253.603498            0.000000             0.000000             0.000000             0.000000      
       55.40               5.016308              22925                  2               1149.104095           -0.106822             0.000000             0.000000             0.000000      
       55.50               5.016308              23301                  2               1217.982459            0.000000             0.000000             0.000000             0.000000      
       55.60               5.016308              22444                  4               1252.641242          -140.201701           143.262680            0.000000             0.000000      
       55.70               5.016308              23511                  5               1298.086706           79.816623            63.796392             0.000000             0.000000      
       55.80               5.016308              23386                  5               1178.735916           17.980950           -108.173237           32.641886            -0.584972      
       55.90               5.016308              22984                  1               1148.043054            0.000000             0.000000             0.000000             0.000000      
       56.00               5.016308              22649                  1               1270.477952            0.000000             0.000000             0.000000             0.000000      
       56.10               5.016308              22911                  2               1326.994490            0.000000             0.000000             0.000000             0.000000      
       56.20               5.016308              23087                  1               1327.197120           39.480513             0.000000             0.000000             0.000000      
       56.30               5.016308              21513                  3               1372.599975           -46.783067            0.000000             0.000000             0.000000      
       56.40               5.016308              21850                  2               1248.091795            0.000000             0.000000             0.000000             0.000000      
       56.50               5.016308              22023                  2               1345.967700            0.000000             0.000000             0.000000             0.000000      
       56.60               5.016308              21994                  6               1272.764869           17.522161            -68.539458            0.000000             0.000000      
       56.70               5.016308              21767                  1               1270.475336            2.948295             0.000000             0.000000             0.000000      
       56.80               5.016308              21572                  3               1199.171904            0.000000             0.000000             0.000000             0.000000      
       56.90               5.016308              21846                  3               1293.287481           230.792628            0.000000             0.000000             0.000000      
       57.00               5.016308              21491                  2               1211.416751            0.000000             0.000000             0.000000             0.000000      
       57.10               5.016308              21130                  2               1186.032145           -34.155057           -13.509180            0.000000             0.000000      
       57.20               5.016308              21194                  1               1230.083443            0.000000             0.000000             0.000000             0.000000      
       57.30               5.016308              21510                  1               1222.417852            0.000000             0.000000             0.000000             0.000000      
       57.40               5.016308              21154                  1               1217.982810            0.000000             0.000000             0.000000             0.000000      
       57.50               5.016308              21196                  2               1298.225309           -1.731638             0.000000             0.000000             0.000000      
       57.60               5.016308              21624                  1               1211.954894            0.000000             0.000000             0.000000             0.000000      
       57.70               5.016308              21710                  1               1210.704064           44.889551             0.000000             0.000000             0.000000      
       57.80               5.016308              21844                  1               -404.010638            0.000000             0.000000             0.000000             0.000000      
       57.90               5.016308              21873                  2               1209.265036            0.000000             0.000000             0.000000             0.000000      
       58.00               5.016308              21639                  1               1173.950884            0.000000             0.000000             0.000000             0.000000      
       58.10               5.016308              22110                  2               1179.722086           160.190016           -1.603948            84.224620             0.000000      
       58.20               5.016308              21945                  3               1196.067055           -10.301799           -31.078653            0.000000             0.000000      
       58.30               5.016308              22096                  2               1173.996077            0.000000             0.000000             0.000000             0.000000      
       58.40               5.016308              22462                  1               1286.847663            0.000000             0.000000             0.000000             0.000000      
       58.50               5.016308              22340                  2               1090.312468           52.893104             0.000000             0.000000             0.000000      
       58.60               5.016308              22261                  1               1225.566118           -64.732244            0.000000             0.000000             0.000000      
       58.70               5.016308              22256                  2               1146.072807            0.000000             0.000000             0.000000             0.000000      
       58.80               5.016308              22445                  2               1225.826469            0.000000             0.000000             0.000000             0.000000      
       58.90               5.016308              22351                  1               1176.656891            0.000000             0.000000             0.000000             0.000000      
       59.00               5.016308              22712                  3               1158.969206            0.000000             0.000000             0.000000             0.000000      
       59.10               5.016308              22380                  4               1147.313104           26.269827            -29.686822            0.000000             0.000000      
       59.20               5.016308              22662                  4               1104.149417           15.204426           -164.309628           104.809202            0.000000      
       59.30               5.016308              22443                  2               1113.921781           107.253898           -52.657742            0.000000             0.000000      
       59.40               5.016308              21917                  2               1217.157353           187.220399            0.000000             0.000000             0.000000      
       59.50               5.016308              21997                  4               1243.391118           137.446336           32.332999            51.909756             0.000000      
       59.60               5.016308              21807                  4               1264.463914           -15.149189            0.000000             0.000000             0.000000      
       59.70               5.016308              21592                  1               1307.516432            0.000000             0.000000             0.000000             0.000000      
       59.80               5.016308              21973                  1               1270.564074           27.082851             0.000000             0.000000             0.000000      
       59.90               5.016308              22148                  2               1318.177295            0.000000             0.000000             0.000000             0.000000      
       60.00               5.016308              22365                  4               1278.629680            0.000000             0.000000             0.000000             0.000000      
       60.10               5.016308              22115                  3               1248.886218          -120.398957            0.000000             0.000000             0.000000      
       60.20               5.016308              22277                  2               1186.148011           57.018045            -27.310288            0.000000             0.000000      
       60.30               5.016308              21821                  3               1164.820216          -168.076924            0.000000             0.000000             0.000000      
       60.40               5.016308              22135                  1               1250.155277            0.000000             0.000000             0.000000             0.000000      
       60.50               5.016308              21680                  2               1233.171630            0.000000             0.000000             0.000000             0.000000      
       60.60               5.016308              21840                  1               1084.324027            0.000000             0.000000             0.000000             0.000000      
       60.70               5.016308              22087                  2               1028.079867            0.000000             0.000000             0.000000             0.000000      
       60.80               5.016308              22348                  2               1060.960953           30.723194             0.000000             0.000000             0.000000      
       60.90               5.016308              21131                  2               1018.546645           -84.767385            2.229667             0.000000             0.000000      
       61.00               5.016308              21197                  1               1107.108983            0.000000             0.000000             0.000000             0.000000      
       61.10               5.016308              21479                  1               1205.587675            0.000000             0.000000             0.000000             0.000000      
       61.20               5.016308              21531                  3               1150.404678           -43.253422           -49.889191           -73.633303            0.000000      
       61.30               5.016308              21783                  2               1092.202086            0.000000             0.000000             0.000000             0.000000      
       61.40               5.016308              21532                  1               1160.155862           17.973379             0.000000             0.000000             0.000000      
       61.50               5.016308              21517                  1               1221.293209            0.000000             0.000000             0.000000             0.000000      
       61.60               5.016308              21902                  1               1214.018755            0.000000             0.000000             0.000000             0.000000      
       61.70               5.016308              21558                  1               1258.551083            0.000000             0.000000             0.000000             0.000000      
       61.80               5.016308              21673                  2               4357.371294            0.000000             0.000000             0.000000             0.000000      
       61.90               5.016308              21485                  1               1397.347176            0.000000             0.000000             0.000000             0.000000      
       62.00               5.016308              21537                  2               1330.499775           -31.106953            0.000000             0.000000             0.000000      
       62.10               5.016308              21617                  2               1389.517319            0.000000             0.000000             0.000000             0.000000      
       62.20               5.016308              20954                  1               1283.409155            0.000000             0.000000             0.000000             0.000000      
       62.30               5.016308              21359                  2               1182.258780            0.000000             0.000000             0.000000             0.000000      
       62.40               5.016308              21475                  2               1193.918734            0.000000             0.000000             0.000000             0.000000      
       62.50               5.016308              21504                  1               1126.065103           -8.795951             0.000000             0.000000             0.000000      
       62.60               5.016308              21697                  2               1169.049291            0.000000             0.000000             0.000000             0.000000      
       62.70               5.016308              21849                  2               1206.351094           29.329789             0.000000             0.000000             0.000000      
       62.80               5.016308              21153                  5               1219.841026            6.144483             0.000000             0.000000             0.000000      
       62.90               5.016308              21574                  1               1293.995395            0.000000             0.000000             0.000000             0.000000      
       63.00               5.016308              21578                  1               1218.947047            0.000000             0.000000             0.000000             0.000000      
       63.10               5.016308              21915                  3               1233.853514            0.000000             0.000000             0.000000             0.000000      
       63.20               5.016308              21482                  1               1349.921256            0.000000             0.000000             0.000000             0.000000      
       63.30               5.016308              20818                  2               1331.720978           119.722430            0.000000             0.000000             0.000000      
       63.40               5.016308              21234                  2               1262.799755            0.000000             0.000000             0.000000             0.000000      
       63.50               5.016308              21445                  1               1285.601520            0.000000             0.000000             0.000000             0.000000      
       63.60               5.016308              21392                  3               1154.544523           37.430045             2.505246             0.000000             0.000000      
       63.70               5.016308              21763                  1               1096.879662            0.000000             0.000000             0.000000             0.000000      
       63.80               5.016308              21552                  2               1126.122514           19.850124             0.000000             0.000000             0.000000      
       63.90               5.016308              21793                  2               1089.416704            6.537057            58.966842             0.000000             0.000000      
