      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     29.50          5.016308         37622             2               5               66             128           9.681763        3.219322       93.155917        0.000000        9.681763        3.219322           24      
     29.60          5.016308         37662             1               1              5831           13103         94.814652       27.747760      1282.593342      506.939422      23.851331       44.063984          766      
     29.60          5.016308         37662             1               7               41              69           6.053163        1.377547       46.958060        0.000000        6.053163        1.377547           14      
     29.70          5.016308         37679             2               2              5185           12012         94.825636       15.535343       687.483566      507.499381      22.565749       32.048614          638      
     29.80          5.016308         37602             4               4              5485           12445         95.050969       15.326965       696.972541      506.365325      23.454559       31.740758          667      
     29.80          5.016308         37602             4               1               45              89           6.817283        1.341096       47.817329        0.000000        6.817283        1.341096           18      
     29.90          5.016308         37681             3               3              5523           12506         112.357872       6.678332       60.391843       502.554727      41.650312       22.349626          669      
     30.00          5.016308         37630             1               1              5537           12406         101.864685      18.877171       588.590388      490.005276      30.834428       33.966900          667      
     30.00          5.016308         37630             1               3               61              97          10.194357        4.313814       89.295661        0.000000       10.194357        4.313814           21      
     30.10          5.016308         37550             4               4              5273           12129         94.078911       15.182741       658.737146      498.153667      22.680887       30.430327          628      
     30.10          5.016308         37550             4               7               72             119           9.222815        1.205925       62.244023        0.000000        9.222815        1.205925           22      
     30.10          5.016308         37550             4               2               55             111           7.499681        2.834373       63.000395        0.000000        7.499681        2.834373           18      
     30.10          5.016308         37550             4               1               52              98          71.824452       41.628714       542.597480       0.000000       71.824452       41.628714           16      
     30.10          5.016308         37550             4               3               48              82          70.334410       41.436367       563.140655       0.000000       70.334410       41.436367           17      
     30.20          5.016308         37574             1               1              5370           12094         95.191143       15.688702       698.298920      491.288555      23.605263       30.724200          651      
     30.20          5.016308         37574             1               4               49              68           3.787824        0.999454       26.221190        0.000000        3.787824        0.999454           10      
     30.20          5.016308         37574             1               2               43              62           5.927073        1.888071       41.057102        0.000000        5.927073        1.888071           12      
     30.30          5.016308         37676             2               2              5628           12701         96.904905       15.546571       716.588618      484.590154      26.245863       30.026896          702      
     30.30          5.016308         37676             2               1               97             184          12.656224        4.544278       110.638217       0.000000       12.656224        4.544278           37      
     30.40          5.016308         37881             2               2              5421           12353         94.565015       15.139618       668.155101      515.314359      23.044963       31.157257          636      
     30.40          5.016308         37881             2               1               70             130          10.296244        5.400039       81.957803        0.000000       10.296244        5.400039           26      
     30.50          5.016308         37828             1               1              5099           11728         94.240802       16.182719       670.847365      502.399592      22.094133       31.961630          614      
     30.60          5.016308         38008             2               2              5264           12019         97.204563       15.743584       685.896964      510.422584      24.639252       31.625191          662      
     30.60          5.016308         38008             2               4               70             136          10.701862        1.731012       71.922611        0.000000       10.701862        1.731012           25      
     30.60          5.016308         38008             2               1               60             127           8.336894        1.146463       55.126507        0.000000        8.336894        1.146463           20      
     30.70          5.016308         38075             2               2              5639           12642         98.910595       15.958836       764.042149      504.931585      27.055848       31.146391          720      
     30.70          5.016308         38075             2               8               87             153          13.557716        6.819569       112.837682       0.000000       13.557716        6.819569           31      
     30.70          5.016308         38075             2               5               63             100          70.603090       40.990006       568.581413       0.000000       70.603090       40.990006           24      
     30.80          5.016308         38158             2               2              5276           11991         90.426453       28.676602       688.176947      511.883325      17.160836       44.043297          674      
     30.80          5.016308         38158             2               1               79             139          68.363321       40.748556       523.137997       0.000000       68.363321       40.748556           26      
     30.90          5.016308         38259             1               1              5339           12029         96.718348       14.033070       678.456988      504.819859      24.201909       28.530115          666      
     30.90          5.016308         38259             1               2               43              67           5.895168        3.014625       49.894768        0.000000        5.895168        3.014625           14      
     31.00          5.016308         38231             3               3              5515           12423         97.111267       14.960943       697.132120      504.784635      25.458696       29.808020          689      
     31.00          5.016308         38231             3               2               40              74          34.669650       10.535526       237.614402       0.000000       34.669650       10.535526           14      
     31.10          5.016308         38391             3               3              5053           11605         94.542463       14.539554       651.095409      500.086185      21.570837       29.540659          598      
     31.10          5.016308         38391             3               4               31              75           7.220473        1.185925       57.716561        0.000000        7.220473        1.185925           16      
     31.20          5.016308         38401             1               1              5202           11822         96.864037       14.918778       665.102871      506.456167      24.078996       29.054596          650      
     31.20          5.016308         38401             1               2               59              79           8.575331        2.203043       63.913772        0.000000        8.575331        2.203043           19      
     31.30          5.016308         38442             1               1              5366           12154         98.048384       14.549440       710.748110      502.718008      25.151539       28.713605          699      
     31.30          5.016308         38442             1               6               97             159          12.697263        1.642640       85.624293        0.000000       12.697263        1.642640           34      
     31.30          5.016308         38442             1               4               70             107           5.969467        1.379782       40.180568        0.000000        5.969467        1.379782           19      
     31.30          5.016308         38442             1               5               68              79           7.891486        2.794709       79.084796        0.000000        7.891486        2.794709           19      
     31.40          5.016308         38411             2               2              5372           12257         95.859603       14.787469       715.900846      510.470770      23.673643       29.025118          651      
     31.50          5.016308         38294             1               1              5200           11942         96.582410       15.883825       692.594856      517.131727      23.785842       30.130603          645      
     31.60          5.016308         38457             2               2              4987           11501         97.147233       13.806722       699.974552      516.333315      23.425048       27.568320          626      
     31.70          5.016308         38467             1               1              4784           10978         94.883407       15.128284       682.237426      517.885823      20.613638       28.725260          587      
     31.80          5.016308         38421             1               1              4900           11506         96.594332       15.536985       678.801379      520.171689      23.029917       29.077965          615      
     31.80          5.016308         38421             1               2               50              77           6.939232        0.859701       46.237068        0.000000        6.939232        0.859701           14      
     31.80          5.016308         38421             1               5               47              80           6.310389        2.777510       59.610104        0.000000        6.310389        2.777510           15      
     31.90          5.016308         38429             2               2              5230           12230         96.447215       14.508254       717.879970      507.823008      23.620930       28.486302          667      
     31.90          5.016308         38429             2               4               59             104           6.768886        2.709108       67.542182        0.000000        6.768886        2.709108           23      
     32.00          5.016308         38363             1               1              5266           12285         95.234090       14.588060       664.734241      519.877174      23.527670       29.686169          640      
     32.10          5.016308         38346             2               2              5208           12148         94.356641       13.750348       723.502867      519.296696      22.488615       28.472240          629      
     32.10          5.016308         38346             2               1               40              92           7.588332        2.562294       63.018076        0.000000        7.588332        2.562294           17      
     32.20          5.016308         38347             1               1              5131           12067         95.287717       14.495298       675.956359      515.022369      22.746067       29.109477          625      
     32.30          5.016308         38253             1               1              5635           13253         97.125015       15.185822       706.411700      515.356844      26.855442       30.138210          698      
     32.30          5.016308         38253             1               6               65              91           8.871500        1.767808       65.293537        0.000000        8.871500        1.767808           22      
     32.30          5.016308         38253             1               4               34              72           5.360031        1.848549       42.846378        0.000000        5.360031        1.848549           12      
     32.40          5.016308         38186             2               2              5319           12565         94.988524       14.278041       681.137258      514.076744      23.771246       29.319283          641      
     32.40          5.016308         38186             2               3               44              68           5.494294        1.573907       38.163418        0.000000        5.494294        1.573907           13      
     32.50          5.016308         38041             1               1              5647           12919         94.963902       15.275917       679.462398      501.607524      24.443047       29.794069          695      
     32.50          5.016308         38041             1               6               60              87          71.924953       40.150739       551.513276       0.000000       71.924953       40.150739           21      
     32.60          5.016308         38128             1               1              5099           11893         95.896961       15.448495       668.540265      505.549420      23.196890       29.946127          621      
     32.70          5.016308         38159             1               1              5101           11666         96.090583       15.866677       678.382479      511.311767      22.906708       30.469228          636      
     32.80          5.016308         38204             1               1              5206           11916         96.393253       16.396202       697.439668      508.349092      23.528409       30.800439          635      
     32.90          5.016308         38225             3               3              5562           12806         96.340065       15.101849       680.626526      502.407765      24.691077       29.395685          678      
     33.00          5.016308         38254             2               2              5028           11547         95.074535       15.526359       684.396955      514.341668      21.553729       30.125739          603      
     33.00          5.016308         38254             2               3               67              81           9.076768        2.325800       71.428638        0.000000        9.076768        2.325800           19      
     33.00          5.016308         38254             2               1               53              91           8.584198        1.964945       60.757760        0.000000        8.584198        1.964945           19      
     33.10          5.016308         38234             1               1              5232           12011         97.409559       15.474589       715.419823      509.399975      24.586464       30.042777          658      
     33.10          5.016308         38234             1               2               55              91           9.621816        2.006208       65.522632        0.000000        9.621816        2.006208           21      
     33.20          5.016308         38341             1               1              5392           12189         95.629438       13.507793       697.454716      528.900254      23.654382       28.104841          658      
     33.20          5.016308         38341             1               2               55              68           6.976729        1.057597       45.815149        0.000000        6.976729        1.057597           15      
     33.30          5.016308         38282             1               1              5225           12010         96.787372       13.419519       701.099374      515.894066      23.465328       28.406865          663      
     33.40          5.016308         38359             3               3              5533           12619         98.127262       13.158147       724.409848      500.325108      25.910195       27.618153          714      
     33.40          5.016308         38359             3               6               60              91           7.404787        1.225904       49.081630        0.000000        7.404787        1.225904           19      
     33.40          5.016308         38359             3               2               45              81           7.024544        1.623906       50.052577        0.000000        7.024544        1.623906           16      
     33.40          5.016308         38359             3               4               33              72           4.229638        0.489383       26.989931        0.000000        4.229638        0.489383           15      
     33.50          5.016308         38480             3               3              5071           11884         94.088682       15.354073       668.281706      513.501815      21.511586       29.904586          595      
     33.60          5.016308         38313             2               2              5914           13430         96.857350       16.040770       772.999645      538.371504      27.897472       33.686504          701      
     33.60          5.016308         38313             2               4               54              84           9.043042        1.960979       62.113563        0.000000        9.043042        1.960979           21      
     33.70          5.016308         38175             2               2              5687           13278         95.637142       15.564807       680.072551      531.328436      26.296788       33.371174          681      
     33.80          5.016308         38146             2               2              5430           12690         93.597814       16.361308       673.466376      539.094695      24.008233       34.542496          632      
     33.90          5.016308         38049             1               1              4894           11462         92.882256       16.758597       660.593916      543.057144      20.365092       33.561340          568      
     34.00          5.016308         38060             2               2              5379           12685         95.389920       17.120619       696.399581      538.143072      24.985632       34.846207          661      
     34.00          5.016308         38060             2               6               45              75           3.919035        0.750886       25.996759        0.000000        3.919035        0.750886           14      
     34.10          5.016308         38161             1               1              5146           12267         95.062561       17.257017       678.280001      531.342642      23.582194       35.305975          643      
     34.20          5.016308         38037             1               1              5584           13111         95.323541       16.324165       699.856985      522.556254      25.280976       34.468880          693      
     34.30          5.016308         38081             2               2              5761           13118         93.028125       27.975793      1199.139137      513.678234      23.129176       45.859481          673      
     34.30          5.016308         38081             2               1               69             111          71.314243       40.428111       556.151009       0.000000       71.314243       40.428111           23      
     34.40          5.016308         38085             1               1              5626           12876         95.823959       16.013518       684.617833      515.906652      24.881763       34.185348          688      
     34.40          5.016308         38085             1               5               53              81           9.044536        1.116333       60.882137        0.000000        9.044536        1.116333           20      
     34.40          5.016308         38085             1               3               50              77           7.713894        1.874335       59.975719        0.000000        7.713894        1.874335           18      
     34.50          5.016308         38062             2               2              5545           12608         94.752858       15.751370       690.707001      534.056552      23.884795       33.583729          664      
     34.50          5.016308         38062             2               3               39              68           6.252632        2.123068       50.734219        0.000000        6.252632        2.123068           15      
     34.60          5.016308         38065             1               1              4960           11557         93.279736       16.062508       674.934462      529.475855      20.894739       33.514902          585      
     34.70          5.016308         38115             2               2              5671           12977         96.715515       14.129493       725.488521      519.397509      26.260300       31.726177          723      
     34.70          5.016308         38115             2               3               32              79           7.067823        1.244194       47.368576        0.000000        7.067823        1.244194           15      
     34.80          5.016308         38140             3               3              5344           12366         94.162513       15.004820       676.790352      519.702167      23.134530       32.136543          638      
     34.90          5.016308         38108             4               4              5686           12913         95.447408       15.163363       699.401331      519.722900      24.466216       32.812626          710      
     34.90          5.016308         38108             4               1               45              58           6.626949        0.977441       43.136159        0.000000        6.626949        0.977441           14      
     35.00          5.016308         38146             2               2              5272           12141         94.634811       15.727708       698.109482      543.897336      22.747588       33.169242          641      
     35.10          5.016308         38306             1               1              5877           13242         98.419305       16.720227       747.705500      567.515385      29.430547       36.519389          727      
     35.20          5.016308         38261             2               2              5555           12621         95.045510       16.839365       690.461419      540.807175      24.057623       33.978118          670      
     35.20          5.016308         38261             2               1               47              68           6.596925        2.554591       48.683567        0.000000        6.596925        2.554591           13      
     35.30          5.016308         38244             3               3              5623           12731         97.462266       16.130870       771.608527      535.827983      26.186673       32.961627          705      
     35.30          5.016308         38244             3               4               38              85           6.285523        1.203247       41.804719        0.000000        6.285523        1.203247           17      
     35.30          5.016308         38244             3               7               42              60           6.818326        2.363693       51.060249        0.000000        6.818326        2.363693           14      
     35.40          5.016308         38263             2               2              5491           12409         102.630324      18.011677       618.791127      527.901985      31.335826       34.492887          659      
     35.40          5.016308         38263             2               5               76             108          10.156637        2.949632       72.930987        0.000000       10.156637        2.949632           24      
     35.40          5.016308         38263             2               1               62              94           9.307521        3.261601       72.624647        0.000000        9.307521        3.261601           22      
     35.40          5.016308         38263             2               6               54              84           6.319568        0.489280       40.460816        0.000000        6.319568        0.489280           15      
     35.50          5.016308         38232             1               1              5000           11332         95.631519       17.606029       722.049418      547.150506      22.216323       33.779442          605      
     35.60          5.016308         38174             1               1              5406           12170         95.128860       17.395763       720.300308      520.513912      23.826061       33.618036          625      
     35.60          5.016308         38174             1               2               34              75           6.420170        2.662847       54.812709        0.000000        6.420170        2.662847           14      
     35.70          5.016308         38078             1               1              5181           11916         94.456635       15.008616       659.590356      516.442383      22.738762       30.714303          619      
     35.80          5.016308         38006             3               3              5302           11849         82.071572       29.388723       601.775316      517.817469       9.838110       44.948335          650      
     35.90          5.016308         38066             1               1              5227           11694         93.750622       14.651039       668.588804      531.182775      21.820028       31.041251          611      
     36.00          5.016308         37961             1               1              5330           12072         94.880830       14.922454       696.256586      525.118581      23.201146       31.227032          648      
     36.10          5.016308         37970             1               1              5092           11852         92.665896       22.482862       515.104868      511.958293      20.598332       38.045230          606      
     36.20          5.016308         38070             2               2              5223           11662         92.521039       21.233215       692.490135      370.929582      41.525929       31.415753          642      
     36.20          5.016308         38070             2               3               84             149          14.984999        6.114102       113.287924       0.000000       14.984999        6.114102           39      
     36.30          5.016308         38180             1               1              5212           11651         97.943271       16.662118       725.559477      538.767970      24.579924       31.955526          664      
     36.30          5.016308         38180             1               2               38              68           6.591419        1.892914       48.240486        0.000000        6.591419        1.892914           15      
     36.40          5.016308         38447             1               1              4749           10946         94.907962       15.835338       663.496938      544.479719      20.403498       32.304522          575      
     36.50          5.016308         38388             2               2              5382           12282         97.598590       15.497745       718.046630      533.990652      24.072884       32.357633          705      
     36.50          5.016308         38388             2               3               67              98           9.949579        2.329338       82.547829        0.000000        9.949579        2.329338           24      
     36.50          5.016308         38388             2               1               40              96           8.111991        2.973344       66.210573        0.000000        8.111991        2.973344           20      
     36.60          5.016308         38244             2               2              5036           11349         99.940531        6.380953       54.528614       536.648633      25.916959       22.634000          611      
     36.70          5.016308         38264             1               1              5317           11933         95.056350       15.360730       670.826013      531.102486      22.381787       31.843017          628      
     36.80          5.016308         38141             1               1              5466           12399         95.346030       15.638349       712.299247      519.193936      24.022261       32.268694          648      
     36.90          5.016308         38073             2               2              5429           12373         95.709811       15.431833       674.550572      520.805387      23.872657       31.963390          652      
     37.00          5.016308         37992             1               1              5397           12427         93.921385       15.354400       670.263565      525.069022      23.091538       32.078478          630      
     37.10          5.016308         37981             1               1              5849           12946         95.114966       15.926131       681.703217      520.567606      25.489332       34.060981          669      
     37.10          5.016308         37981             1               2               43              74           5.933700        1.410628       40.104363        0.000000        5.933700        1.410628           13      
     37.20          5.016308         37860             2               2              5576           12661         93.941637       23.738975      1227.318753      518.756519      23.280915       42.019064          657      
     37.30          5.016308         37752             1               1              6063           13359         91.429250       22.529297       676.740923      534.432322      22.300364       40.621663          715      
     37.40          5.016308         37753             1               1              5891           13280         101.148226      18.134566       669.642560      514.036685      31.470959       34.931919          712      
     37.50          5.016308         37847             2               2              5384           12569         96.309997       17.403021       693.608468      517.738389      25.437681       33.960938          665      
     37.60          5.016308         37853             1               1              5338           12299         99.850382       18.992958       609.205810      517.145189      28.429102       35.927528          668      
     37.70          5.016308         38006             1               1              5473           12571         95.446422       15.758716       699.487682      513.022559      24.610581       33.647905          688      
     37.70          5.016308         38006             1               2               41              68           5.381450        1.942637       47.214591        0.000000        5.381450        1.942637           12      
     37.80          5.016308         38005             2               2              5312           12472         94.843384       16.211516       688.092533      523.402144      23.721607       33.439616          645      
     37.90          5.016308         37962             1               1              5133           11772         94.857937       16.281586       692.502295      523.387896      22.134924       33.277602          633      
     38.00          5.016308         38086             2               2              5378           12045         96.084909       15.542273       704.399119      519.811663      23.391282       32.889960          666      
     38.10          5.016308         38094             2               2              5101           11623         94.277858       15.531333       661.869589      522.247410      21.644221       33.043710          603      
     38.10          5.016308         38094             2               3               39              74           6.432979        3.409509       57.729933        0.000000        6.432979        3.409509           15      
     38.20          5.016308         38128             1               1              5468           12160         97.407984       15.653049       735.899781      515.724168      25.310778       32.169992          681      
     38.30          5.016308         38228             1               1              5447           12105         93.345888       28.009542      1251.111337      527.419688      20.902789       44.403383          655      
     38.40          5.016308         38323             2               2              5225           11866         95.671895       17.041717       699.400620      529.046014      22.915287       33.201515          633      
     38.40          5.016308         38323             2               1               68              91           6.333374        0.823412       41.332666        0.000000        6.333374        0.823412           18      
     38.50          5.016308         38366             1               1              5484           12440         99.879986       20.077245       792.119927      529.976277      27.450332       36.037810          714      
     38.50          5.016308         38366             1               2               57              77           7.183893        1.451571       47.678914        0.000000        7.183893        1.451571           16      
     38.60          5.016308         38278             4               4              5242           11850         96.774649       17.234573       728.503252      519.065326      24.412102       32.497687          642      
     38.60          5.016308         38278             4               2               52             102          53.785312       26.656359       405.694688       0.000000       53.785312       26.656359           22      
     38.70          5.016308         38282             3               3              5317           12159         95.660944       16.001592       731.773783      524.362758      22.845979       31.874473          662      
     38.70          5.016308         38282             3               1               56              64          30.599166       14.541978       228.844600       0.000000       30.599166       14.541978           16      
     38.80          5.016308         38387             1               1              5329           12114         96.907727       17.546697       707.978731      525.245838      24.633279       33.960252          658      
     38.90          5.016308         38327             2               2              5795           13058         105.643619      19.020791       601.858185      520.249881      35.056968       35.565567          733      
     39.00          5.016308         38334             1               1              5724           12567         96.237292       15.739299       682.721204      519.479762      24.967908       32.166424          681      
     39.10          5.016308         38406             1               1              5650           12718         97.006990       16.248055       726.212793      520.431541      25.899784       32.631368          685      
     39.10          5.016308         38406             1               3               50              79           8.791103        3.080731       68.106089        0.000000        8.791103        3.080731           19      
     39.20          5.016308         38427             2               2              5932           12860         97.306473       17.091728       724.452295      525.747206      27.096489       33.815283          705      
     39.20          5.016308         38427             2               1               43              80           4.510884        0.982233       33.334784        0.000000        4.510884        0.982233           14      
     39.30          5.016308         38405             1               1              5384           11996         91.308333       27.631407      1181.172217      519.424511      19.736240       43.770955          624      
     39.40          5.016308         38320             2               2              5773           12677         95.048214       15.413720       676.139928      518.006063      24.521029       32.179538          667      
     39.50          5.016308         38235             4               4              6277           13548         102.150883      15.771286       427.376615      516.087743      32.496448       32.551829          804      
     39.50          5.016308         38235             4               1               50              75          69.787800       40.853422       543.273129       0.000000       69.787800       40.853422           18      
     39.50          5.016308         38235             4               5               53              70           5.386654        2.099889       47.487686        0.000000        5.386654        2.099889           16      
     39.50          5.016308         38235             4               6               51              69           7.175326        3.478749       60.242431        0.000000        7.175326        3.478749           15      
     39.50          5.016308         38235             4               3               38              68          30.999992       11.202329       217.970958       0.000000       30.999992       11.202329           11      
     39.60          5.016308         38141             2               2              6007           13021         102.693923      19.239511      1329.771550      509.803189      32.784508       35.793265          709      
     39.60          5.016308         38141             2               3               39              68           6.195592        0.940340       42.682946        0.000000        6.195592        0.940340           13      
     39.70          5.016308         38201             1               1              5860           12966         97.059636       26.460055      1268.872517      512.886672      27.290390       43.333449          684      
     39.80          5.016308         38171             1               1              5650           12364         94.373286       15.328597       671.174675      518.737768      24.208604       31.734718          643      
     39.80          5.016308         38171             1               2               34              67           5.883319        0.762696       38.080463        0.000000        5.883319        0.762696           16      
     39.90          5.016308         38146             1               1              5284           11996         94.027472       15.158447       664.629691      513.879726      22.488135       31.345212          619      
     40.00          5.016308         38126             1               1              5617           12412         97.238254       16.586922       714.521672      505.032088      26.112391       31.874675          690      
     40.10          5.016308         38229             1               1              5613           12473         94.889149       15.149157       669.785072      506.451703      23.985801       30.499483          671      
     40.20          5.016308         38173             1               1              5610           12524         97.719190       18.749041       595.603130      507.657883      26.703369       33.930782          684      
     40.30          5.016308         38099             1               1              5341           12114         95.343834       15.741113       670.386278      514.460483      23.652205       31.490618          634      
     40.40          5.016308         38254             1               1              5062           11483         95.120271       15.036905       688.403520      523.842022      22.063828       30.723944          615      
     40.50          5.016308         38290             2               2              5492           12106         110.233445       4.244643       42.615085       514.242760      37.959813       18.815618          684      
     40.60          5.016308         38404             3               3              6028           13159         105.354179      17.212086       697.055676      505.547334      35.286331       31.801808          756      
     40.60          5.016308         38404             3               2               83             122          27.819408       13.086716       256.819562       0.000000       27.819408       13.086716           26      
     40.60          5.016308         38404             3               1               69             133           9.824522        1.123842       64.968559        0.000000        9.824522        1.123842           24      
     40.70          5.016308         38344             3               3              5494           12165         96.355645       14.824434       733.528676      526.445349      24.441877       29.587272          648      
     40.80          5.016308         38418             1               1              5333           11837         95.453345       14.797978       685.483216      509.366919      23.022499       29.272375          632      
     40.80          5.016308         38418             1               2               47              98           7.683465        4.044180       67.057127        0.000000        7.683465        4.044180           15      
     40.90          5.016308         38456             2               2              5513           12374         96.542074       15.065963       688.576157      502.035017      24.833830       29.263462          666      
     40.90          5.016308         38456             2               1               54              89           9.525464        3.676781       88.022855        0.000000        9.525464        3.676781           19      
     40.90          5.016308         38456             2               3               41              61           7.942637        1.628639       52.319570        0.000000        7.942637        1.628639           16      
     41.00          5.016308         38466             2               2              5678           12561         95.601607       14.487187       672.782098      508.088466      24.021248       28.733457          701      
     41.00          5.016308         38466             2               1               77             118           5.304230        1.626975       41.670140        0.000000        5.304230        1.626975           24      
     41.10          5.016308         38528             2               2              5312           11869         95.872895       15.191657       696.601607      513.403677      23.408031       29.646084          640      
     41.20          5.016308         38453             1               1              5633           12247         98.309003       15.144796       743.235061      521.361467      26.428879       29.599188          708      
     41.30          5.016308         38555             2               2              5341           11857         96.645778       13.010634       700.387122      516.991041      23.716806       27.205391          666      
     41.30          5.016308         38555             2               4               55              83          71.190472       41.335256       570.279056       0.000000       71.190472       41.335256           20      
     41.30          5.016308         38555             2               3               53              81           7.083711        0.610125       46.313117        0.000000        7.083711        0.610125           15      
     41.40          5.016308         38562             2               2              5430           12088         105.472130      16.972201       704.325038      509.882924      32.524469       30.916074          707      
     41.40          5.016308         38562             2               5               84             167          58.865733       26.944713       422.317391       0.000000       58.865733       26.944713           36      
