      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     48.10          5.016308         41869             3               3              6240           10824         93.677832        7.962655       676.632936      505.701013      21.002151       15.206933          566      
     48.20          5.016308         41885             2               2              6196           10752         92.335436        7.101951       634.055552      505.939165      19.735620       14.297724          551      
     48.30          5.016308         41873             4               4              5999           10583         92.251851        7.043907       618.558821      500.685999      19.384873       13.800939          540      
     48.40          5.016308         41714             1               1              5756           10281         91.127090        6.917289       618.579960      502.598187      17.839823       13.663331          511      
     48.50          5.016308         41681             4               4              6202           10908         93.052748        6.246127       638.819773      493.428632      21.038228       12.506416          578      
     48.60          5.016308         41733             1               1              6249           11057         94.630353       22.583798      1194.889792      488.260810      22.917711       28.594106          607      
     48.70          5.016308         41586             2               2              6041           10716         91.841823        6.520463       617.772087      496.283013      19.815237       12.450503          547      
     48.80          5.016308         41280             2               2              5962           10586         91.864192        5.954060       620.481151      485.392584      20.028763       11.435600          547      
     48.90          5.016308         41267             1               1              6177           10917         78.065823       26.108890       557.697369      484.901059       6.744559       32.063995          585      
     49.00          5.016308         41325             3               3              6199           11034         93.933512        6.312529       656.516455      492.386754      22.349052       12.251249          606      
     49.10          5.016308         41375             2               2              6170           10946         89.858150       12.878276       656.835340      481.759769      18.341933       18.927779          578      
     49.20          5.016308         41365             1               1              6090           10852         93.311988        7.088125       636.702069      490.575486      21.281271       12.949737          585      
     49.30          5.016308         41513             2               2              6000           10721         92.557468        5.546217       622.537028      495.145025      20.198687       11.528147          561      
     49.40          5.016308         41613             1               1              6035           10761         92.949666        6.518217       627.172785      502.922133      20.787572       12.983857          564      
     49.50          5.016308         41579             1               1              5999           10726         92.626850        6.551028       630.629254      498.884951      20.271308       12.556069          555      
     49.60          5.016308         41594             2               2              6779           11983         96.646215        5.936113       707.229045      490.668648      26.254512       12.365613          688      
     49.70          5.016308         41610             1               1              6112           10768         92.357446        5.896890       630.382817      487.942442      20.436304       11.271320          560      
     49.80          5.016308         41532             1               1              6273           10982         93.010435        5.921332       651.131403      480.115856      21.669664       11.397396          589      
     49.90          5.016308         41508             1               1              6449           11181         93.475427        6.265707       658.677365      483.807694      22.700405       11.717087          598      
     50.00          5.016308         41532             1               1              6412           11055         93.328743        6.075105       649.192319      486.306983      22.259126       11.600038          599      
     50.10          5.016308         41637             3               3              6359           11032         92.569383        6.151349       624.568506      484.572902      21.328090       12.267979          576      
     50.20          5.016308         41699             2               2              6379           11075         91.901796        5.540630       621.485766      482.395590      21.050651       11.948257          567      
     50.30          5.016308         41781             1               1              6219           10601         92.332643        5.738133       619.688325      496.496095      20.360855       11.962965          557      
     50.40          5.016308         41822             1               1              6340           10952         92.449986        6.385069       636.206467      501.719882      20.816907       13.109061          575      
     50.50          5.016308         41807             1               1              6352           10989         93.336887        6.085355       660.379532      493.465964      21.603389       12.209588          594      
     50.60          5.016308         41864             1               1              6311           10831         93.728878        5.741542       641.536458      486.146343      21.671817       10.968850          592      
     50.70          5.016308         41980             1               1              6347           10863         92.711532        5.805545       628.445713      483.568729      20.822121       11.027977          570      
     50.80          5.016308         42034             1               1              6093           10556         92.501063        6.207855       626.770966      491.178749      19.892816       11.142956          553      
     50.90          5.016308         42111             2               2              6352           11058         94.573331        6.825182       678.196164      494.130615      22.395445       12.011965          598      
     51.00          5.016308         42222             1               1              6412           11114         94.016229        7.012792       645.631682      494.361286      21.766339       12.765974          595      
     51.10          5.016308         42112             2               2              6140           10540         93.037704        5.362721       637.498659      502.396520      19.900366       10.670403          559      
     51.20          5.016308         42169             2               2              6231           10663         92.623790        5.807819       624.558800      490.333683      19.780245       10.688838          551      
     51.30          5.016308         42246             2               2              6183           10764         92.372622        5.145297       617.167832      495.848700      19.550595       10.297881          548      
     51.40          5.016308         42163             2               2              6332           10934         93.055871        5.078036       628.103688      492.689272      20.610676       10.641492          567      
     51.50          5.016308         42177             2               2              6247           10651         93.938279        6.346293       646.666275      500.075648      20.814572       11.479342          578      
     51.60          5.016308         42171             1               1              6120           10452         93.055033        5.991517       635.350315      499.541536      19.838416       11.211420          549      
     51.70          5.016308         42303             1               1              6282           10806         93.495250        5.704837       672.678667      497.238884      20.862253       11.663364          569      
     51.80          5.016308         42341             1               1              6338           10941         92.817795        6.108986       626.844919      499.884712      20.322458       11.951853          563      
     51.90          5.016308         42182             1               1              6537           11428         93.405050        6.992861       666.800125      513.609837      21.878290       14.292642          593      
     52.00          5.016308         42089             2               2              6661           11549         93.482250        6.106239       635.275485      497.956431      22.271880       13.246488          603      
     52.10          5.016308         41932             1               1              6906           11475         92.030954        6.369774       625.444639      490.629464      21.485409       13.828998          582      
     52.20          5.016308         41804             2               2              7103           11655         92.513568        6.859526       632.947936      494.942943      22.515234       14.536770          602      
     52.30          5.016308         41756             2               2              6572           10933         92.383918        7.070666       634.930500      498.140674      20.802711       14.429114          572      
     52.40          5.016308         41753             2               2              6279           10494         91.534099        6.399986       619.633968      500.706455      19.319147       12.997501          542      
     52.50          5.016308         41824             1               1              6523           10914         93.985932        6.806689       680.997868      491.228598      22.356437       13.023384          601      
     52.60          5.016308         41787             2               2              6407           10853         92.617611        7.328808       643.540597      493.498692      20.814124       14.135213          571      
     52.70          5.016308         41703             1               1              6523           11138         92.672345        6.404894       625.786123      486.213416      21.428705       12.857462          582      
     52.80          5.016308         41706             2               2              6236           10542         91.956066        6.246490       612.027711      494.984508      19.962619       12.577492          547      
     52.90          5.016308         41638             2               2              6701           11377         93.948786        5.973367       687.630818      490.326492      22.854486       12.525830          631      
     53.00          5.016308         41564             1               1              6483           10998         92.831121        7.808002       639.856124      498.310981      21.417659       14.655291          574      
     53.10          5.016308         41550             1               1              6502           11078         92.191624        6.475957       648.663569      498.039782      21.119073       13.208063          567      
     53.20          5.016308         41481             2               2              6316           10700         92.008659        6.453538       629.143327      487.958264      20.471033       12.412688          552      
     53.30          5.016308         41455             2               2              6069           10265         92.302852        5.551640       640.819739      496.290876      19.688019       11.451257          556      
     53.40          5.016308         41461             1               1              6317           10601         92.493975        5.887621       663.851601      496.733485      20.482631       12.273760          572      
     53.50          5.016308         41344             1               1              6276           10670         91.872645        5.758270       613.316135      490.703331      20.193113       11.300698          573      
     53.60          5.016308         41357             1               1              5951           10288         91.437902        5.926556       621.723004      496.058375      19.244297       11.701949          530      
     53.70          5.016308         41342             2               2              6131           10504         91.951180        5.716994       630.455047      494.936398      20.127103       11.532703          552      
     53.80          5.016308         41377             1               1              6260           10705         92.919672        6.404115       640.127244      501.338731      21.123881       11.888007          573      
     53.90          5.016308         41590             1               1              6327           10822         92.726642       11.341395       286.869377      489.209954      20.890439       16.948461          599      
     54.00          5.016308         41785             2               2              6306           10886         93.424049        6.127087       646.213683      488.098517      21.463778       12.088851          586      
     54.10          5.016308         41781             1               1              6694           11441         95.517883       12.366382       315.829952      485.032528      24.722683       18.276464          627      
     54.10          5.016308         41781             1               3               46              68           4.309851        1.437530       32.161632        0.000000        4.309851        1.437530           23      
     54.20          5.016308         41657             2               2              6596           11413         92.147976        6.091942       636.045046      480.019778      21.751647       12.081478          579      
     54.30          5.016308         41559             1               1              6210           10741         91.620482        6.150398       622.592293      493.873022      19.750030       12.207416          545      
     54.30          5.016308         41559             1               2               42              82           8.875986        3.824972       68.964572        0.000000        8.875986        3.824972           20      
     54.40          5.016308         41481             1               1              6142           10759         91.412000        5.648776       617.780421      494.468725      19.670735       11.928055          544      
     54.50          5.016308         41455             1               1              6315           10923         91.930516        5.641786       614.617915      485.997999      20.706092       11.666042          561      
     54.60          5.016308         41445             1               1              6242           10652         92.152580        5.813302       640.836143      489.285252      20.433958       11.524015          565      
     54.70          5.016308         41417             1               1              6023           10408         91.702822        5.206465       624.226583      488.818403      19.579268       10.662434          541      
     54.80          5.016308         41589             1               1              6072           10582         92.431550        5.216984       630.894492      493.744861      20.272593       11.036680          558      
     54.90          5.016308         41645             1               1              6044           10480         92.075432        5.260918       637.134065      492.414434      19.680205       10.880001          546      
     55.00          5.016308         41696             1               1              6165           10545         92.243394        4.825175       617.257318      489.206004      20.007930       10.302543          558      
     55.10          5.016308         41634             1               1              5841            9947         91.419571        6.162961       624.257180      510.505664      17.801161       12.063031          523      
     55.20          5.016308         41773             1               1              5988           10298         92.522852        5.924822       644.992629      499.484530      19.535395       11.212530          546      
     55.30          5.016308         41868             1               1              6069           10310         91.676626        5.067831       622.129910      493.373686      18.853337       10.577829          532      
     55.40          5.016308         41839             3               3              6516           10902         93.534388        6.061564       647.240787      483.326794      21.757477       11.227995          599      
     55.50          5.016308         41755             2               2              6088           10208         92.518750        6.221211       651.013488      499.136122      19.493285       12.000419          544      
     55.60          5.016308         41809             2               2              6255           10432         92.011286        5.312663       617.183050      503.983204      19.613700       11.179618          545      
     55.70          5.016308         41921             1               1              6223           10522         92.735451        5.514426       637.240153      501.964501      20.048778       11.174537          561      
     55.80          5.016308         41946             1               1              6253           10518         92.026549        5.372347       641.006388      501.274890      19.473499       11.068726          545      
     55.90          5.016308         41905             3               3              6111           10268         93.193590        6.574467       647.325725      515.882022      19.788899       12.724594          559      
     56.00          5.016308         41866             1               1              6335           10556         91.497278        6.335785       620.389249      497.549278      19.500302       11.904963          537      
     56.10          5.016308         41745             1               1              5945           10081         90.847158        5.228118       616.917944      502.326556      17.747830       11.454549          505      
     56.20          5.016308         41689             1               1              6325           10608         91.057359        5.498263       621.289410      500.123102      19.044104       11.774498          534      
     56.30          5.016308         41610             2               2              6417           10504         91.829112        5.773993       652.677740      502.352514      19.756623       12.072583          553      
     56.40          5.016308         41485             1               1              6472           10582         91.614019        5.259327       633.944663      492.727794      20.189186       11.135741          554      
     56.50          5.016308         41374             3               3              6538           10666         91.748833        6.210419       626.521335      492.821438      20.369149       12.301324          563      
     56.60          5.016308         41403             1               1              6128           10110         91.158768        5.351354       615.947302      496.034195      18.884063       11.638062          530      
     56.70          5.016308         41398             1               1              6465           10451         91.543360        5.903674       627.883213      481.967663      20.294602       11.406015          551      
     56.80          5.016308         41453             1               1              6222           10246         90.671962        5.342906       611.913092      488.278003      18.802513       11.254485          525      
     56.90          5.016308         41565             1               1              6474           10607         92.263693        5.618003       639.876969      493.948329      20.576582       11.687261          570      
     57.00          5.016308         41728             1               1              6521           10532         91.577548        5.622253       625.442972      481.982452      20.072703       11.127650          552      
     57.10          5.016308         41744             1               1              6508           10528         91.986704        5.544609       639.304130      488.753209      20.277360       11.038941          561      
     57.20          5.016308         41812             1               1              6388           10350         92.581952        5.607219       634.738009      493.276097      20.142447       10.639011          559      
     57.30          5.016308         41864             3               3              6523           10509         92.632428        5.687909       636.326834      485.896075      20.623840       10.375132          571      
     57.40          5.016308         41896             1               1              6004            9884         92.291279        6.470539       623.837474      513.529618      18.387296       12.326332          527      
     57.50          5.016308         41969             1               1              5932            9876         91.708003        5.642849       626.800228      502.342172      17.792320       11.143394          511      
     57.60          5.016308         41995             2               2              6644           10872         79.757385       28.645188       553.707082      495.862230       7.650779       34.249169          587      
     57.70          5.016308         41929             2               2              6152           10209         92.791083        5.970491       640.987913      504.780143      19.368686       11.656103          545      
     57.80          5.016308         41953             2               2              6405           10759         93.353277        5.610709       640.800206      514.171977      20.413767       12.042529          573      
     57.90          5.016308         41970             1               1              6388           10535         82.796444       23.538855       601.498981      534.647445       9.491349       30.265669          584      
     58.00          5.016308         41964             2               2              6351           10345         92.913234        6.363257       642.052514      523.069799      19.629674       12.498444          554      
     58.10          5.016308         41749             1               1              6780           10943         93.040464        6.221314       640.332922      502.656456      21.473676       12.471753          591      
     58.20          5.016308         41709             1               1              6509           10520         92.542617        6.343509       651.763659      520.109893      20.164212       13.108221          562      
     58.30          5.016308         41618             3               3              6411           10370         92.710075        6.469726       688.109277      522.744671      19.760166       13.311147          562      
     58.40          5.016308         41595             1               1              6650           10749         93.189155        6.640160       660.716804      495.927266      21.441015       12.993294          583      
     58.50          5.016308         41472             2               2              6725           10881         92.599914        5.551098       636.798378      498.116306      21.377631       11.908016          585      
     58.60          5.016308         41477             2               2              6680           10760         92.057365        6.142855       249.884793      507.733591      20.592022       12.438395          584      
     58.70          5.016308         41277             1               1              6661           10739         91.796121        6.776164       631.756431      507.364731      20.463803       13.584038          567      
     58.80          5.016308         41195             1               1              6652           10739         91.342535        6.681036       628.082425      496.115063      20.397277       13.525501          556      
     58.90          5.016308         41281             1               1              6635           10817         92.484294        5.970094       651.535507      497.575338      21.213335       12.770140          587      
     59.00          5.016308         41266             1               1              6581           10726         92.138865        5.959231       626.904844      507.105477      20.502918       12.991372          571      
     59.10          5.016308         41380             1               1              6414           10491         92.193030        6.313350       634.186540      503.485289      20.089423       13.217250          562      
     59.20          5.016308         41621             2               2              6434           10580         91.968544        6.657653       626.417819      506.587225      19.994718       13.325856          557      
     59.30          5.016308         41656             2               2              6491           10759         92.510429        6.873814       642.526881      506.790960      20.502391       14.409228          572      
     59.40          5.016308         41631             1               1              6221           10237         91.568449        6.988513       633.066272      503.402862      18.974944       14.598114          535      
     59.50          5.016308         41696             1               1              6891           11296         93.686885        5.903636       639.409246      496.778766      22.958705       13.442345          620      
     59.50          5.016308         41696             1               6               51              70          10.831936        5.536982       94.502564        0.000000       10.831936        5.536982           20      
     59.60          5.016308         41758             2               2              6914           11030         93.037826        6.785954       643.025941      489.777634      22.069870       13.594411          602      
     59.60          5.016308         41758             2               5               65              80          10.158976        1.238437       67.864988        0.000000       10.158976        1.238437           24      
     59.70          5.016308         41717             2               2              6665           10796         93.209942        6.028891       652.437271      492.495999      21.550765       13.188779          589      
     59.80          5.016308         41625             1               1              6865           10961         93.771008        7.388387       696.146690      499.908875      22.567644       14.121060          604      
     59.90          5.016308         41472             2               2              6744           10764         92.668485        7.307230       654.295843      515.205447      20.894007       14.570355          573      
     60.00          5.016308         41386             2               2              6660           10623         91.733708        5.922152       623.005466      512.942274      20.167977       13.520511          560      
     60.10          5.016308         41384             2               2              6753           10629         91.451403        5.889256       625.126652      502.727821      19.944226       12.980649          582      
     60.20          5.016308         41469             1               1              6548           10258         91.887909        6.286177       641.060736      509.599579      19.704339       13.022009          553      
     60.30          5.016308         41438             1               1              6946           10991         92.979593        6.989104       681.993105      493.224008      22.262010       13.220353          606      
     60.40          5.016308         41517             2               2              6323           10240         91.474038        6.251734       645.381521      492.504662      19.294805       12.162739          538      
     60.50          5.016308         41527             1               1              6512           10380         91.987721        6.689507       637.618033      496.343434      19.882257       13.446457          557      
     60.60          5.016308         41642             1               1              6424           10168         92.133599        6.134088       634.211236      496.333307      19.778387       12.168127          546      
     60.70          5.016308         41635             1               1              6535           10271         92.375280        5.566176       648.007736      518.766967      20.423506       11.954085          556      
     60.80          5.016308         41772             2               2              6767           10645         92.733932        5.485324       647.738984      486.285876      21.234897       11.782788          583      
     60.90          5.016308         41805             1               1              6522           10285         92.489304        5.751529       641.310292      496.277082      20.010612       11.574935          559      
     61.00          5.016308         41935             1               1              6708           10475         95.021812        7.258077       716.639282      493.856877      22.664617       13.090111          609      
     61.10          5.016308         42003             1               1              6598           10287         93.284259        5.328279       650.327477      500.830727      20.548441       11.560536          575      
     61.20          5.016308         42033             1               1              6946           10897         136.741994       3.947399       52.234747       499.819185      64.937303       10.447767          632      
     61.30          5.016308         42035             1               1              6486           10120         92.315960        5.705709       635.289932      498.598944      19.545590       11.761683          547      
     61.40          5.016308         42034             2               2              6747           10470         93.319602        5.469397       650.208893      496.348118      21.162090       11.631744          582      
     61.50          5.016308         42058             2               2              6634           10341         92.938415        5.439431       627.367101      498.735687      20.443302       11.578214          567      
     61.60          5.016308         42056             1               1              6989           10660         94.651129        6.969595       688.781248      489.295337      22.915361       12.519933          610      
     61.70          5.016308         41965             1               1              6980           10503         92.926149        5.601237       651.814857      492.382089      21.246745       10.623804          579      
     61.80          5.016308         41955             1               1              6662           10319         92.991528        7.173013       639.173022      492.523715      20.701092       12.513643          569      
     61.90          5.016308         41955             2               2              6468           10120         92.454111        5.081857       614.712361      500.303593      19.671342       10.632286          548      
     62.00          5.016308         41900             2               2              6693           10486         92.417470        5.330447       628.807907      491.242473      20.469323       10.472313          563      
     62.10          5.016308         41771             1               1              6483           10301         91.547792        4.471692       624.305372      496.429002      19.329267        9.414487          535      
     62.20          5.016308         41844             3               3              6341            9969         92.313964        4.879769       627.093217      495.978776      19.239951        9.137807          541      
     62.20          5.016308         41844             3               5               61              67           7.291599        2.081435       68.087806        0.000000        7.291599        2.081435           20      
     62.30          5.016308         41900             2               2              6290            9845         92.471925        4.871517       628.140836      493.495070      19.188816        9.739319          538      
     62.40          5.016308         41941             1               1              6313            9936         92.876538        5.003244       635.495933      497.543003      19.566466       10.239035          550      
     62.50          5.016308         41949             1               1              6432           10021         93.153665        5.576434       665.991143      496.126042      19.863327       10.601013          557      
     62.60          5.016308         41997             2               2              6161            9485         91.677726        4.663917       621.043446      502.704967      17.627247        9.366021          510      
     62.70          5.016308         41928             3               3              6618           10052         92.655726        5.993977       641.802604      495.567115      19.958217        9.903569          549      
     62.80          5.016308         41748             1               1              6360            9694         91.397446        4.357012       617.846089      505.172709      17.998495        8.765934          516      
     62.90          5.016308         41813             1               1              6487            9929         92.416493        4.170699       626.505975      508.682869      19.266771        8.732026          544      
     63.00          5.016308         41557             3               3              6888           10514         92.665957        5.565868       642.698257      504.067459      21.009992       10.246881          576      
     63.10          5.016308         41458             2               2              7107           10853         92.200201        4.402649       639.503052      484.413360      21.654285        8.833751          583      
     63.10          5.016308         41458             2               3               46              67           4.793931        1.476168       36.983756        0.000000        4.793931        1.476168           20      
     63.20          5.016308         41407             2               2              6918           10642         92.600753        3.788005       625.492049      486.449677      21.663273        8.198799          587      
     63.20          5.016308         41407             2               1               89             116           9.348221        2.546324       65.761102        0.000000        9.348221        2.546324           37      
     63.30          5.016308         41361             2               2              6816           10569         91.640149        4.689867       628.705857      487.993944      20.556091        9.633133          559      
     63.40          5.016308         41263             4               4              6743           10355         91.854756        4.921129       622.904656      491.946778      20.522545       10.127729          559      
     63.50          5.016308         41352             1               1              6656           10223         92.196344        5.632672       638.281527      501.577299      20.410814       11.669708          557      
     63.60          5.016308         41475             1               1              6365           10035         91.194929        5.522892       611.849922      492.061877      18.884601       11.504586          531      
     63.70          5.016308         41411             1               1              6334            9920         91.290284        4.947133       619.783804      506.676747      18.655101       11.112987          529      
     63.80          5.016308         41489             1               1              6802           10595         92.129365        6.258855       631.822544      494.984366      20.967390       12.668450          572      
     63.90          5.016308         41547             3               3              7070           11135         92.508580        6.261818       633.000627      494.602933      22.130690       12.764732          599      
     64.00          5.016308         41474             1               1              7081           11031         92.207261        6.582033       651.112013      495.884264      21.993907       13.007644          591      
     64.10          5.016308         41515             2               2              6766           10551         92.042924        6.619968       644.188274      501.750836      20.633048       13.344536          581      
     64.20          5.016308         41621             1               1              6727           10497         91.935743        6.275964       635.300198      498.806712      20.507401       12.972279          564      
     64.30          5.016308         41520             1               1              6793           10681         91.764670        6.888539       621.759755      492.137827      20.731222       14.056730          566      
     64.40          5.016308         41491             1               1              6325           10050         91.192572        6.339639       624.316506      502.121083      18.919900       13.479308          530      
     64.50          5.016308         41613             2               2              6723           10520         93.027244        7.150535       657.230175      497.685769      21.292212       14.271925          584      
     64.60          5.016308         41639             2               2              6782           10618         92.558502        6.762981       637.707505      493.454077      20.992964       13.774750          575      
     64.70          5.016308         41784             2               2              6752           10520         93.469320        6.396942       648.737113      493.656025      21.447697       13.016502          586      
     64.80          5.016308         41947             1               1              6758           10531         93.282343        6.096969       649.799584      506.705206      20.789428       13.683782          586      
     64.90          5.016308         41872             2               2              7099           11114         94.112779        7.299776       648.297639      517.488091      22.765364       15.511367          621      
     65.00          5.016308         41890             1               1              6725           10474         92.297932        7.259130       633.935445      507.584827      19.935251       14.987404          561      
     65.00          5.016308         41890             1               2               52              63           4.302177        1.766301       38.193680        0.000000        4.302177        1.766301           23      
     65.10          5.016308         41813             1               1              6322           10111         91.417142        6.743604       622.544809      517.498395      18.279394       14.235256          524      
     65.20          5.016308         41866             1               1              7082           11239         93.855292        7.500222       660.788805      488.850629      23.091238       14.461730          617      
     65.30          5.016308         41797             1               1              6599           10427         93.117169        7.700322       632.968472      500.407011      20.682930       14.441141          571      
     65.40          5.016308         41887             1               1              6971           10753         93.596603        7.740780       635.924823      494.363354      21.837580       14.703523          599      
     65.40          5.016308         41887             1               2               44              67           8.157741        1.997503       56.672163        0.000000        8.157741        1.997503           18      
     65.50          5.016308         41826             1               1              6908           10730         94.519324        8.135424       694.915098      487.411393      22.629079       14.993812          606      
     65.60          5.016308         41722             1               1              6481           10156         91.590523        6.902525       614.905557      492.768654      19.126458       13.736776          534      
     65.70          5.016308         41697             1               1              6615           10404         91.670946        6.532692       622.204022      483.452944      19.773894       13.050916          553      
     65.80          5.016308         41643             1               1              6301            9928         92.284397        8.124371       650.616299      494.861291      19.358810       15.165940          530      
     65.90          5.016308         41680             1               1              6329           10126         92.071431        6.362247       638.524601      507.487522      19.288966       13.872867          548      
     66.00          5.016308         41697             1               1              6774           10388         92.576120        7.149575       655.210788      493.114264      20.746186       13.462046          569      
     66.10          5.016308         41611             2               2              6779           10411         92.549408        6.733475       631.173646      491.991615      20.910377       13.102246          571      
     66.20          5.016308         41528             1               1              6835           10532         93.088225        6.956709       639.164400      493.915097      21.538770       13.768934          583      
     66.30          5.016308         41625             1               1              6692           10308         93.680269        7.648389       655.923167      501.616880      21.569336       14.574410          580      
     66.40          5.016308         41742             1               1              6248            9831         91.574576        6.423541       607.034210      498.629673      18.601063       12.938514          518      
     66.50          5.016308         41696             3               3              6827           10707         92.708174        7.162582       641.148437      487.897477      21.346380       14.279682          576      
     66.60          5.016308         41559             1               1              6653           10492         92.593820        8.051445       649.283039      493.829241      20.718998       15.965192          563      
     66.70          5.016308         41565             1               1              6786           10765         93.199399        7.489732       636.658329      491.058319      21.653681       16.174968          587      
     66.80          5.016308         41598             1               1              6930           10978         92.803907        7.336158       646.471146      498.857008      21.676609       16.072070          591      
     66.90          5.016308         41650             2               2              7129           11278         95.303718       12.557456       701.594425      485.574302      24.642495       20.827051          642      
     67.00          5.016308         41680             4               4              6865           10760         92.510688        7.298813       624.952783      487.116071      21.193552       15.274808          580      
     67.10          5.016308         41316             1               1              6450           10206         90.733357        7.147259       635.710692      482.549064      19.044416       14.327014          529      
     67.20          5.016308         41227             1               1              6620           10408         91.803069        6.318352       625.510883      481.194759      20.553496       12.971634          566      
