      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
      5.60          5.016308         21400             2               10             332             388          15.601236        7.792866       144.009054       0.000000       15.601236        7.792866           45      
      5.60          5.016308         21400             2               9              285             276          17.390035        9.128285       174.718367       0.000000       17.390035        9.128285           36      
      5.60          5.016308         21400             2               7              133             139          70.664106       41.738524       553.491212       0.000000       70.664106       41.738524           15      
      5.70          5.016308         21642             4               4              6409            9558         75.490412       11.455227       565.604225      311.678504      34.873149       22.604185          592      
      5.70          5.016308         21642             4               1              880             847          10.973915        3.387616       82.469019        0.000000       10.973915        3.387616          133      
      5.70          5.016308         21642             4               6              121             195           7.908335        1.769055       52.691436        0.000000        7.908335        1.769055           16      
      5.70          5.016308         21642             4               3              147             147           5.519033        1.688953       46.963060        0.000000        5.519033        1.688953           17      
      5.80          5.016308         20670             4               4              5524            8746         73.557878       12.983227       563.595677      272.957776      40.765871       23.496895          538      
      5.80          5.016308         20670             4               3              162             145           7.540900        1.948125       61.433971        0.000000        7.540900        1.948125           18      
      5.80          5.016308         20670             4               5              138             129          68.032006       33.589002       899.458591       0.000000       68.032006       33.589002           18      
      5.80          5.016308         20670             4               6              101             117           7.461473        1.376716       49.906473        0.000000        7.461473        1.376716           15      
      5.80          5.016308         20670             4               8               53              74           4.212865        2.167816       40.575647        0.000000        4.212865        2.167816           10      
      5.90          5.016308         20479             6               6              6326            9872         75.646525        8.890794       610.878328      306.660031      33.826773       17.500699          622      
      5.90          5.016308         20479             6               3              265             286          12.172822        1.663250       82.840422        0.000000       12.172822        1.663250           33      
      5.90          5.016308         20479             6               4              265             258           8.475416        1.767549       58.757713        0.000000        8.475416        1.767549           41      
      5.90          5.016308         20479             6               10             222             184           9.768221        1.842315       69.255871        0.000000        9.768221        1.842315           25      
      5.90          5.016308         20479             6               13             179             224           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           25      
      6.00          5.016308         20600             7               7              7730           11852         90.742496       21.291540       920.998870      325.446875      50.804403       35.125156          799      
      6.00          5.016308         20600             7               16             326             363          13.215501        4.725960       111.567633       0.000000       13.215501        4.725960           37      
      6.00          5.016308         20600             7               3              195             193           7.255255        3.568600       55.195732        0.000000        7.255255        3.568600           26      
      6.00          5.016308         20600             7               17             102             110           6.136196        1.234770       44.249697        0.000000        6.136196        1.234770           13      
      6.00          5.016308         20600             7               6               98              87           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           12      
      6.10          5.016308         20468             2               2              4861            8155         70.414895        7.285815       498.897607      345.750961      25.727746       18.272149          475      
      6.10          5.016308         20468             2               4              216             247          10.485817        1.663992       69.675604        0.000000       10.485817        1.663992           26      
      6.10          5.016308         20468             2               3              104              86           5.477315        0.608200       36.388928        0.000000        5.477315        0.608200           11      
      6.10          5.016308         20468             2               5               76              91           4.578956        1.454660       31.664068        0.000000        4.578956        1.454660           10      
      6.20          5.016308         20656             7               7              6447            9383         76.568722       11.881390       626.697685      320.859171      33.598470       22.619595          605      
      6.20          5.016308         20656             7               1              832             756          21.298733        9.475231       176.473110       0.000000       21.298733        9.475231          121      
      6.20          5.016308         20656             7               13             403             782          19.782743        7.041361       184.910260       0.000000       19.782743        7.041361           67      
      6.20          5.016308         20656             7               10             218             227          11.426434        2.565549       83.516394        0.000000       11.426434        2.565549           28      
      6.20          5.016308         20656             7               9              194             179           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           25      
      6.30          5.016308         20944             7               7              5615            9325         73.547932        9.669238       547.732954      320.514992      30.684526       20.264823          562      
      6.30          5.016308         20944             7               1              642             589          10.127379        3.768765       82.884849        0.000000       10.127379        3.768765           87      
      6.30          5.016308         20944             7               11             160             229          11.376752        4.500918       102.679414       0.000000       11.376752        4.500918           20      
      6.30          5.016308         20944             7               9              132             139           8.058212        2.447367       56.660175        0.000000        8.058212        2.447367           16      
      6.30          5.016308         20944             7               8              115             109           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           14      
      6.40          5.016308         20510             5               5              6989            9660         76.698662       11.762566       622.578309      322.767923      35.811508       21.182928          637      
      6.40          5.016308         20510             5               4              392             384          10.122962        4.723832       106.318122       0.000000       10.122962        4.723832           54      
      6.40          5.016308         20510             5               16             317             308          16.099087        6.254891       127.892276       0.000000       16.099087        6.254891           42      
      6.40          5.016308         20510             5               1              301             319          69.025485       23.212674       571.122442       0.000000       69.025485       23.212674           37      
      6.40          5.016308         20510             5               14             200             245           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           28      
      6.50          5.016308         19300             5               5              6470            9914         72.708487       13.086619       234.619576      317.824834      31.015056       24.079697          630      
      6.50          5.016308         19300             5               1              497             500          20.974113        8.834774       251.667465       0.000000       20.974113        8.834774           69      
      6.50          5.016308         19300             5               14             276             272          13.333846        3.531683       95.486153        0.000000       13.333846        3.531683           35      
      6.50          5.016308         19300             5               2              243             266          11.042899        3.132523       83.006855        0.000000       11.042899        3.132523           29      
      6.50          5.016308         19300             5               4              114             146           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           14      
      6.60          5.016308         19328             4               4              6168            9783         77.115838       12.671150       645.808994      339.091307      33.446894       23.946281          621      
      6.60          5.016308         19328             4               7              266             315          11.996846        3.111029       114.547665       0.000000       11.996846        3.111029           33      
      6.60          5.016308         19328             4               9              139             188           5.212522        0.459877       33.056371        0.000000        5.212522        0.459877           20      
      6.60          5.016308         19328             4               12              95             106           5.791980        1.458479       44.570395        0.000000        5.791980        1.458479           13      
      6.60          5.016308         19328             4               10              81             112           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           12      
      6.70          5.016308         19524             4               4              6549            9717         75.935616       10.454002       629.094931      306.075710      36.541319       20.346172          621      
      6.70          5.016308         19524             4               3              259             231          13.073030        5.002313       100.365510       0.000000       13.073030        5.002313           35      
      6.70          5.016308         19524             4               2              203             251           6.226381        1.690933       51.172506        0.000000        6.226381        1.690933           29      
      6.70          5.016308         19524             4               16             228             218          10.900322        4.168612       93.459826        0.000000       10.900322        4.168612           26      
      6.70          5.016308         19524             4               14             143             170           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           20      
      6.80          5.016308         19481             3               3              5970            9394         78.639074       21.813269       399.090887      356.054379      34.479314       34.313937          595      
      6.80          5.016308         19481             3               2              188             145          11.170438        4.483206       82.787583        0.000000       11.170438        4.483206           26      
      6.80          5.016308         19481             3               6               79             167           4.902723        1.962708       50.696608        0.000000        4.902723        1.962708           11      
      6.80          5.016308         19481             3               4              108             109           6.428391        0.838726       41.103774        0.000000        6.428391        0.838726           13      
      6.80          5.016308         19481             3               1              109             105          44.209248       26.297005       745.796318       0.000000       44.209248       26.297005           14      
      6.90          5.016308         19413             5               5              6194            9520         79.021324       17.061880       623.792102      347.930629      36.355433       29.164759          617      
      6.90          5.016308         19413             5               8              372             570          10.269723        2.725071       71.317239        0.000000       10.269723        2.725071           50      
      6.90          5.016308         19413             5               13             389             445           3.824034        1.138083       26.462825        0.000000        3.824034        1.138083           47      
      6.90          5.016308         19413             5               14             193             161          10.646523        4.030890       94.788406        0.000000       10.646523        4.030890           27      
      6.90          5.016308         19413             5               2               91             116           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           17      
      7.00          5.016308         19191             6               6              6664            9759         77.973705        9.397594       677.478660      364.373164      35.549150       22.101206          661      
      7.00          5.016308         19191             6               1              298             310          38.475609       18.349360       312.755542       0.000000       38.475609       18.349360           40      
      7.00          5.016308         19191             6               5              142             125           8.105036        1.709575       71.878540        0.000000        8.105036        1.709575           20      
      7.00          5.016308         19191             6               11             105             119           5.293248        1.265467       36.836102        0.000000        5.293248        1.265467           12      
      7.00          5.016308         19191             6               12             107              87           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           14      
      7.10          5.016308         20521             2               2              6305            9958         78.474627       15.576599       693.068661      349.050870      34.310714       25.964119          669      
      7.10          5.016308         20521             2               6              276             242          12.133732        6.538990       137.094281       0.000000       12.133732        6.538990           39      
      7.10          5.016308         20521             2               9              253             236          13.253650        3.506867       95.427989        0.000000       13.253650        3.506867           34      
      7.10          5.016308         20521             2               3              210             224          10.938379        1.803240       77.020171        0.000000       10.938379        1.803240           26      
      7.10          5.016308         20521             2               8              133             205           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           24      
      7.20          5.016308         19699             6               6              6305            9864         76.390095        9.783017       558.421003      335.294869      35.156455       19.516197          624      
      7.20          5.016308         19699             6               3              286             316          75.266196       39.545238       617.111219       0.000000       75.266196       39.545238           37      
      7.20          5.016308         19699             6               11             179             307          13.185150        2.414943       92.614446        0.000000       13.185150        2.414943           34      
      7.20          5.016308         19699             6               5              233             201          72.822149       40.277655       593.904025       0.000000       72.822149       40.277655           32      
      7.20          5.016308         19699             6               2              220             190           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           27      
      7.30          5.016308         19779             6               6              6788           10890         78.608858       21.210132       695.752951      312.764349      37.140636       31.972273          717      
      7.30          5.016308         19779             6               3              400             449          17.038912        6.345259       157.697837       0.000000       17.038912        6.345259           55      
      7.30          5.016308         19779             6               8              262             317          14.395025        3.668634       108.083522       0.000000       14.395025        3.668634           40      
      7.30          5.016308         19779             6               12             191             226           9.083904        2.323614       75.478954        0.000000        9.083904        2.323614           23      
      7.30          5.016308         19779             6               4              169             186           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           26      
      7.40          5.016308         20754             3               3              6920           11023         78.608416       16.146388       390.184287      323.146378      36.080234       25.617413          732      
      7.40          5.016308         20754             3               1              233             276          11.948263        4.032561       89.979461        0.000000       11.948263        4.032561           30      
      7.40          5.016308         20754             3               4              234             245          76.746270       39.593631       641.478970       0.000000       76.746270       39.593631           33      
      7.40          5.016308         20754             3               18             230             246          11.391790        3.559515       87.920061        0.000000       11.391790        3.559515           30      
      7.40          5.016308         20754             3               15             130             175           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           22      
      7.50          5.016308         20025             4               4              5589            9544         75.009753       11.163506       585.486349      324.605589      30.390061       20.503669          582      
      7.50          5.016308         20025             4               1              338             305          14.350432        7.371180       115.734019       0.000000       14.350432        7.371180           45      
      7.50          5.016308         20025             4               2              159             145           7.464302        2.280496       53.129411        0.000000        7.464302        2.280496           20      
      7.50          5.016308         20025             4               7               83             160           7.218471        2.158403       56.676251        0.000000        7.218471        2.158403           16      
      7.50          5.016308         20025             4               6               84             120           6.611751        0.960951       43.137033        0.000000        6.611751        0.960951           13      
      7.60          5.016308         19906             2               2              4776            8672         73.196454       10.323822       544.657178      344.338477      25.962048       20.094137          507      
      7.60          5.016308         19906             2               1              120             118           5.523811        2.036812       45.983215        0.000000        5.523811        2.036812           16      
      7.60          5.016308         19906             2               4               88              78           5.020643        0.953501       33.762486        0.000000        5.020643        0.953501           10      
      7.70          5.016308         20880             7               7              5678            9021         74.093053       11.976079       609.063103      356.186113      28.267182       24.631214          569      
      7.70          5.016308         20880             7               11             543              0            5.907332        1.032952       38.829949        0.000000        5.907332        1.032952           15      
      7.70          5.016308         20880             7               5              139             106           9.345728        1.851348       68.836445        0.000000        9.345728        1.851348           15      
      7.70          5.016308         20880             7               12              98              93           4.984774        0.879919       35.753590        0.000000        4.984774        0.879919           11      
      7.80          5.016308         20200             4               4              6699            9526         75.455503       10.680269       610.158597      377.015979      32.705722       23.411661          616      
      7.80          5.016308         20200             4               1              468             514          20.650849        7.835318       175.863550       0.000000       20.650849        7.835318           66      
      7.80          5.016308         20200             4               11             215             218          10.850236        1.763320       72.369561        0.000000       10.850236        1.763320           28      
      7.80          5.016308         20200             4               9              146             155           8.276007        1.421198       55.069510        0.000000        8.276007        1.421198           19      
      7.80          5.016308         20200             4               6              110             138           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           14      
      7.90          5.016308         20173             5               5              8262           11332         85.226411       17.070110       753.647639      372.799426      43.927580       30.404921          812      
      7.90          5.016308         20173             5               1              396             444          17.869513        5.873669       146.847526       0.000000       17.869513        5.873669           53      
      7.90          5.016308         20173             5               15             295             348          12.338086        2.945250       88.199686        0.000000       12.338086        2.945250           32      
      7.90          5.016308         20173             5               12             285             277          10.306011        4.999078       84.474181        0.000000       10.306011        4.999078           38      
      7.90          5.016308         20173             5               8              205             302           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           28      
      8.00          5.016308         20381             3               3             10418           12840         93.106579       40.362259       751.281748      50.757647       85.075270       40.585725          986      
      8.00          5.016308         20381             3               10             241             279          10.355959        2.380047       86.810614        0.000000       10.355959        2.380047           26      
      8.00          5.016308         20381             3               6              193             302          10.713123        2.539889       86.472247        0.000000       10.713123        2.539889           32      
      8.00          5.016308         20381             3               5              174             240          10.200154        4.967479       97.509066        0.000000       10.200154        4.967479           24      
      8.00          5.016308         20381             3               11             214             158           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           24      
      8.10          5.016308         20212             5               5              6737           10195         76.629201       13.243532       669.631062      335.389431      34.110055       25.514985          656      
      8.10          5.016308         20212             5               7              378             389          14.750895        5.743770       112.973335       0.000000       14.750895        5.743770           49      
      8.10          5.016308         20212             5               2              300             360           9.698739        2.275198       74.418163        0.000000        9.698739        2.275198           34      
      8.10          5.016308         20212             5               8              139             191           8.898567        0.919612       58.125715        0.000000        8.898567        0.919612           19      
      8.10          5.016308         20212             5               4              116             116           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           13      
      8.20          5.016308         20383             3               3              8011           10807         108.016685      15.155266       156.521839      309.636787      68.227254       28.282472          742      
      8.20          5.016308         20383             3               2              479             524          19.771698        7.836069       153.679782       0.000000       19.771698        7.836069           64      
      8.20          5.016308         20383             3               1              312             364          58.193330       36.581590      1127.910037       0.000000       58.193330       36.581590           37      
      8.20          5.016308         20383             3               6              178             171           8.044078        3.251481       68.549023        0.000000        8.044078        3.251481           20      
      8.20          5.016308         20383             3               10             108             111           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           15      
      8.30          5.016308         20541             1               1              8139           10937         76.699271       32.544461       805.898572      309.487013      36.638105       45.601532          764      
      8.30          5.016308         20541             1               3              599             721          13.180239        3.619834       115.849141       0.000000       13.180239        3.619834           78      
      8.30          5.016308         20541             1               6              186             268          10.707112        2.400203       72.232554        0.000000       10.707112        2.400203           26      
      8.30          5.016308         20541             1               9              188             180           8.930699        2.788642       65.929061        0.000000        8.930699        2.788642           20      
      8.30          5.016308         20541             1               8              160             159           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           20      
      8.40          5.016308         20547             2               2              6466            9966         76.052224       12.510373       650.746124      371.547347      31.478755       27.908279          628      
      8.40          5.016308         20547             2               1              165             158          10.086924        1.436498       67.103793        0.000000       10.086924        1.436498           23      
      8.40          5.016308         20547             2               7              124             163           6.607279        1.347167       44.623213        0.000000        6.607279        1.347167           14      
      8.40          5.016308         20547             2               8              135             124           8.586080        2.794758       71.781331        0.000000        8.586080        2.794758           19      
      8.40          5.016308         20547             2               9              101             104           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           11      
      8.50          5.016308         20602             2               2              8556           10707         80.171724       18.234130       649.214942      371.486638      43.511565       34.396647          737      
      8.50          5.016308         20602             2               4              589             686           3.674214        0.887116       24.943932        0.000000        3.674214        0.887116           69      
      8.50          5.016308         20602             2               10             318             417          14.117911        4.248320       111.339362       0.000000       14.117911        4.248320           40      
      8.50          5.016308         20602             2               1              354             327          16.206517        5.618327       120.008069       0.000000       16.206517        5.618327           53      
      8.50          5.016308         20602             2               7              220             248           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           33      
      8.60          5.016308         20453             2               2             10723           13729         139.245121      18.768332       357.706949      307.589930      100.108875      33.248891          1086     
      8.60          5.016308         20453             2               4              377             472           8.555882        2.087542       64.199807        0.000000        8.555882        2.087542           46      
      8.60          5.016308         20453             2               5              354             419          15.580429        3.898061       119.732970       0.000000       15.580429        3.898061           49      
      8.60          5.016308         20453             2               1              287             311          15.116078        3.126450       104.845865       0.000000       15.116078        3.126450           44      
      8.60          5.016308         20453             2               10             102             144           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           16      
      8.70          5.016308         20190             3               3              7703           11243         71.801723       21.626238       571.452596      344.497430      29.035120       35.887202          768      
      8.70          5.016308         20190             3               2              707             754          18.868838        8.842231       188.575988       0.000000       18.868838        8.842231           96      
      8.70          5.016308         20190             3               6              288             299          12.581674        3.361612       91.176413        0.000000       12.581674        3.361612           33      
      8.70          5.016308         20190             3               13             177             184           9.295523        4.752426       96.749396        0.000000        9.295523        4.752426           23      
      8.70          5.016308         20190             3               10             133             166           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           16      
      8.80          5.016308         20188             4               4              6560            9234         74.358733       14.392515       603.121047      355.325295      29.983190       29.206311          613      
      8.80          5.016308         20188             4               1              181             232          58.801903       28.903290       459.142298       0.000000       58.801903       28.903290           23      
      8.80          5.016308         20188             4               5              101             213           7.869821        1.799818       63.342728        0.000000        7.869821        1.799818           17      
      8.80          5.016308         20188             4               6              141             161           8.293111        1.646833       56.313130        0.000000        8.293111        1.646833           18      
      8.80          5.016308         20188             4               3               62              65           4.965203        0.605621       32.463230        0.000000        4.965203        0.605621           10      
      8.90          5.016308         20192             4               4              7481           10575         79.713026       13.870077       349.323861      372.184407      36.865416       30.293769          735      
      8.90          5.016308         20192             4               1              235             198           9.555574        2.658640       67.218192        0.000000        9.555574        2.658640           27      
      9.00          5.016308         20318             4               4              6834           10090         77.448006       12.516597       632.655881      364.144028      32.728630       28.991094          659      
      9.00          5.016308         20318             4               5              341             302          11.801632        5.321743       92.122256        0.000000       11.801632        5.321743           39      
      9.00          5.016308         20318             4               3              152             132           7.469458        1.773834       53.460536        0.000000        7.469458        1.773834           18      
      9.00          5.016308         20318             4               9              116             163           6.829907        0.821058       44.233149        0.000000        6.829907        0.821058           14      
      9.10          5.016308         20419             4               4              6867            9902         66.043016       20.662628       441.625665      349.758203      23.710950       37.873748          644      
      9.10          5.016308         20419             4               1              226             235          10.972691        2.528637       75.084693        0.000000       10.972691        2.528637           26      
      9.10          5.016308         20419             4               12             147             120           9.179581        2.229346       74.269498        0.000000        9.179581        2.229346           21      
      9.10          5.016308         20419             4               3              140             113           8.728124        1.245904       58.122573        0.000000        8.728124        1.245904           19      
      9.10          5.016308         20419             4               5               99              99           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           13      
      9.20          5.016308         20336             3               3              6138            9429         73.676102       12.042726       632.187627      358.891307      28.349062       28.525885          588      
      9.20          5.016308         20336             3               4              237             262          11.950715        5.147001       93.584046        0.000000       11.950715        5.147001           28      
      9.20          5.016308         20336             3               1              216             230          11.110439        2.637031       79.639495        0.000000       11.110439        2.637031           32      
      9.20          5.016308         20336             3               10             181             193           8.018717        3.244847       94.016502        0.000000        8.018717        3.244847           20      
      9.20          5.016308         20336             3               7              131             241           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           23      
      9.30          5.016308         20304             2               2              5876            9767         65.491749       21.306906       566.198503      355.322598      19.396828       36.638018          601      
      9.30          5.016308         20304             2               5              337             540          18.060155        6.536192       176.821605       0.000000       18.060155        6.536192           56      
      9.30          5.016308         20304             2               6              281             326          11.840087        1.848060       79.956251        0.000000       11.840087        1.848060           42      
      9.30          5.016308         20304             2               1              179             187          10.805548        1.690059       71.679395        0.000000       10.805548        1.690059           25      
      9.30          5.016308         20304             2               9               66              74           4.741633        2.443963       39.021214        0.000000        4.741633        2.443963           10      
      9.40          5.016308         20243             2               2              6220            9565         74.543147       12.975612       596.025152      341.550735      30.128607       26.634555          596      
      9.40          5.016308         20243             2               1              350             343          11.063418        2.403649       76.040155        0.000000       11.063418        2.403649           46      
      9.40          5.016308         20243             2               3              197             203          10.977039        4.102014       98.348573        0.000000       10.977039        4.102014           25      
      9.40          5.016308         20243             2               10             106             105           5.503177        1.529190       45.959115        0.000000        5.503177        1.529190           16      
      9.40          5.016308         20243             2               4               85             118           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           10      
      9.50          5.016308         20432             4               4              7149           10151         77.256295       15.877101       695.648412      363.431164      35.986689       31.988656          666      
      9.50          5.016308         20432             4               11             542             587           6.588016        2.832706       48.723102        0.000000        6.588016        2.832706           81      
      9.50          5.016308         20432             4               2              545             573          13.924984        5.232715       113.313031       0.000000       13.924984        5.232715           68      
      9.50          5.016308         20432             4               1              360             355           7.076976        1.827797       50.405480        0.000000        7.076976        1.827797           51      
      9.50          5.016308         20432             4               5              344             349           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           44      
      9.60          5.016308         19203             5               5              6500           10231         72.156858       23.314681       525.800229      348.642645      26.944475       37.161996          660      
      9.60          5.016308         19203             5               14             328             391          16.588255        5.692480       152.054506       0.000000       16.588255        5.692480           49      
      9.60          5.016308         19203             5               1              190             205          71.285450       41.974349       557.973556       0.000000       71.285450       41.974349           26      
      9.60          5.016308         19203             5               8              141             236          10.018195        2.577947       78.078342        0.000000       10.018195        2.577947           24      
      9.60          5.016308         19203             5               2              159             168           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           21      
      9.70          5.016308         19201             3               3              5222            9258         74.579118       12.351430       648.839425      343.765341      28.713038       25.455095          557      
      9.70          5.016308         19201             3               4              253             326           9.962795        2.788357       86.438379        0.000000        9.962795        2.788357           30      
      9.70          5.016308         19201             3               8              247             258          13.790061        5.800361       114.810839       0.000000       13.790061        5.800361           32      
      9.70          5.016308         19201             3               1              208             229           5.134110        1.175472       34.154808        0.000000        5.134110        1.175472           30      
      9.70          5.016308         19201             3               2              163             172           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           22      
      9.80          5.016308         19327             3               3              5792            9526         63.466196       21.350851       512.804915      341.282044      17.991988       35.444117          600      
      9.80          5.016308         19327             3               1              180             192          56.986811       27.725416       430.913711       0.000000       56.986811       27.725416           24      
