      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     24.70          5.016308         41877             1               1              5189           13649         92.019157       11.968492       651.409266      486.029462      23.039385       23.389688          601      
     24.80          5.016308         41906             1               1              4803           12804         90.606335       10.654462       620.833459      494.529794      20.199369       21.953237          552      
     24.90          5.016308         41937             1               1              5048           13195         91.884675       10.269787       681.628138      499.556005      21.936728       21.115339          586      
     25.00          5.016308         42139             1               1              4973           12935         91.655307       11.326899       647.925324      497.638473      21.252153       22.366021          568      
     25.10          5.016308         42320             1               1              4907           12620         91.039258       10.920132       639.155420      502.144727      19.719185       21.152040          556      
     25.20          5.016308         42276             1               1              5005           13001         91.288019       10.946870       631.923897      483.563705      21.085324       21.035909          568      
     25.30          5.016308         42279             2               2              5025           13160         91.053228       10.491224       605.797483      491.208318      20.900287       20.809473          564      
     25.40          5.016308         42236             1               1              4982           12955         91.632189       10.954200       631.834174      489.985843      21.370775       20.612283          568      
     25.50          5.016308         42128             1               1              5033           13196         91.803909       11.265057       634.860727      487.823972      21.863647       20.999155          584      
     25.60          5.016308         42090             1               1              5126           13283         101.147523      19.166012       578.141608      482.471898      31.157604       29.640093          625      
     25.70          5.016308         42041             1               1              5003           12903         93.969710       14.083836       668.197526      483.982588      23.795813       24.308477          588      
     25.80          5.016308         42111             1               1              5033           13074         91.823398       10.821678       643.014278      481.286694      21.989049       21.464879          587      
     25.90          5.016308         42051             1               1              4851           12595         90.314856       10.350189       619.152092      480.013030      20.029130       20.661270          540      
     26.00          5.016308         42064             1               1              5132           13450         92.131009       10.789313       631.471402      474.246775      22.784258       21.462237          603      
     26.10          5.016308         42093             1               1              5046           13402         90.826694       10.450603       621.556199      483.873884      21.329063       20.924440          577      
     26.20          5.016308         42160             1               1              4910           13000         91.400196       11.368235       638.886773      485.071865      21.348268       21.955051          564      
     26.30          5.016308         42223             1               1              5009           13083         92.194823       12.523970       649.563340      477.323168      22.321772       23.125761          577      
     26.40          5.016308         42085             1               1              5061           13170         90.976280       10.144515       639.834939      465.587419      21.687911       20.224314          571      
     26.50          5.016308         41878             1               1              5065           13066         93.023571       13.239171       655.935750      475.306118      23.513416       23.978609          570      
     26.60          5.016308         41782             1               1              4949           12701         89.783244        9.885485       613.693013      477.630755      19.868190       20.359498          545      
     26.70          5.016308         41985             1               1              5074           13253         91.307709        9.384307       645.938612      475.518526      22.346998       19.694579          585      
     26.80          5.016308         42047             4               4              4940           12963         90.308460        9.761521       617.051799      473.754200      20.793718       19.728971          555      
     26.90          5.016308         42066             1               1              5125           13342         92.075007       10.143081       696.871614      475.290792      22.803376       19.788915          591      
     27.00          5.016308         42053             1               1              4859           12453         90.171866       10.254048       608.169961      473.331018      19.853221       19.423951          531      
     27.10          5.016308         42088             1               1              4906           12571         90.978673        9.695411       619.455248      480.850723      20.442504       19.562941          551      
     27.20          5.016308         41946             4               4              5261           13245         90.666382        9.844615       612.016824      464.208140      22.006220       18.756814          570      
     27.30          5.016308         41733             2               2              5026           12830         89.651189        9.032384       603.145657      466.000359      20.591748       18.296644          542      
     27.40          5.016308         41703             4               4              5137           13302         93.521543        9.691341       682.553418      471.167918      24.295513       19.465639          627      
     27.50          5.016308         41842             1               1              4756           12471         91.021782        9.737881       622.061571      478.280360      20.407048       20.075706          551      
     27.60          5.016308         41946             1               1              4564           12154         89.552423        9.692859       603.730155      479.521335      18.441640       20.022955          511      
     27.70          5.016308         41993             1               1              4759           12556         90.991872        9.828406       629.044559      482.324393      20.175502       20.574806          550      
     27.80          5.016308         42070             1               1              4589           12106         90.442487        9.948213       614.544781      482.287148      18.878342       20.457263          524      
     27.90          5.016308         42186             1               1              4603           11979         90.600972        9.737542       616.195537      485.887593      18.677375       19.843613          520      
     28.00          5.016308         42389             1               1              4667           12452         91.160896        9.600195       625.312869      486.858454      19.607552       20.165746          547      
     28.10          5.016308         42493             1               1              4550           12116         91.485680       10.108613       637.057421      494.901323      19.272617       20.364838          535      
     28.20          5.016308         42533             1               1              4854           12614         91.697377        9.457604       625.376132      489.763028      20.476594       19.149045          562      
     28.30          5.016308         42280             1               1              5201           13174         90.896871        8.969247       628.948059      485.646985      21.354475       18.389191          570      
     28.40          5.016308         42085             1               1              5308           12956         91.437231        9.875358       628.303172      493.634206      21.852315       18.812790          576      
     28.50          5.016308         42161             1               1              5192           12706         89.573211        8.633444       610.290024      484.002214      19.685126       17.950638          543      
     28.60          5.016308         41947             2               2              5383           13051         90.677549        9.677555       624.680112      486.441660      21.636945       18.916782          575      
     28.70          5.016308         41919             1               1              5194           12669         89.720010        9.563448       616.898793      478.404267      20.376243       19.033918          545      
     28.80          5.016308         41897             1               1              5059           12658         90.660816        9.612898       621.038419      489.659906      20.385878       19.882086          558      
     28.90          5.016308         41918             2               2              5132           12671         90.203313        9.182575       638.560221      487.282987      19.862875       19.433349          558      
     29.00          5.016308         42026             1               1              5013           12667         91.697807        9.493376       641.681041      504.306482      20.630517       20.157689          576      
     29.10          5.016308         42120             1               1              4892           12413         91.197271        8.672411       646.728463      510.751986      19.295523       18.839761          558      
     29.20          5.016308         42076             1               1              5051           12670         91.743350        8.824908       634.617930      493.316857      20.997248       17.677643          568      
     29.30          5.016308         42007             1               1              5006           12442         90.533245        9.012156       618.422683      501.673929      19.767842       17.779841          545      
     29.40          5.016308         41988             1               1              4852           11997         89.815163        9.192743       615.994501      501.996786      18.584930       17.847599          519      
     29.50          5.016308         41823             1               1              5244           12772         91.227419        8.824304       629.682737      494.501581      21.323396       16.992294          572      
     29.60          5.016308         41812             1               1              5316           13052         90.992765        8.250745       639.593420      491.766853      21.719585       16.920329          579      
     29.70          5.016308         41812             1               1              5133           12529         89.814286        9.191331       634.016041      490.074837      20.005145       17.095357          544      
     29.80          5.016308         41772             1               1              5281           13224         90.481914        8.254696       610.223712      487.353155      21.612629       16.415627          574      
     29.90          5.016308         41892             1               1              5142           12912         90.811621        8.674764       632.382795      494.363171      21.021621       17.012838          573      
     30.00          5.016308         42051             2               2              5150           13129         90.966602        8.618640       631.936909      503.734776      21.278049       17.287460          575      
     30.10          5.016308         42159             2               2              5138           13095         91.378939        8.982938       626.083194      494.537853      21.593559       17.787938          585      
     30.20          5.016308         42003             2               2              5261           13082         90.718780        8.413517       625.253927      491.353613      21.200213       17.138814          569      
     30.30          5.016308         42035             2               2              5209           12905         91.722924        9.681126       643.682411      483.775333      22.226028       17.964406          579      
     30.40          5.016308         42195             1               1              5269           12986         92.239983        8.945451       671.812644      475.746614      22.736033       17.026687          592      
     30.50          5.016308         42115             1               1              5130           12804         90.137495        8.910270       619.751881      487.719604      20.511898       17.345734          548      
     30.60          5.016308         42182             1               1              4990           12564         90.871916        8.920188       619.126801      503.931069      19.987164       18.611418          555      
     30.70          5.016308         42293             2               2              5044           12324         91.248911        8.943337       636.893957      504.815911      19.970746       18.370136          558      
     30.80          5.016308         42378             1               1              5249           12734         92.054284        8.632902       654.716740      503.672198      21.300663       17.658152          593      
     30.90          5.016308         42434             1               1              4983           11944         90.787204        8.486953       616.591628      506.313776      19.060316       17.261902          534      
     31.00          5.016308         42629             2               2              5137           12220         91.574829        7.940566       625.303852      500.008316      20.115646       16.285246          557      
     31.10          5.016308         42510             1               1              5130           12461         90.618266        7.313531       615.584401      502.835442      19.664790       15.980163          547      
     31.20          5.016308         42382             2               2              5418           12511         90.078262        8.386891       615.115124      484.897889      20.264351       16.145786          543      
     31.30          5.016308         42453             1               1              5303           12216         90.818317        8.374954       628.201651      492.971013      20.215320       16.964579          551      
     31.40          5.016308         42331             1               1              5383           12490         90.985435        8.355390       619.512490      487.357301      20.895731       16.700459          559      
     31.50          5.016308         42264             1               1              5461           12905         90.146412        8.703523       611.043697      478.486879      20.771437       17.689521          560      
     31.60          5.016308         42044             1               1              5582           13026         90.784436        8.557846       621.163131      476.072743      21.956365       17.672283          582      
     31.70          5.016308         41979             1               1              5492           12753         90.801365        8.869130       634.758853      478.639793      21.669007       18.003619          575      
     31.80          5.016308         42079             2               2              5221           12162         90.108907        9.055909       612.135267      485.035971      19.919539       18.210981          537      
     31.90          5.016308         42130             1               1              5279           12305         90.115193       25.705554      1154.915761      479.420468      20.186509       34.860707          550      
     32.00          5.016308         42179             1               1              5452           12862         92.118842        9.935836       651.535888      482.739493      22.746235       19.832757          599      
     32.10          5.016308         42317             1               1              5202           12303         91.403018        8.615780       628.589101      492.642295      20.883643       18.223141          568      
     32.20          5.016308         42267             1               1              5203           12415         90.881232        8.900371       622.260929      486.034201      20.663827       18.326931          556      
     32.30          5.016308         42188             1               1              5075           12088         89.958671        8.652146       617.529261      482.340439      19.325144       17.262383          527      
     32.40          5.016308         42140             1               1              5410           12810         91.537749        7.000895       629.747803      477.845261      22.034920       15.115753          592      
     32.50          5.016308         42074             1               1              5220           12309         90.681051        8.021567       622.077647      488.736408      20.369109       16.230879          557      
     32.60          5.016308         42032             1               1              5142           12270         89.906149        8.688418       615.751638      484.269019      19.653817       16.779975          538      
     32.70          5.016308         41885             1               1              5367           12567         90.022685        8.795407       611.422205      473.616895      20.742344       17.172233          552      
     32.80          5.016308         41897             2               2              5243           12226         89.721261        8.020542       610.284014      477.588552      19.880387       15.863621          544      
     32.90          5.016308         41954             1               1              5089           12051         102.655531       2.772095       24.808102       478.617987      32.092952       11.210919          549      
     33.00          5.016308         41945             1               1              5275           12526         92.190746        8.967478       695.741226      475.133226      22.258419       17.399700          583      
     33.10          5.016308         42004             2               2              5195           12642         91.166830        8.950154       621.485288      473.729911      21.159097       17.911850          567      
     33.10          5.016308         42004             2               1               50              56           9.160910        3.992603       79.129664        0.000000        9.160910        3.992603           21      
     33.20          5.016308         42027             1               1              5191           12588         92.656904        8.518761       670.976590      483.569722      22.097964       18.233303          591      
     33.30          5.016308         42088             1               1              5181           12381         90.756429        8.108652       619.416262      481.199592      20.417749       16.945721          556      
     33.40          5.016308         41973             1               1              5391           12612         90.974858        8.186458       627.390169      479.413959      21.584801       16.823821          565      
     33.50          5.016308         41989             1               1              5247           12247         90.781535        8.876545       613.885718      478.347191      20.471463       17.990177          550      
     33.60          5.016308         41874             1               1              5430           12485         90.243500        8.632181       618.957877      474.372722      20.711005       17.668495          553      
     33.70          5.016308         41990             1               1              5271           12322         90.480061        9.767674       605.938346      473.640523      20.732752       18.724906          547      
     33.80          5.016308         42263             1               1              5281           12496         91.209563        9.163954       665.837406      479.653677      20.879590       18.973570          574      
     33.90          5.016308         42338             1               1              5093           12084         90.637751        9.811030       637.840910      479.715435      19.562754       19.997320          532      
     34.00          5.016308         42378             1               1              5310           12652         91.301441        9.916649       621.938854      475.920990      21.245224       20.395463          569      
     34.10          5.016308         42503             1               1              5202           12382         91.720860        9.680263       625.913500      480.990699      20.857808       19.942848          565      
     34.20          5.016308         42576             1               1              5035           12159         90.990761        9.789076       628.888645      491.212586      19.589826       20.324652          546      
     34.30          5.016308         42621             1               1              5111           12191         92.247194        9.059073       651.528428      487.086297      20.645726       19.483350          576      
     34.40          5.016308         42636             2               2              5209           12408         91.388728        9.330429       628.563491      489.516583      20.164926       19.423580          564      
     34.50          5.016308         42489             1               1              5215           12435         91.736953       10.397567       646.737544      492.088490      20.521415       20.353936          571      
     34.60          5.016308         42369             2               2              5297           12356         94.843632       14.312952       726.709025      487.660229      24.124626       24.028591          585      
     34.70          5.016308         42119             1               1              5606           13133         93.392362       13.572281       662.384622      475.872739      23.814067       23.894293          623      
     34.80          5.016308         41969             3               3              5340           12677         89.585851       10.092264       623.995225      485.169745      19.800623       20.909920          545      
     34.90          5.016308         41788             1               1              5305           12555         89.877705       10.013144       617.498281      477.408973      20.413386       20.475542          546      
     35.00          5.016308         41896             1               1              5662           13345         91.621399       10.580978       640.893893      479.469628      23.257427       21.375063          608      
     35.10          5.016308         41877             1               1              5356           12763         90.405135        9.806131       623.900481      487.033739      21.027467       20.524050          571      
     35.20          5.016308         42057             1               1              5408           12888         91.314586       10.132980       628.787796      489.178641      21.772392       20.852690          581      
     35.30          5.016308         42172             1               1              5548           13148         91.604573       10.667953       626.458225      494.605701      22.380242       21.958890          589      
     35.40          5.016308         42025             1               1              5555           13072         91.853397       11.386144       703.040414      490.428405      22.845631       22.806068          600      
     35.50          5.016308         42095             1               1              5199           12094         90.273603        9.371994       609.730235      492.805206      19.742322       20.227605          536      
     35.60          5.016308         42115             1               1              5460           12576         91.503684        9.495463       649.112348      493.278946      21.433329       20.911571          587      
     35.70          5.016308         42231             1               1              5382           12332         91.598791       10.588824       621.694417      484.802693      21.008176       21.359931          563      
     35.80          5.016308         42276             1               1              5248           11876         91.417351       11.041376       630.315090      498.640670      20.080889       21.732881          547      
     35.90          5.016308         42295             1               1              5561           12606         92.840243       10.242866       718.901590      497.198776      22.459531       20.750433          604      
     36.00          5.016308         42414             2               2              5347           12362         90.856667        9.745873       621.307074      493.538183      20.070369       20.203931          551      
     36.10          5.016308         42338             1               1              5341           12377         90.879343        9.922201       614.155571      500.860617      20.034290       20.466554          552      
     36.20          5.016308         42229             1               1              5650           13027         92.258739       10.128576       631.435903      495.594046      22.605129       21.114547          598      
     36.30          5.016308         42263             1               1              5481           12520         90.659359       10.693675       625.100076      506.810227      20.763857       21.636421          555      
     36.40          5.016308         42232             1               1              5481           12660         91.914682       11.235048       636.814000      496.727123      21.483884       22.757912          586      
     36.50          5.016308         42152             1               1              5368           12287         91.113045       10.406408       627.725930      505.509166      20.415290       21.440323          556      
     36.60          5.016308         42182             1               1              5661           13065         91.589553        9.941751       627.460325      498.374957      22.555820       21.378550          593      
     36.70          5.016308         42046             1               1              5703           13181         90.755302        9.850746       620.200989      490.436112      22.627483       20.398197          582      
     36.80          5.016308         41723             2               2              5688           13039         91.024764       10.678217       667.582628      485.255307      22.523058       20.953308          582      
     36.90          5.016308         41701             1               1              5502           12736         90.436812       10.241260       626.856180      485.127130      21.332893       21.067134          566      
     37.00          5.016308         41570             2               2              5746           13150         92.229067        9.776853       651.963164      477.533750      23.858149       20.156962          625      
     37.10          5.016308         41704             2               2              5460           12626         90.599784       10.210579       618.722418      486.163022      21.043913       21.037667          570      
     37.20          5.016308         41695             1               1              5305           12554         90.315747       11.059342       615.466148      490.521063      20.792149       21.415650          555      
     37.30          5.016308         41598             1               1              5441           12837         89.955277        9.205053       613.869276      481.324503      21.141636       19.568404          566      
     37.40          5.016308         41588             1               1              5403           12493         90.226943       10.830282       612.303722      489.938873      21.204836       21.724765          555      
     37.50          5.016308         41618             1               1              5985           13352         93.257901       11.094958       667.820356      477.307132      25.329897       22.146288          657      
     37.60          5.016308         41642             1               1              5548           12788         90.334980       10.129788       647.750578      480.082703      21.592643       21.652074          568      
     37.70          5.016308         41686             1               1              5426           12669         89.634586       11.227014       614.996432      479.179262      20.565090       22.898387          548      
     37.80          5.016308         41748             1               1              5399           12359         90.327253       10.653695       624.312360      482.694843      20.770447       21.545166          552      
     37.90          5.016308         41901             1               1              5369           12113         89.971664       10.186748       645.381283      492.486865      19.905168       21.677712          547      
     38.00          5.016308         41877             1               1              5222           11733         89.213762       10.789654       606.881655      494.862851      18.497233       22.020260          511      
     38.10          5.016308         41821             2               2              5555           12411         90.475661       10.801172       619.406531      479.694572      21.104564       22.056109          562      
     38.20          5.016308         41878             2               2              5714           12790         91.181243       11.436799       626.183483      497.534428      21.780580       23.764014          584      
     38.30          5.016308         41950             1               1              5499           12213         90.813613       11.644139       613.824331      495.389728      20.648723       24.020356          559      
     38.40          5.016308         41941             1               1              5665           12603         91.255754       12.239456       637.444223      498.815405      21.588078       25.262573          574      
     38.50          5.016308         41738             3               3              5830           13258         90.182542       11.955003       643.457316      481.433982      21.880493       24.099073          585      
     38.60          5.016308         41669             1               1              5749           13115         90.100911       11.048091       623.335853      489.746798      22.011752       23.343824          582      
     38.70          5.016308         41695             1               1              5629           12920         89.934292       10.657498       642.076892      474.588123      21.504581       22.260899          575      
     38.80          5.016308         41861             1               1              5340           11983         90.531269       11.295428       626.009271      487.082854      20.330265       22.937717          555      
     38.90          5.016308         41979             1               1              5452           12302         91.664157       11.475657       659.178941      482.206724      22.000133       21.638336          580      
     39.00          5.016308         42119             2               2              5286           11987         91.714941       11.577539       638.925498      487.753588      21.103402       21.728094          566      
     39.10          5.016308         42343             1               1              5219           12033         91.821701        9.866016       639.811552      481.386391      20.759257       19.726984          563      
     39.20          5.016308         42574             1               1              5206           12080         91.442871        9.351949       640.326240      483.359797      20.179775       19.234425          557      
     39.20          5.016308         42574             1               2               39              63           9.149744        1.155972       62.429659        0.000000        9.149744        1.155972           22      
     39.30          5.016308         42711             1               1              5370           12195         92.138417        9.763599       632.289326      488.170972      20.935177       19.688202          570      
     39.40          5.016308         42815             1               1              5485           12354         92.894216        9.400904       653.030320      487.621939      21.836926       19.276243          584      
     39.50          5.016308         42928             1               1              5321           12036         91.745913        9.074871       635.064019      493.771156      20.130540       18.417677          553      
     39.60          5.016308         42874             1               1              5691           12642         92.423630       10.003487       636.829302      484.509438      21.999285       19.502369          585      
     39.70          5.016308         42780             2               2              5755           12534         92.854925       10.765641       673.392777      486.211198      22.465031       20.102219          602      
     39.80          5.016308         42621             1               1              5338           11926         90.808412        9.663246       621.242198      492.469513      19.525550       19.546320          528      
     39.90          5.016308         42569             1               1              5466           12036         90.674066        9.431210       621.558323      500.967189      19.583280       19.072592          543      
     40.00          5.016308         42506             3               3              5671           12617         91.341094        9.418107       619.052255      502.246550      21.256841       19.211419          574      
     40.10          5.016308         42383             1               1              5914           13247         91.469968        9.741012       634.725238      495.466217      22.781782       19.108255          616      
     40.20          5.016308         42086             2               2              5710           12743         89.999161        9.914922       623.609527      484.237444      20.991199       19.357027          561      
     40.20          5.016308         42086             2               3               97             131          14.107033        6.030369       143.608570       0.000000       14.107033        6.030369           39      
     40.30          5.016308         41840             1               1              5533           12347         89.904200        9.305404       618.939847      492.279888      20.137523       19.288552          552      
     40.40          5.016308         41850             1               1              5646           12594         90.017298        9.548769       627.454249      497.552590      20.706035       19.427902          553      
     40.50          5.016308         41712             1               1              5297           12042         89.481302        8.896652       610.329896      487.583504      19.347035       19.009773          530      
     40.60          5.016308         41754             1               1              5364           12199         90.934138        8.830437       633.536578      483.792040      20.870385       18.842535          562      
     40.70          5.016308         41597             1               1              5453           12281         89.779215        9.243174       609.299887      473.969328      20.567214       18.011168          545      
     40.80          5.016308         41609             1               1              5323           12001         89.761843        8.457095       613.032954      486.361093      19.724925       17.712408          539      
     40.90          5.016308         41532             1               1              5785           12872         91.377755        9.511894       621.178851      468.550413      22.992837       18.887527          602      
     41.00          5.016308         41487             3               3              5789           12876         91.088646        8.435920       625.046623      465.511626      23.041063       17.075093          596      
     41.10          5.016308         41441             1               1              5540           12304         89.187408        8.483043       601.125478      472.295322      20.525371       17.498114          545      
     41.20          5.016308         41295             1               1              5813           12832         89.933149        9.023638       622.982666      459.176182      22.395270       17.489565          579      
     41.30          5.016308         41357             1               1              5629           12446         89.661829        9.328041       614.979636      460.727254      21.698125       17.880074          559      
     41.40          5.016308         41545             1               1              5471           12200         90.047426        9.205301       604.622997      465.117297      21.109731       17.925813          555      
     41.50          5.016308         41783             1               1              5408           11987         90.626886        9.758444       628.255610      470.844169      21.013975       18.925608          554      
     41.60          5.016308         41903             1               1              5468           12076         90.824802        9.526773       611.919856      466.821001      21.179147       18.586545          561      
     41.70          5.016308         42090             2               2              5576           12353         91.311117        9.660639       615.461794      472.279139      21.744510       18.832653          578      
     41.80          5.016308         42130             1               1              5370           11788         90.444219        9.039801       609.119164      467.163961      20.088928       17.945292          538      
     41.90          5.016308         42313             1               1              5212           11342         90.768358        9.026551       618.246572      478.324977      19.417809       17.956340          532      
     42.00          5.016308         42440             1               1              5286           11678         90.401441        8.434568       614.142296      474.838079      19.323846       16.937098          530      
     42.10          5.016308         42583             1               1              5440           12014         91.649434        8.761232       617.512990      474.828887      20.675298       17.496481          561      
     42.20          5.016308         42544             2               2              5279           11649         92.009052        9.096249       629.906084      480.164502      20.289903       18.559167          550      
     42.30          5.016308         42431             3               3              5370           11848         91.511356        8.110453       621.204824      486.038153      19.945033       17.972823          552      
     42.40          5.016308         42239             3               3              5412           11901         94.793899       43.568281       631.170507      88.602071       83.733885       50.124798          569      
     42.50          5.016308         42122             1               1              5457           11983         91.018470        9.553741       612.459839      482.647932      20.493741       18.368215          546      
     42.60          5.016308         42054             1               1              5670           12439         91.434496        8.556101       633.672904      482.863799      21.407218       17.924800          571      
     42.70          5.016308         41854             3               3              5753           12432         91.726944        9.535344       636.805619      471.441545      22.546702       18.012309          576      
     42.70          5.016308         41854             3               1               74              97           7.428934        1.689193       56.062339        0.000000        7.428934        1.689193           36      
     42.80          5.016308         41813             2               2              5906           12711         92.482962        9.430461       676.547845      466.114120      24.121489       17.055111          608      
     42.80          5.016308         41813             2               1              131             167          73.652406       42.498108       583.387772       0.000000       73.652406       42.498108           58      
     42.90          5.016308         41881             1               1              5434           11817         90.624645        7.955086       614.738686      474.752161      20.611978       15.345149          551      
     43.00          5.016308         41850             1               1              5562           12067         89.694258        8.253292       630.897663      478.817281      20.248653       15.986807          540      
     43.10          5.016308         41859             1               1              5770           12534         90.923213        7.959686       644.761927      493.138292      21.875643       15.784531          579      
     43.20          5.016308         41962             1               1              6038           13080         92.302740        8.092808       670.475791      494.050829      23.980314       16.952798          630      
     43.30          5.016308         42049             1               1              5723           12599         91.440221        8.387470       636.948155      496.529738      22.110609       17.198733          591      
     43.40          5.016308         41934             2               2              6013           13268         91.693122        9.016924       657.381218      483.328006      23.672183       18.503100          613      
     43.50          5.016308         41825             1               1              5918           13100         90.849395        8.860574       645.565284      482.416288      22.527230       18.975006          601      
     43.60          5.016308         41620             1               1              5842           12850         89.633439        8.453476       643.533639      480.837266      21.377089       18.313727          579      
     43.70          5.016308         41560             1               1              5498           12005         89.033311        8.414067       618.985081      479.586129      19.952339       17.075162          532      
     43.80          5.016308         41465             1               1              5390           11835         88.864183        8.204697       598.874896      475.913492      19.802091       16.368154          525      
     43.90          5.016308         41411             1               1              5606           12246         89.089367        8.199041       603.523464      466.089662      20.864743       15.967051          544      
     44.00          5.016308         41514             1               1              5473           12101         89.684947        8.549612       612.156723      469.062302      20.608072       16.195139          550      
     44.10          5.016308         41589             1               1              5419           12146         89.514978        8.068894       605.669823      467.591063      20.653693       15.491460          544      
     44.20          5.016308         41679             1               1              5397           12135         89.830047        7.842048       613.176642      466.380181      20.827824       15.037666          545      
