      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
      9.20          5.016308         36091             4               6               69              79           7.987373        0.584587       50.853582        0.000000        7.987373        0.584587           16      
      9.20          5.016308         36091             4               1               55              64           5.399993        2.230686       41.689532        0.000000        5.399993        2.230686           11      
      9.30          5.016308         36184             7               7              8839            8600         95.267271        5.735013       704.699012      481.148575      25.034852        9.853842          673      
      9.30          5.016308         36184             7               10             117             152           4.782447        2.446993       39.394008        0.000000        4.782447        2.446993           34      
      9.30          5.016308         36184             7               14              57              70           6.985398        0.440662       44.654472        0.000000        6.985398        0.440662           14      
      9.40          5.016308         36156             2               2              9001            8457         131.318488       5.666380       88.729447       498.413660      61.046512       10.503480          705      
      9.50          5.016308         36146             1               1              8793            8526         96.313399        8.481255       763.232535      489.365916      25.233337       13.053200          692      
      9.60          5.016308         36083             3               3              9492            9691         99.490383        8.906510       806.037693      543.192428      30.754904       17.950752          820      
      9.60          5.016308         36083             3               5               0              404           5.477315        0.608200       36.388928        0.000000        5.477315        0.608200           11      
      9.60          5.016308         36083             3               1               73              94           8.190184        3.985066       68.544994        0.000000        8.190184        3.985066           16      
      9.60          5.016308         36083             3               9               70              78           6.780426        2.439905       55.914011        0.000000        6.780426        2.439905           18      
      9.70          5.016308         36069             4               4              8854            7785         95.376621        5.026082       686.701664      490.448043      23.927888        9.284574          652      
      9.70          5.016308         36069             4               6               0              446           5.812898        1.622441       43.586508        0.000000        5.812898        1.622441           12      
      9.70          5.016308         36069             4               2              205             182          13.028811        7.133112       151.239300       0.000000       13.028811        7.133112           40      
      9.70          5.016308         36069             4               3              143             142          13.265391        5.190385       119.253843       0.000000       13.265391        5.190385           33      
      9.70          5.016308         36069             4               8              129             132           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           32      
      9.80          5.016308         36041             4               4              8638            7928         96.662205        6.082505       701.884816      514.410643      24.642715       11.526917          662      
      9.80          5.016308         36041             4               6               0              1361         12.527436        6.356858       142.930751       0.000000       12.527436        6.356858           38      
      9.80          5.016308         36041             4               3              125             161          11.744365        2.971497       84.768930        0.000000       11.744365        2.971497           31      
      9.80          5.016308         36041             4               2              117             111           2.850306        0.914424       19.752456        0.000000        2.850306        0.914424           24      
      9.80          5.016308         36041             4               1               56              63          30.823387       12.349411       407.811874       0.000000       30.823387       12.349411           11      
      9.90          5.016308         35982             8               8              9185            9363         97.875155        6.957487       728.908796      497.893920      26.944577       11.274276          747      
      9.90          5.016308         35982             8               10             161             186           9.281215        3.992002       86.288811        0.000000        9.281215        3.992002           40      
      9.90          5.016308         35982             8               3              149             131          12.209837        1.537012       83.490164        0.000000       12.209837        1.537012           32      
      9.90          5.016308         35982             8               4              132             135           9.733655        2.272209       66.499687        0.000000        9.733655        2.272209           27      
      9.90          5.016308         35982             8               2               98              97           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           21      
     10.00          5.016308         35943             4               4              8570            7851         96.327217       26.679224      1204.284385      504.129087      24.169173       31.220168          634      
     10.00          5.016308         35943             4               3              146             120          11.456787        2.027206       78.506985        0.000000       11.456787        2.027206           30      
     10.00          5.016308         35943             4               1              118             108           5.476670        0.541156       35.179670        0.000000        5.476670        0.541156           25      
     10.00          5.016308         35943             4               8               51              60           5.660875        2.944894       52.069714        0.000000        5.660875        2.944894           13      
     10.10          5.016308         35945             3               3              9218            8421         97.606501        8.868749       710.396609      497.708561      26.984886       13.662058          675      
     10.10          5.016308         35945             3               6              125             103           7.209355        2.292901       73.185721        0.000000        7.209355        2.292901           25      
     10.10          5.016308         35945             3               4               55              53           6.030694        1.189693       43.127060        0.000000        6.030694        1.189693           14      
     10.20          5.016308         36019             2               2              9326            8481         95.771003        5.476451       685.587333      493.672885      25.614002       10.418514          681      
     10.30          5.016308         35985             1               1              8358            7920         94.885581        5.257322       674.338686      513.705717      22.523972       10.624916          620      
     10.40          5.016308         36156             1               1              8581            8114         98.280339        9.185741       760.100920      498.048100      26.269567       14.081296          671      
     10.40          5.016308         36156             1               2               73              55           5.502956        1.936645       53.814246        0.000000        5.502956        1.936645           14      
     10.50          5.016308         36029             2               2              9525            8361         99.473244        9.392846       784.133715      490.722638      28.372651       14.597426          747      
     10.50          5.016308         36029             2               3               63              82           6.117807        1.581082       43.954071        0.000000        6.117807        1.581082           17      
     10.50          5.016308         36029             2               8               61              49           3.020286        0.323781       19.231194        0.000000        3.020286        0.323781           12      
     10.50          5.016308         36029             2               7               45              57           5.142109        0.894790       33.632881        0.000000        5.142109        0.894790           12      
     10.60          5.016308         36059             1               1              9174            8382         99.922053       10.770267       835.814575      521.552695      29.021058       18.301299          722      
     10.70          5.016308         35932             1               1              8602            7880         95.103689        6.100295       680.914004      493.379656      23.401393       10.594017          644      
     10.80          5.016308         35962             3               3              8507            8179         97.738824       26.761532       687.227556      358.671206      51.725056       41.840318          633      
     10.90          5.016308         36064             3               3              8582            8478         95.979090        5.659667       719.797588      539.880747      25.118165       13.115515          684      
     11.00          5.016308         36042             1               1              8097            7858         94.836706        5.653310       674.709071      496.619861      22.249998       10.061510          620      
     11.10          5.016308         36163             2               2              7764            7683         95.924776        4.438215       716.454421      521.155865      22.294218        9.315698          616      
     11.10          5.016308         36163             2               1               76              81           7.895642        1.942596       53.597367        0.000000        7.895642        1.942596           16      
     11.20          5.016308         36181             1               1              7895            7426         97.529925        7.055090       713.536707      504.067258      23.407238       11.577364          627      
     11.20          5.016308         36181             1               3               52              51           4.920715        0.947110       33.355639        0.000000        4.920715        0.947110           13      
     11.30          5.016308         36314             1               1              8853            8456         121.919762       3.910034       35.179670       513.151974      49.248009        8.769897          758      
     11.30          5.016308         36314             1               4               0              892          10.650952        1.730081       71.080015        0.000000       10.650952        1.730081           25      
     11.30          5.016308         36314             1               5              393             293           8.789420        1.686997       58.312335        0.000000        8.789420        1.686997           19      
     11.30          5.016308         36314             1               2              183             170          14.080233        3.696502       98.635564        0.000000       14.080233        3.696502           42      
     11.30          5.016308         36314             1               6               69              77           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           16      
     11.40          5.016308         36311             3               3              8868            8344         99.132131        9.463561       787.698369      505.025239      27.063928       14.030909          698      
     11.40          5.016308         36311             3               5               0              755          14.370120        1.694389       22.440696       14.092139       12.195639        2.328181           21      
     11.50          5.016308         36322             1               1              7785            7361         93.911350        4.676612       655.096706      504.626776      20.143453        9.376287          566      
     11.60          5.016308         36212             3               3              8594            9018         95.453886        5.483504       679.604221      531.090544      26.511511       15.026086          666      
     11.60          5.016308         36212             3               5              131             130          10.738252        2.148435       74.245546        0.000000       10.738252        2.148435           26      
     11.60          5.016308         36212             3               2               58              66           6.645879        1.179588       44.717242        0.000000        6.645879        1.179588           14      
     11.70          5.016308         36181             4               4             10331           10872         99.324456        8.063149       791.582457      649.714381      36.907128       22.812210          825      
     11.70          5.016308         36181             4               8              112              96           9.901113        1.582943       65.587095        0.000000        9.901113        1.582943           22      
     11.70          5.016308         36181             4               1               88              93           9.901423        5.137865       91.574888        0.000000        9.901423        5.137865           23      
     11.70          5.016308         36181             4               2               88              79           9.049056        1.421892       61.713201        0.000000        9.049056        1.421892           20      
     11.70          5.016308         36181             4               3               79              74           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           17      
     11.80          5.016308         36150             3               3              8919           10184         96.912702        5.008962       686.489444      492.729689      26.317312        9.620633          743      
     11.80          5.016308         36150             3               5              366              0            4.160012        1.041683       30.736425        0.000000        4.160012        1.041683           10      
     11.80          5.016308         36150             3               1              115             142          10.165510        3.924062       87.733426        0.000000       10.165510        3.924062           31      
     11.90          5.016308         36183             3               3              8323            8625         97.715761       24.350071       682.528458      399.574371      49.011636       35.823690          639      
     11.90          5.016308         36183             3               7               89              79           7.075812        1.645510       47.726083        0.000000        7.075812        1.645510           15      
     11.90          5.016308         36183             3               1               67              65           5.798130        2.333800       48.129128        0.000000        5.798130        2.333800           14      
     11.90          5.016308         36183             3               4               62              48           5.003215        2.904137       39.621178        0.000000        5.003215        2.904137           11      
     11.90          5.016308         36183             3               6               54              52          34.023514       13.683296       232.095534       0.000000       34.023514       13.683296           13      
     12.00          5.016308         36195             4               4              9388           10350         114.980747       4.752003       49.505819       538.024866      48.183602       14.519649          756      
