      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     22.90          5.016308         42832             1               1              8450            9304         89.396814        5.526283       612.835940      483.678038      19.816754       11.406252          535      
     23.00          5.016308         43016             2               2              8482            9256         89.727592        5.624558       619.751971      489.136526      19.936157       11.516799          536      
     23.10          5.016308         43047             1               1              8856            9574         89.452363        4.762459       617.833192      484.106608      20.432604       10.915105          548      
     23.20          5.016308         43038             3               3              8894            9756         91.094844        4.125472       636.911170      489.170707      22.298070       10.065767          593      
     23.30          5.016308         43057             2               2              8468            9352         89.153818        4.743439       594.657080      497.544482      19.381233       11.028517          528      
     23.30          5.016308         43057             2               1               52              73          54.366593       26.910468       415.914404       0.000000       54.366593       26.910468           26      
     23.40          5.016308         43139             1               1              8216            9144         89.953806        4.940739       605.388173      497.347040      19.363450       11.062348          536      
     23.50          5.016308         43242             1               1              9161           10168         91.392917        5.315258       657.250120      471.518350      23.528447       10.327809          593      
     23.60          5.016308         43161             1               1              8863            9895         89.376450        4.837600       614.454652      479.404000      20.851440       10.150403          550      
     23.70          5.016308         42883             1               1              8916            9998         89.258069        4.866775       608.953278      482.736527      20.996512       11.198446          558      
     23.80          5.016308         42609             1               1              8204            9074         88.259896        4.973585       597.151641      490.043436      18.573850       11.638665          505      
     23.90          5.016308         42580             1               1              8546            9320         88.373932        5.699603       597.402107      481.366845      19.517208       11.931294          525      
     24.00          5.016308         42580             1               1              8603            9571         85.629025       11.518244       363.059782      469.843792      17.115188       17.050011          568      
     24.10          5.016308         42837             1               1              8646            9772         89.861756        4.771366       614.896513      473.395448      21.372456       10.448591          558      
     24.20          5.016308         42788             1               1              8450            9482         89.956085        5.540723       626.599518      491.679195      20.604844       11.466399          547      
     24.30          5.016308         42852             1               1              8443            9589         89.269924        4.556578       601.057448      486.899955      20.328695       10.384274          547      
     24.40          5.016308         42855             1               1              8614            9776         91.285560        4.330700       635.043930      482.832866      22.410824       10.213844          586      
     24.50          5.016308         42929             1               1              8404            9564         90.060377        4.968610       620.080564      495.401785      20.600054       11.454143          548      
     24.60          5.016308         42949             1               1              8569            9669         89.586447        4.996089       615.768612      485.430784      20.737581       10.874342          551      
     24.70          5.016308         42978             1               1              8862            9974         89.573279        6.355093       627.032596      495.327788      21.446403       13.481864          565      
     24.80          5.016308         42976             1               1              8351            9293         90.060482        5.841310       619.472846      497.779564      20.022039       12.695742          544      
     24.90          5.016308         43043             1               1              8955            9986         90.336279        5.592714       623.558636      490.727626      21.854975       12.510367          580      
     25.00          5.016308         42967             1               1              8573            9501         90.178801        5.227926       648.711279      496.375469      20.727897       11.852198          555      
     25.10          5.016308         43003             1               1              8688            9609         89.990409        5.689206       617.978882      474.987555      21.166845       11.499950          553      
     25.20          5.016308         43113             1               1              8209            8913         90.164892        5.710810       604.753587      508.606737      19.128532       13.145244          528      
     25.30          5.016308         43214             1               1              8834            9510         90.522324        5.274488       616.130833      491.425968      21.103458       11.581671          563      
     25.40          5.016308         43180             1               1              8596            9363         90.060838        6.089457       606.186883      497.774099      20.113413       13.056603          541      
     25.50          5.016308         43414             1               1              8353            9077         91.070756        4.711541       614.030127      496.364575      20.324321       11.474372          554      
     25.60          5.016308         43403             1               1              8481            9157         89.978984        5.962356       614.226257      491.410756      19.733662       12.909347          529      
     25.70          5.016308         43395             2               2              8612            9313         91.793574        6.045072       652.363879      490.729622      21.672257       13.193680          568      
     25.80          5.016308         43423             1               1              8388            9047         90.837471        6.331311       615.410155      500.252881      20.048090       13.759989          537      
     25.90          5.016308         43411             2               2              8456            9091         92.427568        6.807607       660.767727      501.012083      21.359629       14.558853          577      
     26.00          5.016308         43361             2               2              8395            9102         91.686600        6.141513       630.216881      490.793302      20.663362       13.312892          556      
     26.10          5.016308         43541             1               1              8165            8887         90.904199        6.087977       622.959089      491.879264      19.221579       12.810605          532      
     26.20          5.016308         43549             4               4              8535            9320         94.103095        7.481714       669.359653      493.958004      22.948453       14.958082          604      
     26.30          5.016308         43545             1               1              8241            8975         90.535999        6.928129       611.871338      498.696949      18.983182       14.115277          526      
     26.40          5.016308         43503             1               1              8532            9188         91.290063        6.532374       630.355619      502.498644      19.988400       14.153442          551      
     26.50          5.016308         43408             1               1              8525            9171         91.491837        6.546153       626.695082      501.424806      20.172971       14.357321          549      
     26.60          5.016308         43379             1               1              8294            8903         91.462352        7.135127       633.443577      508.079298      19.492370       14.914131          541      
     26.70          5.016308         43110             1               1              8258            8967         90.666531        7.702415       616.049150      533.849054      18.647565       18.285300          529      
     26.80          5.016308         42960             1               1              8414            9072         90.547531        7.515726       642.432610      500.875918      19.705091       15.221653          539      
     26.90          5.016308         42679             1               1              8558            9201         90.256236        7.073451       631.770143      503.350634      20.263659       15.461936          543      
     27.00          5.016308         42168             2               2              8955            9790         89.087620        6.424843       597.801705      472.711316      21.579106       14.203471          552      
     27.10          5.016308         42113             1               1              8622            9439         89.405357        6.101875       612.851790      473.849181      21.248000       13.694001          549      
     27.20          5.016308         42054             1               1              8813            9873         89.522549        6.632703       626.791830      470.956151      22.106285       13.952771          575      
     27.30          5.016308         42144             2               2              8613            9522         89.328725        7.211975       621.240484      475.119117      20.959674       15.673963          558      
     27.40          5.016308         42271             1               1              8516            9451         88.737153        6.699608       604.921603      480.978054      20.165387       14.644379          534      
     27.50          5.016308         42278             2               2              8370            9191         89.674482        7.256203       619.957071      485.823360      20.558449       15.506664          545      
     27.60          5.016308         42559             2               2              8297            9215         89.946565        6.715266       609.225417      488.704122      20.526651       15.196737          545      
     27.60          5.016308         42559             2               1               47              55           4.573178        1.629878       38.019873        0.000000        4.573178        1.629878           19      
     27.70          5.016308         42844             1               1              8355            9408         90.837899        7.145930       628.693552      497.569484      21.201481       15.380959          558      
     27.80          5.016308         43274             3               3              8586            9605         90.319089        8.472153       637.985337      494.938689      20.727867       16.698858          558      
     27.90          5.016308         43329             3               3              8658            9803         90.421502        7.247174       617.955625      494.968527      21.157232       16.047782          558      
     28.00          5.016308         43418             1               1              8625            9728         90.849416        6.116347       617.891435      492.662945      21.377858       14.247831          570      
     28.10          5.016308         43668             2               2              8309            9518         90.653049        5.861016       616.217070      500.588603      20.358955       13.666707          551      
     28.20          5.016308         43750             1               1              8362            9478         90.472855        6.229098       617.816564      498.544151      19.963310       13.918576          544      
     28.30          5.016308         43884             2               2              8385            9444         90.801589        7.387421       624.571575      511.983042      19.920805       15.353915          547      
     28.40          5.016308         43772             1               1              8107            9113         90.480210        6.050638       622.193571      505.603360      18.772773       13.653555          526      
     28.50          5.016308         43796             1               1              8372            9460         91.482360        6.165801       631.222560      505.635539      20.248814       13.682624          561      
     28.60          5.016308         43627             2               2              8534            9719         91.257347        4.837741       626.932445      507.396743      20.899763       11.915678          577      
     28.70          5.016308         43527             2               2              8698            9851         90.880055        5.848318       632.052528      503.500303      20.996483       12.875518          566      
     28.80          5.016308         43360             1               1              8383            9681         89.966450        5.110677       612.968456      504.492548      19.968565       11.483063          538      
     28.90          5.016308         43144             3               3              8615            9911         89.035732       11.467810       355.057412      496.476717      19.808992       18.050228          590      
     29.00          5.016308         43052             2               2              8556            9869         90.988394        4.873995       609.321546      486.058322      21.938718       10.953134          581      
     29.10          5.016308         43030             1               1              7982            9060         89.765890        5.494635       623.010456      493.531630      19.328373       11.671046          518      
     29.20          5.016308         42909             2               2              8187            9296         78.290718       27.595379       551.771484      497.258958       8.200136       34.167725          546      
     29.30          5.016308         43144             1               1              7904            9049         90.111929        5.352562       618.935790      504.135530      19.102017       11.496487          530      
     29.40          5.016308         43071             2               2              8585            9725         90.383805        4.924148       650.590764      481.516513      21.263685       10.257526          568      
     29.50          5.016308         42976             1               1              8379            9562         90.259497        4.633999       616.826184      471.117085      21.007487        9.289698          554      
     29.60          5.016308         42996             1               1              8312            9429         89.078454        5.068456       600.591942      473.525646      19.775332       10.003144          526      
     29.70          5.016308         43151             1               1              8031            9104         89.072521        4.012292       604.451879      482.826919      18.792930        9.106906          512      
     29.80          5.016308         43224             1               1              8442            9546         90.147327        4.267612       600.190192      481.331826      20.422941        9.292321          549      
     29.80          5.016308         43224             1               2               42              63           9.422595        4.573696       74.781886        0.000000        9.422595        4.573696           22      
     29.90          5.016308         43263             2               2              8238            9399         90.814038        4.683049       612.522731      492.070005      20.562755        9.303207          551      
     30.00          5.016308         43368             1               1              8076            9147         89.765854        3.760176       607.935701      488.197350      18.926580        8.452110          520      
     30.10          5.016308         43227             1               1              8237            9280         81.779339       26.136668       583.287439      481.324337      11.471434       30.889153          540      
     30.20          5.016308         43197             1               1              8177            9293         89.441981        4.176886       606.260616      485.157471      19.131733        8.752312          523      
     30.30          5.016308         43052             3               3              7982            9254         90.291044        3.570166       614.153583      476.474089      19.899089        7.620670          535      
     30.40          5.016308         42970             3               3              8322            9670         90.255626        4.274336       606.710623      475.709666      20.791472        9.104039          552      
     30.50          5.016308         43013             3               3              8231            9484         90.144523        4.123475       615.125637      470.394494      20.530990        8.540483          537      
     30.60          5.016308         43105             1               1              8334            9407         90.689454        4.486202       616.108359      472.996991      20.990576        8.386627          553      
     30.70          5.016308         43037             1               1              8432            9505         90.817131        4.364216       630.452957      464.626778      21.388546        8.286152          556      
     30.80          5.016308         43029             1               1              8062            9079         93.075514        9.429805       657.143347      468.571803      22.490781       13.365598          566      
     30.90          5.016308         43004             1               1              8372            9461         90.514080        4.087900       613.772552      472.411702      20.797614        8.530422          550      
     31.00          5.016308         42972             1               1              8604            9967         92.827423        4.627445       641.753750      475.220120      23.796586        9.006976          612      
     31.10          5.016308         43009             1               1              8548            9920         89.529895        4.069345       607.361768      471.733925      20.660461        8.834900          544      
     31.20          5.016308         43032             1               1              8252            9571         90.263290        4.459517       606.081522      474.628389      20.618625        9.707122          548      
     31.30          5.016308         43100             2               2              8234            9732         90.814945        4.652074       628.244589      476.580152      21.227612        9.801610          565      
     31.40          5.016308         43137             1               1              7898            9467         90.645464        4.917768       611.487013      498.442491      20.043648       10.813109          547      
     31.50          5.016308         43162             1               1              8243            9790         90.196197        4.673376       620.746319      474.201654      20.758553        9.789249          552      
     31.60          5.016308         43276             1               1              7636            9129         89.398254        4.681004       616.722998      482.448909      18.557930        9.545201          507      
     31.70          5.016308         43399             1               1              7391            8823         89.962849        4.786264       608.164294      490.223739      17.957741        9.826538          504      
     31.80          5.016308         43599             2               2              8004            9533         91.106818        4.570499       605.001093      486.522091      20.343466        9.379231          546      
     31.90          5.016308         43532             1               1              7716            9129         89.617558        4.588775       602.719134      487.741827      18.099322       10.100580          502      
     32.00          5.016308         43311             2               2              7827            9022         89.255459        4.161614       591.256228      480.023346      17.850269        9.282206          494      
     32.10          5.016308         43124             1               1              7963            9257         89.613051        4.513734       591.617440      476.262154      18.820334        9.717861          510      
     32.20          5.016308         43097             1               1              8227            9677         90.574845        4.904414       637.407465      484.620090      20.354783       10.907430          555      
     32.30          5.016308         43163             1               1              8188            9658         90.916939        5.863414       641.877389      479.261211      20.614819       11.950757          554      
     32.40          5.016308         43288             1               1              7958            9442         90.763161        5.357021       613.980548      485.716457      19.949500       11.654553          545      
     32.50          5.016308         43321             2               2              8376            9783         91.007629        6.568514       622.187170      483.988606      20.989644       13.624400          566      
     32.60          5.016308         43251             2               2              8172            9508         90.616431        5.755944       621.189867      491.496894      20.125162       12.875199          546      
     32.70          5.016308         43332             3               3              8437            9823         90.689208        5.700359       622.768899      486.225762      20.886216       12.776809          560      
     32.70          5.016308         43332             3               4               48              60           8.501146        4.757403       75.539743        0.000000        8.501146        4.757403           27      
     32.80          5.016308         43228             2               2              8374            9870         90.908143        5.645988       610.168836      481.574828      21.254900       12.413667          565      
     32.90          5.016308         43156             3               3              8549           10090         91.337509        6.543227       646.767015      480.188195      22.052277       12.714737          581      
     33.00          5.016308         43093             3               3              8321            9892         91.244813        5.368686       615.369499      490.349079      21.481325       11.678805          569      
     33.10          5.016308         42986             2               2              8291            9783         90.870358        6.290935       626.891902      473.253394      21.296692       12.552912          567      
     33.20          5.016308         43003             1               1              7913            9439         90.001966        6.303131       606.815322      476.252484      19.711504       12.391393          533      
     33.30          5.016308         43113             1               1              7751            9212         89.802520        5.588119       600.686777      481.125939      18.853244       11.258919          515      
     33.40          5.016308         43147             3               3              8380            9853         90.726287        6.240211       621.621804      472.103584      21.374688       11.752585          553      
     33.50          5.016308         42975             1               1              8015            9371         89.760838        6.021937       618.655637      480.530889      19.522812       11.930461          525      
     33.60          5.016308         42993             1               1              8261            9839         90.854450        6.410796       628.935510      479.964765      21.226393       12.579237          560      
     33.70          5.016308         42974             2               2              7843            9257         90.050590        5.961597       619.843156      478.065211      19.530650       11.006556          524      
     33.80          5.016308         43053             1               1              7873            9255         89.827423        5.687533       608.390550      476.043806      19.217267       11.044806          520      
     33.90          5.016308         43125             1               1              7592            8921         89.899509        5.784159       607.043640      479.868226      18.500492       11.518004          507      
     34.00          5.016308         43218             1               1              8456            9890         91.530268        6.598879       632.593134      472.702877      22.007024       12.562766          580      
     34.10          5.016308         43204             1               1              7956            9259         90.256014        6.337640       623.039390      484.714163      19.231701       12.666266          528      
     34.20          5.016308         43380             1               1              8317            9690         91.775808        6.448842       641.404530      480.950374      21.410109       12.615633          572      
     34.30          5.016308         43474             1               1              8338            9694         90.868382        5.375222       630.418638      490.298351      20.526913       11.531108          558      
     34.40          5.016308         43438             1               1              8261            9584         90.630490        5.202313       619.445273      483.067569      20.498527       10.023494          549      
     34.50          5.016308         43510             2               2              8079            9309         90.674902        6.068864       635.352686      482.623843      19.931319       11.065167          529      
     34.60          5.016308         43227             1               1              8083            9377         89.933845        5.395656       617.381641      470.491882      19.749117        9.575031          531      
     34.70          5.016308         42967             4               4              8308            9623         89.963203        5.753621       607.749882      474.110390      20.606187       10.449867          543      
     34.80          5.016308         42853             1               1              8020            9367         88.675068        4.851646       591.249106      476.531682      18.819606        9.054756          508      
     34.90          5.016308         42751             1               1              8128            9474         89.967666        4.407578       606.927259      476.515559      20.250800        8.744969          539      
     35.00          5.016308         42866             1               1              8236            9609         89.967187        4.830324       623.606834      476.278968      20.497111        9.276726          544      
     35.10          5.016308         42834             1               1              8164            9543         89.473440        5.222793       624.303825      497.527732      19.661886       11.185464          539      
     35.20          5.016308         42819             1               1              8457            9872         90.311684        5.380551       614.601876      483.570099      21.317451       10.936582          559      
     35.30          5.016308         42961             1               1              8630            9940         90.388947        4.750936       612.734705      495.985237      21.579740       10.845595          568      
     35.40          5.016308         42835             1               1              8496            9745         90.027858        4.814153       608.996413      495.276085      20.808705       10.062806          555      
     35.50          5.016308         42914             2               2              8684            9763         91.189750        5.361869       641.150083      503.911640      22.199153       12.081718          584      
     35.60          5.016308         43073             1               1              8597            9630         90.869262        5.465089       643.577864      507.757567      21.245645       11.909554          567      
     35.70          5.016308         43073             1               1              8455            9505         89.952159        4.876531       609.428036      516.325831      20.125286       11.573311          542      
     35.80          5.016308         43054             1               1              9180           10275         90.389010        4.948935       625.337616      504.284014      22.682067       11.832327          588      
     35.90          5.016308         42685             1               1              9610           10743         90.255869        6.415235       623.666595      493.910804      24.392316       14.218411          615      
     36.00          5.016308         42532             3               3              9385           10659         90.051127        5.483348       629.218811      472.106653      23.864586       12.373730          608      
     36.10          5.016308         42531             1               1              9023           10351         89.211186        5.639651       617.393954      474.203097      22.419814       12.396200          575      
     36.20          5.016308         42418             2               2              8918           10099         88.702193        4.985895       591.067317      470.763009      21.644802       12.208243          557      
     36.20          5.016308         42418             2               1               54              70          10.352156        5.652316       79.876075        0.000000       10.352156        5.652316           25      
     36.30          5.016308         42338             1               1              8663            9778         89.448652        5.442355       612.857140      478.596961      21.462949       11.949926          559      
     36.40          5.016308         42427             1               1              8233            9282         88.502130        5.043815       596.027632      462.017583      19.916434       10.968911          519      
     36.50          5.016308         42496             1               1              8585            9692         89.517860        5.256181       601.404922      463.227356      21.599586       11.138299          555      
     36.60          5.016308         42631             1               1              8461            9543         89.120213        5.080505       606.675701      468.087193      20.453062       11.350546          541      
     36.70          5.016308         42912             1               1              8136            9201         89.849463        4.700648       614.433953      482.943804      20.042452       10.856580          534      
     36.80          5.016308         43059             1               1              8230            9266         90.685805        5.998725       610.218784      483.896323      20.510898       12.380082          551      
     36.90          5.016308         43271             1               1              8503            9584         90.741526        5.491114       604.299046      488.861351      21.042849       12.554254          559      
     37.00          5.016308         43244             3               3              8643            9752         91.177589        5.930154       631.629542      483.756576      21.570739       12.675111          574      
     37.10          5.016308         43156             1               1              8356            9529         89.772920        6.367158       619.106899      485.970547      19.858143       13.760592          537      
     37.20          5.016308         43037             1               1              8025            9123         89.434463        5.600403       610.945054      489.596107      19.153006       12.624460          516      
     37.30          5.016308         42906             2               2              8459            9533         91.635682        6.806428       651.963871      466.011926      22.291395       12.790369          566      
     37.40          5.016308         42825             2               2              8258            9304         91.467040        6.926114       682.025518      471.532561      21.559936       12.898749          559      
     37.50          5.016308         42800             1               1              7911            8891         90.087724        6.654456       612.352682      478.613104      19.157326       12.972661          521      
     37.60          5.016308         42710             3               3              8317            9237         90.364154        5.968010       614.870296      483.654889      20.497048       12.653472          544      
     37.70          5.016308         42747             1               1              7957            8921         89.718079        6.075294       604.968082      489.613680      18.970814       13.014174          519      
     37.80          5.016308         42766             1               1              7982            8958         89.158871        5.346775       598.835991      481.999236      18.672715       12.197979          511      
     37.90          5.016308         42803             1               1              8464            9369         89.946794        6.174662       612.714674      475.044368      20.451284       12.806068          542      
     38.00          5.016308         42814             1               1              8221            9141         89.839871        6.225074       615.107955      470.305078      19.820728       12.192709          529      
     38.10          5.016308         42820             1               1              8061            8916         89.231228        6.296614       602.207893      481.779233      18.897159       12.622277          514      
     38.20          5.016308         42766             1               1              8073            8962         89.089518        5.376015       608.256718      467.385484      19.033899       11.337250          518      
     38.30          5.016308         42917             1               1              7954            8847         90.055436        4.820321       603.816842      468.533599      19.402652       10.198990          525      
     38.40          5.016308         43132             1               1              7981            8981         90.659424        6.195043       610.476419      470.701749      19.637168       12.206290          531      
     38.50          5.016308         43309             1               1              8071            9102         90.051085        5.273954       603.019345      477.355719      19.029031       11.551323          523      
     38.60          5.016308         43382             1               1              7944            8956         89.643184        5.163440       596.994816      479.687481      18.363344       11.214799          504      
     38.70          5.016308         43259             3               3              8391            9448         90.563670        5.787977       618.422492      467.089631      20.524519       11.778766          545      
     38.80          5.016308         43138             1               1              8190            9202         91.016526        6.091272       637.513196      471.173694      20.545059       11.807396          547      
     38.90          5.016308         43136             2               2              8379            9375         90.618246        5.236747       609.436849      459.096023      20.776311       10.305570          549      
     39.00          5.016308         43214             1               1              7913            8823         89.900781        5.526859       596.432935      476.403435      18.697400       10.712933          510      
     39.10          5.016308         43167             1               1              8272            9170         92.846319        7.461321       708.429828      472.602582      22.287756       13.368333          576      
     39.20          5.016308         43169             2               2              8329            9222         92.323232        6.089580       637.937877      474.180640      21.637651       11.510720          579      
     39.30          5.016308         43163             1               1              8228            9161         90.411994        6.440774       609.937206      471.933469      20.109239       13.026399          537      
     39.40          5.016308         43092             1               1              8352            9361         91.177288        6.399941       622.258267      470.109641      21.193238       12.843495          560      
     39.50          5.016308         43059             2               2              8168            9127         90.833769        7.051703       612.865804      470.623977      20.434576       13.609034          544      
     39.60          5.016308         43234             1               1              7654            8622         91.149033        7.973891       653.916963      477.268259      19.342765       13.908816          502      
     39.70          5.016308         43423             1               1              7900            8921         91.621004        5.907274       632.998640      478.222074      20.017026       11.981746          539      
     39.80          5.016308         43527             1               1              7963            8872         92.186638        6.465305       675.387901      492.617505      20.032103       13.431232          552      
     39.90          5.016308         43445             1               1              8127            9046         90.977465        5.216868       616.592356      477.282905      19.478178       11.629714          534      
     40.00          5.016308         43313             2               2              8133            9021         89.406757        5.491884       610.839474      475.932558      18.313648       11.700764          508      
     40.10          5.016308         43193             1               1              8000            8890         89.713064        5.444839       593.489452      478.604604      18.482919       11.446521          507      
     40.20          5.016308         43218             1               1              7567            8417         89.365555        5.115440       617.747562      484.151816      17.208714       10.400761          481      
     40.30          5.016308         43350             1               1              7875            8772         90.056759        4.825782       601.488000      474.931859      18.736793        9.963661          512      
     40.40          5.016308         43486             1               1              8010            9000         90.707863        4.987396       601.744753      474.852690      19.447926       10.780276          529      
     40.50          5.016308         43448             2               2              8782            9892         91.284269        6.297602       632.540949      483.289758      22.123215       13.657562          579      
     40.60          5.016308         43274             1               1              8493            9436         90.026920        5.497538       608.485444      481.031417      20.154806       12.673944          540      
     40.70          5.016308         43119             2               2              8665            9700         91.045058        8.116882       629.373266      483.681160      21.812333       15.877032          569      
     40.80          5.016308         43012             1               1              8440            9474         89.052885        6.608790       598.217304      473.367732      19.816053       14.406039          526      
     40.90          5.016308         42874             2               2              8657            9573         91.707824        8.512777       682.450719      474.597452      22.566671       16.133763          573      
     41.00          5.016308         42961             1               1              8164            9039         89.644051        7.355302       611.752872      479.688093      19.450417       15.135728          524      
     41.10          5.016308         43163             1               1              8361            9267         91.297980        8.116439       644.559683      487.612286      21.126908       16.542152          557      
     41.20          5.016308         43207             1               1              8299            9321         90.352350        7.803560       611.106276      477.314577      20.175642       16.194978          541      
     41.30          5.016308         43348             1               1              8479            9463         90.656102        6.938619       607.473398      485.005316      20.765183       15.324020          554      
     41.40          5.016308         43325             1               1              8551            9530         92.102990        7.526193       629.704702      483.940840      22.423438       15.979427          588      
     41.50          5.016308         43523             1               1              8377            9247         90.934222        7.424618       620.353189      494.939999      20.222356       16.571459          545      
     41.60          5.016308         43489             2               2              8423            9313         90.024934        7.656141       642.593554      502.591709      19.555908       16.813168          536      
     41.70          5.016308         43332             1               1              8489            9477         90.867554        7.374107       640.830290      491.025382      20.608491       16.787494          565      
     41.80          5.016308         43318             1               1              8376            9364         91.142925        8.147718       639.519657      483.784721      20.782239       16.547314          556      
     41.90          5.016308         43375             2               2              8284            9313         90.570662        8.534029       613.844898      490.467243      20.026673       17.181032          541      
     42.00          5.016308         43331             1               1              8289            9243         91.651118        9.332440       639.135022      495.645600      20.617690       18.297736          554      
     42.10          5.016308         43341             1               1              8463            9330         91.089640        8.421183       615.743606      497.921997      20.324857       17.717214          553      
     42.20          5.016308         43325             1               1              9244           10119         90.855510        7.900442       644.325905      498.406316      22.630303       17.143106          584      
     42.30          5.016308         43171             1               1              9095           10047         90.502581        8.143955       608.657142      494.534910      22.130893       17.640263          577      
     42.40          5.016308         42854             3               3              9169           10078         90.022772        8.315329       609.148635      482.738437      22.430695       17.963671          574      
