      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     16.10          5.016308         38968             1               1              4230           13553         91.129964       15.934678       635.320641      506.611943      21.265256       32.247302          582      
     16.20          5.016308         38937             2               2              4394           13433         92.103559       16.584869       649.660301      501.850485      22.420681       32.688509          596      
     16.30          5.016308         38976             1               1              4599           13862         92.413168       15.239666       641.666349      492.696030      23.508749       31.246738          620      
     16.40          5.016308         38994             2               2              4789           14241         93.352100       16.171902       661.092382      484.499345      24.965834       31.813305          659      
     16.40          5.016308         38994             2               1               46             105           7.936141        2.872082       78.451314        0.000000        7.936141        2.872082           20      
     16.50          5.016308         39163             1               1              4098           13079         91.782383       16.327275       653.461595      500.489549      21.159730       32.348981          576      
     16.60          5.016308         39247             1               1              4255           13301         92.456083       16.014516       662.222655      502.867911      21.949626       31.789115          602      
     16.70          5.016308         39259             2               2              4303           13311         93.496348       15.415591       676.410794      498.870125      22.623068       31.155946          606      
     16.80          5.016308         39347             2               2              4708           13430         93.700074       15.333569       677.421572      500.848312      23.543863       31.093916          627      
     16.80          5.016308         39347             2               3               46              83           8.244634        1.653409       67.606861        0.000000        8.244634        1.653409           19      
     16.90          5.016308         39395             1               1              4369           13058         93.170502       15.143658       673.137140      498.902816      22.225482       30.825134          603      
     17.00          5.016308         39394             2               2              4724           14067         94.060604       15.100616       673.481732      494.772653      24.461520       30.184030          671      
     17.10          5.016308         39412             4               4              4803           14022         94.544147       14.270553       669.127244      493.479148      24.811745       29.077216          675      
     17.10          5.016308         39412             4               5               55              86           7.058889        3.123407       63.409413        0.000000        7.058889        3.123407           17      
     17.20          5.016308         39412             2               2              4820           13834         92.579910       14.964926       673.809674      486.019967      23.063979       29.585157          632      
     17.30          5.016308         39328             2               2              4916           14133         93.341271       15.137249       699.436491      495.235408      23.825230       30.212923          649      
     17.40          5.016308         39401             2               2              4756           13773         86.009076       10.050953       237.578812      505.089724      15.801179       25.216821          644      
     17.50          5.016308         39562             1               1              4556           13760         91.305218       27.092971      1166.407289      506.569637      20.807717       42.450866          625      
     17.50          5.016308         39562             1               2               50              57           4.641250        1.768544       37.026790        0.000000        4.641250        1.768544           15      
     17.60          5.016308         39553             1               1              4424           13753         93.085278       16.317349       648.379304      512.026512      22.476593       31.919319          609      
     17.70          5.016308         39429             2               2              4400           13374         92.709207       15.132630       657.129406      502.767574      21.893709       30.420604          593      
     17.80          5.016308         39437             1               1              4617           14136         93.456269       16.461793       664.947141      490.784525      23.591124       32.099869          629      
     17.90          5.016308         39462             1               1              4469           13881         100.368390      16.929511       615.244212      497.821180      30.135461       32.585175          621      
     18.00          5.016308         39389             1               1              4615           14026         91.066803       26.123474      1199.447937      491.970218      20.972735       41.733251          642      
     18.10          5.016308         39311             1               1              4058           12578         91.981231       15.798353       652.466758      498.517343      20.039741       31.149074          558      
     18.20          5.016308         39281             1               1              4356           13476         91.944637       15.847528       660.205762      487.272949      21.666703       30.798716          584      
     18.30          5.016308         39187             2               2              4633           13706         97.678415       17.496735       602.754945      488.703624      28.042072       32.569069          638      
     18.30          5.016308         39187             2               5               49              80           6.924764        2.132326       49.847093        0.000000        6.924764        2.132326           18      
     18.30          5.016308         39187             2               3               52              61           6.954471        1.150802       45.786548        0.000000        6.954471        1.150802           14      
     18.40          5.016308         39103             2               2              4868           14089         91.882534       16.443915       646.110646      481.302493      23.729757       30.929986          616      
     18.40          5.016308         39103             2               4               46              64           5.672938        1.912599       52.373143        0.000000        5.672938        1.912599           16      
     18.50          5.016308         38973             1               1              4541           13531         92.306766       16.866122       643.699210      494.254688      22.634407       31.965239          600      
     18.60          5.016308         38953             2               2              4895           14107         93.620488       16.289306       663.338716      493.901225      24.511751       31.532193          658      
     18.70          5.016308         38826             1               1              4893           13547         79.435223       27.388774       491.469373      491.329603      10.247028       42.187267          621      
     18.80          5.016308         38887             1               1              5304           14081         100.755220      17.407436       619.990472      483.610206      32.617739       32.238703          685      
     18.80          5.016308         38887             1               2               53              65           7.701931        3.838060       63.968163        0.000000        7.701931        3.838060           21      
     18.90          5.016308         38639             1               1              4888           13314         92.596198       16.211705       657.087004      484.905116      23.707716       30.376715          616      
     19.00          5.016308         38624             1               1              4952           13500         91.910332       15.185444       653.318544      493.123594      23.092501       29.831371          615      
     19.10          5.016308         38841             1               1              5106           13728         92.926230       15.259423       650.099971      478.131952      25.055727       29.441749          634      
     19.20          5.016308         38775             3               3              4986           13798         93.100867       15.801125       658.553263      494.344398      24.925597       30.850444          639      
     19.30          5.016308         38977             1               1              4843           14106         92.225665       15.003387       673.758577      488.957049      24.012308       30.447586          635      
     19.40          5.016308         39065             1               1              4164           12654         91.554226       15.039006       673.658077      513.701282      20.857355       29.647096          553      
     19.50          5.016308         39068             1               1              4092           12468         91.185529       15.641029       626.591010      526.823669      19.360398       30.881339          550      
     19.60          5.016308         39174             1               1              4425           13341         93.319662       14.999339       660.092501      504.765946      22.874053       29.770766          620      
     19.70          5.016308         39265             1               1              4484           13176         93.000677       15.459339       659.402484      491.306000      22.532409       29.628860          609      
     19.80          5.016308         39225             1               1              4271           12648         91.834635       15.707587       652.093773      496.551326      20.690715       30.032454          568      
     19.90          5.016308         39244             1               1              4505           12910         92.097135       15.030838       654.833039      500.369160      21.104391       29.443544          584      
     20.00          5.016308         39129             1               1              4315           13162         91.675809       15.504063       643.207303      499.248787      21.141877       30.207763          566      
     20.10          5.016308         38791             1               1              5089           14588         94.619128       14.993705       699.914527      488.405557      26.520750       29.259340          691      
     20.10          5.016308         38791             1               3               37              65           7.281004        1.663536       48.331050        0.000000        7.281004        1.663536           15      
     20.20          5.016308         38460             2               2              4652           13883         91.296392       14.944607       636.418013      496.475936      22.568382       29.891772          599      
     20.20          5.016308         38460             2               1              110             155          11.068844        3.591886       79.034681        0.000000       11.068844        3.591886           29      
     20.30          5.016308         38435             1               1              4706           13625         90.148731       15.750825       632.670218      491.796116      21.852517       30.192970          584      
     20.40          5.016308         38456             1               1              4636           13553         91.141698       15.867713       656.202852      492.311560      22.377623       30.177004          606      
     20.50          5.016308         38535             1               1              4680           13838         92.447660       16.045400       665.175595      496.732974      23.629970       31.161656          627      
     20.60          5.016308         38798             1               1              4659           13763         92.262297       15.328499       645.988311      506.161250      22.804361       30.797189          627      
     20.70          5.016308         38910             2               2              4878           14270         94.144698       16.125745       696.726831      497.943138      25.675950       31.316000          678      
     20.80          5.016308         39041             1               1              4744           14498         84.795245       20.699938       615.855002      499.073454      16.427382       36.016147          663      
     20.80          5.016308         39041             1               2               52              54          55.673116       26.139496       391.172270       0.000000       55.673116       26.139496           14      
     20.90          5.016308         39123             1               1              4513           14067         92.369116       15.219495       660.651124      511.455960      22.902495       31.022417          622      
     21.00          5.016308         39089             1               1              4316           13685         92.912003       15.396096       670.741624      513.670581      22.628608       31.524825          622      
     21.10          5.016308         39148             1               1              4513           14194         93.226629       15.409117       668.267662      494.616368      24.249689       30.590449          639      
     21.10          5.016308         39148             1               2               76             121          11.768776        2.047521       95.679346        0.000000       11.768776        2.047521           30      
     21.20          5.016308         39108             1               1              4319           13645         93.814211       17.068289       671.650780      495.139195      23.918557       32.545455          605      
     21.30          5.016308         39248             1               1              4229           13303         92.664604       15.983256       656.601500      495.375323      22.214900       30.767189          601      
     21.40          5.016308         39350             1               1              4355           13781         94.059320       15.066141       702.855537      485.389686      24.105160       29.499060          647      
     21.50          5.016308         39463             1               1              4352           13606         93.730194       16.425836       680.501009      486.485496      23.661656       30.615964          624      
     21.60          5.016308         39394             1               1              4351           14101         92.809470       15.151938       656.997833      492.531112      23.084044       30.305821          629      
     21.70          5.016308         39271             1               1              4401           14252         99.956210       18.511011       585.060653      500.380070      29.557027       34.021596          661      
     21.80          5.016308         39299             2               2              4487           14252         94.010440       14.774992       667.264057      495.726490      24.368474       29.449301          660      
     21.80          5.016308         39299             2               3               83              71           8.677126        2.535577       69.003227        0.000000        8.677126        2.535577           22      
     21.90          5.016308         39224             1               1              4145           13589         91.254683       15.734758       623.550669      505.904162      20.936413       31.082927          571      
     22.00          5.016308         38984             1               1              4763           14914         94.045964       15.373833       785.460986      491.218087      25.754104       30.913793          727      
     22.00          5.016308         38984             1               5               58              73           9.148000        1.984057       70.999868        0.000000        9.148000        1.984057           23      
     22.00          5.016308         38984             1               3               48              66           7.109483        3.804231       80.372080        0.000000        7.109483        3.804231           17      
     22.10          5.016308         38828             2               2              4277           13508         91.906196       16.304932       638.728475      503.463145      22.299133       32.364398          591      
     22.20          5.016308         38623             2               2              4520           14115         91.519155       15.029286       624.390049      487.938864      23.884941       29.805007          612      
     22.20          5.016308         38623             2               4               59              67           9.019291        1.689535       63.780217        0.000000        9.019291        1.689535           19      
     22.30          5.016308         38630             1               1              4316           13907         91.714014       14.839696       630.120883      494.792361      23.195017       30.108752          614      
     22.40          5.016308         38542             2               2              4475           13810         92.222269       15.661127       680.716510      492.286110      24.451977       30.163145          620      
     22.40          5.016308         38542             2               1               61              85           7.759432        2.096083       53.665601        0.000000        7.759432        2.096083           18      
     22.50          5.016308         38491             3               3              4663           14460         92.227032       14.765777       674.492008      484.950958      25.375137       29.609788          650      
     22.50          5.016308         38491             3               2               66              82          70.037237       41.225550       558.832897       0.000000       70.037237       41.225550           21      
     22.60          5.016308         38472             2               2              4690           14266         91.671562       14.471775       639.083627      486.234669      25.354877       29.243432          633      
     22.70          5.016308         38438             1               1              4596           13687         91.455610       15.522760       642.736677      475.608789      23.892218       30.103237          606      
     22.80          5.016308         38391             1               1              4598           13464         91.400150       15.252750       621.423748      475.123603      23.423646       29.390173          606      
     22.90          5.016308         38345             2               2              4581           13354         91.766918       15.097374       632.791579      472.652632      23.608481       29.457069          606      
     23.00          5.016308         38409             2               2              4739           13573         91.688445       14.654388       641.656604      498.910081      24.830652       29.796415          618      
     23.10          5.016308         38442             1               1              4324           13097         91.529142       14.995218       650.455049      488.481302      22.553143       30.512393          598      
     23.20          5.016308         38606             2               2              4329           13591         91.798182       15.621920       646.535105      494.590007      23.015501       31.637685          612      
     23.30          5.016308         38823             1               1              4253           13479         91.064145       14.853646       641.280165      499.946043      21.812221       30.760441          588      
     23.40          5.016308         38778             3               3              4343           13877         92.215296       14.511720       660.338201      500.307207      22.995423       30.572332          622      
     23.50          5.016308         38666             1               1              4633           14686         92.266072       15.140715       656.437010      499.337319      25.080634       31.758318          651      
     23.60          5.016308         38924             2               2              4461           14153         91.675960       15.319497       631.444371      484.840813      23.628686       30.690775          611      
     23.60          5.016308         38924             2               1               43              60           5.777885        0.431655       36.931520        0.000000        5.777885        0.431655           13      
     23.70          5.016308         38851             1               1              4459           14030         93.908919       16.490595       659.895314      500.876316      24.917066       32.504662          649      
     23.80          5.016308         38805             1               1              4301           13710         91.883802       15.602814       657.176322      500.061000      22.632443       31.758531          609      
     23.90          5.016308         38711             2               2              4231           13629         92.084067       16.092102       687.887771      496.869400      23.099935       31.771685          602      
     23.90          5.016308         38711             2               4               79             124          10.938856        1.928608       77.827292        0.000000       10.938856        1.928608           26      
     24.00          5.016308         38715             2               2              4311           13958         92.535950       14.644989       692.804716      493.860147      23.634393       31.256264          634      
     24.10          5.016308         38863             1               1              4345           13882         92.101198       15.932435       644.714134      499.828703      22.943474       33.575154          612      
     24.20          5.016308         38936             1               1              4624           14095         93.348753       15.323437       732.378694      493.001390      24.247562       32.494716          686      
     24.30          5.016308         39055             2               2              4495           13856         92.964524       16.920840       673.438594      503.312647      23.204403       34.281288          632      
     24.40          5.016308         39059             1               1              4539           13808         92.052462       15.982844       640.533246      501.747408      22.662708       34.122397          613      
     24.50          5.016308         39072             1               1              4159           13150         91.711554       16.641127       655.336997      502.040173      21.002052       34.613575          578      
     24.60          5.016308         39047             1               1              4338           13092         91.650235       16.779290       630.794112      504.715538      21.775814       34.348027          577      
     24.70          5.016308         38966             1               1              4585           14007         92.087175       16.486500       634.276952      493.381394      23.628608       33.740780          622      
     24.70          5.016308         38966             1               3               48              55           6.928444        2.079291       71.845462        0.000000        6.928444        2.079291           16      
     24.80          5.016308         38997             2               2              4565           13886         92.790108       15.391509       660.159784      502.271131      23.871436       32.914908          650      
     24.80          5.016308         38997             2               1               88              92          11.004753        1.500807       75.024982        0.000000       11.004753        1.500807           28      
     24.90          5.016308         38999             1               1              4486           13989         92.022691       17.536678       647.684050      496.259367      22.958603       35.013133          614      
     25.00          5.016308         38982             2               2              4774           14681         92.848785       25.779757      1186.677693      491.673320      24.933707       42.730899          676      
     25.10          5.016308         39112             2               2              4792           14320         92.580343       25.720962      1230.875695      496.122283      24.245722       43.114606          667      
     25.20          5.016308         38990             1               1              4423           13495         91.741135       17.590130       659.413179      499.349886      21.868194       35.316881          594      
     25.30          5.016308         39042             1               1              4700           13902         92.838019       17.202780       691.056487      493.361239      23.782969       34.040876          639      
     25.40          5.016308         39119             2               2              4560           13532         91.862539       16.589474       662.878090      492.521880      22.439405       33.419407          609      
     25.50          5.016308         39233             1               1              4421           12929         91.851556       16.550291       669.193509      494.512396      21.305594       32.941734          596      
     25.60          5.016308         39394             1               1              4563           13376         92.720878       17.116825       659.638604      497.612598      22.469838       33.593370          638      
     25.70          5.016308         39443             2               2              4505           13335         93.007804       16.241790       657.634437      496.375334      22.876789       32.595680          618      
     25.80          5.016308         39392             1               1              4372           13174         92.811484       17.265659       657.452691      500.004912      22.134350       34.454217          592      
     25.90          5.016308         39503             1               1              4953           14447         94.014185       16.248740       679.378049      495.795534      25.022927       34.050912          667      
     26.00          5.016308         39470             1               1              4741           14203         93.097692       16.019461       662.559854      494.705936      23.622744       33.724908          643      
     26.10          5.016308         39195             1               1              4904           14612         91.388552       27.782100      1191.307441      493.739907      22.877381       45.136111          666      
     26.10          5.016308         39195             1               4               57              74           6.671086        3.058780       54.898277        0.000000        6.671086        3.058780           18      
     26.20          5.016308         39025             1               1              4889           14343         92.565951       16.585406       646.714245      489.574026      24.130302       33.730994          633      
     26.30          5.016308         38799             1               1              4588           13565         91.538979       16.310783       637.195154      490.656198      22.113823       33.266399          595      
     26.40          5.016308         38814             1               1              4676           13815         92.165617       16.147410       639.732482      489.358872      23.094155       33.122553          620      
     26.50          5.016308         38895             2               2              4835           13832         94.096156       18.228648       677.004144      499.025599      24.950291       34.946326          648      
     26.50          5.016308         38895             2               4               73              99          56.505798       28.237785       430.159154       0.000000       56.505798       28.237785           27      
     26.60          5.016308         38980             1               1              4431           13249         92.225726       16.821349       660.197741      504.719937      21.854401       33.788942          599      
     26.70          5.016308         39078             1               1              4333           12950         92.671838       17.389425       671.312936      504.266266      21.862236       33.781394          589      
     26.80          5.016308         39031             1               1              4668           13818         99.264488       18.830278       601.994201      490.831295      29.835218       35.036281          638      
     26.90          5.016308         39046             1               1              4505           13448         105.084002      20.463825       650.869874      498.370668      34.916765       36.961087          626      
     27.00          5.016308         38971             2               2              4567           13814         93.630811       16.495617       735.678435      499.945033      23.930347       32.893468          639      
     27.00          5.016308         38971             2               1               59              66          29.765008       14.001290       237.668861       0.000000       29.765008       14.001290           16      
     27.10          5.016308         38814             1               1              4496           14057         92.380926       17.918427       658.443054      509.462334      23.077970       35.156332          613      
     27.20          5.016308         38930             1               1              4508           14019         93.341275       17.754303       668.384414      503.300111      23.589711       35.345299          626      
     27.30          5.016308         38969             1               1              4506           13129         92.546670       17.657085       674.983277      537.062182      20.172012       36.934844          604      
     27.40          5.016308         39036             1               1              4676           13552         94.190300       16.515053       749.170398      509.684974      23.761942       34.504093          632      
     27.50          5.016308         39038             1               1              4825           13932         88.370437       27.765599       913.734849      510.203550      18.419061       44.686885          693      
     27.60          5.016308         38995             2               2              4884           14003         93.775425       15.199136       694.947475      508.701745      24.506058       31.815289          674      
     27.70          5.016308         38972             1               1              4899           14235         93.183357       17.680920       686.339500      507.884177      24.422975       34.250847          650      
     27.80          5.016308         38917             2               2              4700           13827         91.913970       17.170381       675.157949      508.055968      22.514788       33.172789          610      
     27.90          5.016308         38772             1               1              5040           14750         99.523806       17.050389       644.936726      502.285120      32.465919       33.460757          662      
     27.90          5.016308         38772             1               3               59              79           6.950531        1.251085       45.562551        0.000000        6.950531        1.251085           24      
     28.00          5.016308         38816             2               2              4871           14350         92.669299       17.469078       678.022426      510.933963      23.868203       34.203854          651      
     28.10          5.016308         38787             1               1              4678           13995         91.976926       16.779556       652.271087      507.081710      23.040325       33.135491          618      
     28.20          5.016308         38700             1               1              4630           14069         92.690890       17.489394       653.438377      497.967728      23.778822       34.012183          622      
     28.30          5.016308         38691             1               1              4635           14005         92.051576       16.739582       645.955658      497.703452      23.002796       33.198876          620      
     28.40          5.016308         38585             1               1              4810           14503         92.041163       17.319508       643.104523      489.339325      24.025868       34.147580          627      
     28.50          5.016308         38491             2               2              4813           14225         92.929384       18.248582       653.600557      489.009418      24.463270       35.658089          626      
     28.60          5.016308         38447             2               2              4660           13867         92.386430       17.130064       653.118943      493.330791      23.355856       34.295008          618      
     28.70          5.016308         38612             1               1              4665           13599         93.241436       16.999832       654.520374      503.816432      23.383220       34.288290          637      
     28.80          5.016308         38792             1               1              4356           13156         91.625265       18.130401       637.630044      503.171506      21.331005       35.053140          575      
     28.90          5.016308         38829             1               1              4316           13259         91.387322       17.372676       645.626802      505.763996      20.827044       34.938716          569      
     29.00          5.016308         38819             3               3              4989           14635         106.219207      20.465499       666.706409      494.504435      37.866629       37.642002          695      
     29.10          5.016308         38776             2               2              4436           13797         92.028276       17.394808       641.912649      499.056651      22.134494       34.468627          599      
     29.20          5.016308         38872             1               1              4286           13108         97.480046       19.452105       590.322569      499.769527      27.103797       36.190288          567      
     29.30          5.016308         38777             1               1              4782           14083         97.269165       18.747810       595.636208      498.001006      28.396024       35.395955          620      
     29.40          5.016308         38728             1               1              4825           14371         98.798699       18.843762       598.104438      495.625214      29.760132       35.600507          672      
     29.50          5.016308         38689             2               2              4673           13726         99.629426       19.768570       602.273539      497.807094      29.784016       37.390819          612      
     29.60          5.016308         38688             1               1              4526           13389         97.257192       19.434821       585.631664      492.538375      27.464585       36.178364          597      
     29.70          5.016308         38945             1               1              4661           13991         97.257173       18.222577       603.142355      503.095494      27.496312       36.036282          646      
     29.80          5.016308         39008             1               1              4860           14264         99.390346       19.044610       590.659793      496.437374      30.155512       36.354346          670      
     29.90          5.016308         39018             2               2              4905           14264         100.241517      17.968935       612.588540      486.187565      32.124182       34.545773          652      
     30.00          5.016308         39146             1               1              4688           13896         93.100274       17.262240       663.196625      508.530744      23.996810       34.459583          630      
     30.10          5.016308         38986             1               1              4862           14125         91.546804       25.691500      1179.665754      499.200364      23.049589       42.472521          645      
     30.20          5.016308         39182             1               1              4599           13704         92.732317       16.502063       647.631841      499.936403      23.146239       33.169881          614      
     30.30          5.016308         39275             1               1              4496           13262         91.574872       16.259057       681.832358      502.063364      21.444531       33.299166          600      
     30.40          5.016308         39386             1               1              4819           14057         88.504074       26.898342       865.552803      498.619119      19.286602       44.483382          656      
     30.50          5.016308         39454             1               1              4838           14073         92.787863       16.344621       661.680648      497.540259      23.804379       33.503843          635      
     30.60          5.016308         39444             1               1              4683           13587         99.055966       19.340971       606.447786      501.221263      29.541643       36.386106          607      
     30.70          5.016308         39476             1               1              4697           13650         92.271661       16.760965       658.312793      499.510501      22.576153       34.341928          613      
     30.80          5.016308         39656             1               1              4684           13368         93.677493       16.443894       668.611604      506.339940      23.019896       33.815375          636      
     30.90          5.016308         39797             2               2              4564           13327         93.329667       15.932202       644.595275      509.826612      22.274162       32.787313          607      
     31.00          5.016308         39758             1               1              4854           13965         100.290133      19.198232       607.048478      497.300689      30.062184       35.827920          665      
     31.10          5.016308         39597             1               1              4668           13324         92.204652       15.883457       634.067842      512.612609      21.727197       32.352736          594      
     31.10          5.016308         39597             1               2               36              70           6.745505        0.914903       43.705754        0.000000        6.745505        0.914903           14      
     31.20          5.016308         39442             2               2              4882           13801         85.972278       26.336674       913.486054      515.218713      16.395931       43.574266          626      
     31.20          5.016308         39442             2               1               59              63           4.389278        0.834570       29.142446        0.000000        4.389278        0.834570           17      
     31.30          5.016308         39320             1               1              4595           13243         91.481306       16.237768       635.403282      502.912107      21.274680       32.873637          581      
     31.30          5.016308         39320             1               2               46              68           8.354266        3.665556       67.806751        0.000000        8.354266        3.665556           15      
     31.40          5.016308         39082             2               2              4931           13910         93.003975       17.088421       658.802946      491.538631      24.240073       33.732388          629      
     31.50          5.016308         38973             1               1              4869           13758         91.189861       26.963789      1173.300323      484.594493      22.265390       43.404348          635      
     31.60          5.016308         38915             2               2              4974           14002         93.711749       15.759313       668.253850      491.508187      24.641738       32.336290          658      
     31.60          5.016308         38915             2               1               64              70           7.574335        3.201432       79.223250        0.000000        7.574335        3.201432           20      
     31.70          5.016308         38881             1               1              4613           13201         93.166245       16.782665       683.242508      501.208264      22.867389       33.793715          617      
     31.80          5.016308         38962             1               1              4775           14116         93.539761       18.240799       675.417215      487.492311      25.101581       34.859561          645      
     31.90          5.016308         38858             1               1              5107           14358         93.795750       16.634126       671.386867      491.483787      25.823268       32.693261          663      
     32.00          5.016308         38721             1               1              4864           13865         92.105042       16.100489       654.277845      483.417177      23.984711       32.048353          631      
     32.00          5.016308         38721             1               2               57              47           6.798583        2.100859       62.451858        0.000000        6.798583        2.100859           15      
     32.10          5.016308         38634             1               1              4750           13600         89.037494       25.886897      1157.857109      483.847558      20.279771       41.631165          625      
     32.20          5.016308         38667             4               4              4802           13565         92.276852       16.693419       636.401474      483.424964      23.771264       31.843694          618      
     32.20          5.016308         38667             4               5               45              73           3.155168        1.489999       24.758916        0.000000        3.155168        1.489999           15      
     32.30          5.016308         38775             2               2              4996           13991         91.290824       15.227015       635.845984      479.337172      23.495833       30.368436          624      
     32.40          5.016308         38646             1               1              4651           13185         91.375223       15.578822       627.382534      491.035599      22.173357       31.408358          590      
     32.50          5.016308         38775             1               1              4742           13439         92.169147       16.219881       638.854664      496.138882      23.325503       32.210484          610      
     32.60          5.016308         38965             2               2              4703           13397         92.189709       15.897676       643.851961      491.967747      22.493973       31.712569          610      
     32.60          5.016308         38965             2               1               44              73           6.234301        2.851020       69.322588        0.000000        6.234301        2.851020           14      
     32.70          5.016308         39061             4               4              4653           13718         92.304723       15.147607       656.130044      483.882909      22.945676       30.532650          622      
     32.80          5.016308         39113             1               1              4405           13168         91.722499       16.073251       667.470108      488.927574      21.471436       31.155076          583      
