      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     26.10          5.016308         38586             2               4               71             116          10.154085        2.559001       76.864566        0.000000       10.154085        2.559001           25      
     26.10          5.016308         38586             2               5               58              94           9.875149        4.259351       77.527616        0.000000        9.875149        4.259351           20      
     26.20          5.016308         38473             3               3              4402           12950         92.547820       13.775009       679.228622      493.800980      21.652383       27.921367          603      
     26.20          5.016308         38473             3               4               49             107           7.497165        2.702402       87.396668        0.000000        7.497165        2.702402           19      
     26.20          5.016308         38473             3               6               41              82           7.950452        1.495021       54.050837        0.000000        7.950452        1.495021           17      
     26.30          5.016308         38485             3               3              4552           13000         93.112298       14.508443       673.278461      502.663390      22.448120       28.122641          620      
     26.40          5.016308         38522             2               2              4728           13671         92.471554       13.680337       660.156493      496.692176      23.562169       26.760286          627      
     26.50          5.016308         38464             2               2              4743           13788         93.233886       13.797298       655.837882      510.500070      24.654550       27.342825          638      
     26.50          5.016308         38464             2               4               52              85           7.012745        2.088658       63.944091        0.000000        7.012745        2.088658           18      
     26.60          5.016308         38191             1               1              4445           13201         92.454042       13.595028       643.221637      493.827396      22.637660       27.060443          601      
     26.70          5.016308         38016             3               3              4161           12409         91.801061       14.047165       645.325670      496.343108      20.927368       27.713009          562      
     26.70          5.016308         38016             3               2               45              78           6.666127        1.209491       47.992991        0.000000        6.666127        1.209491           17      
     26.70          5.016308         38016             3               5               45              62           6.774123        1.191962       44.086541        0.000000        6.774123        1.191962           13      
     26.80          5.016308         38002             2               2              4482           12971         93.245958       13.250977       695.272827      495.694814      22.937275       27.387607          635      
     26.80          5.016308         38002             2               5               59             105          70.760780       40.780975       561.488094       0.000000       70.760780       40.780975           21      
     26.90          5.016308         38023             3               3              4552           13167         93.638577       14.145078       669.923757      495.972704      23.820641       28.447232          631      
     26.90          5.016308         38023             3               6               45              88           6.307559        2.160290       55.430440        0.000000        6.307559        2.160290           15      
     27.00          5.016308         38108             1               1              4467           13083         94.064101       14.628819       673.158636      497.341676      23.870061       29.477929          624      
     27.10          5.016308         38005             2               2              4414           13245         93.211815       14.421493       664.371629      501.965133      23.203791       29.843049          618      
     27.20          5.016308         38015             1               1              4487           13137         92.460904        4.619339       138.552358      491.417610      22.441840       19.674211          633      
     27.30          5.016308         37979             1               1              4490           12952         93.446714       14.547229       664.606166      490.006990      23.178527       28.607099          615      
     27.40          5.016308         38086             1               1              4442           12775         90.083458       25.549990      1161.089222      488.497056      19.610316       39.593330          599      
     27.50          5.016308         38104             1               1              4659           13281         93.910676       14.279914       663.201640      482.326944      24.299682       28.246565          638      
     27.60          5.016308         38100             2               2              4784           13568         94.513185       13.196288       696.965058      486.348619      25.256225       27.568232          663      
     27.60          5.016308         38100             2               7               36              72           6.666800        1.907765       46.063961        0.000000        6.666800        1.907765           13      
     27.60          5.016308         38100             2               8               38              67           6.299307        1.597035       42.899215        0.000000        6.299307        1.597035           12      
     27.70          5.016308         38197             1               1              4533           12882         93.063299       13.829765       654.044426      478.483768      23.036190       27.778438          610      
     27.80          5.016308         38201             1               1              4624           13010         92.741480       13.791186       630.908992      486.138294      23.028489       27.365833          610      
     27.90          5.016308         38365             1               1              4651           12938         93.153434       13.379277       648.023184      486.508244      23.284246       26.463947          613      
     28.00          5.016308         38255             2               2              4780           13146         91.981677       19.791105       421.256033      484.718302      22.285854       33.179173          634      
     28.00          5.016308         38255             2               4               42              72          75.866974       35.140767       700.266395       0.000000       75.866974       35.140767           12      
     28.10          5.016308         38324             2               2              4586           12803         93.138904       13.996233       642.850920      477.722779      23.012472       27.565785          607      
     28.20          5.016308         38288             3               3              4606           12981         95.261351       15.298877       683.234971      485.061850      24.826947       29.115751          633      
     28.30          5.016308         38291             1               1              4693           13384         95.147880       14.524721       714.307228      487.876678      25.237824       29.082794          663      
     28.30          5.016308         38291             1               3               42              65           5.523052        0.803884       36.937114        0.000000        5.523052        0.803884           12      
     28.40          5.016308         38312             3               3              4714           13277         93.301591       14.142851       643.642737      491.843463      23.729490       28.574731          623      
     28.50          5.016308         38568             2               2              4664           13256         95.132821       15.119770       670.320139      495.233458      25.056330       29.925000          650      
     28.60          5.016308         38421             2               2              4726           13256         93.241711       13.881089       674.081559      487.781392      23.542668       28.861651          635      
     28.60          5.016308         38421             2               5               54              74           6.640757        0.828536       43.620649        0.000000        6.640757        0.828536           17      
     28.70          5.016308         38342             3               3              4496           12552         92.712959       14.421891       644.474615      483.487575      22.347308       29.073408          595      
     28.80          5.016308         38349             1               1              4858           13222         92.897425       13.304667       662.012019      484.646940      23.495253       28.065106          629      
     28.90          5.016308         38543             1               1              4828           13330         95.113311       15.959547       666.804957      489.739501      25.300212       31.163809          658      
     29.00          5.016308         38524             1               1              4878           13182         93.897288       13.479924       665.725141      497.819667      24.240282       28.043932          647      
     29.10          5.016308         38604             1               1              4280           12028         91.976367       13.971542       632.017630      498.368369      20.070172       27.925603          560      
     29.20          5.016308         38726             2               2              4774           13364         93.470692       13.245371       659.648957      492.924726      23.548640       27.297800          636      
     29.20          5.016308         38726             2               3               35              69           3.966126        1.220944       31.874353        0.000000        3.966126        1.220944           15      
     29.30          5.016308         38743             2               2              4859           13362         93.665322       14.187396       644.010503      488.143612      23.956945       28.007160          638      
     29.30          5.016308         38743             2               5               53              50           6.622391        1.064253       45.374863        0.000000        6.622391        1.064253           15      
     29.40          5.016308         38808             1               1              4557           12865         93.407065       14.376651       645.341936      494.299465      22.354527       28.774652          610      
     29.50          5.016308         38756             2               2              4593           13244         93.317004       14.061375       654.419613      497.557105      22.652091       28.920798          625      
     29.50          5.016308         38756             2               3               43              69           6.978701        1.742980       47.479762        0.000000        6.978701        1.742980           14      
     29.60          5.016308         38861             1               1              4635           13363         92.826807       13.882865       635.736061      496.684277      22.382924       28.458557          618      
     29.70          5.016308         38895             1               1              4651           13146         93.949457       13.406347       637.597583      497.559386      22.818469       28.316324          636      
     29.80          5.016308         38981             2               2              4698           13151         93.819065       14.772149       642.476426      490.141293      22.918173       29.245643          617      
     29.80          5.016308         38981             2               1               54             100           8.825247        1.229342       58.884556        0.000000        8.825247        1.229342           21      
     29.80          5.016308         38981             2               3               41              67           5.818790        1.940566       49.070858        0.000000        5.818790        1.940566           13      
     29.90          5.016308         38868             1               1              4585           12952         92.788879       13.848847       642.760289      492.016498      21.635616       28.650639          599      
     30.00          5.016308         38983             2               2              4390           12353         92.937299       13.902103       639.111012      500.335627      20.984006       28.504182          582      
     30.10          5.016308         38904             1               1              4387           12498         93.295359       13.685666       638.742467      497.568859      21.636595       27.828310          591      
     30.20          5.016308         38895             1               1              4464           12785         92.790290       13.525735       628.698748      493.460926      21.341196       28.060902          603      
     30.30          5.016308         38798             2               2              4498           12908         93.019589       13.868723       636.683534      490.540635      22.178889       28.267464          599      
     30.40          5.016308         38818             4               4              4667           13240         93.380992       13.657073       658.162246      490.725940      23.045905       27.794649          624      
     30.40          5.016308         38818             4               1               62             107          11.201465        5.442600       100.184936       0.000000       11.201465        5.442600           26      
     30.50          5.016308         38852             2               2              4426           12760         93.019475       12.763795       656.908276      490.207970      22.000359       26.932666          599      
     30.60          5.016308         38955             2               2              4528           13266         93.351220       13.183782       650.373963      492.007297      22.525724       27.548383          624      
     30.70          5.016308         38974             2               2              4618           13014         93.784847       12.692378       662.729219      488.225297      22.828791       26.502591          625      
     30.80          5.016308         39003             2               2              4361           12476         92.457220       12.828360       666.465714      492.451286      20.865689       26.083683          584      
     30.90          5.016308         38893             2               2              4439           12672         92.513017       13.222373       672.542137      494.241986      21.059880       26.731049          593      
     31.00          5.016308         38859             4               4              4584           12808         93.191185       12.209183       646.990964      489.248655      22.397306       24.978404          609      
     31.00          5.016308         38859             4               3               58              75           6.909606        3.456270       57.392433        0.000000        6.909606        3.456270           14      
     31.10          5.016308         38812             2               2              4850           13424         94.316490       13.544862       654.142228      486.536377      24.390214       26.776160          642      
     31.10          5.016308         38812             2               1               71              83          11.146377        5.868517       96.230062        0.000000       11.146377        5.868517           28      
     31.20          5.016308         38792             1               1              4797           13267         93.049291       13.025664       638.286192      478.745135      23.070171       26.288309          618      
     31.30          5.016308         38875             3               3              4613           12932         93.263997       13.676169       642.160503      482.576615      22.873391       26.981303          600      
     31.30          5.016308         38875             3               5               77             101          11.831675        4.040680       87.357572        0.000000       11.831675        4.040680           30      
     31.40          5.016308         38968             2               2              4438           12539         92.612113       14.003347       636.615331      487.778351      21.192841       27.729355          578      
     31.50          5.016308         38945             3               3              4721           13087         95.172372       14.142171       662.743066      488.679265      24.158989       28.282089          641      
     31.50          5.016308         38945             3               5               52              87           8.357837        3.166208       81.596774        0.000000        8.357837        3.166208           20      
     31.50          5.016308         38945             3               2               51              56           6.396075        1.346404       46.920957        0.000000        6.396075        1.346404           17      
     31.60          5.016308         39029             1               1              4396           12484         93.276288       13.399770       667.153695      491.309339      21.145873       27.549991          599      
     31.70          5.016308         39164             3               3              4599           13128         94.893962       13.034514       657.072760      502.350413      23.502509       27.542570          642      
     31.80          5.016308         39213             3               3              4525           12735         94.730183       14.273557       667.801169      490.977117      23.119019       27.625953          622      
     31.80          5.016308         39213             3               2               52              69           6.309211        3.373890       49.466138        0.000000        6.309211        3.373890           13      
     31.80          5.016308         39213             3               4               43              63           6.433434        1.877202       59.257424        0.000000        6.433434        1.877202           17      
     31.90          5.016308         39262             2               2              4573           12666         94.322092       13.467930       649.200176      491.538285      22.939929       26.674576          604      
     32.00          5.016308         39113             1               1              4584           12626         95.003871       14.520903       675.944421      493.126510      23.440186       27.836737          612      
     32.10          5.016308         39238             1               1              4511           12484         94.905885       14.115680       652.039725      499.898645      22.416219       28.036413          611      
     32.20          5.016308         39338             1               1              4557           12711         92.653589       14.081298       651.238592      494.413477      21.174986       27.847358          585      
     32.30          5.016308         39168             3               3              4830           13481         92.739710       13.477077       659.673829      491.678295      22.776724       27.440921          620      
     32.30          5.016308         39168             3               1               89             109          73.716085       41.129093       605.780947       0.000000       73.716085       41.129093           24      
     32.40          5.016308         39088             1               1              4334           12254         92.737422       14.241305       636.100430      496.332376      20.520129       27.993295          565      
     32.50          5.016308         39112             2               2              4916           13340         94.498651       13.612147       654.635698      486.630716      24.050244       27.420478          647      
     32.50          5.016308         39112             2               4              125             180          13.863420        3.595355       106.564134       0.000000       13.863420        3.595355           44      
     32.60          5.016308         39089             1               1              4899           13395         93.670899       13.609630       703.579964      481.379244      23.233625       27.470284          641      
     32.70          5.016308         38817             1               1              4691           13064         92.609372       13.720396       625.330791      489.211609      22.408524       27.561638          595      
     32.80          5.016308         38722             2               2              4989           13650         89.836237       23.643000       946.410526      479.613137      20.628181       37.609365          655      
     32.90          5.016308         38669             1               1              4694           12963         93.660464       14.483724       647.464834      487.369012      22.988161       28.453022          639      
     33.00          5.016308         38640             1               1              4602           12974         89.187352       25.993633      1153.904488      487.151413      18.778787       40.498219          606      
     33.10          5.016308         38665             2               2              4387           12273         92.217381       14.493436       640.432165      498.256219      21.109793       28.492411          564      
     33.20          5.016308         38698             2               2              4484           12724         93.071048       13.789981       641.005000      489.807666      22.035666       27.940382          602      
     33.30          5.016308         38674             1               1              4755           13309         93.401469       13.382775       661.586028      481.238555      23.444561       27.391727          627      
     33.30          5.016308         38674             1               3               35              75           6.542243        3.463519       60.048374        0.000000        6.542243        3.463519           16      
     33.40          5.016308         38628             1               1              4938           13668         94.210498       14.557476       694.173449      481.610948      24.925833       28.160252          668      
     33.50          5.016308         38516             1               1              4651           12666         91.618657       13.597874       659.307244      489.574013      21.162606       27.159841          584      
     33.60          5.016308         38466             1               1              4819           12986         91.305778       26.391285      1185.729269      492.741990      20.947353       39.813456          630      
     33.60          5.016308         38466             1               4               80              94          11.537013        2.795913       78.136270        0.000000       11.537013        2.795913           28      
     33.60          5.016308         38466             1               5               36              65           6.148413        1.192663       43.136686        0.000000        6.148413        1.192663           13      
     33.70          5.016308         38562             2               2              4836           13348         99.596729       17.243291       599.113327      485.083610      29.657733       31.026616          642      
     33.70          5.016308         38562             2               4               54              74           7.477945        1.656548       53.030780        0.000000        7.477945        1.656548           17      
     33.80          5.016308         38510             2               2              4759           13165         92.557009       14.438538       643.318910      486.718454      22.801631       28.495347          615      
     33.80          5.016308         38510             2               1               36              69          99.519888       58.917200       782.046895       0.000000       99.519888       58.917200           16      
     33.90          5.016308         38482             1               1              4556           12984         92.990495       14.607208       632.658712      496.368705      22.517436       29.287137          608      
     33.90          5.016308         38482             1               2               62              72           6.454372        1.830316       45.152336        0.000000        6.454372        1.830316           20      
     34.00          5.016308         38473             1               1              4750           13166         94.488914       15.816598       661.350765      487.614787      24.606706       30.131488          638      
     34.10          5.016308         38622             1               1              4389           12206         91.787680       13.820652       632.866858      500.854345      20.643174       27.815779          565      
     34.20          5.016308         38611             2               2              4678           13084         93.014925       12.898132       641.674087      497.729942      23.172312       27.153834          618      
     34.30          5.016308         38715             1               1              5062           13444         96.092309       13.891201       714.546502      499.629127      26.270947       27.882105          693      
     34.40          5.016308         38628             2               2              4817           13096         93.228158       14.303405       639.504759      492.211519      23.424453       27.952403          618      
     34.40          5.016308         38628             2               5               68              95           9.325292        2.419348       65.513887        0.000000        9.325292        2.419348           21      
     34.50          5.016308         38524             1               1              4768           12773         94.371814       15.618586       693.691908      489.202884      23.624758       29.621013          623      
     34.60          5.016308         38494             1               1              4767           12933         92.899589       14.324095       658.141323      483.112873      22.755725       28.471387          616      
     34.70          5.016308         38442             1               1              4272           11938         91.397412       14.498218       646.035902      494.830511      19.620144       29.089888          549      
     34.80          5.016308         38442             1               1              4667           12488         87.984249       24.689238       911.534654      491.853216      17.118901       39.190090          598      
     34.90          5.016308         38341             2               2              4814           12703         94.439205       13.561253       744.924404      483.804259      23.661877       27.869228          638      
     35.00          5.016308         38467             3               3              4568           12644         93.507504       14.740396       640.327896      490.579109      22.394940       29.492462          603      
     35.10          5.016308         38516             1               1              4689           12612         96.073717       15.948430       684.588098      498.745648      24.670394       30.403913          636      
     35.20          5.016308         38590             1               1              4636           12295         94.256736       13.774093       659.718368      496.944842      22.555046       27.575692          623      
     35.20          5.016308         38590             1               2               40              72           7.035210        2.893388       59.305919        0.000000        7.035210        2.893388           15      
     35.30          5.016308         38656             1               1              4990           13160         95.547451       13.319457       664.113476      486.093885      25.418448       26.683570          665      
     35.40          5.016308         38708             2               2              4531           12375         93.831145       13.275098       657.111650      498.205178      21.930030       27.410568          612      
     35.50          5.016308         38655             2               2              4783           12949         94.704998       13.266977       668.115040      487.996893      23.612476       27.159849          654      
     35.50          5.016308         38655             2               1               66              89          66.839966       33.398157       898.711861       0.000000       66.839966       33.398157           20      
     35.60          5.016308         38754             2               2              4605           12570         94.444403       14.078425       694.296610      493.350703      22.658013       27.806725          624      
     35.70          5.016308         38826             1               1              4955           13261         86.405123       31.262410       623.500254      494.196417      15.688176       44.623151          686      
     35.70          5.016308         38826             1               2               59             104           6.538376        1.557528       46.536190        0.000000        6.538376        1.557528           18      
     35.80          5.016308         38860             1               1              4639           12536         94.939856       12.955968       727.915586      507.003535      22.861806       25.976574          640      
     35.90          5.016308         38913             1               1              4627           12475         94.675436       14.801103       651.737824      504.279527      22.726178       27.860414          623      
     36.00          5.016308         38986             2               2              4810           12720         84.834661       24.175317       616.382037      502.740171      13.118474       37.181676          645      
     36.10          5.016308         39104             1               1              4632           12611         94.193971       13.206711       654.052478      506.898518      22.210821       26.747827          614      
     36.20          5.016308         39157             1               1              4616           12594         95.970107       14.991106       685.451538      508.262086      23.841145       28.524420          614      
     36.30          5.016308         39235             1               1              4558           12542         93.506388       13.251545       665.088387      498.611330      21.409084       27.017127          603      
     36.40          5.016308         39280             1               1              4636           12854         94.850719       13.699504       648.539000      498.094987      23.033388       27.675726          621      
     36.50          5.016308         39230             1               1              4687           12661         94.451335       12.720148       665.102984      498.783403      22.470658       26.453358          629      
     36.60          5.016308         39172             1               1              4538           12686         93.818921       13.542471       655.899473      502.729688      22.042874       27.593477          600      
     36.60          5.016308         39172             1               2               65              85           7.322438        3.281573       77.695674        0.000000        7.322438        3.281573           19      
     36.70          5.016308         39090             1               1              4642           12990         94.217141       13.611209       674.998047      500.376773      22.686663       27.262446          623      
     36.80          5.016308         39112             1               1              4581           12981         94.681781       14.987827       664.835389      508.789316      22.946738       29.072679          615      
     36.90          5.016308         39202             1               1              4748           13098         95.457948       14.660032       663.460011      500.047269      24.456278       27.691479          638      
     37.00          5.016308         39141             1               1              4691           12850         101.024490      17.918945       594.916956      506.306199      29.511003       31.822261          619      
     37.00          5.016308         39141             1               2               44              66           3.243505        1.063605       22.378554        0.000000        3.243505        1.063605           15      
     37.10          5.016308         39053             1               1              4809           13144         98.983564       18.749680       602.994565      500.801188      27.875707       32.824657          641      
     37.20          5.016308         39111             1               1              5385           14457         101.839397      18.806626       642.500262      520.023717      31.531616       33.185342          785      
     37.30          5.016308         39093             2               2              5062           14113         95.049508       13.684782       685.823259      523.214632      25.052841       27.852926          684      
     37.40          5.016308         38979             2               2              4912           13746         93.130266       14.219658       657.787438      544.614550      24.736088       30.989757          625      
     37.50          5.016308         38863             2               2              5006           13987         92.767856       14.629953       651.832714      519.106033      24.379211       29.951857          632      
     37.60          5.016308         38730             1               1              4865           13305         92.639166       15.185050       649.325142      514.005501      23.269252       29.937860          605      
     37.70          5.016308         38619             3               3              5089           13927         92.725712       14.448901       660.494442      491.613026      24.267429       29.139719          645      
     37.70          5.016308         38619             3               2               69             102          11.148408        3.714253       91.884139        0.000000       11.148408        3.714253           24      
     37.80          5.016308         38553             2               2              5187           14038         92.995318       14.474976       647.827925      499.573141      24.534729       29.738493          652      
     37.80          5.016308         38553             2               9               52              82           5.675806        1.401133       39.873532        0.000000        5.675806        1.401133           15      
     37.80          5.016308         38553             2               6               37              70          67.742509       33.941574       872.272843       0.000000       67.742509       33.941574           14      
     37.90          5.016308         38581             1               1              5017           13631         92.893997       14.937085       651.641086      519.703185      23.371430       29.766304          634      
     38.00          5.016308         38532             1               1              5057           13745         93.711980       14.863015       693.655237      505.807565      24.301592       29.872156          650      
     38.10          5.016308         38408             2               2              5369           13983         94.083237       13.747623       666.465959      478.757992      25.779873       27.758304          674      
     38.10          5.016308         38408             2               1               39              84           5.476670        0.541156       35.179670        0.000000        5.476670        0.541156           18      
     38.20          5.016308         38272             1               1              4968           13028         91.955428       14.143827       637.735891      483.744882      22.615195       28.120420          601      
     38.30          5.016308         38287             1               1              4810           12874         92.984690       14.972716       655.000700      485.304402      23.262762       28.931802          612      
     38.40          5.016308         38327             1               1              4473           11975         92.043935       14.281436       640.606998      500.298950      21.126210       27.281066          561      
     38.50          5.016308         38403             1               1              4771           12780         93.262577       14.345918       658.821739      489.003228      23.094084       28.087912          612      
     38.60          5.016308         38497             1               1              4546           12112         92.404254       14.460871       650.785380      500.018588      20.932957       28.678514          578      
     38.70          5.016308         38607             2               2              4933           12854         93.988898       15.080681       676.284783      485.658145      23.664517       29.034355          644      
     38.70          5.016308         38607             2               5               31              73           7.159346        3.450062       59.314339        0.000000        7.159346        3.450062           13      
     38.80          5.016308         38637             1               1              4871           12687         86.694154       21.805834       655.578072      490.562567      15.962601       35.766432          641      
     38.90          5.016308         38679             1               1              4585           12457         93.249438       14.562831       645.007074      499.946428      21.708860       28.956033          594      
     39.00          5.016308         38761             2               2              5110           13434         96.240938       14.674904       709.301883      490.025245      25.523472       29.192195          706      
     39.10          5.016308         38890             1               1              4666           12855         95.752624       16.314506       686.321967      507.427673      24.443222       30.917827          619      
     39.20          5.016308         38847             1               1              4492           12541         93.153048       14.841234       650.359746      517.156621      21.158067       29.691515          584      
     39.30          5.016308         38808             1               1              4225           11830         92.551876       14.939905       634.125346      525.177039      20.878237       33.602093          549      
     39.40          5.016308         38914             2               2              4324           11979         92.790273       13.761825       643.478746      512.625867      19.715530       28.783695          566      
     39.50          5.016308         38891             3               3              5085           13561         95.562830       15.030696       670.333879      491.428712      24.855112       29.606572          703      
     39.50          5.016308         38891             3               1               86              98          10.031803        3.803864       89.218908        0.000000       10.031803        3.803864           27      
     39.60          5.016308         38900             1               1              4700           12662         93.650533       14.821884       661.229278      505.334532      21.858035       29.554718          607      
     39.70          5.016308         38954             2               2              4697           12440         93.891496       15.124425       647.351079      516.052437      21.647112       30.751119          602      
     39.80          5.016308         38942             2               2              4588           12336         92.832211       14.665558       651.283315      499.166339      20.653128       29.611488          581      
     39.90          5.016308         39009             1               1              4961           12787         106.043557      12.835278       242.317010      502.911283      34.726560       27.738561          643      
     40.00          5.016308         39037             1               1              4731           12384         94.354323       15.178241       653.353352      504.606851      22.437218       30.264805          615      
     40.10          5.016308         39131             1               1              4676           12273         92.651285       14.835209       672.095090      511.559848      19.984731       30.230643          583      
     40.20          5.016308         39125             2               2              4849           12559         94.540835       15.590162       700.794204      506.964524      22.291227       30.851361          627      
     40.30          5.016308         39006             1               1              5191           13572         97.039860       36.411809       604.429040      514.204428      26.456391       52.433328          714      
     40.40          5.016308         39045             3               3              4986           13142         93.523273       14.107277       652.330716      500.203671      22.422089       29.416749          622      
     40.40          5.016308         39045             3               2               46              56           6.937978        1.912652       50.067905        0.000000        6.937978        1.912652           15      
     40.50          5.016308         39016             1               1              5039           13464         98.888735       17.535922       606.289648      494.996501      29.007386       32.159370          642      
     40.60          5.016308         38894             1               1              4978           13154         93.544343       15.576466       671.745979      505.461193      24.057376       30.462082          619      
     40.70          5.016308         38878             1               1              4709           12845         92.437926       14.457585       633.260368      500.039890      21.884460       29.931966          591      
     40.80          5.016308         38719             1               1              4360           11892         91.356935       14.980964       639.657632      515.317726      19.225317       30.978834          546      
     40.90          5.016308         38730             2               2              4886           13284         94.087495       15.381738       676.086364      514.630021      23.994695       32.304583          633      
     41.00          5.016308         38821             1               1              4823           13089         95.109187       15.907227       689.407880      516.893914      23.874095       32.077208          651      
     41.10          5.016308         38825             1               1              5145           13718         101.405631      18.917433       590.228081      529.683702      31.209771       35.913824          691      
     41.10          5.016308         38825             1               6               68              86           9.093459        4.016659       85.256600        0.000000        9.093459        4.016659           22      
     41.20          5.016308         38806             2               2              5011           13389         94.334206       15.030981       664.698191      509.452621      23.767208       31.506122          637      
     41.20          5.016308         38806             2               1               64              91           8.973775        1.474912       59.690039        0.000000        8.973775        1.474912           20      
