      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
      7.80          5.016308         30754             2               1              146             123           8.007372        0.842620       51.802208        0.000000        8.007372        0.842620           19      
      7.80          5.016308         30754             2               4               80             138          10.086170        2.348260       68.557447        0.000000       10.086170        2.348260           24      
      7.80          5.016308         30754             2               3               72              87           6.143139        2.819990       55.488022        0.000000        6.143139        2.819990           16      
      7.90          5.016308         30843             1               1              5681           13242         88.312978        7.582890       623.154467      446.554758      30.190797       18.244120          698      
      7.90          5.016308         30843             1               3              157             185           9.809433        2.445662       67.906298        0.000000        9.809433        2.445662           29      
      7.90          5.016308         30843             1               4               96             191          12.164307        2.509419       84.336590        0.000000       12.164307        2.509419           31      
      8.00          5.016308         30745             1               1              6066           13004         87.514790        8.245732       644.448681      424.983634      30.356069       19.242090          686      
      8.00          5.016308         30745             1               8               74              78           7.111584        3.729596       60.522132        0.000000        7.111584        3.729596           13      
      8.00          5.016308         30745             1               7               64              78           6.284832        2.672135       52.185048        0.000000        6.284832        2.672135           14      
      8.10          5.016308         30608             1               1              5103           12402         85.378200        9.507578       606.542392      433.250237      26.539785       19.196611          609      
      8.20          5.016308         30498             3               3              5722           12647         86.001658        9.026548       612.123610      424.538633      28.992340       18.281299          644      
      8.20          5.016308         30498             3               1              160             128          74.310808       41.856571       580.615030       0.000000       74.310808       41.856571           22      
      8.30          5.016308         30413             1               1              4991           11925         84.696795        9.104971       607.989260      426.508582      25.791457       17.982826          594      
      8.40          5.016308         30407             2               2              6001           12581         86.287740        8.718338       649.009406      429.808071      29.348591       17.923820          665      
      8.40          5.016308         30407             2               1               95             122           8.630173        2.338805       60.017814        0.000000        8.630173        2.338805           20      
      8.40          5.016308         30407             2               4               27              81           4.941394        1.075169       33.129608        0.000000        4.941394        1.075169           10      
      8.50          5.016308         30481             1               1              5284           12255         85.956742        8.942365       606.364777      445.263806      27.534001       19.069086          625      
      8.50          5.016308         30481             1               3               58             107           5.858329        3.072403       50.461246        0.000000        5.858329        3.072403           14      
      8.60          5.016308         30404             1               1              5850           12758         87.160978        8.222491       619.881741      470.059990      30.909698       19.833495          677      
      8.60          5.016308         30404             1               4              732              21           8.338626        3.042894       62.767591        0.000000        8.338626        3.042894           19      
      8.70          5.016308         30385             4               4              5064           11848         85.581010        9.743964       609.550425      450.603097      25.564447       19.726233          601      
      8.70          5.016308         30385             4               8               93             162           3.300510        0.548675       21.594236        0.000000        3.300510        0.548675           21      
      8.70          5.016308         30385             4               1               65              53           4.816849        0.892027       31.234047        0.000000        4.816849        0.892027           10      
      8.80          5.016308         30500             3               3              5639           13289         93.174480        7.789153       213.006173      445.915908      34.986172       18.720709          713      
      8.80          5.016308         30500             3               5              1133             0           11.711433        3.094572       87.054547        0.000000       11.711433        3.094572           29      
      8.80          5.016308         30500             3               2              156             205           8.579823        1.194128       55.779426        0.000000        8.579823        1.194128           31      
      8.80          5.016308         30500             3               4               97             113           8.008491        1.379045       53.050216        0.000000        8.008491        1.379045           17      
      8.80          5.016308         30500             3               1               55              70           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           11      
      8.90          5.016308         30564             5               5              5113           12332         86.118041        9.371857       614.340077      455.976299      26.857255       20.272903          630      
      8.90          5.016308         30564             5               8              110             116           7.480350        2.154001       68.933160        0.000000        7.480350        2.154001           18      
      8.90          5.016308         30564             5               2               96              95          58.084908       25.829916       418.299496       0.000000       58.084908       25.829916           14      
      8.90          5.016308         30564             5               10              77              84           5.503177        1.529190       45.959115        0.000000        5.503177        1.529190           13      
      8.90          5.016308         30564             5               1               83              70           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           12      
      9.00          5.016308         30713             1               1              4443           11840         84.372435        9.034690       588.256821      463.336317      23.739505       19.464387          569      
      9.10          5.016308         30532             3               3              5086           13084         86.465343        8.824023       609.759598      437.874240      28.038912       20.417439          645      
      9.20          5.016308         30634             3               3              5425           13480         89.047239       10.458916       654.040516      433.172949      30.783554       21.720928          698      
      9.20          5.016308         30634             3               2              112             100           6.428391        0.838726       41.103774        0.000000        6.428391        0.838726           17      
      9.20          5.016308         30634             3               9               54             113           8.846702        2.417557       68.246948        0.000000        8.846702        2.417557           21      
      9.20          5.016308         30634             3               7               54              57           5.213714        0.454007       33.061331        0.000000        5.213714        0.454007           10      
      9.30          5.016308         30632             1               1              5375           13913         91.721672       14.813082       770.559208      442.246486      33.321774       26.302373          729      
      9.30          5.016308         30632             1               2               94             119           9.112969        1.636348       61.440141        0.000000        9.112969        1.636348           21      
      9.40          5.016308         30711             3               3              5044           13181         87.641802       10.192133       640.820979      427.998753      28.484709       21.306749          665      
      9.40          5.016308         30711             3               5               91             123          10.134689        4.669188       87.969394        0.000000       10.134689        4.669188           24      
      9.40          5.016308         30711             3               6               84              95           7.464997        1.276635       52.039554        0.000000        7.464997        1.276635           16      
      9.40          5.016308         30711             3               8               64              95           5.305355        1.355713       40.044531        0.000000        5.305355        1.355713           12      
      9.50          5.016308         30783             1               1              5434           13388         96.649595        5.042432       60.565712       425.859100      37.749425       15.662458          715      
      9.50          5.016308         30783             1               7               76              91           6.367587        0.767855       40.575058        0.000000        6.367587        0.767855           15      
      9.50          5.016308         30783             1               9               45              81           4.870116        1.660979       40.345859        0.000000        4.870116        1.660979           11      
      9.50          5.016308         30783             1               3               45              58           4.455744        1.186689       37.295913        0.000000        4.455744        1.186689           10      
      9.50          5.016308         30783             1               6               35              68           4.555732        0.995531       30.413999        0.000000        4.555732        0.995531           13      
      9.60          5.016308         30777             1               1              5089           12946         88.813686       10.158122       681.375678      443.105441      28.254649       21.251983          680      
      9.70          5.016308         31001             2               2              5179           13185         84.453022       14.890703       665.427486      453.227982      24.215414       26.331383          699      
      9.70          5.016308         31001             2               1              124             162           9.448959        2.906456       75.139520        0.000000        9.448959        2.906456           23      
      9.70          5.016308         31001             2               5               80             126           6.470743        2.051280       49.010024        0.000000        6.470743        2.051280           19      
      9.80          5.016308         31067             2               2              4381           12170         86.642019       10.506914       621.155874      441.493594      25.038201       21.996103          596      
      9.80          5.016308         31067             2               1              112             143           9.417089        3.033378       73.933449        0.000000        9.417089        3.033378           23      
      9.90          5.016308         30979             2               2              4526           12362         86.199044       10.022194       626.261566      444.518304      25.144668       21.885439          596      
      9.90          5.016308         30979             2               1              113             148           8.496592        1.833428       62.425714        0.000000        8.496592        1.833428           22      
     10.00          5.016308         30803             1               1              4381           11878         85.529605       10.414740       608.322147      490.845997      24.018495       22.472322          580      
     10.00          5.016308         30803             1               5               88             130           8.274550        1.916885       58.598670        0.000000        8.274550        1.916885           18      
     10.10          5.016308         30813             2               2              4668           12389         85.531951        9.903534       597.549913      446.746357      24.837746       21.673933          601      
     10.20          5.016308         30989             1               1              5076           12899         87.495193       13.260665       659.279324      442.810576      27.618103       25.058739          638      
     10.20          5.016308         30989             1               5               42              61           5.213714        0.454007       33.061331        0.000000        5.213714        0.454007           10      
     10.30          5.016308         30899             2               2              5101           12422         86.347715       11.858230       604.715396      437.094425      26.512281       22.104018          621      
     10.40          5.016308         30739             3               3              5189           12949         87.658181       10.876817       662.772397      439.366456      27.757461       21.706990          678      
     10.40          5.016308         30739             3               5               89             127           6.756445        2.544167       67.079953        0.000000        6.756445        2.544167           17      
     10.40          5.016308         30739             3               1               95             109           7.595070        2.497142       56.973536        0.000000        7.595070        2.497142           16      
     10.40          5.016308         30739             3               8               62              71           6.611751        0.960951       43.139232        0.000000        6.611751        0.960951           13      
     10.50          5.016308         30841             2               2              5467           13411         88.390723       11.887729       697.573292      429.569356      29.541504       23.161841          703      
     10.50          5.016308         30841             2               1              187             232           5.261616        1.389775       41.723925        0.000000        5.261616        1.389775           34      
     10.60          5.016308         30834             3               3              4916           12594         87.186211       11.185538       652.693117      453.315397      26.174869       22.969402          648      
     10.60          5.016308         30834             3               2               62              56           4.173661        1.894920       39.915549        0.000000        4.173661        1.894920           10      
     10.70          5.016308         30852             1               1              3918           11569         85.233142       10.216444       607.758252      461.361963      22.136706       22.344354          555      
     10.80          5.016308         30954             2               2              5015           13162         88.048421       11.836553       669.098915      451.898135      27.783250       23.793246          668      
     10.80          5.016308         30954             2               1               86             122           5.306094        1.205658       35.422555        0.000000        5.306094        1.205658           15      
     10.80          5.016308         30954             2               3               77             113           7.507459        2.178029       52.822908        0.000000        7.507459        2.178029           16      
     10.90          5.016308         31024             2               2              4983           13239         89.875671       17.405145       378.593827      462.344927      29.244594       30.579668          674      
     10.90          5.016308         31024             2               1              127             118          10.232548        2.324597       75.445958        0.000000       10.232548        2.324597           25      
     10.90          5.016308         31024             2               4               52              73           5.516355        0.968736       37.065961        0.000000        5.516355        0.968736           11      
     11.00          5.016308         31231             2               2              3987           11567         84.625174       11.144804       612.130382      454.827174      21.540207       23.109652          542      
     11.00          5.016308         31231             2               1               58              78           4.976407        1.506238       33.503308        0.000000        4.976407        1.506238           10      
     11.10          5.016308         31235             1               1              4309           11774         92.856101       36.747020       630.181211      128.755908      77.164070       45.805892          568      
     11.20          5.016308         31297             2               2              5187           12824         87.707842       12.825962       654.038754      459.715407      26.448969       24.231299          649      
     11.20          5.016308         31297             2               1              202             219          11.285547        2.326950       77.502649        0.000000       11.285547        2.326950           35      
     11.20          5.016308         31297             2               6              111             157           9.424362        2.716209       76.414847        0.000000        9.424362        2.716209           21      
     11.20          5.016308         31297             2               4               88              96           8.305924        1.618799       57.822972        0.000000        8.305924        1.618799           19      
     11.20          5.016308         31297             2               3               71              94           7.502090        1.265591       49.725659        0.000000        7.502090        1.265591           15      
     11.30          5.016308         31123             1               1              4680           12278         87.064375       12.396592       702.069584      447.444558      25.798051       23.791693          601      
     11.40          5.016308         31088             1               1              4462           11804         85.556594       12.681934       609.596608      462.661805      23.372522       24.414020          564      
     11.50          5.016308         31107             1               1              4698           12170         87.262759       12.117003       616.691443      464.590133      25.031218       24.410287          605      
     11.50          5.016308         31107             1               2               69              96           7.462816        2.848018       69.106359        0.000000        7.462816        2.848018           15      
     11.60          5.016308         31373             1               1              4424           12027         86.671348       12.251271       623.647072      471.346732      24.156904       24.521900          589      
     11.70          5.016308         31201             1               1              4544           12124         87.667858       11.800622       625.308987      454.934327      24.710314       23.262052          622      
     11.70          5.016308         31201             1               2               55              65           5.330200        0.516257       34.127925        0.000000        5.330200        0.516257           10      
     11.80          5.016308         31260             4               4              4695           12520         88.024712       12.280424       702.990697      469.123680      25.855754       23.761024          645      
     11.90          5.016308         31418             1               1              5150           13413         90.353831       13.551899       737.109831      470.980225      28.475655       25.887396          727      
     11.90          5.016308         31418             1               4               81             128           7.557823        2.094819       52.480590        0.000000        7.557823        2.094819           18      
     11.90          5.016308         31418             1               7               85             124           9.673961        4.040833       83.072054        0.000000        9.673961        4.040833           19      
     11.90          5.016308         31418             1               8               66              88           7.584099        2.811275       55.129747        0.000000        7.584099        2.811275           15      
     11.90          5.016308         31418             1               5               33              71           7.004556        3.832753       56.609891        0.000000        7.004556        3.832753           11      
     12.00          5.016308         31454             4               4              4765           12691         89.055382       12.627936       649.736916      465.959444      27.002878       25.132278          647      
     12.00          5.016308         31454             4               1              155             203          16.077019        6.439466       146.995532       0.000000       16.077019        6.439466           33      
     12.00          5.016308         31454             4               5               87             108           8.911516        1.249458       58.873305        0.000000        8.911516        1.249458           20      
     12.00          5.016308         31454             4               10              66              92           5.824447        0.807697       38.951150        0.000000        5.824447        0.807697           13      
     12.10          5.016308         31280             1               1              5066           13369         93.812721       15.808720       758.450816      474.486133      32.273689       28.312012          719      
     12.10          5.016308         31280             1               7               92              75           7.109564        2.136562       49.543722        0.000000        7.109564        2.136562           14      
     12.10          5.016308         31280             1               6               49              78           5.491224        1.347269       37.666384        0.000000        5.491224        1.347269           11      
     12.10          5.016308         31280             1               4               46              74           7.004364        3.753689       57.658734        0.000000        7.004364        3.753689           13      
     12.10          5.016308         31280             1               5               59              60           4.457921        1.123054       34.536609        0.000000        4.457921        1.123054           10      
     12.20          5.016308         31199             5               5              4407           12335         86.426651       12.316168       615.084225      468.673144      24.374011       24.350991          591      
     12.30          5.016308         31279             1               1              5217           13072         88.556688       13.673061       725.517494      470.878144      27.378661       25.868143          675      
     12.30          5.016308         31279             1               3               79             128           9.080423        1.192419       64.179038        0.000000        9.080423        1.192419           21      
     12.40          5.016308         31270             1               1              5134           13113         84.628717       12.767028       258.215102      465.719394      23.181999       24.962791          671      
     12.50          5.016308         31392             2               2              4677           12552         86.236113       13.383543       616.009874      450.053395      24.831787       26.156557          596      
     12.50          5.016308         31392             2               3               73              93           7.122569        0.933970       45.589972        0.000000        7.122569        0.933970           14      
     12.60          5.016308         31195             1               1              5206           13200         88.521837       12.664552       641.291268      449.970687      27.986408       25.971976          680      
     12.60          5.016308         31195             1               3               42              65           4.360193        1.282841       40.032403        0.000000        4.360193        1.282841           10      
     12.70          5.016308         31225             1               1              4753           12382         86.405050       13.772385       643.623719      458.616581      25.081669       26.646270          600      
     12.80          5.016308         31365             2               2              4424           11995         86.281164       13.247755       606.053782      459.155910      23.558580       26.183951          572      
     12.90          5.016308         31475             2               2              6452           13894         90.266441       13.679491       681.053131      463.153647      32.285280       25.934920          752      
     12.90          5.016308         31475             2               1              166             200          11.918582        6.092197       106.875596       0.000000       11.918582        6.092197           28      
     12.90          5.016308         31475             2               3              104             131           8.484233        1.042232       54.851371        0.000000        8.484233        1.042232           19      
     12.90          5.016308         31475             2               4               42              66           3.693956        1.566112       28.319737        0.000000        3.693956        1.566112           10      
     13.00          5.016308         31253             4               4              5677           13577         88.971733       12.030417       676.571975      452.327443      29.791059       24.340489          698      
     13.00          5.016308         31253             4               1              175             235          55.870622       25.035129       444.465980       0.000000       55.870622       25.035129           37      
     13.00          5.016308         31253             4               8              147             211          11.497300        3.772092       95.028734        0.000000       11.497300        3.772092           34      
     13.00          5.016308         31253             4               3               84              91           5.604171        0.854888       36.147404        0.000000        5.604171        0.854888           13      
     13.10          5.016308         31329             3               3              4992           12789         87.880597       13.889976       667.759846      462.168605      26.834275       26.234831          635      
     13.10          5.016308         31329             3               6              121             203          14.022042        5.288150       108.132997       0.000000       14.022042        5.288150           35      
     13.20          5.016308         31228             1               1              5099           12789         90.240460       16.334873       673.146886      475.054601      28.112970       28.874131          657      
     13.20          5.016308         31228             1               7              128             173          11.197322        4.258377       97.254409        0.000000       11.197322        4.258377           30      
     13.20          5.016308         31228             1               6               61             194          11.796043        2.307063       80.583544        0.000000       11.796043        2.307063           30      
     13.20          5.016308         31228             1               4               76             112           8.323690        2.163361       66.251030        0.000000        8.323690        2.163361           19      
     13.20          5.016308         31228             1               5               65              82           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           13      
     13.30          5.016308         31275             2               2              5306           12941         88.852752       13.394817       672.828967      470.695327      27.657031       26.909856          654      
     13.40          5.016308         31295             1               1              4819           12327         86.506099       13.304385       614.207232      486.896226      24.107688       27.100262          595      
     13.50          5.016308         31316             4               4              4924           13069         87.901873       12.976057       626.937481      447.850340      27.051595       25.633642          646      
     13.50          5.016308         31316             4               2               67              95           6.376377        3.330225       50.952633        0.000000        6.376377        3.330225           12      
     13.50          5.016308         31316             4               5               59              58           5.029974        1.667503       36.609205        0.000000        5.029974        1.667503           11      
     13.50          5.016308         31316             4               6               57              57           4.617754        1.990065       41.334622        0.000000        4.617754        1.990065           10      
     13.60          5.016308         31231             2               2              4881           13044         88.975528       13.679346       640.549723      456.635874      27.962339       26.542276          656      
     13.70          5.016308         31347             1               1              4525           12204         88.013989       14.524389       631.335322      469.549968      24.956712       27.658727          604      
     13.70          5.016308         31347             1               3               50              86           6.964478        1.091677       46.681898        0.000000        6.964478        1.091677           16      
     13.80          5.016308         31529             2               2              5672           13428         90.737380       15.835161       656.037165      453.252808      30.566389       28.650466          704      
     13.80          5.016308         31529             2               4              107             179          11.085028        2.458241       80.647895        0.000000       11.085028        2.458241           32      
     13.80          5.016308         31529             2               3               70             134           7.218068        2.444104       68.319353        0.000000        7.218068        2.444104           18      
     13.80          5.016308         31529             2               5               52              67           6.460552        3.219499       52.943471        0.000000        6.460552        3.219499           15      
     13.90          5.016308         31440             2               2              5340           13030         89.275266       14.677458       699.658567      456.586620      28.440972       27.193559          674      
     13.90          5.016308         31440             2               4               62             127           8.017404        1.799910       53.970364        0.000000        8.017404        1.799910           17      
     13.90          5.016308         31440             2               6               69             102           6.013249        1.239368       43.316835        0.000000        6.013249        1.239368           12      
     13.90          5.016308         31440             2               1               62              68          33.001530       14.038865       223.477550       0.000000       33.001530       14.038865           13      
     14.00          5.016308         31383             2               2              5657           13189         91.844911       33.401985       681.109203      144.352342      74.547181       42.755948          692      
     14.10          5.016308         31272             4               4              5033           12526         88.054639       13.812078       657.593906      461.334017      27.293135       26.269007          640      
     14.10          5.016308         31272             4               5               67              85           3.073580        0.776190       20.884609        0.000000        3.073580        0.776190           15      
     14.10          5.016308         31272             4               1               70              68          55.202901       26.649198       384.221198       0.000000       55.202901       26.649198           11      
     14.10          5.016308         31272             4               6               39              99           3.831540        0.555413       25.268353        0.000000        3.831540        0.555413           13      
     14.20          5.016308         31261             2               2              6189           13521         96.838303       18.463369       600.576088      464.876623      38.888378       32.244011          750      
     14.20          5.016308         31261             2               8              134             216           6.726963        2.959354       59.066981        0.000000        6.726963        2.959354           37      
     14.20          5.016308         31261             2               3               85              67           5.758918        0.837415       37.240466        0.000000        5.758918        0.837415           11      
     14.20          5.016308         31261             2               9               42              87           3.312680        0.661285       21.645232        0.000000        3.312680        0.661285           11      
     14.30          5.016308         31404             1               1              5171           12518         88.658878       15.021547       669.955753      458.715704      27.997230       27.964371          643      
     14.40          5.016308         31046             2               2              6616           13834         91.839886       16.849932       745.212599      462.037510      33.591280       29.772464          763      
     14.40          5.016308         31046             2               4              108             173           8.027535        1.996629       55.301700        0.000000        8.027535        1.996629           23      
     14.40          5.016308         31046             2               5               63             117           8.623897        2.878737       67.759037        0.000000        8.623897        2.878737           20      
     14.40          5.016308         31046             2               1               76              77          68.304593       40.348864       525.553924       0.000000       68.304593       40.348864           11      
     14.40          5.016308         31046             2               3               72              73           4.208496        0.790948       27.904268        0.000000        4.208496        0.790948           11      
     14.50          5.016308         30794             1               1              7063           14142         81.157777        7.132938       109.134934      302.146608      44.976930       16.741659          773      
     14.50          5.016308         30794             1               7              157             196          11.566044        2.091914       78.564465        0.000000       11.566044        2.091914           33      
     14.60          5.016308         30757             3               3              6531           14019         97.225619       19.011248       602.920858      498.605973      39.810294       36.131937          772      
     14.60          5.016308         30757             3               5               44              67           5.909426        0.740431       37.781567        0.000000        5.909426        0.740431           12      
     14.60          5.016308         30757             3               2               42              61           7.664971        2.962210       56.425385        0.000000        7.664971        2.962210           12      
     14.70          5.016308         30984             2               2              5160           12793         87.398992       15.043594       640.250629      502.736835      27.102700       31.054988          656      
     14.80          5.016308         30824             1               1              5788           13790         88.561601       16.445426       645.646253      485.702986      31.045177       32.591713          698      
     14.80          5.016308         30824             1               4               56              68           5.812863        0.224401       36.536350        0.000000        5.812863        0.224401           12      
     14.90          5.016308         30956             2               2              5973           14134         88.923103       16.207164       723.817176      430.137712      30.634991       33.122458          732      
     15.00          5.016308         30979             2               2              6216           14188         91.982198       16.008938       752.077471      452.574060      33.988007       32.272535          753      
     15.00          5.016308         30979             2               1               85             101          73.563906       40.369104       596.053984       0.000000       73.563906       40.369104           19      
     15.10          5.016308         30741             1               1              5783           13869         87.097315       16.200206       651.372113      456.309113      27.399905       33.554854          685      
     15.10          5.016308         30741             1               6               67              70           5.588067        2.288005       62.987572        0.000000        5.588067        2.288005           14      
     15.20          5.016308         30764             2               2              4710           12937         86.866558       16.618424       646.046710      484.935598      26.375087       33.770853          621      
     15.20          5.016308         30764             2               1               55              76           5.781776        2.947675       42.480732        0.000000        5.781776        2.947675           14      
     15.30          5.016308         30760             2               2              5357           13667         88.446173       16.996535       661.113186      480.002163      27.297774       35.241348          682      
     15.30          5.016308         30760             2               3               40             119           5.523991        1.577666       47.770510        0.000000        5.523991        1.577666           19      
     15.30          5.016308         30760             2               1               61              86           5.748777        1.816055       45.869095        0.000000        5.748777        1.816055           14      
     15.40          5.016308         30860             3               3              5166           13486         89.653746       17.415842       680.184688      457.857856      28.770764       34.975566          697      
     15.40          5.016308         30860             3               8               91             110           6.796354        0.583629       43.761035        0.000000        6.796354        0.583629           15      
     15.40          5.016308         30860             3               7               44              93           5.909213        0.002583       37.091886        0.000000        5.909213        0.002583           12      
     15.50          5.016308         30853             2               2              4978           13397         88.273769       16.885523       643.932525      454.877439      26.608712       34.395537          665      
     15.50          5.016308         30853             2               4               94             221           5.798141        2.072202       41.730211        0.000000        5.798141        2.072202           30      
     15.50          5.016308         30853             2               1              144             127          73.725350       40.749218       589.476365       0.000000       73.725350       40.749218           24      
     15.50          5.016308         30853             2               6               59              77           5.871939        0.881511       39.883310        0.000000        5.871939        0.881511           12      
     15.60          5.016308         30887             2               2              4639           12916         87.438034       16.339031       651.049030      453.725299      25.176658       34.002981          633      
     15.60          5.016308         30887             2               1               98              71           3.439487        1.181143       25.298204        0.000000        3.439487        1.181143           11      
     15.70          5.016308         30842             1               1              4774           12888         88.674950       17.092611       638.078606      459.850869      26.664292       34.295945          643      
     15.70          5.016308         30842             1               2               91             285          11.759681        5.208427       103.016033       0.000000       11.759681        5.208427           35      
     15.70          5.016308         30842             1               3               66             106           3.983860        1.249908       30.021463        0.000000        3.983860        1.249908           14      
     15.70          5.016308         30842             1               5               71              83           5.359021        0.896507       37.601356        0.000000        5.359021        0.896507           11      
     15.80          5.016308         30875             3               3              4833           13063         89.792430       17.340360       750.901732      458.611676      27.166289       34.790277          679      
     15.80          5.016308         30875             3               1               57              63          54.409223       27.494231       382.532671       0.000000       54.409223       27.494231           11      
     15.90          5.016308         30881             1               1              4689           12943         88.767450       16.274633       700.980010      466.669391      25.902750       33.836339          651      
     16.00          5.016308         30736             1               1              4908           13092         89.308517       17.294706       653.286502      466.237641      26.602819       34.753679          672      
