      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     23.80          5.016308         41054             1               1              4412           14298         90.352494       13.893298       623.408972      474.709352      21.985691       28.839297          583      
     23.90          5.016308         41181             1               1              4334           14305         91.215173       14.464939       624.246541      476.748917      22.744025       29.248519          590      
     24.00          5.016308         41166             2               2              4783           14824         85.685874       26.226397       628.330631      467.601013      18.564667       40.747212          629      
     24.10          5.016308         41069             3               3              4567           14454         90.177931       13.928260       613.566232      477.102158      22.501776       28.548957          580      
     24.20          5.016308         40940             2               2              4404           13980         90.304068       14.756175       626.874437      478.131487      21.832462       29.595487          567      
     24.30          5.016308         41064             2               2              4297           13889         91.141137       14.117025       629.189122      483.913624      21.826557       29.286324          584      
     24.40          5.016308         41045             2               2              4159           13793         90.308879       14.135646       613.209596      480.093987      20.900767       29.389202          557      
     24.50          5.016308         41153             1               1              4119           14084         90.114926       14.511319       606.324351      485.481694      21.202335       30.486834          556      
     24.60          5.016308         41180             2               2              4189           14217         90.495531       14.868391       638.421423      493.776803      21.720102       30.963487          575      
     24.70          5.016308         41147             2               2              4317           14578         91.034180       15.045400       640.561205      499.616595      22.780714       31.189301          597      
     24.80          5.016308         41103             1               1              4054           13635         89.887078       13.793944       614.902355      498.426952      20.550763       29.666857          545      
     24.90          5.016308         41239             1               1              4466           14416         91.700224       14.794959       638.911626      499.402347      23.098980       31.006722          605      
     25.00          5.016308         41252             1               1              4465           14321         91.879575       14.241036       643.326099      516.463412      22.722015       30.896187          614      
     25.10          5.016308         41337             1               1              4134           13546         90.336524       14.991825       626.160129      512.913034      20.016461       31.599014          547      
     25.20          5.016308         41335             1               1              4443           14645         90.197586       26.432286      1164.576795      510.023505      21.372728       43.360171          618      
     25.30          5.016308         41277             1               1              4365           14405         91.772000       14.882202       644.712701      514.795173      22.215463       31.676334          593      
     25.40          5.016308         41217             2               2              4377           14345         90.452922       15.954344       628.078831      509.992677      21.090704       32.827990          575      
     25.50          5.016308         41306             2               2              4361           14360         91.106947       16.424455       661.756185      501.518625      21.615690       33.635874          589      
     25.60          5.016308         41252             2               2              4505           14136         90.925689       16.211778       640.396183      503.345208      21.426749       33.236436          589      
     25.70          5.016308         41081             1               1              4743           14669         90.317762       15.915685       629.834116      498.015997      22.455052       31.671434          598      
     25.80          5.016308         40962             1               1              4971           15042         92.835173       16.146677       663.726734      481.437044      25.913596       31.564519          643      
     25.90          5.016308         40875             1               1              4756           14465         91.548766       16.314742       673.052393      483.234709      23.800572       31.456428          623      
     26.00          5.016308         40735             1               1              4517           14034         90.026319       15.012670       615.830682      474.827923      22.255393       29.633320          566      
     26.10          5.016308         40614             2               2              4681           14351         90.248353       14.523205       654.891009      484.249756      23.063471       29.210981          598      
     26.20          5.016308         40609             1               1              4622           14142         90.398698       15.534748       630.105163      484.718575      22.716310       30.024751          583      
     26.30          5.016308         40616             1               1              4559           13894         91.027403       15.924100       646.342423      485.223922      22.798494       30.571136          586      
     26.40          5.016308         40756             1               1              4357           13199         90.554612       14.842339       619.542998      493.711378      21.118850       29.670397          554      
     26.50          5.016308         40794             1               1              4549           13862         90.389499       14.998690       628.459934      481.478154      21.661351       29.962553          576      
     26.60          5.016308         40869             1               1              4459           13917         89.863094       15.053319       619.610025      479.152378      20.753590       30.542327          567      
     26.70          5.016308         41041             1               1              4545           13888         90.663809       14.721158       621.673964      485.146349      21.986055       30.062649          581      
     26.80          5.016308         41258             1               1              4454           13572         91.002108       14.869824       641.321039      502.371102      21.699259       30.498649          577      
     26.90          5.016308         41396             2               2              4632           13947         92.076867       15.212163       641.199060      492.863030      23.010816       30.462924          609      
     27.00          5.016308         41456             1               1              4278           13477         91.089200       15.394674       633.757075      500.525439      20.695130       31.287002          557      
     27.10          5.016308         41582             1               1              4599           14181         89.663595       26.431398      1170.975668      490.855623      20.075487       42.380702          616      
     27.20          5.016308         41661             1               1              4523           14152         92.458622       15.180403       665.836843      499.125055      22.796223       31.405366          620      
     27.30          5.016308         41727             1               1              4386           13779         90.603704       15.970247       642.673639      499.123422      20.539032       32.260531          569      
     27.40          5.016308         41751             1               1              4661           14572         91.842647       15.360167       658.646931      496.482573      22.931398       31.519075          606      
     27.50          5.016308         41751             1               1              4412           13910         91.936011       15.187097       663.392237      498.985522      22.076690       31.358698          590      
     27.60          5.016308         41769             2               2              4629           14640         92.806492       15.841545       656.757559      495.313787      23.988344       32.102892          623      
     27.70          5.016308         41630             3               3              4770           14694         92.106426       13.795159       667.367830      485.927170      23.495121       29.046399          635      
     27.80          5.016308         41693             2               2              4715           14786         92.460703       13.963176       634.207799      485.250059      24.086062       29.803207          628      
     27.90          5.016308         41561             2               2              4494           14045         90.532970       14.684442       620.051139      483.359910      21.630158       30.861244          569      
     28.00          5.016308         41584             1               1              4341           13481         91.286930       15.454452       629.446360      504.533281      21.323641       32.048667          567      
     28.10          5.016308         41652             2               2              4493           13734         91.293135       14.783024       643.286434      487.800720      21.267472       30.898307          581      
     28.20          5.016308         41483             1               1              4814           14526         92.578588       16.084957       656.438497      477.269444      23.969914       31.809001          618      
     28.30          5.016308         41592             1               1              4425           13316         91.018461       15.525418       624.440955      492.361142      21.153922       30.819643          555      
     28.40          5.016308         41672             1               1              4543           13749         91.565372       15.269112       643.424335      493.296283      21.584898       30.611993          578      
     28.50          5.016308         41640             1               1              4161           13169         90.401556       14.915922       631.929628      497.390087      19.190517       31.170571          536      
     28.60          5.016308         41689             2               2              4590           14303         91.802707       14.967889       634.452532      484.430500      22.359735       30.574896          601      
     28.70          5.016308         41730             1               1              4773           14735         92.433463       15.763654       649.091637      487.841750      23.590371       31.879788          623      
     28.80          5.016308         41428             2               2              4727           14163         86.569947       14.713384       258.569958      484.888857      17.428245       30.601670          593      
     28.90          5.016308         41382             1               1              4602           14143         91.144375       15.682974       624.771934      489.823233      21.726810       31.997614          578      
     29.00          5.016308         41357             1               1              4619           14166         91.491611       15.639067       626.524731      491.300575      21.759153       32.095461          587      
     29.10          5.016308         41393             2               2              4370           13367         91.108002       15.780664       623.713631      501.896273      20.365561       31.693482          557      
     29.20          5.016308         41334             1               1              4725           14644         92.313283       16.111332       643.165169      493.074152      23.667617       32.706280          618      
     29.30          5.016308         41279             1               1              4722           14746         91.235807       15.757503       630.809973      480.412788      23.200116       32.131448          598      
     29.40          5.016308         41148             1               1              4391           13984         90.890592       16.250939       623.099191      492.151668      21.501031       32.882808          570      
     29.50          5.016308         41095             1               1              4716           14711         92.716558       15.720829       659.488730      487.060664      24.347672       32.290790          634      
     29.60          5.016308         41210             1               1              4661           14526         91.765003       15.532021       636.802674      492.539870      23.357502       32.282053          608      
     29.70          5.016308         41438             2               2              4599           14341         91.765174       14.958080       644.827207      488.546448      22.744269       31.539699          603      
     29.80          5.016308         41337             1               1              4522           13960         91.315472       15.100999       635.885136      494.062771      21.857801       31.245103          589      
     29.90          5.016308         41408             1               1              4541           14045         91.018588       14.713164       637.882876      494.586785      21.882006       31.091209          588      
     30.00          5.016308         41458             1               1              4375           13518         90.288328       15.108301       632.579078      497.741958      20.199827       31.316061          550      
     30.10          5.016308         41441             1               1              4387           13711         90.419461       15.296932       623.146700      495.410941      20.415192       31.257942          557      
     30.20          5.016308         41541             1               1              4392           13497         91.775582       15.120287       641.148762      502.423001      21.187384       30.816755          572      
     30.30          5.016308         41552             2               2              4643           13938         94.195858       15.947655       679.080306      501.502385      24.042029       31.900825          627      
     30.40          5.016308         41431             1               1              4245           13133         90.622162       15.129468       622.458914      496.766072      19.525741       30.505624          542      
     30.50          5.016308         41328             2               2              4506           13693         91.172928       14.734378       628.565379      494.725589      21.160994       29.822075          572      
     30.60          5.016308         41350             1               1              4752           14187         90.984387       14.759818       653.524675      490.087995      21.838023       29.863510          593      
     30.70          5.016308         41197             1               1              4590           13971         89.915705       15.373515       632.292860      495.098906      20.912373       30.365817          560      
     30.80          5.016308         41049             1               1              4868           14298         91.428759       15.578402       647.771335      502.986862      22.377213       30.745627          614      
     30.90          5.016308         41142             1               1              4580           13720         91.322795       13.866777       629.712998      497.719232      21.392206       28.723614          586      
     31.00          5.016308         41226             2               2              4644           14015         91.610451       14.687565       643.745262      499.312405      21.662333       29.941641          591      
     31.10          5.016308         41207             1               1              4578           13882         91.281107       14.062344       631.903362      483.845442      21.605410       28.789189          590      
     31.20          5.016308         41295             1               1              4984           14630         92.123281       13.653926       650.062837      486.469098      23.532191       27.993111          640      
     31.20          5.016308         41295             1               2               52              71           7.101629        1.480968       47.531470        0.000000        7.101629        1.480968           25      
     31.30          5.016308         41249             1               1              4947           14370         91.515077       13.673595       687.994280      484.106461      22.904945       27.975995          606      
     31.40          5.016308         41205             1               1              4895           14014         91.868262       13.878159       645.164557      501.608782      22.508046       28.311353          608      
     31.50          5.016308         41180             2               2              5140           14323         91.348106       14.857912       636.760471      484.191693      23.419407       28.597917          608      
     31.60          5.016308         41037             1               1              4927           13789         90.640111       14.187743       637.057891      483.601082      21.813826       28.020583          592      
     31.70          5.016308         41101             1               1              4985           14172         81.760579       24.727784       461.448691      475.653893      13.579731       38.583827          611      
     31.80          5.016308         41116             1               1              4731           13562         90.464970       13.873264       619.810057      481.672119      21.290679       27.357814          568      
     31.90          5.016308         41323             1               1              4578           13089         91.115049       13.804720       625.309536      490.409102      21.129529       27.262383          559      
     32.00          5.016308         41390             1               1              4485           12943         90.472715       13.080278       621.161065      497.426771      20.376293       26.921133          546      
     32.10          5.016308         41486             1               1              4424           13049         90.080319       13.653597       616.691555      496.317907      19.657506       27.372037          538      
     32.20          5.016308         41496             1               1              4872           14020         92.550455       14.622393       656.820414      484.395859      23.587340       28.269694          612      
     32.30          5.016308         41571             1               1              4499           13223         90.925490       12.914361       631.375773      498.540267      20.401325       26.278801          565      
     32.40          5.016308         41605             1               1              4560           13226         90.327369       13.933484       628.781618      492.421686      20.011909       27.699391          546      
     32.50          5.016308         41487             1               1              4728           13693         90.608079       13.221019       619.681313      487.533345      20.936815       26.645190          565      
     32.60          5.016308         41337             3               3              4897           13789         91.173044       12.895764       640.337320      488.058530      22.051257       25.486530          591      
     32.70          5.016308         41307             1               1              4734           13269         90.248907       12.981877       612.737014      490.403120      20.778895       25.248147          556      
     32.80          5.016308         41389             2               2              4572           12982         90.351883       12.224018       620.442630      496.149964      20.135156       25.106699          552      
     32.90          5.016308         41309             1               1              5020           13888         92.174530       11.481270       645.934499      487.530599      23.312034       24.087577          623      
     33.00          5.016308         41363             1               1              4950           13721         91.884054       12.313791       626.260315      476.136173      23.116850       24.802532          604      
     33.10          5.016308         41417             1               1              4832           13533         90.889358       11.629742       625.258601      481.049992      21.667425       24.178291          581      
     33.20          5.016308         41239             1               1              4929           13836         90.195145       11.965123       621.401824      471.159065      21.994445       23.999620          577      
     33.30          5.016308         41120             2               2              5015           14074         90.637626       12.024135       610.275978      473.540927      22.749662       24.621191          590      
     33.40          5.016308         41212             1               1              4875           13736         90.441019       12.355883       626.739430      481.377512      21.777275       25.232415          585      
     33.50          5.016308         41260             1               1              4828           13405         90.776394       11.510971       607.337032      470.617586      21.718683       23.659952          575      
     33.60          5.016308         41285             1               1              4764           13412         91.383944       11.429533       630.073104      478.077934      22.413896       22.864556          585      
     33.70          5.016308         41308             2               2              4667           12980         90.553638       11.368350       616.309092      476.162107      20.606822       23.010014          558      
     33.80          5.016308         41267             2               2              4838           13250         91.457993       11.780171       629.261425      482.662749      21.843887       23.939761          595      
     33.90          5.016308         41303             1               1              4677           12862         90.596398       11.855475       619.216170      486.749178      20.509351       24.095764          554      
     34.00          5.016308         41330             1               1              4639           12891         91.008857       13.259525       635.148706      484.876785      21.008503       25.431300          558      
     34.10          5.016308         41282             1               1              4921           13471         91.398399       12.456980       642.945275      480.495048      22.279038       24.870296          591      
     34.20          5.016308         40968             2               2              4970           13447         91.814492       12.764992       669.671207      474.078026      23.018682       25.563202          599      
     34.30          5.016308         40866             1               1              4928           13363         89.909599       12.105979       618.160653      473.266091      21.473875       24.120400          568      
     34.40          5.016308         40966             1               1              4779           13062         90.473768       12.003533       646.104042      475.981818      21.247491       23.829536          571      
     34.50          5.016308         40847             2               2              5013           13275         90.364704       11.951196       625.453002      471.057361      21.899877       22.847271          569      
     34.60          5.016308         40676             1               1              5101           13676         90.917698       12.383058       614.325800      466.563592      22.996076       23.749110          603      
     34.70          5.016308         40819             2               2              5200           13626         91.020199       12.222635       631.050061      465.286715      23.108651       24.043201          596      
     34.80          5.016308         40849             3               3              5084           13822         90.735236       13.061706       644.434329      463.265899      23.024708       24.960534          593      
     34.90          5.016308         40849             1               1              4874           13456         89.444285       12.081130       606.835485      469.494849      21.205852       24.056393          553      
     35.00          5.016308         40974             1               1              5010           13597         91.528218       11.477918       649.305425      469.994167      23.520934       22.639443          610      
     35.10          5.016308         41106             1               1              4635           13178         89.948235       12.209257       640.838651      483.186582      20.360365       24.473133          561      
     35.20          5.016308         41391             1               1              4500           12966         90.412977       12.355867       626.313133      482.261402      20.460370       24.389099          552      
     35.30          5.016308         41426             1               1              4744           13673         90.320579       11.200447       617.671137      469.474352      21.448762       23.015758          575      
     35.40          5.016308         41548             1               1              4463           12912         91.152189       12.137940       617.821689      485.048548      20.919353       23.717304          558      
     35.50          5.016308         41518             2               2              4921           13810         92.021150       12.069959       644.669785      477.272290      23.026959       23.416069          605      
     35.60          5.016308         41591             2               2              4707           13338         90.960889       10.980523       624.826730      484.033364      21.268708       22.402740          576      
     35.70          5.016308         41437             1               1              4739           13347         91.114303       12.144660       632.043898      474.792464      21.812970       23.177302          574      
     35.80          5.016308         41270             1               1              4589           12770         90.454409       10.920132       614.704439      478.605532      20.411421       21.863255          552      
     35.90          5.016308         41081             2               2              4694           13060         91.589510       12.398129       677.855075      478.368364      22.371446       23.484647          560      
     36.00          5.016308         40875             1               1              4988           13587         91.097731       11.402741       672.668389      477.934462      22.940725       23.621575          590      
     36.10          5.016308         40777             2               2              4708           13031         88.621385       11.188954       601.299356      477.619497      19.968342       22.645382          528      
     36.20          5.016308         40418             1               1              4871           13430         89.211201       11.148330       608.975896      471.526277      21.657704       22.364474          562      
     36.30          5.016308         40395             1               1              5021           13492         89.545354        9.982474       654.002330      478.719058      22.295746       21.127541          586      
     36.30          5.016308         40395             1               2               51             108           9.591469        1.866647       67.092923        0.000000        9.591469        1.866647           22      
     36.40          5.016308         40452             1               1              4924           13372         90.081549       10.525719       613.264526      480.163142      22.352573       22.000721          584      
     36.50          5.016308         40529             1               1              4977           13804         91.202802       25.046211      1199.231510      476.678271      23.704915       37.350521          615      
     36.60          5.016308         40431             1               1              4734           13203         88.984850       10.970051       610.378990      477.736150      21.005248       23.241085          555      
     36.70          5.016308         40489             1               1              4981           13663         99.832740        1.695178       21.784775       479.410273      32.370189       13.963229          598      
     36.80          5.016308         40541             1               1              4857           13344         89.328085       11.966248       608.944477      471.332447      21.471949       24.433598          562      
     36.90          5.016308         40446             2               2              4916           13130         89.988265       12.014021       608.946796      467.582467      21.827266       23.941203          567      
     36.90          5.016308         40446             2               3               68             108          13.352458        1.838242       91.165981        0.000000       13.352458        1.838242           35      
     37.00          5.016308         40533             2               2              4813           12789         89.596956       11.137549       637.465978      482.509834      20.416965       22.957082          562      
     37.10          5.016308         40575             1               1              5088           12982         90.221259       11.401865       629.480473      461.555466      22.348754       22.399640          571      
     37.20          5.016308         40608             1               1              5070           12794         90.080360       11.615605       615.391302      463.584792      21.795751       22.786387          563      
     37.30          5.016308         40690             2               2              5295           13405         90.516826       11.079779       623.991240      457.640349      23.331561       22.344072          594      
     37.40          5.016308         40687             1               1              5119           13099         89.975037       11.934099       624.177096      459.698288      22.166487       23.273497          578      
     37.50          5.016308         40718             1               1              4865           13043         90.256562       11.997146       627.551726      475.029125      21.426663       24.064474          569      
     37.60          5.016308         40704             1               1              5210           13894         90.008032       12.206501       633.644021      479.912620      22.899770       25.032475          594      
     37.60          5.016308         40704             1               2               76             120          11.848058        3.838175       94.285873        0.000000       11.848058        3.838175           30      
     37.70          5.016308         40473             1               1              5324           14124         90.424913       12.362910       680.565439      465.150583      23.938241       25.618101          632      
     37.80          5.016308         40597             1               1              5136           13626         90.771252       11.991845       628.857155      462.206552      23.552890       24.845111          600      
     37.90          5.016308         40803             1               1              5190           13533         102.469853      17.363087       658.339363      467.512979      34.868927       30.107298          631      
     38.00          5.016308         40948             1               1              5020           13271         97.688962       22.160906       506.108248      473.984158      29.055292       34.825946          610      
     38.10          5.016308         41013             1               1              4895           13299         90.711096       12.516949       629.548449      480.177042      22.007341       25.754699          582      
     38.20          5.016308         41018             2               2              4907           13530         90.339393       10.794778       624.286944      475.102291      22.070033       23.272863          582      
     38.30          5.016308         41043             1               1              5031           13626         92.309759       13.611014       649.140742      474.790109      24.060162       26.180301          609      
     38.40          5.016308         41127             1               1              4986           13451         90.808096       12.207456       614.434522      480.070313      22.233330       24.692344          582      
     38.50          5.016308         40923             1               1              4940           13490         90.276858       12.671938       622.055242      478.632546      21.729609       25.262286          588      
     38.60          5.016308         40864             1               1              4982           13199         90.128317       12.281293       619.492097      474.963619      21.619896       24.949153          564      
     38.70          5.016308         40617             1               1              5069           13155         90.643416       12.246368       626.187052      469.656656      22.453357       23.874709          576      
     38.80          5.016308         40638             1               1              5183           13219         91.160194        9.967130       667.288153      462.217286      23.112457       21.216524          612      
     38.80          5.016308         40638             1               5               53              69           6.658330        2.468565       60.457617        0.000000        6.658330        2.468565           21      
     38.90          5.016308         40570             2               2              5132           13137         91.040256       11.270209       641.818610      463.575471      23.161205       21.920978          598      
     39.00          5.016308         40709             2               2              4830           12731         89.876505       11.071416       610.556404      465.894564      21.072925       22.494451          556      
     39.10          5.016308         40755             2               2              4968           13024         90.315945       11.000605       618.642271      462.111684      21.937400       22.316147          576      
     39.20          5.016308         40742             2               2              5046           13013         90.408991       10.056282       654.456474      470.081827      22.073838       21.172139          580      
     39.30          5.016308         40793             1               1              5012           12873         89.964112       10.198747       601.981766      477.675890      21.534475       21.299467          562      
     39.40          5.016308         40743             3               3              5388           13163         90.516422       10.282320       622.871490      486.388423      22.247262       21.314332          593      
     39.50          5.016308         40716             1               1              5234           13529         90.144874       11.156486       620.526806      475.050317      22.591890       22.162250          589      
     39.60          5.016308         40533             2               2              5414           13513         90.705874       10.948191       611.695540      465.744047      23.567903       21.271668          601      
     39.70          5.016308         40500             1               1              5175           13270         89.502458       11.281092       600.171588      460.911899      22.260553       21.952005          568      
     39.80          5.016308         40588             1               1              4848           12280         89.426063       10.592417       608.304598      473.190916      20.541988       21.127993          538      
     39.90          5.016308         40734             1               1              5086           12924         90.737628       11.400884       619.331831      473.640082      22.242803       22.380989          579      
     40.00          5.016308         40808             1               1              5054           13071         89.743456       10.697421       622.260794      470.824040      21.396461       21.624902          574      
     40.10          5.016308         40737             1               1              5120           13158         90.145564       10.834638       606.527585      471.006082      21.757467       21.984141          579      
     40.20          5.016308         40487             1               1              5400           13731         91.018703       11.656686       649.032874      470.944246      23.636869       23.301254          614      
     40.30          5.016308         40390             2               2              5284           13446         89.272105       10.907126       614.770845      468.857469      22.207510       21.995596          573      
     40.40          5.016308         40328             1               1              4772           12177         88.481071       11.625766       601.572371      487.960786      19.585013       22.853488          518      
     40.50          5.016308         40440             1               1              5253           13014         90.070690       11.012527       616.667696      470.273600      22.408754       22.034047          581      
     40.60          5.016308         40488             1               1              5412           13386         89.928847       11.024944       623.485949      467.071754      22.816127       22.102229          589      
     40.70          5.016308         40541             2               2              5218           13033         89.847811       12.061024       618.171967      474.716549      21.927593       24.121239          569      
     40.80          5.016308         40653             1               1              5281           13329         90.980797       11.849924       624.212343      466.380451      23.141380       23.929042          600      
     40.90          5.016308         40864             2               2              5420           13648         92.872265       12.322120       712.399601      481.004127      25.101173       25.081442          646      
     41.00          5.016308         40881             1               1              4465           11615         89.221510       12.784540       616.100185      499.195614      18.186925       25.940287          501      
     41.10          5.016308         40830             1               1              4936           12684         90.198598       12.317775       622.726665      484.964871      20.701106       25.365851          555      
     41.20          5.016308         40859             2               2              4987           13050         89.438863       12.854775       616.247638      483.806719      20.523288       26.154321          550      
     41.30          5.016308         40833             1               1              5065           13390         89.718822       11.912385       607.614122      485.055555      21.022577       25.641810          565      
     41.40          5.016308         40718             1               1              4982           13014         89.256318       12.453838       622.640238      479.161363      20.531427       24.661617          547      
     41.50          5.016308         40636             1               1              5146           13095         90.453782       11.728533       643.009867      470.821357      22.156860       23.409046          585      
     41.60          5.016308         40594             1               1              5228           12873         90.116002       11.844542       633.408663      465.988388      21.822239       23.076126          573      
     41.70          5.016308         40730             1               1              5302           13089         91.082902       12.089169       631.686310      472.682357      22.933650       23.355317          595      
     41.80          5.016308         40915             1               1              5105           12673         90.610149       11.089526       622.909589      480.104659      21.176494       22.963980          566      
     41.90          5.016308         40871             2               2              5006           12704         90.343065       11.844542       633.964795      478.605265      20.878753       23.685063          555      
     42.00          5.016308         40713             2               2              5013           12830         89.095080       11.158294       609.050906      478.725496      20.148542       23.237023          544      
     42.00          5.016308         40713             2               1               40              66          71.195775       42.154319       565.234907       0.000000       71.195775       42.154319           16      
     42.10          5.016308         40897             1               1              5358           12906         90.463606       12.146788       609.147714      468.481623      22.184092       23.541926          573      
     42.20          5.016308         40938             2               2              5227           12855         90.478075       12.072935       626.240109      470.160127      21.764580       23.549035          572      
     42.30          5.016308         41121             1               1              5110           12725         91.132925       10.621314       619.956646      472.191223      21.877724       22.180801          575      
     42.40          5.016308         41157             1               1              5070           12753         89.784288       11.440049       621.217806      473.531316      20.647235       22.788344          559      
     42.50          5.016308         41173             1               1              4963           12573         89.534002       12.236541       618.692182      478.341455      20.310115       23.956256          530      
     42.60          5.016308         41132             1               1              5163           12924         89.944885       12.256931       615.758796      469.075357      21.498990       23.797316          556      
     42.60          5.016308         41132             1               2               48              56           8.915297        2.357141       67.131085        0.000000        8.915297        2.357141           20      
     42.70          5.016308         41098             2               2              5191           12979         90.428243       12.175718       631.600427      472.971364      21.848821       23.643070          567      
     42.80          5.016308         40912             2               2              5418           13545         91.843483       11.770656       644.527692      475.033005      23.792896       24.505222          614      
     42.90          5.016308         40909             1               1              4907           12462         89.331072       11.653087       611.838111      476.703545      20.167087       23.491337          531      
     43.00          5.016308         40905             1               1              5049           12930         91.490170       11.878696       633.779606      481.939284      22.236838       24.322923          593      
     43.10          5.016308         40928             1               1              4909           12775         91.197207       12.101155       624.606692      480.331993      21.721162       25.086200          573      
