      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     23.10          5.016308         33433             1               1              4887           14911         95.958078       19.666413       617.320948      463.013720      32.746791       38.954046          708      
     23.10          5.016308         33433             1               3              107             147          11.505588        1.893809       75.710687        0.000000       11.505588        1.893809           28      
     23.10          5.016308         33433             1               2               70              86           7.636379        4.036083       63.500062        0.000000        7.636379        4.036083           19      
     23.20          5.016308         33611             1               1              4698           14710         94.118920       20.856741       592.169045      473.788955      29.946228       41.233998          672      
     23.20          5.016308         33611             1               3               76             104           8.272944        3.044075       85.841614        0.000000        8.272944        3.044075           19      
     23.20          5.016308         33611             1               2               43              62           4.960441        2.114331       37.516269        0.000000        4.960441        2.114331           11      
     23.30          5.016308         33522             2               2              5109           14921         95.947862       19.803738       589.880822      481.644394      31.695220       40.708110          705      
     23.40          5.016308         33535             1               1              5036           14909         94.473867       20.854385       594.871917      481.315561      31.211315       40.690521          696      
     23.50          5.016308         33517             1               1              4855           14793         94.556081       22.877789       604.501137      470.167471      30.825885       43.600335          677      
     23.50          5.016308         33517             1               3               51              65           6.261669        2.311234       46.469333        0.000000        6.261669        2.311234           14      
     23.60          5.016308         33461             1               1              4886           14527         91.123320       21.865401       651.900094      480.279217      26.861192       43.716393          666      
     23.70          5.016308         33581             1               1              4822           14706         89.248286       28.535485       630.026733      467.460674      25.081610       49.398338          702      
     23.70          5.016308         33581             1               4               54              60           6.087101        0.960901       39.556800        0.000000        6.087101        0.960901           12      
     23.80          5.016308         33703             1               1              4573           14469         93.691837       22.401088       574.337539      486.007167      28.034298       43.749755          679      
     23.80          5.016308         33703             1               4               71              95           5.683966        1.703462       39.473677        0.000000        5.683966        1.703462           19      
     23.90          5.016308         33688             2               2              4986           14723         83.353066       31.886604       608.615147      471.507912      18.738334       52.785101          707      
     24.00          5.016308         33796             2               2              4182           14006         90.767332       21.325239       644.616751      481.629633      24.697942       42.528952          638      
     24.00          5.016308         33796             2               3               58              64           7.334765        0.887420       47.422440        0.000000        7.334765        0.887420           15      
     24.10          5.016308         34103             1               1              5491           15145         103.257996      22.748672       608.193550      476.449573      38.528155       43.820509          728      
     24.20          5.016308         34280             1               1              4469           14406         95.480221       20.646890       620.133418      485.191764      29.912445       42.124552          644      
     24.30          5.016308         34227             1               1              4653           14519         94.681310       21.294573       580.920235      484.356039      29.281785       42.780104          655      
     24.30          5.016308         34227             1               3               68              81           6.702901        0.539135       42.885653        0.000000        6.702901        0.539135           15      
     24.40          5.016308         34145             1               1              4280           14032         89.473541       21.396980       650.227915      487.223387      23.181310       42.662434          625      
     24.40          5.016308         34145             1               4               74              81           5.022494        1.484416       47.410055        0.000000        5.022494        1.484416           13      
     24.40          5.016308         34145             1               3               43              79           5.074712        1.701719       46.458421        0.000000        5.074712        1.701719           13      
     24.40          5.016308         34145             1               2               53              68           7.233398        2.536673       57.481965        0.000000        7.233398        2.536673           14      
     24.50          5.016308         34193             1               1              4061           14198         89.821687       21.416991       645.696875      472.956954      23.997495       41.738478          624      
     24.50          5.016308         34193             1               2               51              74           6.518417        2.485459       66.097212        0.000000        6.518417        2.485459           16      
     24.60          5.016308         34201             1               1              4271           14276         94.391451       22.409839       601.738351      482.803230      28.732440       42.297530          659      
     24.70          5.016308         34212             1               1              4428           14768         90.884334       21.952200       651.039392      462.442984      26.984597       41.240861          657      
     24.70          5.016308         34212             1               4               55              62           6.332673        0.847342       41.886170        0.000000        6.332673        0.847342           13      
     24.80          5.016308         34088             1               1              4611           14536         93.071444       21.035330       559.102730      461.924715      28.749900       40.390699          674      
     24.80          5.016308         34088             1               2               66              93           6.148132        1.468281       41.185331        0.000000        6.148132        1.468281           15      
     24.90          5.016308         34268             2               2              4462           14243         90.466659       20.341212       670.102054      480.695833      25.289540       40.207690          666      
     24.90          5.016308         34268             2               1               75              98           6.404248        2.321348       46.924174        0.000000        6.404248        2.321348           16      
     25.00          5.016308         34110             1               1              4153           13777         91.042001       19.916235       648.077431      480.861294      24.933238       40.171481          630      
     25.10          5.016308         34231             1               1              4621           14315         90.894221       20.383827       651.434303      480.837980      25.836064       40.532903          662      
     25.20          5.016308         34203             1               1              4934           14962         95.792105       21.311382       601.780279      473.191431      30.996874       41.565285          705      
     25.20          5.016308         34203             1               2               62              56           6.478734        3.559373       83.833347        0.000000        6.478734        3.559373           16      
     25.20          5.016308         34203             1               4               47              66           5.577286        1.144175       36.903358        0.000000        5.577286        1.144175           11      
     25.30          5.016308         34304             1               1              4342           14548         90.684219       20.906018       645.892000      471.921507      25.425683       40.882354          654      
     25.30          5.016308         34304             1               6               58              91           6.524788        1.085703       46.660444        0.000000        6.524788        1.085703           13      
     25.40          5.016308         33951             1               1              5393           15289         109.617419       5.445289       48.015391       478.127211      44.678434       25.626664          805      
     25.40          5.016308         33951             1               3              104             144          10.583735        2.266593       89.725870        0.000000       10.583735        2.266593           29      
     25.40          5.016308         33951             1               8               91             128           7.931161        2.016269       93.458094        0.000000        7.931161        2.016269           19      
     25.40          5.016308         33951             1               2               99             115          32.164557       15.730726       254.897176       0.000000       32.164557       15.730726           23      
     25.40          5.016308         33951             1               7               77             105           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           23      
     25.50          5.016308         33859             1               1              4879           14775         93.310147       21.821101       689.373420      488.877128      27.658854       42.998521          702      
     25.50          5.016308         33859             1               4               62             103           6.786233        2.771489       71.633538        0.000000        6.786233        2.771489           16      
     25.60          5.016308         33872             1               1              5586           14943         93.039235       20.993405       708.141733      478.591459      28.139726       42.327269          750      
     25.60          5.016308         33872             1               2               97             113           8.520997        4.077096       83.229857        0.000000        8.520997        4.077096           20      
     25.70          5.016308         33792             2               2              4943           14359         94.919049       21.063260       596.388004      484.165507      29.433824       43.322142          669      
     25.80          5.016308         33730             1               1              5165           14667         91.563761       21.919307       678.268633      471.516661      27.040835       44.101667          695      
     25.80          5.016308         33730             1               4               44              57           6.578326        1.957235       49.150925        0.000000        6.578326        1.957235           13      
     25.90          5.016308         33827             1               1              5102           14636         99.216380       21.833635       669.944023      477.124713      34.658549       43.511964          701      
     26.00          5.016308         33810             1               1              4350           13997         90.830240       22.036785       660.213993      476.255093      25.082000       42.924775          637      
     26.10          5.016308         33908             1               1              4074           13856         89.613837       20.825883       652.467166      473.831327      23.635237       41.511712          629      
     26.20          5.016308         33976             2               2              4791           14698         93.599007       22.265991       592.486629      467.197543      28.409719       42.785472          738      
     26.20          5.016308         33976             2               3               53              69           6.304159        2.436188       45.407668        0.000000        6.304159        2.436188           12      
     26.30          5.016308         33929             2               2              4152           14232         94.354365       22.087196       575.723736      474.863963      28.255891       43.275075          657      
     26.40          5.016308         33962             2               2              4607           14459         93.745707       21.729247       566.678512      468.509873      28.535001       42.923425          662      
     26.40          5.016308         33962             2               3              118             138          10.378679        2.853075       88.498311        0.000000       10.378679        2.853075           25      
     26.40          5.016308         33962             2               5               38              71           6.283242        2.914616       58.954648        0.000000        6.283242        2.914616           15      
     26.50          5.016308         33900             1               1              4221           14306         88.584278       28.283564       902.670818      476.174545      22.600470       49.936776          664      
     26.50          5.016308         33900             1               2              152             172          10.238876        1.825618       68.983691        0.000000       10.238876        1.825618           33      
     26.50          5.016308         33900             1               3               75              72           6.550059        3.944211       70.344773        0.000000        6.550059        3.944211           16      
     26.60          5.016308         33943             1               1              3723           13720         93.251126       21.981880       567.901579      478.762431      26.660439       43.441101          603      
     26.70          5.016308         33830             1               1              4049           13864         89.824333       21.373007       633.061244      476.943693      23.807087       42.372971          617      
     26.80          5.016308         33995             1               1              4121           14078         91.287431       20.315100       662.423670      470.136934      25.476422       41.035152          660      
     26.90          5.016308         34055             1               1              4162           14437         90.832018       20.863982       681.605627      477.928144      24.741716       41.983812          667      
     27.00          5.016308         34211             1               1              4245           14606         90.434592       20.629104       713.780744      473.675017      25.196869       41.958598          658      
     27.10          5.016308         34065             1               1              4436           14724         93.301194       21.902719       550.069774      477.207980      27.377050       43.337124          682      
     27.10          5.016308         34065             1               2               87              93           7.079732        3.227261       65.090173        0.000000        7.079732        3.227261           18      
     27.20          5.016308         33916             1               1              4202           14288         87.781050       29.217475      1185.565373      487.849484      21.006203       50.896128          657      
     27.30          5.016308         34133             1               1              4629           14771         98.533368       20.295100       639.483977      483.941808      32.726737       41.568679          709      
     27.30          5.016308         34133             1               3               69              96           5.959272        1.161646       39.892770        0.000000        5.959272        1.161646           17      
     27.30          5.016308         34133             1               5               50              72           5.547914        2.529256       49.213277        0.000000        5.547914        2.529256           13      
     27.30          5.016308         34133             1               4               48              69           3.312680        0.661285       21.645232        0.000000        3.312680        0.661285           13      
     27.40          5.016308         34100             1               1              4481           14573         90.771460       21.862979       663.951422      479.693569      25.374056       43.044782          672      
     27.40          5.016308         34100             1               7               92             115          11.717646        3.070355       82.713400        0.000000       11.717646        3.070355           29      
     27.40          5.016308         34100             1               2               55              71           6.198883        0.924381       41.367528        0.000000        6.198883        0.924381           14      
     27.40          5.016308         34100             1               5               48              70           5.624503        1.722615       43.475068        0.000000        5.624503        1.722615           11      
     27.50          5.016308         33984             2               2              4630           14532         91.064062       20.902330       676.590862      472.511769      26.051881       41.842386          679      
     27.50          5.016308         33984             2               4               70              72           4.723276        1.439632       36.830105        0.000000        4.723276        1.439632           13      
     27.50          5.016308         33984             2               1               63              72           3.530687        0.762409       22.981927        0.000000        3.530687        0.762409           13      
     27.60          5.016308         33913             2               2              4909           14806         94.110447       22.311223       580.047036      477.025707      29.571731       43.268491          708      
     27.60          5.016308         33913             2               1              124             139          58.436812       26.652752       431.020431       0.000000       58.436812       26.652752           25      
     27.70          5.016308         33891             2               2              5264           14947         91.915551       21.258030       587.282363      485.326062      28.980111       41.479493          710      
     27.70          5.016308         33891             2               1              130             156          11.324833        5.158290       92.942927        0.000000       11.324833        5.158290           29      
     27.80          5.016308         33767             1               1              4775           14492         89.934656       20.243586       662.270708      483.342586      25.403093       40.809375          670      
     27.80          5.016308         33767             1               2               48              59           5.148231        0.642605       33.059486        0.000000        5.148231        0.642605           10      
     27.90          5.016308         33776             2               2              4806           14558         90.009836       21.233300       637.928093      471.803894      26.277220       41.170414          660      
     28.00          5.016308         33733             1               1              4586           14473         95.761109       21.091281       622.525473      465.487043      31.645483       41.256480          650      
     28.00          5.016308         33733             1               5               60              78           7.301593        1.467849       51.547898        0.000000        7.301593        1.467849           15      
     28.10          5.016308         33701             1               1              4866           14569         92.570753       20.397375       591.093138      478.683795      28.091826       41.119578          696      
     28.10          5.016308         33701             1               3               72              99           8.511431        2.702372       63.076826        0.000000        8.511431        2.702372           20      
     28.20          5.016308         33591             2               2              4717           14526         92.169464       21.528793       557.471620      465.942000      27.990310       42.185600          670      
     28.30          5.016308         33320             2               2              5042           14651         90.212247       20.640383       642.311188      465.445160      26.951739       41.571129          681      
     28.30          5.016308         33320             2               3               51              64           6.611751        0.960951       43.139232        0.000000        6.611751        0.960951           13      
     28.40          5.016308         33275             1               1              4789           14146         89.925411       20.179690       646.825265      471.577595      27.143426       40.448034          663      
     28.40          5.016308         33275             1               4               55              72           4.633645        1.510355       40.550554        0.000000        4.633645        1.510355           11      
     28.50          5.016308         33358             1               1              4979           14477         90.636305       19.862807       658.474143      462.947138      27.235683       40.432247          689      
     28.50          5.016308         33358             1               3               99              93           7.615693        2.665197       58.708475        0.000000        7.615693        2.665197           18      
     28.50          5.016308         33358             1               2               57              90           6.072590        2.824816       66.199939        0.000000        6.072590        2.824816           16      
     28.60          5.016308         33281             1               1              4624           14092         89.843932       20.152727       664.517874      466.514352      25.985715       40.986919          646      
     28.70          5.016308         33284             1               1              4761           14323         90.153133       21.124357       666.087828      471.163574      26.735633       42.018505          667      
     28.80          5.016308         33455             2               2              4206           13912         88.703955       20.604831       647.842505      483.771687      23.646398       41.516125          630      
     28.80          5.016308         33455             2               8               57              68           6.394192        2.543128       62.595823        0.000000        6.394192        2.543128           15      
     28.90          5.016308         33608             2               2              4491           14353         89.835669       21.295200       659.034256      465.813532      25.738216       41.337816          656      
     28.90          5.016308         33608             2               5               41              62           5.030417        2.129736       37.640873        0.000000        5.030417        2.129736           10      
     29.00          5.016308         33232             2               2              4491           14513         90.495041       20.120854       679.132594      472.916720      26.182450       40.123710          676      
     29.00          5.016308         33232             2               1              166             184          12.983577        6.376459       107.354321       0.000000       12.983577        6.376459           32      
     29.00          5.016308         33232             2               6              106             138           9.012662        1.030415       58.297745        0.000000        9.012662        1.030415           21      
     29.00          5.016308         33232             2               3               85             112           8.050614        0.979224       52.572101        0.000000        8.050614        0.979224           18      
     29.00          5.016308         33232             2               4               61              69           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           16      
     29.10          5.016308         33404             3               3              4566           14551         90.045362       19.953699       694.381126      468.781855      25.625186       39.904910          694      
     29.10          5.016308         33404             3               5              111             110           1.014508        0.141760        6.404905        0.000000        1.014508        0.141760           22      
     29.10          5.016308         33404             3               4               51              54           3.918459        1.317954       36.238703        0.000000        3.918459        1.317954           10      
     29.20          5.016308         33404             1               1              4392           14235         90.290424       21.111256       646.593882      470.613342      25.742421       40.689665          647      
     29.20          5.016308         33404             1               4              104             127           8.947078        2.578054       83.889449        0.000000        8.947078        2.578054           24      
     29.20          5.016308         33404             1               2               55              63           4.016230        1.434478       38.558916        0.000000        4.016230        1.434478           10      
     29.30          5.016308         33418             2               2              4384           14296         90.913800       20.129402       672.593450      474.846235      26.183582       40.026335          672      
     29.30          5.016308         33418             2               3               48              79           6.612967        3.597341       54.530117        0.000000        6.612967        3.597341           12      
     29.40          5.016308         33492             1               1              4707           14681         86.948949        2.285281       21.594236       467.786206      22.652953       22.108865          709      
     29.40          5.016308         33492             1               5               70              82           6.287226        2.143393       62.604727        0.000000        6.287226        2.143393           15      
     29.40          5.016308         33492             1               3               55              80           7.336927        1.601197       48.738039        0.000000        7.336927        1.601197           17      
     29.40          5.016308         33492             1               6               53              69           4.599341        1.686299       40.756678        0.000000        4.599341        1.686299           11      
     29.50          5.016308         33629             1               1              4456           14411         90.074257       19.558997       652.312922      470.410189      25.582707       39.289646          663      
     29.60          5.016308         33589             1               1              4919           14725         95.441865       21.933765       585.440323      472.488331      32.317756       41.933957          686      
     29.60          5.016308         33589             1               6               87              83           7.440219        1.921197       57.854847        0.000000        7.440219        1.921197           16      
     29.60          5.016308         33589             1               3               68              94           7.437873        2.496138       60.409871        0.000000        7.437873        2.496138           17      
     29.70          5.016308         33663             1               1              4716           14606         92.137703       19.728611       687.223837      467.623495      28.156254       39.829649          702      
     29.70          5.016308         33663             1               2               53              74           3.183875        0.846147       21.784775        0.000000        3.183875        0.846147           14      
     29.80          5.016308         33482             1               1              4544           14354         89.559211       20.315440       631.120897      462.145109      26.241386       40.048158          644      
     29.90          5.016308         33470             1               1              4544           14074         90.126637       19.486032       656.191454      460.853582      25.706633       39.395634          662      
     30.00          5.016308         33570             1               1              4641           13978         89.189717       18.462855       670.496421      463.113859      25.261364       38.204036          658      
     30.10          5.016308         33478             1               1              3937           13178         88.420107       20.047623       629.728778      469.166736      22.949276       39.442927          580      
     30.20          5.016308         33625             1               1              4749           14139         89.963416       20.359474       701.024502      468.790765      26.086945       39.644569          664      
     30.30          5.016308         33531             1               1              4652           13957         88.658776       19.366429       726.999662      464.955461      24.168033       38.406994          672      
     30.40          5.016308         33715             1               1              4788           14534         91.739966       18.703339       705.269649      452.651109      28.306539       37.681293          697      
     30.50          5.016308         33626             1               1              4328           14073         89.028581       19.927615       639.442689      460.579937      24.749671       39.939989          631      
     30.60          5.016308         33506             2               2              4630           14439         90.897591       19.064406       679.455984      458.015583      26.982530       38.703637          689      
     30.70          5.016308         33540             2               2              4643           14524         90.855772       18.909754       716.826957      453.797263      27.824201       38.064959          668      
     30.70          5.016308         33540             2               5               92             128           2.795774        0.218993       17.592266        0.000000        2.795774        0.218993           22      
     30.70          5.016308         33540             2               6               75              81           7.549338        1.096275       49.573080        0.000000        7.549338        1.096275           17      
     30.80          5.016308         33252             3               3              4887           14704         89.950398       20.073571       652.839863      462.922191      26.894898       40.043113          679      
     30.80          5.016308         33252             3               1              152             138          12.938213        5.838478       111.894677       0.000000       12.938213        5.838478           26      
     30.80          5.016308         33252             3               2               54              78           7.063028        3.658186       57.559093        0.000000        7.063028        3.658186           12      
     30.80          5.016308         33252             3               5               46              66           3.633825        1.701582       28.088929        0.000000        3.633825        1.701582           13      
     30.90          5.016308         33433             1               1              4089           13968         89.322308       20.682928       631.447359      460.906191      25.265584       39.712521          619      
     30.90          5.016308         33433             1               2               87             106           5.323465        2.519853       53.682270        0.000000        5.323465        2.519853           18      
     31.00          5.016308         33477             2               2              4528           14096         89.711533       19.305965       634.722917      462.372924      26.077922       38.410424          645      
     31.00          5.016308         33477             2               3               41              60           4.253967        2.208812       36.361853        0.000000        4.253967        2.208812           10      
     31.10          5.016308         33433             1               1              4510           14348         89.926096       20.002709       639.621260      461.009319      26.610311       39.262886          651      
     31.20          5.016308         33366             2               2              4896           14907         91.277905       20.072283       685.487256      450.284360      29.336912       38.893972          702      
     31.20          5.016308         33366             2               3               41              84           6.081789        1.859997       41.892446        0.000000        6.081789        1.859997           13      
     31.30          5.016308         33231             1               1              4425           14321         89.411290       19.574012       674.753053      461.434419      26.046260       38.461357          663      
     31.30          5.016308         33231             1               2               77             115           8.054291        2.622380       65.592843        0.000000        8.054291        2.622380           19      
     31.40          5.016308         33271             1               1              4294           14083         89.425758       20.623767       639.480804      448.726130      26.168788       38.766039          636      
     31.40          5.016308         33271             1               3               68              87           7.253301        1.530160       47.756854        0.000000        7.253301        1.530160           18      
     31.50          5.016308         33232             1               1              4555           13910         91.404816       22.165558       666.297539      455.884040      28.543824       39.324401          654      
     31.60          5.016308         33228             2               2              4016           13635         73.363063       27.378618       537.921960      452.045218       9.474376       45.538294          606      
     31.60          5.016308         33228             2               1              115             116          75.099386       41.928522       613.663907       0.000000       75.099386       41.928522           25      
     31.70          5.016308         33254             1               1              4181           13615         88.489712       19.098530       646.015375      450.127119      24.845590       37.587689          621      
     31.70          5.016308         33254             1               3               98             123          10.481667        0.910910       68.528691        0.000000       10.481667        0.910910           24      
     31.80          5.016308         33151             1               1              4079           13617         89.041201       19.032432       627.678676      461.979790      24.580795       38.078744          614      
     31.80          5.016308         33151             1               4               44              60           4.923054        1.954567       43.723401        0.000000        4.923054        1.954567           12      
     31.90          5.016308         33107             1               1              4318           14131         90.263446       19.988515       659.603063      455.020422      26.495034       38.924905          651      
     32.00          5.016308         33189             1               1              4447           14172         90.296597       20.460118       644.204468      466.704395      26.800953       39.536232          648      
     32.00          5.016308         33189             1               5               71              99           7.906126        3.862371       75.138655        0.000000        7.906126        3.862371           16      
     32.00          5.016308         33189             1               2               62              77           6.310535        2.687046       47.062600        0.000000        6.310535        2.687046           15      
     32.10          5.016308         32952             1               1              4154           14056         89.347202       19.159834       644.459359      455.002377      25.600523       38.353548          633      
     32.10          5.016308         32952             1               6               53              70           4.720684        2.379107       43.281079        0.000000        4.720684        2.379107           10      
     32.20          5.016308         32984             1               1              4288           14283         88.847046       19.415248       639.254643      449.376834      25.794216       38.061995          641      
     32.30          5.016308         33136             1               1              4191           14047         89.434549       19.352858       645.391173      458.501267      25.581941       38.603735          638      
     32.40          5.016308         33243             1               1              4123           13979         90.013819       18.938142       638.336789      468.580365      25.307454       38.472542          640      
     32.50          5.016308         33163             1               1              3974           13664         88.383802       19.608440       650.478115      482.356235      23.931466       38.681243          606      
     32.60          5.016308         33268             2               2              4316           14281         89.878746       18.439290       658.170533      465.823043      26.816293       36.557981          653      
     32.60          5.016308         33268             2               1               60              79          55.273453       26.573051       396.275371       0.000000       55.273453       26.573051           14      
     32.70          5.016308         33285             3               3              4332           14404         86.577060       25.161997       638.739185      285.572340      51.683758       34.346082          653      
     32.80          5.016308         33155             1               1              4261           14397         90.041004       18.833550       654.011941      455.441173      26.909675       36.540492          659      
     32.90          5.016308         33386             1               1              4591           14427         90.050488       19.905569       664.762909      459.002970      27.566858       37.965802          663      
     33.00          5.016308         33349             2               2              4502           14505         90.133638       20.484394       641.678618      452.736869      27.824059       38.885614          655      
     33.00          5.016308         33349             2               3               83             112           7.750987        2.802364       55.927067        0.000000        7.750987        2.802364           16      
     33.00          5.016308         33349             2               5               46              69           5.644777        1.726241       47.260347        0.000000        5.644777        1.726241           13      
     33.00          5.016308         33349             2               6               50              61           5.639102        2.663674       54.784144        0.000000        5.639102        2.663674           12      
     33.10          5.016308         33364             1               1              4408           14039         87.877437       18.656296       621.455894      456.068195      25.263591       37.199942          617      
     33.20          5.016308         33354             2               2              4729           14380         90.342745       18.259651       636.393817      457.508046      27.495362       37.526095          677      
     33.30          5.016308         33489             1               1              4399           14152         89.482616       18.742277       654.058061      460.215468      26.070198       38.032250          643      
     33.40          5.016308         33495             2               2              4510           14272         89.611494       18.975747       653.147337      457.512622      26.586984       38.067881          650      
     33.40          5.016308         33495             2               1               68              84           4.832368        0.903474       32.316205        0.000000        4.832368        0.903474           12      
     33.50          5.016308         33537             1               1              4411           14378         89.453758       18.555864       646.226787      458.901440      26.479692       37.562090          651      
     33.60          5.016308         33449             1               1              4156           13897         88.546555       18.958656       650.626159      469.929343      24.306219       37.967750          624      
     33.70          5.016308         33294             1               1              4081           13971         88.249230       18.397323       622.243684      457.678298      24.777926       37.175115          615      
     33.70          5.016308         33294             1               2               70              79          72.131857       42.328443       566.011183       0.000000       72.131857       42.328443           13      
     33.80          5.016308         33446             2               2              4302           14047         90.492102       19.186644       644.263056      465.184502      26.572386       37.839319          647      
     33.80          5.016308         33446             2               4              143             136           9.531257        4.413531       83.544250        0.000000        9.531257        4.413531           29      
     33.80          5.016308         33446             2               1              101             120           7.771447        3.454332       103.171462       0.000000        7.771447        3.454332           25      
     33.90          5.016308         33633             1               1              4447           14393         97.159083       19.153978       602.189961      454.810766      33.960022       37.310652          662      
     33.90          5.016308         33633             1               2              178             179           8.249323        0.994495       53.990488        0.000000        8.249323        0.994495           38      
     34.00          5.016308         33695             2               2              4259           14167         90.362484       19.028823       634.498267      465.733397      26.246366       38.331016          643      
