      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     44.20          5.016308         39301             2               2              8627            8085         102.303793      11.411924       261.469585      496.613981      29.371301       17.375430          624      
     44.20          5.016308         39301             2               1               74              60           7.177971        3.181323       78.607616        0.000000        7.177971        3.181323           16      
     44.30          5.016308         39353             1               1              8778            8057         97.343270       14.400380       450.038362      519.777266      24.322037       21.133045          645      
     44.40          5.016308         39422             4               4              8851            8069         95.235340        6.478839       662.715395      519.688307      22.565558       13.101243          617      
     44.40          5.016308         39422             4               3               91              94          10.438675        2.088077       71.282676        0.000000       10.438675        2.088077           28      
     44.40          5.016308         39422             4               5               73              59           7.867633        1.442601       52.366458        0.000000        7.867633        1.442601           20      
     44.50          5.016308         39426             1               1              9161            8233         98.649441       11.091407       695.725702      519.690607      26.127483       17.678809          667      
     44.50          5.016308         39426             1               3               46              75           8.197624        2.056282       60.861911        0.000000        8.197624        2.056282           17      
     44.60          5.016308         39373             3               3              8156            7557         94.927280        6.210528       662.762102      498.419884      20.405661       11.728879          581      
     44.60          5.016308         39373             3               5               55              56          71.217873       41.701251       562.807407       0.000000       71.217873       41.701251           16      
     44.70          5.016308         39487             2               2              7908            7298         94.414142        5.125436       638.862002      502.755111      19.060498       10.780770          554      
     44.80          5.016308         39656             3               3              8262            7665         95.503445        5.558857       652.888649      502.918651      20.828446       11.071021          589      
     44.90          5.016308         39679             1               1              8810            8158         98.355338        9.093526       743.739277      496.508681      24.649212       14.968847          664      
     44.90          5.016308         39679             1               3              105              93           8.883684        4.413935       79.980685        0.000000        8.883684        4.413935           26      
     44.90          5.016308         39679             1               4               61              52           6.146880        2.224571       65.546860        0.000000        6.146880        2.224571           15      
     45.00          5.016308         39548             3               3              8210            7516         94.165952        5.681053       646.198754      503.852071      19.615604       11.930598          564      
     45.10          5.016308         39605             1               1              8333            7623         94.078418        5.154918       639.337422      507.076711      19.777277       11.273994          564      
     45.20          5.016308         39627             3               3              8415            7729         95.048017        5.481596       650.006421      504.725134      21.049677       11.737088          585      
     45.20          5.016308         39627             3               2               64              64           7.744754        3.192633       83.637388        0.000000        7.744754        3.192633           21      
     45.30          5.016308         39647             1               1              9418            8450         97.729770        8.387134       729.002097      492.259775      25.300642       15.001604          704      
     45.30          5.016308         39647             1               2              106              99          11.482241        4.842984       116.700538       0.000000       11.482241        4.842984           33      
     45.40          5.016308         39743             1               1              8613            7690         95.740037        5.965751       647.467530      504.495509      21.884365       11.417001          609      
     45.50          5.016308         39740             2               2              8689            7733         94.891225        9.518981       294.877701      502.866368      20.986311       15.167886          630      
     45.60          5.016308         39759             2               2              8606            7903         95.099253        6.080004       658.392782      498.183549      21.393574       11.947360          598      
     45.70          5.016308         39782             1               1              8230            7529         94.463966        6.186685       658.274785      503.543781      19.854216       12.875272          567      
     45.80          5.016308         39770             2               2              8329            7610         94.768115        6.255820       663.187613      497.889153      20.600264       12.087833          577      
     45.90          5.016308         39817             1               1              8743            7967         96.938835        7.409725       694.050997      493.229915      23.367100       12.852340          625      
     46.00          5.016308         39883             2               2              8661            7896         97.980785        7.255429       698.787873      501.075128      23.689467       12.480973          650      
     46.00          5.016308         39883             2               1               75              77          72.752559       41.040954       579.435774       0.000000       72.752559       41.040954           25      
     46.10          5.016308         39987             2               2              8337            7580         95.549532        5.847971       660.599304      507.989279      20.754944       11.665211          589      
     46.20          5.016308         39976             1               1              8896            8069         97.166033        6.880092       722.455290      501.201306      23.353713       12.926538          656      
     46.30          5.016308         39956             2               2              9099            8159         95.856176        5.242084       679.927699      502.427022      22.737227       10.327396          639      
     46.30          5.016308         39956             2               4              413              16           4.473462        2.024141       41.860614        0.000000        4.473462        2.024141           11      
     46.40          5.016308         39982             3               3              8450            7652         95.118268        4.937451       648.170343      507.130517      20.920842        9.797326          584      
     46.50          5.016308         39916             2               2              8563            7674         96.725661        7.567110       710.373184      500.096604      22.409141       12.584492          619      
     46.60          5.016308         39915             3               3              8754            7860         94.802039        5.249094       647.055033      490.848092      21.335656        9.655404          591      
     46.70          5.016308         39871             1               1              8726            7870         94.126324        5.853282       652.601002      503.537569      20.767637       11.130033          588      
     46.80          5.016308         39804             2               2              8401            7602         93.893087        5.142682       634.367197      497.189245      19.893158       10.028822          561      
     46.90          5.016308         39874             1               1              8312            7553         94.675561        5.328929       649.212050      497.255408      20.322841        9.914332          574      
     47.00          5.016308         39945             2               2              8053            7306         93.551117        5.395256       625.010153      507.340780      18.585360       10.223498          535      
     47.10          5.016308         39962             3               3              8407            7735         96.361688        7.408655       697.694710      505.655088      21.932247       12.433307          602      
     47.10          5.016308         39962             3               1               63              76           7.398343        1.016512       48.169631        0.000000        7.398343        1.016512           19      
     47.20          5.016308         39998             2               2              8486            7792         95.079385        5.137371       647.264512      506.723875      20.962336        9.979276          590      
     47.30          5.016308         40067             2               2              8236            7533         94.121096        4.628922       645.149939      505.105440      19.370759        9.662023          573      
     47.30          5.016308         40067             2               1               56              63           7.571268        1.387825       50.120246        0.000000        7.571268        1.387825           17      
     47.40          5.016308         40096             2               2              8374            7695         94.699726        5.324764       639.380646      506.316920      20.267529       10.680868          572      
     47.40          5.016308         40096             2               4               55              53           7.607509        3.757472       59.876943        0.000000        7.607509        3.757472           15      
     47.50          5.016308         40158             3               3              9021            8145         96.248655        4.861666       693.795573      493.431097      22.918488        9.961816          635      
     47.50          5.016308         40158             3               7              163             141          14.793571        7.058111       127.054353       0.000000       14.793571        7.058111           41      
     47.50          5.016308         40158             3               1               61              47          56.669468       25.170535       403.111157       0.000000       56.669468       25.170535           19      
     47.60          5.016308         40103             1               1              8573            7861         94.904739        4.813715       644.201527      508.576251      20.899010       10.077251          588      
     47.70          5.016308         40036             1               1              7959            7433         92.963270        5.188915       634.853036      517.086276      17.754935       11.432525          524      
     47.80          5.016308         39952             1               1              8316            7640         93.874131        5.606872       650.781911      505.901506      19.506966       11.648783          558      
     47.90          5.016308         39946             2               2              8383            7696         93.829416        4.834264       646.921338      502.150262      19.786601       10.172453          561      
     48.00          5.016308         39933             6               6              8763            8096         94.987165        4.642827       649.209997      502.607490      21.855389        9.885680          604      
     48.00          5.016308         39933             6               4               78              50           8.203563        3.770685       84.039038        0.000000        8.203563        3.770685           22      
     48.10          5.016308         39913             1               1              8978            8289         104.218285      26.038896      1334.448336      496.367232      31.049368       30.662159          673      
     48.10          5.016308         39913             1               3               59              80           7.417433        0.988873       48.554424        0.000000        7.417433        0.988873           16      
     48.20          5.016308         39895             2               2              8628            7975         94.779236        5.173155       665.965718      494.992515      21.371043        9.763425          596      
     48.30          5.016308         39886             2               2              8931            8246         96.173339        4.394667       662.840502      491.583760      23.299557        9.163242          634      
     48.40          5.016308         39990             1               1              8482            7861         96.896124        7.801958       708.356250      497.707424      22.782554       12.373830          615      
     48.40          5.016308         39990             1               3               66              68           8.613984        1.923145       60.871797        0.000000        8.613984        1.923145           20      
     48.50          5.016308         40017             2               2              8687            8067         96.736303        6.623350       676.609226      493.315875      22.992467       11.020846          629      
     48.50          5.016308         40017             2               4               83              81          10.712419        3.172958       76.663315        0.000000       10.712419        3.172958           27      
     48.50          5.016308         40017             2               5               45              59          53.267257       27.565203       400.212174       0.000000       53.267257       27.565203           15      
     48.60          5.016308         39983             3               3              8217            7624         95.387984        5.061361       647.414782      507.912260      20.330071        9.633807          583      
     48.70          5.016308         40000             1               1              8140            7537         90.280535       16.521373       420.092246      502.871019      15.252790       21.549834          562      
     48.70          5.016308         40000             1               2              309              46           4.716420        0.997342       32.516706        0.000000        4.716420        0.997342           10      
     48.80          5.016308         39967             1               1              8588            7890         99.027280       10.139980       782.194268      498.634740      24.609848       14.424401          637      
     48.90          5.016308         39948             2               2              8376            7832         95.695539        4.562661       662.674662      500.870166      21.267480        8.919013          601      
     49.00          5.016308         39981             1               1              8773            8109         96.964422        4.758710       682.132603      503.161540      22.993355        9.367241          637      
     49.10          5.016308         40025             2               2              8571            7861         96.045534        3.938932       669.681655      501.122398      21.736353        8.279034          610      
     49.20          5.016308         40093             1               1              8814            8055         95.971089        3.987061       659.578799      512.163616      22.103882        8.525094          617      
     49.20          5.016308         40093             1               2               60              49           6.882970        3.103448       66.488436        0.000000        6.882970        3.103448           17      
     49.30          5.016308         40156             3               3              9045            8271         96.220556        4.936387       664.142662      501.473966      22.825247        9.282194          632      
     49.30          5.016308         40156             3               5              1195             94          13.125742        2.058907       93.588095        0.000000       13.125742        2.058907           34      
     49.30          5.016308         40156             3               6               84             307           3.873207        1.821883       34.907227        0.000000        3.873207        1.821883           10      
     49.40          5.016308         40061             2               2              8786            8115         96.010748        4.873381       663.395362      497.988540      22.337028        8.998619          618      
     49.50          5.016308         39985             2               2              8776            8119         95.473311        5.233400       680.996794      501.014435      22.041752        9.697138          606      
     49.50          5.016308         39985             2               4              759             165          11.062086        3.891912       79.498693        0.000000       11.062086        3.891912           25      
     49.50          5.016308         39985             2               1               66              47          71.769020       39.998513       565.556358       0.000000       71.769020       39.998513           23      
     49.50          5.016308         39985             2               5               63              39           6.465448        2.889215       58.233241        0.000000        6.465448        2.889215           14      
     49.60          5.016308         39920             3               3              8725            8066         97.750497        8.795585       743.598076      501.221637      24.001183       13.028786          615      
     49.60          5.016308         39920             3               4              1413            127          14.654991        3.513428       110.366526       0.000000       14.654991        3.513428           42      
     49.70          5.016308         39904             1               1              7831            7292         93.456011        4.000221       635.195231      514.065381      17.859517        8.048152          525      
     49.70          5.016308         39904             1               2              1131            144          13.083190        2.590474       90.976513        0.000000       13.083190        2.590474           36      
     49.80          5.016308         39901             1               1              8391            7698         94.555808        4.345377       636.202171      508.342432      20.156136        8.333169          572      
     49.80          5.016308         39901             1               2              2070            333          19.391351        3.076888       135.331204       0.000000       19.391351        3.076888           65      
     49.90          5.016308         40017             1               1              8735            8026         95.966050        4.390461       677.353186      502.786497      22.193635        8.535429          616      
     49.90          5.016308         40017             1               2              2377            408          20.858481        3.684415       149.086954       0.000000       20.858481        3.684415           75      
     50.00          5.016308         40009             2               2              9435            8601         99.340637        8.726693       772.720231      512.870808      26.046839       13.485855          693      
     50.00          5.016308         40009             2               5              2596            578          22.720728        2.385506       151.644453       0.000000       22.720728        2.385506           85      
     50.00          5.016308         40009             2               1              106             111          13.577749        3.497551       102.366175       0.000000       13.577749        3.497551           36      
     50.00          5.016308         40009             2               4               76              66           7.182188        2.975465       95.199185        0.000000        7.182188        2.975465           19      
     50.10          5.016308         40104             1               1              8395            7657         95.528954        4.489639       641.342844      529.570730      20.444179        9.538435          596      
     50.10          5.016308         40104             1               2              2290            569          21.640404        2.079579       144.883204       0.000000       21.640404        2.079579           78      
     50.20          5.016308         40143             1               1              8555            7810         94.517993        4.399982       643.971822      516.439469      20.032286        8.630459          584      
     50.20          5.016308         40143             1               2              2163            454          20.563030        2.705547       138.347097       0.000000       20.563030        2.705547           72      
     50.30          5.016308         39975             3               3              8612            7814         94.550229        5.156286       664.040080      510.165620      20.398607        9.442512          577      
     50.30          5.016308         39975             3               4              2080            524          20.615469        3.281474       144.591570       0.000000       20.615469        3.281474           72      
     50.40          5.016308         39900             1               1              8460            7651         95.163221        6.790870       665.866908      518.008762      20.694054       11.477650          567      
     50.40          5.016308         39900             1               3              1902            571          20.030813        2.196864       135.044812       0.000000       20.030813        2.196864           69      
     50.50          5.016308         39893             1               1              9403            8470         96.919517        6.302053       749.124442      500.316963      24.417917       11.689492          650      
     50.50          5.016308         39893             1               2              1950            474          19.845642        1.590297       131.725483       0.000000       19.845642        1.590297           68      
     50.50          5.016308         39893             1               3              129             120          13.239948        3.021926       94.007534        0.000000       13.239948        3.021926           36      
     50.60          5.016308         39839             5               5              9320            8450         95.397621        6.092415       667.844867      515.266291      22.895264       12.230580          640      
     50.60          5.016308         39839             5               6              2259            493          21.446897        1.815691       139.301796       0.000000       21.446897        1.815691           76      
     50.60          5.016308         39839             5               3               65              54           8.091942        1.060301       52.812148        0.000000        8.091942        1.060301           17      
     50.70          5.016308         39602             1               1              9099            8350         94.472728        5.138141       653.221144      510.778356      21.670636       10.661770          640      
     50.70          5.016308         39602             1               4              1930            357          19.085798        2.376169       132.331138       0.000000       19.085798        2.376169           64      
     50.70          5.016308         39602             1               3              147             133           7.740584        1.666256       54.217713        0.000000        7.740584        1.666256           38      
     50.80          5.016308         39441             1               1              8691            7936         95.866548        8.051134       704.108598      510.316849      22.238009       13.501765          612      
     50.80          5.016308         39441             1               2              1528            222          16.753335        2.535952       112.308563       0.000000       16.753335        2.535952           50      
     50.90          5.016308         39307             2               2              9360            8349         97.628731       14.022831       408.024142      504.485796      25.503702       19.347741          661      
     50.90          5.016308         39307             2               5              2143            491          20.452573        3.302431       156.739506       0.000000       20.452573        3.302431           72      
     50.90          5.016308         39307             2               4               65              49           7.868541        2.525202       60.346738        0.000000        7.868541        2.525202           17      
     51.00          5.016308         39277             2               2              8826            7809         93.158697        3.531929       627.713112      517.476889      20.473166        9.065882          568      
     51.00          5.016308         39277             2               3              1711            283          17.710626        2.905097       125.116206       0.000000       17.710626        2.905097           56      
     51.00          5.016308         39277             2               4               63              53           7.081741        1.927230       49.189403        0.000000        7.081741        1.927230           14      
     51.10          5.016308         39204             2               2              8796            7902         92.839541        4.285883       631.457033      518.744561      20.363614        9.852977          566      
     51.10          5.016308         39204             2               3              2158            458          20.606805        4.474426       148.634824       0.000000       20.606805        4.474426           72      
     51.10          5.016308         39204             2               6               55              60           6.383484        2.528721       70.225978        0.000000        6.383484        2.528721           15      
     51.10          5.016308         39204             2               4               53              58           7.705155        2.996244       62.499540        0.000000        7.705155        2.996244           17      
     51.20          5.016308         39130             1               1              8703            7931         93.671161        5.302835       654.972263      513.005343      21.100749       11.095144          580      
     51.20          5.016308         39130             1               2              2129            401          19.977810        3.870914       144.142884       0.000000       19.977810        3.870914           70      
     51.30          5.016308         39213             1               1              8770            7796         93.464405        5.152849       629.651000      509.217495      20.865397       10.266826          576      
     51.30          5.016308         39213             1               2              1997            377          19.462172        3.058975       136.300736       0.000000       19.462172        3.058975           66      
     51.40          5.016308         39222             2               2              9005            8058         94.139730        5.472894       663.983519      501.177057      22.090433       10.680495          600      
     51.40          5.016308         39222             2               3              2137            436          20.570489        1.885088       134.281092       0.000000       20.570489        1.885088           71      
     51.50          5.016308         39220             1               1              8104            7232         91.905518        5.515544       631.093160      504.972642      18.024161       10.871487          519      
     51.50          5.016308         39220             1               2              1223            226          14.759171        2.649395       103.868511       0.000000       14.759171        2.649395           43      
     51.60          5.016308         39242             2               2              8234            7420         93.201414        4.881648       630.243081      508.200517      19.425770       10.418937          548      
     51.60          5.016308         39242             2               3              1803            355          18.776696        1.947359       125.132824       0.000000       18.776696        1.947359           61      
     51.70          5.016308         39310             1               1              8175            7445         94.019560        4.702357       664.698881      510.523670      19.801595        9.939897          563      
     51.70          5.016308         39310             1               2              1695            336          17.798175        2.613414       118.883252       0.000000       17.798175        2.613414           58      
     51.80          5.016308         39470             1               1              8218            7515         94.412660        4.537040       650.200381      512.473583      19.973002        9.607642          570      
     51.80          5.016308         39470             1               2              2339            563          21.647874        1.619891       143.962215       0.000000       21.647874        1.619891           81      
     51.90          5.016308         39583             2               2              8731            8095         94.773722        4.960987       664.218646      511.478386      21.573536       10.328132          615      
     51.90          5.016308         39583             2               3              2428            644          22.843196        2.227781       153.534008       0.000000       22.843196        2.227781           86      
     52.00          5.016308         39604             3               3              9110            8339         98.273611        7.966821       745.529805      515.689306      25.306160       13.749510          669      
     52.00          5.016308         39604             3               4              2436            601          22.898944        2.191010       157.182202       0.000000       22.898944        2.191010           86      
     52.00          5.016308         39604             3               1              123             135          13.839970        4.895124       104.227233       0.000000       13.839970        4.895124           38      
     52.10          5.016308         39699             2               2              8959            7981         97.270026        8.636608       701.322395      510.078490      23.745557       14.174105          615      
     52.10          5.016308         39699             2               3              2524            709          23.859592        2.229242       160.632367       0.000000       23.859592        2.229242           92      
     52.20          5.016308         39742             1               1              8678            7674         94.347483        5.062114       638.116021      500.504907      20.314477        9.949059          577      
     52.20          5.016308         39742             1               2              2375            614          23.018831        2.087015       153.435816       0.000000       23.018831        2.087015           87      
     52.30          5.016308         39590             1               1              8705            7625         94.381727        6.199082       641.240444      519.641027      20.234270       11.755774          573      
     52.30          5.016308         39590             1               3              2167            525          21.838542        3.585909       152.453301       0.000000       21.838542        3.585909           80      
     52.40          5.016308         39660             2               2              9028            8052         94.271555        5.465598       649.644176      508.789662      21.274427       10.991006          591      
     52.40          5.016308         39660             2               5              2235            604          22.755805        2.381134       149.251783       0.000000       22.755805        2.381134           84      
     52.40          5.016308         39660             2               1               53              58           7.898351        0.723441       50.664375        0.000000        7.898351        0.723441           16      
     52.50          5.016308         39648             1               1              9419            8193         86.097558       22.688195       508.975562      507.906303      13.525468       28.633457          621      
     52.50          5.016308         39648             1               3              2298            672          22.908677        2.151509       149.530433       0.000000       22.908677        2.151509           87      
     52.60          5.016308         39538             2               2              9168            8163         94.847578        6.136672       651.753769      508.427555      22.286677       11.552102          608      
     52.60          5.016308         39538             2               3              2189            594          22.358773        1.979225       145.376043       0.000000       22.358773        1.979225           82      
     52.60          5.016308         39538             2               4               71              63           7.915716        2.248507       55.555674        0.000000        7.915716        2.248507           17      
     52.70          5.016308         39453             1               1              8974            8015         94.942183        4.894362       655.515225      508.104252      21.790339       10.213055          603      
     52.70          5.016308         39453             1               4              2028            529          21.244134        2.525017       139.416377       0.000000       21.244134        2.525017           75      
     52.70          5.016308         39453             1               3               54              51           8.553933        1.341945       59.551490        0.000000        8.553933        1.341945           20      
     52.80          5.016308         39554             1               1              7840            7125         93.158850        5.312980       632.841014      510.591921      17.746880       10.004883          520      
     52.80          5.016308         39554             1               2              1124            258          15.356601        3.233643       107.216824       0.000000       15.356601        3.233643           44      
     52.90          5.016308         39653             1               1              8207            7560         95.369784        6.146052       634.931418      514.653486      20.334324       10.762695          580      
     52.90          5.016308         39653             1               2              1241            231          15.488463        1.608197       103.971789       0.000000       15.488463        1.608197           45      
     53.00          5.016308         39628             1               1              8727            8007         94.607003        5.869626       651.413872      496.257869      21.155221       10.501706          590      
     53.00          5.016308         39628             1               2              1651            423          19.626718        5.592056       124.417417      48.657615       11.957832        6.092875           57      
     53.10          5.016308         39610             2               2              8801            8243         97.435500        8.085497       724.065644      495.829708      23.902344       12.053433          659      
     53.10          5.016308         39610             2               3              1694            412          18.119710        1.518547       121.461473       0.000000       18.119710        1.518547           59      
     53.10          5.016308         39610             2               1               92              83           9.418786        2.361218       65.016583        0.000000        9.418786        2.361218           23      
     53.20          5.016308         39551             1               1              8238            7583         94.151588        5.447801       645.008906      508.386353      19.665882        9.617326          558      
     53.20          5.016308         39551             1               2              1267            339          15.678554        3.269518       116.278334       0.000000       15.678554        3.269518           46      
     53.30          5.016308         39660             1               1              8588            7796         95.521994        5.552281       658.387049      499.617090      21.447148       10.110225          594      
     53.30          5.016308         39660             1               3              1424            417          16.913013        2.291411       115.769380       0.000000       16.913013        2.291411           52      
     53.40          5.016308         39701             1               1              8523            7702         95.722105        5.834083       659.402622      508.972529      21.250347       10.565434          596      
     53.40          5.016308         39701             1               2              708             254          11.511026        2.546131       79.889039        0.000000       11.511026        2.546131           28      
     53.50          5.016308         39738             1               1              8622            7841         95.149189        5.051586       659.091700      507.367957      21.118841        9.984403          596      
     53.50          5.016308         39738             1               3              973             267          13.326855        2.616090       96.184675        0.000000       13.326855        2.616090           36      
     53.50          5.016308         39738             1               2               63              40           5.988332        2.802030       47.380132        0.000000        5.988332        2.802030           15      
     53.60          5.016308         39672             1               1              8797            8035         90.812114       13.068485       370.455633      505.157045      17.119109       18.051248          621      
     53.60          5.016308         39672             1               3              1802            471          19.094986        2.637001       130.375478       0.000000       19.094986        2.637001           63      
     53.70          5.016308         39687             2               2              8667            7884         94.532568        5.432160       641.234806      506.441188      20.895173       10.532728          584      
     53.70          5.016308         39687             2               4              2046            561          20.863645        1.462879       135.374012       0.000000       20.863645        1.462879           72      
     53.70          5.016308         39687             2               5               68              69           6.584040        3.031416       73.504759        0.000000        6.584040        3.031416           16      
     53.80          5.016308         39730             3               3              9108            8117         95.768480        5.384172       682.648406      500.332796      22.706022       10.420055          629      
     53.80          5.016308         39730             3               4              1850            475          19.162164        4.437524       144.258416       0.000000       19.162164        4.437524           65      
     53.90          5.016308         39729             1               1              9070            8134         91.919551       10.468456       659.268768      493.324128      18.973632       14.734567          628      
     53.90          5.016308         39729             1               2              2105            595          21.229152        2.222707       142.187023       0.000000       21.229152        2.222707           75      
     54.00          5.016308         39851             1               1              8464            7684         94.216422        5.079713       645.542630      502.790627      20.192633        9.705220          568      
     54.00          5.016308         39851             1               3              1609            394          17.963941        2.316017       122.342733       0.000000       17.963941        2.316017           58      
     54.10          5.016308         39831             1               1              8784            8059         104.891631      11.226346       182.225320      500.959629      31.195550       15.665137          636      
     54.10          5.016308         39831             1               2              1725            375          18.548234        1.846134       124.152997       0.000000       18.548234        1.846134           60      
     54.20          5.016308         39762             1               1              7956            7210         93.971421        5.080975       644.382424      516.153021      18.498413        9.996008          539      
     54.20          5.016308         39762             1               2              517              81           8.463537        1.258790       57.673988        0.000000        8.463537        1.258790           18      
     54.30          5.016308         39762             2               2              8450            7817         96.783493        6.223845       685.331405      502.801927      22.336672       11.033421          622      
     54.30          5.016308         39762             2               4              830             142          11.938300        2.865985       86.684861        0.000000       11.938300        2.865985           30      
     54.40          5.016308         39790             1               1              8511            7895         96.492191        4.807536       683.858180      501.206953      22.219731        8.735932          622      
     54.40          5.016308         39790             1               2              1401            297          15.278441        1.698691       103.607187       0.000000       15.278441        1.698691           47      
     54.50          5.016308         39768             2               2              8290            7692         94.726461        3.589803       658.851896      503.904291      20.219242        8.071954          573      
     54.50          5.016308         39768             2               4              1091            196          13.237827        2.522306       94.516655        0.000000       13.237827        2.522306           36      
     54.60          5.016308         39764             1               1              7861            7331         93.189185        4.136702       650.591896      507.671975      18.192471        8.506321          525      
     54.70          5.016308         39731             1               1              8244            7690         94.381109        5.174287       640.783676      511.129216      20.157416        9.763482          565      
     54.70          5.016308         39731             1               2              520              94           8.232487        3.782109       78.622699        0.000000        8.232487        3.782109           16      
