      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     25.20          5.016308         42237             1               1              9247            8851         92.294429        4.308298       631.326785      471.266368      22.081474        8.810539          588      
     25.30          5.016308         42230             2               2              8678            8369         91.594622        4.159597       619.325970      489.531248      20.028888        9.147983          547      
     25.40          5.016308         42152             2               2              8822            8519         92.119759        5.867730       638.117734      494.012684      20.800289       11.478754          560      
     25.50          5.016308         42167             1               1              9083            8692         91.868772        4.756861       631.879034      483.751107      21.188621       10.345452          572      
     25.60          5.016308         42112             3               3              9195            8754         92.678272        5.161352       658.567439      478.788431      22.163334       10.774662          588      
     25.70          5.016308         42052             2               2              8730            8374         112.915302       8.624191       130.525649      481.260355      41.268325       13.928244          602      
     25.80          5.016308         42149             1               1              8725            8429         92.355023        5.487821       620.906487      482.456000      20.625793       11.091374          564      
     25.90          5.016308         42219             1               1              8695            8349         92.773282        4.724184       645.474944      493.804793      20.518181       10.490327          570      
     26.00          5.016308         42374             2               2              8542            8133         93.163898        4.934341       634.789612      500.185602      20.132848       10.944393          562      
     26.10          5.016308         42441             1               1              8314            7961         92.904340        5.626381       631.576418      505.248548      19.251316       11.688714          546      
     26.20          5.016308         42495             1               1              8478            8114         92.067422        4.629874       618.067625      493.454014      19.099499       10.311674          532      
     26.30          5.016308         42550             1               1              8864            8371         93.920819        4.479429       633.299346      493.527518      21.367153        9.868336          589      
     26.40          5.016308         42537             1               1              9034            8585         93.914467        5.509995       664.009353      486.270528      21.992866       10.672163          598      
     26.50          5.016308         42397             1               1              8696            8323         93.223295        5.241151       645.151338      491.161552      20.677567       10.870395          565      
     26.60          5.016308         42401             1               1              8857            8340         92.642444        4.041576       628.010572      491.685454      20.392107        9.354285          562      
     26.70          5.016308         42426             1               1              8814            8334         93.441398        5.945202       643.490073      498.130402      20.716881       11.312454          590      
     26.80          5.016308         42362             2               2              8760            8208         93.180304        4.789831       674.131864      495.097818      20.443189       10.262478          569      
     26.90          5.016308         42428             1               1              8812            8375         92.386452        4.101714       617.377160      491.660456      20.119326        9.750289          557      
     27.00          5.016308         42399             1               1              8693            8204         92.202027        4.131844       623.021360      491.407810      19.922365        9.870336          549      
     27.10          5.016308         42287             4               4              9079            8659         96.258324        8.149602       722.569985      481.268361      24.756633       13.806148          639      
     27.20          5.016308         42292             2               2              8930            8353         92.513118        4.493542       622.974459      483.669479      20.645025        9.807733          567      
     27.30          5.016308         42352             1               1              8935            8409         93.540983        4.738565       660.550785      484.951860      21.718449        9.808569          589      
     27.40          5.016308         42288             1               1              8895            8419         92.789820        3.937537       633.797498      478.934985      21.184836        8.742991          573      
     27.50          5.016308         42197             3               3              8909            8583         92.406515        4.099662       640.750706      494.362180      20.851196       10.051276          571      
     27.60          5.016308         42272             1               1              8825            8449         92.253261        4.518379       624.511937      497.150256      20.427377       10.239773          563      
     27.70          5.016308         42308             1               1              9079            8597         91.751052        4.264777       622.425271      474.137819      20.869410        9.417147          563      
     27.80          5.016308         42208             2               2              9033            8518         93.841503        5.717567       644.228607      481.022479      22.260298       10.721426          624      
     27.90          5.016308         42201             1               1              8800            8301         92.536826        4.806108       624.157378      497.921255      20.503805       10.271477          563      
     28.00          5.016308         42214             2               2              9111            8558         92.755159        4.507894       638.904958      488.549813      21.260223       10.318534          587      
     28.10          5.016308         42309             1               1              8737            8279         93.335157        5.561169       657.263619      490.539697      20.902084       11.378606          576      
     28.20          5.016308         42204             4               4              8956            8491         91.934298        4.137567       622.537689      482.178445      20.552036        9.476631          562      
     28.20          5.016308         42204             4               2               46              55           8.642331        2.741470       64.109326        0.000000        8.642331        2.741470           19      
     28.30          5.016308         42067             2               2              8620            8191         92.017634        4.913015       614.649658      487.161358      19.945301       10.193153          549      
     28.40          5.016308         41991             1               1              8095            7795         90.989289        4.042438       604.343384      494.040387      17.764610        9.349920          506      
     28.50          5.016308         42058             1               1              8997            8749         93.046714        5.234986       658.837758      485.921648      22.160148       10.738747          589      
     28.60          5.016308         42047             3               3              8841            8487         102.606243       9.444042       166.083466      487.593509      31.167733       14.899564          568      
     28.60          5.016308         42047             3               1              122              95          17.266085        9.018313       177.278173       0.000000       17.266085        9.018313           43      
     28.70          5.016308         42033             3               3              9104            8742         94.669312        6.607884       661.997583      477.470272      23.559069       11.943748          623      
     28.70          5.016308         42033             3               1               59              62           6.421906        1.542658       43.041838        0.000000        6.421906        1.542658           23      
     28.80          5.016308         42131             2               2              8898            8508         92.954289        4.805531       644.796633      481.463161      21.428942       10.262162          582      
     28.90          5.016308         42187             1               1              8820            8515         93.364232        5.130304       636.331301      483.840486      21.789425       10.678172          587      
     29.00          5.016308         42426             1               1              8612            8328         92.081414        4.605898       616.409993      490.751340      20.073568        9.950659          552      
     29.10          5.016308         42456             2               2              8733            8465         93.973782        5.261310       684.180764      495.177833      21.667409       11.179547          589      
     29.20          5.016308         42464             3               3              8874            8456         93.502340        4.286507       642.780980      496.364740      21.548505       10.041524          589      
     29.30          5.016308         42521             2               2              8993            8665         93.928159        5.672504       681.088874      491.958645      22.323494       11.585676          604      
     29.40          5.016308         42452             1               1              8558            8338         91.858588        4.491889       623.688998      493.485412      19.602333       10.382001          542      
     29.50          5.016308         42463             3               3              8789            8623         92.359652        5.606929       641.854827      483.880286      20.869647       10.857379          565      
     29.60          5.016308         42277             3               3              9515            9141         93.056520        4.439874       625.985151      480.186181      23.206392        9.447391          610      
     29.70          5.016308         42245             2               2              8814            8613         92.651229        4.993304       645.112248      478.410625      21.450230        9.684242          574      
     29.80          5.016308         42214             2               2              9230            8870         93.300399        4.689640       630.759680      474.688049      22.864368        8.918475          603      
     29.80          5.016308         42214             2               1               51              56           8.490173        1.922166       60.824890        0.000000        8.490173        1.922166           22      
     29.90          5.016308         42210             1               1              8411            8171         91.662472        4.298251       626.537785      483.316117      19.621460        8.584154          537      
     30.00          5.016308         42299             2               2              8892            8549         92.522797        4.094450       609.454024      482.659862      21.031307        8.880576          570      
     30.10          5.016308         42081             4               4              8767            8449         92.102089        3.440898       614.953280      487.111990      20.608029        8.056383          558      
     30.20          5.016308         42164             2               2              8766            8284         92.293333        4.173408       628.048759      491.389529      20.492174        9.124276          563      
     30.30          5.016308         42197             1               1              8174            7741         90.967127        4.741318       613.854552      509.419233      17.726147        9.852843          501      
     30.40          5.016308         42273             2               2              9030            8753         92.802564        5.046368       653.177572      491.658474      21.650834       10.219124          587      
     30.50          5.016308         42227             2               2              8804            8628         92.512560        4.039600       634.779262      488.952370      21.239317        9.081900          568      
     30.50          5.016308         42227             2               1               51              54          10.134795        3.992650       84.706849        0.000000       10.134795        3.992650           23      
     30.60          5.016308         42286             2               2              8925            8595         92.656297        4.311282       638.016613      482.903090      21.484215        9.095280          577      
     30.70          5.016308         42312             1               1              8769            8459         92.473840        4.858712       625.896219      491.527844      20.852855        9.919786          568      
     30.80          5.016308         42341             1               1              9056            8943         92.977335        5.387807       631.384308      489.471839      22.241437       10.734483          596      
     30.90          5.016308         42208             2               2              8979            8915         92.323633        4.804625       641.850036      480.271252      21.791317        9.685631          580      
     31.00          5.016308         42081             3               3              9123            9138         93.728714        7.173435       669.645889      481.287642      23.543475       12.343676          610      
     31.10          5.016308         42015             2               2              8377            8380         91.023483        4.333080       612.490590      486.116850      19.481216        9.165744          533      
     31.20          5.016308         42029             2               2              8577            8482         93.659068        6.009108       661.672523      484.949833      22.014154       10.673924          585      
     31.30          5.016308         42073             1               1              8677            8714         92.865837        4.826787       629.899939      490.667442      21.407704        9.791105          582      
     31.40          5.016308         41971             3               3              9508            9418         93.554953        6.101562       648.262734      485.775525      24.058154       11.092984          638      
     31.40          5.016308         41971             3               1               64              55          10.199230        3.777740       76.014288        0.000000       10.199230        3.777740           22      
     31.50          5.016308         41900             2               2              9127            8919         91.937906        4.335596       636.368061      481.736301      21.713954        9.881557          583      
     31.50          5.016308         41900             2               1               50              52          11.875870        5.557417       118.512853       0.000000       11.875870        5.557417           25      
     31.60          5.016308         41817             1               1              8712            8544         91.826497        4.589498       620.928909      490.289490      20.848010       10.090068          562      
     31.70          5.016308         41773             3               3              8857            8769         93.499366        4.899264       656.705890      482.461043      22.558236       10.632931          605      
     31.80          5.016308         41757             2               2              8752            8765         93.145907        5.009391       641.954077      484.500296      22.061060       10.299001          598      
     31.90          5.016308         41830             1               1              8538            8485         92.614473        4.832436       650.561363      496.563400      20.796666       10.021430          574      
     32.00          5.016308         41817             1               1              8916            8869         97.930020        4.772562       108.058555      483.522099      26.876448       10.125640          615      
     32.10          5.016308         41868             1               1              8756            8763         92.708122        4.901107       627.231168      479.950353      21.463157       10.155473          579      
     32.20          5.016308         41826             1               1              8336            8276         93.006648        5.344667       667.466888      490.307229      20.758351       10.514595          564      
     32.30          5.016308         41819             1               1              8757            8711         92.039996        4.093809       627.297929      483.154754      20.921062        8.790849          569      
     32.40          5.016308         41615             2               2              8941            8783         78.851446       27.426942       561.725219      481.603812       8.271377       32.185438          584      
     32.50          5.016308         41615             1               1              8653            8590         92.674830        4.080042       663.209028      483.647884      21.491677        8.207919          584      
     32.60          5.016308         41728             1               1              8465            8380         91.493972        4.500028       624.784795      481.070276      19.872586        8.563217          547      
     32.70          5.016308         41783             2               2              8675            8621         91.841884        4.879314       628.181117      475.742277      20.750853        9.362098          563      
     32.80          5.016308         41774             1               1              8135            8198         91.265071        4.746876       623.369142      481.965663      18.986081        9.092804          529      
     32.90          5.016308         41831             1               1              7989            8059         90.777950        5.129458       627.286975      486.036180      18.197808        9.495051          510      
     33.00          5.016308         41998             1               1              8322            8469         91.917526        4.611394       618.447472      478.382372      20.173547        8.961262          553      
     33.10          5.016308         42178             2               2              8173            8399         91.810179        3.756621       617.384783      484.902628      19.532855        7.930177          539      
     33.20          5.016308         42240             1               1              8404            8588         92.546946        4.094441       628.003675      478.497271      20.741699        7.962384          563      
     33.30          5.016308         42311             1               1              8651            8681         93.264611        6.370633       645.670238      477.969551      21.838037       10.201323          576      
     33.40          5.016308         42482             1               1              8228            8360         94.056473        6.897978       657.827143      492.333050      21.171398       11.204932          574      
     33.50          5.016308         42613             1               1              8297            8435         93.015161        3.855729       627.839534      492.404484      20.203024        8.302066          561      
     33.60          5.016308         42663             1               1              8454            8501         92.800697        3.705722       638.137402      486.159596      20.421949        7.852389          560      
     33.70          5.016308         42600             2               2              8442            8467         92.751028        4.021561       624.471959      490.983462      20.044480        8.381548          557      
     33.80          5.016308         42645             1               1              8513            8418         92.763148        3.890103       623.070025      485.813125      20.085091        8.180154          557      
     33.90          5.016308         42604             2               2              8217            8181         93.584802        6.067064       641.595164      483.724919      20.198863        9.870056          551      
     34.00          5.016308         42638             1               1              7935            7870         92.907156        5.283381       632.855209      493.668821      18.732027        9.090620          531      
     34.10          5.016308         42543             1               1              8075            8046         92.043680        4.307176       618.372898      490.707139      18.343884        8.575007          529      
     34.20          5.016308         42504             2               2              8383            8480         92.368484        4.688935       623.387771      476.452549      19.876385        8.890005          547      
     34.30          5.016308         42516             2               2              8528            8654         91.834154        4.129119       644.172769      471.024767      20.006477        8.289643          543      
     34.30          5.016308         42516             2               1               56              50           9.264601        2.344298       66.284859        0.000000        9.264601        2.344298           22      
     34.40          5.016308         42198             3               3              8613            8644         92.228400        3.544733       626.130349      479.646943      20.536531        8.117785          558      
     34.40          5.016308         42198             3               6               52              50           8.482784        1.877071       56.815540        0.000000        8.482784        1.877071           19      
     34.50          5.016308         42145             1               1              8748            8698         92.006590        4.186684       609.235220      474.864982      20.754983        8.370251          572      
     34.60          5.016308         42087             5               5              8616            8643         91.917336        3.988572       611.269771      478.795724      20.419631        8.945590          556      
     34.70          5.016308         41895             1               1              8428            8307         91.231911        4.543668       614.447147      483.332228      19.435567        9.317966          535      
     34.80          5.016308         41925             1               1              8358            8309         91.530803        4.194273       616.548043      479.118401      19.713289        8.477522          541      
     34.90          5.016308         41868             1               1              8708            8699         91.960949        4.522640       616.218408      477.378317      21.081346        9.412432          565      
     35.00          5.016308         41828             1               1              8392            8362         91.447280        3.841339       606.409314      483.921153      19.889408        8.259036          542      
     35.10          5.016308         41852             1               1              8526            8469         91.984892        5.187040       632.272818      479.690966      20.366551        9.250851          562      
     35.20          5.016308         42108             1               1              8479            8457         92.499731        4.018426       628.125983      491.147155      20.622607        8.320881          570      
     35.30          5.016308         42200             1               1              8218            8146         92.194557        4.735722       622.056191      486.250734      19.521412        9.319832          539      
     35.40          5.016308         42346             1               1              8138            8167         92.218508        4.986016       624.890358      505.380409      19.205546        9.617143          539      
     35.50          5.016308         42294             3               3              8743            8631         92.436435        5.576993       624.531916      485.917538      20.799371       10.699537          564      
     35.60          5.016308         42226             2               2              8494            8370         93.036583        4.995636       639.206634      486.575612      20.631153        9.919203          563      
     35.70          5.016308         42323             1               1              8708            8516         95.470900        8.450646       708.270202      483.655478      23.416266       13.376159          605      
     35.80          5.016308         42524             1               1              8447            8255         93.538616        4.164734       642.956481      489.953977      20.530859        8.972772          571      
     35.90          5.016308         42766             1               1              8661            8400         93.492148        4.133957       639.243850      496.148513      20.544111        8.966288          572      
     36.00          5.016308         42817             1               1              8866            8574         95.658484        8.714190       685.711289      503.542444      22.868001       13.636538          595      
     36.10          5.016308         42748             1               1              8325            8274         91.921062        4.051760       617.034811      497.833145      18.600744        8.997368          526      
     36.20          5.016308         42529             1               1              8599            8430         91.871917        3.765274       620.345378      484.154687      19.460389        8.153353          536      
     36.30          5.016308         42443             2               2              8473            8349         91.872551        5.186168       630.472173      489.811173      19.318623        9.849389          532      
     36.40          5.016308         42330             2               2              8773            8600         92.061169        4.319170       619.973789      487.620160      20.270457        8.881371          556      
     36.50          5.016308         42250             1               1              8161            8169         93.861504        5.713988       695.291734      495.341020      20.662247       10.546174          558      
     36.60          5.016308         42240             3               3              8552            8452         93.192224        4.854426       630.816711      481.755458      20.780208        9.726617          569      
     36.70          5.016308         42187             3               3              8866            8542         93.651657        6.390627       651.296183      482.830999      21.739242       11.489344          583      
     36.80          5.016308         41942             1               1              8651            8156         92.374877        5.679246       618.158011      488.276328      20.098950       10.551772          549      
     36.90          5.016308         42043             1               1              8803            8296         92.266218        4.848564       639.581781      479.822064      20.493712        9.498122          559      
     37.00          5.016308         42069             2               2              8872            8403         93.825445        5.941108       658.093845      493.357471      21.970567       10.691738          592      
     37.10          5.016308         42064             2               2              8756            8500         92.498796        5.335228       623.084409      492.632847      20.704351       10.969262          566      
     37.20          5.016308         42241             1               1              8459            8135         92.241520        5.548933       630.490923      507.734760      19.728718       10.734463          545      
     37.30          5.016308         42040             1               1              8819            8622         92.763455        6.615366       634.062538      481.028399      21.417717       12.550008          571      
     37.40          5.016308         41997             1               1              8477            8191         92.495778        5.981211       625.718837      493.594917      20.066015       12.396838          558      
     37.50          5.016308         41973             2               2              8747            8439         92.655866        5.776608       624.870618      484.971934      20.911331       11.462655          569      
     37.60          5.016308         41946             3               3              8761            8482         92.223401        5.098188       634.590279      478.520934      20.651067       10.982177          566      
     37.70          5.016308         41884             1               1              8187            8025         91.132531        4.901652       611.672638      482.481320      18.701155        9.955328          519      
     37.80          5.016308         41854             2               2              8685            8384         92.214397        4.910354       613.907185      473.072231      20.713910        9.650685          561      
     37.90          5.016308         41967             2               2              8775            8374         93.462945        5.229941       657.109441      476.326261      21.902825        9.843805          585      
     38.00          5.016308         41999             1               1              8468            8098         91.348856        4.811112       630.816322      478.630292      19.341668        9.576445          530      
     38.10          5.016308         42072             1               1              8254            8081         91.202778        5.103711       613.285142      488.897199      18.782837       10.544875          519      
     38.20          5.016308         41982             1               1              9248            8877         81.252969       21.855164       589.090986      477.451231      10.696401       27.103578          607      
     38.30          5.016308         42074             2               2              8978            8624         92.614340        5.994261       627.100031      483.999572      21.444240       11.703553          571      
     38.30          5.016308         42074             2               1               71              60          12.232774        3.252108       88.440035        0.000000       12.232774        3.252108           29      
     38.40          5.016308         42154             1               1              8131            7870         91.523535        4.889904       609.139851      490.272705      18.438776       10.493241          516      
     38.50          5.016308         42098             1               1              8831            8547         93.568770        4.727584       641.684882      485.033592      21.908836       10.543926          590      
     38.60          5.016308         42162             3               3              8826            8591         94.427272        7.409995       679.345984      489.085392      22.758795       13.299907          607      
     38.70          5.016308         42049             1               1              8861            8413         81.394477       23.977162       493.836961      489.003016       9.800284       29.675576          573      
     38.80          5.016308         42088             1               1              8984            8464         92.548036        3.682773       620.854100      477.547568      21.453076        8.439860          573      
     38.90          5.016308         42166             1               1              8863            8279         92.384682        5.033122       630.486028      480.653305      20.954971        9.611402          566      
     39.00          5.016308         42133             1               1              8830            8332         92.875737        6.069017       641.750028      494.062484      20.993196       11.366532          573      
     39.10          5.016308         42141             1               1              8462            8083         91.829373        5.037205       630.411084      490.519638      19.308408       10.216087          539      
     39.20          5.016308         42268             2               2              8926            8457         92.669423        4.475191       633.384194      484.012739      20.924261       10.263139          572      
     39.30          5.016308         42254             2               2              8960            8478         92.836742        5.388909       642.571327      490.016517      21.132504       10.970652          575      
     39.40          5.016308         42266             1               1              8637            8225         92.787401        5.676249       631.341303      487.195943      20.420960       11.241632          564      
     39.50          5.016308         42329             1               1              8417            8016         92.588874        5.447067       626.280706      499.965517      19.619304       10.959874          546      
     39.60          5.016308         42335             1               1              8791            8293         92.556898        4.998186       636.415618      478.415749      20.558997        9.785007          568      
     39.70          5.016308         42116             1               1              8676            8130         91.867009        4.911843       605.530659      474.131266      19.883562        9.936400          541      
     39.80          5.016308         42185             1               1              8885            8359         92.905898        5.494993       645.893291      477.545523      21.226491       10.765465          577      
     39.90          5.016308         42355             1               1              8322            7866         92.096704        4.842862       618.936547      484.523595      19.048413        9.996847          534      
     40.00          5.016308         42377             1               1              8575            8071         92.231261        4.952532       653.553561      483.529281      19.584144       10.091512          547      
     40.10          5.016308         42315             1               1              8707            8153         95.352904        7.894433       698.791726      484.866144      22.628018       12.700207          595      
     40.20          5.016308         42342             2               2              8427            7907         92.750882        5.247236       627.702321      484.826340      19.523890        9.932731          545      
     40.30          5.016308         42512             2               2              8474            8025         94.706921        6.745685       665.388669      493.928943      21.196852       11.618528          575      
     40.40          5.016308         42649             2               2              8294            7993         93.025662        5.723404       623.020345      494.052498      19.097199       10.817298          538      
     40.50          5.016308         42555             3               3              8714            8380         92.536326        5.768566       650.520880      502.758674      19.626610       11.137484          551      
     40.60          5.016308         42369             1               1              8899            8564         91.178646        5.292341       621.837941      492.920075      19.397362       11.320554          540      
     40.70          5.016308         42194             3               3              8702            8383         92.249948        6.222640       652.084618      499.221036      20.017482       12.453459          547      
     40.80          5.016308         42152             3               3              8491            8134         91.218214        5.549836       620.833366      499.862090      18.640190       11.875543          525      
     40.90          5.016308         42189             1               1              8595            8081         91.815366        5.949428       621.090130      497.668078      19.366935       12.405900          537      
     41.00          5.016308         42146             1               1              8710            8176         92.207443        6.859131       621.515717      501.672226      20.047627       13.756937          553      
     41.10          5.016308         42104             1               1              8958            8460         93.669999        9.466572       674.661683      500.264376      21.892210       16.937491          576      
     41.20          5.016308         42094             2               2              9296            8557         92.566439        7.099225       633.481865      501.911688      21.377243       14.225292          581      
     41.30          5.016308         42156             3               3              9353            8719         93.790649        6.618261       645.685602      503.497860      23.007301       13.680484          613      
     41.40          5.016308         42216             1               1              8969            8204         91.957373        6.715039       635.262247      510.242711      20.158274       14.236120          557      
     41.50          5.016308         42332             2               2              9066            8304         93.141317        7.167432       637.537216      504.262130      21.275990       14.406431          585      
     41.60          5.016308         42337             4               4              9472            8781         92.878216        6.794981       631.777835      500.875854      21.863326       14.368755          601      
     41.70          5.016308         42438             1               1              8943            8262         92.755198        6.665131       630.337044      516.467257      20.486084       14.321485          565      
     41.80          5.016308         42653             1               1              8889            8278         92.715577        6.510466       633.174717      522.851535      20.355593       13.964049          561      
     41.90          5.016308         42647             1               1              9148            8533         93.189860        6.108801       642.703636      511.336241      21.287177       13.771203          579      
     42.00          5.016308         42612             2               2              8966            8447         93.211317        7.384406       654.618446      522.350158      21.310269       15.718072          572      
     42.10          5.016308         42605             1               1              9053            8419         93.341031        7.534127       659.498901      520.368258      21.219747       15.000763          576      
     42.20          5.016308         42329             3               3              9065            8350         92.187149        5.651307       629.243326      508.034505      20.176718       12.631452          556      
     42.30          5.016308         42176             3               3              9524            8833         93.011517        4.381850       624.848020      514.459311      22.332506       11.552162          600      
     42.40          5.016308         42013             3               3              9496            8770         92.794881        6.866390       649.827641      512.948317      22.066213       14.542065          595      
     42.40          5.016308         42013             3               5               63              71          75.473225       40.205022       636.376683       0.000000       75.473225       40.205022           31      
     42.50          5.016308         41843             2               2              9334            8686         91.299408        6.929872       635.936186      507.712080      20.698732       15.163604          564      
     42.60          5.016308         41811             2               2              9191            8614         91.071191        7.163896       621.384580      521.980358      20.545007       15.612375          556      
     42.70          5.016308         41642             1               1              9300            8751         91.165017        6.899358       624.537876      510.723242      20.849732       14.898104          596      
     42.80          5.016308         41509             2               2              9072            8571         95.208838       12.180985       735.493866      509.160392      24.326990       19.468145          605      
     42.90          5.016308         41504             3               3              9339            8567         93.034581        8.542780       656.300437      503.906094      22.713650       15.808135          603      
     43.00          5.016308         41549             1               1              8730            7955         91.168275        6.223936       634.031565      518.990824      19.524822       13.150039          544      
     43.10          5.016308         41590             1               1              9291            8489         92.766360        6.962809       648.221668      516.680135      22.116534       14.852307          600      
     43.20          5.016308         41567             2               2              9398            8716         91.003933        6.605280       623.403409      511.373133      21.188213       13.956916          570      
     43.20          5.016308         41567             2               3               63              58           7.418154        1.043157       49.812941        0.000000        7.418154        1.043157           21      
     43.30          5.016308         41469             1               1              9073            8597         90.837834        6.320104       611.503706      511.433623      20.812629       13.954451          555      
     43.40          5.016308         41444             2               2              9186            8597         90.871596        6.941680       629.617036      501.547041      21.163815       14.277412          568      
     43.50          5.016308         41430             2               2              9136            8659         91.368474        6.764403       639.229821      504.539814      21.695245       14.326744          576      
     43.60          5.016308         41572             1               1              8962            8486         91.025997        5.921068       623.814403      504.678686      20.604966       13.541049          556      
     43.70          5.016308         41502             1               1              9443            8889         91.499670        6.327215       618.132735      508.674767      22.165796       13.998096          587      
     43.80          5.016308         41412             3               3              9289            8686         91.233481        4.947785       617.337488      489.852257      21.865970       12.024678          575      
     43.90          5.016308         41477             2               2              9042            8509         92.284350        5.955217       649.788430      487.426222      22.226506       12.728956          582      
     44.00          5.016308         41593             1               1              8679            8187         90.619757        4.362838       194.403487      493.041112      19.834157       11.137274          549      
