      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     25.90          5.016308         36326             1               4               65              68           7.784594        1.147735       51.254567        0.000000        7.784594        1.147735           17      
     25.90          5.016308         36326             1               2               50              56           5.934227        2.215846       50.886254        0.000000        5.934227        2.215846           13      
     26.00          5.016308         36200             1               1              5062           15935         94.395147       21.794001       577.284248      498.345159      28.740220       43.686911          688      
     26.00          5.016308         36200             1               2              109              88          13.069669        5.493236       110.989768       0.000000       13.069669        5.493236           30      
     26.00          5.016308         36200             1               4               71             103           9.438244        2.339168       65.291122        0.000000        9.438244        2.339168           22      
     26.10          5.016308         36402             1               1              4959           15819         97.084186       21.945353       606.595010      502.599633      30.456665       44.408934          695      
     26.10          5.016308         36402             1               3               49              54           5.373607        2.448052       59.455331        0.000000        5.373607        2.448052           13      
     26.20          5.016308         36227             1               1              4454           15290         94.237591       21.621293       566.929594      529.368674      25.160445       45.208865          660      
     26.30          5.016308         36234             1               1              4836           15380         96.115976       21.174631       577.645698      507.091060      28.780825       43.889232          663      
     26.30          5.016308         36234             1               3               59              58           8.038730        1.687067       53.576896        0.000000        8.038730        1.687067           17      
     26.40          5.016308         36259             1               1              5308           15639         94.501298       22.164168       572.025264      496.626620      28.586874       44.460329          686      
     26.40          5.016308         36259             1               5               46              65           5.148231        0.642605       33.059486        0.000000        5.148231        0.642605           10      
     26.50          5.016308         36006             1               1              5893           15442         93.584524       22.428739       589.268069      512.719543      27.515346       46.252921          689      
     26.50          5.016308         36006             1               3               92              91          10.412585        1.289071       67.560856        0.000000       10.412585        1.289071           24      
     26.50          5.016308         36006             1               5               64              65           6.753725        2.109066       48.358739        0.000000        6.753725        2.109066           15      
     26.60          5.016308         35852             1               1              6528           15738         92.734347       22.787820       562.095046      517.751300      27.347175       47.137644          719      
     26.60          5.016308         35852             1               3               86              97           9.150470        1.864581       62.573029        0.000000        9.150470        1.864581           20      
     26.70          5.016308         35645             1               1              5697           15205         92.774071       22.415896       566.075791      515.594599      26.700320       46.465338          672      
     26.80          5.016308         35756             1               1              5357           15113         92.515141       22.379708       554.436856      512.223548      25.396180       47.034639          652      
     26.80          5.016308         35756             1               3               61              70           6.949544        1.532126       49.259449        0.000000        6.949544        1.532126           15      
     26.90          5.016308         35500             1               1              5450           15488         94.544025       21.311601       578.573074      516.982544      27.442150       46.005218          698      
     27.00          5.016308         35495             1               1              5129           15072         91.644128       21.499780       572.348995      527.591561      22.384877       47.137197          668      
     27.10          5.016308         35589             1               1              5023           15195         93.806554       20.725384       562.003189      524.136378      25.761675       45.475948          661      
     27.20          5.016308         35699             1               1              5001           15045         93.829392       22.193581       557.293656      517.702371      25.846648       46.512206          671      
     27.30          5.016308         35816             2               2              5622           15183         94.597737       22.370233       556.669271      527.039677      26.448611       47.636645          725      
     27.30          5.016308         35816             2               1               59              60           5.653052        1.219025       38.875540        0.000000        5.653052        1.219025           13      
     27.40          5.016308         35664             1               1              5249           15011         92.656191       23.643335       560.082472      529.392758      23.166056       49.944604          682      
     27.40          5.016308         35664             1               2               78              63           7.250741        1.418063       50.627397        0.000000        7.250741        1.418063           16      
     27.40          5.016308         35664             1               6               57              80           5.340491        2.595267       48.222347        0.000000        5.340491        2.595267           18      
     27.50          5.016308         35595             1               1              4893           14732         93.070881       22.964785       566.437665      512.536096      24.165429       48.104887          647      
     27.60          5.016308         35542             1               1              4865           14651         91.943703       23.053597       563.246063      534.812185      21.209703       49.119797          655      
     27.70          5.016308         35793             1               1              4630           14780         91.935152       22.692583       554.552895      521.924475      21.980176       48.240781          638      
     27.80          5.016308         35498             2               2              4984           15154         92.903158       20.363028       564.677364      518.078196      24.299112       45.627392          658      
     27.90          5.016308         35636             1               1              5343           15705         90.236273       21.938543       547.801545      499.214148      23.211094       46.150689          697      
     27.90          5.016308         35636             1               4               49              77           6.991469        1.169498       47.302422        0.000000        6.991469        1.169498           16      
     28.00          5.016308         35452             1               1              5447           15810         89.988034       22.890320       580.132228      510.176599      23.672433       47.273369          695      
     28.00          5.016308         35452             1               3               63              51           6.533129        2.488701       58.558698        0.000000        6.533129        2.488701           14      
     28.00          5.016308         35452             1               4               57              55           6.200848        1.192181       41.418773        0.000000        6.200848        1.192181           12      
     28.10          5.016308         35449             1               1              4628           15169         90.779873       21.864138       573.039723      509.184395      22.482027       46.869403          646      
     28.20          5.016308         35401             1               1              4571           14774         90.684422       20.944403       559.376033      521.559160      21.147699       46.810188          627      
     28.30          5.016308         35561             1               1              4738           14800         90.562885       22.706753       547.124618      523.815671      21.123908       48.251522          635      
     28.40          5.016308         35442             1               1              4405           14423         90.473836       23.468433       569.779889      532.427553      20.557812       48.859871          617      
     28.50          5.016308         35514             1               1              5198           14904         92.011231       24.170850       549.270323      535.178416      22.200749       50.806005          676      
     28.50          5.016308         35514             1               2               75             100          10.254510        1.949219       70.712463        0.000000       10.254510        1.949219           24      
     28.60          5.016308         35760             1               1              5021           15004         91.765181       23.406037       550.811320      516.496893      23.265518       49.092076          657      
     28.60          5.016308         35760             1               2               47              62           4.291808        1.855830       42.389649        0.000000        4.291808        1.855830           11      
     28.70          5.016308         35779             1               1              5047           15150         94.073711       21.709936       561.588337      517.836096      25.740408       47.148849          670      
     28.70          5.016308         35779             1               2              113             136          10.900183        2.116879       74.147808        0.000000       10.900183        2.116879           27      
     28.80          5.016308         35918             2               2              4954           15268         91.261049       22.988567       563.469425      518.894007      22.635430       48.307813          671      
     28.80          5.016308         35918             2               1               57              52           5.075996        2.006585       36.921148        0.000000        5.075996        2.006585           12      
     28.90          5.016308         35869             1               1              5046           15575         92.959330       22.159372       569.060352      510.175192      25.798982       46.447407          686      
     29.00          5.016308         35748             2               2              4948           15290         92.670618       22.014439       562.725000      500.814400      24.953420       46.284016          681      
     29.00          5.016308         35748             2               4               63              61           6.205130        0.580828       40.140556        0.000000        6.205130        0.580828           12      
     29.10          5.016308         35856             1               1              4918           15064         92.540664       20.801346       550.852136      526.516199      22.889014       46.127939          657      
     29.20          5.016308         35823             1               1              4466           14664         94.479441       21.317385       561.351590      539.565773      23.298572       47.720334          637      
     29.30          5.016308         35781             1               1              5290           15501         94.450934       22.646458       589.947002      544.005002      23.929241       48.952041          723      
     29.40          5.016308         35687             1               1              5069           15445         93.708144       21.342587       560.060712      534.843353      23.588754       47.853256          669      
     29.50          5.016308         35717             1               1              4936           15170         91.006156       21.006313       554.404897      538.371723      20.596988       47.975851          653      
     29.60          5.016308         35452             1               1              4937           14987         91.247321       22.971412       547.421323      532.913198      20.686966       49.546680          654      
     29.70          5.016308         35481             1               1              4635           14567         91.316579       22.375306       552.737058      549.255141      19.194062       49.600935          626      
     29.80          5.016308         35637             1               1              4877           15006         89.582826       23.410667       560.172053      524.590141      19.874890       49.212725          648      
     29.90          5.016308         35593             1               1              5134           15467         91.120597       26.536092       557.738939      325.737405      51.219724       37.958757          655      
     30.00          5.016308         35516             1               1              5256           15932         99.296454       21.668319       594.754709      495.192119      32.874045       45.759296          700      
     30.10          5.016308         35298             1               1              5109           15566         92.406706       21.977604       552.362523      530.344189      23.241796       47.708565          677      
     30.20          5.016308         35243             1               1              5102           15738         89.445700       19.719149       557.950680      519.905042      21.147871       44.755301          688      
     30.30          5.016308         35435             2               2              5396           15571         91.838389       20.954093       566.530229      496.478717      25.500687       44.804561          692      
     30.40          5.016308         35484             1               1              4914           15294         91.031281       21.522792       558.263205      508.201364      24.066756       44.890987          664      
     30.50          5.016308         35303             1               1              4997           15478         93.022160       21.930883       557.905526      522.740088      24.152902       46.729229          687      
     30.60          5.016308         35528             1               1              5153           15976         90.132285       20.573670       571.824753      485.118466      24.861699       42.888229          718      
     30.70          5.016308         35446             1               1              5091           15581         102.015569      25.095698       593.943967      498.537205      35.772937       47.638239          699      
     30.80          5.016308         35474             2               2              5282           15821         100.023876      24.127438       585.039944      492.776645      34.617214       46.594410          703      
     30.90          5.016308         35496             1               1              5274           15810         91.901263       20.427862       552.446406      480.371572      26.872746       43.120700          684      
     31.00          5.016308         35579             1               1              5593           16060         91.028255       20.337875       548.747692      502.638358      25.254216       43.549035          712      
     31.10          5.016308         35738             1               1              4958           15677         89.426087       21.180024       547.875444      492.015495      24.274807       43.536831          688      
     31.20          5.016308         35931             1               1              5013           15772         92.835971       21.134605       562.194043      500.859619      27.044731       44.232702          683      
     31.20          5.016308         35931             1               3              157             172          16.300643        8.672951       139.427222       0.000000       16.300643        8.672951           43      
     31.20          5.016308         35931             1               2              109             161          12.573913        3.160050       90.749618        0.000000       12.573913        3.160050           34      
     31.30          5.016308         35992             1               1              4950           15585         90.816619       22.560790       557.719605      484.855816      25.095593       44.868706          653      
     31.30          5.016308         35992             1               3               64              95           7.794588        2.014123       61.954622        0.000000        7.794588        2.014123           18      
     31.40          5.016308         35908             1               1              5051           15607         92.399127       21.770983       561.552441      505.802780      25.215862       45.163710          689      
     31.50          5.016308         35889             1               1              4839           15233         91.215280       20.716547       562.429309      502.811028      23.931651       44.815638          650      
     31.60          5.016308         35797             1               1              4609           14878         90.029831       22.282544       564.098888      505.892262      21.261745       46.486641          628      
     31.70          5.016308         35902             1               1              4864           15209         91.423041       22.261369       556.595747      514.567891      23.300722       46.825698          648      
     31.80          5.016308         36039             1               1              4728           15143         93.594156       20.848688       562.356018      525.416633      24.171353       46.039896          649      
     31.90          5.016308         36037             1               1              4662           15102         91.880767       21.236499       555.690178      520.049625      22.465501       46.166187          645      
     32.00          5.016308         36090             2               2              4685           15237         92.315394       22.292276       550.917304      523.373992      22.782097       47.671458          662      
     32.00          5.016308         36090             2               7              111             139          73.049287       40.066765       565.280461       0.000000       73.049287       40.066765           30      
     32.00          5.016308         36090             2               1               92              94          72.548533       42.128591       568.662038       0.000000       72.548533       42.128591           20      
     32.00          5.016308         36090             2               6               62              59           7.104845        3.377632       77.194813        0.000000        7.104845        3.377632           17      
     32.10          5.016308         36183             1               1              4664           15070         93.432114       20.978519       558.083595      513.610638      23.888307       45.743869          653      
     32.20          5.016308         36250             3               3              4907           15226         100.599008      25.019079       604.553109      530.792749      30.708922       50.095090          700      
     32.20          5.016308         36250             3               6               64              67           6.921329        1.152501       48.013408        0.000000        6.921329        1.152501           17      
     32.30          5.016308         36280             1               1              4693           14989         92.709205       22.573876       542.240588      524.737932      22.477837       47.817193          647      
     32.30          5.016308         36280             1               5               98              99           9.797573        1.552603       68.236129        0.000000        9.797573        1.552603           23      
     32.40          5.016308         36257             2               2              4691           15134         92.794696       22.112527       546.177929      519.241214      23.077548       47.053233          648      
     32.40          5.016308         36257             2               1               61              64           7.502007        2.845231       58.430245        0.000000        7.502007        2.845231           16      
     32.50          5.016308         36035             1               1              4702           14904         93.393001       20.950465       552.535334      521.682365      23.434215       46.079828          632      
     32.60          5.016308         36113             1               1              4528           15067         91.830702       20.838486       553.575904      510.622279      22.450416       45.234065          640      
     32.70          5.016308         36114             1               1              4736           15273         96.752230       21.746481       570.175316      507.642551      28.104895       45.699243          671      
     32.70          5.016308         36114             1               3               98             113          11.267504        2.687633       80.856423        0.000000       11.267504        2.687633           30      
     32.70          5.016308         36114             1               6              102             104          11.415388        1.896579       77.654357        0.000000       11.415388        1.896579           28      
     32.70          5.016308         36114             1               2               59              51           5.128501        0.679970       32.998998        0.000000        5.128501        0.679970           10      
     32.80          5.016308         35977             1               1              4662           15021         89.576858       21.571133       544.716619      507.375661      20.989441       45.620454          636      
     32.90          5.016308         35813             1               1              4684           15086         93.169887       21.591202       545.040698      517.630203      23.079140       46.823620          654      
     33.00          5.016308         35903             1               1              4678           14804         89.538460       21.248464       552.208079      544.356963      18.531663       47.587394          634      
     33.00          5.016308         35903             1               2              131             149          11.400911        2.288899       79.488964        0.000000       11.400911        2.288899           29      
     33.10          5.016308         35822             1               1              4018           13978         91.322601       21.540870       554.012929      552.569620      18.360177       49.084982          577      
     33.20          5.016308         35787             1               1              5005           14740         96.316269       21.718411       558.294969      553.626450      23.639723       50.101294          668      
     33.20          5.016308         35787             1               3               97             116          10.912799        2.816067       86.283059        0.000000       10.912799        2.816067           28      
     33.30          5.016308         35608             1               1              4889           14640         92.004405       22.932240       554.261502      546.370742      20.232009       50.741551          641      
     33.40          5.016308         35636             1               1              5155           14888         91.788058       23.156562       547.155657      525.360190      22.872171       49.273211          638      
     33.50          5.016308         35621             1               1              4757           14231         91.493801       23.160670       542.309914      537.685711      19.973512       50.782739          617      
     33.60          5.016308         35617             1               1              4437           13719         90.094856       22.161334       547.153459      546.458419      17.592667       50.290878          583      
     33.70          5.016308         35599             1               1              5225           14849         91.637949       20.367801       545.347447      549.245525      20.057659       48.885680          666      
     33.80          5.016308         35458             1               1              5634           14767         95.307980       21.183206       559.544777      537.610271      24.668812       49.548321          668      
     33.90          5.016308         35311             1               1              2718            7455         73.479285       32.656133       573.379321      537.919496       6.458042       70.351776          340      
     33.90          5.016308         35311             1               2              2440            6853         71.486650       33.204229       526.133869      522.992351       5.371911       71.917411          297      
     34.00          5.016308         35448             1               1              5924           15111         95.729974       21.002790       564.844644      533.483819      26.961972       48.993747          698      
     34.10          5.016308         35327             1               1              2771            7762         73.233265       32.669694       561.088828      539.189672       7.029721       70.337743          363      
     34.10          5.016308         35327             1               2              2986            7042         73.752472       33.368885       529.446393      527.982080       6.898955       72.233583          331      
     34.10          5.016308         35327             1               4               42              59           5.608813        1.846630       39.321062        0.000000        5.608813        1.846630           11      
     34.20          5.016308         35598             1               1              2691            7558         69.571941       34.449132       551.097088      528.166306       3.917126       70.426593          333      
     34.20          5.016308         35598             1               2              2731            6977         71.152144       35.823962       514.089701      528.737395       3.718157       75.163771          322      
     34.30          5.016308         35675             1               1              5493           15242         90.628327       22.889906       547.016775      548.833383      18.858717       52.258723          674      
     34.40          5.016308         35582             1               1              4876           14578         70.979542       32.442143       538.004411      545.863992       4.091942       70.843007          637      
     34.40          5.016308         35582             1               2               90              97           9.236939        1.096520       61.527890        0.000000        9.236939        1.096520           22      
     34.40          5.016308         35582             1               4               69              51           6.414276        2.013334       64.685243        0.000000        6.414276        2.013334           14      
     34.50          5.016308         35644             1               1              5372           15065         72.486288       36.926561       541.117008      546.307715       4.283235       74.380043          685      
     34.50          5.016308         35644             1               2               92              96           9.179490        4.047773       91.415086        0.000000        9.179490        4.047773           24      
     34.60          5.016308         35482             1               1              2515            7616         72.777377       34.484298       565.405052      535.551005       5.809753       71.830766          330      
     34.60          5.016308         35482             1               2              2457            7039         74.658084       33.366000       542.018333      528.972539       7.474675       71.529518          317      
     34.70          5.016308         35613             1               1              4721           14248         71.050569       35.647926       548.011424      546.291017       3.219455       73.635269          637      
     34.70          5.016308         35613             1               2               55              51           5.552886        1.173236       38.098493        0.000000        5.552886        1.173236           12      
     34.80          5.016308         35763             2               2              5162           15039         71.132104       38.142999       574.889776      565.229077       2.453717       75.122085          670      
     34.90          5.016308         35598             1               1              4891           14830         92.018160       24.945633       560.099865      692.409513      13.595689       61.354382          636      
     35.00          5.016308         35597             1               1              5379           15506         95.127544       22.661661       585.182048      560.869404      23.062723       51.365873          695      
     35.10          5.016308         35488             1               1              5016           15564         90.809877       21.639548       552.759646      531.806037      21.777996       47.948041          665      
     35.20          5.016308         35358             1               1              5000           15476         92.325876       22.243016       564.057773      542.606931      22.667189       49.426788          679      
     35.30          5.016308         35497             1               1              4688           15145         90.744015       22.923761       561.721389      536.259627      19.938812       50.180126          644      
     35.40          5.016308         35577             1               1              4800           14984         90.974413       22.710589       560.461417      546.821911      19.531949       50.606683          652      
     35.50          5.016308         35649             1               1              2601            7914         69.107742       34.115296       556.638300      544.403782       1.812997       69.616944          332      
     35.50          5.016308         35649             1               2              2641            7383         78.058307       33.505442       556.999915      522.166564      11.978324       70.574761          370      
     35.50          5.016308         35649             1               3               84              78           8.947274        3.195364       64.610623        0.000000        8.947274        3.195364           19      
     35.60          5.016308         35704             1               1              2946            7817         72.564917       34.801353       584.390803      539.189686       5.280840       70.296100          359      
     35.60          5.016308         35704             1               2              2265            7202         74.189321       33.310130       537.938184      531.695003       5.815944       71.389694          325      
     35.70          5.016308         35640             2               2              4969           15278         90.391292       21.043118       552.907682      559.242523      18.510360       48.543975          650      
     35.80          5.016308         35576             1               1              5000           15285         91.385133       20.953978       552.435433      547.633129      20.767456       47.748112          653      
     35.90          5.016308         35644             1               1              4614           15130         92.059157       24.238400       561.760926      566.912434      18.643462       52.936206          632      
     36.00          5.016308         35367             1               1              2609            7600         73.623863       30.880706       539.185930      541.179383       6.273194       67.006633          329      
     36.00          5.016308         35367             1               2              2272            7263         70.959277       36.018704       527.623221      541.142315       3.399192       74.310852          311      
     36.10          5.016308         35527             1               1              2688            7390         70.408597       36.353789       542.194749      541.047060       2.284126       72.851487          318      
     36.10          5.016308         35527             1               2              2116            7051         73.208470       34.501341       537.693579      526.051646       6.653732       71.824377          296      
     36.20          5.016308         35461             1               1              2813            7561         71.374040       37.090795       545.537554      528.685792       4.319557       72.660670          337      
     36.20          5.016308         35461             1               2              2335            7290         73.422794       31.045708       529.568208      524.069260       6.942191       67.885963          313      
     36.30          5.016308         35469             1               1              2638            7422         68.286283       34.923589       541.086845      532.363152       1.572436       70.451286          327      
     36.30          5.016308         35469             1               2              2271            7229         72.983803       33.979446       547.062198      521.738246       6.376674       71.353702          303      
     36.40          5.016308         35587             1               1              2642            7786         72.774617       37.012140       543.487719      529.323866       7.580376       74.638669          337      
     36.40          5.016308         35587             1               2              2503            7526         108.650839       6.667647       128.637941      536.937044      40.091554       44.920927          339      
     36.50          5.016308         35733             1               1              5193           15439         89.187825       23.405481       536.074298      551.148442      17.683170       51.913391          672      
     36.60          5.016308         35823             1               1              5070           15235         91.173400       22.196609       546.996508      554.114191      19.810247       49.979909          669      
     36.70          5.016308         35795             1               1              5225           15283         93.254955       27.430875       578.103218      538.676184      26.672853       62.218106          682      
     36.70          5.016308         35795             1               2              142             102          10.549149        3.542730       101.700025       0.000000       10.549149        3.542730           26      
     36.70          5.016308         35795             1               3               65              52           5.718123        1.933981       42.304673        0.000000        5.718123        1.933981           14      
     36.80          5.016308         35726             1               1              5394           15466         90.304665       21.871955       552.579340      550.123173      18.917065       50.005047          682      
     36.80          5.016308         35726             1               4              106             112           5.823111        0.822751       38.061886        0.000000        5.823111        0.822751           26      
     36.90          5.016308         35511             1               1              4640           14750         88.350674       22.830390       536.195512      541.289839      17.319641       50.413129          622      
     37.00          5.016308         35279             1               1              4661           14909         89.274933       21.842449       536.641893      551.273225      18.014109       49.625728          634      
     37.10          5.016308         35314             1               1              4881           15212         89.153492       22.339602       559.643937      525.306648      19.590448       48.980583          653      
     37.20          5.016308         35383             2               2              5008           15067         87.785047       22.426852       537.297182      544.200147      18.684979       49.779357          634      
     37.30          5.016308         35049             1               1              5035           14933         89.398611       21.719125       544.856243      542.988504      20.837840       48.706492          641      
     37.30          5.016308         35049             1               3               54              48           5.476670        0.541156       35.179670        0.000000        5.476670        0.541156           11      
     37.40          5.016308         35078             1               1              5444           15441         91.194595       23.605347       577.304821      525.607477      23.759657       50.523950          685      
     37.50          5.016308         34908             1               1              5173           15339         90.068336       22.057728       535.570354      499.954823      25.278239       47.215970          650      
     37.60          5.016308         34784             2               2              5067           14921         89.106730       22.730494       544.721639      528.062032      20.982186       49.474077          640      
     37.60          5.016308         34784             2               1               60              59          72.043139       42.194650       545.921814       0.000000       72.043139       42.194650           13      
     37.70          5.016308         34777             1               1              5228           14910         90.566867       23.376409       541.411111      515.778398      23.202971       49.459720          668      
     37.80          5.016308         35013             1               1              5576           15037         90.621722       22.275569       540.244122      522.620524      23.801204       48.723076          677      
     37.90          5.016308         34998             1               1              5742           15031         90.530234       21.622998       550.011983      523.132492      23.135747       48.268024          686      
     38.00          5.016308         34900             1               1              5462           15058         90.954127       21.609671       547.666718      528.976523      23.151326       48.199948          685      
     38.10          5.016308         35065             1               1              5472           15265         91.281319       22.426794       567.699054      526.634890      24.630188       49.222939          697      
     38.20          5.016308         34806             1               1              4981           14403         90.842977       24.404842       567.534879      564.819062      19.023290       53.405005          636      
     38.30          5.016308         35077             1               1              5718           15047         93.560544       22.014395       555.850912      513.762815      26.401745       48.846053          699      
     38.30          5.016308         35077             1               3               49              54           4.832368        0.903474       32.316205        0.000000        4.832368        0.903474           10      
     38.40          5.016308         35031             1               1              5689           15107         91.336581       22.578341       559.619443      510.973231      24.106591       49.521111          696      
     38.40          5.016308         35031             1               2               76              61           6.204390        2.863232       57.157295        0.000000        6.204390        2.863232           16      
     38.50          5.016308         34933             1               1              5543           14852         95.297735       23.965852       620.524290      515.949602      28.234015       50.925811          679      
     38.60          5.016308         34843             1               1              4868           14382         111.982087      12.712333       257.526168      510.731707      44.549085       38.966663          637      
     38.70          5.016308         34641             1               1              4950           14136         91.470942       23.673782       542.368621      503.622559      23.822379       49.479825          627      
     38.70          5.016308         34641             1               2               87              98           8.414492        2.340179       57.617825        0.000000        8.414492        2.340179           18      
     38.80          5.016308         34975             1               1              4815           14181         88.845132       23.360134       539.192062      500.058303      21.202576       49.054595          618      
     38.90          5.016308         34990             2               2              4742           14200         89.981688       22.306674       543.108662      512.434171      21.934269       48.676611          615      
     39.00          5.016308         35062             1               1              5069           14479         89.843277       22.049247       544.556399      516.745259      22.029836       48.387188          645      
     39.00          5.016308         35062             1               2               56              45           5.163739        1.188844       35.294285        0.000000        5.163739        1.188844           10      
     39.10          5.016308         35174             1               1              4647           13892         90.156917       21.980160       542.027717      549.677937      18.294806       49.861652          621      
     39.20          5.016308         35337             1               1              5027           14320         89.491094       23.154032       550.924583      530.249402      21.147495       50.644871          623      
     39.30          5.016308         35296             1               1              5048           14701         91.432574       22.632578       560.199991      518.143492      23.790416       49.682550          641      
     39.40          5.016308         35210             1               1              4931           14794         90.556420       24.144276       558.473966      524.172331      23.327819       50.636553          652      
     39.40          5.016308         35210             1               2               61              66           5.169460        2.197054       51.922681        0.000000        5.169460        2.197054           12      
     39.50          5.016308         35128             1               1              4928           14658         90.578373       22.104978       552.996000      513.867332      22.721497       48.824172          648      
     39.60          5.016308         35140             1               1              5319           15173         92.337938       22.197201       550.290834      506.357796      25.437617       48.081552          693      
     39.60          5.016308         35140             1               6               53              72           8.884410        4.732401       75.262070        0.000000        8.884410        4.732401           16      
