      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     15.80          5.016308         39153             1               2               48              92           8.207794        3.607382       62.882970        0.000000        8.207794        3.607382           20      
     15.90          5.016308         39314             1               1              4970           12173         94.493713       14.396167       685.380708      504.304408      22.352647       29.209488          624      
     16.00          5.016308         39617             1               1              5014           12037         94.981743       12.917803       687.583613      523.811030      22.292331       27.748387          632      
     16.10          5.016308         39823             1               1              4666           11517         91.467001       26.528786      1157.643043      523.861876      17.525775       41.797531          574      
     16.20          5.016308         39964             1               1              4852           11831         94.062782       13.842944       668.438558      517.435393      20.562777       28.871689          592      
     16.30          5.016308         40042             1               1              4788           11676         93.007418       13.751672       653.343162      518.663972      19.356719       28.930902          562      
     16.40          5.016308         40191             1               1              5244           12261         95.223387       14.371575       682.426320      516.152066      22.665511       29.329810          638      
     16.50          5.016308         40261             1               1              4908           11623         93.423130       15.102440       669.165046      513.409207      19.790943       29.800468          569      
     16.60          5.016308         40357             2               2              5312           12495         91.745930       30.812466      1700.397679      512.711769      19.096087       45.150566          634      
     16.70          5.016308         40504             1               1              5125           12119         94.396821       15.168612       660.940993      516.180810      21.067358       29.588230          604      
     16.80          5.016308         40612             1               1              5161           12231         94.961477       13.807593       685.199294      521.171841      21.556517       28.429841          636      
     16.90          5.016308         40777             2               2              5056           12229         96.102862       24.152984      1226.871516      517.402287      22.714408       38.575160          629      
     17.00          5.016308         40815             2               2              4906           11804         95.226718       13.877544       673.572266      523.206048      20.993740       28.370736          595      
     17.10          5.016308         40897             1               1              5066           11902         95.225195       13.786410       668.562124      529.050215      21.108275       28.074179          601      
     17.20          5.016308         40975             1               1              5366           12380         92.469967       27.485830      1191.622110      514.700150      19.386507       41.711214          618      
     17.30          5.016308         40906             1               1              5324           12197         92.812383       26.020711      1195.245054      521.348384      19.372020       40.482782          617      
     17.40          5.016308         40952             1               1              5690           12826         94.949106       14.196290       701.261730      512.199369      22.872099       28.442622          641      
     17.50          5.016308         40968             1               1              5262           12267         92.139850       27.403935      1179.318146      512.300267      19.140621       41.431241          607      
     17.60          5.016308         41003             1               1              5196           12070         95.150091       14.904251       672.078236      513.684508      21.712755       28.912314          598      
     17.70          5.016308         41080             1               1              5563           12838         95.901083       14.101210       687.127820      521.208799      23.375363       28.214686          655      
     17.80          5.016308         40970             1               1              5421           12646         92.497664       27.571380      1172.879644      522.571576      19.941189       41.035511          614      
     17.80          5.016308         40970             1               3               44              86           5.967845        2.380899       65.857995        0.000000        5.967845        2.380899           24      
     17.90          5.016308         40937             1               1              5336           12207         94.942470       14.226472       661.805567      518.988043      21.926135       27.752927          602      
     18.00          5.016308         40934             1               1              5354           12352         97.384377       14.333639       730.899827      518.997873      24.273603       27.783634          643      
     18.10          5.016308         40801             1               1              5431           12178         95.185756       14.758293       685.506879      514.661666      21.990068       28.466528          622      
     18.20          5.016308         40711             2               2              5475           12114         94.921760       14.662185       682.082604      524.164592      22.124180       28.697761          608      
     18.30          5.016308         40623             1               1              5151           11795         92.998590       26.278915      1177.748912      516.234139      19.423072       39.878552          582      
     18.30          5.016308         40623             1               4               39              62           7.873109        1.953457       53.513352        0.000000        7.873109        1.953457           16      
     18.40          5.016308         40709             1               1              5119           11662         94.134494       14.073246       668.621880      510.413993      20.174124       27.466255          585      
     18.50          5.016308         40775             1               1              5062           11370         96.055225       14.587961       695.606342      525.749717      21.678413       28.005681          596      
     18.60          5.016308         40789             1               1              5468           12140         95.673800       14.698193       693.409243      509.757808      22.717458       27.617065          640      
     18.70          5.016308         40766             1               1              5559           12181         94.802360       13.883500       694.036149      522.223424      22.283031       28.060501          620      
     18.80          5.016308         40707             2               2              5142           11717         92.086771       27.027505      1183.997030      530.716293      18.691728       41.476947          581      
     18.90          5.016308         40636             1               1              5267           11971         104.438038      18.443761       594.995481      535.511731      31.561426       32.896887          611      
     19.00          5.016308         40664             2               2              5261           12161         94.222558       13.533069       690.335634      520.092883      21.379741       28.163870          601      
     19.10          5.016308         40512             2               2              5324           12559         95.585836       14.421523       679.663162      519.231245      23.352402       29.292657          625      
     19.10          5.016308         40512             2               4               33              78           7.088133        1.647119       50.881917        0.000000        7.088133        1.647119           15      
     19.20          5.016308         40470             1               1              5359           12616         92.208738       27.571477      1171.403528      521.770550      20.110503       43.113931          621      
     19.20          5.016308         40470             1               4               55             123          10.675784        4.690914       100.149019       0.000000       10.675784        4.690914           27      
     19.30          5.016308         40453             2               2              5513           12772         94.247838       13.545562       652.218099      522.803303      22.836118       29.059912          620      
     19.30          5.016308         40453             2               1               37              79           8.649768        2.049418       61.404408        0.000000        8.649768        2.049418           20      
     19.40          5.016308         40316             3               3              5396           12685         95.463308       12.691750       657.718164      511.191220      24.076732       27.328958          634      
     19.50          5.016308         40298             2               2              5311           12570         102.579724      17.338709       650.990697      509.033050      30.333064       32.280624          634      
     19.50          5.016308         40298             2               3               44              78           8.901648        1.484271       59.918832        0.000000        8.901648        1.484271           20      
     19.50          5.016308         40298             2               1               49              69          40.017119        7.365943       269.398707       0.000000       40.017119        7.365943           18      
     19.60          5.016308         40358             2               2              5066           12237         93.588535       13.815656       647.400175      522.819969      20.819328       29.192055          589      
     19.70          5.016308         40400             2               2              5067           12344         93.615474       14.340716       646.639272      516.585353      21.213007       30.115742          589      
     19.80          5.016308         40422             1               1              4942           11873         93.756012       13.138479       646.865444      528.583710      20.725992       29.111116          578      
     19.90          5.016308         40393             1               1              4968           11873         95.546243       15.017298       702.582660      536.760017      22.155754       30.696213          604      
     20.00          5.016308         40473             1               1              4862           11512         94.470972       12.795051       663.067059      543.831220      20.320682       28.229140          577      
     20.10          5.016308         40549             1               1              5183           12143         94.631665       15.577389       308.532204      523.006951      21.403203       30.213745          614      
     20.20          5.016308         40432             2               2              5224           12281         94.354765       13.667673       659.655937      524.180983      21.923686       27.920747          599      
     20.30          5.016308         40289             1               1              5468           12834         94.604646       13.808172       657.450033      516.596276      23.359262       28.541322          625      
     20.40          5.016308         40158             2               2              5786           13292         94.836622       13.709542       667.550518      524.769472      24.540331       28.136601          660      
     20.50          5.016308         40057             1               1              5576           12789         94.066681       13.980004       648.941378      508.289845      23.564229       28.418547          614      
     20.60          5.016308         40100             2               2              5534           12806         94.815765       13.702597       652.507581      511.575300      23.672914       27.680236          640      
     20.70          5.016308         40136             1               1              5400           12451         94.864300       13.274011       666.502971      503.095278      23.229295       26.675232          632      
     20.80          5.016308         40208             1               1              5527           12780         92.700959       26.578794      1164.778566      516.485100      21.984993       39.586461          626      
     20.90          5.016308         40236             1               1              5155           11932         94.401548       13.735028       670.364844      519.193399      21.836055       27.133704          605      
     21.00          5.016308         40329             2               2              5157           11831         95.006375       13.223839       676.713583      507.526786      22.244042       26.709361          613      
     21.10          5.016308         40395             2               2              5235           12105         95.885344       15.011463       679.756244      517.148874      22.891001       29.090439          629      
     21.20          5.016308         40410             3               3              5462           12533         95.063405       13.981609       692.125131      500.156171      22.884553       28.154616          637      
     21.30          5.016308         40455             1               1              5229           12078         94.685803       14.491617       661.062423      516.614655      21.278413       28.886026          603      
     21.40          5.016308         40484             2               2              5355           12379         96.731816       15.608326       704.445151      511.379202      23.666313       29.936495          629      
     21.50          5.016308         40563             2               2              4972           11567         93.416491       14.236697       658.540518      516.430276      19.565853       27.533888          560      
     21.60          5.016308         40520             1               1              5244           12018         82.305360       22.083861       585.937880      501.960854       8.761882       35.163402          640      
     21.70          5.016308         40577             1               1              5450           12320         94.942664       14.679380       670.955050      496.595281      22.468453       27.632395          619      
     21.80          5.016308         40576             2               2              5058           11712         94.708187       14.412772       663.267583      513.520198      20.408817       28.248205          585      
     21.90          5.016308         40799             2               2              5250           12097         96.995269       14.403387       684.086385      522.419657      22.825446       28.314522          651      
     22.00          5.016308         40885             1               1              5176           12032         95.432141       13.908102       668.512519      519.682396      21.209381       27.802226          606      
     22.10          5.016308         40898             4               4              5587           12734         96.376595       13.724774       677.075790      510.523713      24.077939       26.574064          651      
     22.20          5.016308         40843             2               2              5472           12525         95.220545       13.840636       664.622421      521.876245      22.233030       27.638155          626      
     22.30          5.016308         40806             1               1              5009           11846         93.496703       13.267365       639.704552      519.733190      19.579164       26.736057          563      
     22.40          5.016308         40691             1               1              5249           12341         104.622053      18.301037       649.200018      507.180109      31.540065       31.714219          609      
     22.50          5.016308         40708             1               1              5145           12125         93.476576       13.036697       674.816132      505.750026      20.176613       26.012163          591      
     22.60          5.016308         40537             1               1              5141           12024         93.331670       12.617160       650.985137      505.919188      20.159851       25.513090          578      
     22.70          5.016308         40492             2               2              5369           12424         94.981225       12.767015       694.324153      511.636380      22.435581       25.809062          634      
     22.80          5.016308         40648             2               2              5137           11780         95.208840       12.921057       679.746975      509.836696      21.473924       25.280058          600      
     22.90          5.016308         40725             2               2              5133           11815         95.210973       13.308742       688.840793      509.998707      21.617150       25.418548          609      
     23.00          5.016308         40823             1               1              5335           12288         104.927891      17.742864       627.357044      508.977159      31.680293       30.021075          654      
     23.00          5.016308         40823             1               2               31              76           8.576175        1.517029       57.502873        0.000000        8.576175        1.517029           19      
     23.10          5.016308         40815             1               1              5239           11975         94.304863       12.786937       703.489518      532.777673      21.215499       25.667361          600      
     23.20          5.016308         40726             1               1              4980           11481         95.117268       12.532548       674.380627      520.849531      20.541617       24.996495          591      
     23.30          5.016308         40806             1               1              4830           11280         94.681877       12.955610       661.171325      527.602991      19.319499       26.129020          563      
     23.40          5.016308         40860             3               3              5401           12452         99.448529       15.172733       751.101779      517.093139      26.152037       28.919436          654      
     23.50          5.016308         40849             1               1              4910           11257         93.934887       12.395341       648.132774      522.219464      18.964651       25.572259          551      
     23.60          5.016308         40789             1               1              5143           11676         95.294464       13.203734       671.450758      517.570141      21.120773       25.591353          598      
     23.70          5.016308         40946             2               2              4843           10955         94.616044       12.840174       667.007041      538.538802      18.795020       25.748520          550      
     23.80          5.016308         40913             1               1              5416           11991         96.359686       12.492533       757.947748      511.697909      22.403917       25.283703          630      
     23.80          5.016308         40913             1               3               63             109           9.840996        2.954675       82.341764        0.000000        9.840996        2.954675           31      
     23.90          5.016308         40901             1               1              5163           11607         94.418566       13.201368       660.644710      526.585359      19.902068       26.405689          571      
     24.00          5.016308         40932             3               3              5278           12008         95.424014       13.151234       673.030256      529.870412      21.191072       26.949613          608      
     24.10          5.016308         40884             1               1              5388           11896         96.253233       27.161285      1200.785709      530.202612      22.235104       41.314195          599      
     24.20          5.016308         40736             1               1              5175           11593         94.273293       12.393614       662.695902      527.765172      19.840000       26.294363          580      
     24.30          5.016308         40747             1               1              4792           10749         92.804493       12.335354       641.035355      536.085265      17.261413       26.047351          527      
     24.40          5.016308         40717             1               1              4672           10455         92.705013       29.826153       534.566914      360.067047      44.759426       46.489249          512      
     24.50          5.016308         40636             2               2              5185           11526         95.107332       12.806122       680.803508      531.918580      20.748035       25.798627          601      
     24.60          5.016308         40580             2               2              5361           11775         95.042911       13.166371       675.742776      518.084052      21.297791       25.847020          607      
     24.70          5.016308         40517             1               1              5304           11771         94.941342       13.415981       663.939175      514.667885      21.159465       25.923384          592      
     24.80          5.016308         40581             1               1              5299           11584         93.811825       12.282104       657.561150      514.974073      20.067327       24.763501          578      
     24.90          5.016308         40465             1               1              5274           11670         93.059922       12.219919       640.841073      514.783829      19.334134       24.966194          563      
     25.00          5.016308         40511             1               1              4931           11107         92.824042       13.202411       636.749506      524.877832      17.873044       26.427489          533      
     25.10          5.016308         40665             1               1              5191           11635         94.006717       12.476063       660.738929      513.734215      20.344756       24.041490          570      
     25.20          5.016308         40700             2               2              5454           11980         94.300726       12.458752       647.669137      524.431120      21.225833       24.137177          597      
     25.30          5.016308         40591             3               3              5505           12018         93.878920       11.890753       646.646824      511.248183      21.273281       22.896927          593      
     25.40          5.016308         40627             1               1              5462           12120         94.494706       12.577748       658.669774      510.734527      22.011376       24.340618          602      
     25.50          5.016308         40599             2               2              5431           11887         94.846470       12.120377       658.964919      512.827659      21.823733       23.115544          608      
     25.60          5.016308         40573             2               2              5544           11999         95.344080       12.253590       728.742003      488.375640      23.012143       23.177641          631      
     25.70          5.016308         40630             2               2              5530           11784         93.950578       11.131381       644.552391      498.869852      21.346711       22.297027          594      
     25.80          5.016308         40560             2               2              5454           11787         93.586384       11.424262       655.467107      521.864035      20.627574       23.599230          585      
     25.90          5.016308         40534             2               2              5627           12467         94.557688       12.632933       650.445793      515.167061      22.753413       25.077784          626      
     25.90          5.016308         40534             2               1               45              93           8.615864        2.405584       62.439075        0.000000        8.615864        2.405584           20      
     26.00          5.016308         40447             1               1              5429           12043         93.809466       11.673363       648.790418      513.527061      21.530079       24.092747          606      
     26.10          5.016308         40515             1               1              6026           13235         96.643964       13.734193       726.644822      502.394648      26.273605       26.637932          719      
     26.20          5.016308         40327             1               1              5475           12193         96.054233       14.935943       694.652324      511.800974      23.853419       27.144657          623      
     26.30          5.016308         40415             2               2              5620           12469         94.457195       12.381363       657.335134      504.743635      23.146161       25.677766          625      
     26.40          5.016308         40293             1               1              5477           12028         93.531669       25.574505      1197.155388      510.910066      21.103400       38.601374          608      
     26.50          5.016308         40331             2               2              5309           11777         94.295210       11.970088       651.394836      520.057798      21.498157       25.412110          590      
     26.60          5.016308         40507             3               3              5708           12443         95.848285       24.180222      1220.672263      520.541004      23.210026       38.020360          657      
     26.70          5.016308         40508             1               1              5471           11694         94.531649       12.123307       702.936632      529.597891      21.751470       25.525706          610      
     26.80          5.016308         40663             2               2              5394           11816         95.994625       12.756437       678.339792      522.141362      22.820059       25.486627          619      
     26.90          5.016308         40745             1               1              5419           12001         91.776842       26.896754      1177.376471      516.023168      18.893594       39.895607          611      
     27.00          5.016308         40715             1               1              5633           12485         98.305383       26.185931      1236.864857      512.274023      25.625025       39.119565          653      
     27.10          5.016308         40712             1               1              4894           11205         88.367036       29.657083      1670.830922      525.153828      13.566140       43.308516          532      
     27.20          5.016308         40596             1               1              5016           11426         89.391908       30.371072      1699.311481      534.766207      14.757110       44.571058          547      
     27.30          5.016308         40513             1               1              5601           12381         94.420130       13.396170       668.361498      516.925748      22.080766       25.679597          613      
     27.30          5.016308         40513             1               2               36              81           3.312680        0.661285       21.645232        0.000000        3.312680        0.661285           23      
     27.40          5.016308         40375             1               1              5250           11667         92.595568       13.416593       652.400367      523.767471      19.085794       26.923128          560      
     27.50          5.016308         40381             1               1              5520           12121         94.105470       12.862709       659.605748      517.591595      21.783388       25.333919          611      
     27.60          5.016308         40496             1               1              5316           11570         93.769656       13.484203       654.780777      523.074139      20.286922       25.669018          576      
     27.70          5.016308         40494             1               1              5614           12327         93.773433       25.800753      1169.701657      518.226745      21.392261       38.160328          614      
     27.80          5.016308         40367             1               1              5597           12264         94.508161       13.790094       658.448035      514.946426      22.363005       26.586003          610      
     27.90          5.016308         40400             1               1              5462           12126         95.114321       14.903852       675.225106      512.163795      22.608560       27.794775          612      
     28.00          5.016308         40492             1               1              5312           11659         94.009446       13.568873       684.682011      514.358904      20.992920       26.445628          591      
     28.10          5.016308         40546             2               2              5092           11242         93.303170       11.828661       650.244109      515.459019      19.591017       24.252038          562      
     28.20          5.016308         40714             1               1              5411           11927         93.869040       11.498212       651.790810      519.598655      21.202709       24.428361          607      
     28.30          5.016308         40647             1               1              5516           12165         94.289591       11.564233       665.528282      502.642376      22.028630       23.738535          614      
     28.40          5.016308         40648             1               1              5153           11550         93.443973       12.553867       644.120101      509.745420      19.870090       25.420611          565      
     28.50          5.016308         40632             2               2              5706           12397         95.075315       10.224871       228.543295      503.767488      23.197855       23.361868          646      
     28.60          5.016308         40638             1               1              4912           11067         93.326787       13.003361       640.797124      509.808354      18.786761       26.094376          538      
     28.70          5.016308         40676             1               1              5036           11409         93.905931       13.043173       656.704690      512.499919      19.722780       26.262656          562      
     28.80          5.016308         40702             1               1              5418           11867         92.105288       26.581371      1157.004504      509.113651      19.107047       39.213154          590      
     28.90          5.016308         40681             1               1              5583           12055         94.678608       12.564215       686.104334      502.280989      21.910137       24.425331          615      
     29.00          5.016308         40734             3               3              5388           11838         93.774709       11.654602       655.563295      499.792932      20.430594       23.872016          589      
     29.10          5.016308         40843             1               1              5190           11359         95.018733       14.148265       675.542832      504.923954      20.704097       26.221172          574      
     29.20          5.016308         40828             1               1              5353           11634         95.433581       13.612605       664.089934      496.986357      21.754177       25.169507          600      
     29.30          5.016308         40873             1               1              5435           11954         94.551248       19.394719       422.884989      500.110825      21.041032       31.070285          645      
     29.40          5.016308         40914             2               2              5463           11988         95.741762       11.098404       673.048444      506.834194      22.090622       23.021381          627      
     29.40          5.016308         40914             2               4               35              79           7.428584        1.214664       54.781603        0.000000        7.428584        1.214664           21      
     29.40          5.016308         40914             2               1               41              68          32.706140       12.651297       240.889382       0.000000       32.706140       12.651297           19      
     29.50          5.016308         40967             3               3              5506           11879         95.214605       12.075409       660.690190      501.954390      21.992852       23.384942          608      
     29.50          5.016308         40967             3               1               47              65           8.806900        2.018595       61.302525        0.000000        8.806900        2.018595           19      
     29.60          5.016308         40988             3               3              5562           11955         95.454049       11.813372       672.093652      505.262282      22.182154       23.708043          617      
     29.70          5.016308         41025             1               1              5303           11217         94.136313       11.962411       652.439961      511.458518      20.125713       23.355293          563      
     29.80          5.016308         40996             2               2              5795           12197         96.719539       12.035826       715.611449      510.286122      23.754179       23.533252          664      
     29.90          5.016308         41030             1               1              5726           12038         95.162720       12.742205       681.740439      506.147383      22.473970       24.647321          606      
     30.00          5.016308         40776             1               1              5872           12207         94.531524       12.225032       649.359261      492.617491      22.790589       23.945471          614      
     30.00          5.016308         40776             1               4               46              61          10.783088        4.891598       100.159346       0.000000       10.783088        4.891598           20      
     30.10          5.016308         40788             1               1              5524           11625         93.397960       12.333713       637.069477      499.512186      20.369784       24.659709          582      
     30.20          5.016308         40733             1               1              5450           11499         93.362934       11.948153       651.407991      499.617874      20.226342       23.840698          579      
     30.30          5.016308         40884             1               1              5589           11887         93.821975       12.646458       655.766087      517.998079      20.990440       25.113780          590      
     30.40          5.016308         40848             2               2              5388           11528         92.974290       12.644376       639.723147      510.928217      20.025301       24.367224          558      
     30.50          5.016308         40864             2               2              5751           12213         93.255545       12.319433       651.052293      501.603422      21.565133       25.252421          603      
     30.60          5.016308         40900             2               2              5289           11598         94.732274       12.136086       673.287104      509.615064      21.059097       24.744182          598      
     30.70          5.016308         40960             2               2              5346           11881         95.408240       12.530553       676.085262      513.464795      22.026006       25.164553          619      
     30.80          5.016308         40939             2               2              5191           11656         94.869091       12.566635       681.419129      520.377880      20.820791       25.953739          596      
     30.90          5.016308         41020             2               2              5366           11877         95.245460       13.281796       655.688371      518.166358      22.000775       26.934927          602      
     30.90          5.016308         41020             2               1               63             121          12.563315        6.638741       100.892331       0.000000       12.563315        6.638741           30      
     31.00          5.016308         41041             1               1              5506           11774         94.341693       12.642638       655.351909      513.736267      21.062968       25.849535          600      
     31.10          5.016308         41057             1               1              5300           11316         94.670812       12.448202       668.040550      522.718424      20.306257       25.546562          584      
     31.20          5.016308         41110             1               1              5551           11870         96.211473       13.254184       701.574697      516.708174      22.640945       26.502196          620      
     31.30          5.016308         41023             3               3              5763           12154         95.123975       12.726941       678.950061      510.384201      22.551938       25.188294          631      
     31.40          5.016308         41109             1               1              5679           12085         95.890104       13.093401       679.789152      503.187232      22.889255       25.729749          630      
     31.50          5.016308         41095             3               3              5647           11742         94.280291       13.117298       646.916087      522.738755      21.074239       26.226797          585      
     31.50          5.016308         41095             3               2               42              69           8.312443        2.536503       61.541144        0.000000        8.312443        2.536503           20      
     31.60          5.016308         40955             2               2              5581           11723         93.392558       12.403802       650.204261      517.310594      20.378828       26.091583          585      
     31.60          5.016308         40955             2               3               29              84           6.752336        2.693824       67.548995        0.000000        6.752336        2.693824           17      
     31.70          5.016308         40861             2               2              5956           12560         97.515622       12.685231       731.167730      507.852589      25.375922       26.630497          688      
     31.80          5.016308         40687             1               1              5599           12046         93.062357       13.427642       647.867712      525.446517      21.075397       28.709674          599      
     31.80          5.016308         40687             1               5               42              60           3.300510        0.548675       21.594236        0.000000        3.300510        0.548675           17      
     31.90          5.016308         40676             2               2              5552           12002         95.000299       14.190259       675.685898      510.256125      22.514442       28.587093          609      
     32.00          5.016308         40626             1               1              5371           11643         93.028182       13.532656       654.295395      511.751887      19.951941       27.919469          569      
     32.10          5.016308         40547             1               1              5455           11814         93.942574       13.589119       657.465146      503.622027      20.936014       28.135939          591      
     32.20          5.016308         40387             2               2              5459           11867         93.526733       13.657741       658.636744      501.876544      20.672010       28.420863          584      
     32.30          5.016308         40443             1               1              4804           10526         92.703173       13.792058       641.310997      515.154546      17.699428       27.977247          513      
     32.40          5.016308         40612             4               4              5497           11910         95.455032       14.220126       697.755174      507.643680      22.136817       28.867469          627      
     32.40          5.016308         40612             4               1               55              79          11.231525        4.557484       87.720033        0.000000       11.231525        4.557484           24      
     32.50          5.016308         40719             2               2              5328           11506         95.010755       14.104907       672.191707      511.464884      20.854612       28.544102          592      
     32.60          5.016308         40642             1               1              5489           11882         96.232851       15.321114       684.696216      506.100183      22.377063       29.647806          622      
     32.70          5.016308         40732             1               1              5310           11383         95.409426       15.822501       666.188899      519.243292      21.037294       30.272408          585      
     32.80          5.016308         40765             1               1              5361           11441         95.261632       15.398425       653.440729      508.662278      21.066154       29.835829          587      
     32.90          5.016308         40805             1               1              5612           11626         132.203958      86.077550      2174.626597      518.764610      58.250458       100.723704         628      
     32.90          5.016308         40805             1               2               39              88           2.177897        0.396825       13.937662        0.000000        2.177897        0.396825           20      
     33.00          5.016308         40805             2               2              5344           11339         96.521304       15.796048       718.891237      512.777050      22.033859       30.472503          591      
     33.10          5.016308         40850             1               1              5843           12083         96.662707       14.761443       672.374675      517.322447      23.516564       29.306542          641      
     33.20          5.016308         40851             1               1              5684           11864         94.871456       13.519820       670.722193      519.965854      21.419954       28.127192          604      
     33.30          5.016308         40754             1               1              5737           12227         97.068221       13.816094       737.115871      534.316990      23.658873       29.293806          639      
     33.40          5.016308         40614             1               1              6116           12730         93.946337       27.491296      1211.996975      509.146768      22.112046       43.072024          662      
     33.40          5.016308         40614             1               3              109             192          11.711994        3.048690       84.440027        0.000000       11.711994        3.048690           50      
     33.40          5.016308         40614             1               4               40              86           9.332078        2.975422       72.710781        0.000000        9.332078        2.975422           22      
     33.40          5.016308         40614             1               5               35              84           9.582704        4.017003       87.212790        0.000000        9.582704        4.017003           23      
